Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002055|ENSDARG00000078760,1,23,18,23,0,0,0,23,5
ENSDART00000052638|ENSDARG00000036237,1,22,18,22,0,1,1,23,5
ENSDART00000052666|ENSDARG00000036257,1,23,18,23,0,0,0,23,5
ENSDART00000052902|ENSDARG00000056346,1,23,20,24,0,0,0,24,4
ENSDART00000052992|ENSDARG00000036471,1,23,18,23,0,0,0,23,5
ENSDART00000054437|ENSDARG00000037408,1,23,20,25,0,0,0,25,5
ENSDART00000056614|ENSDARG00000035066,1,23,18,23,0,0,0,23,5
ENSDART00000058067|ENSDARG00000039730,1,23,18,23,0,0,0,23,5
ENSDART00000060243|ENSDARG00000041107,1,23,18,23,0,0,0,23,5
ENSDART00000061000|ENSDARG00000041621,2,23,20,24,1,0,1,25,5
ENSDART00000061165|ENSDARG00000055809,1,23,22,23,0,0,0,23,1
ENSDART00000061265|ENSDARG00000041802,1,23,18,23,0,0,0,23,5
ENSDART00000061638|ENSDARG00000042056,1,23,19,24,0,0,0,24,5
ENSDART00000062080|ENSDARG00000042337,1,21,18,21,0,2,2,23,5
ENSDART00000062459|ENSDARG00000042590,1,23,18,23,0,0,0,23,5
ENSDART00000064172|ENSDARG00000043701,2,22,18,21,1,1,2,23,5
ENSDART00000065132|ENSDARG00000056244,2,23,18,22,1,0,1,23,5
ENSDART00000065262|ENSDARG00000044436,2,22,19,21,1,1,2,23,4
ENSDART00000065377|ENSDARG00000044524,3,22,19,21,2,1,3,24,5
ENSDART00000065671|ENSDARG00000044692,1,23,20,25,0,0,0,25,5
ENSDART00000067290|ENSDARG00000045773,1,23,20,25,0,0,0,25,5
ENSDART00000067332|ENSDARG00000045808,1,22,19,23,0,1,1,24,5
ENSDART00000067637|ENSDARG00000000853,1,23,20,24,0,0,0,24,4
ENSDART00000067647|ENSDARG00000046013,1,23,18,23,0,0,0,23,5
ENSDART00000074161|ENSDARG00000052330,1,23,19,23,0,0,0,23,4
ENSDART00000074781|ENSDARG00000052851,2,23,18,22,1,0,1,23,5
ENSDART00000075189|ENSDARG00000053196,1,22,19,23,0,1,1,24,5
ENSDART00000075617|ENSDARG00000053569,1,23,19,24,0,0,0,24,5
ENSDART00000075953|ENSDARG00000040131,1,23,19,23,0,0,0,23,4
ENSDART00000076735|ENSDARG00000054539,1,23,18,23,0,0,0,23,5
ENSDART00000076861|ENSDARG00000054632,1,23,18,23,0,0,0,23,5
ENSDART00000078216|ENSDARG00000092419,1,23,23,23,0,0,0,23,0
ENSDART00000078225|ENSDARG00000092126,1,23,23,23,0,0,0,23,0
ENSDART00000078708|ENSDARG00000056245,1,23,18,23,0,0,0,23,5
ENSDART00000080047|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000080201|ENSDARG00000057513,1,23,18,23,0,0,0,23,5
ENSDART00000080904|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000081426|ENSDARG00000028900,3,23,18,21,2,0,2,23,5
ENSDART00000081969|ENSDARG00000058984,1,22,18,22,0,1,1,23,5
ENSDART00000082920|ENSDARG00000059567,1,23,20,24,0,0,0,24,4
ENSDART00000084282|ENSDARG00000060071,3,23,18,21,2,0,2,23,5
ENSDART00000084517|ENSDARG00000060177,2,23,20,24,1,0,1,25,5
ENSDART00000085251|ENSDARG00000060471,1,23,18,23,0,0,0,23,5
ENSDART00000085319|ENSDARG00000060506,1,23,18,23,0,0,0,23,5
ENSDART00000085774|ENSDARG00000060680,3,23,18,21,2,0,2,23,5
ENSDART00000086340|ENSDARG00000060929,1,21,18,21,0,2,2,23,5
ENSDART00000087055|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000087568|ENSDARG00000061411,1,23,20,25,0,0,0,25,5
ENSDART00000088159|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000088168|ENSDARG00000061660,1,23,18,23,0,0,0,23,5
ENSDART00000088315|ENSDARG00000061719,1,23,19,24,0,0,0,24,5
ENSDART00000088469|ENSDARG00000061759,2,23,20,24,1,0,1,25,5
ENSDART00000092118|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000099185|ENSDARG00000040615,1,23,19,24,0,0,0,24,5
ENSDART00000099947|ENSDARG00000054543,1,23,18,23,0,0,0,23,5
ENSDART00000100286|ENSDARG00000069105,1,22,18,22,0,1,1,23,5
ENSDART00000101282|ENSDARG00000079286,1,23,20,25,0,0,0,25,5
ENSDART00000101404|ENSDARG00000069594,1,23,20,23,0,0,0,23,3
ENSDART00000102257|ENSDARG00000069966,1,23,18,23,0,0,0,23,5
ENSDART00000102445|ENSDARG00000010280,1,23,18,23,0,0,0,23,5
ENSDART00000104137|ENSDARG00000043553,1,23,18,23,0,0,0,23,5
ENSDART00000104414|ENSDARG00000045808,1,22,19,23,0,1,1,24,5
ENSDART00000104720|ENSDARG00000092584,1,23,20,25,0,0,0,25,5
ENSDART00000104725|ENSDARG00000006332,1,23,18,23,0,0,0,23,5
ENSDART00000105503|ENSDARG00000044136,1,22,19,23,0,1,1,24,5
ENSDART00000105583|ENSDARG00000071425,2,23,19,23,1,0,1,24,5
ENSDART00000105672|ENSDARG00000021265,1,22,18,22,0,1,1,23,5
ENSDART00000106645|ENSDARG00000000853,1,23,20,24,0,0,0,24,4
ENSDART00000108709|ENSDARG00000006128,1,23,18,23,0,0,0,23,5
ENSDART00000109568|ENSDARG00000063544,1,22,18,22,0,1,1,23,5
ENSDART00000109679|ENSDARG00000073684,4,23,19,21,3,0,3,24,5
ENSDART00000110003|ENSDARG00000079581,1,23,20,25,0,0,0,25,5
ENSDART00000110593|ENSDARG00000078784,1,23,20,25,0,0,0,25,5
ENSDART00000111088|ENSDARG00000078105,2,23,20,23,1,0,1,24,4
ENSDART00000111151|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000111237|ENSDARG00000074708,2,23,19,23,1,0,1,24,5
ENSDART00000111542|ENSDARG00000079900,2,23,19,23,1,0,1,24,5
ENSDART00000112550|ENSDARG00000077364,1,23,19,24,0,0,0,24,5
ENSDART00000112597|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000113489|ENSDARG00000036257,1,23,18,23,0,0,0,23,5
ENSDART00000113543|ENSDARG00000077314,1,21,19,22,0,2,2,24,5
ENSDART00000113616|ENSDARG00000074764,1,23,18,23,0,0,0,23,5
ENSDART00000113757|ENSDARG00000076011,1,23,18,23,0,0,0,23,5
ENSDART00000114248|ENSDARG00000077317,2,23,18,22,1,0,1,23,5
ENSDART00000115081|ENSDARG00000036549,1,23,18,23,0,0,0,23,5
ENSDART00000115118|ENSDARG00000078842,2,23,19,23,1,0,1,24,5
ENSDART00000121478|ENSDARG00000056840,1,22,18,22,0,1,1,23,5
ENSDART00000121684|ENSDARG00000077256,1,23,19,23,0,0,0,23,4
ENSDART00000122801|ENSDARG00000053196,1,22,19,23,0,1,1,24,5
ENSDART00000123053|ENSDARG00000087693,1,23,19,24,0,0,0,24,5
ENSDART00000123759|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000124170|ENSDARG00000087476,1,23,19,24,0,0,0,24,5
ENSDART00000124331|ENSDARG00000090108,1,23,18,23,0,0,0,23,5
ENSDART00000124567|ENSDARG00000040615,1,23,19,24,0,0,0,24,5
ENSDART00000124689|ENSDARG00000017220,2,23,18,22,1,0,1,23,5
ENSDART00000124837|ENSDARG00000088581,1,23,21,26,0,0,0,26,5
ENSDART00000125258|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000125347|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000126092|ENSDARG00000086551,1,23,19,24,0,0,0,24,5
ENSDART00000126201|ENSDARG00000044136,1,22,19,23,0,1,1,24,5
ENSDART00000127467|ENSDARG00000013317,2,23,19,23,1,0,1,24,5
ENSDART00000128889|ENSDARG00000091762,1,23,19,24,0,0,0,24,5
ENSDART00000130242|ENSDARG00000094057,2,23,20,24,1,0,1,25,5
ENSDART00000130642|ENSDARG00000088225,1,23,19,24,0,0,0,24,5
ENSDART00000131128|ENSDARG00000074589,1,23,19,24,0,0,0,24,5
ENSDART00000131481|ENSDARG00000043701,2,22,18,21,1,1,2,23,5
ENSDART00000131576|ENSDARG00000026835,2,23,19,23,1,0,1,24,5
ENSDART00000131751|ENSDARG00000078105,2,23,20,23,1,0,1,24,4
ENSDART00000131957|ENSDARG00000040332,2,23,19,23,1,0,1,24,5
ENSDART00000131972|ENSDARG00000093569,1,23,19,23,0,0,0,23,4
ENSDART00000134059|ENSDARG00000078105,2,23,20,23,1,0,1,24,4
ENSDART00000134203|ENSDARG00000060177,2,23,20,24,1,0,1,25,5
ENSDART00000134440|ENSDARG00000043701,2,22,18,21,1,1,2,23,5
ENSDART00000134651|ENSDARG00000060929,1,21,18,21,0,2,2,23,5
ENSDART00000134659|ENSDARG00000020788,2,23,18,22,1,0,1,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000134817|ENSDARG00000054632,1,23,18,23,0,0,0,23,5
ENSDART00000135127|ENSDARG00000056245,1,23,18,23,0,0,0,23,5
ENSDART00000135989|ENSDARG00000006128,1,23,18,23,0,0,0,23,5
ENSDART00000136320|ENSDARG00000041802,1,23,18,23,0,0,0,23,5
ENSDART00000136585|ENSDARG00000076754,3,22,18,20,2,1,3,23,5
ENSDART00000136814|ENSDARG00000063544,1,22,18,22,0,1,1,23,5
ENSDART00000136837|ENSDARG00000078429,1,23,22,23,0,0,0,23,1
ENSDART00000137045|ENSDARG00000032630,2,22,18,21,1,1,2,23,5
ENSDART00000137133|ENSDARG00000005989,3,23,21,23,2,0,2,25,4
ENSDART00000137221|ENSDARG00000093425,1,23,22,23,0,0,0,23,1
ENSDART00000137285|ENSDARG00000001777,2,23,18,22,1,0,1,23,5
ENSDART00000137469|ENSDARG00000078784,1,23,20,25,0,0,0,25,5
ENSDART00000137601|ENSDARG00000043553,1,23,18,23,0,0,0,23,5
ENSDART00000137696|ENSDARG00000069017,1,23,18,23,0,0,0,23,5
ENSDART00000137955|ENSDARG00000010280,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,23,19,24,0,0,0,24,5
ENSDART00000138378|ENSDARG00000092419,1,23,23,23,0,0,0,23,0
ENSDART00000138765|ENSDARG00000037905,1,23,18,23,0,0,0,23,5
ENSDART00000139354|ENSDARG00000070162,2,23,20,24,1,0,1,25,5
ENSDART00000140239|ENSDARG00000057303,2,23,18,22,1,0,1,23,5
ENSDART00000140543|ENSDARG00000040131,1,23,19,23,0,0,0,23,4
ENSDART00000140686|ENSDARG00000032630,2,22,18,21,1,1,2,23,5
ENSDART00000140782|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000141051|ENSDARG00000056639,1,23,18,23,0,0,0,23,5
ENSDART00000141181|ENSDARG00000093569,1,23,19,23,0,0,0,23,4
ENSDART00000141203|ENSDARG00000007136,2,23,18,22,1,0,1,23,5
ENSDART00000141481|ENSDARG00000004925,1,23,20,25,0,0,0,25,5
ENSDART00000142361|ENSDARG00000006332,1,23,18,23,0,0,0,23,5
ENSDART00000142585|ENSDARG00000032630,2,22,18,21,1,1,2,23,5
ENSDART00000142755|ENSDARG00000094590,2,23,19,23,1,0,1,24,5
ENSDART00000142907|ENSDARG00000069467,1,23,18,23,0,0,0,23,5
ENSDART00000143184|ENSDARG00000021265,1,22,18,22,0,1,1,23,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143888|ENSDARG00000032630,2,22,18,21,1,1,2,23,5
ENSDART00000144028|ENSDARG00000062430,1,23,20,25,0,0,0,25,5
ENSDART00000144175|ENSDARG00000057921,2,23,19,23,1,0,1,24,5
ENSDART00000144275|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000144623|ENSDARG00000061759,2,23,20,24,1,0,1,25,5
ENSDART00000144774|ENSDARG00000037905,1,23,18,23,0,0,0,23,5
ENSDART00000145151|ENSDARG00000009549,2,23,19,22,1,0,1,23,4
ENSDART00000145167|ENSDARG00000036549,1,23,18,23,0,0,0,23,5
ENSDART00000145531|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000145822|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000146363|ENSDARG00000020024,1,23,20,25,0,0,0,25,5
ENSDART00000146434|ENSDARG00000069342,1,23,18,23,0,0,0,23,5
ENSDART00000146486|ENSDARG00000032630,2,22,18,21,1,1,2,23,5
ENSDART00000146699|ENSDARG00000093569,1,23,19,23,0,0,0,23,4
ENSDART00000146900|ENSDARG00000020788,2,23,18,22,1,0,1,23,5
ENSDART00000147089|ENSDARG00000069139,3,23,19,22,2,0,2,24,5
ENSDART00000147861|ENSDARG00000078105,2,23,20,23,1,0,1,24,4
ENSDART00000148576|ENSDARG00000013317,2,23,19,23,1,0,1,24,5
ENSDART00000149236|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000149534|ENSDARG00000076011,1,23,18,23,0,0,0,23,5
ENSDART00000149881|ENSDARG00000061411,1,23,20,25,0,0,0,25,5
ENSDART00000150188|ENSDARG00000076011,1,23,18,23,0,0,0,23,5
ENSDART00000150200|ENSDARG00000079997,2,23,19,23,1,0,1,24,5
ENSDART00000151745|ENSDARG00000059768,1,23,19,24,0,0,0,24,5
ENSDART00000151878|ENSDARG00000044136,1,22,19,23,0,1,1,24,5
ENSDART00000152919|ENSDARG00000093402,2,23,19,23,1,0,1,24,5
ENSDART00000153363|ENSDARG00000096716,2,22,18,21,1,1,2,23,5
ENSDART00000153428|ENSDARG00000074161,1,23,18,23,0,0,0,23,5
ENSDART00000153500|ENSDARG00000091465,2,23,18,22,1,0,1,23,5
ENSDART00000153568|ENSDARG00000073684,4,23,19,21,3,0,3,24,5
ENSDART00000154135|ENSDARG00000003313,2,23,20,24,1,0,1,25,5
ENSDART00000154223|ENSDARG00000069594,1,23,20,23,0,0,0,23,3
ENSDART00000154274|ENSDARG00000018109,1,23,19,24,0,0,0,24,5
ENSDART00000154404|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000154583|ENSDARG00000075504,1,23,19,24,0,0,0,24,5
ENSDART00000154680|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000154754|ENSDARG00000040627,3,23,19,22,2,0,2,24,5
ENSDART00000154813|ENSDARG00000057513,1,23,18,23,0,0,0,23,5
ENSDART00000155380|ENSDARG00000069966,1,23,18,23,0,0,0,23,5
ENSDART00000155569|ENSDARG00000096983,1,22,19,23,0,1,1,24,5
ENSDART00000155735|ENSDARG00000003313,2,23,20,24,1,0,1,25,5
ENSDART00000155840|ENSDARG00000079581,1,23,20,25,0,0,0,25,5
ENSDART00000155894|ENSDARG00000052950,2,22,18,21,1,1,2,23,5
ENSDART00000156645|ENSDARG00000075354,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,2,23,19,22,1,0,1,23,4
ENSDART00000156915|ENSDARG00000014858,2,23,19,23,1,0,1,24,5
ENSDART00000157149|ENSDARG00000030782,1,23,19,24,0,0,0,24,5
ENSDART00000157684|ENSDARG00000098935,4,23,19,20,3,0,3,23,4
ENSDART00000158366|ENSDARG00000100732,1,23,19,24,0,0,0,24,5
ENSDART00000159274|ENSDARG00000103553,2,22,18,21,1,1,2,23,5
ENSDART00000159346|ENSDARG00000075952,1,23,20,25,0,0,0,25,5
ENSDART00000159358|ENSDARG00000104515,1,23,18,23,0,0,0,23,5
ENSDART00000159405|ENSDARG00000102588,1,23,19,24,0,0,0,24,5
ENSDART00000159916|ENSDARG00000078842,2,23,19,23,1,0,1,24,5
ENSDART00000160338|ENSDARG00000100407,2,22,18,21,1,1,2,23,5
ENSDART00000160688|ENSDARG00000101560,1,23,18,23,0,0,0,23,5
ENSDART00000160743|ENSDARG00000103259,2,23,18,22,1,0,1,23,5
ENSDART00000160800|ENSDARG00000105039,1,23,19,24,0,0,0,24,5
ENSDART00000161248|ENSDARG00000059567,1,23,20,24,0,0,0,24,4
ENSDART00000161469|ENSDARG00000103380,1,23,19,23,0,0,0,23,4
ENSDART00000162324|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000162398|ENSDARG00000094590,2,23,19,23,1,0,1,24,5
ENSDART00000162438|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000162835|ENSDARG00000099412,1,23,18,23,0,0,0,23,5
ENSDART00000162983|ENSDARG00000032103,1,23,20,24,0,0,0,24,4
ENSDART00000163179|ENSDARG00000100396,1,23,20,25,0,0,0,25,5
ENSDART00000163478|ENSDARG00000034178,1,23,18,23,0,0,0,23,5
ENSDART00000163595|ENSDARG00000100419,2,23,20,24,1,0,1,25,5
ENSDART00000163808|ENSDARG00000103606,1,23,18,23,0,0,0,23,5
ENSDART00000163818|ENSDARG00000100823,1,23,18,23,0,0,0,23,5
ENSDART00000164016|ENSDARG00000100225,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000164317|ENSDARG00000044692,1,23,20,25,0,0,0,25,5
ENSDART00000164394|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000164582|ENSDARG00000111606,1,21,18,21,0,2,2,23,5
ENSDART00000164739|ENSDARG00000104973,1,23,19,24,0,0,0,24,5
ENSDART00000164780|ENSDARG00000005989,3,23,21,23,2,0,2,25,4
ENSDART00000164972|ENSDARG00000101767,2,23,18,22,1,0,1,23,5
ENSDART00000165568|ENSDARG00000101890,1,23,18,23,0,0,0,23,5
ENSDART00000166059|ENSDARG00000100407,2,22,18,21,1,1,2,23,5
ENSDART00000166393|ENSDARG00000102407,2,22,18,21,1,1,2,23,5
ENSDART00000166397|ENSDARG00000101333,1,23,18,23,0,0,0,23,5
ENSDART00000167781|ENSDARG00000094590,2,23,19,23,1,0,1,24,5
ENSDART00000167844|ENSDARG00000100947,1,23,18,23,0,0,0,23,5
ENSDART00000168061|ENSDARG00000099495,1,23,18,23,0,0,0,23,5
ENSDART00000168267|ENSDARG00000104568,1,23,18,23,0,0,0,23,5
ENSDART00000168307|ENSDARG00000100823,1,23,18,23,0,0,0,23,5
ENSDART00000169005|ENSDARG00000102407,2,22,18,21,1,1,2,23,5
ENSDART00000169061|ENSDARG00000099842,1,23,19,24,0,0,0,24,5
ENSDART00000169356|ENSDARG00000078784,1,23,20,25,0,0,0,25,5
ENSDART00000169767|ENSDARG00000052954,1,23,19,24,0,0,0,24,5
ENSDART00000169972|ENSDARG00000103606,1,23,18,23,0,0,0,23,5
ENSDART00000170100|ENSDARG00000079900,2,23,19,23,1,0,1,24,5
ENSDART00000170351|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000170569|ENSDARG00000101776,5,23,18,19,4,0,4,23,5
ENSDART00000170996|ENSDARG00000098716,1,22,18,22,0,1,1,23,5
ENSDART00000171024|ENSDARG00000104555,1,23,18,23,0,0,0,23,5
ENSDART00000171035|ENSDARG00000099155,1,23,19,24,0,0,0,24,5
ENSDART00000171045|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000171606|ENSDARG00000103713,2,23,19,23,1,0,1,24,5
ENSDART00000171656|ENSDARG00000104555,1,23,18,23,0,0,0,23,5
ENSDART00000171746|ENSDARG00000101890,1,23,18,23,0,0,0,23,5
ENSDART00000171858|ENSDARG00000105039,1,23,19,24,0,0,0,24,5
ENSDART00000171910|ENSDARG00000104358,1,23,18,23,0,0,0,23,5
ENSDART00000172137|ENSDARG00000103523,2,23,18,22,1,0,1,23,5
ENSDART00000172290|ENSDARG00000061411,1,23,20,25,0,0,0,25,5
ENSDART00000172340|ENSDARG00000062103,1,23,19,24,0,0,0,24,5
ENSDART00000172607|ENSDARG00000102624,1,22,18,22,0,1,1,23,5
ENSDART00000172822|ENSDARG00000042056,1,23,19,24,0,0,0,24,5
ENSDART00000172909|ENSDARG00000087693,1,23,19,24,0,0,0,24,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173434|ENSDARG00000015006,1,23,18,23,0,0,0,23,5
ENSDART00000174119|ENSDARG00000063158,3,23,18,21,2,0,2,23,5
ENSDART00000175126|ENSDARG00000069105,1,22,18,22,0,1,1,23,5
ENSDART00000176097|ENSDARG00000078784,1,23,20,25,0,0,0,25,5
ENSDART00000176304|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000176885|ENSDARG00000007136,2,23,18,22,1,0,1,23,5
ENSDART00000177022|ENSDARG00000105039,1,23,19,24,0,0,0,24,5
ENSDART00000177646|ENSDARG00000040627,3,23,19,22,2,0,2,24,5
ENSDART00000179025|ENSDARG00000091762,1,23,19,24,0,0,0,24,5
ENSDART00000179214|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000179221|ENSDARG00000028900,3,23,18,21,2,0,2,23,5
ENSDART00000180026|ENSDARG00000113771,1,23,18,23,0,0,0,23,5
ENSDART00000180101|ENSDARG00000093402,2,23,19,23,1,0,1,24,5
ENSDART00000180178|ENSDARG00000003902,2,23,18,22,1,0,1,23,5
ENSDART00000180188|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000180332|ENSDARG00000075826,1,23,18,23,0,0,0,23,5
ENSDART00000180507|ENSDARG00000111069,1,23,21,25,0,0,0,25,4
ENSDART00000180563|ENSDARG00000042590,1,23,18,23,0,0,0,23,5
ENSDART00000180597|ENSDARG00000026835,2,23,19,23,1,0,1,24,5
ENSDART00000181154|ENSDARG00000093402,2,23,19,23,1,0,1,24,5
ENSDART00000181289|ENSDARG00000103523,2,23,18,22,1,0,1,23,5
ENSDART00000181461|ENSDARG00000003902,2,23,18,22,1,0,1,23,5
ENSDART00000181690|ENSDARG00000091428,1,23,19,24,0,0,0,24,5
ENSDART00000181704|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000181833|ENSDARG00000061541,2,23,18,22,1,0,1,23,5
ENSDART00000182371|ENSDARG00000078784,1,23,20,25,0,0,0,25,5
ENSDART00000182953|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000183672|ENSDARG00000032103,1,23,20,24,0,0,0,24,4
ENSDART00000183876|ENSDARG00000026505,2,23,18,22,1,0,1,23,5
ENSDART00000183950|ENSDARG00000100419,2,23,20,24,1,0,1,25,5
ENSDART00000183974|ENSDARG00000113771,1,23,18,23,0,0,0,23,5
ENSDART00000183975|ENSDARG00000056244,2,23,18,22,1,0,1,23,5
ENSDART00000184233|ENSDARG00000054632,1,23,18,23,0,0,0,23,5
ENSDART00000184434|ENSDARG00000075504,1,23,19,24,0,0,0,24,5
ENSDART00000184544|ENSDARG00000112217,1,23,18,23,0,0,0,23,5
ENSDART00000184792|ENSDARG00000093402,2,23,19,23,1,0,1,24,5
ENSDART00000185230|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000186216|ENSDARG00000032103,1,23,20,24,0,0,0,24,4
ENSDART00000186327|ENSDARG00000112767,1,23,18,23,0,0,0,23,5
ENSDART00000186368|ENSDARG00000103713,2,23,19,23,1,0,1,24,5
ENSDART00000187500|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000187502|ENSDARG00000073684,4,23,19,21,3,0,3,24,5
ENSDART00000187544|ENSDARG00000073684,4,23,19,21,3,0,3,24,5
ENSDART00000187938|ENSDARG00000100947,1,23,18,23,0,0,0,23,5
ENSDART00000188009|ENSDARG00000020788,2,23,18,22,1,0,1,23,5
ENSDART00000188109|ENSDARG00000060471,1,23,18,23,0,0,0,23,5
ENSDART00000188568|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000188650|ENSDARG00000063538,1,23,18,23,0,0,0,23,5
ENSDART00000188882|ENSDARG00000069966,1,23,18,23,0,0,0,23,5
ENSDART00000189799|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000189932|ENSDARG00000060471,1,23,18,23,0,0,0,23,5
ENSDART00000190068|ENSDARG00000042670,1,23,18,23,0,0,0,23,5
ENSDART00000190159|ENSDARG00000093402,2,23,19,23,1,0,1,24,5
ENSDART00000190302|ENSDARG00000100847,2,23,18,22,1,0,1,23,5
ENSDART00000190735|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000191165|ENSDARG00000073684,4,23,19,21,3,0,3,24,5
ENSDART00000191308|ENSDARG00000041621,2,23,20,24,1,0,1,25,5
ENSDART00000191347|ENSDARG00000088225,1,23,19,24,0,0,0,24,5
ENSDART00000191864|ENSDARG00000079286,1,23,20,25,0,0,0,25,5
ENSDART00000191973|ENSDARG00000103553,2,22,18,21,1,1,2,23,5
ENSDART00000192165|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000192538|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000192748|ENSDARG00000069105,1,22,18,22,0,1,1,23,5
ENSDART00000192955|ENSDARG00000079581,1,23,20,25,0,0,0,25,5
ENSDART00000193875|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
