Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000032392|ENSDARG00000028336,1,23,19,24,0,0,0,24,5
ENSDART00000035513|ENSDARG00000058522,1,23,19,24,0,0,0,24,5
ENSDART00000036331|ENSDARG00000022315,1,23,19,24,0,0,0,24,5
ENSDART00000037664|ENSDARG00000023536,1,23,18,23,0,0,0,23,5
ENSDART00000039079|ENSDARG00000079537,1,23,18,23,0,0,0,23,5
ENSDART00000039165|ENSDARG00000057699,1,23,20,25,0,0,0,25,5
ENSDART00000039536|ENSDARG00000034174,2,22,18,21,1,1,2,23,5
ENSDART00000039693|ENSDARG00000029695,1,23,18,23,0,0,0,23,5
ENSDART00000039828|ENSDARG00000044968,2,23,18,22,1,0,1,23,5
ENSDART00000042767|ENSDARG00000004445,1,23,19,23,0,0,0,23,4
ENSDART00000043953|ENSDARG00000030263,1,22,18,22,0,1,1,23,5
ENSDART00000044083|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000046889|ENSDARG00000057863,2,23,18,22,1,0,1,23,5
ENSDART00000048548|ENSDARG00000034677,2,21,18,20,1,2,3,23,5
ENSDART00000048655|ENSDARG00000029292,1,22,19,23,0,1,1,24,5
ENSDART00000048890|ENSDARG00000030530,1,23,19,23,0,0,0,23,4
ENSDART00000050603|ENSDARG00000030765,1,23,18,23,0,0,0,23,5
ENSDART00000054388|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000055161|ENSDARG00000037860,1,23,18,23,0,0,0,23,5
ENSDART00000055567|ENSDARG00000038116,1,23,20,25,0,0,0,25,5
ENSDART00000055845|ENSDARG00000038290,1,23,19,23,0,0,0,23,4
ENSDART00000056162|ENSDARG00000079537,1,23,18,23,0,0,0,23,5
ENSDART00000056169|ENSDARG00000038489,1,23,18,23,0,0,0,23,5
ENSDART00000056306|ENSDARG00000008396,1,23,18,23,0,0,0,23,5
ENSDART00000058955|ENSDARG00000054578,1,23,20,25,0,0,0,25,5
ENSDART00000060001|ENSDARG00000040942,1,23,18,23,0,0,0,23,5
ENSDART00000062066|ENSDARG00000042322,1,23,18,23,0,0,0,23,5
ENSDART00000063152|ENSDARG00000043011,1,23,21,26,0,0,0,26,5
ENSDART00000063177|ENSDARG00000043035,1,23,18,23,0,0,0,23,5
ENSDART00000064865|ENSDARG00000044182,1,22,19,23,0,1,1,24,5
ENSDART00000065365|ENSDARG00000044513,1,23,19,23,0,0,0,23,4
ENSDART00000065643|ENSDARG00000074796,1,23,18,23,0,0,0,23,5
ENSDART00000065681|ENSDARG00000015947,2,23,18,22,1,0,1,23,5
ENSDART00000066872|ENSDARG00000026417,1,23,18,23,0,0,0,23,5
ENSDART00000066933|ENSDARG00000045516,1,23,20,24,0,0,0,24,4
ENSDART00000073981|ENSDARG00000052178,2,23,18,22,1,0,1,23,5
ENSDART00000074689|ENSDARG00000016548,3,23,19,22,2,0,2,24,5
ENSDART00000074873|ENSDARG00000052928,2,23,18,22,1,0,1,23,5
ENSDART00000075926|ENSDARG00000034677,2,21,18,20,1,2,3,23,5
ENSDART00000076000|ENSDARG00000053877,1,23,18,23,0,0,0,23,5
ENSDART00000077435|ENSDARG00000055124,1,23,18,23,0,0,0,23,5
ENSDART00000078313|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000079176|ENSDARG00000056651,1,23,18,23,0,0,0,23,5
ENSDART00000080129|ENSDARG00000057452,1,23,18,23,0,0,0,23,5
ENSDART00000081272|ENSDARG00000058419,1,23,18,23,0,0,0,23,5
ENSDART00000081611|ENSDARG00000058690,1,23,21,25,0,0,0,25,4
ENSDART00000081797|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000082296|ENSDARG00000059236,1,23,19,24,0,0,0,24,5
ENSDART00000082353|ENSDARG00000008818,1,23,20,23,0,0,0,23,3
ENSDART00000082620|ENSDARG00000007370,1,23,19,23,0,0,0,23,4
ENSDART00000082664|ENSDARG00000059460,1,23,21,26,0,0,0,26,5
ENSDART00000086375|ENSDARG00000060937,3,23,19,22,2,0,2,24,5
ENSDART00000086510|ENSDARG00000009870,1,23,19,24,0,0,0,24,5
ENSDART00000086861|ENSDARG00000061052,1,23,19,23,0,0,0,23,4
ENSDART00000087687|ENSDARG00000061461,2,23,18,22,1,0,1,23,5
ENSDART00000088040|ENSDARG00000077410,1,22,18,22,0,1,1,23,5
ENSDART00000088106|ENSDARG00000061736,1,23,18,23,0,0,0,23,5
ENSDART00000088407|ENSDARG00000061762,1,23,18,23,0,0,0,23,5
ENSDART00000088422|ENSDARG00000051879,1,22,19,23,0,1,1,24,5
ENSDART00000088890|ENSDARG00000042285,1,23,18,23,0,0,0,23,5
ENSDART00000089787|ENSDARG00000062266,1,23,20,25,0,0,0,25,5
ENSDART00000089853|ENSDARG00000062269,1,23,19,24,0,0,0,24,5
ENSDART00000090010|ENSDARG00000062363,1,23,18,23,0,0,0,23,5
ENSDART00000092033|ENSDARG00000063157,1,23,18,23,0,0,0,23,5
ENSDART00000092508|ENSDARG00000063416,1,22,18,22,0,1,1,23,5
ENSDART00000097134|ENSDARG00000026784,1,23,19,24,0,0,0,24,5
ENSDART00000097522|ENSDARG00000067711,1,23,18,23,0,0,0,23,5
ENSDART00000097530|ENSDARG00000079456,2,23,19,23,1,0,1,24,5
ENSDART00000099281|ENSDARG00000056330,1,23,18,23,0,0,0,23,5
ENSDART00000099619|ENSDARG00000076713,2,23,18,22,1,0,1,23,5
ENSDART00000099760|ENSDARG00000101469,1,22,18,22,0,1,1,23,5
ENSDART00000100885|ENSDARG00000069368,1,23,20,25,0,0,0,25,5
ENSDART00000101089|ENSDARG00000069446,1,23,18,23,0,0,0,23,5
ENSDART00000101269|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000101276|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000102120|ENSDARG00000115106,2,23,18,22,1,0,1,23,5
ENSDART00000102148|ENSDARG00000005774,1,23,18,23,0,0,0,23,5
ENSDART00000102493|ENSDARG00000070048,1,21,19,22,0,2,2,24,5
ENSDART00000102603|ENSDARG00000070100,1,22,18,22,0,1,1,23,5
ENSDART00000102934|ENSDARG00000059351,1,22,18,22,0,1,1,23,5
ENSDART00000104877|ENSDARG00000034933,1,22,18,22,0,1,1,23,5
ENSDART00000108484|ENSDARG00000061052,1,23,19,23,0,0,0,23,4
ENSDART00000108737|ENSDARG00000001818,1,22,18,22,0,1,1,23,5
ENSDART00000109031|ENSDARG00000074389,1,23,18,23,0,0,0,23,5
ENSDART00000109099|ENSDARG00000028213,3,23,18,21,2,0,2,23,5
ENSDART00000109234|ENSDARG00000052343,1,22,19,22,0,1,1,23,4
ENSDART00000109314|ENSDARG00000078326,1,23,18,23,0,0,0,23,5
ENSDART00000109469|ENSDARG00000075331,1,23,21,26,0,0,0,26,5
ENSDART00000109703|ENSDARG00000079752,1,23,18,23,0,0,0,23,5
ENSDART00000110654|ENSDARG00000089713,1,23,19,24,0,0,0,24,5
ENSDART00000111038|ENSDARG00000077219,1,23,20,25,0,0,0,25,5
ENSDART00000111321|ENSDARG00000079932,1,23,19,24,0,0,0,24,5
ENSDART00000111651|ENSDARG00000078442,1,23,18,23,0,0,0,23,5
ENSDART00000112155|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000112210|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000112404|ENSDARG00000058690,1,23,21,25,0,0,0,25,4
ENSDART00000113111|ENSDARG00000075445,1,22,18,22,0,1,1,23,5
ENSDART00000114083|ENSDARG00000075859,1,23,20,25,0,0,0,25,5
ENSDART00000114288|ENSDARG00000076120,2,23,21,25,1,0,1,26,5
ENSDART00000115016|ENSDARG00000076978,1,23,18,23,0,0,0,23,5
ENSDART00000115101|ENSDARG00000076312,1,22,18,22,0,1,1,23,5
ENSDART00000120061|ENSDARG00000084661,1,23,18,23,0,0,0,23,5
ENSDART00000121680|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000122169|ENSDARG00000055389,2,22,19,22,1,1,2,24,5
ENSDART00000122699|ENSDARG00000089357,1,23,18,23,0,0,0,23,5
ENSDART00000124167|ENSDARG00000044968,2,23,18,22,1,0,1,23,5
ENSDART00000125416|ENSDARG00000018765,3,23,18,21,2,0,2,23,5
ENSDART00000125892|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000126640|ENSDARG00000090036,1,23,18,23,0,0,0,23,5
ENSDART00000126868|ENSDARG00000088039,1,23,19,24,0,0,0,24,5
ENSDART00000126871|ENSDARG00000028213,3,23,18,21,2,0,2,23,5
ENSDART00000126916|ENSDARG00000012005,1,23,18,23,0,0,0,23,5
ENSDART00000127022|ENSDARG00000090072,1,23,18,23,0,0,0,23,5
ENSDART00000127063|ENSDARG00000087144,1,22,19,23,0,1,1,24,5
ENSDART00000127467|ENSDARG00000013317,1,23,19,24,0,0,0,24,5
ENSDART00000127623|ENSDARG00000019239,1,23,18,23,0,0,0,23,5
ENSDART00000127894|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000128806|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000129495|ENSDARG00000089828,1,23,19,24,0,0,0,24,5
ENSDART00000130549|ENSDARG00000055389,2,22,19,22,1,1,2,24,5
ENSDART00000130642|ENSDARG00000088225,1,23,19,24,0,0,0,24,5
ENSDART00000131098|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000131135|ENSDARG00000079932,1,23,19,24,0,0,0,24,5
ENSDART00000131613|ENSDARG00000029292,1,22,19,23,0,1,1,24,5
ENSDART00000131820|ENSDARG00000078518,1,23,18,23,0,0,0,23,5
ENSDART00000131929|ENSDARG00000030064,1,22,18,22,0,1,1,23,5
ENSDART00000132376|ENSDARG00000075714,1,22,18,22,0,1,1,23,5
ENSDART00000132878|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000133369|ENSDARG00000063416,1,22,18,22,0,1,1,23,5
ENSDART00000133659|ENSDARG00000070109,1,22,18,22,0,1,1,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,18,23,0,0,0,23,5
ENSDART00000133992|ENSDARG00000044182,1,22,19,23,0,1,1,24,5
ENSDART00000134122|ENSDARG00000038687,1,22,19,23,0,1,1,24,5
ENSDART00000134661|ENSDARG00000036494,1,23,18,23,0,0,0,23,5
ENSDART00000134885|ENSDARG00000093868,1,23,20,24,0,0,0,24,4
ENSDART00000135088|ENSDARG00000076713,2,23,18,22,1,0,1,23,5
ENSDART00000135273|ENSDARG00000059351,1,22,18,22,0,1,1,23,5
ENSDART00000135307|ENSDARG00000075116,2,22,19,22,1,1,2,24,5
ENSDART00000135415|ENSDARG00000007370,1,23,19,23,0,0,0,23,4
ENSDART00000135603|ENSDARG00000058023,1,23,20,24,0,0,0,24,4
ENSDART00000135911|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000136518|ENSDARG00000043035,1,23,18,23,0,0,0,23,5
ENSDART00000136692|ENSDARG00000055124,1,23,18,23,0,0,0,23,5
ENSDART00000136804|ENSDARG00000011975,1,23,19,24,0,0,0,24,5
ENSDART00000137210|ENSDARG00000059351,1,22,18,22,0,1,1,23,5
ENSDART00000137666|ENSDARG00000111633,2,23,18,22,1,0,1,23,5
ENSDART00000137807|ENSDARG00000052928,2,23,18,22,1,0,1,23,5
ENSDART00000137924|ENSDARG00000029292,1,22,19,23,0,1,1,24,5
ENSDART00000138182|ENSDARG00000054533,1,22,18,22,0,1,1,23,5
ENSDART00000138487|ENSDARG00000094037,1,23,19,23,0,0,0,23,4
ENSDART00000138747|ENSDARG00000003217,1,23,18,23,0,0,0,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000139129|ENSDARG00000095601,1,23,18,23,0,0,0,23,5
ENSDART00000139495|ENSDARG00000052894,2,23,18,22,1,0,1,23,5
ENSDART00000139696|ENSDARG00000055124,1,23,18,23,0,0,0,23,5
ENSDART00000140081|ENSDARG00000054533,1,22,18,22,0,1,1,23,5
ENSDART00000140157|ENSDARG00000094556,1,22,18,22,0,1,1,23,5
ENSDART00000140458|ENSDARG00000034677,2,21,18,20,1,2,3,23,5
ENSDART00000140485|ENSDARG00000088187,1,22,18,22,0,1,1,23,5
ENSDART00000140636|ENSDARG00000095136,2,23,18,22,1,0,1,23,5
ENSDART00000140661|ENSDARG00000092489,1,23,18,23,0,0,0,23,5
ENSDART00000141027|ENSDARG00000055124,1,23,18,23,0,0,0,23,5
ENSDART00000141103|ENSDARG00000056651,1,23,18,23,0,0,0,23,5
ENSDART00000141156|ENSDARG00000063416,1,22,18,22,0,1,1,23,5
ENSDART00000141257|ENSDARG00000087197,1,23,18,23,0,0,0,23,5
ENSDART00000141317|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000141324|ENSDARG00000008818,1,23,20,23,0,0,0,23,3
ENSDART00000141461|ENSDARG00000013333,1,23,18,23,0,0,0,23,5
ENSDART00000141486|ENSDARG00000010407,1,22,18,22,0,1,1,23,5
ENSDART00000141547|ENSDARG00000091864,1,23,19,24,0,0,0,24,5
ENSDART00000141651|ENSDARG00000057863,2,23,18,22,1,0,1,23,5
ENSDART00000141713|ENSDARG00000095223,1,22,19,23,0,1,1,24,5
ENSDART00000141895|ENSDARG00000040684,1,23,18,23,0,0,0,23,5
ENSDART00000142047|ENSDARG00000071397,2,23,19,23,1,0,1,24,5
ENSDART00000142182|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000142297|ENSDARG00000057863,2,23,18,22,1,0,1,23,5
ENSDART00000142845|ENSDARG00000018744,1,23,19,24,0,0,0,24,5
ENSDART00000143515|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000144080|ENSDARG00000094100,1,23,18,23,0,0,0,23,5
ENSDART00000144245|ENSDARG00000016548,3,23,19,22,2,0,2,24,5
ENSDART00000144807|ENSDARG00000077410,1,22,18,22,0,1,1,23,5
ENSDART00000144822|ENSDARG00000059351,1,22,18,22,0,1,1,23,5
ENSDART00000144829|ENSDARG00000092872,2,23,18,22,1,0,1,23,5
ENSDART00000145213|ENSDARG00000009870,1,23,19,24,0,0,0,24,5
ENSDART00000146104|ENSDARG00000029170,1,23,20,25,0,0,0,25,5
ENSDART00000146994|ENSDARG00000020594,1,23,19,24,0,0,0,24,5
ENSDART00000147050|ENSDARG00000115106,2,23,18,22,1,0,1,23,5
ENSDART00000147488|ENSDARG00000019185,2,23,19,23,1,0,1,24,5
ENSDART00000147845|ENSDARG00000056089,1,21,18,21,0,2,2,23,5
ENSDART00000148076|ENSDARG00000060994,1,23,21,26,0,0,0,26,5
ENSDART00000148107|ENSDARG00000059773,1,23,19,24,0,0,0,24,5
ENSDART00000148112|ENSDARG00000054352,1,23,20,25,0,0,0,25,5
ENSDART00000148314|ENSDARG00000035507,1,23,19,24,0,0,0,24,5
ENSDART00000149022|ENSDARG00000078326,1,23,18,23,0,0,0,23,5
ENSDART00000149161|ENSDARG00000051879,1,22,19,23,0,1,1,24,5
ENSDART00000149455|ENSDARG00000051879,1,22,19,23,0,1,1,24,5
ENSDART00000149870|ENSDARG00000111633,2,23,18,22,1,0,1,23,5
ENSDART00000151109|ENSDARG00000000349,1,23,18,23,0,0,0,23,5
ENSDART00000151288|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
ENSDART00000151454|ENSDARG00000056532,1,23,20,25,0,0,0,25,5
ENSDART00000151505|ENSDARG00000102703,1,23,18,23,0,0,0,23,5
ENSDART00000151533|ENSDARG00000096248,1,23,18,23,0,0,0,23,5
ENSDART00000151992|ENSDARG00000059410,1,23,18,23,0,0,0,23,5
ENSDART00000152719|ENSDARG00000052435,1,23,19,23,0,0,0,23,4
ENSDART00000152889|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000152986|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000153252|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000153426|ENSDARG00000005236,1,22,18,22,0,1,1,23,5
ENSDART00000153617|ENSDARG00000061762,1,23,18,23,0,0,0,23,5
ENSDART00000153660|ENSDARG00000061762,1,23,18,23,0,0,0,23,5
ENSDART00000153905|ENSDARG00000038290,1,23,19,23,0,0,0,23,4
ENSDART00000154647|ENSDARG00000005774,1,23,18,23,0,0,0,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,20,25,0,0,0,25,5
ENSDART00000155031|ENSDARG00000097507,1,23,20,25,0,0,0,25,5
ENSDART00000155338|ENSDARG00000097709,1,23,18,23,0,0,0,23,5
ENSDART00000155367|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000155378|ENSDARG00000097507,1,23,20,25,0,0,0,25,5
ENSDART00000155550|ENSDARG00000074899,1,23,18,23,0,0,0,23,5
ENSDART00000156223|ENSDARG00000037860,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,20,25,0,0,0,25,5
ENSDART00000156317|ENSDARG00000076713,2,23,18,22,1,0,1,23,5
ENSDART00000156383|ENSDARG00000096963,1,23,18,23,0,0,0,23,5
ENSDART00000156579|ENSDARG00000042989,1,23,18,23,0,0,0,23,5
ENSDART00000156593|ENSDARG00000096986,1,23,20,25,0,0,0,25,5
ENSDART00000156597|ENSDARG00000097523,1,23,19,24,0,0,0,24,5
ENSDART00000156780|ENSDARG00000079752,1,23,18,23,0,0,0,23,5
ENSDART00000157050|ENSDARG00000038290,1,23,19,23,0,0,0,23,4
ENSDART00000157123|ENSDARG00000075884,1,23,19,24,0,0,0,24,5
ENSDART00000157340|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000158071|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000158101|ENSDARG00000100577,1,23,20,24,0,0,0,24,4
ENSDART00000158187|ENSDARG00000098924,1,22,18,22,0,1,1,23,5
ENSDART00000159061|ENSDARG00000097772,1,23,18,23,0,0,0,23,5
ENSDART00000159142|ENSDARG00000101469,1,22,18,22,0,1,1,23,5
ENSDART00000159678|ENSDARG00000044513,1,23,19,23,0,0,0,23,4
ENSDART00000159879|ENSDARG00000098057,1,20,18,20,0,3,3,23,5
ENSDART00000160231|ENSDARG00000099080,2,23,19,23,1,0,1,24,5
ENSDART00000160362|ENSDARG00000099008,1,23,18,23,0,0,0,23,5
ENSDART00000160409|ENSDARG00000101626,1,23,18,23,0,0,0,23,5
ENSDART00000160833|ENSDARG00000102566,1,22,18,22,0,1,1,23,5
ENSDART00000160873|ENSDARG00000101869,1,23,18,23,0,0,0,23,5
ENSDART00000160906|ENSDARG00000037860,1,23,18,23,0,0,0,23,5
ENSDART00000161318|ENSDARG00000078518,1,23,18,23,0,0,0,23,5
ENSDART00000161319|ENSDARG00000103422,1,23,18,23,0,0,0,23,5
ENSDART00000161555|ENSDARG00000071397,2,23,19,23,1,0,1,24,5
ENSDART00000161842|ENSDARG00000102407,3,23,19,22,2,0,2,24,5
ENSDART00000162191|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000162954|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000163079|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000163105|ENSDARG00000103223,1,23,18,23,0,0,0,23,5
ENSDART00000163140|ENSDARG00000061021,1,23,19,24,0,0,0,24,5
ENSDART00000163250|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000163595|ENSDARG00000100419,1,22,18,22,0,1,1,23,5
ENSDART00000163689|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000163805|ENSDARG00000058690,1,23,21,25,0,0,0,25,4
ENSDART00000163900|ENSDARG00000076312,1,22,18,22,0,1,1,23,5
ENSDART00000164270|ENSDARG00000076713,2,23,18,22,1,0,1,23,5
ENSDART00000164302|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000164414|ENSDARG00000011515,1,23,18,23,0,0,0,23,5
ENSDART00000164653|ENSDARG00000103109,1,23,19,24,0,0,0,24,5
ENSDART00000165192|ENSDARG00000030064,1,22,18,22,0,1,1,23,5
ENSDART00000165271|ENSDARG00000098924,1,22,18,22,0,1,1,23,5
ENSDART00000165448|ENSDARG00000102690,1,23,19,24,0,0,0,24,5
ENSDART00000165740|ENSDARG00000101109,1,23,18,23,0,0,0,23,5
ENSDART00000165841|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000165943|ENSDARG00000102566,1,22,18,22,0,1,1,23,5
ENSDART00000166028|ENSDARG00000075859,1,23,20,25,0,0,0,25,5
ENSDART00000166180|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000166212|ENSDARG00000087013,2,23,18,22,1,0,1,23,5
ENSDART00000166393|ENSDARG00000102407,3,23,19,22,2,0,2,24,5
ENSDART00000166420|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000166500|ENSDARG00000099712,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,1,22,18,22,0,1,1,23,5
ENSDART00000167054|ENSDARG00000104314,1,21,19,22,0,2,2,24,5
ENSDART00000167469|ENSDARG00000098950,1,21,18,21,0,2,2,23,5
ENSDART00000167565|ENSDARG00000102228,2,22,19,22,1,1,2,24,5
ENSDART00000167706|ENSDARG00000104314,1,21,19,22,0,2,2,24,5
ENSDART00000167963|ENSDARG00000104314,1,21,19,22,0,2,2,24,5
ENSDART00000168134|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000168226|ENSDARG00000102703,1,23,18,23,0,0,0,23,5
ENSDART00000168278|ENSDARG00000100956,1,23,19,24,0,0,0,24,5
ENSDART00000169220|ENSDARG00000062266,1,23,20,25,0,0,0,25,5
ENSDART00000169464|ENSDARG00000103433,1,23,20,25,0,0,0,25,5
ENSDART00000169505|ENSDARG00000103286,1,23,18,23,0,0,0,23,5
ENSDART00000169912|ENSDARG00000105120,2,23,18,22,1,0,1,23,5
ENSDART00000169947|ENSDARG00000103223,1,23,18,23,0,0,0,23,5
ENSDART00000170365|ENSDARG00000102690,1,23,19,24,0,0,0,24,5
ENSDART00000170877|ENSDARG00000102407,3,23,19,22,2,0,2,24,5
ENSDART00000170972|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000171006|ENSDARG00000070491,1,23,19,24,0,0,0,24,5
ENSDART00000171010|ENSDARG00000101725,2,23,18,22,1,0,1,23,5
ENSDART00000171408|ENSDARG00000104384,1,23,18,23,0,0,0,23,5
ENSDART00000171880|ENSDARG00000061031,1,23,18,23,0,0,0,23,5
ENSDART00000172396|ENSDARG00000103021,1,22,18,22,0,1,1,23,5
ENSDART00000173149|ENSDARG00000098175,2,23,18,22,1,0,1,23,5
ENSDART00000173242|ENSDARG00000070048,1,21,19,22,0,2,2,24,5
ENSDART00000173315|ENSDARG00000044179,2,23,19,23,1,0,1,24,5
ENSDART00000174069|ENSDARG00000099099,1,23,18,23,0,0,0,23,5
ENSDART00000174161|ENSDARG00000077791,1,23,18,23,0,0,0,23,5
ENSDART00000175473|ENSDARG00000103109,1,23,19,24,0,0,0,24,5
ENSDART00000175508|ENSDARG00000018459,1,22,18,22,0,1,1,23,5
ENSDART00000175588|ENSDARG00000078890,2,23,18,22,1,0,1,23,5
ENSDART00000176239|ENSDARG00000106606,2,23,20,24,1,0,1,25,5
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000176800|ENSDARG00000003217,1,23,18,23,0,0,0,23,5
ENSDART00000177140|ENSDARG00000062363,1,23,18,23,0,0,0,23,5
ENSDART00000178069|ENSDARG00000108136,1,23,18,23,0,0,0,23,5
ENSDART00000179193|ENSDARG00000063416,1,22,18,22,0,1,1,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000179852|ENSDARG00000038116,1,23,20,25,0,0,0,25,5
ENSDART00000180337|ENSDARG00000060512,2,23,18,22,1,0,1,23,5
ENSDART00000180601|ENSDARG00000038290,1,23,19,23,0,0,0,23,4
ENSDART00000180948|ENSDARG00000075116,2,22,19,22,1,1,2,24,5
ENSDART00000181051|ENSDARG00000087402,1,23,19,24,0,0,0,24,5
ENSDART00000181056|ENSDARG00000044182,1,22,19,23,0,1,1,24,5
ENSDART00000181311|ENSDARG00000077219,1,23,20,25,0,0,0,25,5
ENSDART00000181795|ENSDARG00000079456,2,23,19,23,1,0,1,24,5
ENSDART00000182011|ENSDARG00000061461,2,23,18,22,1,0,1,23,5
ENSDART00000182185|ENSDARG00000062269,1,23,19,24,0,0,0,24,5
ENSDART00000182187|ENSDARG00000063157,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000182644|ENSDARG00000057452,1,23,18,23,0,0,0,23,5
ENSDART00000182684|ENSDARG00000057575,1,23,19,23,0,0,0,23,4
ENSDART00000182831|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000183585|ENSDARG00000009418,2,23,18,22,1,0,1,23,5
ENSDART00000183950|ENSDARG00000100419,1,22,18,22,0,1,1,23,5
ENSDART00000184534|ENSDARG00000103109,1,23,19,24,0,0,0,24,5
ENSDART00000184553|ENSDARG00000115222,1,23,20,24,0,0,0,24,4
ENSDART00000184766|ENSDARG00000062687,2,23,18,22,1,0,1,23,5
