Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005127|ENSDARG00000017242,1,23,18,23,0,0,0,23,5
ENSDART00000123364|ENSDARG00000090997,1,22,18,22,0,1,1,23,5
ENSDART00000124257|ENSDARG00000078216,1,23,19,24,0,0,0,24,5
ENSDART00000124346|ENSDARG00000019815,1,21,18,21,0,2,2,23,5
ENSDART00000125361|ENSDARG00000031777,2,23,18,22,1,0,1,23,5
ENSDART00000125953|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000126046|ENSDARG00000004636,1,23,18,23,0,0,0,23,5
ENSDART00000126129|ENSDARG00000075149,1,23,19,24,0,0,0,24,5
ENSDART00000126239|ENSDARG00000087238,1,23,20,25,0,0,0,25,5
ENSDART00000126894|ENSDARG00000076779,1,23,18,23,0,0,0,23,5
ENSDART00000126941|ENSDARG00000075850,1,23,18,23,0,0,0,23,5
ENSDART00000129138|ENSDARG00000086481,1,23,19,24,0,0,0,24,5
ENSDART00000129747|ENSDARG00000075201,1,23,19,24,0,0,0,24,5
ENSDART00000129768|ENSDARG00000041609,1,22,18,22,0,1,1,23,5
ENSDART00000130050|ENSDARG00000087911,1,23,19,23,0,0,0,23,4
ENSDART00000131218|ENSDARG00000107385,1,23,19,24,0,0,0,24,5
ENSDART00000131872|ENSDARG00000053101,1,22,19,23,0,1,1,24,5
ENSDART00000131918|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000132459|ENSDARG00000004636,1,23,18,23,0,0,0,23,5
ENSDART00000132478|ENSDARG00000095476,2,23,18,22,1,0,1,23,5
ENSDART00000133106|ENSDARG00000079372,1,23,18,23,0,0,0,23,5
ENSDART00000133157|ENSDARG00000045685,1,23,19,23,0,0,0,23,4
ENSDART00000133898|ENSDARG00000031116,1,23,19,23,0,0,0,23,4
ENSDART00000136555|ENSDARG00000017901,1,23,19,24,0,0,0,24,5
ENSDART00000136559|ENSDARG00000076265,1,21,18,21,0,2,2,23,5
ENSDART00000137126|ENSDARG00000053101,1,22,19,23,0,1,1,24,5
ENSDART00000137180|ENSDARG00000020913,1,23,18,23,0,0,0,23,5
ENSDART00000138089|ENSDARG00000009031,2,23,18,22,1,0,1,23,5
ENSDART00000138378|ENSDARG00000092419,1,23,18,23,0,0,0,23,5
ENSDART00000140386|ENSDARG00000061796,1,23,18,23,0,0,0,23,5
ENSDART00000142181|ENSDARG00000078387,1,23,18,23,0,0,0,23,5
ENSDART00000142460|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000142748|ENSDARG00000061829,1,23,18,23,0,0,0,23,5
ENSDART00000146859|ENSDARG00000076964,1,23,18,23,0,0,0,23,5
ENSDART00000147422|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000148392|ENSDARG00000017219,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148604|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148698|ENSDARG00000076913,1,23,18,23,0,0,0,23,5
ENSDART00000149335|ENSDARG00000062942,1,23,20,25,0,0,0,25,5
ENSDART00000151058|ENSDARG00000038005,1,23,18,23,0,0,0,23,5
ENSDART00000151241|ENSDARG00000056619,1,23,18,23,0,0,0,23,5
ENSDART00000151342|ENSDARG00000056619,1,23,18,23,0,0,0,23,5
ENSDART00000151432|ENSDARG00000068576,2,22,18,21,1,1,2,23,5
ENSDART00000151870|ENSDARG00000096467,1,23,19,24,0,0,0,24,5
ENSDART00000152279|ENSDARG00000060559,2,22,18,21,1,1,2,23,5
ENSDART00000153099|ENSDARG00000076913,1,23,18,23,0,0,0,23,5
ENSDART00000153548|ENSDARG00000097745,1,23,18,23,0,0,0,23,5
ENSDART00000153614|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000153665|ENSDARG00000097869,1,21,19,22,0,2,2,24,5
ENSDART00000153988|ENSDARG00000061590,2,23,18,22,1,0,1,23,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000155321|ENSDARG00000097530,1,23,18,23,0,0,0,23,5
ENSDART00000155474|ENSDARG00000088801,2,23,19,23,1,0,1,24,5
ENSDART00000155541|ENSDARG00000097118,2,23,18,22,1,0,1,23,5
ENSDART00000156037|ENSDARG00000086028,1,23,19,24,0,0,0,24,5
ENSDART00000156730|ENSDARG00000062781,1,23,19,23,0,0,0,23,4
ENSDART00000156758|ENSDARG00000097995,1,23,18,23,0,0,0,23,5
ENSDART00000156781|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000156854|ENSDARG00000097743,1,23,18,23,0,0,0,23,5
ENSDART00000157058|ENSDARG00000090872,1,23,18,23,0,0,0,23,5
ENSDART00000157487|ENSDARG00000098745,1,23,19,24,0,0,0,24,5
ENSDART00000157582|ENSDARG00000059059,1,23,18,23,0,0,0,23,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000157737|ENSDARG00000079396,1,23,18,23,0,0,0,23,5
ENSDART00000157944|ENSDARG00000103037,1,23,19,24,0,0,0,24,5
ENSDART00000158589|ENSDARG00000101443,2,22,18,21,1,1,2,23,5
ENSDART00000158699|ENSDARG00000039108,1,23,18,23,0,0,0,23,5
ENSDART00000158702|ENSDARG00000104004,1,23,19,24,0,0,0,24,5
ENSDART00000158726|ENSDARG00000087911,1,23,19,23,0,0,0,23,4
ENSDART00000158767|ENSDARG00000062872,1,23,18,23,0,0,0,23,5
ENSDART00000159075|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000159323|ENSDARG00000103740,1,23,19,24,0,0,0,24,5
ENSDART00000159363|ENSDARG00000099201,1,23,19,24,0,0,0,24,5
ENSDART00000159665|ENSDARG00000105304,1,23,19,24,0,0,0,24,5
ENSDART00000159780|ENSDARG00000020699,1,23,18,23,0,0,0,23,5
ENSDART00000160043|ENSDARG00000113660,1,23,20,25,0,0,0,25,5
ENSDART00000160682|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000160941|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000161901|ENSDARG00000102644,1,23,19,24,0,0,0,24,5
ENSDART00000162559|ENSDARG00000099134,1,23,18,23,0,0,0,23,5
ENSDART00000162616|ENSDARG00000102098,1,23,19,24,0,0,0,24,5
ENSDART00000162784|ENSDARG00000101297,1,22,19,23,0,1,1,24,5
ENSDART00000163069|ENSDARG00000104004,1,23,19,24,0,0,0,24,5
ENSDART00000164587|ENSDARG00000105304,1,23,19,24,0,0,0,24,5
ENSDART00000165589|ENSDARG00000103538,1,23,19,24,0,0,0,24,5
ENSDART00000166467|ENSDARG00000098612,1,23,18,23,0,0,0,23,5
ENSDART00000166591|ENSDARG00000099280,1,23,19,24,0,0,0,24,5
ENSDART00000167017|ENSDARG00000100565,1,23,19,24,0,0,0,24,5
ENSDART00000167065|ENSDARG00000068461,1,23,19,24,0,0,0,24,5
ENSDART00000167233|ENSDARG00000098612,1,23,18,23,0,0,0,23,5
ENSDART00000167278|ENSDARG00000100565,1,23,19,24,0,0,0,24,5
ENSDART00000167400|ENSDARG00000076862,1,23,18,23,0,0,0,23,5
ENSDART00000167752|ENSDARG00000101443,2,22,18,21,1,1,2,23,5
ENSDART00000168320|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000168532|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,19,24,0,0,0,24,5
ENSDART00000168749|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000168805|ENSDARG00000104563,1,23,21,26,0,0,0,26,5
ENSDART00000168964|ENSDARG00000098937,1,23,19,24,0,0,0,24,5
ENSDART00000169155|ENSDARG00000104343,2,23,18,22,1,0,1,23,5
ENSDART00000169168|ENSDARG00000087238,1,23,20,25,0,0,0,25,5
ENSDART00000169560|ENSDARG00000100565,1,23,19,24,0,0,0,24,5
ENSDART00000169706|ENSDARG00000022531,1,23,19,24,0,0,0,24,5
ENSDART00000170843|ENSDARG00000102440,1,23,18,23,0,0,0,23,5
ENSDART00000171181|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000172756|ENSDARG00000105462,1,23,18,23,0,0,0,23,5
ENSDART00000172784|ENSDARG00000076779,1,23,18,23,0,0,0,23,5
ENSDART00000172910|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000172951|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000173682|ENSDARG00000074498,1,23,18,23,0,0,0,23,5
ENSDART00000174133|ENSDARG00000059601,1,23,19,24,0,0,0,24,5
ENSDART00000174193|ENSDARG00000105688,1,23,19,24,0,0,0,24,5
ENSDART00000174760|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000175003|ENSDARG00000079372,1,23,18,23,0,0,0,23,5
ENSDART00000175487|ENSDARG00000045528,3,23,18,21,2,0,2,23,5
ENSDART00000175671|ENSDARG00000078261,1,23,18,23,0,0,0,23,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000180112|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000180158|ENSDARG00000103740,1,23,19,24,0,0,0,24,5
ENSDART00000181138|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000181642|ENSDARG00000101443,2,22,18,21,1,1,2,23,5
ENSDART00000181739|ENSDARG00000076265,1,21,18,21,0,2,2,23,5
ENSDART00000182211|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000182488|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000182815|ENSDARG00000075850,1,23,18,23,0,0,0,23,5
ENSDART00000182912|ENSDARG00000019595,2,23,18,22,1,0,1,23,5
ENSDART00000183273|ENSDARG00000059059,1,23,18,23,0,0,0,23,5
ENSDART00000183625|ENSDARG00000104665,1,23,20,25,0,0,0,25,5
ENSDART00000184891|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000186525|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000186958|ENSDARG00000045528,3,23,18,21,2,0,2,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,19,24,0,0,0,24,5
ENSDART00000188506|ENSDARG00000041572,1,23,18,23,0,0,0,23,5
ENSDART00000189006|ENSDARG00000114678,2,23,18,22,1,0,1,23,5
ENSDART00000189762|ENSDARG00000014975,1,23,18,23,0,0,0,23,5
ENSDART00000189865|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000190596|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000190667|ENSDARG00000017314,1,23,18,23,0,0,0,23,5
ENSDART00000190744|ENSDARG00000042087,1,23,19,24,0,0,0,24,5
ENSDART00000190853|ENSDARG00000045298,1,23,18,23,0,0,0,23,5
ENSDART00000192075|ENSDARG00000041572,1,23,18,23,0,0,0,23,5
ENSDART00000192111|ENSDARG00000087238,1,23,20,25,0,0,0,25,5
ENSDART00000193329|ENSDARG00000113660,1,23,20,25,0,0,0,25,5
ENSDART00000193688|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000193869|ENSDARG00000088801,2,23,19,23,1,0,1,24,5
