Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003310|ENSDARG00000008540,1,23,19,24,0,0,0,24,5
ENSDART00000139122|ENSDARG00000001710,1,23,18,23,0,0,0,23,5
ENSDART00000141563|ENSDARG00000005783,1,23,18,23,0,0,0,23,5
ENSDART00000142734|ENSDARG00000008542,1,23,18,23,0,0,0,23,5
ENSDART00000142773|ENSDARG00000034988,1,23,20,25,0,0,0,25,5
ENSDART00000143364|ENSDARG00000035631,1,23,19,24,0,0,0,24,5
ENSDART00000148346|ENSDARG00000002994,1,23,18,23,0,0,0,23,5
ENSDART00000148789|ENSDARG00000074617,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,1,23,18,23,0,0,0,23,5
ENSDART00000157058|ENSDARG00000090872,1,23,18,23,0,0,0,23,5
ENSDART00000157424|ENSDARG00000098777,1,23,18,23,0,0,0,23,5
ENSDART00000159457|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000159904|ENSDARG00000100965,1,22,18,22,0,1,1,23,5
ENSDART00000161542|ENSDARG00000098365,1,23,20,24,0,0,0,24,4
ENSDART00000163473|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000164159|ENSDARG00000105098,2,22,18,21,1,1,2,23,5
ENSDART00000166101|ENSDARG00000104045,1,23,19,24,0,0,0,24,5
ENSDART00000166535|ENSDARG00000104516,1,23,19,23,0,0,0,23,4
ENSDART00000166581|ENSDARG00000100965,1,22,18,22,0,1,1,23,5
ENSDART00000167762|ENSDARG00000100965,1,22,18,22,0,1,1,23,5
ENSDART00000168845|ENSDARG00000040565,2,23,18,22,1,0,1,23,5
ENSDART00000170423|ENSDARG00000100708,1,23,18,23,0,0,0,23,5
ENSDART00000170557|ENSDARG00000101067,1,23,19,24,0,0,0,24,5
ENSDART00000172051|ENSDARG00000105098,2,22,18,21,1,1,2,23,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000173234|ENSDARG00000105344,1,23,18,23,0,0,0,23,5
ENSDART00000174936|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000176601|ENSDARG00000090844,2,23,18,22,1,0,1,23,5
ENSDART00000178832|ENSDARG00000001710,1,23,18,23,0,0,0,23,5
ENSDART00000181804|ENSDARG00000023369,1,21,18,21,0,2,2,23,5
ENSDART00000181885|ENSDARG00000062765,1,22,18,22,0,1,1,23,5
ENSDART00000183429|ENSDARG00000012449,1,22,18,22,0,1,1,23,5
ENSDART00000184100|ENSDARG00000104045,1,23,19,24,0,0,0,24,5
ENSDART00000184812|ENSDARG00000063051,1,23,18,23,0,0,0,23,5
ENSDART00000185070|ENSDARG00000105344,1,23,18,23,0,0,0,23,5
ENSDART00000186494|ENSDARG00000039729,1,23,19,24,0,0,0,24,5
ENSDART00000188129|ENSDARG00000027234,1,23,18,23,0,0,0,23,5
ENSDART00000190236|ENSDARG00000078433,1,23,18,23,0,0,0,23,5
ENSDART00000190874|ENSDARG00000114502,1,23,18,23,0,0,0,23,5
ENSDART00000190943|ENSDARG00000003920,1,22,20,24,0,1,1,25,5
ENSDART00000191154|ENSDARG00000005783,1,23,18,23,0,0,0,23,5
ENSDART00000191248|ENSDARG00000039729,1,23,19,24,0,0,0,24,5
ENSDART00000191320|ENSDARG00000039729,1,23,19,24,0,0,0,24,5
ENSDART00000191602|ENSDARG00000100708,1,23,18,23,0,0,0,23,5
ENSDART00000191864|ENSDARG00000079286,1,23,18,23,0,0,0,23,5
ENSDART00000191943|ENSDARG00000039729,1,23,19,24,0,0,0,24,5
ENSDART00000192722|ENSDARG00000096879,1,22,18,22,0,1,1,23,5
ENSDART00000193532|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000193876|ENSDARG00000027234,1,23,18,23,0,0,0,23,5
ENSDART00000193886|ENSDARG00000034043,1,23,19,24,0,0,0,24,5
