Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006538|ENSDARG00000030703,1,23,18,23,0,0,0,23,5
ENSDART00000077478|ENSDARG00000055154,1,21,19,22,0,2,2,24,5
ENSDART00000078271|ENSDARG00000055874,2,22,20,22,1,1,2,24,4
ENSDART00000080545|ENSDARG00000057830,1,23,18,23,0,0,0,23,5
ENSDART00000081122|ENSDARG00000058270,1,23,19,24,0,0,0,24,5
ENSDART00000081966|ENSDARG00000044601,1,22,19,23,0,1,1,24,5
ENSDART00000084528|ENSDARG00000060197,1,22,19,23,0,1,1,24,5
ENSDART00000085701|ENSDARG00000060646,1,23,21,26,0,0,0,26,5
ENSDART00000087107|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000087110|ENSDARG00000074331,1,23,18,23,0,0,0,23,5
ENSDART00000087120|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000088364|ENSDARG00000061817,1,23,19,24,0,0,0,24,5
ENSDART00000088460|ENSDARG00000061757,1,23,18,23,0,0,0,23,5
ENSDART00000088624|ENSDARG00000057074,1,23,19,23,0,0,0,23,4
ENSDART00000088648|ENSDARG00000061862,1,23,19,24,0,0,0,24,5
ENSDART00000089035|ENSDARG00000029168,1,23,19,23,0,0,0,23,4
ENSDART00000090069|ENSDARG00000062355,1,23,19,23,0,0,0,23,4
ENSDART00000090712|ENSDARG00000062593,2,23,19,23,1,0,1,24,5
ENSDART00000091070|ENSDARG00000062757,1,22,18,22,0,1,1,23,5
ENSDART00000091852|ENSDARG00000063075,2,23,18,22,1,0,1,23,5
ENSDART00000092508|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000100163|ENSDARG00000069046,1,23,21,26,0,0,0,26,5
ENSDART00000100217|ENSDARG00000007219,1,21,18,21,0,2,2,23,5
ENSDART00000102363|ENSDARG00000070006,1,23,19,24,0,0,0,24,5
ENSDART00000102421|ENSDARG00000075325,3,23,18,21,2,0,2,23,5
ENSDART00000103257|ENSDARG00000070399,1,23,20,25,0,0,0,25,5
ENSDART00000103510|ENSDARG00000070494,1,23,18,23,0,0,0,23,5
ENSDART00000103652|ENSDARG00000070543,3,23,18,21,2,0,2,23,5
ENSDART00000108628|ENSDARG00000077229,1,23,19,23,0,0,0,23,4
ENSDART00000109130|ENSDARG00000077516,1,23,19,24,0,0,0,24,5
ENSDART00000109247|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000110182|ENSDARG00000059600,1,23,19,23,0,0,0,23,4
ENSDART00000110185|ENSDARG00000075192,1,23,18,23,0,0,0,23,5
ENSDART00000111334|ENSDARG00000076155,1,23,19,24,0,0,0,24,5
ENSDART00000112370|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000114097|ENSDARG00000074867,1,23,19,24,0,0,0,24,5
ENSDART00000122385|ENSDARG00000077516,1,23,19,24,0,0,0,24,5
ENSDART00000123150|ENSDARG00000087373,3,23,18,21,2,0,2,23,5
ENSDART00000123369|ENSDARG00000007523,1,23,19,24,0,0,0,24,5
ENSDART00000124346|ENSDARG00000019815,2,23,18,22,1,0,1,23,5
ENSDART00000125918|ENSDARG00000044601,1,22,19,23,0,1,1,24,5
ENSDART00000126347|ENSDARG00000070399,1,23,20,25,0,0,0,25,5
ENSDART00000126841|ENSDARG00000057830,1,23,18,23,0,0,0,23,5
ENSDART00000127962|ENSDARG00000062593,2,23,19,23,1,0,1,24,5
ENSDART00000128705|ENSDARG00000013087,1,22,18,22,0,1,1,23,5
ENSDART00000129963|ENSDARG00000018077,1,22,18,22,0,1,1,23,5
ENSDART00000130072|ENSDARG00000007523,1,23,19,24,0,0,0,24,5
ENSDART00000131257|ENSDARG00000037406,1,23,19,23,0,0,0,23,4
ENSDART00000131300|ENSDARG00000000935,1,23,19,23,0,0,0,23,4
ENSDART00000131524|ENSDARG00000068947,1,23,18,23,0,0,0,23,5
ENSDART00000132323|ENSDARG00000029105,1,22,19,22,0,1,1,23,4
ENSDART00000132417|ENSDARG00000075192,1,23,18,23,0,0,0,23,5
ENSDART00000132435|ENSDARG00000074652,1,23,21,26,0,0,0,26,5
ENSDART00000132884|ENSDARG00000078865,1,22,18,22,0,1,1,23,5
ENSDART00000133067|ENSDARG00000095689,1,23,21,26,0,0,0,26,5
ENSDART00000133279|ENSDARG00000034577,2,23,18,22,1,0,1,23,5
ENSDART00000133369|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000133911|ENSDARG00000069404,1,23,19,24,0,0,0,24,5
ENSDART00000135052|ENSDARG00000055154,1,21,19,22,0,2,2,24,5
ENSDART00000135431|ENSDARG00000061757,1,23,18,23,0,0,0,23,5
ENSDART00000135921|ENSDARG00000035633,1,22,18,22,0,1,1,23,5
ENSDART00000136530|ENSDARG00000026224,2,23,18,22,1,0,1,23,5
ENSDART00000137022|ENSDARG00000062511,1,23,20,24,0,0,0,24,4
ENSDART00000137023|ENSDARG00000055999,1,23,19,23,0,0,0,23,4
ENSDART00000137554|ENSDARG00000068951,1,23,18,23,0,0,0,23,5
ENSDART00000137900|ENSDARG00000070543,3,23,18,21,2,0,2,23,5
ENSDART00000139523|ENSDARG00000061757,1,23,18,23,0,0,0,23,5
ENSDART00000139688|ENSDARG00000063075,2,23,18,22,1,0,1,23,5
ENSDART00000140243|ENSDARG00000007219,1,21,18,21,0,2,2,23,5
ENSDART00000141159|ENSDARG00000069404,1,23,19,24,0,0,0,24,5
ENSDART00000141348|ENSDARG00000095360,1,23,18,23,0,0,0,23,5
ENSDART00000141914|ENSDARG00000071347,1,23,19,24,0,0,0,24,5
ENSDART00000142090|ENSDARG00000026224,2,23,18,22,1,0,1,23,5
ENSDART00000142297|ENSDARG00000057863,1,23,18,23,0,0,0,23,5
ENSDART00000142943|ENSDARG00000093805,1,22,19,23,0,1,1,24,5
ENSDART00000143084|ENSDARG00000071347,1,23,19,24,0,0,0,24,5
ENSDART00000143324|ENSDARG00000077737,1,23,19,24,0,0,0,24,5
ENSDART00000144282|ENSDARG00000079473,1,23,20,24,0,0,0,24,4
ENSDART00000144585|ENSDARG00000055715,1,23,18,23,0,0,0,23,5
ENSDART00000144723|ENSDARG00000029168,1,23,19,23,0,0,0,23,4
ENSDART00000145028|ENSDARG00000037068,1,23,18,23,0,0,0,23,5
ENSDART00000145172|ENSDARG00000074331,1,23,18,23,0,0,0,23,5
ENSDART00000145480|ENSDARG00000074652,1,23,21,26,0,0,0,26,5
ENSDART00000145489|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000145769|ENSDARG00000061757,1,23,18,23,0,0,0,23,5
ENSDART00000145781|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000146492|ENSDARG00000062757,1,22,18,22,0,1,1,23,5
ENSDART00000147546|ENSDARG00000013087,1,22,18,22,0,1,1,23,5
ENSDART00000148562|ENSDARG00000073810,1,23,19,24,0,0,0,24,5
ENSDART00000148726|ENSDARG00000027381,1,23,19,24,0,0,0,24,5
ENSDART00000148935|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000149339|ENSDARG00000095831,2,23,19,23,1,0,1,24,5
ENSDART00000149678|ENSDARG00000095860,1,22,18,22,0,1,1,23,5
ENSDART00000149768|ENSDARG00000061131,1,23,19,23,0,0,0,23,4
ENSDART00000151025|ENSDARG00000090625,1,23,18,23,0,0,0,23,5
ENSDART00000152272|ENSDARG00000090142,1,23,19,24,0,0,0,24,5
ENSDART00000152675|ENSDARG00000043902,1,23,19,24,0,0,0,24,5
ENSDART00000152802|ENSDARG00000096608,1,23,18,23,0,0,0,23,5
ENSDART00000153576|ENSDARG00000096872,1,22,18,22,0,1,1,23,5
ENSDART00000153951|ENSDARG00000061862,1,23,19,24,0,0,0,24,5
ENSDART00000154313|ENSDARG00000035560,2,23,20,24,1,0,1,25,5
ENSDART00000154491|ENSDARG00000077745,1,23,18,23,0,0,0,23,5
ENSDART00000154766|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000154860|ENSDARG00000097021,1,23,18,23,0,0,0,23,5
ENSDART00000154894|ENSDARG00000097714,1,22,20,24,0,1,1,25,5
ENSDART00000155437|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000155700|ENSDARG00000097909,2,23,19,22,1,0,1,23,4
ENSDART00000155761|ENSDARG00000028862,1,23,18,23,0,0,0,23,5
ENSDART00000156792|ENSDARG00000061817,1,23,19,24,0,0,0,24,5
ENSDART00000157480|ENSDARG00000104450,3,23,19,22,2,0,2,24,5
ENSDART00000157762|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000157837|ENSDARG00000104260,1,23,19,24,0,0,0,24,5
ENSDART00000158093|ENSDARG00000039482,1,22,18,22,0,1,1,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,19,24,0,0,0,24,5
ENSDART00000159370|ENSDARG00000104387,1,23,20,24,0,0,0,24,4
ENSDART00000159839|ENSDARG00000055715,1,23,18,23,0,0,0,23,5
ENSDART00000159963|ENSDARG00000104922,1,23,18,23,0,0,0,23,5
ENSDART00000160028|ENSDARG00000104456,1,23,19,24,0,0,0,24,5
ENSDART00000160976|ENSDARG00000104387,1,23,20,24,0,0,0,24,4
ENSDART00000162669|ENSDARG00000104387,1,23,20,24,0,0,0,24,4
ENSDART00000163398|ENSDARG00000103271,1,23,18,23,0,0,0,23,5
ENSDART00000164205|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000164879|ENSDARG00000100592,2,23,18,22,1,0,1,23,5
ENSDART00000164953|ENSDARG00000098081,1,23,19,24,0,0,0,24,5
ENSDART00000165904|ENSDARG00000070494,1,23,18,23,0,0,0,23,5
ENSDART00000166203|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000166591|ENSDARG00000099280,1,22,18,22,0,1,1,23,5
ENSDART00000167119|ENSDARG00000103917,1,23,19,24,0,0,0,24,5
ENSDART00000167521|ENSDARG00000103917,1,23,19,24,0,0,0,24,5
ENSDART00000167529|ENSDARG00000008473,2,23,18,22,1,0,1,23,5
ENSDART00000167763|ENSDARG00000100592,2,23,18,22,1,0,1,23,5
ENSDART00000168027|ENSDARG00000103917,1,23,19,24,0,0,0,24,5
ENSDART00000169689|ENSDARG00000098386,1,22,18,22,0,1,1,23,5
ENSDART00000172294|ENSDARG00000098386,1,22,18,22,0,1,1,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000172819|ENSDARG00000088346,2,23,18,22,1,0,1,23,5
ENSDART00000173219|ENSDARG00000077215,3,22,18,20,2,1,3,23,5
ENSDART00000174291|ENSDARG00000029105,1,22,19,22,0,1,1,23,4
ENSDART00000176741|ENSDARG00000061131,1,23,19,23,0,0,0,23,4
ENSDART00000176793|ENSDARG00000003403,1,22,19,23,0,1,1,24,5
ENSDART00000179193|ENSDARG00000063416,1,23,18,23,0,0,0,23,5
ENSDART00000179777|ENSDARG00000079473,1,23,20,24,0,0,0,24,4
ENSDART00000179814|ENSDARG00000059600,1,23,19,23,0,0,0,23,4
ENSDART00000179816|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000180377|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000180820|ENSDARG00000078865,1,23,19,23,0,0,0,23,4
ENSDART00000180924|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000181330|ENSDARG00000078694,1,23,18,23,0,0,0,23,5
ENSDART00000181603|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000181645|ENSDARG00000078694,1,23,18,23,0,0,0,23,5
ENSDART00000182136|ENSDARG00000077215,3,22,18,20,2,1,3,23,5
ENSDART00000182207|ENSDARG00000045636,2,23,18,22,1,0,1,23,5
ENSDART00000182398|ENSDARG00000051730,1,23,18,23,0,0,0,23,5
ENSDART00000182400|ENSDARG00000110960,1,23,18,23,0,0,0,23,5
ENSDART00000182700|ENSDARG00000035560,2,23,20,24,1,0,1,25,5
ENSDART00000182798|ENSDARG00000037406,1,23,19,23,0,0,0,23,4
ENSDART00000183205|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000184473|ENSDARG00000075325,3,23,18,21,2,0,2,23,5
ENSDART00000184529|ENSDARG00000104450,3,23,19,22,2,0,2,24,5
ENSDART00000186428|ENSDARG00000015427,1,23,19,24,0,0,0,24,5
ENSDART00000187009|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000187400|ENSDARG00000095831,2,23,19,23,1,0,1,24,5
ENSDART00000187587|ENSDARG00000077215,3,22,18,20,2,1,3,23,5
ENSDART00000188440|ENSDARG00000114874,1,23,18,23,0,0,0,23,5
ENSDART00000189006|ENSDARG00000114678,1,23,18,23,0,0,0,23,5
ENSDART00000190058|ENSDARG00000013087,1,22,18,22,0,1,1,23,5
ENSDART00000190512|ENSDARG00000069739,1,22,18,22,0,1,1,23,5
ENSDART00000191133|ENSDARG00000061862,1,23,19,24,0,0,0,24,5
ENSDART00000191735|ENSDARG00000114874,1,23,18,23,0,0,0,23,5
ENSDART00000192457|ENSDARG00000079473,1,23,20,24,0,0,0,24,4
ENSDART00000192550|ENSDARG00000008235,2,23,18,22,1,0,1,23,5
ENSDART00000193209|ENSDARG00000098386,1,22,18,22,0,1,1,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,19,23,0,0,0,23,4
ENSDART00000194045|ENSDARG00000117680,1,23,18,23,0,0,0,23,5
ENSDART00000194351|ENSDARG00000117262,1,23,21,25,0,0,0,25,4
