Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,22,19,23,0,1,1,24,5
ENSDART00000041371|ENSDARG00000029250,1,22,19,23,0,1,1,24,5
ENSDART00000041625|ENSDARG00000017790,1,22,19,23,0,1,1,24,5
ENSDART00000043727|ENSDARG00000020645,1,22,19,23,0,1,1,24,5
ENSDART00000047409|ENSDARG00000073732,1,23,19,24,0,0,0,24,5
ENSDART00000048107|ENSDARG00000035682,3,23,19,22,2,0,2,24,5
ENSDART00000048445|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000048655|ENSDARG00000029292,1,23,18,23,0,0,0,23,5
ENSDART00000048977|ENSDARG00000031795,1,22,18,22,0,1,1,23,5
ENSDART00000051649|ENSDARG00000035622,1,23,18,23,0,0,0,23,5
ENSDART00000052240|ENSDARG00000035987,1,23,18,23,0,0,0,23,5
ENSDART00000052703|ENSDARG00000036291,2,22,18,21,1,1,2,23,5
ENSDART00000053153|ENSDARG00000036588,1,23,19,24,0,0,0,24,5
ENSDART00000053916|ENSDARG00000055852,2,23,18,22,1,0,1,23,5
ENSDART00000054184|ENSDARG00000037245,1,23,18,23,0,0,0,23,5
ENSDART00000054274|ENSDARG00000028533,1,23,21,26,0,0,0,26,5
ENSDART00000054363|ENSDARG00000037359,1,23,18,23,0,0,0,23,5
ENSDART00000056750|ENSDARG00000031658,2,23,18,22,1,0,1,23,5
ENSDART00000057469|ENSDARG00000010154,1,23,18,23,0,0,0,23,5
ENSDART00000057645|ENSDARG00000039459,1,23,18,23,0,0,0,23,5
ENSDART00000061299|ENSDARG00000041830,1,23,19,24,0,0,0,24,5
ENSDART00000065949|ENSDARG00000070545,1,22,18,22,0,1,1,23,5
ENSDART00000073381|ENSDARG00000051712,1,23,18,23,0,0,0,23,5
ENSDART00000074840|ENSDARG00000041372,2,23,18,22,1,0,1,23,5
ENSDART00000075068|ENSDARG00000053087,1,22,18,22,0,1,1,23,5
ENSDART00000076229|ENSDARG00000054087,1,23,18,23,0,0,0,23,5
ENSDART00000076647|ENSDARG00000062024,1,22,20,24,0,1,1,25,5
ENSDART00000081769|ENSDARG00000058839,1,23,18,23,0,0,0,23,5
ENSDART00000081772|ENSDARG00000058839,1,23,18,23,0,0,0,23,5
ENSDART00000082127|ENSDARG00000059116,1,23,18,23,0,0,0,23,5
ENSDART00000082937|ENSDARG00000059574,1,22,18,22,0,1,1,23,5
ENSDART00000085281|ENSDARG00000093374,1,23,19,24,0,0,0,24,5
ENSDART00000085442|ENSDARG00000060554,1,22,18,22,0,1,1,23,5
ENSDART00000086946|ENSDARG00000061177,2,23,20,24,1,0,1,25,5
ENSDART00000087298|ENSDARG00000061301,1,23,18,23,0,0,0,23,5
ENSDART00000087566|ENSDARG00000061397,1,23,18,23,0,0,0,23,5
ENSDART00000090217|ENSDARG00000062402,1,23,21,24,0,0,0,24,3
ENSDART00000090727|ENSDARG00000062632,2,23,19,23,1,0,1,24,5
ENSDART00000090809|ENSDARG00000001803,1,23,18,23,0,0,0,23,5
ENSDART00000092344|ENSDARG00000073822,1,23,18,23,0,0,0,23,5
ENSDART00000098889|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000099810|ENSDARG00000068910,1,23,21,26,0,0,0,26,5
ENSDART00000099846|ENSDARG00000037533,1,21,19,22,0,2,2,24,5
ENSDART00000100327|ENSDARG00000074671,1,23,19,23,0,0,0,23,4
ENSDART00000101143|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000101406|ENSDARG00000036501,1,23,20,23,0,0,0,23,3
ENSDART00000101627|ENSDARG00000022176,1,23,18,23,0,0,0,23,5
ENSDART00000104027|ENSDARG00000062305,1,22,18,22,0,1,1,23,5
ENSDART00000105496|ENSDARG00000074059,1,23,19,23,0,0,0,23,4
ENSDART00000105590|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000106374|ENSDARG00000074868,1,23,20,25,0,0,0,25,5
ENSDART00000106499|ENSDARG00000078159,1,23,20,24,0,0,0,24,4
ENSDART00000109084|ENSDARG00000009689,1,23,19,24,0,0,0,24,5
ENSDART00000109276|ENSDARG00000079613,1,23,18,23,0,0,0,23,5
ENSDART00000110347|ENSDARG00000077121,1,23,18,23,0,0,0,23,5
ENSDART00000110420|ENSDARG00000077211,1,23,18,23,0,0,0,23,5
ENSDART00000110503|ENSDARG00000079204,1,22,18,22,0,1,1,23,5
ENSDART00000111368|ENSDARG00000077385,2,23,19,23,1,0,1,24,5
ENSDART00000111513|ENSDARG00000079869,1,23,18,23,0,0,0,23,5
ENSDART00000112308|ENSDARG00000074819,1,23,20,24,0,0,0,24,4
ENSDART00000112542|ENSDARG00000077388,4,23,18,20,3,0,3,23,5
ENSDART00000113849|ENSDARG00000074131,1,23,18,23,0,0,0,23,5
ENSDART00000114078|ENSDARG00000076735,2,23,19,23,1,0,1,24,5
ENSDART00000116114|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000116440|ENSDARG00000083395,1,22,20,23,0,1,1,24,4
ENSDART00000121902|ENSDARG00000068190,1,23,18,23,0,0,0,23,5
ENSDART00000122009|ENSDARG00000088817,1,22,19,23,0,1,1,24,5
ENSDART00000122249|ENSDARG00000070545,1,22,18,22,0,1,1,23,5
ENSDART00000122559|ENSDARG00000020218,1,23,18,23,0,0,0,23,5
ENSDART00000123652|ENSDARG00000087636,1,23,19,24,0,0,0,24,5
ENSDART00000123886|ENSDARG00000054746,1,22,20,24,0,1,1,25,5
ENSDART00000124002|ENSDARG00000035622,1,23,18,23,0,0,0,23,5
ENSDART00000124023|ENSDARG00000088067,1,23,18,23,0,0,0,23,5
ENSDART00000124333|ENSDARG00000091342,2,23,19,22,1,0,1,23,4
ENSDART00000124467|ENSDARG00000035622,1,23,18,23,0,0,0,23,5
ENSDART00000124573|ENSDARG00000099152,1,23,18,23,0,0,0,23,5
ENSDART00000124710|ENSDARG00000074059,1,23,19,23,0,0,0,23,4
ENSDART00000124947|ENSDARG00000070839,1,21,19,22,0,2,2,24,5
ENSDART00000126362|ENSDARG00000013822,2,23,18,22,1,0,1,23,5
ENSDART00000126777|ENSDARG00000067507,1,23,18,23,0,0,0,23,5
ENSDART00000126885|ENSDARG00000016153,1,23,19,24,0,0,0,24,5
ENSDART00000127467|ENSDARG00000013317,1,23,19,24,0,0,0,24,5
ENSDART00000127958|ENSDARG00000023394,1,23,18,23,0,0,0,23,5
ENSDART00000129474|ENSDARG00000089444,1,23,19,24,0,0,0,24,5
ENSDART00000130413|ENSDARG00000038882,1,23,19,24,0,0,0,24,5
ENSDART00000130911|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000131177|ENSDARG00000088634,1,23,19,24,0,0,0,24,5
ENSDART00000131229|ENSDARG00000017398,2,23,18,22,1,0,1,23,5
ENSDART00000131255|ENSDARG00000074036,2,22,19,22,1,1,2,24,5
ENSDART00000131613|ENSDARG00000029292,1,23,18,23,0,0,0,23,5
ENSDART00000131785|ENSDARG00000032117,1,20,18,20,0,3,3,23,5
ENSDART00000132605|ENSDARG00000062080,2,23,19,22,1,0,1,23,4
ENSDART00000132722|ENSDARG00000092428,1,23,19,24,0,0,0,24,5
ENSDART00000133194|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000133388|ENSDARG00000025948,1,22,18,22,0,1,1,23,5
ENSDART00000133650|ENSDARG00000022944,1,23,18,23,0,0,0,23,5
ENSDART00000133909|ENSDARG00000038882,1,23,19,24,0,0,0,24,5
ENSDART00000134201|ENSDARG00000001803,1,23,18,23,0,0,0,23,5
ENSDART00000134812|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000134822|ENSDARG00000010710,1,23,18,23,0,0,0,23,5
ENSDART00000134866|ENSDARG00000055349,1,23,20,25,0,0,0,25,5
ENSDART00000135604|ENSDARG00000062402,1,23,21,24,0,0,0,24,3
ENSDART00000135825|ENSDARG00000070839,1,21,19,22,0,2,2,24,5
ENSDART00000135845|ENSDARG00000021913,1,23,20,25,0,0,0,25,5
ENSDART00000136067|ENSDARG00000093374,1,23,19,24,0,0,0,24,5
ENSDART00000136137|ENSDARG00000086897,1,23,19,23,0,0,0,23,4
ENSDART00000136280|ENSDARG00000028850,1,21,18,21,0,2,2,23,5
ENSDART00000136364|ENSDARG00000063011,1,23,18,23,0,0,0,23,5
ENSDART00000136788|ENSDARG00000093081,1,23,18,23,0,0,0,23,5
ENSDART00000136984|ENSDARG00000006427,1,23,18,23,0,0,0,23,5
ENSDART00000137019|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000137355|ENSDARG00000062646,1,23,20,24,0,0,0,24,4
ENSDART00000137553|ENSDARG00000074868,1,23,20,25,0,0,0,25,5
ENSDART00000137924|ENSDARG00000029292,1,23,18,23,0,0,0,23,5
ENSDART00000138128|ENSDARG00000093126,4,23,18,20,3,0,3,23,5
ENSDART00000138338|ENSDARG00000054723,1,23,19,23,0,0,0,23,4
ENSDART00000138380|ENSDARG00000010710,1,23,18,23,0,0,0,23,5
ENSDART00000138529|ENSDARG00000074819,1,23,20,24,0,0,0,24,4
ENSDART00000138852|ENSDARG00000070098,1,22,18,22,0,1,1,23,5
ENSDART00000138879|ENSDARG00000070256,1,23,18,23,0,0,0,23,5
ENSDART00000138947|ENSDARG00000074131,1,23,18,23,0,0,0,23,5
ENSDART00000138970|ENSDARG00000036291,2,22,18,21,1,1,2,23,5
ENSDART00000139091|ENSDARG00000070794,2,23,20,24,1,0,1,25,5
ENSDART00000139132|ENSDARG00000075641,1,23,18,23,0,0,0,23,5
ENSDART00000139153|ENSDARG00000013763,1,23,18,23,0,0,0,23,5
ENSDART00000139196|ENSDARG00000062024,1,22,20,24,0,1,1,25,5
ENSDART00000139246|ENSDARG00000026801,1,22,19,23,0,1,1,24,5
ENSDART00000139247|ENSDARG00000031658,2,23,18,22,1,0,1,23,5
ENSDART00000139262|ENSDARG00000095734,1,23,18,23,0,0,0,23,5
ENSDART00000139390|ENSDARG00000035622,1,23,18,23,0,0,0,23,5
ENSDART00000139421|ENSDARG00000070839,1,21,19,22,0,2,2,24,5
ENSDART00000139519|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000139636|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000139787|ENSDARG00000076923,1,23,20,24,0,0,0,24,4
ENSDART00000140164|ENSDARG00000010934,1,23,20,23,0,0,0,23,3
ENSDART00000140226|ENSDARG00000028800,1,23,20,25,0,0,0,25,5
ENSDART00000140379|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000141170|ENSDARG00000002127,1,23,18,23,0,0,0,23,5
ENSDART00000141906|ENSDARG00000016699,1,23,19,24,0,0,0,24,5
ENSDART00000142141|ENSDARG00000034493,1,23,19,24,0,0,0,24,5
ENSDART00000142155|ENSDARG00000073732,1,23,19,24,0,0,0,24,5
ENSDART00000142457|ENSDARG00000026801,1,22,19,23,0,1,1,24,5
ENSDART00000142830|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000142897|ENSDARG00000076735,2,23,19,23,1,0,1,24,5
ENSDART00000143016|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000143043|ENSDARG00000017790,1,22,19,23,0,1,1,24,5
ENSDART00000143793|ENSDARG00000093198,1,23,19,23,0,0,0,23,4
ENSDART00000143865|ENSDARG00000041372,2,23,18,22,1,0,1,23,5
ENSDART00000143888|ENSDARG00000032630,1,22,18,22,0,1,1,23,5
ENSDART00000144228|ENSDARG00000073781,1,23,19,24,0,0,0,24,5
ENSDART00000144269|ENSDARG00000077385,2,23,19,23,1,0,1,24,5
ENSDART00000144293|ENSDARG00000010710,1,23,18,23,0,0,0,23,5
ENSDART00000144324|ENSDARG00000062489,1,23,20,25,0,0,0,25,5
ENSDART00000144334|ENSDARG00000087636,1,23,19,24,0,0,0,24,5
ENSDART00000144406|ENSDARG00000023678,1,23,19,24,0,0,0,24,5
ENSDART00000144471|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000144573|ENSDARG00000077388,4,23,18,20,3,0,3,23,5
ENSDART00000144716|ENSDARG00000038658,1,23,18,23,0,0,0,23,5
ENSDART00000144813|ENSDARG00000062489,1,23,20,25,0,0,0,25,5
ENSDART00000145100|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000145323|ENSDARG00000091922,1,23,19,23,0,0,0,23,4
ENSDART00000145332|ENSDARG00000027797,2,23,18,22,1,0,1,23,5
ENSDART00000145354|ENSDARG00000016835,1,22,18,22,0,1,1,23,5
ENSDART00000145363|ENSDARG00000035695,1,23,18,23,0,0,0,23,5
ENSDART00000145562|ENSDARG00000009387,1,22,19,23,0,1,1,24,5
ENSDART00000145863|ENSDARG00000061397,1,23,18,23,0,0,0,23,5
ENSDART00000146010|ENSDARG00000022807,1,22,18,22,0,1,1,23,5
ENSDART00000146108|ENSDARG00000089077,1,22,18,22,0,1,1,23,5
ENSDART00000146337|ENSDARG00000078159,1,23,20,24,0,0,0,24,4
ENSDART00000146394|ENSDARG00000028533,1,23,21,26,0,0,0,26,5
ENSDART00000146511|ENSDARG00000086805,1,23,19,24,0,0,0,24,5
ENSDART00000147525|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000147645|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000147823|ENSDARG00000039378,1,23,20,25,0,0,0,25,5
ENSDART00000148445|ENSDARG00000036186,1,23,18,23,0,0,0,23,5
ENSDART00000148553|ENSDARG00000063451,1,23,20,25,0,0,0,25,5
ENSDART00000148576|ENSDARG00000013317,1,23,19,24,0,0,0,24,5
ENSDART00000149418|ENSDARG00000007323,2,23,19,23,1,0,1,24,5
ENSDART00000149736|ENSDARG00000075435,1,23,19,24,0,0,0,24,5
ENSDART00000149942|ENSDARG00000075435,1,23,19,24,0,0,0,24,5
ENSDART00000150454|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150458|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150551|ENSDARG00000096218,3,23,18,21,2,0,2,23,5
ENSDART00000150564|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150697|ENSDARG00000095332,1,23,18,23,0,0,0,23,5
ENSDART00000150704|ENSDARG00000096120,3,23,18,21,2,0,2,23,5
ENSDART00000150711|ENSDARG00000096103,1,23,19,23,0,0,0,23,4
ENSDART00000150731|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000151359|ENSDARG00000018782,1,23,18,23,0,0,0,23,5
ENSDART00000151571|ENSDARG00000093453,1,23,18,23,0,0,0,23,5
ENSDART00000151770|ENSDARG00000089260,1,23,19,24,0,0,0,24,5
ENSDART00000152073|ENSDARG00000054723,1,23,19,23,0,0,0,23,4
ENSDART00000152290|ENSDARG00000009689,1,23,19,24,0,0,0,24,5
ENSDART00000152492|ENSDARG00000037245,1,23,18,23,0,0,0,23,5
ENSDART00000153387|ENSDARG00000002362,1,23,19,23,0,0,0,23,4
ENSDART00000153598|ENSDARG00000019874,1,23,21,24,0,0,0,24,3
ENSDART00000153673|ENSDARG00000060095,1,23,20,24,0,0,0,24,4
ENSDART00000153746|ENSDARG00000060148,1,23,18,23,0,0,0,23,5
ENSDART00000154248|ENSDARG00000020548,1,23,19,23,0,0,0,23,4
ENSDART00000154409|ENSDARG00000087757,1,23,18,23,0,0,0,23,5
ENSDART00000155236|ENSDARG00000089513,1,23,18,23,0,0,0,23,5
ENSDART00000155300|ENSDARG00000061682,1,22,19,23,0,1,1,24,5
ENSDART00000155409|ENSDARG00000037838,1,23,19,24,0,0,0,24,5
ENSDART00000156008|ENSDARG00000088634,1,23,19,24,0,0,0,24,5
ENSDART00000156053|ENSDARG00000055683,1,23,18,23,0,0,0,23,5
ENSDART00000156292|ENSDARG00000034227,1,23,18,23,0,0,0,23,5
ENSDART00000156785|ENSDARG00000096928,1,21,18,21,0,2,2,23,5
ENSDART00000156799|ENSDARG00000078748,1,23,20,25,0,0,0,25,5
ENSDART00000157095|ENSDARG00000093378,1,23,19,24,0,0,0,24,5
ENSDART00000157193|ENSDARG00000097624,1,23,18,23,0,0,0,23,5
ENSDART00000157272|ENSDARG00000020191,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,22,19,23,0,1,1,24,5
ENSDART00000157798|ENSDARG00000100370,1,22,19,23,0,1,1,24,5
ENSDART00000157920|ENSDARG00000101754,1,23,19,24,0,0,0,24,5
ENSDART00000158154|ENSDARG00000099323,1,23,20,25,0,0,0,25,5
ENSDART00000158563|ENSDARG00000096562,1,22,18,22,0,1,1,23,5
ENSDART00000158633|ENSDARG00000099375,1,23,20,24,0,0,0,24,4
ENSDART00000158757|ENSDARG00000110769,1,23,19,23,0,0,0,23,4
ENSDART00000159181|ENSDARG00000102874,1,23,19,24,0,0,0,24,5
ENSDART00000159774|ENSDARG00000104408,1,23,18,23,0,0,0,23,5
ENSDART00000159789|ENSDARG00000104208,1,22,18,22,0,1,1,23,5
ENSDART00000159925|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000159997|ENSDARG00000006923,1,23,19,23,0,0,0,23,4
ENSDART00000160069|ENSDARG00000102277,1,23,18,23,0,0,0,23,5
ENSDART00000160350|ENSDARG00000073822,1,23,18,23,0,0,0,23,5
ENSDART00000160530|ENSDARG00000104375,1,23,18,23,0,0,0,23,5
ENSDART00000160738|ENSDARG00000100019,1,23,18,23,0,0,0,23,5
ENSDART00000161130|ENSDARG00000098650,1,20,18,20,0,3,3,23,5
ENSDART00000161706|ENSDARG00000068910,1,23,21,26,0,0,0,26,5
ENSDART00000162042|ENSDARG00000104276,1,23,19,24,0,0,0,24,5
ENSDART00000162411|ENSDARG00000099448,1,22,18,22,0,1,1,23,5
ENSDART00000162560|ENSDARG00000104888,1,23,19,23,0,0,0,23,4
ENSDART00000162868|ENSDARG00000104883,1,21,18,21,0,2,2,23,5
ENSDART00000164004|ENSDARG00000102370,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,22,18,22,0,1,1,23,5
ENSDART00000164142|ENSDARG00000100281,1,23,19,24,0,0,0,24,5
ENSDART00000164187|ENSDARG00000105185,1,23,19,23,0,0,0,23,4
ENSDART00000164408|ENSDARG00000104408,1,23,18,23,0,0,0,23,5
ENSDART00000164609|ENSDARG00000098644,1,23,19,24,0,0,0,24,5
ENSDART00000164670|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000165271|ENSDARG00000098924,1,23,18,23,0,0,0,23,5
ENSDART00000165769|ENSDARG00000099375,1,23,20,24,0,0,0,24,4
ENSDART00000165803|ENSDARG00000017398,2,23,18,22,1,0,1,23,5
ENSDART00000167131|ENSDARG00000100281,1,23,19,24,0,0,0,24,5
ENSDART00000167834|ENSDARG00000068910,1,23,21,26,0,0,0,26,5
ENSDART00000167875|ENSDARG00000101474,1,23,19,24,0,0,0,24,5
ENSDART00000167919|ENSDARG00000102774,1,23,19,23,0,0,0,23,4
ENSDART00000168469|ENSDARG00000075886,1,22,18,22,0,1,1,23,5
ENSDART00000168562|ENSDARG00000059342,2,23,20,24,1,0,1,25,5
ENSDART00000168657|ENSDARG00000100723,1,23,19,23,0,0,0,23,4
ENSDART00000168723|ENSDARG00000105185,1,23,19,23,0,0,0,23,4
ENSDART00000168811|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000168912|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000168978|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000169073|ENSDARG00000100397,1,21,19,22,0,2,2,24,5
ENSDART00000169562|ENSDARG00000099152,1,23,18,23,0,0,0,23,5
ENSDART00000170076|ENSDARG00000062402,1,23,21,24,0,0,0,24,3
ENSDART00000170604|ENSDARG00000102774,1,23,19,23,0,0,0,23,4
ENSDART00000170777|ENSDARG00000104888,1,23,19,23,0,0,0,23,4
ENSDART00000171014|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000171058|ENSDARG00000098946,1,22,19,23,0,1,1,24,5
ENSDART00000171287|ENSDARG00000099375,1,23,20,24,0,0,0,24,4
ENSDART00000171311|ENSDARG00000100596,1,23,20,24,0,0,0,24,4
ENSDART00000171808|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000172130|ENSDARG00000093374,1,23,19,24,0,0,0,24,5
ENSDART00000172216|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000172408|ENSDARG00000100019,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,2,23,18,22,1,0,1,23,5
ENSDART00000173483|ENSDARG00000013317,1,23,19,24,0,0,0,24,5
ENSDART00000174067|ENSDARG00000105731,1,23,19,24,0,0,0,24,5
ENSDART00000174130|ENSDARG00000105829,1,23,19,24,0,0,0,24,5
ENSDART00000174153|ENSDARG00000105731,1,23,19,24,0,0,0,24,5
ENSDART00000174222|ENSDARG00000105749,1,23,19,24,0,0,0,24,5
ENSDART00000175739|ENSDARG00000062305,1,22,18,22,0,1,1,23,5
ENSDART00000176684|ENSDARG00000106456,1,23,18,23,0,0,0,23,5
ENSDART00000176803|ENSDARG00000001470,1,23,18,23,0,0,0,23,5
ENSDART00000177197|ENSDARG00000108401,1,23,19,23,0,0,0,23,4
ENSDART00000177784|ENSDARG00000088817,1,22,19,23,0,1,1,24,5
ENSDART00000179762|ENSDARG00000017790,1,22,19,23,0,1,1,24,5
ENSDART00000180083|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000180385|ENSDARG00000012248,2,23,18,22,1,0,1,23,5
ENSDART00000180411|ENSDARG00000010934,1,23,20,23,0,0,0,23,3
ENSDART00000180424|ENSDARG00000101883,1,22,18,22,0,1,1,23,5
ENSDART00000180824|ENSDARG00000054746,1,22,20,24,0,1,1,25,5
ENSDART00000181271|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000181556|ENSDARG00000114977,1,23,19,24,0,0,0,24,5
ENSDART00000181716|ENSDARG00000089077,1,22,18,22,0,1,1,23,5
ENSDART00000181890|ENSDARG00000105731,1,23,19,24,0,0,0,24,5
ENSDART00000181914|ENSDARG00000105829,1,23,19,24,0,0,0,24,5
ENSDART00000182150|ENSDARG00000075435,1,23,19,24,0,0,0,24,5
ENSDART00000182286|ENSDARG00000070794,2,23,20,24,1,0,1,25,5
ENSDART00000182938|ENSDARG00000099493,1,23,18,23,0,0,0,23,5
ENSDART00000182995|ENSDARG00000105731,1,23,19,24,0,0,0,24,5
ENSDART00000183181|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000183189|ENSDARG00000058839,1,23,18,23,0,0,0,23,5
ENSDART00000183482|ENSDARG00000091342,2,23,19,22,1,0,1,23,4
ENSDART00000183694|ENSDARG00000062646,1,23,20,24,0,0,0,24,4
ENSDART00000183862|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000184042|ENSDARG00000094854,1,23,19,24,0,0,0,24,5
ENSDART00000184384|ENSDARG00000098946,1,22,19,23,0,1,1,24,5
ENSDART00000184412|ENSDARG00000009387,1,22,19,23,0,1,1,24,5
ENSDART00000184895|ENSDARG00000058548,1,23,19,23,0,0,0,23,4
ENSDART00000184963|ENSDARG00000095332,1,23,18,23,0,0,0,23,5
ENSDART00000185546|ENSDARG00000054272,1,23,18,23,0,0,0,23,5
ENSDART00000185728|ENSDARG00000017790,1,22,19,23,0,1,1,24,5
ENSDART00000185893|ENSDARG00000062632,2,23,19,23,1,0,1,24,5
ENSDART00000186161|ENSDARG00000109963,1,23,19,24,0,0,0,24,5
ENSDART00000186624|ENSDARG00000098946,1,22,19,23,0,1,1,24,5
ENSDART00000186750|ENSDARG00000103479,1,22,19,23,0,1,1,24,5
ENSDART00000186767|ENSDARG00000101754,1,23,19,24,0,0,0,24,5
ENSDART00000186941|ENSDARG00000055349,1,23,20,25,0,0,0,25,5
ENSDART00000187103|ENSDARG00000068021,1,23,19,24,0,0,0,24,5
ENSDART00000187290|ENSDARG00000078748,1,23,20,25,0,0,0,25,5
ENSDART00000187522|ENSDARG00000016835,1,22,18,22,0,1,1,23,5
ENSDART00000187607|ENSDARG00000060095,1,23,20,24,0,0,0,24,4
ENSDART00000187720|ENSDARG00000010934,1,23,20,23,0,0,0,23,3
ENSDART00000188146|ENSDARG00000062081,1,22,19,23,0,1,1,24,5
ENSDART00000188217|ENSDARG00000080675,1,23,18,23,0,0,0,23,5
ENSDART00000188319|ENSDARG00000115175,1,23,19,24,0,0,0,24,5
ENSDART00000188456|ENSDARG00000062646,1,23,20,24,0,0,0,24,4
ENSDART00000188997|ENSDARG00000113928,1,23,18,23,0,0,0,23,5
ENSDART00000189352|ENSDARG00000028800,1,23,20,25,0,0,0,25,5
ENSDART00000189559|ENSDARG00000095332,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,4,23,18,20,3,0,3,23,5
ENSDART00000191237|ENSDARG00000031795,1,22,18,22,0,1,1,23,5
