Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000010881|ENSDARG00000021383,1,23,18,23,0,0,0,23,5
ENSDART00000137018|ENSDARG00000093269,1,23,18,23,0,0,0,23,5
ENSDART00000137146|ENSDARG00000116618,1,23,18,23,0,0,0,23,5
ENSDART00000137697|ENSDARG00000070452,1,23,18,23,0,0,0,23,5
ENSDART00000138696|ENSDARG00000071065,1,23,18,23,0,0,0,23,5
ENSDART00000138866|ENSDARG00000071015,1,23,18,23,0,0,0,23,5
ENSDART00000139636|ENSDARG00000037002,1,22,20,24,0,1,1,25,5
ENSDART00000139909|ENSDARG00000031348,1,23,19,24,0,0,0,24,5
ENSDART00000140184|ENSDARG00000092635,1,23,18,23,0,0,0,23,5
ENSDART00000142850|ENSDARG00000020008,1,22,18,22,0,1,1,23,5
ENSDART00000143573|ENSDARG00000035285,1,23,19,24,0,0,0,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000144275|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000145069|ENSDARG00000094646,1,23,19,24,0,0,0,24,5
ENSDART00000145368|ENSDARG00000088571,1,23,19,24,0,0,0,24,5
ENSDART00000146278|ENSDARG00000004706,1,23,18,23,0,0,0,23,5
ENSDART00000147012|ENSDARG00000020008,1,22,18,22,0,1,1,23,5
ENSDART00000147440|ENSDARG00000004372,1,23,18,23,0,0,0,23,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000149845|ENSDARG00000096955,2,23,18,22,1,0,1,23,5
ENSDART00000151240|ENSDARG00000052351,1,23,18,23,0,0,0,23,5
ENSDART00000151653|ENSDARG00000018000,1,23,19,23,0,0,0,23,4
ENSDART00000153990|ENSDARG00000096955,2,23,18,22,1,0,1,23,5
ENSDART00000154699|ENSDARG00000038968,2,22,19,22,1,1,2,24,5
ENSDART00000155019|ENSDARG00000096955,2,23,18,22,1,0,1,23,5
ENSDART00000155090|ENSDARG00000077073,1,21,18,21,0,2,2,23,5
ENSDART00000155563|ENSDARG00000074041,1,23,19,24,0,0,0,24,5
ENSDART00000156765|ENSDARG00000097245,1,23,19,24,0,0,0,24,5
ENSDART00000157591|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000158154|ENSDARG00000099323,1,23,20,25,0,0,0,25,5
ENSDART00000159863|ENSDARG00000098161,1,23,19,24,0,0,0,24,5
ENSDART00000160284|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000160641|ENSDARG00000091652,1,23,18,23,0,0,0,23,5
ENSDART00000163402|ENSDARG00000099323,1,23,20,25,0,0,0,25,5
ENSDART00000163449|ENSDARG00000060687,1,23,20,25,0,0,0,25,5
ENSDART00000164759|ENSDARG00000098161,1,23,19,24,0,0,0,24,5
ENSDART00000166824|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000166835|ENSDARG00000062003,1,23,18,23,0,0,0,23,5
ENSDART00000168695|ENSDARG00000104895,1,23,18,23,0,0,0,23,5
ENSDART00000169659|ENSDARG00000062003,1,23,18,23,0,0,0,23,5
ENSDART00000169737|ENSDARG00000027907,1,23,19,24,0,0,0,24,5
ENSDART00000171085|ENSDARG00000027907,1,23,19,24,0,0,0,24,5
ENSDART00000171185|ENSDARG00000077249,1,23,18,23,0,0,0,23,5
ENSDART00000171320|ENSDARG00000104242,1,23,18,23,0,0,0,23,5
ENSDART00000172215|ENSDARG00000104472,1,23,19,24,0,0,0,24,5
ENSDART00000172552|ENSDARG00000094646,1,23,19,24,0,0,0,24,5
ENSDART00000175003|ENSDARG00000079372,1,23,18,23,0,0,0,23,5
ENSDART00000175902|ENSDARG00000037002,1,22,20,24,0,1,1,25,5
ENSDART00000177084|ENSDARG00000062003,1,23,18,23,0,0,0,23,5
ENSDART00000179309|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000179622|ENSDARG00000069196,1,23,18,23,0,0,0,23,5
ENSDART00000179634|ENSDARG00000037002,1,22,20,24,0,1,1,25,5
ENSDART00000181101|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000181287|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000181730|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000181819|ENSDARG00000116618,1,23,18,23,0,0,0,23,5
ENSDART00000182185|ENSDARG00000062269,2,23,18,22,1,0,1,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000183854|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000184242|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000185236|ENSDARG00000039881,1,23,21,26,0,0,0,26,5
ENSDART00000185332|ENSDARG00000021896,1,23,18,23,0,0,0,23,5
ENSDART00000186116|ENSDARG00000094646,1,23,19,24,0,0,0,24,5
ENSDART00000186191|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000186702|ENSDARG00000062750,1,23,18,23,0,0,0,23,5
ENSDART00000187764|ENSDARG00000087844,1,23,18,23,0,0,0,23,5
ENSDART00000188357|ENSDARG00000091538,1,23,19,24,0,0,0,24,5
ENSDART00000188515|ENSDARG00000086670,1,23,20,24,0,0,0,24,4
ENSDART00000189704|ENSDARG00000088571,1,23,19,24,0,0,0,24,5
ENSDART00000189873|ENSDARG00000111423,1,23,18,23,0,0,0,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000190220|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000191014|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000191459|ENSDARG00000093269,1,23,18,23,0,0,0,23,5
ENSDART00000191916|ENSDARG00000116618,1,23,18,23,0,0,0,23,5
ENSDART00000192241|ENSDARG00000111423,1,23,18,23,0,0,0,23,5
ENSDART00000192699|ENSDARG00000021896,1,23,18,23,0,0,0,23,5
ENSDART00000193807|ENSDARG00000071065,1,23,18,23,0,0,0,23,5
