Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000056666|ENSDARG00000038801,1,23,18,23,0,0,0,23,5
ENSDART00000059262|ENSDARG00000053453,2,23,18,22,1,0,1,23,5
ENSDART00000059506|ENSDARG00000040650,1,23,19,24,0,0,0,24,5
ENSDART00000061736|ENSDARG00000042124,1,23,18,23,0,0,0,23,5
ENSDART00000062378|ENSDARG00000058252,1,23,18,23,0,0,0,23,5
ENSDART00000062898|ENSDARG00000042854,1,23,19,24,0,0,0,24,5
ENSDART00000066080|ENSDARG00000044954,1,23,18,23,0,0,0,23,5
ENSDART00000066264|ENSDARG00000045071,1,23,18,23,0,0,0,23,5
ENSDART00000066760|ENSDARG00000045399,2,23,18,22,1,0,1,23,5
ENSDART00000074833|ENSDARG00000052893,1,22,19,23,0,1,1,24,5
ENSDART00000075588|ENSDARG00000053554,1,23,18,23,0,0,0,23,5
ENSDART00000077462|ENSDARG00000018534,1,23,19,23,0,0,0,23,4
ENSDART00000077854|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000078790|ENSDARG00000056339,1,23,21,26,0,0,0,26,5
ENSDART00000079817|ENSDARG00000057210,1,23,18,23,0,0,0,23,5
ENSDART00000081047|ENSDARG00000002791,1,23,18,23,0,0,0,23,5
ENSDART00000082620|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000086131|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000087844|ENSDARG00000004111,1,23,19,24,0,0,0,24,5
ENSDART00000088168|ENSDARG00000061660,3,23,18,21,2,0,2,23,5
ENSDART00000088968|ENSDARG00000061960,1,23,18,23,0,0,0,23,5
ENSDART00000089526|ENSDARG00000062147,1,23,19,24,0,0,0,24,5
ENSDART00000091512|ENSDARG00000062933,1,23,19,24,0,0,0,24,5
ENSDART00000092357|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000092741|ENSDARG00000063445,1,22,18,22,0,1,1,23,5
ENSDART00000092763|ENSDARG00000063451,1,23,21,26,0,0,0,26,5
ENSDART00000093269|ENSDARG00000052900,1,23,18,23,0,0,0,23,5
ENSDART00000093412|ENSDARG00000063730,2,23,18,22,1,0,1,23,5
ENSDART00000097686|ENSDARG00000053716,2,23,18,22,1,0,1,23,5
ENSDART00000098567|ENSDARG00000016545,1,23,21,26,0,0,0,26,5
ENSDART00000098831|ENSDARG00000018534,1,23,19,23,0,0,0,23,4
ENSDART00000099192|ENSDARG00000068557,1,23,18,23,0,0,0,23,5
ENSDART00000099234|ENSDARG00000018854,1,22,18,22,0,1,1,23,5
ENSDART00000101266|ENSDARG00000091385,2,23,18,22,1,0,1,23,5
ENSDART00000102554|ENSDARG00000070074,1,23,19,24,0,0,0,24,5
ENSDART00000102798|ENSDARG00000070178,1,23,18,23,0,0,0,23,5
ENSDART00000103161|ENSDARG00000053453,2,23,18,22,1,0,1,23,5
ENSDART00000103741|ENSDARG00000070570,1,23,18,23,0,0,0,23,5
ENSDART00000104806|ENSDARG00000071048,1,23,18,23,0,0,0,23,5
ENSDART00000106100|ENSDARG00000071643,1,23,18,23,0,0,0,23,5
ENSDART00000106654|ENSDARG00000071868,2,23,18,22,1,0,1,23,5
ENSDART00000108786|ENSDARG00000077028,1,23,18,23,0,0,0,23,5
ENSDART00000109723|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000110331|ENSDARG00000075505,1,23,18,23,0,0,0,23,5
ENSDART00000110416|ENSDARG00000074995,1,23,19,24,0,0,0,24,5
ENSDART00000111193|ENSDARG00000073802,2,23,20,24,1,0,1,25,5
ENSDART00000111203|ENSDARG00000079805,2,23,18,22,1,0,1,23,5
ENSDART00000111552|ENSDARG00000074843,2,23,19,23,1,0,1,24,5
ENSDART00000112032|ENSDARG00000076434,1,23,19,24,0,0,0,24,5
ENSDART00000112209|ENSDARG00000077883,1,22,20,24,0,1,1,25,5
ENSDART00000113551|ENSDARG00000076174,1,23,20,25,0,0,0,25,5
ENSDART00000113885|ENSDARG00000075206,1,23,18,23,0,0,0,23,5
ENSDART00000114866|ENSDARG00000078425,1,23,19,23,0,0,0,23,4
ENSDART00000114966|ENSDARG00000074075,1,23,19,23,0,0,0,23,4
ENSDART00000115023|ENSDARG00000061114,1,23,19,24,0,0,0,24,5
ENSDART00000122558|ENSDARG00000089235,1,22,19,23,0,1,1,24,5
ENSDART00000122601|ENSDARG00000014068,2,22,18,21,1,1,2,23,5
ENSDART00000122675|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000123801|ENSDARG00000018111,1,23,19,24,0,0,0,24,5
ENSDART00000123988|ENSDARG00000010018,1,23,19,24,0,0,0,24,5
ENSDART00000124417|ENSDARG00000003213,2,23,19,23,1,0,1,24,5
ENSDART00000124524|ENSDARG00000003904,1,23,19,23,0,0,0,23,4
ENSDART00000124777|ENSDARG00000063730,2,23,18,22,1,0,1,23,5
ENSDART00000124810|ENSDARG00000086927,1,23,19,24,0,0,0,24,5
ENSDART00000124811|ENSDARG00000089429,1,23,19,24,0,0,0,24,5
ENSDART00000126135|ENSDARG00000018534,1,23,19,23,0,0,0,23,4
ENSDART00000126420|ENSDARG00000077081,1,23,20,25,0,0,0,25,5
ENSDART00000126428|ENSDARG00000010957,1,22,18,22,0,1,1,23,5
ENSDART00000127259|ENSDARG00000016513,2,23,18,22,1,0,1,23,5
ENSDART00000128835|ENSDARG00000088002,1,23,18,23,0,0,0,23,5
ENSDART00000128894|ENSDARG00000079850,1,23,19,24,0,0,0,24,5
ENSDART00000128969|ENSDARG00000044954,1,23,18,23,0,0,0,23,5
ENSDART00000128987|ENSDARG00000025567,1,23,18,23,0,0,0,23,5
ENSDART00000129911|ENSDARG00000039066,1,23,18,23,0,0,0,23,5
ENSDART00000130409|ENSDARG00000018111,1,23,19,24,0,0,0,24,5
ENSDART00000131792|ENSDARG00000019845,1,23,18,23,0,0,0,23,5
ENSDART00000132123|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000132214|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000132442|ENSDARG00000042124,1,23,18,23,0,0,0,23,5
ENSDART00000132515|ENSDARG00000010957,1,22,18,22,0,1,1,23,5
ENSDART00000132880|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000133547|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000135415|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000135770|ENSDARG00000002682,1,23,20,24,0,0,0,24,4
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000136262|ENSDARG00000014428,1,23,18,23,0,0,0,23,5
ENSDART00000137131|ENSDARG00000060165,2,23,19,23,1,0,1,24,5
ENSDART00000137531|ENSDARG00000038786,3,23,18,21,2,0,2,23,5
ENSDART00000137638|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000138166|ENSDARG00000002682,1,23,20,24,0,0,0,24,4
ENSDART00000138741|ENSDARG00000045305,1,23,18,23,0,0,0,23,5
ENSDART00000138862|ENSDARG00000079244,2,23,18,22,1,0,1,23,5
ENSDART00000138894|ENSDARG00000062147,1,23,19,24,0,0,0,24,5
ENSDART00000139178|ENSDARG00000026680,1,22,19,23,0,1,1,24,5
ENSDART00000139250|ENSDARG00000016545,1,23,21,26,0,0,0,26,5
ENSDART00000139543|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000140026|ENSDARG00000038786,3,23,18,21,2,0,2,23,5
ENSDART00000141106|ENSDARG00000040650,1,23,19,24,0,0,0,24,5
ENSDART00000141363|ENSDARG00000063445,1,22,18,22,0,1,1,23,5
ENSDART00000141601|ENSDARG00000074843,2,23,19,23,1,0,1,24,5
ENSDART00000141906|ENSDARG00000016699,1,23,18,23,0,0,0,23,5
ENSDART00000142061|ENSDARG00000063159,1,23,18,23,0,0,0,23,5
ENSDART00000146581|ENSDARG00000039406,1,23,19,24,0,0,0,24,5
ENSDART00000146624|ENSDARG00000038801,1,23,18,23,0,0,0,23,5
ENSDART00000146727|ENSDARG00000043757,1,23,18,23,0,0,0,23,5
ENSDART00000147027|ENSDARG00000040650,1,23,19,24,0,0,0,24,5
ENSDART00000148553|ENSDARG00000063451,1,23,21,26,0,0,0,26,5
ENSDART00000148646|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000149426|ENSDARG00000019098,2,23,19,23,1,0,1,24,5
ENSDART00000150719|ENSDARG00000075252,1,22,18,22,0,1,1,23,5
ENSDART00000151419|ENSDARG00000053939,1,23,18,23,0,0,0,23,5
ENSDART00000151920|ENSDARG00000077967,4,23,18,20,3,0,3,23,5
ENSDART00000152157|ENSDARG00000090935,2,23,19,23,1,0,1,24,5
ENSDART00000152162|ENSDARG00000096526,1,22,18,22,0,1,1,23,5
ENSDART00000152446|ENSDARG00000052435,1,23,18,23,0,0,0,23,5
ENSDART00000152731|ENSDARG00000018854,1,22,18,22,0,1,1,23,5
ENSDART00000152917|ENSDARG00000096748,1,23,18,23,0,0,0,23,5
ENSDART00000152951|ENSDARG00000045036,1,23,20,25,0,0,0,25,5
ENSDART00000153097|ENSDARG00000077081,1,23,20,25,0,0,0,25,5
ENSDART00000153549|ENSDARG00000098032,1,23,19,24,0,0,0,24,5
ENSDART00000154132|ENSDARG00000037794,1,23,20,25,0,0,0,25,5
ENSDART00000156717|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000157095|ENSDARG00000093378,2,23,18,22,1,0,1,23,5
ENSDART00000158289|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000161063|ENSDARG00000099742,1,22,18,22,0,1,1,23,5
ENSDART00000161072|ENSDARG00000100307,1,23,19,24,0,0,0,24,5
ENSDART00000161241|ENSDARG00000042854,1,23,19,24,0,0,0,24,5
ENSDART00000162675|ENSDARG00000076174,1,23,20,25,0,0,0,25,5
ENSDART00000162859|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000163106|ENSDARG00000073802,2,23,20,24,1,0,1,25,5
ENSDART00000163554|ENSDARG00000102216,1,23,19,23,0,0,0,23,4
ENSDART00000163728|ENSDARG00000102216,1,23,19,23,0,0,0,23,4
ENSDART00000164218|ENSDARG00000079994,1,22,18,22,0,1,1,23,5
ENSDART00000164506|ENSDARG00000102216,1,23,19,23,0,0,0,23,4
ENSDART00000165321|ENSDARG00000098639,2,23,19,23,1,0,1,24,5
ENSDART00000165333|ENSDARG00000098376,1,23,19,24,0,0,0,24,5
ENSDART00000166069|ENSDARG00000102216,1,23,19,23,0,0,0,23,4
ENSDART00000166508|ENSDARG00000101062,1,23,18,23,0,0,0,23,5
ENSDART00000167326|ENSDARG00000098874,2,23,18,22,1,0,1,23,5
ENSDART00000167482|ENSDARG00000099979,2,23,18,22,1,0,1,23,5
ENSDART00000169219|ENSDARG00000099750,1,23,19,24,0,0,0,24,5
ENSDART00000169495|ENSDARG00000074843,2,23,19,23,1,0,1,24,5
ENSDART00000169941|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000169974|ENSDARG00000098838,1,23,20,25,0,0,0,25,5
ENSDART00000170078|ENSDARG00000010957,1,22,18,22,0,1,1,23,5
ENSDART00000170482|ENSDARG00000100209,1,23,20,25,0,0,0,25,5
ENSDART00000171281|ENSDARG00000031511,1,23,20,24,0,0,0,24,4
ENSDART00000172020|ENSDARG00000037628,1,23,18,23,0,0,0,23,5
ENSDART00000172793|ENSDARG00000105405,1,23,18,23,0,0,0,23,5
ENSDART00000173116|ENSDARG00000098639,2,23,19,23,1,0,1,24,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173825|ENSDARG00000014439,2,23,18,22,1,0,1,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,20,25,0,0,0,25,5
ENSDART00000175269|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000176660|ENSDARG00000074075,1,23,19,23,0,0,0,23,4
ENSDART00000177588|ENSDARG00000053466,1,23,18,23,0,0,0,23,5
ENSDART00000177670|ENSDARG00000023886,1,23,19,24,0,0,0,24,5
ENSDART00000177963|ENSDARG00000063159,1,23,18,23,0,0,0,23,5
ENSDART00000178271|ENSDARG00000037794,1,23,20,25,0,0,0,25,5
ENSDART00000179801|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000180274|ENSDARG00000089429,1,23,19,24,0,0,0,24,5
ENSDART00000180339|ENSDARG00000114245,1,23,19,24,0,0,0,24,5
ENSDART00000181763|ENSDARG00000098639,2,23,19,23,1,0,1,24,5
ENSDART00000181804|ENSDARG00000023369,1,22,18,22,0,1,1,23,5
ENSDART00000181845|ENSDARG00000014439,2,23,18,22,1,0,1,23,5
ENSDART00000182135|ENSDARG00000016875,1,23,18,23,0,0,0,23,5
ENSDART00000182208|ENSDARG00000019692,1,23,21,25,0,0,0,25,4
ENSDART00000182629|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000183068|ENSDARG00000018534,1,23,19,23,0,0,0,23,4
ENSDART00000183118|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000183871|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000184780|ENSDARG00000023886,1,23,19,24,0,0,0,24,5
ENSDART00000184820|ENSDARG00000109443,2,23,18,22,1,0,1,23,5
ENSDART00000185259|ENSDARG00000021405,1,23,19,24,0,0,0,24,5
ENSDART00000185461|ENSDARG00000099979,2,23,18,22,1,0,1,23,5
ENSDART00000185548|ENSDARG00000002682,1,23,20,24,0,0,0,24,4
ENSDART00000185757|ENSDARG00000098838,1,23,20,25,0,0,0,25,5
ENSDART00000186001|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000186216|ENSDARG00000032103,2,23,18,22,1,0,1,23,5
ENSDART00000186258|ENSDARG00000018111,1,23,19,24,0,0,0,24,5
ENSDART00000186380|ENSDARG00000109310,1,23,18,23,0,0,0,23,5
ENSDART00000187022|ENSDARG00000010018,1,23,19,24,0,0,0,24,5
ENSDART00000187321|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000187554|ENSDARG00000035819,1,23,19,24,0,0,0,24,5
ENSDART00000187940|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000188024|ENSDARG00000073802,2,23,20,24,1,0,1,25,5
ENSDART00000188417|ENSDARG00000116290,1,23,19,24,0,0,0,24,5
ENSDART00000188906|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000189381|ENSDARG00000075898,1,22,19,23,0,1,1,24,5
ENSDART00000189497|ENSDARG00000025641,1,23,18,23,0,0,0,23,5
ENSDART00000189599|ENSDARG00000086927,1,23,19,24,0,0,0,24,5
ENSDART00000189631|ENSDARG00000062933,1,23,19,24,0,0,0,24,5
ENSDART00000189750|ENSDARG00000019098,2,23,19,23,1,0,1,24,5
ENSDART00000189946|ENSDARG00000043757,1,23,18,23,0,0,0,23,5
ENSDART00000190068|ENSDARG00000042670,1,23,20,24,0,0,0,24,4
ENSDART00000190227|ENSDARG00000076174,1,23,20,25,0,0,0,25,5
ENSDART00000190572|ENSDARG00000077967,4,23,18,20,3,0,3,23,5
ENSDART00000192076|ENSDARG00000115282,1,23,19,23,0,0,0,23,4
ENSDART00000192275|ENSDARG00000034916,1,23,21,26,0,0,0,26,5
ENSDART00000192700|ENSDARG00000088002,1,23,18,23,0,0,0,23,5
ENSDART00000192832|ENSDARG00000001933,1,22,18,22,0,1,1,23,5
ENSDART00000192966|ENSDARG00000004111,1,23,19,24,0,0,0,24,5
ENSDART00000193519|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000194008|ENSDARG00000117781,1,23,18,23,0,0,0,23,5
ENSDART00000194652|ENSDARG00000117781,1,23,18,23,0,0,0,23,5
ENSDART00000194935|ENSDARG00000117822,1,22,18,22,0,1,1,23,5
