Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000250|ENSDARG00000000241,1,23,19,24,0,0,0,24,5
ENSDART00000126866|ENSDARG00000091535,1,22,18,22,0,1,1,23,5
ENSDART00000129062|ENSDARG00000070606,1,22,18,22,0,1,1,23,5
ENSDART00000130801|ENSDARG00000003854,3,23,18,21,2,0,2,23,5
ENSDART00000132699|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000132896|ENSDARG00000078468,1,22,18,22,0,1,1,23,5
ENSDART00000133388|ENSDARG00000025948,2,23,18,22,1,0,1,23,5
ENSDART00000133497|ENSDARG00000092169,2,23,19,23,1,0,1,24,5
ENSDART00000134531|ENSDARG00000074213,1,23,20,25,0,0,0,25,5
ENSDART00000134690|ENSDARG00000093182,1,23,19,24,0,0,0,24,5
ENSDART00000135430|ENSDARG00000019205,1,20,18,20,0,3,3,23,5
ENSDART00000137537|ENSDARG00000043006,1,23,19,24,0,0,0,24,5
ENSDART00000137655|ENSDARG00000011783,1,22,19,23,0,1,1,24,5
ENSDART00000138529|ENSDARG00000074819,1,23,19,23,0,0,0,23,4
ENSDART00000139381|ENSDARG00000020364,1,21,18,21,0,2,2,23,5
ENSDART00000140644|ENSDARG00000053875,1,23,19,24,0,0,0,24,5
ENSDART00000142364|ENSDARG00000095457,1,23,20,24,0,0,0,24,4
ENSDART00000142605|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000142666|ENSDARG00000068868,1,23,18,23,0,0,0,23,5
ENSDART00000143582|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000143719|ENSDARG00000079043,1,22,18,22,0,1,1,23,5
ENSDART00000144046|ENSDARG00000079872,1,23,19,23,0,0,0,23,4
ENSDART00000144328|ENSDARG00000006181,1,23,18,23,0,0,0,23,5
ENSDART00000145120|ENSDARG00000040445,3,23,20,23,2,0,2,25,5
ENSDART00000146909|ENSDARG00000010717,1,23,19,24,0,0,0,24,5
ENSDART00000147222|ENSDARG00000006181,1,23,18,23,0,0,0,23,5
ENSDART00000147816|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000148130|ENSDARG00000061994,1,22,19,23,0,1,1,24,5
ENSDART00000148144|ENSDARG00000062874,1,23,19,24,0,0,0,24,5
ENSDART00000148642|ENSDARG00000035796,1,23,20,24,0,0,0,24,4
ENSDART00000148945|ENSDARG00000020364,1,21,18,21,0,2,2,23,5
ENSDART00000149011|ENSDARG00000002197,1,23,20,25,0,0,0,25,5
ENSDART00000149737|ENSDARG00000003706,1,23,21,26,0,0,0,26,5
ENSDART00000150577|ENSDARG00000015053,1,23,18,23,0,0,0,23,5
ENSDART00000150999|ENSDARG00000096388,1,23,19,24,0,0,0,24,5
ENSDART00000151115|ENSDARG00000090870,1,22,18,22,0,1,1,23,5
ENSDART00000151366|ENSDARG00000091119,1,23,18,23,0,0,0,23,5
ENSDART00000152193|ENSDARG00000079067,1,23,19,24,0,0,0,24,5
ENSDART00000153005|ENSDARG00000095457,1,23,20,24,0,0,0,24,4
ENSDART00000153179|ENSDARG00000075721,1,23,19,24,0,0,0,24,5
ENSDART00000153927|ENSDARG00000076015,1,23,20,25,0,0,0,25,5
ENSDART00000153968|ENSDARG00000063314,1,21,19,22,0,2,2,24,5
ENSDART00000155006|ENSDARG00000097229,1,23,18,23,0,0,0,23,5
ENSDART00000155440|ENSDARG00000059654,1,23,19,24,0,0,0,24,5
ENSDART00000155818|ENSDARG00000096982,1,23,19,24,0,0,0,24,5
ENSDART00000155836|ENSDARG00000097229,1,23,18,23,0,0,0,23,5
ENSDART00000156149|ENSDARG00000014967,1,23,19,24,0,0,0,24,5
ENSDART00000156370|ENSDARG00000016290,1,23,19,24,0,0,0,24,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000156995|ENSDARG00000013892,1,23,19,24,0,0,0,24,5
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157784|ENSDARG00000100019,1,23,19,24,0,0,0,24,5
ENSDART00000158154|ENSDARG00000099323,1,23,18,23,0,0,0,23,5
ENSDART00000158566|ENSDARG00000111747,1,22,18,22,0,1,1,23,5
ENSDART00000158632|ENSDARG00000104810,1,23,18,23,0,0,0,23,5
ENSDART00000158704|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000160523|ENSDARG00000099109,2,23,19,23,1,0,1,24,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000161793|ENSDARG00000076466,1,23,18,23,0,0,0,23,5
ENSDART00000162752|ENSDARG00000099282,1,23,18,23,0,0,0,23,5
ENSDART00000163311|ENSDARG00000103122,1,23,18,23,0,0,0,23,5
ENSDART00000163402|ENSDARG00000099323,1,23,18,23,0,0,0,23,5
ENSDART00000163839|ENSDARG00000103684,1,22,19,23,0,1,1,24,5
ENSDART00000163976|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000164299|ENSDARG00000098764,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,1,23,21,26,0,0,0,26,5
ENSDART00000166267|ENSDARG00000103453,1,23,19,24,0,0,0,24,5
ENSDART00000167974|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000168030|ENSDARG00000100129,1,23,20,25,0,0,0,25,5
ENSDART00000168065|ENSDARG00000101088,1,23,18,23,0,0,0,23,5
ENSDART00000168133|ENSDARG00000099465,1,23,19,23,0,0,0,23,4
ENSDART00000168287|ENSDARG00000103659,1,23,18,23,0,0,0,23,5
ENSDART00000169136|ENSDARG00000098113,1,23,19,23,0,0,0,23,4
ENSDART00000169228|ENSDARG00000101280,1,23,18,23,0,0,0,23,5
ENSDART00000170079|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000172110|ENSDARG00000104291,1,23,18,23,0,0,0,23,5
ENSDART00000172321|ENSDARG00000100129,1,23,20,25,0,0,0,25,5
ENSDART00000172349|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000172408|ENSDARG00000100019,1,23,19,24,0,0,0,24,5
ENSDART00000172509|ENSDARG00000099705,1,23,18,23,0,0,0,23,5
ENSDART00000172671|ENSDARG00000102459,1,23,18,23,0,0,0,23,5
ENSDART00000172883|ENSDARG00000015156,2,23,20,24,1,0,1,25,5
ENSDART00000173383|ENSDARG00000015156,2,23,20,24,1,0,1,25,5
ENSDART00000173455|ENSDARG00000031693,2,23,18,22,1,0,1,23,5
ENSDART00000178419|ENSDARG00000053875,1,23,19,24,0,0,0,24,5
ENSDART00000179624|ENSDARG00000036136,1,22,19,23,0,1,1,24,5
ENSDART00000179907|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000180008|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000180018|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000180361|ENSDARG00000057272,1,23,18,23,0,0,0,23,5
ENSDART00000180424|ENSDARG00000101883,1,23,19,24,0,0,0,24,5
ENSDART00000180799|ENSDARG00000041223,1,22,20,24,0,1,1,25,5
ENSDART00000181466|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000181634|ENSDARG00000111795,1,23,18,23,0,0,0,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000181720|ENSDARG00000041391,2,23,18,22,1,0,1,23,5
ENSDART00000182493|ENSDARG00000040445,3,23,20,23,2,0,2,25,5
ENSDART00000183126|ENSDARG00000040445,3,23,20,23,2,0,2,25,5
ENSDART00000184023|ENSDARG00000051890,1,23,18,23,0,0,0,23,5
ENSDART00000184687|ENSDARG00000036069,1,23,19,24,0,0,0,24,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,18,23,0,0,0,23,5
ENSDART00000185857|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000186445|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000186594|ENSDARG00000111747,1,22,18,22,0,1,1,23,5
ENSDART00000186694|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000186759|ENSDARG00000015156,2,23,20,24,1,0,1,25,5
ENSDART00000187258|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000187760|ENSDARG00000010381,3,23,18,21,2,0,2,23,5
ENSDART00000188100|ENSDARG00000116148,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189739|ENSDARG00000113510,1,23,18,23,0,0,0,23,5
ENSDART00000190722|ENSDARG00000032317,1,23,19,24,0,0,0,24,5
ENSDART00000190906|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000190943|ENSDARG00000003920,1,23,19,24,0,0,0,24,5
ENSDART00000191591|ENSDARG00000101883,1,23,19,24,0,0,0,24,5
ENSDART00000192913|ENSDARG00000103751,1,23,19,24,0,0,0,24,5
ENSDART00000192952|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000192965|ENSDARG00000099109,2,23,19,23,1,0,1,24,5
ENSDART00000193298|ENSDARG00000074819,1,23,19,23,0,0,0,23,4
ENSDART00000193537|ENSDARG00000061603,1,22,18,22,0,1,1,23,5
ENSDART00000193864|ENSDARG00000111945,1,23,18,23,0,0,0,23,5
ENSDART00000193902|ENSDARG00000116197,1,23,18,23,0,0,0,23,5
ENSDART00000194106|ENSDARG00000117629,1,23,18,23,0,0,0,23,5
ENSDART00000194131|ENSDARG00000117819,1,23,19,24,0,0,0,24,5
ENSDART00000194556|ENSDARG00000117360,1,23,18,23,0,0,0,23,5
