Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000080495|ENSDARG00000057751,2,21,18,20,1,2,3,23,5
ENSDART00000081833|ENSDARG00000058876,2,23,19,23,1,0,1,24,5
ENSDART00000083033|ENSDARG00000058606,1,23,18,23,0,0,0,23,5
ENSDART00000085668|ENSDARG00000060641,2,23,19,23,1,0,1,24,5
ENSDART00000086733|ENSDARG00000074928,1,22,19,23,0,1,1,24,5
ENSDART00000086868|ENSDARG00000061138,2,22,18,21,1,1,2,23,5
ENSDART00000091567|ENSDARG00000062956,1,23,19,24,0,0,0,24,5
ENSDART00000091638|ENSDARG00000062977,1,23,18,23,0,0,0,23,5
ENSDART00000097473|ENSDARG00000067673,1,23,18,23,0,0,0,23,5
ENSDART00000099853|ENSDARG00000068923,1,23,18,23,0,0,0,23,5
ENSDART00000101191|ENSDARG00000044282,3,23,18,21,2,0,2,23,5
ENSDART00000101292|ENSDARG00000069537,1,23,18,23,0,0,0,23,5
ENSDART00000103507|ENSDARG00000002607,1,23,18,23,0,0,0,23,5
ENSDART00000103858|ENSDARG00000070605,2,23,19,23,1,0,1,24,5
ENSDART00000103982|ENSDARG00000030616,1,23,18,23,0,0,0,23,5
ENSDART00000104248|ENSDARG00000070792,1,23,18,23,0,0,0,23,5
ENSDART00000104525|ENSDARG00000004537,1,22,18,22,0,1,1,23,5
ENSDART00000104854|ENSDARG00000071070,2,23,18,22,1,0,1,23,5
ENSDART00000105286|ENSDARG00000071272,2,23,19,22,1,0,1,23,4
ENSDART00000105942|ENSDARG00000095643,1,22,19,23,0,1,1,24,5
ENSDART00000108766|ENSDARG00000075549,1,23,18,23,0,0,0,23,5
ENSDART00000109535|ENSDARG00000079848,1,23,19,24,0,0,0,24,5
ENSDART00000110272|ENSDARG00000075905,1,23,18,23,0,0,0,23,5
ENSDART00000110789|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000111858|ENSDARG00000079391,1,23,18,23,0,0,0,23,5
ENSDART00000112003|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000112542|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000113734|ENSDARG00000078916,1,23,18,23,0,0,0,23,5
ENSDART00000114242|ENSDARG00000076146,2,23,18,22,1,0,1,23,5
ENSDART00000121478|ENSDARG00000056840,1,23,19,24,0,0,0,24,5
ENSDART00000122170|ENSDARG00000044282,3,23,18,21,2,0,2,23,5
ENSDART00000122773|ENSDARG00000014480,2,23,18,22,1,0,1,23,5
ENSDART00000124112|ENSDARG00000069737,1,23,20,25,0,0,0,25,5
ENSDART00000124168|ENSDARG00000053447,1,23,19,23,0,0,0,23,4
ENSDART00000126480|ENSDARG00000089216,2,23,18,22,1,0,1,23,5
ENSDART00000126622|ENSDARG00000088475,1,23,19,24,0,0,0,24,5
ENSDART00000126761|ENSDARG00000091637,1,23,18,23,0,0,0,23,5
ENSDART00000126952|ENSDARG00000068923,1,23,18,23,0,0,0,23,5
ENSDART00000129022|ENSDARG00000004843,2,23,18,22,1,0,1,23,5
ENSDART00000131128|ENSDARG00000074589,1,22,18,22,0,1,1,23,5
ENSDART00000131379|ENSDARG00000037060,1,23,19,24,0,0,0,24,5
ENSDART00000131534|ENSDARG00000039125,2,23,18,22,1,0,1,23,5
ENSDART00000131897|ENSDARG00000004184,1,23,20,25,0,0,0,25,5
ENSDART00000132119|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000132139|ENSDARG00000010051,1,23,19,24,0,0,0,24,5
ENSDART00000132570|ENSDARG00000056181,1,23,18,23,0,0,0,23,5
ENSDART00000132749|ENSDARG00000095674,1,23,18,23,0,0,0,23,5
ENSDART00000132794|ENSDARG00000032465,1,23,18,23,0,0,0,23,5
ENSDART00000133490|ENSDARG00000062483,1,23,18,23,0,0,0,23,5
ENSDART00000135399|ENSDARG00000021677,1,23,18,23,0,0,0,23,5
ENSDART00000135857|ENSDARG00000105792,2,23,18,22,1,0,1,23,5
ENSDART00000135871|ENSDARG00000031293,1,23,19,24,0,0,0,24,5
ENSDART00000136255|ENSDARG00000030832,1,23,18,23,0,0,0,23,5
ENSDART00000136354|ENSDARG00000031293,1,23,19,24,0,0,0,24,5
ENSDART00000137025|ENSDARG00000093480,1,23,20,24,0,0,0,24,4
ENSDART00000137252|ENSDARG00000010051,1,23,19,24,0,0,0,24,5
ENSDART00000137643|ENSDARG00000031293,1,23,19,24,0,0,0,24,5
ENSDART00000137944|ENSDARG00000056468,2,22,18,21,1,1,2,23,5
ENSDART00000137952|ENSDARG00000031637,1,23,18,23,0,0,0,23,5
ENSDART00000138018|ENSDARG00000002872,3,23,18,21,2,0,2,23,5
ENSDART00000138043|ENSDARG00000074589,1,22,18,22,0,1,1,23,5
ENSDART00000138057|ENSDARG00000062977,1,23,18,23,0,0,0,23,5
ENSDART00000138887|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000139929|ENSDARG00000030824,1,22,20,24,0,1,1,25,5
ENSDART00000140956|ENSDARG00000009079,2,23,18,22,1,0,1,23,5
ENSDART00000141322|ENSDARG00000057751,2,21,18,20,1,2,3,23,5
ENSDART00000142204|ENSDARG00000068937,2,23,19,22,1,0,1,23,4
ENSDART00000143139|ENSDARG00000010051,1,23,19,24,0,0,0,24,5
ENSDART00000143493|ENSDARG00000021677,1,23,18,23,0,0,0,23,5
ENSDART00000143926|ENSDARG00000095159,1,23,19,24,0,0,0,24,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000145083|ENSDARG00000013596,1,22,18,22,0,1,1,23,5
ENSDART00000146005|ENSDARG00000053467,1,23,19,24,0,0,0,24,5
ENSDART00000146861|ENSDARG00000058876,2,23,19,23,1,0,1,24,5
ENSDART00000146864|ENSDARG00000095643,1,22,19,23,0,1,1,24,5
ENSDART00000147481|ENSDARG00000021677,1,23,18,23,0,0,0,23,5
ENSDART00000147693|ENSDARG00000044282,3,23,18,21,2,0,2,23,5
ENSDART00000147775|ENSDARG00000032820,2,23,19,23,1,0,1,24,5
ENSDART00000148163|ENSDARG00000076496,1,23,18,23,0,0,0,23,5
ENSDART00000148257|ENSDARG00000037030,2,23,18,22,1,0,1,23,5
ENSDART00000148312|ENSDARG00000062750,1,23,18,23,0,0,0,23,5
ENSDART00000148344|ENSDARG00000093371,1,23,19,24,0,0,0,24,5
ENSDART00000148840|ENSDARG00000004537,1,22,18,22,0,1,1,23,5
ENSDART00000148908|ENSDARG00000006202,1,23,20,25,0,0,0,25,5
ENSDART00000149180|ENSDARG00000007294,1,23,19,24,0,0,0,24,5
ENSDART00000149922|ENSDARG00000040009,2,23,18,22,1,0,1,23,5
ENSDART00000150006|ENSDARG00000004871,1,22,20,24,0,1,1,25,5
ENSDART00000150086|ENSDARG00000042671,1,22,18,22,0,1,1,23,5
ENSDART00000151628|ENSDARG00000096276,1,23,19,24,0,0,0,24,5
ENSDART00000152289|ENSDARG00000043548,1,23,19,24,0,0,0,24,5
ENSDART00000152442|ENSDARG00000093102,1,23,21,26,0,0,0,26,5
ENSDART00000152605|ENSDARG00000031293,1,23,19,24,0,0,0,24,5
ENSDART00000153055|ENSDARG00000061864,1,23,19,23,0,0,0,23,4
ENSDART00000153442|ENSDARG00000032820,2,23,19,23,1,0,1,24,5
ENSDART00000154428|ENSDARG00000097318,1,23,18,23,0,0,0,23,5
ENSDART00000155000|ENSDARG00000097031,1,23,19,24,0,0,0,24,5
ENSDART00000155373|ENSDARG00000097336,1,23,20,23,0,0,0,23,3
ENSDART00000155580|ENSDARG00000073962,1,23,19,24,0,0,0,24,5
ENSDART00000156464|ENSDARG00000075849,1,23,19,24,0,0,0,24,5
ENSDART00000156639|ENSDARG00000093480,1,23,20,24,0,0,0,24,4
ENSDART00000156665|ENSDARG00000040594,1,23,18,23,0,0,0,23,5
ENSDART00000156872|ENSDARG00000056659,2,23,18,22,1,0,1,23,5
ENSDART00000156911|ENSDARG00000075905,1,23,18,23,0,0,0,23,5
ENSDART00000157029|ENSDARG00000079835,1,23,18,23,0,0,0,23,5
ENSDART00000157090|ENSDARG00000070605,2,23,19,23,1,0,1,24,5
ENSDART00000157822|ENSDARG00000102896,2,23,19,22,1,0,1,23,4
ENSDART00000158226|ENSDARG00000101642,1,22,18,22,0,1,1,23,5
ENSDART00000158634|ENSDARG00000099849,1,23,20,25,0,0,0,25,5
ENSDART00000158782|ENSDARG00000103478,1,22,18,22,0,1,1,23,5
ENSDART00000160284|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000160397|ENSDARG00000101032,1,22,18,22,0,1,1,23,5
ENSDART00000160431|ENSDARG00000098746,1,23,18,23,0,0,0,23,5
ENSDART00000161344|ENSDARG00000103478,1,22,18,22,0,1,1,23,5
ENSDART00000161595|ENSDARG00000079843,1,22,19,23,0,1,1,24,5
ENSDART00000161798|ENSDARG00000100958,1,23,19,24,0,0,0,24,5
ENSDART00000161854|ENSDARG00000037655,1,23,19,23,0,0,0,23,4
ENSDART00000161938|ENSDARG00000100166,1,23,18,23,0,0,0,23,5
ENSDART00000162185|ENSDARG00000102433,1,23,20,25,0,0,0,25,5
ENSDART00000162855|ENSDARG00000098963,1,23,19,24,0,0,0,24,5
ENSDART00000162869|ENSDARG00000104057,1,23,19,24,0,0,0,24,5
ENSDART00000163073|ENSDARG00000100958,1,23,19,24,0,0,0,24,5
ENSDART00000163074|ENSDARG00000104324,1,22,19,23,0,1,1,24,5
ENSDART00000164603|ENSDARG00000101032,1,22,18,22,0,1,1,23,5
ENSDART00000164974|ENSDARG00000099849,1,23,20,25,0,0,0,25,5
ENSDART00000165870|ENSDARG00000067673,1,23,18,23,0,0,0,23,5
ENSDART00000166318|ENSDARG00000062956,1,23,19,24,0,0,0,24,5
ENSDART00000166379|ENSDARG00000062977,1,23,18,23,0,0,0,23,5
ENSDART00000166924|ENSDARG00000098660,1,21,18,21,0,2,2,23,5
ENSDART00000167835|ENSDARG00000093431,1,22,18,22,0,1,1,23,5
ENSDART00000168072|ENSDARG00000098965,2,23,19,23,1,0,1,24,5
ENSDART00000169724|ENSDARG00000099519,1,23,18,23,0,0,0,23,5
ENSDART00000170107|ENSDARG00000100093,1,23,18,23,0,0,0,23,5
ENSDART00000170631|ENSDARG00000099849,1,23,20,25,0,0,0,25,5
ENSDART00000172171|ENSDARG00000099849,1,23,20,25,0,0,0,25,5
ENSDART00000172959|ENSDARG00000105342,1,23,18,23,0,0,0,23,5
ENSDART00000173705|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000173869|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000177109|ENSDARG00000107912,1,23,18,23,0,0,0,23,5
ENSDART00000177922|ENSDARG00000040009,2,23,18,22,1,0,1,23,5
ENSDART00000178615|ENSDARG00000060921,2,23,19,23,1,0,1,24,5
ENSDART00000179230|ENSDARG00000009079,2,23,18,22,1,0,1,23,5
ENSDART00000179872|ENSDARG00000062483,1,23,18,23,0,0,0,23,5
ENSDART00000180590|ENSDARG00000096276,1,23,19,24,0,0,0,24,5
ENSDART00000181644|ENSDARG00000056621,1,23,18,23,0,0,0,23,5
ENSDART00000182226|ENSDARG00000015891,1,23,18,23,0,0,0,23,5
ENSDART00000182320|ENSDARG00000112723,1,22,19,23,0,1,1,24,5
ENSDART00000182512|ENSDARG00000071272,2,23,19,22,1,0,1,23,4
ENSDART00000182518|ENSDARG00000012013,2,23,18,22,1,0,1,23,5
ENSDART00000183714|ENSDARG00000013730,1,21,18,21,0,2,2,23,5
ENSDART00000183755|ENSDARG00000105243,1,23,20,25,0,0,0,25,5
ENSDART00000184104|ENSDARG00000054203,1,23,18,23,0,0,0,23,5
ENSDART00000184930|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,19,24,0,0,0,24,5
ENSDART00000185922|ENSDARG00000079934,1,23,18,23,0,0,0,23,5
ENSDART00000186559|ENSDARG00000044282,3,23,18,21,2,0,2,23,5
ENSDART00000186702|ENSDARG00000062750,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,2,23,19,23,1,0,1,24,5
ENSDART00000187128|ENSDARG00000113315,1,23,18,23,0,0,0,23,5
ENSDART00000188013|ENSDARG00000056018,1,23,20,25,0,0,0,25,5
ENSDART00000188134|ENSDARG00000090866,1,23,19,24,0,0,0,24,5
ENSDART00000188189|ENSDARG00000029057,1,23,18,23,0,0,0,23,5
ENSDART00000188199|ENSDARG00000112579,1,23,19,24,0,0,0,24,5
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000188576|ENSDARG00000103013,1,23,19,24,0,0,0,24,5
ENSDART00000188713|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,19,24,0,0,0,24,5
ENSDART00000189628|ENSDARG00000109337,1,23,18,23,0,0,0,23,5
ENSDART00000189692|ENSDARG00000107912,1,23,18,23,0,0,0,23,5
ENSDART00000189721|ENSDARG00000004843,2,23,18,22,1,0,1,23,5
ENSDART00000189745|ENSDARG00000103478,1,22,18,22,0,1,1,23,5
ENSDART00000189870|ENSDARG00000110804,1,23,19,24,0,0,0,24,5
ENSDART00000189967|ENSDARG00000109373,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000190691|ENSDARG00000099519,1,23,18,23,0,0,0,23,5
ENSDART00000190877|ENSDARG00000056840,1,23,19,24,0,0,0,24,5
ENSDART00000190938|ENSDARG00000105243,1,23,20,25,0,0,0,25,5
ENSDART00000191641|ENSDARG00000015891,1,23,18,23,0,0,0,23,5
ENSDART00000191905|ENSDARG00000062956,1,23,19,24,0,0,0,24,5
ENSDART00000192550|ENSDARG00000008235,1,23,19,24,0,0,0,24,5
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000193381|ENSDARG00000110654,1,23,19,24,0,0,0,24,5
ENSDART00000193410|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000193959|ENSDARG00000055607,1,23,18,23,0,0,0,23,5
