Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000078324|ENSDARG00000055917,2,23,18,22,1,0,1,23,5
ENSDART00000078894|ENSDARG00000056407,2,23,19,23,1,0,1,24,5
ENSDART00000079251|ENSDARG00000056717,1,23,18,23,0,0,0,23,5
ENSDART00000079538|ENSDARG00000056961,1,23,19,24,0,0,0,24,5
ENSDART00000079866|ENSDARG00000057272,1,23,19,24,0,0,0,24,5
ENSDART00000081062|ENSDARG00000058225,1,23,19,23,0,0,0,23,4
ENSDART00000081411|ENSDARG00000058533,1,23,20,25,0,0,0,25,5
ENSDART00000081646|ENSDARG00000028106,1,22,18,22,0,1,1,23,5
ENSDART00000081707|ENSDARG00000058775,1,23,19,24,0,0,0,24,5
ENSDART00000082063|ENSDARG00000008287,1,23,18,23,0,0,0,23,5
ENSDART00000082651|ENSDARG00000059455,1,23,18,23,0,0,0,23,5
ENSDART00000084448|ENSDARG00000060150,1,23,19,24,0,0,0,24,5
ENSDART00000086765|ENSDARG00000061095,1,23,18,23,0,0,0,23,5
ENSDART00000088037|ENSDARG00000061635,1,23,20,25,0,0,0,25,5
ENSDART00000091711|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000092344|ENSDARG00000073822,1,23,18,23,0,0,0,23,5
ENSDART00000092521|ENSDARG00000063358,1,22,19,23,0,1,1,24,5
ENSDART00000092687|ENSDARG00000063435,1,23,19,24,0,0,0,24,5
ENSDART00000093117|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000097318|ENSDARG00000067596,2,23,19,22,1,0,1,23,4
ENSDART00000098004|ENSDARG00000034503,1,23,18,23,0,0,0,23,5
ENSDART00000098859|ENSDARG00000040008,2,23,18,22,1,0,1,23,5
ENSDART00000099916|ENSDARG00000025504,1,23,19,24,0,0,0,24,5
ENSDART00000100667|ENSDARG00000042151,1,23,21,26,0,0,0,26,5
ENSDART00000103973|ENSDARG00000070666,2,23,19,23,1,0,1,24,5
ENSDART00000105461|ENSDARG00000026926,2,23,19,23,1,0,1,24,5
ENSDART00000105774|ENSDARG00000020080,1,23,19,24,0,0,0,24,5
ENSDART00000109277|ENSDARG00000074597,1,23,18,23,0,0,0,23,5
ENSDART00000110828|ENSDARG00000076939,1,23,18,23,0,0,0,23,5
ENSDART00000111444|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000112742|ENSDARG00000078772,1,23,19,24,0,0,0,24,5
ENSDART00000114313|ENSDARG00000078825,1,23,20,25,0,0,0,25,5
ENSDART00000122132|ENSDARG00000088502,1,22,18,22,0,1,1,23,5
ENSDART00000122930|ENSDARG00000086288,2,23,19,23,1,0,1,24,5
ENSDART00000123665|ENSDARG00000058225,1,23,19,23,0,0,0,23,4
ENSDART00000123759|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000125430|ENSDARG00000090337,2,23,18,22,1,0,1,23,5
ENSDART00000126196|ENSDARG00000025504,1,23,19,24,0,0,0,24,5
ENSDART00000128376|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000128681|ENSDARG00000070600,1,21,18,21,0,2,2,23,5
ENSDART00000128773|ENSDARG00000088293,1,23,18,23,0,0,0,23,5
ENSDART00000129329|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000130955|ENSDARG00000044153,1,23,18,23,0,0,0,23,5
ENSDART00000131041|ENSDARG00000088293,1,23,18,23,0,0,0,23,5
ENSDART00000131307|ENSDARG00000094796,1,23,18,23,0,0,0,23,5
ENSDART00000131724|ENSDARG00000068199,2,23,19,22,1,0,1,23,4
ENSDART00000132301|ENSDARG00000063358,1,22,19,23,0,1,1,24,5
ENSDART00000132809|ENSDARG00000092829,1,23,19,24,0,0,0,24,5
ENSDART00000132877|ENSDARG00000035080,1,23,18,23,0,0,0,23,5
ENSDART00000132915|ENSDARG00000057108,1,23,18,23,0,0,0,23,5
ENSDART00000133246|ENSDARG00000035080,1,23,18,23,0,0,0,23,5
ENSDART00000133618|ENSDARG00000061635,1,23,20,25,0,0,0,25,5
ENSDART00000133922|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000134396|ENSDARG00000063021,1,23,18,23,0,0,0,23,5
ENSDART00000134469|ENSDARG00000028106,1,22,18,22,0,1,1,23,5
ENSDART00000135256|ENSDARG00000069184,1,23,18,23,0,0,0,23,5
ENSDART00000135763|ENSDARG00000037286,1,23,19,24,0,0,0,24,5
ENSDART00000135811|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000137365|ENSDARG00000035308,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,22,19,23,0,1,1,24,5
ENSDART00000138282|ENSDARG00000071020,1,23,18,23,0,0,0,23,5
ENSDART00000138606|ENSDARG00000062457,1,22,18,22,0,1,1,23,5
ENSDART00000138897|ENSDARG00000057272,1,23,19,24,0,0,0,24,5
ENSDART00000138976|ENSDARG00000078825,1,23,20,25,0,0,0,25,5
ENSDART00000139184|ENSDARG00000094511,1,23,20,25,0,0,0,25,5
ENSDART00000139806|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000139831|ENSDARG00000057497,1,23,19,24,0,0,0,24,5
ENSDART00000139850|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000139851|ENSDARG00000093973,1,23,19,24,0,0,0,24,5
ENSDART00000140384|ENSDARG00000094511,1,23,20,25,0,0,0,25,5
ENSDART00000140605|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000142082|ENSDARG00000092829,1,23,19,24,0,0,0,24,5
ENSDART00000142104|ENSDARG00000087369,1,22,18,22,0,1,1,23,5
ENSDART00000143493|ENSDARG00000021677,1,23,18,23,0,0,0,23,5
ENSDART00000143729|ENSDARG00000094529,1,23,19,24,0,0,0,24,5
ENSDART00000143889|ENSDARG00000054063,1,23,21,23,0,0,0,23,2
ENSDART00000144705|ENSDARG00000016936,1,23,19,24,0,0,0,24,5
ENSDART00000144899|ENSDARG00000036592,1,22,18,22,0,1,1,23,5
ENSDART00000145057|ENSDARG00000057918,1,23,18,23,0,0,0,23,5
ENSDART00000145551|ENSDARG00000029841,1,23,18,23,0,0,0,23,5
ENSDART00000145696|ENSDARG00000036592,1,22,18,22,0,1,1,23,5
ENSDART00000145867|ENSDARG00000076939,1,23,18,23,0,0,0,23,5
ENSDART00000146366|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000146470|ENSDARG00000054063,1,23,21,23,0,0,0,23,2
ENSDART00000146480|ENSDARG00000007996,1,23,20,25,0,0,0,25,5
ENSDART00000146541|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000146572|ENSDARG00000094086,1,23,19,24,0,0,0,24,5
ENSDART00000146706|ENSDARG00000078593,1,23,18,23,0,0,0,23,5
ENSDART00000146738|ENSDARG00000092829,1,23,19,24,0,0,0,24,5
ENSDART00000146807|ENSDARG00000035308,1,23,18,23,0,0,0,23,5
ENSDART00000146814|ENSDARG00000002184,1,23,18,23,0,0,0,23,5
ENSDART00000147228|ENSDARG00000008287,1,23,18,23,0,0,0,23,5
ENSDART00000147481|ENSDARG00000021677,1,23,18,23,0,0,0,23,5
ENSDART00000147816|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000148541|ENSDARG00000061635,1,23,20,25,0,0,0,25,5
ENSDART00000148788|ENSDARG00000034503,1,23,18,23,0,0,0,23,5
ENSDART00000149059|ENSDARG00000061635,1,23,20,25,0,0,0,25,5
ENSDART00000149060|ENSDARG00000044153,1,23,18,23,0,0,0,23,5
ENSDART00000149814|ENSDARG00000078348,2,22,18,21,1,1,2,23,5
ENSDART00000149914|ENSDARG00000078222,2,23,18,22,1,0,1,23,5
ENSDART00000150275|ENSDARG00000025576,2,23,18,22,1,0,1,23,5
ENSDART00000150785|ENSDARG00000045836,1,23,19,24,0,0,0,24,5
ENSDART00000150867|ENSDARG00000063481,1,22,19,22,0,1,1,23,4
ENSDART00000151252|ENSDARG00000074723,1,23,20,25,0,0,0,25,5
ENSDART00000151435|ENSDARG00000060609,2,23,18,22,1,0,1,23,5
ENSDART00000151537|ENSDARG00000060150,1,23,19,24,0,0,0,24,5
ENSDART00000152806|ENSDARG00000077178,1,23,18,23,0,0,0,23,5
ENSDART00000153154|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000153964|ENSDARG00000078130,1,23,18,23,0,0,0,23,5
ENSDART00000154290|ENSDARG00000096978,1,23,19,24,0,0,0,24,5
ENSDART00000154696|ENSDARG00000060150,1,23,19,24,0,0,0,24,5
ENSDART00000155104|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000155315|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000155894|ENSDARG00000052950,2,23,18,22,1,0,1,23,5
ENSDART00000155902|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000156234|ENSDARG00000056896,1,23,20,24,0,0,0,24,4
ENSDART00000156971|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000157262|ENSDARG00000088502,1,22,18,22,0,1,1,23,5
ENSDART00000157263|ENSDARG00000098041,1,23,18,23,0,0,0,23,5
ENSDART00000157272|ENSDARG00000020191,1,22,19,23,0,1,1,24,5
ENSDART00000157338|ENSDARG00000027984,1,23,18,23,0,0,0,23,5
ENSDART00000157947|ENSDARG00000100729,2,23,19,22,1,0,1,23,4
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000158860|ENSDARG00000046074,1,22,19,23,0,1,1,24,5
ENSDART00000158931|ENSDARG00000101902,1,23,19,24,0,0,0,24,5
ENSDART00000159834|ENSDARG00000061635,1,23,20,25,0,0,0,25,5
ENSDART00000160174|ENSDARG00000002060,1,23,18,23,0,0,0,23,5
ENSDART00000160293|ENSDARG00000098783,1,23,18,23,0,0,0,23,5
ENSDART00000160350|ENSDARG00000073822,1,23,18,23,0,0,0,23,5
ENSDART00000160585|ENSDARG00000099865,1,23,19,23,0,0,0,23,4
ENSDART00000162550|ENSDARG00000102319,1,23,18,23,0,0,0,23,5
ENSDART00000162719|ENSDARG00000098783,1,23,18,23,0,0,0,23,5
ENSDART00000162797|ENSDARG00000104891,1,23,20,23,0,0,0,23,3
ENSDART00000163109|ENSDARG00000101381,1,23,18,23,0,0,0,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000163982|ENSDARG00000100409,1,23,19,24,0,0,0,24,5
ENSDART00000164149|ENSDARG00000099768,1,23,18,23,0,0,0,23,5
ENSDART00000164424|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000164461|ENSDARG00000052496,1,23,18,23,0,0,0,23,5
ENSDART00000164566|ENSDARG00000104810,1,23,18,23,0,0,0,23,5
ENSDART00000166160|ENSDARG00000099812,1,22,18,22,0,1,1,23,5
ENSDART00000166374|ENSDARG00000099812,1,22,18,22,0,1,1,23,5
ENSDART00000166714|ENSDARG00000100105,1,23,20,25,0,0,0,25,5
ENSDART00000166799|ENSDARG00000100729,2,23,19,22,1,0,1,23,4
ENSDART00000167045|ENSDARG00000098783,1,23,18,23,0,0,0,23,5
ENSDART00000167276|ENSDARG00000098783,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,19,23,0,0,0,23,4
ENSDART00000168302|ENSDARG00000103103,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,19,24,0,0,0,24,5
ENSDART00000169280|ENSDARG00000098509,1,23,19,24,0,0,0,24,5
ENSDART00000169493|ENSDARG00000002060,1,23,18,23,0,0,0,23,5
ENSDART00000173348|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000173453|ENSDARG00000033683,1,23,19,24,0,0,0,24,5
ENSDART00000177665|ENSDARG00000056717,1,23,18,23,0,0,0,23,5
ENSDART00000178753|ENSDARG00000087369,1,22,18,22,0,1,1,23,5
ENSDART00000180361|ENSDARG00000057272,1,23,19,24,0,0,0,24,5
ENSDART00000180401|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000181184|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000181530|ENSDARG00000063358,1,22,19,23,0,1,1,24,5
ENSDART00000182027|ENSDARG00000041493,2,22,18,21,1,1,2,23,5
ENSDART00000182316|ENSDARG00000020191,1,22,19,23,0,1,1,24,5
ENSDART00000182658|ENSDARG00000109743,2,23,18,22,1,0,1,23,5
ENSDART00000183505|ENSDARG00000026926,2,23,19,23,1,0,1,24,5
ENSDART00000183789|ENSDARG00000112487,1,23,19,24,0,0,0,24,5
ENSDART00000183850|ENSDARG00000002060,1,23,18,23,0,0,0,23,5
ENSDART00000184070|ENSDARG00000110949,2,23,18,22,1,0,1,23,5
ENSDART00000184653|ENSDARG00000113834,2,23,18,22,1,0,1,23,5
ENSDART00000184668|ENSDARG00000054063,1,23,21,23,0,0,0,23,2
ENSDART00000184915|ENSDARG00000088293,1,23,18,23,0,0,0,23,5
ENSDART00000186329|ENSDARG00000113858,2,22,19,22,1,1,2,24,5
ENSDART00000186522|ENSDARG00000074723,1,23,20,25,0,0,0,25,5
ENSDART00000186634|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000188386|ENSDARG00000042643,1,23,18,23,0,0,0,23,5
ENSDART00000188544|ENSDARG00000113364,1,23,18,23,0,0,0,23,5
ENSDART00000189444|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000189658|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000190642|ENSDARG00000111801,1,23,20,24,0,0,0,24,4
ENSDART00000190819|ENSDARG00000033757,2,22,18,21,1,1,2,23,5
ENSDART00000190940|ENSDARG00000068199,2,23,19,22,1,0,1,23,4
ENSDART00000191022|ENSDARG00000114317,2,23,18,22,1,0,1,23,5
ENSDART00000191105|ENSDARG00000109460,2,23,18,22,1,0,1,23,5
ENSDART00000191561|ENSDARG00000112811,2,23,18,22,1,0,1,23,5
ENSDART00000191829|ENSDARG00000110727,1,23,18,23,0,0,0,23,5
ENSDART00000192186|ENSDARG00000114086,1,22,19,23,0,1,1,24,5
ENSDART00000192348|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000192525|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000192765|ENSDARG00000112487,1,23,19,24,0,0,0,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193032|ENSDARG00000013921,1,23,20,25,0,0,0,25,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
