Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000127506|ENSDARG00000087224,1,20,18,20,0,3,3,23,5
ENSDART00000128011|ENSDARG00000032746,1,23,18,23,0,0,0,23,5
ENSDART00000129252|ENSDARG00000059053,1,23,18,23,0,0,0,23,5
ENSDART00000129522|ENSDARG00000011188,1,22,18,22,0,1,1,23,5
ENSDART00000131693|ENSDARG00000043148,1,23,20,25,0,0,0,25,5
ENSDART00000131831|ENSDARG00000060330,1,23,20,25,0,0,0,25,5
ENSDART00000132161|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
ENSDART00000133708|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000134125|ENSDARG00000077075,1,23,19,24,0,0,0,24,5
ENSDART00000134812|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000135044|ENSDARG00000011743,1,23,18,23,0,0,0,23,5
ENSDART00000135463|ENSDARG00000052454,1,22,19,23,0,1,1,24,5
ENSDART00000135573|ENSDARG00000095497,2,23,18,22,1,0,1,23,5
ENSDART00000135756|ENSDARG00000075806,1,22,18,22,0,1,1,23,5
ENSDART00000135846|ENSDARG00000075542,1,22,20,24,0,1,1,25,5
ENSDART00000136000|ENSDARG00000045748,1,23,18,23,0,0,0,23,5
ENSDART00000136455|ENSDARG00000079263,2,23,18,22,1,0,1,23,5
ENSDART00000136567|ENSDARG00000031911,3,23,18,21,2,0,2,23,5
ENSDART00000136865|ENSDARG00000094451,1,22,18,22,0,1,1,23,5
ENSDART00000137275|ENSDARG00000093656,2,23,18,22,1,0,1,23,5
ENSDART00000137469|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000137756|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000138971|ENSDARG00000037427,1,20,18,20,0,3,3,23,5
ENSDART00000139448|ENSDARG00000040048,1,22,18,22,0,1,1,23,5
ENSDART00000139973|ENSDARG00000077364,1,23,18,23,0,0,0,23,5
ENSDART00000140051|ENSDARG00000071150,1,23,18,23,0,0,0,23,5
ENSDART00000140064|ENSDARG00000020573,1,23,18,23,0,0,0,23,5
ENSDART00000140379|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000140442|ENSDARG00000095283,2,23,18,22,1,0,1,23,5
ENSDART00000140508|ENSDARG00000095389,1,23,19,24,0,0,0,24,5
ENSDART00000141446|ENSDARG00000021193,1,23,22,27,0,0,0,27,5
ENSDART00000142389|ENSDARG00000045758,1,22,19,23,0,1,1,24,5
ENSDART00000142749|ENSDARG00000086317,1,23,18,23,0,0,0,23,5
ENSDART00000142830|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000142941|ENSDARG00000015228,1,21,18,21,0,2,2,23,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000144308|ENSDARG00000095592,1,23,19,24,0,0,0,24,5
ENSDART00000144385|ENSDARG00000092327,2,23,18,22,1,0,1,23,5
ENSDART00000144672|ENSDARG00000005606,1,23,19,23,0,0,0,23,4
ENSDART00000145147|ENSDARG00000030490,1,22,18,22,0,1,1,23,5
ENSDART00000145209|ENSDARG00000011188,1,22,18,22,0,1,1,23,5
ENSDART00000146018|ENSDARG00000053087,1,23,19,24,0,0,0,24,5
ENSDART00000146933|ENSDARG00000042172,1,23,19,24,0,0,0,24,5
ENSDART00000147814|ENSDARG00000021193,1,23,22,27,0,0,0,27,5
ENSDART00000148138|ENSDARG00000032188,1,23,18,23,0,0,0,23,5
ENSDART00000148586|ENSDARG00000012219,1,21,18,21,0,2,2,23,5
ENSDART00000148766|ENSDARG00000012219,1,21,18,21,0,2,2,23,5
ENSDART00000149862|ENSDARG00000091144,1,23,18,23,0,0,0,23,5
ENSDART00000150673|ENSDARG00000096109,1,23,18,23,0,0,0,23,5
ENSDART00000151865|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000152031|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000152220|ENSDARG00000026383,1,23,19,24,0,0,0,24,5
ENSDART00000152935|ENSDARG00000076229,1,22,19,23,0,1,1,24,5
ENSDART00000154104|ENSDARG00000074839,1,22,18,22,0,1,1,23,5
ENSDART00000154812|ENSDARG00000074747,1,22,18,22,0,1,1,23,5
ENSDART00000155815|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000156621|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000157940|ENSDARG00000103754,1,23,18,23,0,0,0,23,5
ENSDART00000158331|ENSDARG00000100248,2,23,19,22,1,0,1,23,4
ENSDART00000158508|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000158760|ENSDARG00000104727,1,23,18,23,0,0,0,23,5
ENSDART00000158844|ENSDARG00000005606,1,23,19,23,0,0,0,23,4
ENSDART00000159916|ENSDARG00000078842,1,22,18,22,0,1,1,23,5
ENSDART00000161466|ENSDARG00000100388,1,23,18,23,0,0,0,23,5
ENSDART00000162166|ENSDARG00000098912,1,22,19,23,0,1,1,24,5
ENSDART00000162296|ENSDARG00000094451,1,22,18,22,0,1,1,23,5
ENSDART00000162579|ENSDARG00000100285,1,23,18,23,0,0,0,23,5
ENSDART00000163939|ENSDARG00000100792,1,22,18,22,0,1,1,23,5
ENSDART00000164199|ENSDARG00000100285,1,23,18,23,0,0,0,23,5
ENSDART00000164670|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000165111|ENSDARG00000100792,1,22,18,22,0,1,1,23,5
ENSDART00000165953|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000166872|ENSDARG00000099546,2,23,19,22,1,0,1,23,4
ENSDART00000166980|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000168127|ENSDARG00000027600,1,23,18,23,0,0,0,23,5
ENSDART00000168304|ENSDARG00000031954,2,23,20,24,1,0,1,25,5
ENSDART00000168332|ENSDARG00000015228,1,21,18,21,0,2,2,23,5
ENSDART00000168847|ENSDARG00000102499,1,23,19,24,0,0,0,24,5
ENSDART00000168848|ENSDARG00000100248,2,23,19,22,1,0,1,23,4
ENSDART00000169100|ENSDARG00000101210,1,22,18,22,0,1,1,23,5
ENSDART00000169135|ENSDARG00000104009,1,23,18,23,0,0,0,23,5
ENSDART00000169248|ENSDARG00000001912,1,23,18,23,0,0,0,23,5
ENSDART00000169356|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000169505|ENSDARG00000103286,1,23,19,24,0,0,0,24,5
ENSDART00000169779|ENSDARG00000027600,1,23,18,23,0,0,0,23,5
ENSDART00000170004|ENSDARG00000098597,1,22,20,23,0,1,1,24,4
ENSDART00000171565|ENSDARG00000036235,1,23,18,23,0,0,0,23,5
ENSDART00000171808|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000172702|ENSDARG00000008904,1,23,19,24,0,0,0,24,5
ENSDART00000172776|ENSDARG00000091144,1,23,18,23,0,0,0,23,5
ENSDART00000173547|ENSDARG00000036139,1,23,18,23,0,0,0,23,5
ENSDART00000174975|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000176097|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000176849|ENSDARG00000087224,1,20,18,20,0,3,3,23,5
ENSDART00000176903|ENSDARG00000075542,1,22,20,24,0,1,1,25,5
ENSDART00000177356|ENSDARG00000071863,1,23,20,25,0,0,0,25,5
ENSDART00000179194|ENSDARG00000054741,1,23,18,23,0,0,0,23,5
ENSDART00000179697|ENSDARG00000068453,1,22,18,22,0,1,1,23,5
ENSDART00000180782|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000181276|ENSDARG00000023036,1,21,18,21,0,2,2,23,5
ENSDART00000181298|ENSDARG00000112213,1,23,19,24,0,0,0,24,5
ENSDART00000181357|ENSDARG00000043901,1,22,18,22,0,1,1,23,5
ENSDART00000181488|ENSDARG00000023036,1,21,18,21,0,2,2,23,5
ENSDART00000181888|ENSDARG00000056133,1,23,18,23,0,0,0,23,5
ENSDART00000181891|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000182066|ENSDARG00000068453,1,22,18,22,0,1,1,23,5
ENSDART00000182371|ENSDARG00000078784,1,22,18,22,0,1,1,23,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000183499|ENSDARG00000052139,1,23,18,23,0,0,0,23,5
ENSDART00000183954|ENSDARG00000075806,1,22,18,22,0,1,1,23,5
ENSDART00000183998|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000184195|ENSDARG00000095283,2,23,18,22,1,0,1,23,5
ENSDART00000184714|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000184752|ENSDARG00000077075,1,23,19,24,0,0,0,24,5
ENSDART00000186265|ENSDARG00000044433,1,23,19,24,0,0,0,24,5
ENSDART00000186551|ENSDARG00000060711,1,23,19,24,0,0,0,24,5
ENSDART00000186753|ENSDARG00000027497,1,22,19,23,0,1,1,24,5
ENSDART00000186906|ENSDARG00000115805,1,23,18,23,0,0,0,23,5
ENSDART00000186931|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000188183|ENSDARG00000021408,2,23,18,22,1,0,1,23,5
ENSDART00000188781|ENSDARG00000093656,2,23,18,22,1,0,1,23,5
ENSDART00000188894|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000189204|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000189756|ENSDARG00000040048,1,22,18,22,0,1,1,23,5
ENSDART00000190206|ENSDARG00000027497,1,22,19,23,0,1,1,24,5
ENSDART00000190375|ENSDARG00000075806,1,22,18,22,0,1,1,23,5
ENSDART00000190408|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000190753|ENSDARG00000112213,1,23,19,24,0,0,0,24,5
ENSDART00000191042|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000191758|ENSDARG00000099546,2,23,19,22,1,0,1,23,4
ENSDART00000191957|ENSDARG00000021193,1,23,22,27,0,0,0,27,5
ENSDART00000192531|ENSDARG00000078770,1,23,18,23,0,0,0,23,5
ENSDART00000193157|ENSDARG00000038428,1,22,19,23,0,1,1,24,5
ENSDART00000193204|ENSDARG00000028431,1,22,18,22,0,1,1,23,5
ENSDART00000193246|ENSDARG00000027497,1,22,19,23,0,1,1,24,5
ENSDART00000193471|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000193897|ENSDARG00000024940,1,23,18,23,0,0,0,23,5
