Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000140739|ENSDARG00000014792,1,22,21,25,0,1,1,26,5
ENSDART00000140743|ENSDARG00000059883,2,23,18,22,1,0,1,23,5
ENSDART00000140995|ENSDARG00000030263,1,21,19,22,0,2,2,24,5
ENSDART00000142254|ENSDARG00000094378,1,23,19,24,0,0,0,24,5
ENSDART00000142322|ENSDARG00000002597,1,23,18,23,0,0,0,23,5
ENSDART00000142361|ENSDARG00000006332,1,23,19,24,0,0,0,24,5
ENSDART00000142650|ENSDARG00000037968,1,23,18,23,0,0,0,23,5
ENSDART00000142917|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000142981|ENSDARG00000076348,1,23,18,23,0,0,0,23,5
ENSDART00000143439|ENSDARG00000027938,1,23,18,23,0,0,0,23,5
ENSDART00000143566|ENSDARG00000017843,1,23,19,24,0,0,0,24,5
ENSDART00000144596|ENSDARG00000057248,1,22,18,22,0,1,1,23,5
ENSDART00000144993|ENSDARG00000003520,1,22,19,23,0,1,1,24,5
ENSDART00000145013|ENSDARG00000044545,1,23,18,23,0,0,0,23,5
ENSDART00000145325|ENSDARG00000054224,1,23,19,23,0,0,0,23,4
ENSDART00000146001|ENSDARG00000060349,1,23,19,24,0,0,0,24,5
ENSDART00000146281|ENSDARG00000020979,1,23,19,24,0,0,0,24,5
ENSDART00000146360|ENSDARG00000008966,1,22,18,22,0,1,1,23,5
ENSDART00000146492|ENSDARG00000062757,1,23,18,23,0,0,0,23,5
ENSDART00000146787|ENSDARG00000008192,1,23,19,24,0,0,0,24,5
ENSDART00000146955|ENSDARG00000029476,1,23,18,23,0,0,0,23,5
ENSDART00000147670|ENSDARG00000044943,1,23,18,23,0,0,0,23,5
ENSDART00000147912|ENSDARG00000092123,1,23,19,24,0,0,0,24,5
ENSDART00000148257|ENSDARG00000037030,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000148810|ENSDARG00000090778,1,23,18,23,0,0,0,23,5
ENSDART00000148853|ENSDARG00000095783,1,23,20,25,0,0,0,25,5
ENSDART00000149088|ENSDARG00000070127,2,23,19,23,1,0,1,24,5
ENSDART00000149198|ENSDARG00000008697,1,23,18,23,0,0,0,23,5
ENSDART00000149395|ENSDARG00000068567,1,23,18,23,0,0,0,23,5
ENSDART00000150893|ENSDARG00000019191,1,23,19,24,0,0,0,24,5
ENSDART00000151065|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151081|ENSDARG00000019191,1,23,19,24,0,0,0,24,5
ENSDART00000151189|ENSDARG00000019191,1,23,19,24,0,0,0,24,5
ENSDART00000151252|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151849|ENSDARG00000024160,1,21,19,22,0,2,2,24,5
ENSDART00000152108|ENSDARG00000041065,1,23,18,23,0,0,0,23,5
ENSDART00000152646|ENSDARG00000096542,1,22,18,22,0,1,1,23,5
ENSDART00000152824|ENSDARG00000062817,1,23,18,23,0,0,0,23,5
ENSDART00000153025|ENSDARG00000045064,1,23,19,23,0,0,0,23,4
ENSDART00000153158|ENSDARG00000096763,2,22,18,21,1,1,2,23,5
ENSDART00000153921|ENSDARG00000086204,2,21,18,20,1,2,3,23,5
ENSDART00000153954|ENSDARG00000105797,1,23,18,23,0,0,0,23,5
ENSDART00000154050|ENSDARG00000023203,1,23,18,23,0,0,0,23,5
ENSDART00000155592|ENSDARG00000027041,1,23,20,24,0,0,0,24,4
ENSDART00000156155|ENSDARG00000109648,1,23,18,23,0,0,0,23,5
ENSDART00000156333|ENSDARG00000074863,1,23,18,23,0,0,0,23,5
ENSDART00000156753|ENSDARG00000097415,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,23,19,24,0,0,0,24,5
ENSDART00000157808|ENSDARG00000104409,1,23,18,23,0,0,0,23,5
ENSDART00000157837|ENSDARG00000104260,1,23,18,23,0,0,0,23,5
ENSDART00000158302|ENSDARG00000031720,1,23,18,23,0,0,0,23,5
ENSDART00000158429|ENSDARG00000103817,1,23,19,24,0,0,0,24,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000159274|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
ENSDART00000159368|ENSDARG00000073761,1,23,18,23,0,0,0,23,5
ENSDART00000159751|ENSDARG00000043658,2,23,18,22,1,0,1,23,5
ENSDART00000160663|ENSDARG00000104409,1,23,18,23,0,0,0,23,5
ENSDART00000162140|ENSDARG00000099410,1,23,18,23,0,0,0,23,5
ENSDART00000163077|ENSDARG00000103013,1,21,19,22,0,2,2,24,5
ENSDART00000163425|ENSDARG00000102865,1,23,18,23,0,0,0,23,5
ENSDART00000163541|ENSDARG00000044356,4,23,19,21,3,0,3,24,5
ENSDART00000163684|ENSDARG00000098944,1,23,18,23,0,0,0,23,5
ENSDART00000164609|ENSDARG00000098644,2,23,18,22,1,0,1,23,5
ENSDART00000165141|ENSDARG00000045639,1,23,19,23,0,0,0,23,4
ENSDART00000165603|ENSDARG00000104034,1,23,18,23,0,0,0,23,5
ENSDART00000167187|ENSDARG00000028098,1,23,18,23,0,0,0,23,5
ENSDART00000167274|ENSDARG00000054337,1,23,18,23,0,0,0,23,5
ENSDART00000167671|ENSDARG00000104676,2,23,19,23,1,0,1,24,5
ENSDART00000167703|ENSDARG00000074325,1,23,19,24,0,0,0,24,5
ENSDART00000168237|ENSDARG00000044356,4,23,19,21,3,0,3,24,5
ENSDART00000168705|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000169179|ENSDARG00000060504,1,23,18,23,0,0,0,23,5
ENSDART00000169307|ENSDARG00000099946,2,23,19,23,1,0,1,24,5
ENSDART00000169552|ENSDARG00000014215,1,23,18,23,0,0,0,23,5
ENSDART00000170808|ENSDARG00000102669,1,23,18,23,0,0,0,23,5
ENSDART00000172006|ENSDARG00000095515,1,23,19,24,0,0,0,24,5
ENSDART00000172102|ENSDARG00000099453,1,23,18,23,0,0,0,23,5
ENSDART00000172154|ENSDARG00000099786,1,23,20,25,0,0,0,25,5
ENSDART00000172201|ENSDARG00000059883,2,23,18,22,1,0,1,23,5
ENSDART00000172510|ENSDARG00000045639,1,23,19,23,0,0,0,23,4
ENSDART00000172709|ENSDARG00000098726,1,23,20,25,0,0,0,25,5
ENSDART00000173056|ENSDARG00000076801,2,23,19,23,1,0,1,24,5
ENSDART00000173733|ENSDARG00000104955,1,23,19,24,0,0,0,24,5
ENSDART00000174136|ENSDARG00000105777,1,23,18,23,0,0,0,23,5
ENSDART00000174450|ENSDARG00000054224,1,23,19,23,0,0,0,23,4
ENSDART00000176763|ENSDARG00000061517,1,23,18,23,0,0,0,23,5
ENSDART00000177125|ENSDARG00000014943,2,23,19,23,1,0,1,24,5
ENSDART00000179677|ENSDARG00000054224,1,23,19,23,0,0,0,23,4
ENSDART00000179799|ENSDARG00000019191,1,23,19,24,0,0,0,24,5
ENSDART00000180330|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000180688|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000181512|ENSDARG00000044356,4,23,19,21,3,0,3,24,5
ENSDART00000181679|ENSDARG00000037593,1,22,18,22,0,1,1,23,5
ENSDART00000182200|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000182407|ENSDARG00000027611,1,23,18,23,0,0,0,23,5
ENSDART00000182528|ENSDARG00000099786,1,23,20,25,0,0,0,25,5
ENSDART00000182788|ENSDARG00000039517,1,23,21,25,0,0,0,25,4
ENSDART00000183960|ENSDARG00000060096,2,23,18,22,1,0,1,23,5
ENSDART00000184600|ENSDARG00000115349,2,23,19,23,1,0,1,24,5
ENSDART00000184610|ENSDARG00000098263,1,23,18,23,0,0,0,23,5
ENSDART00000184611|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000184778|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000185664|ENSDARG00000060096,2,23,18,22,1,0,1,23,5
ENSDART00000185806|ENSDARG00000045485,2,23,18,22,1,0,1,23,5
ENSDART00000186093|ENSDARG00000103013,1,21,19,22,0,2,2,24,5
ENSDART00000186228|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000187035|ENSDARG00000078683,1,22,19,23,0,1,1,24,5
ENSDART00000187298|ENSDARG00000109648,1,23,18,23,0,0,0,23,5
ENSDART00000187688|ENSDARG00000099786,1,23,20,25,0,0,0,25,5
ENSDART00000187903|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000188058|ENSDARG00000089861,1,23,18,23,0,0,0,23,5
ENSDART00000188531|ENSDARG00000051920,1,23,19,24,0,0,0,24,5
ENSDART00000189010|ENSDARG00000011510,1,21,18,21,0,2,2,23,5
ENSDART00000189501|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000190069|ENSDARG00000086204,2,21,18,20,1,2,3,23,5
ENSDART00000190712|ENSDARG00000059280,1,23,18,23,0,0,0,23,5
ENSDART00000190728|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000191727|ENSDARG00000075612,1,23,18,23,0,0,0,23,5
ENSDART00000191973|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
ENSDART00000192298|ENSDARG00000070981,1,23,19,23,0,0,0,23,4
ENSDART00000192523|ENSDARG00000040614,1,22,20,24,0,1,1,25,5
ENSDART00000193381|ENSDARG00000110654,1,23,18,23,0,0,0,23,5
ENSDART00000193494|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000193574|ENSDARG00000009387,1,23,18,23,0,0,0,23,5
ENSDART00000194047|ENSDARG00000117697,1,23,18,23,0,0,0,23,5
ENSDART00000194198|ENSDARG00000117635,1,21,19,22,0,2,2,24,5
ENSDART00000194519|ENSDARG00000117775,2,23,18,22,1,0,1,23,5
ENSDART00000194696|ENSDARG00000117697,1,23,18,23,0,0,0,23,5
ENSDART00000194884|ENSDARG00000117505,1,23,20,25,0,0,0,25,5
ENSDART00000194888|ENSDARG00000117357,1,21,18,21,0,2,2,23,5
ENSDART00000194901|ENSDARG00000117279,1,23,20,25,0,0,0,25,5
ENSDART00000194945|ENSDARG00000117635,1,21,19,22,0,2,2,24,5
