Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000138364|ENSDARG00000069451,2,23,18,22,1,0,1,23,5
ENSDART00000138750|ENSDARG00000033706,2,23,18,22,1,0,1,23,5
ENSDART00000139091|ENSDARG00000070794,2,23,18,22,1,0,1,23,5
ENSDART00000140230|ENSDARG00000017489,1,23,20,25,0,0,0,25,5
ENSDART00000140922|ENSDARG00000016399,2,23,18,22,1,0,1,23,5
ENSDART00000141502|ENSDARG00000057029,1,23,19,23,0,0,0,23,4
ENSDART00000141748|ENSDARG00000010823,1,23,18,23,0,0,0,23,5
ENSDART00000141915|ENSDARG00000079745,1,22,18,22,0,1,1,23,5
ENSDART00000142123|ENSDARG00000031533,1,23,19,24,0,0,0,24,5
ENSDART00000142465|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000142834|ENSDARG00000093680,1,21,18,21,0,2,2,23,5
ENSDART00000143260|ENSDARG00000003380,1,23,19,24,0,0,0,24,5
ENSDART00000144358|ENSDARG00000092502,1,23,20,25,0,0,0,25,5
ENSDART00000145061|ENSDARG00000040002,1,23,20,25,0,0,0,25,5
ENSDART00000145066|ENSDARG00000042627,1,23,19,24,0,0,0,24,5
ENSDART00000145375|ENSDARG00000059770,1,23,20,25,0,0,0,25,5
ENSDART00000145853|ENSDARG00000006863,1,23,18,23,0,0,0,23,5
ENSDART00000146773|ENSDARG00000078512,1,23,18,23,0,0,0,23,5
ENSDART00000146947|ENSDARG00000014490,1,23,18,23,0,0,0,23,5
ENSDART00000147385|ENSDARG00000061699,1,23,19,23,0,0,0,23,4
ENSDART00000147905|ENSDARG00000057378,2,23,18,22,1,0,1,23,5
ENSDART00000147934|ENSDARG00000017489,1,23,20,25,0,0,0,25,5
ENSDART00000147979|ENSDARG00000092585,1,23,19,24,0,0,0,24,5
ENSDART00000148060|ENSDARG00000016059,1,23,19,24,0,0,0,24,5
ENSDART00000148531|ENSDARG00000014465,1,23,20,25,0,0,0,25,5
ENSDART00000148892|ENSDARG00000026811,1,23,19,24,0,0,0,24,5
ENSDART00000149026|ENSDARG00000062198,1,23,18,23,0,0,0,23,5
ENSDART00000149268|ENSDARG00000017007,1,22,18,22,0,1,1,23,5
ENSDART00000149546|ENSDARG00000075292,1,23,18,23,0,0,0,23,5
ENSDART00000150250|ENSDARG00000096153,1,23,18,23,0,0,0,23,5
ENSDART00000150307|ENSDARG00000096047,1,23,18,23,0,0,0,23,5
ENSDART00000150478|ENSDARG00000045752,1,23,18,23,0,0,0,23,5
ENSDART00000150566|ENSDARG00000096184,1,23,18,23,0,0,0,23,5
ENSDART00000150600|ENSDARG00000096187,1,23,18,23,0,0,0,23,5
ENSDART00000150760|ENSDARG00000096083,1,23,18,23,0,0,0,23,5
ENSDART00000150764|ENSDARG00000096156,1,23,18,23,0,0,0,23,5
ENSDART00000150968|ENSDARG00000070972,2,23,19,23,1,0,1,24,5
ENSDART00000153597|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000153653|ENSDARG00000087251,1,23,18,23,0,0,0,23,5
ENSDART00000153817|ENSDARG00000097146,1,23,19,24,0,0,0,24,5
ENSDART00000154229|ENSDARG00000009253,1,23,18,23,0,0,0,23,5
ENSDART00000155688|ENSDARG00000075327,1,23,20,24,0,0,0,24,4
ENSDART00000155715|ENSDARG00000087210,1,23,18,23,0,0,0,23,5
ENSDART00000155790|ENSDARG00000059473,2,23,18,22,1,0,1,23,5
ENSDART00000155956|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000156049|ENSDARG00000088440,1,23,20,23,0,0,0,23,3
ENSDART00000156530|ENSDARG00000005327,1,23,18,23,0,0,0,23,5
ENSDART00000157474|ENSDARG00000005823,1,22,19,23,0,1,1,24,5
ENSDART00000157945|ENSDARG00000101385,1,23,18,23,0,0,0,23,5
ENSDART00000158598|ENSDARG00000087186,1,23,18,23,0,0,0,23,5
ENSDART00000160425|ENSDARG00000100181,1,23,18,23,0,0,0,23,5
ENSDART00000160521|ENSDARG00000098390,2,23,20,24,1,0,1,25,5
ENSDART00000160750|ENSDARG00000059634,1,23,19,24,0,0,0,24,5
ENSDART00000160841|ENSDARG00000101644,1,23,18,23,0,0,0,23,5
ENSDART00000160858|ENSDARG00000039489,2,23,18,22,1,0,1,23,5
ENSDART00000161519|ENSDARG00000100598,1,23,20,25,0,0,0,25,5
ENSDART00000161639|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000161807|ENSDARG00000098080,1,23,18,23,0,0,0,23,5
ENSDART00000161844|ENSDARG00000102138,2,23,19,23,1,0,1,24,5
ENSDART00000162030|ENSDARG00000010411,2,23,18,22,1,0,1,23,5
ENSDART00000162381|ENSDARG00000103591,1,22,19,23,0,1,1,24,5
ENSDART00000162835|ENSDARG00000099412,2,22,18,21,1,1,2,23,5
ENSDART00000163513|ENSDARG00000099918,1,23,18,23,0,0,0,23,5
ENSDART00000163963|ENSDARG00000099984,1,22,18,22,0,1,1,23,5
ENSDART00000164351|ENSDARG00000090447,1,23,18,23,0,0,0,23,5
ENSDART00000164692|ENSDARG00000023988,1,23,19,24,0,0,0,24,5
ENSDART00000164899|ENSDARG00000062198,1,23,18,23,0,0,0,23,5
ENSDART00000164939|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000165058|ENSDARG00000101606,1,23,19,24,0,0,0,24,5
ENSDART00000166548|ENSDARG00000098308,1,23,19,24,0,0,0,24,5
ENSDART00000167514|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000167713|ENSDARG00000023988,1,23,19,24,0,0,0,24,5
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
ENSDART00000167845|ENSDARG00000075215,1,23,18,23,0,0,0,23,5
ENSDART00000167896|ENSDARG00000105131,1,23,18,23,0,0,0,23,5
ENSDART00000168539|ENSDARG00000019213,2,23,18,22,1,0,1,23,5
ENSDART00000168722|ENSDARG00000098432,1,23,18,23,0,0,0,23,5
ENSDART00000168760|ENSDARG00000100181,1,23,18,23,0,0,0,23,5
ENSDART00000168835|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000169130|ENSDARG00000101514,1,23,19,23,0,0,0,23,4
ENSDART00000169198|ENSDARG00000103067,2,23,19,22,1,0,1,23,4
ENSDART00000169283|ENSDARG00000102025,4,23,18,20,3,0,3,23,5
ENSDART00000169380|ENSDARG00000102048,1,23,18,23,0,0,0,23,5
ENSDART00000171214|ENSDARG00000098441,1,23,20,25,0,0,0,25,5
ENSDART00000171298|ENSDARG00000099273,1,22,18,22,0,1,1,23,5
ENSDART00000171925|ENSDARG00000023988,1,23,19,24,0,0,0,24,5
ENSDART00000172054|ENSDARG00000059473,2,23,18,22,1,0,1,23,5
ENSDART00000172676|ENSDARG00000101385,1,23,18,23,0,0,0,23,5
ENSDART00000173726|ENSDARG00000105522,1,23,18,23,0,0,0,23,5
ENSDART00000173950|ENSDARG00000087352,1,22,18,22,0,1,1,23,5
ENSDART00000174521|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000174702|ENSDARG00000027750,1,23,18,23,0,0,0,23,5
ENSDART00000175226|ENSDARG00000101644,1,23,18,23,0,0,0,23,5
ENSDART00000175273|ENSDARG00000063713,1,23,19,24,0,0,0,24,5
ENSDART00000175718|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000175929|ENSDARG00000075931,1,23,20,24,0,0,0,24,4
ENSDART00000179055|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000179087|ENSDARG00000017007,1,22,18,22,0,1,1,23,5
ENSDART00000179804|ENSDARG00000020771,1,22,20,24,0,1,1,25,5
ENSDART00000180392|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000180477|ENSDARG00000014465,1,23,20,25,0,0,0,25,5
ENSDART00000181563|ENSDARG00000110240,1,23,18,23,0,0,0,23,5
ENSDART00000181969|ENSDARG00000010745,2,23,18,22,1,0,1,23,5
ENSDART00000182286|ENSDARG00000070794,2,23,18,22,1,0,1,23,5
ENSDART00000182932|ENSDARG00000111969,1,23,18,23,0,0,0,23,5
ENSDART00000183147|ENSDARG00000078011,1,23,18,23,0,0,0,23,5
ENSDART00000183912|ENSDARG00000087407,1,23,18,23,0,0,0,23,5
ENSDART00000184563|ENSDARG00000101689,1,23,18,23,0,0,0,23,5
ENSDART00000186196|ENSDARG00000088440,1,23,20,23,0,0,0,23,3
ENSDART00000186342|ENSDARG00000075931,1,23,20,24,0,0,0,24,4
ENSDART00000186424|ENSDARG00000043510,1,23,19,24,0,0,0,24,5
ENSDART00000186707|ENSDARG00000114377,1,23,18,23,0,0,0,23,5
ENSDART00000187440|ENSDARG00000019213,2,23,18,22,1,0,1,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,18,23,0,0,0,23,5
ENSDART00000187569|ENSDARG00000026811,1,23,19,24,0,0,0,24,5
ENSDART00000188005|ENSDARG00000007207,1,21,18,21,0,2,2,23,5
ENSDART00000188034|ENSDARG00000060753,1,23,21,26,0,0,0,26,5
ENSDART00000188249|ENSDARG00000057378,2,23,18,22,1,0,1,23,5
ENSDART00000189215|ENSDARG00000015921,1,22,20,24,0,1,1,25,5
ENSDART00000189279|ENSDARG00000016059,1,23,19,24,0,0,0,24,5
ENSDART00000189293|ENSDARG00000060200,1,22,18,22,0,1,1,23,5
ENSDART00000190022|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000190075|ENSDARG00000094840,1,23,18,23,0,0,0,23,5
ENSDART00000190082|ENSDARG00000062687,2,23,20,24,1,0,1,25,5
ENSDART00000190181|ENSDARG00000109596,1,23,19,24,0,0,0,24,5
ENSDART00000190450|ENSDARG00000032175,2,23,20,24,1,0,1,25,5
ENSDART00000190602|ENSDARG00000090548,1,22,18,22,0,1,1,23,5
ENSDART00000190758|ENSDARG00000100061,1,23,18,23,0,0,0,23,5
ENSDART00000190814|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000190927|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000191305|ENSDARG00000061699,1,23,19,23,0,0,0,23,4
ENSDART00000191410|ENSDARG00000032175,2,23,20,24,1,0,1,25,5
ENSDART00000192403|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000192586|ENSDARG00000032175,2,23,20,24,1,0,1,25,5
ENSDART00000192678|ENSDARG00000019213,2,23,18,22,1,0,1,23,5
ENSDART00000193036|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000193421|ENSDARG00000042018,1,23,19,24,0,0,0,24,5
ENSDART00000193926|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000194020|ENSDARG00000117309,1,23,18,23,0,0,0,23,5
ENSDART00000194173|ENSDARG00000117309,1,23,18,23,0,0,0,23,5
ENSDART00000194506|ENSDARG00000117636,1,23,18,23,0,0,0,23,5
ENSDART00000194660|ENSDARG00000117309,1,23,18,23,0,0,0,23,5
ENSDART00000194673|ENSDARG00000117592,1,23,18,23,0,0,0,23,5
ENSDART00000194897|ENSDARG00000117636,1,23,18,23,0,0,0,23,5
