Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000486|ENSDARG00000000472,2,22,18,21,1,1,2,23,5
ENSDART00000052029|ENSDARG00000035852,1,23,19,24,0,0,0,24,5
ENSDART00000053841|ENSDARG00000037042,1,23,20,25,0,0,0,25,5
ENSDART00000054594|ENSDARG00000078042,1,23,18,23,0,0,0,23,5
ENSDART00000055767|ENSDARG00000038243,1,23,19,24,0,0,0,24,5
ENSDART00000057421|ENSDARG00000039299,1,23,18,23,0,0,0,23,5
ENSDART00000058311|ENSDARG00000002020,1,23,20,24,0,0,0,24,4
ENSDART00000058564|ENSDARG00000040041,1,23,18,23,0,0,0,23,5
ENSDART00000059021|ENSDARG00000040334,1,23,18,23,0,0,0,23,5
ENSDART00000061098|ENSDARG00000041645,1,23,18,23,0,0,0,23,5
ENSDART00000061481|ENSDARG00000056765,1,23,18,23,0,0,0,23,5
ENSDART00000062587|ENSDARG00000042667,1,23,18,23,0,0,0,23,5
ENSDART00000063750|ENSDARG00000043431,1,23,19,24,0,0,0,24,5
ENSDART00000064140|ENSDARG00000043680,2,22,18,21,1,1,2,23,5
ENSDART00000065092|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000066934|ENSDARG00000045517,1,23,18,23,0,0,0,23,5
ENSDART00000067135|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000073631|ENSDARG00000054501,1,23,18,23,0,0,0,23,5
ENSDART00000074950|ENSDARG00000052994,1,23,19,23,0,0,0,23,4
ENSDART00000075127|ENSDARG00000053136,1,23,19,24,0,0,0,24,5
ENSDART00000075312|ENSDARG00000053279,1,23,20,25,0,0,0,25,5
ENSDART00000075941|ENSDARG00000053835,1,23,18,23,0,0,0,23,5
ENSDART00000076318|ENSDARG00000054184,1,23,18,23,0,0,0,23,5
ENSDART00000076420|ENSDARG00000068365,1,23,19,24,0,0,0,24,5
ENSDART00000076693|ENSDARG00000054501,1,23,18,23,0,0,0,23,5
ENSDART00000077694|ENSDARG00000055357,2,23,19,23,1,0,1,24,5
ENSDART00000077753|ENSDARG00000055398,1,23,19,24,0,0,0,24,5
ENSDART00000078253|ENSDARG00000055856,1,22,18,22,0,1,1,23,5
ENSDART00000078277|ENSDARG00000055876,1,23,19,24,0,0,0,24,5
ENSDART00000078523|ENSDARG00000056087,1,23,20,24,0,0,0,24,4
ENSDART00000078545|ENSDARG00000056111,1,22,19,23,0,1,1,24,5
ENSDART00000078723|ENSDARG00000025302,1,23,20,24,0,0,0,24,4
ENSDART00000078734|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000078936|ENSDARG00000056438,2,22,18,21,1,1,2,23,5
ENSDART00000079784|ENSDARG00000079572,1,23,19,24,0,0,0,24,5
ENSDART00000080752|ENSDARG00000057987,2,23,18,22,1,0,1,23,5
ENSDART00000081191|ENSDARG00000058346,1,23,18,23,0,0,0,23,5
ENSDART00000081350|ENSDARG00000058498,2,23,20,23,1,0,1,24,4
ENSDART00000081411|ENSDARG00000058533,1,23,19,23,0,0,0,23,4
ENSDART00000081763|ENSDARG00000058818,1,22,19,23,0,1,1,24,5
ENSDART00000083033|ENSDARG00000058606,1,23,20,24,0,0,0,24,4
ENSDART00000083074|ENSDARG00000059636,1,23,18,23,0,0,0,23,5
ENSDART00000085136|ENSDARG00000060439,2,23,18,22,1,0,1,23,5
ENSDART00000085295|ENSDARG00000060510,2,23,18,22,1,0,1,23,5
ENSDART00000085304|ENSDARG00000060518,1,22,19,23,0,1,1,24,5
ENSDART00000086087|ENSDARG00000060868,2,23,18,22,1,0,1,23,5
ENSDART00000086202|ENSDARG00000060875,1,22,18,22,0,1,1,23,5
ENSDART00000087114|ENSDARG00000021938,1,23,18,23,0,0,0,23,5
ENSDART00000087708|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000088351|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000089694|ENSDARG00000025920,2,22,18,21,1,1,2,23,5
ENSDART00000089845|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000090174|ENSDARG00000016311,1,23,18,23,0,0,0,23,5
ENSDART00000090669|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000090679|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000090712|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000090855|ENSDARG00000062686,1,22,19,23,0,1,1,24,5
ENSDART00000091140|ENSDARG00000062770,1,23,19,23,0,0,0,23,4
ENSDART00000091508|ENSDARG00000062929,1,23,19,23,0,0,0,23,4
ENSDART00000091620|ENSDARG00000063001,1,23,19,24,0,0,0,24,5
ENSDART00000091625|ENSDARG00000063001,1,23,19,24,0,0,0,24,5
ENSDART00000091805|ENSDARG00000063332,2,23,18,22,1,0,1,23,5
ENSDART00000092456|ENSDARG00000063332,2,23,18,22,1,0,1,23,5
ENSDART00000093149|ENSDARG00000063626,2,23,18,22,1,0,1,23,5
ENSDART00000097574|ENSDARG00000035285,2,23,18,22,1,0,1,23,5
ENSDART00000098246|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000100596|ENSDARG00000097170,1,22,19,23,0,1,1,24,5
ENSDART00000100600|ENSDARG00000097170,1,22,19,23,0,1,1,24,5
ENSDART00000100743|ENSDARG00000040991,1,23,19,24,0,0,0,24,5
ENSDART00000101207|ENSDARG00000069499,1,23,18,23,0,0,0,23,5
ENSDART00000101410|ENSDARG00000060187,1,23,19,24,0,0,0,24,5
ENSDART00000102391|ENSDARG00000070013,1,21,18,21,0,2,2,23,5
ENSDART00000102393|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000104222|ENSDARG00000043431,1,23,19,24,0,0,0,24,5
ENSDART00000104496|ENSDARG00000070914,1,23,19,24,0,0,0,24,5
ENSDART00000105417|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000105418|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000105597|ENSDARG00000024775,1,23,20,25,0,0,0,25,5
ENSDART00000108518|ENSDARG00000079687,1,22,19,23,0,1,1,24,5
ENSDART00000108584|ENSDARG00000103602,1,22,19,23,0,1,1,24,5
ENSDART00000108646|ENSDARG00000076870,1,23,19,24,0,0,0,24,5
ENSDART00000108710|ENSDARG00000078283,1,22,18,22,0,1,1,23,5
ENSDART00000108987|ENSDARG00000074582,1,22,19,23,0,1,1,24,5
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000110270|ENSDARG00000037109,1,23,18,23,0,0,0,23,5
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000111038|ENSDARG00000077219,1,23,18,23,0,0,0,23,5
ENSDART00000112598|ENSDARG00000077810,2,23,18,22,1,0,1,23,5
ENSDART00000112671|ENSDARG00000079496,1,23,20,25,0,0,0,25,5
ENSDART00000112692|ENSDARG00000077155,1,23,18,23,0,0,0,23,5
ENSDART00000112827|ENSDARG00000079703,1,22,20,23,0,1,1,24,4
ENSDART00000113668|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000114456|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000114471|ENSDARG00000077581,1,23,18,23,0,0,0,23,5
ENSDART00000115058|ENSDARG00000071015,1,23,18,23,0,0,0,23,5
ENSDART00000115076|ENSDARG00000095312,2,23,18,22,1,0,1,23,5
ENSDART00000115123|ENSDARG00000074910,1,23,19,24,0,0,0,24,5
ENSDART00000121506|ENSDARG00000012609,2,22,19,22,1,1,2,24,5
ENSDART00000121531|ENSDARG00000040334,1,23,18,23,0,0,0,23,5
ENSDART00000121826|ENSDARG00000087413,1,23,19,23,0,0,0,23,4
ENSDART00000122292|ENSDARG00000089107,1,22,18,22,0,1,1,23,5
ENSDART00000122742|ENSDARG00000017780,2,23,18,22,1,0,1,23,5
ENSDART00000122819|ENSDARG00000005565,1,23,19,24,0,0,0,24,5
ENSDART00000123648|ENSDARG00000104598,1,22,19,23,0,1,1,24,5
ENSDART00000123887|ENSDARG00000090326,2,22,18,21,1,1,2,23,5
ENSDART00000125659|ENSDARG00000005565,1,23,19,24,0,0,0,24,5
ENSDART00000125917|ENSDARG00000035438,2,22,18,21,1,1,2,23,5
ENSDART00000126033|ENSDARG00000058498,2,23,20,23,1,0,1,24,4
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000127604|ENSDARG00000087188,1,23,18,23,0,0,0,23,5
ENSDART00000127962|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000129400|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000129743|ENSDARG00000089019,1,23,19,23,0,0,0,23,4
ENSDART00000129805|ENSDARG00000039217,1,21,18,21,0,2,2,23,5
ENSDART00000130492|ENSDARG00000039217,1,21,18,21,0,2,2,23,5
ENSDART00000130975|ENSDARG00000043865,1,22,18,22,0,1,1,23,5
ENSDART00000131026|ENSDARG00000053136,1,23,19,24,0,0,0,24,5
ENSDART00000131232|ENSDARG00000013647,1,23,18,23,0,0,0,23,5
ENSDART00000131297|ENSDARG00000079095,1,22,19,23,0,1,1,24,5
ENSDART00000131402|ENSDARG00000061951,1,22,20,24,0,1,1,25,5
ENSDART00000131782|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000132583|ENSDARG00000061454,2,21,18,20,1,2,3,23,5
ENSDART00000132787|ENSDARG00000036818,1,23,18,23,0,0,0,23,5
ENSDART00000132954|ENSDARG00000007320,2,22,18,21,1,1,2,23,5
ENSDART00000133012|ENSDARG00000043680,2,22,18,21,1,1,2,23,5
ENSDART00000133124|ENSDARG00000079687,1,22,19,23,0,1,1,24,5
ENSDART00000133293|ENSDARG00000095125,1,23,21,26,0,0,0,26,5
ENSDART00000133557|ENSDARG00000063167,1,23,19,23,0,0,0,23,4
ENSDART00000134666|ENSDARG00000055092,1,22,19,23,0,1,1,24,5
ENSDART00000134985|ENSDARG00000037655,1,23,19,24,0,0,0,24,5
ENSDART00000135022|ENSDARG00000001835,1,23,19,24,0,0,0,24,5
ENSDART00000135307|ENSDARG00000075116,1,23,18,23,0,0,0,23,5
ENSDART00000135440|ENSDARG00000056739,1,23,18,23,0,0,0,23,5
ENSDART00000135878|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000135921|ENSDARG00000035633,1,23,19,24,0,0,0,24,5
ENSDART00000136292|ENSDARG00000027182,1,23,19,24,0,0,0,24,5
ENSDART00000136560|ENSDARG00000035719,1,22,19,22,0,1,1,23,4
ENSDART00000136732|ENSDARG00000052873,1,22,19,23,0,1,1,24,5
ENSDART00000136811|ENSDARG00000060893,1,22,19,23,0,1,1,24,5
ENSDART00000137188|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000137308|ENSDARG00000075821,1,23,20,25,0,0,0,25,5
ENSDART00000137386|ENSDARG00000093780,1,23,18,23,0,0,0,23,5
ENSDART00000137859|ENSDARG00000016095,1,23,19,24,0,0,0,24,5
ENSDART00000138214|ENSDARG00000067950,1,23,18,23,0,0,0,23,5
ENSDART00000138374|ENSDARG00000095152,1,23,19,24,0,0,0,24,5
ENSDART00000138408|ENSDARG00000094801,2,23,19,22,1,0,1,23,4
ENSDART00000138451|ENSDARG00000027182,1,23,19,24,0,0,0,24,5
ENSDART00000138792|ENSDARG00000015003,1,23,18,23,0,0,0,23,5
ENSDART00000138866|ENSDARG00000071015,1,23,18,23,0,0,0,23,5
ENSDART00000138972|ENSDARG00000073944,1,23,18,23,0,0,0,23,5
ENSDART00000139448|ENSDARG00000040048,1,23,19,24,0,0,0,24,5
ENSDART00000139505|ENSDARG00000063332,2,23,18,22,1,0,1,23,5
ENSDART00000139596|ENSDARG00000071823,1,23,21,26,0,0,0,26,5
ENSDART00000139746|ENSDARG00000094345,1,23,18,23,0,0,0,23,5
ENSDART00000139749|ENSDARG00000087107,1,22,18,22,0,1,1,23,5
ENSDART00000140134|ENSDARG00000063167,1,23,19,23,0,0,0,23,4
ENSDART00000140263|ENSDARG00000061830,1,23,18,23,0,0,0,23,5
ENSDART00000140502|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000140793|ENSDARG00000074638,1,23,19,24,0,0,0,24,5
ENSDART00000140854|ENSDARG00000079496,1,23,20,25,0,0,0,25,5
ENSDART00000141189|ENSDARG00000071015,1,23,18,23,0,0,0,23,5
ENSDART00000141234|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000141565|ENSDARG00000079703,1,22,20,23,0,1,1,24,4
ENSDART00000141756|ENSDARG00000060187,1,23,19,24,0,0,0,24,5
ENSDART00000142071|ENSDARG00000012723,1,23,18,23,0,0,0,23,5
ENSDART00000142221|ENSDARG00000069332,1,23,18,23,0,0,0,23,5
ENSDART00000142311|ENSDARG00000095315,1,23,18,23,0,0,0,23,5
ENSDART00000142444|ENSDARG00000091757,1,23,18,23,0,0,0,23,5
ENSDART00000142790|ENSDARG00000021462,1,23,19,23,0,0,0,23,4
ENSDART00000142961|ENSDARG00000002020,1,23,20,24,0,0,0,24,4
ENSDART00000143005|ENSDARG00000008976,1,23,19,24,0,0,0,24,5
ENSDART00000143233|ENSDARG00000040991,1,23,19,24,0,0,0,24,5
ENSDART00000143265|ENSDARG00000056764,1,23,18,23,0,0,0,23,5
ENSDART00000143341|ENSDARG00000016260,1,23,18,23,0,0,0,23,5
ENSDART00000143573|ENSDARG00000035285,2,23,18,22,1,0,1,23,5
ENSDART00000143756|ENSDARG00000056438,2,22,18,21,1,1,2,23,5
ENSDART00000145175|ENSDARG00000074305,1,23,18,23,0,0,0,23,5
ENSDART00000145233|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000145459|ENSDARG00000004840,1,23,19,24,0,0,0,24,5
ENSDART00000146816|ENSDARG00000093764,1,23,18,23,0,0,0,23,5
ENSDART00000146966|ENSDARG00000093376,1,23,18,23,0,0,0,23,5
ENSDART00000146991|ENSDARG00000059636,1,23,18,23,0,0,0,23,5
ENSDART00000147278|ENSDARG00000038754,2,23,20,24,1,0,1,25,5
ENSDART00000147379|ENSDARG00000019326,1,23,18,23,0,0,0,23,5
ENSDART00000147499|ENSDARG00000055292,1,23,18,23,0,0,0,23,5
ENSDART00000147520|ENSDARG00000043323,1,23,19,24,0,0,0,24,5
ENSDART00000147575|ENSDARG00000094151,1,23,18,23,0,0,0,23,5
ENSDART00000147902|ENSDARG00000062686,1,22,19,23,0,1,1,24,5
ENSDART00000148024|ENSDARG00000014324,1,22,18,22,0,1,1,23,5
ENSDART00000148314|ENSDARG00000035507,1,23,18,23,0,0,0,23,5
ENSDART00000149019|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000149254|ENSDARG00000060510,2,23,18,22,1,0,1,23,5
ENSDART00000149366|ENSDARG00000043865,1,22,18,22,0,1,1,23,5
ENSDART00000149527|ENSDARG00000032426,1,23,20,25,0,0,0,25,5
ENSDART00000150006|ENSDARG00000004871,1,22,18,22,0,1,1,23,5
ENSDART00000150380|ENSDARG00000093165,1,23,18,23,0,0,0,23,5
ENSDART00000150897|ENSDARG00000096257,1,22,18,22,0,1,1,23,5
ENSDART00000150911|ENSDARG00000046107,1,23,19,23,0,0,0,23,4
ENSDART00000151213|ENSDARG00000039217,1,21,18,21,0,2,2,23,5
ENSDART00000151827|ENSDARG00000093805,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152222|ENSDARG00000032079,1,23,18,23,0,0,0,23,5
ENSDART00000152327|ENSDARG00000021557,1,23,18,23,0,0,0,23,5
ENSDART00000152457|ENSDARG00000095746,1,22,19,23,0,1,1,24,5
ENSDART00000152550|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000153142|ENSDARG00000034957,1,23,19,23,0,0,0,23,4
ENSDART00000153205|ENSDARG00000096810,1,23,18,23,0,0,0,23,5
ENSDART00000153477|ENSDARG00000097653,2,23,18,22,1,0,1,23,5
ENSDART00000153626|ENSDARG00000090980,1,23,19,23,0,0,0,23,4
ENSDART00000153705|ENSDARG00000089139,1,23,19,24,0,0,0,24,5
ENSDART00000153797|ENSDARG00000016311,1,23,18,23,0,0,0,23,5
ENSDART00000153928|ENSDARG00000089338,1,23,19,24,0,0,0,24,5
ENSDART00000154207|ENSDARG00000089139,1,23,19,24,0,0,0,24,5
ENSDART00000154838|ENSDARG00000097174,1,23,19,24,0,0,0,24,5
ENSDART00000155091|ENSDARG00000097504,1,23,18,23,0,0,0,23,5
ENSDART00000155298|ENSDARG00000078092,1,22,18,22,0,1,1,23,5
ENSDART00000155346|ENSDARG00000069339,1,23,18,23,0,0,0,23,5
ENSDART00000155657|ENSDARG00000017658,1,23,18,23,0,0,0,23,5
ENSDART00000155787|ENSDARG00000041685,1,23,18,23,0,0,0,23,5
ENSDART00000155855|ENSDARG00000089139,1,23,19,24,0,0,0,24,5
ENSDART00000155942|ENSDARG00000097653,2,23,18,22,1,0,1,23,5
ENSDART00000156091|ENSDARG00000012355,1,23,20,25,0,0,0,25,5
ENSDART00000156697|ENSDARG00000003395,1,22,18,22,0,1,1,23,5
ENSDART00000157069|ENSDARG00000078757,2,23,18,22,1,0,1,23,5
ENSDART00000157312|ENSDARG00000042969,1,23,21,26,0,0,0,26,5
ENSDART00000157351|ENSDARG00000089338,1,23,19,24,0,0,0,24,5
ENSDART00000157417|ENSDARG00000102156,1,23,18,23,0,0,0,23,5
ENSDART00000157481|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000157696|ENSDARG00000079469,1,23,19,23,0,0,0,23,4
ENSDART00000158144|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000158354|ENSDARG00000071823,1,23,21,26,0,0,0,26,5
ENSDART00000158594|ENSDARG00000100826,1,23,19,24,0,0,0,24,5
ENSDART00000158654|ENSDARG00000104783,1,23,18,23,0,0,0,23,5
ENSDART00000158735|ENSDARG00000113780,1,23,18,23,0,0,0,23,5
ENSDART00000159032|ENSDARG00000100108,1,23,18,23,0,0,0,23,5
ENSDART00000159683|ENSDARG00000003877,1,22,19,23,0,1,1,24,5
ENSDART00000159869|ENSDARG00000104066,1,23,20,25,0,0,0,25,5
ENSDART00000159965|ENSDARG00000095152,1,23,19,24,0,0,0,24,5
ENSDART00000160153|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000160154|ENSDARG00000101613,1,23,18,23,0,0,0,23,5
ENSDART00000160783|ENSDARG00000017780,2,23,18,22,1,0,1,23,5
ENSDART00000161010|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000161059|ENSDARG00000099817,1,23,18,23,0,0,0,23,5
ENSDART00000161167|ENSDARG00000060868,2,23,18,22,1,0,1,23,5
ENSDART00000161568|ENSDARG00000101892,1,23,19,24,0,0,0,24,5
ENSDART00000161667|ENSDARG00000102265,2,23,18,22,1,0,1,23,5
ENSDART00000161713|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000161716|ENSDARG00000101722,2,23,18,22,1,0,1,23,5
ENSDART00000162157|ENSDARG00000100398,1,23,18,23,0,0,0,23,5
ENSDART00000162191|ENSDARG00000098211,1,22,18,22,0,1,1,23,5
ENSDART00000162334|ENSDARG00000104815,1,23,19,24,0,0,0,24,5
ENSDART00000162791|ENSDARG00000103308,2,23,18,22,1,0,1,23,5
ENSDART00000162903|ENSDARG00000086853,1,23,18,23,0,0,0,23,5
ENSDART00000163241|ENSDARG00000114493,1,22,18,22,0,1,1,23,5
ENSDART00000163689|ENSDARG00000098211,1,22,18,22,0,1,1,23,5
ENSDART00000163839|ENSDARG00000103684,1,23,18,23,0,0,0,23,5
ENSDART00000163994|ENSDARG00000052873,1,22,19,23,0,1,1,24,5
ENSDART00000164012|ENSDARG00000099980,2,23,18,22,1,0,1,23,5
ENSDART00000164365|ENSDARG00000099980,2,23,18,22,1,0,1,23,5
ENSDART00000165399|ENSDARG00000101456,2,23,18,22,1,0,1,23,5
ENSDART00000165932|ENSDARG00000058606,1,23,20,24,0,0,0,24,4
ENSDART00000166086|ENSDARG00000098817,2,23,18,22,1,0,1,23,5
ENSDART00000166129|ENSDARG00000105013,1,23,19,24,0,0,0,24,5
ENSDART00000166189|ENSDARG00000100995,1,23,18,23,0,0,0,23,5
ENSDART00000166272|ENSDARG00000035389,1,22,18,22,0,1,1,23,5
ENSDART00000166533|ENSDARG00000104598,1,22,19,23,0,1,1,24,5
ENSDART00000166550|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000166742|ENSDARG00000099561,1,23,18,23,0,0,0,23,5
ENSDART00000167005|ENSDARG00000100826,1,23,19,24,0,0,0,24,5
ENSDART00000167066|ENSDARG00000104624,1,23,20,23,0,0,0,23,3
ENSDART00000167283|ENSDARG00000008979,1,22,19,23,0,1,1,24,5
ENSDART00000167523|ENSDARG00000056267,1,23,18,23,0,0,0,23,5
ENSDART00000167888|ENSDARG00000101528,1,23,18,23,0,0,0,23,5
ENSDART00000168041|ENSDARG00000105013,1,23,19,24,0,0,0,24,5
ENSDART00000168087|ENSDARG00000103255,1,23,18,23,0,0,0,23,5
ENSDART00000168250|ENSDARG00000100108,1,23,18,23,0,0,0,23,5
ENSDART00000168604|ENSDARG00000104598,1,22,19,23,0,1,1,24,5
ENSDART00000169184|ENSDARG00000102945,1,22,18,22,0,1,1,23,5
ENSDART00000169225|ENSDARG00000098700,1,23,18,23,0,0,0,23,5
ENSDART00000169574|ENSDARG00000036924,1,23,18,23,0,0,0,23,5
ENSDART00000169817|ENSDARG00000100398,1,23,18,23,0,0,0,23,5
ENSDART00000169908|ENSDARG00000103823,1,23,19,23,0,0,0,23,4
ENSDART00000170025|ENSDARG00000104815,1,23,19,24,0,0,0,24,5
ENSDART00000170697|ENSDARG00000100358,1,23,19,24,0,0,0,24,5
ENSDART00000171054|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171371|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000171476|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171702|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171891|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000172008|ENSDARG00000100398,1,23,18,23,0,0,0,23,5
ENSDART00000172442|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000172628|ENSDARG00000062084,2,23,18,22,1,0,1,23,5
ENSDART00000172908|ENSDARG00000105470,1,23,19,24,0,0,0,24,5
ENSDART00000172981|ENSDARG00000105322,1,23,18,23,0,0,0,23,5
ENSDART00000173262|ENSDARG00000055786,1,23,18,23,0,0,0,23,5
ENSDART00000173319|ENSDARG00000021392,1,23,19,23,0,0,0,23,4
ENSDART00000173447|ENSDARG00000105495,2,22,18,21,1,1,2,23,5
ENSDART00000173609|ENSDARG00000016260,1,23,18,23,0,0,0,23,5
ENSDART00000173616|ENSDARG00000005092,1,23,19,23,0,0,0,23,4
ENSDART00000173893|ENSDARG00000069459,1,23,20,24,0,0,0,24,4
ENSDART00000173946|ENSDARG00000054184,1,23,18,23,0,0,0,23,5
ENSDART00000174383|ENSDARG00000043781,1,23,18,23,0,0,0,23,5
ENSDART00000175106|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000177286|ENSDARG00000067751,1,23,19,23,0,0,0,23,4
ENSDART00000177475|ENSDARG00000008306,1,23,19,23,0,0,0,23,4
ENSDART00000178981|ENSDARG00000098465,1,23,18,23,0,0,0,23,5
ENSDART00000179794|ENSDARG00000110283,1,22,18,22,0,1,1,23,5
ENSDART00000179856|ENSDARG00000062590,2,22,18,21,1,1,2,23,5
ENSDART00000180236|ENSDARG00000104815,1,23,19,24,0,0,0,24,5
ENSDART00000180330|ENSDARG00000052122,1,22,19,23,0,1,1,24,5
ENSDART00000180788|ENSDARG00000071015,1,23,18,23,0,0,0,23,5
ENSDART00000180866|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000180941|ENSDARG00000069339,1,23,18,23,0,0,0,23,5
ENSDART00000180948|ENSDARG00000075116,1,23,18,23,0,0,0,23,5
ENSDART00000181086|ENSDARG00000069339,1,23,18,23,0,0,0,23,5
ENSDART00000181258|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000181534|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000181913|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
