Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000162023|ENSDARG00000101478,1,23,18,23,0,0,0,23,5
ENSDART00000163134|ENSDARG00000101522,1,23,18,23,0,0,0,23,5
ENSDART00000164328|ENSDARG00000094732,1,23,18,23,0,0,0,23,5
ENSDART00000168670|ENSDARG00000069615,1,23,19,24,0,0,0,24,5
ENSDART00000169588|ENSDARG00000060542,2,23,18,22,1,0,1,23,5
ENSDART00000169763|ENSDARG00000101917,3,23,18,21,2,0,2,23,5
ENSDART00000170517|ENSDARG00000053027,2,23,20,24,1,0,1,25,5
ENSDART00000171579|ENSDARG00000098906,1,23,18,23,0,0,0,23,5
ENSDART00000172204|ENSDARG00000101216,1,23,18,23,0,0,0,23,5
ENSDART00000173479|ENSDARG00000105547,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,1,22,18,22,0,1,1,23,5
ENSDART00000178599|ENSDARG00000056504,1,23,19,24,0,0,0,24,5
ENSDART00000179055|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000179755|ENSDARG00000078127,1,23,18,23,0,0,0,23,5
ENSDART00000179777|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000181003|ENSDARG00000074017,1,22,19,23,0,1,1,24,5
ENSDART00000181454|ENSDARG00000098906,1,23,18,23,0,0,0,23,5
ENSDART00000182342|ENSDARG00000036994,2,23,18,22,1,0,1,23,5
ENSDART00000184127|ENSDARG00000101478,1,23,18,23,0,0,0,23,5
ENSDART00000184909|ENSDARG00000098377,1,23,18,23,0,0,0,23,5
ENSDART00000185500|ENSDARG00000069615,1,23,19,24,0,0,0,24,5
ENSDART00000187337|ENSDARG00000116438,1,23,18,23,0,0,0,23,5
ENSDART00000188212|ENSDARG00000020493,1,23,18,23,0,0,0,23,5
ENSDART00000190022|ENSDARG00000106018,1,23,18,23,0,0,0,23,5
ENSDART00000192457|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000193401|ENSDARG00000069615,1,23,19,24,0,0,0,24,5
ENSDART00000193586|ENSDARG00000074017,1,22,19,23,0,1,1,24,5
ENSDART00000194518|ENSDARG00000117812,1,23,18,23,0,0,0,23,5
ENSDART00000194624|ENSDARG00000117812,1,23,18,23,0,0,0,23,5
