Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003164|ENSDARG00000007186,1,23,19,24,0,0,0,24,5
ENSDART00000099023|ENSDARG00000027602,1,22,18,22,0,1,1,23,5
ENSDART00000100516|ENSDARG00000043281,2,23,19,23,1,0,1,24,5
ENSDART00000102748|ENSDARG00000070164,1,23,19,24,0,0,0,24,5
ENSDART00000104112|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000104140|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000104525|ENSDARG00000004537,2,23,19,23,1,0,1,24,5
ENSDART00000105774|ENSDARG00000020080,1,23,19,24,0,0,0,24,5
ENSDART00000108810|ENSDARG00000073901,1,22,19,23,0,1,1,24,5
ENSDART00000109221|ENSDARG00000079241,1,22,19,23,0,1,1,24,5
ENSDART00000109257|ENSDARG00000073824,1,23,19,23,0,0,0,23,4
ENSDART00000109266|ENSDARG00000074695,1,23,18,23,0,0,0,23,5
ENSDART00000110154|ENSDARG00000079779,1,23,20,24,0,0,0,24,4
ENSDART00000110266|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000110366|ENSDARG00000003251,1,23,18,23,0,0,0,23,5
ENSDART00000110550|ENSDARG00000016981,1,23,19,24,0,0,0,24,5
ENSDART00000110721|ENSDARG00000077823,1,23,18,23,0,0,0,23,5
ENSDART00000110854|ENSDARG00000078066,1,22,19,23,0,1,1,24,5
ENSDART00000111309|ENSDARG00000077911,1,23,18,23,0,0,0,23,5
ENSDART00000111324|ENSDARG00000076652,1,23,19,24,0,0,0,24,5
ENSDART00000111444|ENSDARG00000076143,1,23,19,23,0,0,0,23,4
ENSDART00000111561|ENSDARG00000073789,1,23,19,24,0,0,0,24,5
ENSDART00000111966|ENSDARG00000074244,1,23,18,23,0,0,0,23,5
ENSDART00000112299|ENSDARG00000074563,1,23,19,24,0,0,0,24,5
ENSDART00000114040|ENSDARG00000070164,1,23,19,24,0,0,0,24,5
ENSDART00000114078|ENSDARG00000076735,2,23,18,22,1,0,1,23,5
ENSDART00000114969|ENSDARG00000079104,2,23,19,23,1,0,1,24,5
ENSDART00000115088|ENSDARG00000075621,1,23,20,25,0,0,0,25,5
ENSDART00000115136|ENSDARG00000078797,2,23,20,24,1,0,1,25,5
ENSDART00000122372|ENSDARG00000088083,1,23,19,24,0,0,0,24,5
ENSDART00000122739|ENSDARG00000057007,1,23,18,23,0,0,0,23,5
ENSDART00000123074|ENSDARG00000042467,1,23,19,23,0,0,0,23,4
ENSDART00000123096|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000123155|ENSDARG00000087363,1,23,18,23,0,0,0,23,5
ENSDART00000123368|ENSDARG00000020080,1,23,19,24,0,0,0,24,5
ENSDART00000123399|ENSDARG00000079020,2,23,20,23,1,0,1,24,4
ENSDART00000123567|ENSDARG00000056995,2,23,18,22,1,0,1,23,5
ENSDART00000124103|ENSDARG00000021494,2,23,19,23,1,0,1,24,5
ENSDART00000124704|ENSDARG00000027602,1,22,18,22,0,1,1,23,5
ENSDART00000125865|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000126205|ENSDARG00000044514,2,23,18,22,1,0,1,23,5
ENSDART00000127362|ENSDARG00000089983,1,23,20,25,0,0,0,25,5
ENSDART00000127594|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000129844|ENSDARG00000104573,2,23,20,24,1,0,1,25,5
ENSDART00000130477|ENSDARG00000056995,2,23,18,22,1,0,1,23,5
ENSDART00000131301|ENSDARG00000031616,1,23,18,23,0,0,0,23,5
ENSDART00000131474|ENSDARG00000043154,2,23,18,22,1,0,1,23,5
ENSDART00000131656|ENSDARG00000091951,1,23,20,25,0,0,0,25,5
ENSDART00000131917|ENSDARG00000091951,1,23,20,25,0,0,0,25,5
ENSDART00000132330|ENSDARG00000076257,1,23,18,23,0,0,0,23,5
ENSDART00000132497|ENSDARG00000037870,1,23,19,23,0,0,0,23,4
ENSDART00000132625|ENSDARG00000045911,1,21,18,21,0,2,2,23,5
ENSDART00000133170|ENSDARG00000060415,1,23,19,23,0,0,0,23,4
ENSDART00000134020|ENSDARG00000037870,1,23,19,23,0,0,0,23,4
ENSDART00000134190|ENSDARG00000056252,1,23,18,23,0,0,0,23,5
ENSDART00000134678|ENSDARG00000078256,1,23,18,23,0,0,0,23,5
ENSDART00000134741|ENSDARG00000074244,1,23,18,23,0,0,0,23,5
ENSDART00000134820|ENSDARG00000005453,1,22,18,22,0,1,1,23,5
ENSDART00000135006|ENSDARG00000086345,1,23,19,23,0,0,0,23,4
ENSDART00000135209|ENSDARG00000000369,1,23,18,23,0,0,0,23,5
ENSDART00000135549|ENSDARG00000063636,1,23,20,24,0,0,0,24,4
ENSDART00000135577|ENSDARG00000043976,1,23,20,25,0,0,0,25,5
ENSDART00000135811|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000136084|ENSDARG00000079104,2,23,19,23,1,0,1,24,5
ENSDART00000136539|ENSDARG00000091271,1,22,20,24,0,1,1,25,5
ENSDART00000136572|ENSDARG00000005453,1,22,18,22,0,1,1,23,5
ENSDART00000136583|ENSDARG00000091951,1,23,20,25,0,0,0,25,5
ENSDART00000136668|ENSDARG00000059369,2,23,18,22,1,0,1,23,5
ENSDART00000136787|ENSDARG00000009336,2,23,18,22,1,0,1,23,5
ENSDART00000137561|ENSDARG00000043154,2,23,18,22,1,0,1,23,5
ENSDART00000138600|ENSDARG00000091271,1,22,20,24,0,1,1,25,5
ENSDART00000138675|ENSDARG00000031494,1,23,19,24,0,0,0,24,5
ENSDART00000138855|ENSDARG00000016981,1,23,19,24,0,0,0,24,5
ENSDART00000138907|ENSDARG00000021494,2,23,19,23,1,0,1,24,5
ENSDART00000139094|ENSDARG00000052779,1,23,20,25,0,0,0,25,5
ENSDART00000139317|ENSDARG00000009336,2,23,18,22,1,0,1,23,5
ENSDART00000139412|ENSDARG00000093064,1,23,18,23,0,0,0,23,5
ENSDART00000139419|ENSDARG00000031616,1,23,18,23,0,0,0,23,5
ENSDART00000139852|ENSDARG00000055395,1,23,20,24,0,0,0,24,4
ENSDART00000140793|ENSDARG00000074638,1,22,18,22,0,1,1,23,5
ENSDART00000140827|ENSDARG00000063153,1,23,18,23,0,0,0,23,5
ENSDART00000141737|ENSDARG00000037870,1,23,19,23,0,0,0,23,4
ENSDART00000141751|ENSDARG00000063636,1,23,20,24,0,0,0,24,4
ENSDART00000141937|ENSDARG00000010779,1,22,18,22,0,1,1,23,5
ENSDART00000142087|ENSDARG00000005453,1,22,18,22,0,1,1,23,5
ENSDART00000142263|ENSDARG00000092887,1,23,18,23,0,0,0,23,5
ENSDART00000142298|ENSDARG00000036848,1,23,18,23,0,0,0,23,5
ENSDART00000142313|ENSDARG00000093704,1,23,18,23,0,0,0,23,5
ENSDART00000142358|ENSDARG00000016981,1,23,19,24,0,0,0,24,5
ENSDART00000142494|ENSDARG00000078191,1,23,19,24,0,0,0,24,5
ENSDART00000142846|ENSDARG00000086345,1,23,19,23,0,0,0,23,4
ENSDART00000144104|ENSDARG00000088950,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,2,23,19,22,1,0,1,23,4
ENSDART00000144944|ENSDARG00000030020,1,23,18,23,0,0,0,23,5
ENSDART00000145057|ENSDARG00000057918,1,23,19,24,0,0,0,24,5
ENSDART00000145426|ENSDARG00000021494,2,23,19,23,1,0,1,24,5
ENSDART00000145562|ENSDARG00000009387,2,23,19,23,1,0,1,24,5
ENSDART00000145598|ENSDARG00000086679,1,23,20,25,0,0,0,25,5
ENSDART00000145615|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000145738|ENSDARG00000053571,1,22,19,23,0,1,1,24,5
ENSDART00000146190|ENSDARG00000092831,1,23,18,23,0,0,0,23,5
ENSDART00000146209|ENSDARG00000092903,2,23,18,22,1,0,1,23,5
ENSDART00000146272|ENSDARG00000045490,1,23,18,23,0,0,0,23,5
ENSDART00000146562|ENSDARG00000089515,1,23,18,23,0,0,0,23,5
ENSDART00000146712|ENSDARG00000039497,1,23,19,23,0,0,0,23,4
ENSDART00000147031|ENSDARG00000013024,3,23,18,21,2,0,2,23,5
ENSDART00000147287|ENSDARG00000043313,2,23,18,22,1,0,1,23,5
ENSDART00000147326|ENSDARG00000002084,2,23,18,22,1,0,1,23,5
ENSDART00000148034|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000148290|ENSDARG00000037870,1,23,19,23,0,0,0,23,4
ENSDART00000148631|ENSDARG00000052673,1,23,19,24,0,0,0,24,5
ENSDART00000148683|ENSDARG00000002210,1,23,18,23,0,0,0,23,5
ENSDART00000148840|ENSDARG00000004537,2,23,19,23,1,0,1,24,5
ENSDART00000149138|ENSDARG00000039436,1,23,19,24,0,0,0,24,5
ENSDART00000149198|ENSDARG00000008697,1,23,18,23,0,0,0,23,5
ENSDART00000149682|ENSDARG00000015392,1,21,18,21,0,2,2,23,5
ENSDART00000150218|ENSDARG00000077911,1,23,18,23,0,0,0,23,5
ENSDART00000151634|ENSDARG00000076847,1,23,20,25,0,0,0,25,5
ENSDART00000152122|ENSDARG00000079791,1,22,18,22,0,1,1,23,5
ENSDART00000152254|ENSDARG00000062817,1,23,19,24,0,0,0,24,5
ENSDART00000152355|ENSDARG00000003910,1,23,18,23,0,0,0,23,5
ENSDART00000152708|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000152824|ENSDARG00000062817,1,23,19,24,0,0,0,24,5
ENSDART00000153055|ENSDARG00000061864,1,23,19,24,0,0,0,24,5
ENSDART00000153238|ENSDARG00000061864,1,23,19,24,0,0,0,24,5
ENSDART00000154275|ENSDARG00000096867,1,23,18,23,0,0,0,23,5
ENSDART00000154296|ENSDARG00000039752,1,23,18,23,0,0,0,23,5
ENSDART00000154690|ENSDARG00000057681,1,23,18,23,0,0,0,23,5
ENSDART00000155140|ENSDARG00000054542,1,23,18,23,0,0,0,23,5
ENSDART00000155359|ENSDARG00000097824,1,23,18,23,0,0,0,23,5
ENSDART00000155615|ENSDARG00000097650,1,23,19,24,0,0,0,24,5
ENSDART00000155735|ENSDARG00000003313,1,23,18,23,0,0,0,23,5
ENSDART00000156505|ENSDARG00000087717,1,22,20,23,0,1,1,24,4
ENSDART00000156766|ENSDARG00000097615,1,23,18,23,0,0,0,23,5
ENSDART00000157424|ENSDARG00000098777,1,23,18,23,0,0,0,23,5
ENSDART00000157635|ENSDARG00000040881,2,23,19,23,1,0,1,24,5
ENSDART00000157947|ENSDARG00000100729,1,23,20,24,0,0,0,24,4
ENSDART00000158533|ENSDARG00000017454,1,23,18,23,0,0,0,23,5
ENSDART00000158674|ENSDARG00000078066,1,22,19,23,0,1,1,24,5
ENSDART00000159782|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000159986|ENSDARG00000099954,1,22,19,23,0,1,1,24,5
ENSDART00000160320|ENSDARG00000103285,1,23,18,23,0,0,0,23,5
ENSDART00000161708|ENSDARG00000100255,1,21,18,21,0,2,2,23,5
ENSDART00000162020|ENSDARG00000036593,1,23,19,24,0,0,0,24,5
ENSDART00000162271|ENSDARG00000012368,1,23,18,23,0,0,0,23,5
ENSDART00000162445|ENSDARG00000077823,1,23,18,23,0,0,0,23,5
ENSDART00000162707|ENSDARG00000100455,1,23,18,23,0,0,0,23,5
ENSDART00000163474|ENSDARG00000098883,1,23,18,23,0,0,0,23,5
ENSDART00000163553|ENSDARG00000099798,1,23,19,23,0,0,0,23,4
ENSDART00000164150|ENSDARG00000100455,1,23,18,23,0,0,0,23,5
ENSDART00000164579|ENSDARG00000104367,1,23,18,23,0,0,0,23,5
ENSDART00000164647|ENSDARG00000104573,2,23,20,24,1,0,1,25,5
ENSDART00000165259|ENSDARG00000101175,1,23,21,25,0,0,0,25,4
ENSDART00000165375|ENSDARG00000104367,1,23,18,23,0,0,0,23,5
ENSDART00000165520|ENSDARG00000100455,1,23,18,23,0,0,0,23,5
ENSDART00000165557|ENSDARG00000103644,1,23,19,24,0,0,0,24,5
ENSDART00000165868|ENSDARG00000103163,1,23,18,23,0,0,0,23,5
ENSDART00000166744|ENSDARG00000078797,2,23,20,24,1,0,1,25,5
ENSDART00000166768|ENSDARG00000104771,2,23,18,22,1,0,1,23,5
ENSDART00000166799|ENSDARG00000100729,1,23,20,24,0,0,0,24,4
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000167029|ENSDARG00000101090,1,23,19,23,0,0,0,23,4
ENSDART00000167126|ENSDARG00000079779,1,23,20,24,0,0,0,24,4
ENSDART00000168108|ENSDARG00000100349,1,23,19,24,0,0,0,24,5
ENSDART00000168453|ENSDARG00000036848,1,23,18,23,0,0,0,23,5
ENSDART00000168500|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000168563|ENSDARG00000103644,1,23,19,24,0,0,0,24,5
ENSDART00000168566|ENSDARG00000101432,1,23,18,23,0,0,0,23,5
ENSDART00000168711|ENSDARG00000038475,1,23,18,23,0,0,0,23,5
ENSDART00000168851|ENSDARG00000101432,1,23,18,23,0,0,0,23,5
ENSDART00000169012|ENSDARG00000101449,1,23,19,24,0,0,0,24,5
ENSDART00000169308|ENSDARG00000032933,1,22,18,22,0,1,1,23,5
ENSDART00000169442|ENSDARG00000038475,1,23,18,23,0,0,0,23,5
ENSDART00000169455|ENSDARG00000100197,2,23,19,23,1,0,1,24,5
ENSDART00000169511|ENSDARG00000099221,1,23,21,25,0,0,0,25,4
ENSDART00000169885|ENSDARG00000104573,2,23,20,24,1,0,1,25,5
ENSDART00000170267|ENSDARG00000101415,1,23,18,23,0,0,0,23,5
ENSDART00000170457|ENSDARG00000102975,1,22,18,22,0,1,1,23,5
ENSDART00000170593|ENSDARG00000103133,1,23,19,24,0,0,0,24,5
ENSDART00000171033|ENSDARG00000104860,1,22,19,23,0,1,1,24,5
ENSDART00000171336|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000171504|ENSDARG00000100255,1,21,18,21,0,2,2,23,5
ENSDART00000171568|ENSDARG00000063636,1,23,20,24,0,0,0,24,4
ENSDART00000171601|ENSDARG00000109310,1,23,18,23,0,0,0,23,5
ENSDART00000171920|ENSDARG00000100136,1,23,18,23,0,0,0,23,5
ENSDART00000171967|ENSDARG00000093704,1,23,18,23,0,0,0,23,5
ENSDART00000172642|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000172773|ENSDARG00000045423,1,23,19,23,0,0,0,23,4
ENSDART00000173042|ENSDARG00000101449,1,23,19,24,0,0,0,24,5
ENSDART00000173294|ENSDARG00000105440,1,23,19,24,0,0,0,24,5
ENSDART00000173315|ENSDARG00000044179,1,23,18,23,0,0,0,23,5
ENSDART00000173885|ENSDARG00000078731,1,23,18,23,0,0,0,23,5
ENSDART00000173969|ENSDARG00000009610,1,23,19,24,0,0,0,24,5
ENSDART00000174396|ENSDARG00000107130,1,23,19,23,0,0,0,23,4
ENSDART00000174455|ENSDARG00000031494,1,23,19,24,0,0,0,24,5
ENSDART00000174899|ENSDARG00000108781,1,23,18,23,0,0,0,23,5
ENSDART00000175961|ENSDARG00000045423,1,23,19,23,0,0,0,23,4
ENSDART00000177368|ENSDARG00000092887,1,23,18,23,0,0,0,23,5
ENSDART00000178840|ENSDARG00000061864,1,23,19,24,0,0,0,24,5
ENSDART00000179060|ENSDARG00000093704,1,23,18,23,0,0,0,23,5
ENSDART00000179460|ENSDARG00000099798,1,23,19,23,0,0,0,23,4
ENSDART00000180435|ENSDARG00000036593,1,23,19,24,0,0,0,24,5
ENSDART00000180541|ENSDARG00000113896,2,23,18,22,1,0,1,23,5
ENSDART00000180728|ENSDARG00000116713,1,23,19,23,0,0,0,23,4
ENSDART00000181310|ENSDARG00000019990,1,22,19,22,0,1,1,23,4
ENSDART00000181539|ENSDARG00000099221,1,23,21,25,0,0,0,25,4
ENSDART00000181859|ENSDARG00000089983,1,23,20,25,0,0,0,25,5
ENSDART00000182115|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000183051|ENSDARG00000035595,1,23,20,25,0,0,0,25,5
ENSDART00000183155|ENSDARG00000100455,1,23,18,23,0,0,0,23,5
ENSDART00000183639|ENSDARG00000006584,2,23,19,23,1,0,1,24,5
ENSDART00000184412|ENSDARG00000009387,2,23,19,23,1,0,1,24,5
ENSDART00000185210|ENSDARG00000040466,2,23,18,22,1,0,1,23,5
ENSDART00000185215|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000185301|ENSDARG00000036593,1,23,19,24,0,0,0,24,5
ENSDART00000185353|ENSDARG00000113896,2,23,18,22,1,0,1,23,5
ENSDART00000185389|ENSDARG00000074638,1,22,18,22,0,1,1,23,5
ENSDART00000185592|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000185953|ENSDARG00000073789,1,23,19,24,0,0,0,24,5
ENSDART00000186380|ENSDARG00000109310,1,23,18,23,0,0,0,23,5
ENSDART00000186557|ENSDARG00000076867,1,22,18,22,0,1,1,23,5
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000187366|ENSDARG00000112342,1,23,19,24,0,0,0,24,5
ENSDART00000187610|ENSDARG00000036593,1,23,19,24,0,0,0,24,5
ENSDART00000187731|ENSDARG00000098883,1,23,18,23,0,0,0,23,5
ENSDART00000188237|ENSDARG00000100455,1,23,18,23,0,0,0,23,5
ENSDART00000188241|ENSDARG00000042091,1,23,20,24,0,0,0,24,4
ENSDART00000188504|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000188558|ENSDARG00000040466,2,23,18,22,1,0,1,23,5
ENSDART00000188624|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000188903|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000188931|ENSDARG00000036593,1,23,19,24,0,0,0,24,5
ENSDART00000189029|ENSDARG00000115762,1,23,19,23,0,0,0,23,4
ENSDART00000189068|ENSDARG00000078285,2,23,18,22,1,0,1,23,5
ENSDART00000189396|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000189547|ENSDARG00000032933,1,22,18,22,0,1,1,23,5
ENSDART00000189742|ENSDARG00000104771,2,23,18,22,1,0,1,23,5
ENSDART00000189840|ENSDARG00000087717,1,22,20,23,0,1,1,24,4
ENSDART00000190093|ENSDARG00000020395,1,23,18,23,0,0,0,23,5
ENSDART00000190136|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000190813|ENSDARG00000103163,1,23,18,23,0,0,0,23,5
ENSDART00000191299|ENSDARG00000070734,1,23,19,24,0,0,0,24,5
ENSDART00000191491|ENSDARG00000086679,1,23,20,25,0,0,0,25,5
ENSDART00000192109|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000192345|ENSDARG00000032933,1,22,18,22,0,1,1,23,5
ENSDART00000192472|ENSDARG00000067831,1,23,19,24,0,0,0,24,5
ENSDART00000192669|ENSDARG00000099221,1,23,21,25,0,0,0,25,4
ENSDART00000192866|ENSDARG00000116527,1,23,19,24,0,0,0,24,5
ENSDART00000193047|ENSDARG00000037870,1,23,19,23,0,0,0,23,4
ENSDART00000193811|ENSDARG00000031494,1,23,19,24,0,0,0,24,5
ENSDART00000193938|ENSDARG00000043976,1,23,20,25,0,0,0,25,5
ENSDART00000193970|ENSDARG00000098883,1,23,18,23,0,0,0,23,5
