Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000100681|ENSDARG00000017466,2,23,19,23,1,0,1,24,5
ENSDART00000101051|ENSDARG00000069428,1,23,20,24,0,0,0,24,4
ENSDART00000102448|ENSDARG00000006220,2,23,18,22,1,0,1,23,5
ENSDART00000102484|ENSDARG00000045417,1,23,18,23,0,0,0,23,5
ENSDART00000102557|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000102963|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000103004|ENSDARG00000074745,1,23,19,24,0,0,0,24,5
ENSDART00000103484|ENSDARG00000045880,1,23,20,24,0,0,0,24,4
ENSDART00000104397|ENSDARG00000070866,1,23,18,23,0,0,0,23,5
ENSDART00000106339|ENSDARG00000089607,1,23,18,23,0,0,0,23,5
ENSDART00000108891|ENSDARG00000116367,1,23,19,24,0,0,0,24,5
ENSDART00000109031|ENSDARG00000074389,1,23,19,24,0,0,0,24,5
ENSDART00000109083|ENSDARG00000058962,1,23,19,24,0,0,0,24,5
ENSDART00000109231|ENSDARG00000073695,1,23,18,23,0,0,0,23,5
ENSDART00000109833|ENSDARG00000080021,2,23,18,22,1,0,1,23,5
ENSDART00000110550|ENSDARG00000016981,2,23,18,22,1,0,1,23,5
ENSDART00000110746|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000111081|ENSDARG00000076246,2,23,18,22,1,0,1,23,5
ENSDART00000111334|ENSDARG00000076155,1,23,20,25,0,0,0,25,5
ENSDART00000111477|ENSDARG00000074588,1,23,18,23,0,0,0,23,5
ENSDART00000112827|ENSDARG00000079703,2,23,18,22,1,0,1,23,5
ENSDART00000113135|ENSDARG00000074734,1,23,19,24,0,0,0,24,5
ENSDART00000114000|ENSDARG00000037852,1,23,18,23,0,0,0,23,5
ENSDART00000114097|ENSDARG00000074867,2,23,19,23,1,0,1,24,5
ENSDART00000114169|ENSDARG00000078259,2,23,19,23,1,0,1,24,5
ENSDART00000114699|ENSDARG00000005392,1,23,18,23,0,0,0,23,5
ENSDART00000114824|ENSDARG00000076765,1,23,19,24,0,0,0,24,5
ENSDART00000121883|ENSDARG00000030157,1,23,19,24,0,0,0,24,5
ENSDART00000122153|ENSDARG00000089636,1,23,19,24,0,0,0,24,5
ENSDART00000122274|ENSDARG00000089856,1,23,18,23,0,0,0,23,5
ENSDART00000123717|ENSDARG00000115550,1,21,19,22,0,2,2,24,5
ENSDART00000124308|ENSDARG00000090847,1,23,19,24,0,0,0,24,5
ENSDART00000124516|ENSDARG00000006220,2,23,18,22,1,0,1,23,5
ENSDART00000124849|ENSDARG00000029783,2,23,19,23,1,0,1,24,5
ENSDART00000124957|ENSDARG00000041904,1,23,20,25,0,0,0,25,5
ENSDART00000126064|ENSDARG00000091009,1,23,21,26,0,0,0,26,5
ENSDART00000126768|ENSDARG00000090971,1,23,19,24,0,0,0,24,5
ENSDART00000126807|ENSDARG00000116815,1,23,18,23,0,0,0,23,5
ENSDART00000127255|ENSDARG00000088219,2,23,19,23,1,0,1,24,5
ENSDART00000128959|ENSDARG00000090253,1,23,18,23,0,0,0,23,5
ENSDART00000130131|ENSDARG00000086826,1,23,19,24,0,0,0,24,5
ENSDART00000131135|ENSDARG00000079932,1,23,18,23,0,0,0,23,5
ENSDART00000131385|ENSDARG00000041904,1,23,20,25,0,0,0,25,5
ENSDART00000131976|ENSDARG00000002912,2,23,18,22,1,0,1,23,5
ENSDART00000132209|ENSDARG00000036100,1,23,18,23,0,0,0,23,5
ENSDART00000132282|ENSDARG00000045417,1,23,18,23,0,0,0,23,5
ENSDART00000132699|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000132920|ENSDARG00000037517,1,23,18,23,0,0,0,23,5
ENSDART00000133042|ENSDARG00000093781,2,23,18,22,1,0,1,23,5
ENSDART00000133466|ENSDARG00000092715,1,23,18,23,0,0,0,23,5
ENSDART00000133851|ENSDARG00000093357,2,23,18,22,1,0,1,23,5
ENSDART00000134066|ENSDARG00000014039,2,23,18,22,1,0,1,23,5
ENSDART00000134537|ENSDARG00000092624,1,23,19,24,0,0,0,24,5
ENSDART00000134798|ENSDARG00000071450,1,22,18,22,0,1,1,23,5
ENSDART00000134926|ENSDARG00000068323,1,23,18,23,0,0,0,23,5
ENSDART00000135605|ENSDARG00000057928,1,23,19,24,0,0,0,24,5
ENSDART00000135806|ENSDARG00000094753,2,23,18,22,1,0,1,23,5
ENSDART00000136138|ENSDARG00000028222,2,23,19,22,1,0,1,23,4
ENSDART00000136648|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000137026|ENSDARG00000013346,2,23,18,22,1,0,1,23,5
ENSDART00000137193|ENSDARG00000069428,1,22,19,23,0,1,1,24,5
ENSDART00000137291|ENSDARG00000074588,1,23,18,23,0,0,0,23,5
ENSDART00000137829|ENSDARG00000045595,1,23,18,23,0,0,0,23,5
ENSDART00000137909|ENSDARG00000079062,1,22,18,22,0,1,1,23,5
ENSDART00000138183|ENSDARG00000000018,2,23,18,22,1,0,1,23,5
ENSDART00000138648|ENSDARG00000054950,1,23,18,23,0,0,0,23,5
ENSDART00000138840|ENSDARG00000054950,1,23,18,23,0,0,0,23,5
ENSDART00000138855|ENSDARG00000016981,2,23,18,22,1,0,1,23,5
ENSDART00000138989|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000139564|ENSDARG00000000324,1,23,18,23,0,0,0,23,5
ENSDART00000140298|ENSDARG00000061806,1,23,19,24,0,0,0,24,5
ENSDART00000140752|ENSDARG00000002764,1,23,19,24,0,0,0,24,5
ENSDART00000140948|ENSDARG00000029783,2,23,19,23,1,0,1,24,5
ENSDART00000141238|ENSDARG00000062854,1,23,18,23,0,0,0,23,5
ENSDART00000141317|ENSDARG00000000606,3,22,19,21,2,1,3,24,5
ENSDART00000141418|ENSDARG00000020929,1,23,18,23,0,0,0,23,5
ENSDART00000141565|ENSDARG00000079703,2,23,18,22,1,0,1,23,5
ENSDART00000141796|ENSDARG00000068323,1,23,18,23,0,0,0,23,5
ENSDART00000142155|ENSDARG00000073732,1,22,18,22,0,1,1,23,5
ENSDART00000142358|ENSDARG00000016981,2,23,18,22,1,0,1,23,5
ENSDART00000142686|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000142903|ENSDARG00000069428,1,22,19,23,0,1,1,24,5
ENSDART00000142922|ENSDARG00000055190,1,23,21,26,0,0,0,26,5
ENSDART00000143703|ENSDARG00000076895,1,23,18,23,0,0,0,23,5
ENSDART00000143926|ENSDARG00000095159,1,23,18,23,0,0,0,23,5
ENSDART00000143966|ENSDARG00000035821,3,23,18,21,2,0,2,23,5
ENSDART00000145451|ENSDARG00000068323,1,23,18,23,0,0,0,23,5
ENSDART00000145791|ENSDARG00000059423,1,23,19,23,0,0,0,23,4
ENSDART00000145995|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000146663|ENSDARG00000029497,1,23,19,23,0,0,0,23,4
ENSDART00000147068|ENSDARG00000005716,1,22,18,22,0,1,1,23,5
ENSDART00000147218|ENSDARG00000014675,1,23,18,23,0,0,0,23,5
ENSDART00000147426|ENSDARG00000045017,2,23,19,22,1,0,1,23,4
ENSDART00000147718|ENSDARG00000089101,1,23,18,23,0,0,0,23,5
ENSDART00000148344|ENSDARG00000093371,1,23,18,23,0,0,0,23,5
ENSDART00000151915|ENSDARG00000018066,1,23,18,23,0,0,0,23,5
ENSDART00000152090|ENSDARG00000088689,1,23,19,24,0,0,0,24,5
ENSDART00000153212|ENSDARG00000054177,1,23,19,24,0,0,0,24,5
ENSDART00000153426|ENSDARG00000005236,1,22,18,22,0,1,1,23,5
ENSDART00000154094|ENSDARG00000012407,1,23,20,23,0,0,0,23,3
ENSDART00000154185|ENSDARG00000074062,1,22,19,23,0,1,1,24,5
ENSDART00000154431|ENSDARG00000097316,1,23,20,25,0,0,0,25,5
ENSDART00000154569|ENSDARG00000097035,2,22,18,21,1,1,2,23,5
ENSDART00000154754|ENSDARG00000040627,1,23,18,23,0,0,0,23,5
ENSDART00000154766|ENSDARG00000079467,1,23,18,23,0,0,0,23,5
ENSDART00000154779|ENSDARG00000042646,3,23,18,21,2,0,2,23,5
ENSDART00000154846|ENSDARG00000096887,2,23,18,22,1,0,1,23,5
ENSDART00000155373|ENSDARG00000097336,1,23,18,23,0,0,0,23,5
ENSDART00000155379|ENSDARG00000097693,1,23,18,23,0,0,0,23,5
ENSDART00000155392|ENSDARG00000069944,1,23,20,25,0,0,0,25,5
ENSDART00000156485|ENSDARG00000098051,1,22,20,24,0,1,1,25,5
ENSDART00000156528|ENSDARG00000075720,1,23,18,23,0,0,0,23,5
ENSDART00000156533|ENSDARG00000079834,1,23,19,23,0,0,0,23,4
ENSDART00000156611|ENSDARG00000097316,1,23,20,25,0,0,0,25,5
ENSDART00000157394|ENSDARG00000043661,1,23,18,23,0,0,0,23,5
ENSDART00000157459|ENSDARG00000099430,1,23,19,24,0,0,0,24,5
ENSDART00000157641|ENSDARG00000104186,1,23,19,24,0,0,0,24,5
ENSDART00000157767|ENSDARG00000101511,1,23,20,25,0,0,0,25,5
ENSDART00000157904|ENSDARG00000094753,2,23,18,22,1,0,1,23,5
ENSDART00000158232|ENSDARG00000103554,1,23,18,23,0,0,0,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000158632|ENSDARG00000104810,2,23,18,22,1,0,1,23,5
ENSDART00000158960|ENSDARG00000061479,1,23,19,23,0,0,0,23,4
ENSDART00000159344|ENSDARG00000005626,3,23,18,21,2,0,2,23,5
ENSDART00000159428|ENSDARG00000101577,1,23,18,23,0,0,0,23,5
ENSDART00000159497|ENSDARG00000030157,1,23,19,24,0,0,0,24,5
ENSDART00000159540|ENSDARG00000104186,1,23,19,24,0,0,0,24,5
ENSDART00000159760|ENSDARG00000005392,1,23,18,23,0,0,0,23,5
ENSDART00000160040|ENSDARG00000102793,2,23,18,22,1,0,1,23,5
ENSDART00000160073|ENSDARG00000101660,1,23,18,23,0,0,0,23,5
ENSDART00000160978|ENSDARG00000101791,1,23,18,23,0,0,0,23,5
ENSDART00000160996|ENSDARG00000103009,1,23,20,25,0,0,0,25,5
ENSDART00000161001|ENSDARG00000018650,1,23,18,23,0,0,0,23,5
ENSDART00000161221|ENSDARG00000103521,1,23,19,24,0,0,0,24,5
ENSDART00000161275|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000161319|ENSDARG00000103422,1,23,18,23,0,0,0,23,5
ENSDART00000161519|ENSDARG00000100598,1,23,19,24,0,0,0,24,5
ENSDART00000161897|ENSDARG00000104719,1,23,20,25,0,0,0,25,5
ENSDART00000161950|ENSDARG00000091699,1,23,19,24,0,0,0,24,5
ENSDART00000162046|ENSDARG00000100876,1,23,18,23,0,0,0,23,5
ENSDART00000162133|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000162243|ENSDARG00000100654,2,23,18,22,1,0,1,23,5
ENSDART00000162426|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000162558|ENSDARG00000104581,1,23,19,24,0,0,0,24,5
ENSDART00000163465|ENSDARG00000099849,2,23,19,23,1,0,1,24,5
ENSDART00000163682|ENSDARG00000103953,1,23,18,23,0,0,0,23,5
ENSDART00000164670|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000164764|ENSDARG00000088740,1,23,19,24,0,0,0,24,5
ENSDART00000165668|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000165889|ENSDARG00000101102,1,22,18,22,0,1,1,23,5
ENSDART00000166068|ENSDARG00000074734,1,23,19,24,0,0,0,24,5
ENSDART00000166843|ENSDARG00000104581,1,23,20,24,0,0,0,24,4
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000166980|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000167793|ENSDARG00000078214,2,23,18,22,1,0,1,23,5
ENSDART00000168110|ENSDARG00000099026,1,23,19,24,0,0,0,24,5
ENSDART00000168930|ENSDARG00000103554,1,23,18,23,0,0,0,23,5
ENSDART00000168952|ENSDARG00000100403,1,23,19,24,0,0,0,24,5
ENSDART00000168996|ENSDARG00000089101,1,23,18,23,0,0,0,23,5
ENSDART00000169941|ENSDARG00000063307,2,23,19,23,1,0,1,24,5
ENSDART00000170047|ENSDARG00000018650,1,23,18,23,0,0,0,23,5
ENSDART00000170149|ENSDARG00000020764,1,23,18,23,0,0,0,23,5
ENSDART00000170324|ENSDARG00000104581,1,23,19,24,0,0,0,24,5
ENSDART00000171013|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000171708|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000171808|ENSDARG00000102626,1,23,18,23,0,0,0,23,5
ENSDART00000171953|ENSDARG00000098768,1,23,18,23,0,0,0,23,5
ENSDART00000172464|ENSDARG00000102091,3,23,20,23,2,0,2,25,5
ENSDART00000173322|ENSDARG00000022101,1,23,19,23,0,0,0,23,4
ENSDART00000173601|ENSDARG00000105665,1,23,20,25,0,0,0,25,5
ENSDART00000173632|ENSDARG00000105665,1,23,20,25,0,0,0,25,5
ENSDART00000173774|ENSDARG00000086421,2,23,19,23,1,0,1,24,5
ENSDART00000174635|ENSDARG00000108395,1,23,19,24,0,0,0,24,5
ENSDART00000174975|ENSDARG00000099871,1,23,18,23,0,0,0,23,5
ENSDART00000175764|ENSDARG00000109109,1,23,19,24,0,0,0,24,5
ENSDART00000175825|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000176354|ENSDARG00000101660,1,23,18,23,0,0,0,23,5
ENSDART00000176425|ENSDARG00000110940,1,23,18,23,0,0,0,23,5
ENSDART00000177283|ENSDARG00000041904,1,23,20,25,0,0,0,25,5
ENSDART00000177646|ENSDARG00000040627,1,23,18,23,0,0,0,23,5
ENSDART00000178008|ENSDARG00000107296,1,23,18,23,0,0,0,23,5
ENSDART00000178298|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000178706|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000178784|ENSDARG00000063372,1,23,18,23,0,0,0,23,5
ENSDART00000178985|ENSDARG00000108395,1,23,19,24,0,0,0,24,5
ENSDART00000179030|ENSDARG00000107296,1,23,18,23,0,0,0,23,5
ENSDART00000179378|ENSDARG00000108395,1,23,19,24,0,0,0,24,5
ENSDART00000179938|ENSDARG00000026595,1,23,18,23,0,0,0,23,5
ENSDART00000179953|ENSDARG00000071450,1,22,18,22,0,1,1,23,5
ENSDART00000180621|ENSDARG00000057928,1,23,19,24,0,0,0,24,5
ENSDART00000181044|ENSDARG00000000018,2,23,18,22,1,0,1,23,5
ENSDART00000181105|ENSDARG00000104719,1,23,20,25,0,0,0,25,5
ENSDART00000181140|ENSDARG00000037925,2,23,18,22,1,0,1,23,5
ENSDART00000182103|ENSDARG00000028222,2,23,19,22,1,0,1,23,4
ENSDART00000182135|ENSDARG00000016875,1,23,20,24,0,0,0,24,4
ENSDART00000182608|ENSDARG00000006859,1,23,19,24,0,0,0,24,5
ENSDART00000182743|ENSDARG00000043661,1,23,18,23,0,0,0,23,5
ENSDART00000183323|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000183811|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000183871|ENSDARG00000063307,2,23,19,23,1,0,1,24,5
ENSDART00000184162|ENSDARG00000112959,1,23,18,23,0,0,0,23,5
ENSDART00000184168|ENSDARG00000010023,1,23,19,24,0,0,0,24,5
ENSDART00000184295|ENSDARG00000113941,1,23,18,23,0,0,0,23,5
ENSDART00000185071|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000185333|ENSDARG00000089569,1,23,19,24,0,0,0,24,5
ENSDART00000185397|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000185680|ENSDARG00000018650,1,23,18,23,0,0,0,23,5
ENSDART00000185709|ENSDARG00000079834,1,23,19,23,0,0,0,23,4
ENSDART00000186215|ENSDARG00000039661,2,23,18,22,1,0,1,23,5
ENSDART00000186284|ENSDARG00000039483,2,23,18,22,1,0,1,23,5
ENSDART00000187896|ENSDARG00000109109,1,23,19,24,0,0,0,24,5
ENSDART00000187940|ENSDARG00000063307,2,23,19,23,1,0,1,24,5
ENSDART00000188245|ENSDARG00000113941,1,23,18,23,0,0,0,23,5
ENSDART00000188511|ENSDARG00000109109,1,23,19,24,0,0,0,24,5
ENSDART00000188634|ENSDARG00000005236,1,22,18,22,0,1,1,23,5
ENSDART00000188999|ENSDARG00000018650,1,23,18,23,0,0,0,23,5
ENSDART00000189010|ENSDARG00000011510,1,20,19,21,0,3,3,24,5
ENSDART00000190668|ENSDARG00000116963,1,23,18,23,0,0,0,23,5
ENSDART00000190779|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000190876|ENSDARG00000090971,1,23,19,24,0,0,0,24,5
ENSDART00000191481|ENSDARG00000092624,1,23,19,24,0,0,0,24,5
ENSDART00000191980|ENSDARG00000012407,1,23,20,23,0,0,0,23,3
ENSDART00000192257|ENSDARG00000080021,2,23,18,22,1,0,1,23,5
ENSDART00000192444|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000192633|ENSDARG00000104581,1,23,20,24,0,0,0,24,4
ENSDART00000192971|ENSDARG00000105088,1,23,18,23,0,0,0,23,5
ENSDART00000192978|ENSDARG00000071450,1,22,18,22,0,1,1,23,5
ENSDART00000193187|ENSDARG00000071450,1,22,18,22,0,1,1,23,5
ENSDART00000193226|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000193248|ENSDARG00000014161,1,23,18,23,0,0,0,23,5
ENSDART00000193422|ENSDARG00000105578,1,22,18,22,0,1,1,23,5
ENSDART00000193519|ENSDARG00000063307,2,23,19,23,1,0,1,24,5
ENSDART00000193610|ENSDARG00000036100,1,23,18,23,0,0,0,23,5
ENSDART00000193871|ENSDARG00000100654,2,23,18,22,1,0,1,23,5
ENSDART00000194114|ENSDARG00000117549,1,23,18,23,0,0,0,23,5
ENSDART00000194391|ENSDARG00000117632,1,22,21,25,0,1,1,26,5
ENSDART00000194501|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
ENSDART00000194538|ENSDARG00000117632,1,22,21,25,0,1,1,26,5
ENSDART00000194706|ENSDARG00000117489,1,23,19,24,0,0,0,24,5
ENSDART00000194796|ENSDARG00000117541,1,23,19,24,0,0,0,24,5
ENSDART00000194856|ENSDARG00000117393,1,23,19,24,0,0,0,24,5
ENSDART00000194966|ENSDARG00000117489,1,23,19,24,0,0,0,24,5
