Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000066546|ENSDARG00000045249,1,23,19,24,0,0,0,24,5
ENSDART00000073604|ENSDARG00000051896,1,23,18,23,0,0,0,23,5
ENSDART00000073777|ENSDARG00000052037,1,23,20,25,0,0,0,25,5
ENSDART00000074960|ENSDARG00000053005,1,23,20,25,0,0,0,25,5
ENSDART00000078747|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000078757|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000078759|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000081707|ENSDARG00000058775,1,23,18,23,0,0,0,23,5
ENSDART00000082127|ENSDARG00000059116,1,23,20,23,0,0,0,23,3
ENSDART00000082651|ENSDARG00000059455,1,22,18,22,0,1,1,23,5
ENSDART00000083340|ENSDARG00000059722,1,23,19,24,0,0,0,24,5
ENSDART00000087740|ENSDARG00000070571,1,23,18,23,0,0,0,23,5
ENSDART00000087859|ENSDARG00000074255,1,23,19,23,0,0,0,23,4
ENSDART00000088968|ENSDARG00000061960,1,23,19,24,0,0,0,24,5
ENSDART00000100800|ENSDARG00000074314,1,23,18,23,0,0,0,23,5
ENSDART00000100992|ENSDARG00000069407,2,23,18,22,1,0,1,23,5
ENSDART00000101562|ENSDARG00000069669,1,23,19,24,0,0,0,24,5
ENSDART00000102603|ENSDARG00000070100,1,23,18,23,0,0,0,23,5
ENSDART00000104203|ENSDARG00000014356,1,23,18,23,0,0,0,23,5
ENSDART00000104441|ENSDARG00000070894,1,23,18,23,0,0,0,23,5
ENSDART00000105344|ENSDARG00000071304,1,22,19,23,0,1,1,24,5
ENSDART00000105503|ENSDARG00000044136,1,23,20,25,0,0,0,25,5
ENSDART00000108471|ENSDARG00000035751,1,23,19,24,0,0,0,24,5
ENSDART00000109065|ENSDARG00000076667,1,23,18,23,0,0,0,23,5
ENSDART00000109440|ENSDARG00000077778,1,22,19,23,0,1,1,24,5
ENSDART00000109528|ENSDARG00000112943,1,22,18,22,0,1,1,23,5
ENSDART00000109759|ENSDARG00000079122,1,22,18,22,0,1,1,23,5
ENSDART00000112254|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000112827|ENSDARG00000079703,2,23,19,23,1,0,1,24,5
ENSDART00000113101|ENSDARG00000073721,1,23,21,26,0,0,0,26,5
ENSDART00000114690|ENSDARG00000077231,1,23,19,23,0,0,0,23,4
ENSDART00000115111|ENSDARG00000076050,1,23,18,23,0,0,0,23,5
ENSDART00000122405|ENSDARG00000018882,1,23,20,25,0,0,0,25,5
ENSDART00000122699|ENSDARG00000089357,1,23,18,23,0,0,0,23,5
ENSDART00000122863|ENSDARG00000052148,1,23,19,24,0,0,0,24,5
ENSDART00000124689|ENSDARG00000017220,1,23,18,23,0,0,0,23,5
ENSDART00000126129|ENSDARG00000075149,2,23,18,22,1,0,1,23,5
ENSDART00000126201|ENSDARG00000044136,1,23,20,25,0,0,0,25,5
ENSDART00000126540|ENSDARG00000011929,1,21,18,21,0,2,2,23,5
ENSDART00000127343|ENSDARG00000088877,1,22,18,22,0,1,1,23,5
ENSDART00000127755|ENSDARG00000070981,1,23,19,24,0,0,0,24,5
ENSDART00000128364|ENSDARG00000014356,1,23,18,23,0,0,0,23,5
ENSDART00000128671|ENSDARG00000069989,1,22,18,22,0,1,1,23,5
ENSDART00000130053|ENSDARG00000090346,1,23,18,23,0,0,0,23,5
ENSDART00000130424|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000131025|ENSDARG00000086091,2,23,20,24,1,0,1,25,5
ENSDART00000131471|ENSDARG00000028845,1,23,20,24,0,0,0,24,4
ENSDART00000131856|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000131870|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000132431|ENSDARG00000034700,2,23,18,22,1,0,1,23,5
ENSDART00000132486|ENSDARG00000073665,1,23,19,24,0,0,0,24,5
ENSDART00000132514|ENSDARG00000076667,1,23,18,23,0,0,0,23,5
ENSDART00000132703|ENSDARG00000060207,2,23,18,22,1,0,1,23,5
ENSDART00000133441|ENSDARG00000019501,1,22,18,22,0,1,1,23,5
ENSDART00000134872|ENSDARG00000077231,1,23,19,23,0,0,0,23,4
ENSDART00000134982|ENSDARG00000011929,1,21,18,21,0,2,2,23,5
ENSDART00000135122|ENSDARG00000045837,1,22,18,22,0,1,1,23,5
ENSDART00000135185|ENSDARG00000003697,1,23,18,23,0,0,0,23,5
ENSDART00000135269|ENSDARG00000070894,1,23,18,23,0,0,0,23,5
ENSDART00000135738|ENSDARG00000069407,2,23,18,22,1,0,1,23,5
ENSDART00000135821|ENSDARG00000054583,1,23,20,24,0,0,0,24,4
ENSDART00000136229|ENSDARG00000034700,2,23,18,22,1,0,1,23,5
ENSDART00000136712|ENSDARG00000011360,1,23,19,24,0,0,0,24,5
ENSDART00000136765|ENSDARG00000056744,1,23,18,23,0,0,0,23,5
ENSDART00000136960|ENSDARG00000045837,1,22,18,22,0,1,1,23,5
ENSDART00000137416|ENSDARG00000074225,1,22,18,22,0,1,1,23,5
ENSDART00000137620|ENSDARG00000092467,1,23,23,23,0,0,0,23,0
ENSDART00000138210|ENSDARG00000059722,1,23,19,24,0,0,0,24,5
ENSDART00000138274|ENSDARG00000076667,1,23,18,23,0,0,0,23,5
ENSDART00000138964|ENSDARG00000077778,1,22,19,23,0,1,1,24,5
ENSDART00000138969|ENSDARG00000014356,1,23,18,23,0,0,0,23,5
ENSDART00000138983|ENSDARG00000094366,1,23,18,23,0,0,0,23,5
ENSDART00000139475|ENSDARG00000094377,1,23,19,24,0,0,0,24,5
ENSDART00000139568|ENSDARG00000060025,2,23,19,23,1,0,1,24,5
ENSDART00000139795|ENSDARG00000025206,1,23,18,23,0,0,0,23,5
ENSDART00000141162|ENSDARG00000076050,1,23,18,23,0,0,0,23,5
ENSDART00000142788|ENSDARG00000004204,1,22,18,22,0,1,1,23,5
ENSDART00000143345|ENSDARG00000077231,1,23,19,23,0,0,0,23,4
ENSDART00000144553|ENSDARG00000040851,1,23,18,23,0,0,0,23,5
ENSDART00000145625|ENSDARG00000037238,1,23,19,24,0,0,0,24,5
ENSDART00000146257|ENSDARG00000076667,1,23,18,23,0,0,0,23,5
ENSDART00000147031|ENSDARG00000013024,1,23,18,23,0,0,0,23,5
ENSDART00000147713|ENSDARG00000001825,1,23,18,23,0,0,0,23,5
ENSDART00000148905|ENSDARG00000060058,1,23,20,24,0,0,0,24,4
ENSDART00000149115|ENSDARG00000060597,1,23,21,25,0,0,0,25,4
ENSDART00000150229|ENSDARG00000060058,1,23,20,24,0,0,0,24,4
ENSDART00000151878|ENSDARG00000044136,1,23,20,25,0,0,0,25,5
ENSDART00000152514|ENSDARG00000045249,1,23,19,24,0,0,0,24,5
ENSDART00000152669|ENSDARG00000096651,1,22,19,23,0,1,1,24,5
ENSDART00000152705|ENSDARG00000033597,1,23,18,23,0,0,0,23,5
ENSDART00000152788|ENSDARG00000091150,1,23,18,23,0,0,0,23,5
ENSDART00000153108|ENSDARG00000089581,1,23,19,24,0,0,0,24,5
ENSDART00000153500|ENSDARG00000091465,1,23,19,24,0,0,0,24,5
ENSDART00000154269|ENSDARG00000086091,2,23,20,24,1,0,1,25,5
ENSDART00000154562|ENSDARG00000052827,2,23,18,22,1,0,1,23,5
ENSDART00000155009|ENSDARG00000097651,1,23,19,24,0,0,0,24,5
ENSDART00000157217|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000157931|ENSDARG00000103811,2,23,18,22,1,0,1,23,5
ENSDART00000158440|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000158500|ENSDARG00000099216,1,22,18,22,0,1,1,23,5
ENSDART00000158929|ENSDARG00000098114,1,23,18,23,0,0,0,23,5
ENSDART00000159803|ENSDARG00000059116,1,23,20,23,0,0,0,23,3
ENSDART00000160259|ENSDARG00000099205,1,23,20,25,0,0,0,25,5
ENSDART00000161525|ENSDARG00000018048,1,23,18,23,0,0,0,23,5
ENSDART00000162015|ENSDARG00000040463,1,23,18,23,0,0,0,23,5
ENSDART00000162231|ENSDARG00000105061,1,23,18,23,0,0,0,23,5
ENSDART00000162370|ENSDARG00000103457,1,22,18,22,0,1,1,23,5
ENSDART00000162565|ENSDARG00000098732,1,23,19,23,0,0,0,23,4
ENSDART00000163244|ENSDARG00000104641,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000165067|ENSDARG00000100531,1,22,20,24,0,1,1,25,5
ENSDART00000165573|ENSDARG00000018882,1,23,20,25,0,0,0,25,5
ENSDART00000166525|ENSDARG00000103457,1,22,18,22,0,1,1,23,5
ENSDART00000166887|ENSDARG00000014356,1,23,18,23,0,0,0,23,5
ENSDART00000168232|ENSDARG00000036619,2,23,18,22,1,0,1,23,5
ENSDART00000168972|ENSDARG00000011233,1,21,18,21,0,2,2,23,5
ENSDART00000171408|ENSDARG00000104384,1,22,19,23,0,1,1,24,5
ENSDART00000173107|ENSDARG00000074255,1,23,19,23,0,0,0,23,4
ENSDART00000173428|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000173815|ENSDARG00000105638,1,23,19,24,0,0,0,24,5
ENSDART00000174010|ENSDARG00000105638,1,23,19,24,0,0,0,24,5
ENSDART00000175455|ENSDARG00000074225,1,22,18,22,0,1,1,23,5
ENSDART00000176319|ENSDARG00000107368,1,23,18,23,0,0,0,23,5
ENSDART00000178372|ENSDARG00000056322,1,20,18,20,0,3,3,23,5
ENSDART00000179998|ENSDARG00000099216,1,22,18,22,0,1,1,23,5
ENSDART00000180100|ENSDARG00000019501,1,22,18,22,0,1,1,23,5
ENSDART00000180623|ENSDARG00000073665,1,23,19,24,0,0,0,24,5
ENSDART00000181195|ENSDARG00000005002,3,23,19,22,2,0,2,24,5
ENSDART00000183034|ENSDARG00000073665,1,23,19,24,0,0,0,24,5
ENSDART00000183347|ENSDARG00000037238,1,23,19,24,0,0,0,24,5
ENSDART00000183471|ENSDARG00000074255,1,23,19,23,0,0,0,23,4
ENSDART00000183605|ENSDARG00000045027,1,23,19,24,0,0,0,24,5
ENSDART00000183874|ENSDARG00000086091,2,23,20,24,1,0,1,25,5
ENSDART00000184337|ENSDARG00000073665,1,23,19,24,0,0,0,24,5
ENSDART00000185762|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000186215|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000186276|ENSDARG00000060597,1,23,21,25,0,0,0,25,4
ENSDART00000186337|ENSDARG00000116378,1,23,18,23,0,0,0,23,5
ENSDART00000186623|ENSDARG00000032435,1,23,19,24,0,0,0,24,5
ENSDART00000187280|ENSDARG00000037238,1,23,19,24,0,0,0,24,5
ENSDART00000187787|ENSDARG00000104384,1,22,19,23,0,1,1,24,5
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000189770|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000190345|ENSDARG00000110003,1,23,18,23,0,0,0,23,5
ENSDART00000190366|ENSDARG00000025206,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,2,23,18,22,1,0,1,23,5
ENSDART00000191011|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000191084|ENSDARG00000037238,1,23,19,24,0,0,0,24,5
ENSDART00000191143|ENSDARG00000037238,1,23,19,24,0,0,0,24,5
ENSDART00000191628|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000191677|ENSDARG00000052148,1,23,19,24,0,0,0,24,5
ENSDART00000192298|ENSDARG00000070981,1,23,19,24,0,0,0,24,5
ENSDART00000193166|ENSDARG00000074255,1,23,19,23,0,0,0,23,4
ENSDART00000193359|ENSDARG00000060058,1,23,20,24,0,0,0,24,4
ENSDART00000194392|ENSDARG00000117675,1,22,18,22,0,1,1,23,5
