Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,22,19,23,0,1,1,24,5
ENSDART00000129072|ENSDARG00000089853,2,23,18,22,1,0,1,23,5
ENSDART00000131739|ENSDARG00000092379,1,23,18,23,0,0,0,23,5
ENSDART00000132018|ENSDARG00000044820,1,23,19,24,0,0,0,24,5
ENSDART00000133157|ENSDARG00000045685,1,23,19,23,0,0,0,23,4
ENSDART00000133476|ENSDARG00000055436,1,23,18,23,0,0,0,23,5
ENSDART00000133479|ENSDARG00000062423,2,23,19,23,1,0,1,24,5
ENSDART00000134461|ENSDARG00000044325,1,23,20,25,0,0,0,25,5
ENSDART00000134677|ENSDARG00000044820,1,23,19,24,0,0,0,24,5
ENSDART00000135820|ENSDARG00000074201,1,23,19,24,0,0,0,24,5
ENSDART00000135987|ENSDARG00000071462,1,23,19,24,0,0,0,24,5
ENSDART00000137357|ENSDARG00000022891,2,23,18,22,1,0,1,23,5
ENSDART00000139756|ENSDARG00000055436,1,23,18,23,0,0,0,23,5
ENSDART00000139946|ENSDARG00000021147,1,23,19,23,0,0,0,23,4
ENSDART00000140028|ENSDARG00000069402,1,23,18,23,0,0,0,23,5
ENSDART00000140760|ENSDARG00000008986,1,23,18,23,0,0,0,23,5
ENSDART00000140771|ENSDARG00000009493,1,22,18,22,0,1,1,23,5
ENSDART00000141942|ENSDARG00000044093,2,23,18,22,1,0,1,23,5
ENSDART00000142167|ENSDARG00000039335,1,23,19,24,0,0,0,24,5
ENSDART00000145368|ENSDARG00000088571,1,23,20,25,0,0,0,25,5
ENSDART00000145419|ENSDARG00000062423,2,23,19,23,1,0,1,24,5
ENSDART00000145562|ENSDARG00000009387,2,23,18,22,1,0,1,23,5
ENSDART00000145744|ENSDARG00000044820,1,23,19,24,0,0,0,24,5
ENSDART00000145757|ENSDARG00000006225,1,23,19,24,0,0,0,24,5
ENSDART00000148454|ENSDARG00000022689,1,22,18,22,0,1,1,23,5
ENSDART00000150184|ENSDARG00000091931,1,22,19,23,0,1,1,24,5
ENSDART00000150507|ENSDARG00000089853,2,23,18,22,1,0,1,23,5
ENSDART00000152814|ENSDARG00000008098,1,23,19,24,0,0,0,24,5
ENSDART00000154182|ENSDARG00000087349,3,23,18,21,2,0,2,23,5
ENSDART00000154712|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000154738|ENSDARG00000003307,1,22,18,22,0,1,1,23,5
ENSDART00000154766|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000155758|ENSDARG00000039065,1,23,19,24,0,0,0,24,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156038|ENSDARG00000008377,1,23,19,24,0,0,0,24,5
ENSDART00000156291|ENSDARG00000096962,1,23,18,23,0,0,0,23,5
ENSDART00000156323|ENSDARG00000039806,1,23,18,23,0,0,0,23,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156765|ENSDARG00000097245,1,23,20,25,0,0,0,25,5
ENSDART00000157384|ENSDARG00000097794,1,23,18,23,0,0,0,23,5
ENSDART00000158237|ENSDARG00000099917,2,23,19,23,1,0,1,24,5
ENSDART00000158472|ENSDARG00000104200,1,23,18,23,0,0,0,23,5
ENSDART00000159263|ENSDARG00000036864,1,23,19,24,0,0,0,24,5
ENSDART00000159759|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000159916|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000160252|ENSDARG00000102081,1,23,19,24,0,0,0,24,5
ENSDART00000160682|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000161257|ENSDARG00000017211,1,22,18,22,0,1,1,23,5
ENSDART00000161685|ENSDARG00000074365,1,23,20,25,0,0,0,25,5
ENSDART00000162519|ENSDARG00000099917,2,23,19,23,1,0,1,24,5
ENSDART00000163765|ENSDARG00000104200,1,23,18,23,0,0,0,23,5
ENSDART00000163847|ENSDARG00000104735,2,23,18,22,1,0,1,23,5
ENSDART00000164643|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000165118|ENSDARG00000055476,1,23,18,23,0,0,0,23,5
ENSDART00000165740|ENSDARG00000101109,2,23,19,23,1,0,1,24,5
ENSDART00000166050|ENSDARG00000098786,1,23,20,25,0,0,0,25,5
ENSDART00000166495|ENSDARG00000100809,1,22,20,23,0,1,1,24,4
ENSDART00000168532|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000168888|ENSDARG00000100440,1,23,18,23,0,0,0,23,5
ENSDART00000168950|ENSDARG00000069752,1,23,18,23,0,0,0,23,5
ENSDART00000169691|ENSDARG00000102081,1,23,19,24,0,0,0,24,5
ENSDART00000170218|ENSDARG00000098786,1,23,20,25,0,0,0,25,5
ENSDART00000170351|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000170365|ENSDARG00000102690,1,23,18,23,0,0,0,23,5
ENSDART00000170689|ENSDARG00000069752,1,23,18,23,0,0,0,23,5
ENSDART00000172102|ENSDARG00000099453,1,22,18,22,0,1,1,23,5
ENSDART00000172961|ENSDARG00000075203,1,23,19,23,0,0,0,23,4
ENSDART00000178736|ENSDARG00000099917,2,23,19,23,1,0,1,24,5
ENSDART00000181347|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000181946|ENSDARG00000018693,1,22,20,23,0,1,1,24,4
ENSDART00000182173|ENSDARG00000041022,1,23,18,23,0,0,0,23,5
ENSDART00000182832|ENSDARG00000018693,1,22,20,23,0,1,1,24,4
ENSDART00000182987|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000183118|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000183127|ENSDARG00000008377,1,23,19,24,0,0,0,24,5
ENSDART00000183417|ENSDARG00000071462,1,23,19,24,0,0,0,24,5
ENSDART00000184412|ENSDARG00000009387,2,23,18,22,1,0,1,23,5
ENSDART00000184497|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000184573|ENSDARG00000008377,1,23,19,24,0,0,0,24,5
ENSDART00000184614|ENSDARG00000008377,1,23,19,24,0,0,0,24,5
ENSDART00000185610|ENSDARG00000089507,1,22,18,22,0,1,1,23,5
ENSDART00000186292|ENSDARG00000008377,1,23,19,24,0,0,0,24,5
ENSDART00000186332|ENSDARG00000025670,1,22,18,22,0,1,1,23,5
ENSDART00000187429|ENSDARG00000115174,1,23,19,23,0,0,0,23,4
ENSDART00000187629|ENSDARG00000101079,1,23,18,23,0,0,0,23,5
ENSDART00000187886|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188394|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000188967|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000189704|ENSDARG00000088571,1,23,20,25,0,0,0,25,5
ENSDART00000190121|ENSDARG00000103750,1,22,18,22,0,1,1,23,5
ENSDART00000192045|ENSDARG00000039335,1,23,19,24,0,0,0,24,5
ENSDART00000192055|ENSDARG00000039806,1,23,18,23,0,0,0,23,5
ENSDART00000194225|ENSDARG00000117312,1,23,18,23,0,0,0,23,5
ENSDART00000194231|ENSDARG00000117822,1,23,19,24,0,0,0,24,5
