Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003242|ENSDARG00000008948,1,23,19,24,0,0,0,24,5
ENSDART00000130467|ENSDARG00000052859,1,23,19,24,0,0,0,24,5
ENSDART00000131121|ENSDARG00000013777,1,23,22,27,0,0,0,27,5
ENSDART00000131900|ENSDARG00000091948,1,23,18,23,0,0,0,23,5
ENSDART00000132127|ENSDARG00000027734,1,23,19,24,0,0,0,24,5
ENSDART00000133509|ENSDARG00000003512,1,23,19,24,0,0,0,24,5
ENSDART00000134292|ENSDARG00000021154,1,23,20,24,0,0,0,24,4
ENSDART00000134381|ENSDARG00000074691,1,23,19,24,0,0,0,24,5
ENSDART00000135002|ENSDARG00000093197,1,23,19,24,0,0,0,24,5
ENSDART00000136280|ENSDARG00000028850,1,23,18,23,0,0,0,23,5
ENSDART00000136491|ENSDARG00000019726,1,21,18,21,0,2,2,23,5
ENSDART00000136535|ENSDARG00000053036,1,23,19,24,0,0,0,24,5
ENSDART00000136702|ENSDARG00000052881,1,23,18,23,0,0,0,23,5
ENSDART00000137107|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000137944|ENSDARG00000056468,1,23,18,23,0,0,0,23,5
ENSDART00000138221|ENSDARG00000045864,1,23,18,23,0,0,0,23,5
ENSDART00000138338|ENSDARG00000054723,1,23,21,25,0,0,0,25,4
ENSDART00000138475|ENSDARG00000003046,1,23,19,24,0,0,0,24,5
ENSDART00000138818|ENSDARG00000092503,2,23,18,22,1,0,1,23,5
ENSDART00000139066|ENSDARG00000026979,1,23,21,26,0,0,0,26,5
ENSDART00000139917|ENSDARG00000095930,2,22,18,21,1,1,2,23,5
ENSDART00000140504|ENSDARG00000032102,1,23,18,23,0,0,0,23,5
ENSDART00000140532|ENSDARG00000094001,1,23,18,23,0,0,0,23,5
ENSDART00000140543|ENSDARG00000040131,1,23,20,25,0,0,0,25,5
ENSDART00000140682|ENSDARG00000003512,1,23,19,24,0,0,0,24,5
ENSDART00000140724|ENSDARG00000037018,1,22,18,22,0,1,1,23,5
ENSDART00000141406|ENSDARG00000032102,1,23,18,23,0,0,0,23,5
ENSDART00000141508|ENSDARG00000028850,1,23,18,23,0,0,0,23,5
ENSDART00000141694|ENSDARG00000089627,1,23,19,24,0,0,0,24,5
ENSDART00000142478|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000142703|ENSDARG00000091948,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000143098|ENSDARG00000092567,1,23,18,23,0,0,0,23,5
ENSDART00000143859|ENSDARG00000074691,1,23,19,24,0,0,0,24,5
ENSDART00000143898|ENSDARG00000020529,1,23,20,25,0,0,0,25,5
ENSDART00000145487|ENSDARG00000013794,2,23,18,22,1,0,1,23,5
ENSDART00000145819|ENSDARG00000026979,1,23,21,26,0,0,0,26,5
ENSDART00000145965|ENSDARG00000079474,1,23,18,23,0,0,0,23,5
ENSDART00000146283|ENSDARG00000093863,1,23,19,24,0,0,0,24,5
ENSDART00000146795|ENSDARG00000074597,1,23,19,24,0,0,0,24,5
ENSDART00000147471|ENSDARG00000069844,1,23,20,23,0,0,0,23,3
ENSDART00000147656|ENSDARG00000055746,1,23,19,24,0,0,0,24,5
ENSDART00000148377|ENSDARG00000095953,1,23,19,24,0,0,0,24,5
ENSDART00000148537|ENSDARG00000031768,1,23,19,24,0,0,0,24,5
ENSDART00000148571|ENSDARG00000095902,1,23,19,24,0,0,0,24,5
ENSDART00000148606|ENSDARG00000078271,1,23,19,24,0,0,0,24,5
ENSDART00000148822|ENSDARG00000027222,1,23,18,23,0,0,0,23,5
ENSDART00000148884|ENSDARG00000092740,1,23,19,24,0,0,0,24,5
ENSDART00000149112|ENSDARG00000095884,1,23,19,24,0,0,0,24,5
ENSDART00000149643|ENSDARG00000095927,1,23,19,24,0,0,0,24,5
ENSDART00000149965|ENSDARG00000034165,1,23,18,23,0,0,0,23,5
ENSDART00000150003|ENSDARG00000075780,1,23,19,24,0,0,0,24,5
ENSDART00000150478|ENSDARG00000045752,1,23,20,24,0,0,0,24,4
ENSDART00000150915|ENSDARG00000056924,1,23,20,24,0,0,0,24,4
ENSDART00000151435|ENSDARG00000060609,1,22,18,22,0,1,1,23,5
ENSDART00000151587|ENSDARG00000013777,1,23,22,27,0,0,0,27,5
ENSDART00000152073|ENSDARG00000054723,1,23,21,25,0,0,0,25,4
ENSDART00000152117|ENSDARG00000096665,1,23,19,24,0,0,0,24,5
ENSDART00000152138|ENSDARG00000094127,1,23,19,24,0,0,0,24,5
ENSDART00000152260|ENSDARG00000096665,1,23,19,24,0,0,0,24,5
ENSDART00000152506|ENSDARG00000079925,1,23,19,24,0,0,0,24,5
ENSDART00000153673|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000154512|ENSDARG00000097496,1,23,20,25,0,0,0,25,5
ENSDART00000155090|ENSDARG00000077073,1,23,19,23,0,0,0,23,4
ENSDART00000155550|ENSDARG00000074899,1,21,18,21,0,2,2,23,5
ENSDART00000156202|ENSDARG00000077497,1,23,21,26,0,0,0,26,5
ENSDART00000156280|ENSDARG00000017579,3,23,18,21,2,0,2,23,5
ENSDART00000157427|ENSDARG00000004877,1,23,20,25,0,0,0,25,5
ENSDART00000157615|ENSDARG00000102978,2,23,18,22,1,0,1,23,5
ENSDART00000158011|ENSDARG00000101816,1,23,18,23,0,0,0,23,5
ENSDART00000159611|ENSDARG00000102908,1,23,18,23,0,0,0,23,5
ENSDART00000159634|ENSDARG00000073917,2,23,18,22,1,0,1,23,5
ENSDART00000159990|ENSDARG00000104401,1,23,18,23,0,0,0,23,5
ENSDART00000160110|ENSDARG00000101407,1,23,19,24,0,0,0,24,5
ENSDART00000160166|ENSDARG00000101823,1,22,18,22,0,1,1,23,5
ENSDART00000160900|ENSDARG00000105201,1,23,18,23,0,0,0,23,5
ENSDART00000160932|ENSDARG00000105117,1,23,18,23,0,0,0,23,5
ENSDART00000161153|ENSDARG00000100875,1,23,19,24,0,0,0,24,5
ENSDART00000161648|ENSDARG00000086819,4,23,18,20,3,0,3,23,5
ENSDART00000162175|ENSDARG00000103516,1,23,18,23,0,0,0,23,5
ENSDART00000162400|ENSDARG00000027222,1,23,18,23,0,0,0,23,5
ENSDART00000162838|ENSDARG00000079388,1,22,18,22,0,1,1,23,5
ENSDART00000164274|ENSDARG00000092503,2,23,18,22,1,0,1,23,5
ENSDART00000164635|ENSDARG00000099903,1,23,18,23,0,0,0,23,5
ENSDART00000166114|ENSDARG00000042210,2,21,18,20,1,2,3,23,5
ENSDART00000166573|ENSDARG00000004877,1,23,20,25,0,0,0,25,5
ENSDART00000166986|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000167065|ENSDARG00000068461,1,23,18,23,0,0,0,23,5
ENSDART00000167098|ENSDARG00000086819,4,23,18,20,3,0,3,23,5
ENSDART00000167698|ENSDARG00000053036,1,23,19,24,0,0,0,24,5
ENSDART00000167790|ENSDARG00000100313,1,22,18,22,0,1,1,23,5
ENSDART00000168028|ENSDARG00000104930,1,23,18,23,0,0,0,23,5
ENSDART00000168234|ENSDARG00000112452,1,23,19,23,0,0,0,23,4
ENSDART00000168431|ENSDARG00000102665,1,23,19,24,0,0,0,24,5
ENSDART00000168514|ENSDARG00000086819,4,23,18,20,3,0,3,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000169275|ENSDARG00000105117,1,23,18,23,0,0,0,23,5
ENSDART00000169680|ENSDARG00000101189,1,23,19,24,0,0,0,24,5
ENSDART00000169704|ENSDARG00000003512,1,23,19,24,0,0,0,24,5
ENSDART00000169912|ENSDARG00000105120,1,23,18,23,0,0,0,23,5
ENSDART00000170482|ENSDARG00000100209,1,23,18,23,0,0,0,23,5
ENSDART00000170580|ENSDARG00000101816,1,23,18,23,0,0,0,23,5
ENSDART00000170814|ENSDARG00000086819,4,23,18,20,3,0,3,23,5
ENSDART00000171306|ENSDARG00000001994,1,22,20,24,0,1,1,25,5
ENSDART00000172496|ENSDARG00000040874,2,23,19,23,1,0,1,24,5
ENSDART00000173055|ENSDARG00000103759,1,23,19,24,0,0,0,24,5
ENSDART00000173458|ENSDARG00000069331,1,23,19,24,0,0,0,24,5
ENSDART00000173676|ENSDARG00000102908,1,23,18,23,0,0,0,23,5
ENSDART00000173881|ENSDARG00000069331,1,23,19,24,0,0,0,24,5
ENSDART00000173969|ENSDARG00000009610,1,22,18,22,0,1,1,23,5
ENSDART00000174685|ENSDARG00000059773,1,23,18,23,0,0,0,23,5
ENSDART00000175918|ENSDARG00000107441,1,23,18,23,0,0,0,23,5
ENSDART00000179808|ENSDARG00000109240,1,23,19,24,0,0,0,24,5
ENSDART00000180211|ENSDARG00000060655,1,23,19,24,0,0,0,24,5
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000180759|ENSDARG00000112032,1,23,18,23,0,0,0,23,5
ENSDART00000181655|ENSDARG00000092503,2,23,18,22,1,0,1,23,5
ENSDART00000182363|ENSDARG00000069331,1,23,19,24,0,0,0,24,5
ENSDART00000182430|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,2,22,18,21,1,1,2,23,5
ENSDART00000183551|ENSDARG00000109658,1,23,19,24,0,0,0,24,5
ENSDART00000183834|ENSDARG00000013623,1,22,19,23,0,1,1,24,5
ENSDART00000183885|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000184186|ENSDARG00000111833,1,23,19,24,0,0,0,24,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000185223|ENSDARG00000013777,1,23,22,27,0,0,0,27,5
ENSDART00000185369|ENSDARG00000040874,2,23,19,23,1,0,1,24,5
ENSDART00000186812|ENSDARG00000062909,2,23,18,22,1,0,1,23,5
ENSDART00000187025|ENSDARG00000042210,2,21,18,20,1,2,3,23,5
ENSDART00000187365|ENSDARG00000062909,2,23,18,22,1,0,1,23,5
ENSDART00000187607|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000187808|ENSDARG00000040874,2,23,19,23,1,0,1,24,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000191038|ENSDARG00000114309,1,23,19,24,0,0,0,24,5
ENSDART00000191152|ENSDARG00000111399,1,23,19,24,0,0,0,24,5
ENSDART00000191408|ENSDARG00000074691,1,23,19,24,0,0,0,24,5
ENSDART00000191715|ENSDARG00000040874,2,23,19,23,1,0,1,24,5
ENSDART00000192546|ENSDARG00000040874,2,23,19,23,1,0,1,24,5
ENSDART00000193847|ENSDARG00000077497,1,23,21,26,0,0,0,26,5
ENSDART00000194494|ENSDARG00000117242,1,23,18,23,0,0,0,23,5
