Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,23,19,23,0,0,0,23,4
ENSDART00000029939|ENSDARG00000013575,1,23,18,23,0,0,0,23,5
ENSDART00000036718|ENSDARG00000012274,1,23,19,24,0,0,0,24,5
ENSDART00000038273|ENSDARG00000028058,2,23,18,22,1,0,1,23,5
ENSDART00000041609|ENSDARG00000028748,1,23,19,23,0,0,0,23,4
ENSDART00000043727|ENSDARG00000020645,1,23,20,24,0,0,0,24,4
ENSDART00000046454|ENSDARG00000115205,1,23,19,23,0,0,0,23,4
ENSDART00000046530|ENSDARG00000034215,1,23,19,24,0,0,0,24,5
ENSDART00000046800|ENSDARG00000013422,1,23,20,25,0,0,0,25,5
ENSDART00000047134|ENSDARG00000032577,1,23,18,23,0,0,0,23,5
ENSDART00000047201|ENSDARG00000005122,1,23,20,25,0,0,0,25,5
ENSDART00000047416|ENSDARG00000015531,1,23,18,23,0,0,0,23,5
ENSDART00000047865|ENSDARG00000115817,1,23,19,23,0,0,0,23,4
ENSDART00000049805|ENSDARG00000014180,1,23,18,23,0,0,0,23,5
ENSDART00000050077|ENSDARG00000030097,1,23,19,24,0,0,0,24,5
ENSDART00000050228|ENSDARG00000005057,1,23,18,23,0,0,0,23,5
ENSDART00000051196|ENSDARG00000035330,1,23,18,23,0,0,0,23,5
ENSDART00000053095|ENSDARG00000036541,1,23,18,23,0,0,0,23,5
ENSDART00000055869|ENSDARG00000038308,1,23,20,25,0,0,0,25,5
ENSDART00000057619|ENSDARG00000039439,1,23,18,23,0,0,0,23,5
ENSDART00000057761|ENSDARG00000039534,3,23,18,21,2,0,2,23,5
ENSDART00000057910|ENSDARG00000039626,1,23,19,24,0,0,0,24,5
ENSDART00000060576|ENSDARG00000056209,2,23,18,22,1,0,1,23,5
ENSDART00000062363|ENSDARG00000042529,2,23,18,22,1,0,1,23,5
ENSDART00000062552|ENSDARG00000042642,1,23,18,23,0,0,0,23,5
ENSDART00000063251|ENSDARG00000043081,1,23,18,23,0,0,0,23,5
ENSDART00000063849|ENSDARG00000043493,1,21,18,21,0,2,2,23,5
ENSDART00000065057|ENSDARG00000044318,2,23,19,23,1,0,1,24,5
ENSDART00000067005|ENSDARG00000045568,3,23,18,21,2,0,2,23,5
ENSDART00000074264|ENSDARG00000052413,1,22,18,22,0,1,1,23,5
ENSDART00000074600|ENSDARG00000052700,2,22,18,21,1,1,2,23,5
ENSDART00000074630|ENSDARG00000067981,1,23,19,23,0,0,0,23,4
ENSDART00000075567|ENSDARG00000053526,1,23,18,23,0,0,0,23,5
ENSDART00000076523|ENSDARG00000054343,2,23,18,22,1,0,1,23,5
ENSDART00000076845|ENSDARG00000054619,1,23,20,25,0,0,0,25,5
ENSDART00000077307|ENSDARG00000055027,1,23,18,23,0,0,0,23,5
ENSDART00000077545|ENSDARG00000055226,1,23,18,23,0,0,0,23,5
ENSDART00000077854|ENSDARG00000033443,1,23,19,24,0,0,0,24,5
ENSDART00000077871|ENSDARG00000055518,1,23,18,23,0,0,0,23,5
ENSDART00000078522|ENSDARG00000056119,1,22,18,22,0,1,1,23,5
ENSDART00000078587|ENSDARG00000056145,1,23,19,24,0,0,0,24,5
ENSDART00000078886|ENSDARG00000008835,1,23,18,23,0,0,0,23,5
ENSDART00000079342|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000079734|ENSDARG00000057128,1,22,18,22,0,1,1,23,5
ENSDART00000080789|ENSDARG00000070507,1,23,18,23,0,0,0,23,5
ENSDART00000081463|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000082071|ENSDARG00000014676,4,23,18,20,3,0,3,23,5
ENSDART00000083002|ENSDARG00000059601,1,22,20,24,0,1,1,25,5
ENSDART00000083641|ENSDARG00000059843,1,22,18,22,0,1,1,23,5
ENSDART00000083713|ENSDARG00000059870,1,23,18,23,0,0,0,23,5
ENSDART00000084380|ENSDARG00000060109,1,23,18,23,0,0,0,23,5
ENSDART00000084806|ENSDARG00000060303,2,22,20,23,1,1,2,25,5
ENSDART00000084819|ENSDARG00000060297,1,22,18,22,0,1,1,23,5
ENSDART00000085662|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000087062|ENSDARG00000061215,1,23,18,23,0,0,0,23,5
ENSDART00000087187|ENSDARG00000061268,2,23,18,22,1,0,1,23,5
ENSDART00000087467|ENSDARG00000061379,1,22,21,25,0,1,1,26,5
ENSDART00000087565|ENSDARG00000061405,1,23,19,24,0,0,0,24,5
ENSDART00000087663|ENSDARG00000061471,1,23,20,23,0,0,0,23,3
ENSDART00000088249|ENSDARG00000074419,1,22,18,22,0,1,1,23,5
ENSDART00000089095|ENSDARG00000061993,3,23,19,22,2,0,2,24,5
ENSDART00000089136|ENSDARG00000062009,2,23,19,22,1,0,1,23,4
ENSDART00000089642|ENSDARG00000062195,2,23,18,22,1,0,1,23,5
ENSDART00000089803|ENSDARG00000013422,1,23,20,25,0,0,0,25,5
ENSDART00000090100|ENSDARG00000022160,1,23,20,25,0,0,0,25,5
ENSDART00000092690|ENSDARG00000063438,2,23,18,22,1,0,1,23,5
ENSDART00000092809|ENSDARG00000063475,1,22,20,24,0,1,1,25,5
ENSDART00000097856|ENSDARG00000054619,1,23,20,25,0,0,0,25,5
ENSDART00000098476|ENSDARG00000051854,1,23,18,23,0,0,0,23,5
ENSDART00000099313|ENSDARG00000068621,1,23,18,23,0,0,0,23,5
ENSDART00000099437|ENSDARG00000078101,1,23,18,23,0,0,0,23,5
ENSDART00000099821|ENSDARG00000077673,1,23,18,23,0,0,0,23,5
ENSDART00000100014|ENSDARG00000068993,1,23,18,23,0,0,0,23,5
ENSDART00000100133|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000100253|ENSDARG00000069089,2,23,19,23,1,0,1,24,5
ENSDART00000100668|ENSDARG00000069271,2,23,18,22,1,0,1,23,5
ENSDART00000101623|ENSDARG00000069701,1,23,20,25,0,0,0,25,5
ENSDART00000101685|ENSDARG00000030104,1,23,18,23,0,0,0,23,5
ENSDART00000101918|ENSDARG00000069823,2,22,18,21,1,1,2,23,5
ENSDART00000102381|ENSDARG00000038473,2,23,18,22,1,0,1,23,5
ENSDART00000103596|ENSDARG00000017180,1,23,19,24,0,0,0,24,5
ENSDART00000104915|ENSDARG00000071107,1,23,18,23,0,0,0,23,5
ENSDART00000106198|ENSDARG00000071697,1,23,20,25,0,0,0,25,5
ENSDART00000108541|ENSDARG00000075545,1,23,21,26,0,0,0,26,5
ENSDART00000108646|ENSDARG00000076870,1,22,19,23,0,1,1,24,5
ENSDART00000108764|ENSDARG00000012274,1,23,19,24,0,0,0,24,5
ENSDART00000109634|ENSDARG00000074869,1,23,18,23,0,0,0,23,5
ENSDART00000109703|ENSDARG00000079752,1,23,18,23,0,0,0,23,5
ENSDART00000109978|ENSDARG00000075165,1,23,18,23,0,0,0,23,5
ENSDART00000110283|ENSDARG00000078888,1,22,20,24,0,1,1,25,5
ENSDART00000110495|ENSDARG00000079610,1,22,19,23,0,1,1,24,5
ENSDART00000110602|ENSDARG00000075737,1,23,18,23,0,0,0,23,5
ENSDART00000110652|ENSDARG00000074453,1,22,18,22,0,1,1,23,5
ENSDART00000110691|ENSDARG00000073935,1,22,18,22,0,1,1,23,5
ENSDART00000111097|ENSDARG00000076858,1,23,19,24,0,0,0,24,5
ENSDART00000111486|ENSDARG00000076334,1,23,20,23,0,0,0,23,3
ENSDART00000111656|ENSDARG00000074600,1,23,19,24,0,0,0,24,5
ENSDART00000113120|ENSDARG00000079684,1,23,19,24,0,0,0,24,5
ENSDART00000113332|ENSDARG00000073688,1,22,20,24,0,1,1,25,5
ENSDART00000113616|ENSDARG00000074764,1,23,18,23,0,0,0,23,5
ENSDART00000114289|ENSDARG00000075737,1,23,18,23,0,0,0,23,5
ENSDART00000114637|ENSDARG00000079166,1,23,18,23,0,0,0,23,5
ENSDART00000114759|ENSDARG00000075178,1,23,20,25,0,0,0,25,5
ENSDART00000115129|ENSDARG00000073926,2,23,19,23,1,0,1,24,5
ENSDART00000115331|ENSDARG00000116005,1,23,19,23,0,0,0,23,4
ENSDART00000121476|ENSDARG00000016375,1,22,18,22,0,1,1,23,5
ENSDART00000122675|ENSDARG00000033443,1,23,19,24,0,0,0,24,5
ENSDART00000123225|ENSDARG00000037398,1,23,18,23,0,0,0,23,5
ENSDART00000123415|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000123568|ENSDARG00000091298,1,22,18,22,0,1,1,23,5
ENSDART00000123938|ENSDARG00000008105,2,23,19,23,1,0,1,24,5
ENSDART00000124423|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000124516|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000124724|ENSDARG00000010267,1,23,18,23,0,0,0,23,5
ENSDART00000125024|ENSDARG00000088933,1,23,18,23,0,0,0,23,5
ENSDART00000125333|ENSDARG00000041895,1,23,18,23,0,0,0,23,5
ENSDART00000125852|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000126273|ENSDARG00000055027,1,23,18,23,0,0,0,23,5
ENSDART00000126681|ENSDARG00000004452,1,23,19,24,0,0,0,24,5
ENSDART00000127239|ENSDARG00000088833,2,22,18,21,1,1,2,23,5
ENSDART00000127692|ENSDARG00000089076,1,22,18,22,0,1,1,23,5
ENSDART00000128139|ENSDARG00000069271,2,23,18,22,1,0,1,23,5
ENSDART00000128624|ENSDARG00000087176,1,23,18,23,0,0,0,23,5
ENSDART00000129888|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000130243|ENSDARG00000006220,1,23,20,25,0,0,0,25,5
ENSDART00000130676|ENSDARG00000031246,2,23,19,23,1,0,1,24,5
ENSDART00000130709|ENSDARG00000055027,1,23,18,23,0,0,0,23,5
ENSDART00000130820|ENSDARG00000031246,2,23,19,23,1,0,1,24,5
ENSDART00000130833|ENSDARG00000087492,1,23,18,23,0,0,0,23,5
ENSDART00000130902|ENSDARG00000088274,1,23,18,23,0,0,0,23,5
ENSDART00000131215|ENSDARG00000058990,1,23,18,23,0,0,0,23,5
ENSDART00000131276|ENSDARG00000092746,2,23,19,23,1,0,1,24,5
ENSDART00000131340|ENSDARG00000094901,1,23,18,23,0,0,0,23,5
ENSDART00000131434|ENSDARG00000059843,1,22,18,22,0,1,1,23,5
ENSDART00000131505|ENSDARG00000038308,1,23,20,25,0,0,0,25,5
ENSDART00000131709|ENSDARG00000020311,1,22,18,22,0,1,1,23,5
ENSDART00000131768|ENSDARG00000010155,1,22,19,23,0,1,1,24,5
ENSDART00000132697|ENSDARG00000042529,2,23,18,22,1,0,1,23,5
ENSDART00000133031|ENSDARG00000095339,1,23,19,24,0,0,0,24,5
ENSDART00000133337|ENSDARG00000095780,1,23,18,23,0,0,0,23,5
ENSDART00000133459|ENSDARG00000095528,1,23,18,23,0,0,0,23,5
ENSDART00000133678|ENSDARG00000095600,1,23,19,24,0,0,0,24,5
ENSDART00000134232|ENSDARG00000092036,1,23,18,23,0,0,0,23,5
ENSDART00000134255|ENSDARG00000076473,1,23,19,24,0,0,0,24,5
ENSDART00000134266|ENSDARG00000036942,1,22,18,22,0,1,1,23,5
ENSDART00000135209|ENSDARG00000000369,1,23,19,23,0,0,0,23,4
ENSDART00000135250|ENSDARG00000069089,2,23,19,23,1,0,1,24,5
ENSDART00000135279|ENSDARG00000018787,1,23,18,23,0,0,0,23,5
ENSDART00000135458|ENSDARG00000074254,1,23,18,23,0,0,0,23,5
ENSDART00000135925|ENSDARG00000068993,1,23,18,23,0,0,0,23,5
ENSDART00000136164|ENSDARG00000094067,1,23,18,23,0,0,0,23,5
ENSDART00000136424|ENSDARG00000060580,1,23,19,24,0,0,0,24,5
ENSDART00000136429|ENSDARG00000092539,1,23,18,23,0,0,0,23,5
ENSDART00000136952|ENSDARG00000076819,1,23,18,23,0,0,0,23,5
ENSDART00000137029|ENSDARG00000095904,1,22,19,23,0,1,1,24,5
ENSDART00000137112|ENSDARG00000054619,1,23,20,25,0,0,0,25,5
ENSDART00000137178|ENSDARG00000061651,1,22,20,24,0,1,1,25,5
ENSDART00000137918|ENSDARG00000069282,1,23,20,25,0,0,0,25,5
ENSDART00000138011|ENSDARG00000075545,1,23,21,26,0,0,0,26,5
ENSDART00000138180|ENSDARG00000014101,1,23,18,23,0,0,0,23,5
ENSDART00000138345|ENSDARG00000061471,1,23,20,23,0,0,0,23,3
ENSDART00000138525|ENSDARG00000094350,1,23,18,23,0,0,0,23,5
ENSDART00000139276|ENSDARG00000058791,1,23,20,25,0,0,0,25,5
ENSDART00000139316|ENSDARG00000060303,2,22,20,23,1,1,2,25,5
ENSDART00000139616|ENSDARG00000094018,2,23,18,22,1,0,1,23,5
ENSDART00000140531|ENSDARG00000005057,1,23,18,23,0,0,0,23,5
ENSDART00000140771|ENSDARG00000009493,1,21,18,21,0,2,2,23,5
ENSDART00000140794|ENSDARG00000095904,1,22,19,23,0,1,1,24,5
ENSDART00000141130|ENSDARG00000018096,1,23,19,24,0,0,0,24,5
ENSDART00000141202|ENSDARG00000093532,1,23,18,23,0,0,0,23,5
ENSDART00000141420|ENSDARG00000060534,1,23,20,23,0,0,0,23,3
ENSDART00000141496|ENSDARG00000078101,1,23,18,23,0,0,0,23,5
ENSDART00000141574|ENSDARG00000094587,1,23,19,24,0,0,0,24,5
ENSDART00000141686|ENSDARG00000022160,1,23,20,25,0,0,0,25,5
ENSDART00000142090|ENSDARG00000026224,1,23,18,23,0,0,0,23,5
ENSDART00000142109|ENSDARG00000037411,2,23,18,22,1,0,1,23,5
ENSDART00000142311|ENSDARG00000095315,1,23,18,23,0,0,0,23,5
ENSDART00000142883|ENSDARG00000068993,1,23,18,23,0,0,0,23,5
ENSDART00000143007|ENSDARG00000095665,1,23,18,23,0,0,0,23,5
ENSDART00000143349|ENSDARG00000052375,1,23,21,26,0,0,0,26,5
ENSDART00000144102|ENSDARG00000056750,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,1,23,19,24,0,0,0,24,5
ENSDART00000144360|ENSDARG00000014101,1,23,18,23,0,0,0,23,5
ENSDART00000144479|ENSDARG00000009094,1,23,19,24,0,0,0,24,5
ENSDART00000145380|ENSDARG00000075405,1,22,19,23,0,1,1,24,5
ENSDART00000146023|ENSDARG00000092746,2,23,19,23,1,0,1,24,5
ENSDART00000146246|ENSDARG00000077673,1,23,18,23,0,0,0,23,5
ENSDART00000147197|ENSDARG00000088713,1,23,18,23,0,0,0,23,5
ENSDART00000147724|ENSDARG00000115843,1,23,18,23,0,0,0,23,5
ENSDART00000147924|ENSDARG00000112935,1,23,18,23,0,0,0,23,5
ENSDART00000148871|ENSDARG00000039626,1,23,19,24,0,0,0,24,5
ENSDART00000148940|ENSDARG00000074419,1,22,18,22,0,1,1,23,5
ENSDART00000149808|ENSDARG00000079610,1,22,19,23,0,1,1,24,5
ENSDART00000149989|ENSDARG00000011886,1,23,19,24,0,0,0,24,5
ENSDART00000150998|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000151134|ENSDARG00000013704,1,23,19,24,0,0,0,24,5
ENSDART00000151152|ENSDARG00000089886,1,23,18,23,0,0,0,23,5
ENSDART00000151179|ENSDARG00000089886,1,23,18,23,0,0,0,23,5
ENSDART00000151324|ENSDARG00000075545,1,23,21,26,0,0,0,26,5
ENSDART00000151634|ENSDARG00000076847,1,23,18,23,0,0,0,23,5
ENSDART00000151658|ENSDARG00000089886,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152293|ENSDARG00000019253,1,23,19,24,0,0,0,24,5
ENSDART00000152347|ENSDARG00000019253,1,23,19,24,0,0,0,24,5
ENSDART00000152428|ENSDARG00000075334,1,23,19,24,0,0,0,24,5
ENSDART00000152490|ENSDARG00000068621,1,23,18,23,0,0,0,23,5
ENSDART00000152596|ENSDARG00000088274,1,23,18,23,0,0,0,23,5
ENSDART00000152724|ENSDARG00000096545,1,23,18,23,0,0,0,23,5
ENSDART00000153258|ENSDARG00000096738,2,22,19,22,1,1,2,24,5
ENSDART00000153310|ENSDARG00000041895,1,23,18,23,0,0,0,23,5
ENSDART00000153383|ENSDARG00000041895,1,23,18,23,0,0,0,23,5
ENSDART00000153436|ENSDARG00000061631,1,22,18,22,0,1,1,23,5
ENSDART00000153460|ENSDARG00000096738,2,22,19,22,1,1,2,24,5
ENSDART00000153657|ENSDARG00000063711,1,23,18,23,0,0,0,23,5
ENSDART00000153942|ENSDARG00000089076,1,22,18,22,0,1,1,23,5
ENSDART00000153949|ENSDARG00000013240,1,23,18,23,0,0,0,23,5
ENSDART00000154109|ENSDARG00000088178,1,23,19,24,0,0,0,24,5
ENSDART00000154204|ENSDARG00000097128,1,23,18,23,0,0,0,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,19,23,0,0,0,23,4
ENSDART00000154599|ENSDARG00000097217,1,23,18,23,0,0,0,23,5
ENSDART00000154602|ENSDARG00000097953,1,23,19,23,0,0,0,23,4
ENSDART00000154816|ENSDARG00000076888,1,23,19,24,0,0,0,24,5
ENSDART00000154894|ENSDARG00000097714,1,22,18,22,0,1,1,23,5
ENSDART00000154996|ENSDARG00000097217,1,23,18,23,0,0,0,23,5
ENSDART00000155030|ENSDARG00000089076,1,22,18,22,0,1,1,23,5
ENSDART00000156681|ENSDARG00000076888,1,23,19,24,0,0,0,24,5
ENSDART00000156764|ENSDARG00000076110,1,23,18,23,0,0,0,23,5
ENSDART00000156925|ENSDARG00000071107,1,23,18,23,0,0,0,23,5
ENSDART00000157276|ENSDARG00000017722,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000157782|ENSDARG00000040465,1,23,18,23,0,0,0,23,5
ENSDART00000157807|ENSDARG00000095665,1,23,18,23,0,0,0,23,5
ENSDART00000158405|ENSDARG00000104217,1,23,19,24,0,0,0,24,5
ENSDART00000158618|ENSDARG00000104254,1,23,19,23,0,0,0,23,4
ENSDART00000158646|ENSDARG00000076826,1,23,18,23,0,0,0,23,5
ENSDART00000158760|ENSDARG00000104727,1,22,19,23,0,1,1,24,5
ENSDART00000158948|ENSDARG00000103125,1,23,20,25,0,0,0,25,5
ENSDART00000158975|ENSDARG00000104640,1,23,18,23,0,0,0,23,5
ENSDART00000159197|ENSDARG00000104424,1,23,18,23,0,0,0,23,5
ENSDART00000159349|ENSDARG00000098599,1,22,19,23,0,1,1,24,5
ENSDART00000159368|ENSDARG00000073761,1,22,19,23,0,1,1,24,5
ENSDART00000159459|ENSDARG00000091298,1,22,18,22,0,1,1,23,5
ENSDART00000159559|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000159874|ENSDARG00000096545,1,23,18,23,0,0,0,23,5
ENSDART00000160124|ENSDARG00000100753,1,22,19,23,0,1,1,24,5
ENSDART00000160236|ENSDARG00000054619,1,23,20,25,0,0,0,25,5
ENSDART00000160536|ENSDARG00000098296,1,23,18,23,0,0,0,23,5
ENSDART00000160753|ENSDARG00000076888,1,23,19,24,0,0,0,24,5
ENSDART00000161484|ENSDARG00000103651,1,22,18,22,0,1,1,23,5
ENSDART00000161519|ENSDARG00000100598,1,22,18,22,0,1,1,23,5
ENSDART00000161650|ENSDARG00000005122,1,23,20,25,0,0,0,25,5
ENSDART00000161874|ENSDARG00000016470,1,23,18,23,0,0,0,23,5
ENSDART00000161880|ENSDARG00000017180,1,23,19,24,0,0,0,24,5
ENSDART00000162046|ENSDARG00000100876,1,23,18,23,0,0,0,23,5
ENSDART00000162236|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000162859|ENSDARG00000033443,1,23,19,24,0,0,0,24,5
ENSDART00000163010|ENSDARG00000100979,1,23,18,23,0,0,0,23,5
ENSDART00000163780|ENSDARG00000030239,1,23,19,23,0,0,0,23,4
ENSDART00000164302|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000164665|ENSDARG00000099525,1,23,18,23,0,0,0,23,5
ENSDART00000165002|ENSDARG00000100555,1,22,18,22,0,1,1,23,5
ENSDART00000165031|ENSDARG00000003165,1,23,18,23,0,0,0,23,5
ENSDART00000165065|ENSDARG00000104517,1,23,19,24,0,0,0,24,5
ENSDART00000165194|ENSDARG00000102835,1,23,18,23,0,0,0,23,5
ENSDART00000165342|ENSDARG00000104818,2,23,18,22,1,0,1,23,5
ENSDART00000165374|ENSDARG00000103004,1,23,19,24,0,0,0,24,5
ENSDART00000166352|ENSDARG00000099617,1,23,19,23,0,0,0,23,4
ENSDART00000166366|ENSDARG00000071697,1,23,20,25,0,0,0,25,5
ENSDART00000166583|ENSDARG00000073926,2,23,19,23,1,0,1,24,5
ENSDART00000166804|ENSDARG00000098831,1,23,19,23,0,0,0,23,4
ENSDART00000166872|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000166979|ENSDARG00000095339,1,23,19,24,0,0,0,24,5
ENSDART00000167085|ENSDARG00000089076,1,22,18,22,0,1,1,23,5
ENSDART00000167298|ENSDARG00000005122,1,23,20,25,0,0,0,25,5
ENSDART00000167694|ENSDARG00000094018,2,23,18,22,1,0,1,23,5
ENSDART00000167740|ENSDARG00000068082,1,22,18,22,0,1,1,23,5
ENSDART00000168001|ENSDARG00000079742,1,23,19,24,0,0,0,24,5
ENSDART00000168149|ENSDARG00000103773,1,22,18,22,0,1,1,23,5
ENSDART00000168522|ENSDARG00000089076,1,22,18,22,0,1,1,23,5
ENSDART00000169343|ENSDARG00000101878,1,23,20,25,0,0,0,25,5
ENSDART00000169848|ENSDARG00000099421,1,23,20,25,0,0,0,25,5
ENSDART00000170146|ENSDARG00000104550,1,23,19,24,0,0,0,24,5
ENSDART00000170395|ENSDARG00000078101,1,23,18,23,0,0,0,23,5
ENSDART00000170661|ENSDARG00000100405,1,23,18,23,0,0,0,23,5
ENSDART00000170884|ENSDARG00000101089,1,23,19,24,0,0,0,24,5
ENSDART00000170988|ENSDARG00000100854,1,23,20,25,0,0,0,25,5
ENSDART00000171304|ENSDARG00000104626,1,23,20,25,0,0,0,25,5
ENSDART00000171321|ENSDARG00000101128,1,23,20,25,0,0,0,25,5
ENSDART00000171761|ENSDARG00000102124,1,22,18,22,0,1,1,23,5
ENSDART00000172235|ENSDARG00000101089,1,23,19,24,0,0,0,24,5
ENSDART00000172244|ENSDARG00000013422,1,23,20,25,0,0,0,25,5
ENSDART00000172676|ENSDARG00000101385,1,23,19,23,0,0,0,23,4
ENSDART00000172910|ENSDARG00000059601,1,22,20,24,0,1,1,25,5
ENSDART00000172943|ENSDARG00000094901,1,23,18,23,0,0,0,23,5
ENSDART00000172951|ENSDARG00000059601,1,22,20,24,0,1,1,25,5
ENSDART00000173061|ENSDARG00000105386,1,23,18,23,0,0,0,23,5
ENSDART00000173216|ENSDARG00000076622,1,23,19,24,0,0,0,24,5
ENSDART00000173239|ENSDARG00000105389,2,23,19,23,1,0,1,24,5
ENSDART00000173420|ENSDARG00000105316,1,23,18,23,0,0,0,23,5
ENSDART00000173436|ENSDARG00000056519,1,23,18,23,0,0,0,23,5
ENSDART00000173541|ENSDARG00000073688,1,22,20,24,0,1,1,25,5
ENSDART00000173544|ENSDARG00000105528,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,22,20,24,0,1,1,25,5
ENSDART00000173726|ENSDARG00000105522,1,23,19,24,0,0,0,24,5
ENSDART00000173842|ENSDARG00000105549,2,23,18,22,1,0,1,23,5
ENSDART00000174001|ENSDARG00000036422,1,22,20,24,0,1,1,25,5
ENSDART00000174133|ENSDARG00000059601,1,22,20,24,0,1,1,25,5
ENSDART00000174773|ENSDARG00000061215,1,23,18,23,0,0,0,23,5
ENSDART00000174778|ENSDARG00000079684,1,23,19,24,0,0,0,24,5
ENSDART00000175424|ENSDARG00000105389,2,23,19,23,1,0,1,24,5
ENSDART00000176127|ENSDARG00000100149,1,23,20,24,0,0,0,24,4
ENSDART00000176170|ENSDARG00000003165,1,23,18,23,0,0,0,23,5
ENSDART00000176178|ENSDARG00000106745,1,22,19,23,0,1,1,24,5
ENSDART00000176578|ENSDARG00000103125,1,23,20,25,0,0,0,25,5
ENSDART00000177430|ENSDARG00000104550,1,23,19,24,0,0,0,24,5
ENSDART00000177503|ENSDARG00000108060,1,23,19,24,0,0,0,24,5
ENSDART00000177984|ENSDARG00000013422,1,23,20,25,0,0,0,25,5
ENSDART00000177986|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000179811|ENSDARG00000115205,1,23,19,23,0,0,0,23,4
ENSDART00000179861|ENSDARG00000116005,1,23,19,23,0,0,0,23,4
ENSDART00000180291|ENSDARG00000013704,1,23,19,24,0,0,0,24,5
ENSDART00000180293|ENSDARG00000016733,1,23,19,24,0,0,0,24,5
ENSDART00000180372|ENSDARG00000070787,1,23,20,25,0,0,0,25,5
