Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123769|ENSDARG00000091124,1,23,18,23,0,0,0,23,5
ENSDART00000124534|ENSDARG00000018460,1,23,20,25,0,0,0,25,5
ENSDART00000125665|ENSDARG00000077093,1,23,20,25,0,0,0,25,5
ENSDART00000129344|ENSDARG00000053575,1,23,18,23,0,0,0,23,5
ENSDART00000129365|ENSDARG00000038862,1,23,18,23,0,0,0,23,5
ENSDART00000130104|ENSDARG00000090454,1,22,18,22,0,1,1,23,5
ENSDART00000131639|ENSDARG00000031214,1,23,18,23,0,0,0,23,5
ENSDART00000131736|ENSDARG00000075307,1,23,19,24,0,0,0,24,5
ENSDART00000132621|ENSDARG00000038720,1,23,18,23,0,0,0,23,5
ENSDART00000134136|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000134400|ENSDARG00000093518,1,23,18,23,0,0,0,23,5
ENSDART00000134416|ENSDARG00000092181,1,23,20,25,0,0,0,25,5
ENSDART00000135626|ENSDARG00000076965,1,23,19,23,0,0,0,23,4
ENSDART00000136083|ENSDARG00000095401,1,23,18,23,0,0,0,23,5
ENSDART00000136380|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000136472|ENSDARG00000005397,1,23,19,23,0,0,0,23,4
ENSDART00000137689|ENSDARG00000061735,1,23,18,23,0,0,0,23,5
ENSDART00000138473|ENSDARG00000009567,2,23,18,22,1,0,1,23,5
ENSDART00000138540|ENSDARG00000076804,1,22,18,22,0,1,1,23,5
ENSDART00000138772|ENSDARG00000076804,1,22,18,22,0,1,1,23,5
ENSDART00000139350|ENSDARG00000009499,1,22,18,22,0,1,1,23,5
ENSDART00000139598|ENSDARG00000012593,1,23,18,23,0,0,0,23,5
ENSDART00000139632|ENSDARG00000062711,1,23,19,24,0,0,0,24,5
ENSDART00000140483|ENSDARG00000077093,1,23,20,25,0,0,0,25,5
ENSDART00000141157|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000141349|ENSDARG00000053575,1,23,18,23,0,0,0,23,5
ENSDART00000141903|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000142132|ENSDARG00000076716,1,23,19,24,0,0,0,24,5
ENSDART00000142265|ENSDARG00000004840,2,23,18,22,1,0,1,23,5
ENSDART00000143573|ENSDARG00000035285,1,23,18,23,0,0,0,23,5
ENSDART00000144499|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,1,22,18,22,0,1,1,23,5
ENSDART00000146011|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000146175|ENSDARG00000058000,1,23,19,23,0,0,0,23,4
ENSDART00000146795|ENSDARG00000074597,1,21,18,21,0,2,2,23,5
ENSDART00000147939|ENSDARG00000086990,1,22,18,22,0,1,1,23,5
ENSDART00000148130|ENSDARG00000061994,2,23,18,22,1,0,1,23,5
ENSDART00000148240|ENSDARG00000058180,1,23,19,24,0,0,0,24,5
ENSDART00000148281|ENSDARG00000038720,1,23,18,23,0,0,0,23,5
ENSDART00000148566|ENSDARG00000051756,1,23,18,23,0,0,0,23,5
ENSDART00000149531|ENSDARG00000061735,1,23,18,23,0,0,0,23,5
ENSDART00000150358|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000150413|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000152320|ENSDARG00000096614,2,23,21,25,1,0,1,26,5
ENSDART00000152899|ENSDARG00000037618,1,23,20,25,0,0,0,25,5
ENSDART00000153214|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000153335|ENSDARG00000037618,1,23,20,25,0,0,0,25,5
ENSDART00000153421|ENSDARG00000073747,1,23,19,24,0,0,0,24,5
ENSDART00000153699|ENSDARG00000002956,1,22,18,22,0,1,1,23,5
ENSDART00000153726|ENSDARG00000097205,1,23,20,25,0,0,0,25,5
ENSDART00000153970|ENSDARG00000057792,1,23,20,24,0,0,0,24,4
ENSDART00000154716|ENSDARG00000071009,1,21,18,21,0,2,2,23,5
ENSDART00000154760|ENSDARG00000075513,1,22,18,22,0,1,1,23,5
ENSDART00000154812|ENSDARG00000074747,1,23,18,23,0,0,0,23,5
ENSDART00000155437|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000155541|ENSDARG00000097118,1,22,18,22,0,1,1,23,5
ENSDART00000155549|ENSDARG00000017244,1,22,19,22,0,1,1,23,4
ENSDART00000155751|ENSDARG00000028676,1,23,19,23,0,0,0,23,4
ENSDART00000156341|ENSDARG00000074921,1,23,20,24,0,0,0,24,4
ENSDART00000156352|ENSDARG00000030945,1,23,20,25,0,0,0,25,5
ENSDART00000156386|ENSDARG00000097205,1,23,18,23,0,0,0,23,5
ENSDART00000156586|ENSDARG00000043089,1,23,18,23,0,0,0,23,5
ENSDART00000156828|ENSDARG00000097224,1,23,18,23,0,0,0,23,5
ENSDART00000157527|ENSDARG00000105112,1,23,18,23,0,0,0,23,5
ENSDART00000158445|ENSDARG00000098897,1,23,18,23,0,0,0,23,5
ENSDART00000158683|ENSDARG00000104108,1,23,19,24,0,0,0,24,5
ENSDART00000158948|ENSDARG00000103125,2,23,18,22,1,0,1,23,5
ENSDART00000159046|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000159144|ENSDARG00000098899,1,23,18,23,0,0,0,23,5
ENSDART00000159252|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000159969|ENSDARG00000101710,1,23,20,25,0,0,0,25,5
ENSDART00000160586|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000160598|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000161174|ENSDARG00000061735,1,23,18,23,0,0,0,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000161863|ENSDARG00000045968,2,23,20,24,1,0,1,25,5
ENSDART00000163352|ENSDARG00000100288,1,21,18,21,0,2,2,23,5
ENSDART00000163900|ENSDARG00000076312,1,21,18,21,0,2,2,23,5
ENSDART00000164256|ENSDARG00000100186,1,23,18,23,0,0,0,23,5
ENSDART00000164352|ENSDARG00000100614,1,23,18,23,0,0,0,23,5
ENSDART00000164447|ENSDARG00000101710,1,23,20,25,0,0,0,25,5
ENSDART00000164460|ENSDARG00000098952,2,23,18,22,1,0,1,23,5
ENSDART00000164488|ENSDARG00000018460,1,23,20,25,0,0,0,25,5
ENSDART00000164592|ENSDARG00000030972,2,23,19,23,1,0,1,24,5
ENSDART00000164718|ENSDARG00000104899,3,23,18,21,2,0,2,23,5
ENSDART00000164767|ENSDARG00000098825,1,23,19,23,0,0,0,23,4
ENSDART00000164786|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000165538|ENSDARG00000030972,2,23,19,23,1,0,1,24,5
ENSDART00000166177|ENSDARG00000100105,1,21,18,21,0,2,2,23,5
ENSDART00000166191|ENSDARG00000096587,1,22,18,22,0,1,1,23,5
ENSDART00000168583|ENSDARG00000102705,1,23,19,24,0,0,0,24,5
ENSDART00000168633|ENSDARG00000098551,1,23,18,23,0,0,0,23,5
ENSDART00000168910|ENSDARG00000088168,1,23,18,23,0,0,0,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000171134|ENSDARG00000104899,3,23,18,21,2,0,2,23,5
ENSDART00000171384|ENSDARG00000105112,1,23,18,23,0,0,0,23,5
ENSDART00000171640|ENSDARG00000096587,1,22,18,22,0,1,1,23,5
ENSDART00000171891|ENSDARG00000102125,1,22,18,22,0,1,1,23,5
ENSDART00000172062|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000172367|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000173376|ENSDARG00000077639,1,23,18,23,0,0,0,23,5
ENSDART00000173523|ENSDARG00000020053,4,23,18,20,3,0,3,23,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173747|ENSDARG00000105601,1,23,19,24,0,0,0,24,5
ENSDART00000174394|ENSDARG00000099137,1,23,20,25,0,0,0,25,5
ENSDART00000174797|ENSDARG00000005397,1,23,19,23,0,0,0,23,4
ENSDART00000175916|ENSDARG00000062711,1,23,19,24,0,0,0,24,5
ENSDART00000176578|ENSDARG00000103125,2,23,18,22,1,0,1,23,5
ENSDART00000176822|ENSDARG00000079917,1,22,18,22,0,1,1,23,5
ENSDART00000177290|ENSDARG00000086990,1,22,18,22,0,1,1,23,5
ENSDART00000180079|ENSDARG00000057792,1,23,20,24,0,0,0,24,4
ENSDART00000180240|ENSDARG00000100186,1,23,18,23,0,0,0,23,5
ENSDART00000180973|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000181678|ENSDARG00000077093,1,23,20,25,0,0,0,25,5
ENSDART00000182167|ENSDARG00000102125,1,22,18,22,0,1,1,23,5
ENSDART00000182631|ENSDARG00000110178,1,23,18,23,0,0,0,23,5
ENSDART00000182913|ENSDARG00000098899,1,23,18,23,0,0,0,23,5
ENSDART00000183334|ENSDARG00000043666,1,23,19,23,0,0,0,23,4
ENSDART00000183432|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000183949|ENSDARG00000076965,1,23,19,23,0,0,0,23,4
ENSDART00000184212|ENSDARG00000090454,1,22,18,22,0,1,1,23,5
ENSDART00000185779|ENSDARG00000078696,1,23,19,24,0,0,0,24,5
ENSDART00000186047|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000186332|ENSDARG00000025670,1,22,19,22,0,1,1,23,4
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000187554|ENSDARG00000035819,2,23,18,22,1,0,1,23,5
ENSDART00000188036|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000188572|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000188772|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000188953|ENSDARG00000058000,1,23,19,23,0,0,0,23,4
ENSDART00000189332|ENSDARG00000101215,1,23,18,23,0,0,0,23,5
ENSDART00000190947|ENSDARG00000038862,1,23,18,23,0,0,0,23,5
ENSDART00000192212|ENSDARG00000030945,1,23,20,25,0,0,0,25,5
ENSDART00000192351|ENSDARG00000115518,1,23,19,24,0,0,0,24,5
ENSDART00000192796|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000193115|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000193390|ENSDARG00000076965,1,23,19,23,0,0,0,23,4
ENSDART00000193537|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000194223|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
ENSDART00000194812|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
ENSDART00000194954|ENSDARG00000117616,1,23,18,23,0,0,0,23,5
