Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006765|ENSDARG00000002536,1,23,19,24,0,0,0,24,5
ENSDART00000091452|ENSDARG00000062902,1,23,18,23,0,0,0,23,5
ENSDART00000092090|ENSDARG00000063180,1,23,20,25,0,0,0,25,5
ENSDART00000099078|ENSDARG00000038826,1,23,18,23,0,0,0,23,5
ENSDART00000099872|ENSDARG00000041150,1,23,18,23,0,0,0,23,5
ENSDART00000101070|ENSDARG00000069440,1,23,19,24,0,0,0,24,5
ENSDART00000101561|ENSDARG00000062973,1,22,18,22,0,1,1,23,5
ENSDART00000101751|ENSDARG00000004937,1,23,18,23,0,0,0,23,5
ENSDART00000102949|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000105025|ENSDARG00000071168,2,23,18,22,1,0,1,23,5
ENSDART00000108670|ENSDARG00000078658,2,23,18,22,1,0,1,23,5
ENSDART00000109030|ENSDARG00000077901,1,23,19,24,0,0,0,24,5
ENSDART00000111570|ENSDARG00000078800,1,23,18,23,0,0,0,23,5
ENSDART00000114113|ENSDARG00000010770,2,23,18,22,1,0,1,23,5
ENSDART00000121576|ENSDARG00000045442,1,23,19,24,0,0,0,24,5
ENSDART00000121875|ENSDARG00000091090,1,22,19,22,0,1,1,23,4
ENSDART00000122176|ENSDARG00000086495,2,23,19,23,1,0,1,24,5
ENSDART00000122260|ENSDARG00000023999,1,23,18,23,0,0,0,23,5
ENSDART00000122366|ENSDARG00000087749,1,23,20,24,0,0,0,24,4
ENSDART00000123100|ENSDARG00000043046,1,22,18,22,0,1,1,23,5
ENSDART00000123832|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000124502|ENSDARG00000044299,1,23,18,23,0,0,0,23,5
ENSDART00000125345|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000125767|ENSDARG00000069261,2,23,19,23,1,0,1,24,5
ENSDART00000126566|ENSDARG00000078856,1,23,20,25,0,0,0,25,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000127443|ENSDARG00000006288,1,23,19,24,0,0,0,24,5
ENSDART00000128894|ENSDARG00000079850,1,23,19,24,0,0,0,24,5
ENSDART00000131811|ENSDARG00000041708,2,23,19,23,1,0,1,24,5
ENSDART00000133160|ENSDARG00000094191,2,23,18,22,1,0,1,23,5
ENSDART00000133618|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000133667|ENSDARG00000095275,1,23,18,23,0,0,0,23,5
ENSDART00000135138|ENSDARG00000075332,1,23,18,23,0,0,0,23,5
ENSDART00000135262|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000135338|ENSDARG00000078658,2,23,18,22,1,0,1,23,5
ENSDART00000135609|ENSDARG00000093501,1,23,18,23,0,0,0,23,5
ENSDART00000136233|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000136299|ENSDARG00000094191,2,23,18,22,1,0,1,23,5
ENSDART00000137686|ENSDARG00000030781,1,23,18,23,0,0,0,23,5
ENSDART00000137854|ENSDARG00000070568,1,22,18,22,0,1,1,23,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000143359|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000143363|ENSDARG00000069595,2,23,18,22,1,0,1,23,5
ENSDART00000143510|ENSDARG00000077840,1,23,19,24,0,0,0,24,5
ENSDART00000143607|ENSDARG00000023999,1,23,18,23,0,0,0,23,5
ENSDART00000144366|ENSDARG00000057238,1,23,20,25,0,0,0,25,5
ENSDART00000144729|ENSDARG00000059925,1,23,18,23,0,0,0,23,5
ENSDART00000144970|ENSDARG00000077840,1,23,19,24,0,0,0,24,5
ENSDART00000146133|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000146352|ENSDARG00000002937,1,23,18,23,0,0,0,23,5
ENSDART00000147518|ENSDARG00000069106,2,23,19,23,1,0,1,24,5
ENSDART00000147805|ENSDARG00000078658,2,23,18,22,1,0,1,23,5
ENSDART00000148428|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000148541|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000148900|ENSDARG00000057468,1,23,19,24,0,0,0,24,5
ENSDART00000149116|ENSDARG00000069595,2,23,18,22,1,0,1,23,5
ENSDART00000149471|ENSDARG00000012603,1,23,18,23,0,0,0,23,5
ENSDART00000149666|ENSDARG00000063180,1,23,20,25,0,0,0,25,5
ENSDART00000149680|ENSDARG00000005800,1,23,19,24,0,0,0,24,5
ENSDART00000152109|ENSDARG00000054213,1,23,19,24,0,0,0,24,5
ENSDART00000152991|ENSDARG00000076533,1,21,18,21,0,2,2,23,5
ENSDART00000155692|ENSDARG00000087749,1,23,20,24,0,0,0,24,4
ENSDART00000155902|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000156850|ENSDARG00000016089,1,23,18,23,0,0,0,23,5
ENSDART00000157006|ENSDARG00000059247,1,23,18,23,0,0,0,23,5
ENSDART00000157309|ENSDARG00000059247,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000157731|ENSDARG00000104153,2,23,18,22,1,0,1,23,5
ENSDART00000158079|ENSDARG00000115884,1,23,19,24,0,0,0,24,5
ENSDART00000158748|ENSDARG00000115884,1,23,19,24,0,0,0,24,5
ENSDART00000159834|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000161855|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000162083|ENSDARG00000099698,1,23,18,23,0,0,0,23,5
ENSDART00000162442|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000163065|ENSDARG00000102737,1,23,18,23,0,0,0,23,5
ENSDART00000163493|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000165637|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000165908|ENSDARG00000100451,2,23,19,23,1,0,1,24,5
ENSDART00000167293|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000167894|ENSDARG00000105225,1,23,19,24,0,0,0,24,5
ENSDART00000167938|ENSDARG00000090820,1,23,20,25,0,0,0,25,5
ENSDART00000170438|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000171219|ENSDARG00000090820,1,23,20,25,0,0,0,25,5
ENSDART00000171509|ENSDARG00000102421,1,23,18,23,0,0,0,23,5
ENSDART00000173107|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000173541|ENSDARG00000073688,1,23,19,24,0,0,0,24,5
ENSDART00000173580|ENSDARG00000073688,1,23,19,24,0,0,0,24,5
ENSDART00000178149|ENSDARG00000069185,1,23,19,24,0,0,0,24,5
ENSDART00000179770|ENSDARG00000036685,1,23,20,25,0,0,0,25,5
ENSDART00000180385|ENSDARG00000012248,1,23,18,23,0,0,0,23,5
ENSDART00000180401|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000180528|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000180633|ENSDARG00000075500,1,23,19,24,0,0,0,24,5
ENSDART00000180817|ENSDARG00000057238,1,23,20,25,0,0,0,25,5
ENSDART00000181036|ENSDARG00000099846,1,22,18,22,0,1,1,23,5
ENSDART00000181288|ENSDARG00000014222,2,23,18,22,1,0,1,23,5
ENSDART00000181409|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000181471|ENSDARG00000091090,1,22,19,22,0,1,1,23,4
ENSDART00000181891|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000182080|ENSDARG00000109742,1,22,18,22,0,1,1,23,5
ENSDART00000183471|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000183726|ENSDARG00000094191,2,23,18,22,1,0,1,23,5
ENSDART00000183998|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000184833|ENSDARG00000011163,1,23,18,23,0,0,0,23,5
ENSDART00000184944|ENSDARG00000040100,1,23,19,23,0,0,0,23,4
ENSDART00000185422|ENSDARG00000038826,1,23,18,23,0,0,0,23,5
ENSDART00000185718|ENSDARG00000099099,2,23,19,23,1,0,1,24,5
ENSDART00000186122|ENSDARG00000078800,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,1,22,19,22,0,1,1,23,4
ENSDART00000186595|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000186634|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000187095|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000187456|ENSDARG00000006215,1,23,18,23,0,0,0,23,5
ENSDART00000187840|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000188082|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000188625|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000189345|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000189493|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000189658|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000190055|ENSDARG00000057708,1,23,19,23,0,0,0,23,4
ENSDART00000190203|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000190237|ENSDARG00000059707,1,23,19,24,0,0,0,24,5
ENSDART00000190711|ENSDARG00000078658,2,23,18,22,1,0,1,23,5
ENSDART00000191345|ENSDARG00000012248,1,23,18,23,0,0,0,23,5
ENSDART00000191610|ENSDARG00000057708,1,23,19,23,0,0,0,23,4
ENSDART00000191631|ENSDARG00000103003,1,23,18,23,0,0,0,23,5
ENSDART00000192391|ENSDARG00000062973,1,22,18,22,0,1,1,23,5
ENSDART00000192525|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000193032|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000193144|ENSDARG00000014222,2,23,18,22,1,0,1,23,5
ENSDART00000193166|ENSDARG00000074255,1,23,19,24,0,0,0,24,5
ENSDART00000194585|ENSDARG00000117217,1,23,19,24,0,0,0,24,5
