Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002186|ENSDARG00000006074,1,23,18,23,0,0,0,23,5
ENSDART00000154759|ENSDARG00000078211,1,23,18,23,0,0,0,23,5
ENSDART00000154987|ENSDARG00000075759,1,23,18,23,0,0,0,23,5
ENSDART00000155698|ENSDARG00000045641,1,22,18,22,0,1,1,23,5
ENSDART00000156019|ENSDARG00000078694,1,23,21,25,0,0,0,25,4
ENSDART00000156364|ENSDARG00000045641,1,22,18,22,0,1,1,23,5
ENSDART00000156625|ENSDARG00000076767,1,22,21,25,0,1,1,26,5
ENSDART00000159361|ENSDARG00000104730,1,21,18,21,0,2,2,23,5
ENSDART00000159595|ENSDARG00000099515,2,23,19,23,1,0,1,24,5
ENSDART00000160777|ENSDARG00000038414,2,21,19,20,1,2,3,23,4
ENSDART00000161194|ENSDARG00000104730,1,21,18,21,0,2,2,23,5
ENSDART00000161679|ENSDARG00000079672,1,23,20,24,0,0,0,24,4
ENSDART00000164272|ENSDARG00000103046,1,23,22,24,0,0,0,24,2
ENSDART00000164338|ENSDARG00000068729,1,23,20,25,0,0,0,25,5
ENSDART00000164488|ENSDARG00000018460,1,22,18,22,0,1,1,23,5
ENSDART00000164625|ENSDARG00000098535,1,23,20,25,0,0,0,25,5
ENSDART00000164649|ENSDARG00000099930,1,23,19,24,0,0,0,24,5
ENSDART00000164663|ENSDARG00000099079,1,23,20,24,0,0,0,24,4
ENSDART00000165104|ENSDARG00000099079,1,23,20,24,0,0,0,24,4
ENSDART00000166645|ENSDARG00000099854,1,23,18,23,0,0,0,23,5
ENSDART00000167050|ENSDARG00000018460,1,22,18,22,0,1,1,23,5
ENSDART00000167829|ENSDARG00000074582,1,23,18,23,0,0,0,23,5
ENSDART00000168228|ENSDARG00000104538,1,23,19,24,0,0,0,24,5
ENSDART00000168405|ENSDARG00000100666,4,22,18,19,3,1,4,23,5
ENSDART00000169588|ENSDARG00000060542,1,23,20,25,0,0,0,25,5
ENSDART00000170306|ENSDARG00000100359,1,23,18,23,0,0,0,23,5
ENSDART00000172155|ENSDARG00000100836,1,23,18,23,0,0,0,23,5
ENSDART00000172574|ENSDARG00000100666,4,22,18,19,3,1,4,23,5
ENSDART00000172713|ENSDARG00000005540,2,23,18,22,1,0,1,23,5
ENSDART00000172824|ENSDARG00000078541,1,22,20,23,0,1,1,24,4
ENSDART00000173513|ENSDARG00000036094,1,23,20,25,0,0,0,25,5
ENSDART00000173699|ENSDARG00000105667,2,23,19,23,1,0,1,24,5
ENSDART00000174020|ENSDARG00000102679,1,22,18,22,0,1,1,23,5
ENSDART00000179706|ENSDARG00000100359,1,23,18,23,0,0,0,23,5
ENSDART00000180605|ENSDARG00000032653,1,23,19,24,0,0,0,24,5
ENSDART00000180659|ENSDARG00000008384,1,23,18,23,0,0,0,23,5
ENSDART00000180766|ENSDARG00000069030,1,23,18,23,0,0,0,23,5
ENSDART00000181201|ENSDARG00000008720,2,23,18,22,1,0,1,23,5
ENSDART00000181700|ENSDARG00000038537,1,22,20,24,0,1,1,25,5
ENSDART00000181967|ENSDARG00000110032,1,23,19,24,0,0,0,24,5
ENSDART00000182153|ENSDARG00000018460,1,22,18,22,0,1,1,23,5
ENSDART00000183258|ENSDARG00000070037,2,23,19,23,1,0,1,24,5
ENSDART00000183363|ENSDARG00000114589,2,22,18,21,1,1,2,23,5
ENSDART00000183814|ENSDARG00000040432,2,23,21,22,1,0,1,23,2
ENSDART00000184561|ENSDARG00000114552,1,23,18,23,0,0,0,23,5
ENSDART00000184821|ENSDARG00000102679,1,22,18,22,0,1,1,23,5
ENSDART00000184994|ENSDARG00000114589,2,22,18,21,1,1,2,23,5
ENSDART00000185748|ENSDARG00000001760,1,23,21,26,0,0,0,26,5
ENSDART00000185907|ENSDARG00000070037,2,23,19,23,1,0,1,24,5
ENSDART00000186189|ENSDARG00000069600,1,22,19,22,0,1,1,23,4
ENSDART00000186456|ENSDARG00000005645,1,23,19,24,0,0,0,24,5
ENSDART00000186669|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000188078|ENSDARG00000054122,1,21,19,21,0,2,2,23,4
ENSDART00000188177|ENSDARG00000018618,1,22,18,22,0,1,1,23,5
ENSDART00000188497|ENSDARG00000005098,1,23,20,25,0,0,0,25,5
ENSDART00000190739|ENSDARG00000069600,1,22,19,22,0,1,1,23,4
ENSDART00000190790|ENSDARG00000055530,1,23,19,24,0,0,0,24,5
ENSDART00000191962|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000194138|ENSDARG00000117461,1,23,19,24,0,0,0,24,5
