Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005573|ENSDARG00000074248,1,23,18,23,0,0,0,23,5
ENSDART00000115085|ENSDARG00000075625,1,23,18,23,0,0,0,23,5
ENSDART00000121728|ENSDARG00000013307,1,23,18,23,0,0,0,23,5
ENSDART00000122601|ENSDARG00000014068,1,23,19,24,0,0,0,24,5
ENSDART00000123145|ENSDARG00000090993,1,23,18,23,0,0,0,23,5
ENSDART00000123211|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000125066|ENSDARG00000037432,1,23,20,25,0,0,0,25,5
ENSDART00000128508|ENSDARG00000087417,1,23,18,23,0,0,0,23,5
ENSDART00000129314|ENSDARG00000039563,1,23,19,24,0,0,0,24,5
ENSDART00000129400|ENSDARG00000026531,1,23,18,23,0,0,0,23,5
ENSDART00000133447|ENSDARG00000070960,1,23,19,23,0,0,0,23,4
ENSDART00000133732|ENSDARG00000057148,1,23,19,24,0,0,0,24,5
ENSDART00000135989|ENSDARG00000006128,1,23,18,23,0,0,0,23,5
ENSDART00000136333|ENSDARG00000063457,1,23,20,25,0,0,0,25,5
ENSDART00000136656|ENSDARG00000051957,1,23,21,26,0,0,0,26,5
ENSDART00000137396|ENSDARG00000013307,1,23,18,23,0,0,0,23,5
ENSDART00000139110|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000139425|ENSDARG00000037432,1,23,20,25,0,0,0,25,5
ENSDART00000140779|ENSDARG00000040822,1,23,19,24,0,0,0,24,5
ENSDART00000141332|ENSDARG00000061120,1,22,18,22,0,1,1,23,5
ENSDART00000141791|ENSDARG00000092354,1,22,18,22,0,1,1,23,5
ENSDART00000144027|ENSDARG00000037432,1,23,20,25,0,0,0,25,5
ENSDART00000144248|ENSDARG00000041728,2,23,20,24,1,0,1,25,5
ENSDART00000144511|ENSDARG00000094678,1,22,18,22,0,1,1,23,5
ENSDART00000144576|ENSDARG00000093266,1,23,20,25,0,0,0,25,5
ENSDART00000148030|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000148323|ENSDARG00000074510,1,23,18,23,0,0,0,23,5
ENSDART00000148384|ENSDARG00000029818,1,23,19,24,0,0,0,24,5
ENSDART00000148441|ENSDARG00000021483,1,22,19,23,0,1,1,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148537|ENSDARG00000031768,1,23,19,24,0,0,0,24,5
ENSDART00000149007|ENSDARG00000042261,1,22,18,22,0,1,1,23,5
ENSDART00000153671|ENSDARG00000097102,1,23,23,23,0,0,0,23,0
ENSDART00000155156|ENSDARG00000097102,1,23,23,23,0,0,0,23,0
ENSDART00000155252|ENSDARG00000097102,1,23,23,23,0,0,0,23,0
ENSDART00000155321|ENSDARG00000097530,1,23,18,23,0,0,0,23,5
ENSDART00000155971|ENSDARG00000097102,1,23,23,23,0,0,0,23,0
ENSDART00000156210|ENSDARG00000093266,1,23,20,25,0,0,0,25,5
ENSDART00000156211|ENSDARG00000053724,1,23,20,25,0,0,0,25,5
ENSDART00000159346|ENSDARG00000075952,1,23,19,24,0,0,0,24,5
ENSDART00000159455|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000159510|ENSDARG00000053724,1,23,20,25,0,0,0,25,5
ENSDART00000159543|ENSDARG00000092354,1,22,18,22,0,1,1,23,5
ENSDART00000159939|ENSDARG00000100075,1,22,18,22,0,1,1,23,5
ENSDART00000161282|ENSDARG00000090183,1,23,19,24,0,0,0,24,5
ENSDART00000165025|ENSDARG00000100075,1,22,18,22,0,1,1,23,5
ENSDART00000165389|ENSDARG00000102858,1,23,18,23,0,0,0,23,5
ENSDART00000165431|ENSDARG00000099226,2,22,18,21,1,1,2,23,5
ENSDART00000166896|ENSDARG00000100972,1,23,21,26,0,0,0,26,5
ENSDART00000168133|ENSDARG00000099465,1,23,20,24,0,0,0,24,4
ENSDART00000168715|ENSDARG00000102364,1,23,20,25,0,0,0,25,5
ENSDART00000168959|ENSDARG00000090993,1,23,18,23,0,0,0,23,5
ENSDART00000169908|ENSDARG00000103823,1,23,18,23,0,0,0,23,5
ENSDART00000170444|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000170528|ENSDARG00000092354,1,22,18,22,0,1,1,23,5
ENSDART00000170855|ENSDARG00000057148,1,23,19,24,0,0,0,24,5
ENSDART00000172425|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000174003|ENSDARG00000001241,1,23,19,23,0,0,0,23,4
ENSDART00000177914|ENSDARG00000061120,1,22,18,22,0,1,1,23,5
ENSDART00000178434|ENSDARG00000041728,2,23,20,24,1,0,1,25,5
ENSDART00000179925|ENSDARG00000075625,1,23,18,23,0,0,0,23,5
ENSDART00000180013|ENSDARG00000061120,1,22,18,22,0,1,1,23,5
ENSDART00000180173|ENSDARG00000090183,1,23,19,24,0,0,0,24,5
ENSDART00000180981|ENSDARG00000075625,1,23,18,23,0,0,0,23,5
ENSDART00000182497|ENSDARG00000103511,1,22,19,23,0,1,1,24,5
ENSDART00000183445|ENSDARG00000104715,1,23,19,24,0,0,0,24,5
ENSDART00000184303|ENSDARG00000013075,2,22,18,21,1,1,2,23,5
ENSDART00000185316|ENSDARG00000112019,1,23,18,23,0,0,0,23,5
ENSDART00000185388|ENSDARG00000001241,1,23,19,23,0,0,0,23,4
ENSDART00000186376|ENSDARG00000090183,1,23,19,24,0,0,0,24,5
ENSDART00000186573|ENSDARG00000078119,1,23,18,23,0,0,0,23,5
ENSDART00000187403|ENSDARG00000102364,1,23,20,25,0,0,0,25,5
ENSDART00000189543|ENSDARG00000075597,1,23,19,23,0,0,0,23,4
ENSDART00000189872|ENSDARG00000053113,1,23,18,23,0,0,0,23,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000191588|ENSDARG00000090183,1,23,19,24,0,0,0,24,5
ENSDART00000193893|ENSDARG00000090993,1,23,18,23,0,0,0,23,5
ENSDART00000194118|ENSDARG00000117787,1,23,18,23,0,0,0,23,5
ENSDART00000194281|ENSDARG00000117787,1,23,18,23,0,0,0,23,5
ENSDART00000194836|ENSDARG00000117787,1,23,18,23,0,0,0,23,5
