Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000026903|ENSDARG00000001769,1,23,18,23,0,0,0,23,5
ENSDART00000027212|ENSDARG00000006848,1,23,18,23,0,0,0,23,5
ENSDART00000027242|ENSDARG00000017168,1,23,18,23,0,0,0,23,5
ENSDART00000027379|ENSDARG00000016089,1,23,18,23,0,0,0,23,5
ENSDART00000030064|ENSDARG00000025672,1,22,18,22,0,1,1,23,5
ENSDART00000041402|ENSDARG00000001953,1,23,18,23,0,0,0,23,5
ENSDART00000041697|ENSDARG00000013841,1,23,20,25,0,0,0,25,5
ENSDART00000042766|ENSDARG00000024278,1,23,18,23,0,0,0,23,5
ENSDART00000043496|ENSDARG00000034430,1,23,18,23,0,0,0,23,5
ENSDART00000043737|ENSDARG00000069185,2,23,18,22,1,0,1,23,5
ENSDART00000050445|ENSDARG00000031817,1,23,18,23,0,0,0,23,5
ENSDART00000051679|ENSDARG00000075083,1,20,18,20,0,3,3,23,5
ENSDART00000052323|ENSDARG00000036038,1,21,18,21,0,2,2,23,5
ENSDART00000052802|ENSDARG00000036344,1,23,18,23,0,0,0,23,5
ENSDART00000052915|ENSDARG00000070981,1,23,20,25,0,0,0,25,5
ENSDART00000054274|ENSDARG00000028533,1,23,19,23,0,0,0,23,4
ENSDART00000055262|ENSDARG00000037916,2,22,18,21,1,1,2,23,5
ENSDART00000055393|ENSDARG00000038005,1,23,19,24,0,0,0,24,5
ENSDART00000056544|ENSDARG00000002031,1,22,19,23,0,1,1,24,5
ENSDART00000057290|ENSDARG00000039213,2,23,19,23,1,0,1,24,5
ENSDART00000057640|ENSDARG00000039453,1,23,20,25,0,0,0,25,5
ENSDART00000058238|ENSDARG00000010681,1,23,18,23,0,0,0,23,5
ENSDART00000060191|ENSDARG00000041081,1,22,19,23,0,1,1,24,5
ENSDART00000062940|ENSDARG00000042880,1,22,18,22,0,1,1,23,5
ENSDART00000063577|ENSDARG00000043309,2,23,18,22,1,0,1,23,5
ENSDART00000063786|ENSDARG00000043451,1,23,20,24,0,0,0,24,4
ENSDART00000063877|ENSDARG00000043511,1,23,19,24,0,0,0,24,5
ENSDART00000064061|ENSDARG00000076900,1,22,18,22,0,1,1,23,5
ENSDART00000064067|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000065238|ENSDARG00000017425,1,23,18,23,0,0,0,23,5
ENSDART00000065372|ENSDARG00000062217,2,23,19,22,1,0,1,23,4
ENSDART00000066720|ENSDARG00000045371,1,23,20,24,0,0,0,24,4
ENSDART00000067086|ENSDARG00000045620,1,23,18,23,0,0,0,23,5
ENSDART00000074729|ENSDARG00000060238,2,23,19,23,1,0,1,24,5
ENSDART00000076183|ENSDARG00000054048,3,23,19,22,2,0,2,24,5
ENSDART00000076938|ENSDARG00000054778,1,23,18,23,0,0,0,23,5
ENSDART00000077251|ENSDARG00000054978,1,23,18,23,0,0,0,23,5
ENSDART00000077259|ENSDARG00000054980,1,23,19,24,0,0,0,24,5
ENSDART00000077612|ENSDARG00000055276,1,23,18,23,0,0,0,23,5
ENSDART00000077823|ENSDARG00000055463,1,23,21,26,0,0,0,26,5
ENSDART00000078401|ENSDARG00000055989,2,22,18,21,1,1,2,23,5
ENSDART00000079187|ENSDARG00000056653,2,23,19,23,1,0,1,24,5
ENSDART00000079326|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000079863|ENSDARG00000057249,1,22,19,23,0,1,1,24,5
ENSDART00000080174|ENSDARG00000057491,2,23,18,22,1,0,1,23,5
ENSDART00000080347|ENSDARG00000057635,1,23,18,23,0,0,0,23,5
ENSDART00000081092|ENSDARG00000058248,1,23,18,23,0,0,0,23,5
ENSDART00000081343|ENSDARG00000058471,1,23,19,24,0,0,0,24,5
ENSDART00000081468|ENSDARG00000058587,1,23,18,23,0,0,0,23,5
ENSDART00000081687|ENSDARG00000075248,1,23,18,23,0,0,0,23,5
ENSDART00000081741|ENSDARG00000058800,2,23,20,24,1,0,1,25,5
ENSDART00000083294|ENSDARG00000059711,1,22,19,22,0,1,1,23,4
ENSDART00000084457|ENSDARG00000060148,1,23,19,24,0,0,0,24,5
ENSDART00000085039|ENSDARG00000060390,1,23,20,25,0,0,0,25,5
ENSDART00000085769|ENSDARG00000060683,1,23,18,23,0,0,0,23,5
ENSDART00000086495|ENSDARG00000060987,2,23,20,24,1,0,1,25,5
ENSDART00000088427|ENSDARG00000061752,1,23,19,24,0,0,0,24,5
ENSDART00000089679|ENSDARG00000062216,1,23,21,26,0,0,0,26,5
ENSDART00000090530|ENSDARG00000062517,1,23,18,23,0,0,0,23,5
ENSDART00000090689|ENSDARG00000062585,1,22,18,22,0,1,1,23,5
ENSDART00000091124|ENSDARG00000062780,1,23,20,24,0,0,0,24,4
ENSDART00000091809|ENSDARG00000063054,1,23,19,24,0,0,0,24,5
ENSDART00000092285|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000092725|ENSDARG00000023445,1,23,20,25,0,0,0,25,5
ENSDART00000093117|ENSDARG00000043474,1,23,21,25,0,0,0,25,4
ENSDART00000097330|ENSDARG00000009281,1,22,19,23,0,1,1,24,5
ENSDART00000098076|ENSDARG00000067996,1,22,19,23,0,1,1,24,5
ENSDART00000101238|ENSDARG00000069515,1,23,18,23,0,0,0,23,5
ENSDART00000101956|ENSDARG00000001769,1,23,18,23,0,0,0,23,5
ENSDART00000102515|ENSDARG00000063030,1,23,19,24,0,0,0,24,5
ENSDART00000103431|ENSDARG00000011245,1,23,20,24,0,0,0,24,4
ENSDART00000103506|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000103882|ENSDARG00000070620,1,23,18,23,0,0,0,23,5
ENSDART00000103989|ENSDARG00000023648,1,21,19,21,0,2,2,23,4
ENSDART00000104527|ENSDARG00000060668,1,23,18,23,0,0,0,23,5
ENSDART00000104596|ENSDARG00000070950,3,23,18,21,2,0,2,23,5
ENSDART00000106388|ENSDARG00000071774,2,23,18,22,1,0,1,23,5
ENSDART00000109428|ENSDARG00000079723,2,23,19,23,1,0,1,24,5
ENSDART00000109493|ENSDARG00000079201,1,23,18,23,0,0,0,23,5
ENSDART00000109515|ENSDARG00000077201,1,23,20,24,0,0,0,24,4
ENSDART00000109578|ENSDARG00000078640,2,23,20,24,1,0,1,25,5
ENSDART00000109809|ENSDARG00000075853,1,23,19,24,0,0,0,24,5
ENSDART00000110842|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000110883|ENSDARG00000055678,1,23,19,23,0,0,0,23,4
ENSDART00000111298|ENSDARG00000005590,4,23,18,20,3,0,3,23,5
ENSDART00000112099|ENSDARG00000034430,1,23,18,23,0,0,0,23,5
ENSDART00000112243|ENSDARG00000024365,2,23,18,22,1,0,1,23,5
ENSDART00000112488|ENSDARG00000004906,1,23,18,23,0,0,0,23,5
ENSDART00000113176|ENSDARG00000077139,1,23,19,23,0,0,0,23,4
ENSDART00000113985|ENSDARG00000076404,1,22,19,23,0,1,1,24,5
ENSDART00000114528|ENSDARG00000074623,1,23,18,23,0,0,0,23,5
ENSDART00000115002|ENSDARG00000095135,1,23,18,23,0,0,0,23,5
ENSDART00000122066|ENSDARG00000016866,1,23,19,24,0,0,0,24,5
ENSDART00000122583|ENSDARG00000091723,1,23,18,23,0,0,0,23,5
ENSDART00000122681|ENSDARG00000088805,1,23,18,23,0,0,0,23,5
ENSDART00000122709|ENSDARG00000005590,4,23,18,20,3,0,3,23,5
ENSDART00000122773|ENSDARG00000014480,1,23,18,23,0,0,0,23,5
ENSDART00000123238|ENSDARG00000057635,1,23,18,23,0,0,0,23,5
ENSDART00000123277|ENSDARG00000088741,1,23,18,23,0,0,0,23,5
ENSDART00000123617|ENSDARG00000069185,2,23,18,22,1,0,1,23,5
ENSDART00000123674|ENSDARG00000045371,1,23,20,24,0,0,0,24,4
ENSDART00000123757|ENSDARG00000089204,1,23,18,23,0,0,0,23,5
ENSDART00000126029|ENSDARG00000089463,1,23,18,23,0,0,0,23,5
ENSDART00000126892|ENSDARG00000090741,1,23,18,23,0,0,0,23,5
ENSDART00000127576|ENSDARG00000090038,2,23,19,23,1,0,1,24,5
ENSDART00000127755|ENSDARG00000070981,1,23,20,25,0,0,0,25,5
ENSDART00000128636|ENSDARG00000062216,1,23,21,26,0,0,0,26,5
ENSDART00000128894|ENSDARG00000079850,2,23,18,22,1,0,1,23,5
ENSDART00000130243|ENSDARG00000006220,1,23,18,23,0,0,0,23,5
ENSDART00000130546|ENSDARG00000087616,1,22,18,22,0,1,1,23,5
ENSDART00000130835|ENSDARG00000091556,1,23,20,25,0,0,0,25,5
ENSDART00000130940|ENSDARG00000088069,1,23,18,23,0,0,0,23,5
ENSDART00000131340|ENSDARG00000094901,1,23,19,23,0,0,0,23,4
ENSDART00000131721|ENSDARG00000061752,1,23,19,24,0,0,0,24,5
ENSDART00000131820|ENSDARG00000078518,1,23,18,23,0,0,0,23,5
ENSDART00000132124|ENSDARG00000070950,3,23,18,21,2,0,2,23,5
ENSDART00000132167|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000132184|ENSDARG00000054978,1,23,18,23,0,0,0,23,5
ENSDART00000132249|ENSDARG00000026664,2,23,18,22,1,0,1,23,5
ENSDART00000132564|ENSDARG00000020204,1,23,19,24,0,0,0,24,5
ENSDART00000133237|ENSDARG00000001953,1,23,18,23,0,0,0,23,5
ENSDART00000133384|ENSDARG00000052695,1,23,18,23,0,0,0,23,5
ENSDART00000133991|ENSDARG00000001953,1,23,18,23,0,0,0,23,5
ENSDART00000134259|ENSDARG00000009830,1,23,18,23,0,0,0,23,5
ENSDART00000134261|ENSDARG00000009281,1,22,19,23,0,1,1,24,5
ENSDART00000134322|ENSDARG00000056653,2,23,19,23,1,0,1,24,5
ENSDART00000135138|ENSDARG00000075332,1,23,18,23,0,0,0,23,5
ENSDART00000135215|ENSDARG00000068575,1,23,18,23,0,0,0,23,5
ENSDART00000135811|ENSDARG00000043474,1,23,21,25,0,0,0,25,4
ENSDART00000135918|ENSDARG00000031658,1,23,18,23,0,0,0,23,5
ENSDART00000136428|ENSDARG00000034307,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136720|ENSDARG00000001953,1,23,18,23,0,0,0,23,5
ENSDART00000137189|ENSDARG00000092638,1,22,18,22,0,1,1,23,5
ENSDART00000137438|ENSDARG00000035322,1,23,18,23,0,0,0,23,5
ENSDART00000137556|ENSDARG00000016866,1,23,19,24,0,0,0,24,5
ENSDART00000137821|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000138107|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000138474|ENSDARG00000056653,2,23,19,23,1,0,1,24,5
ENSDART00000138548|ENSDARG00000013841,1,23,20,25,0,0,0,25,5
ENSDART00000138754|ENSDARG00000077139,1,23,19,23,0,0,0,23,4
ENSDART00000138783|ENSDARG00000087893,1,23,18,23,0,0,0,23,5
ENSDART00000139051|ENSDARG00000011818,1,23,19,24,0,0,0,24,5
ENSDART00000139744|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000139877|ENSDARG00000058471,1,23,19,24,0,0,0,24,5
ENSDART00000140265|ENSDARG00000079123,1,23,18,23,0,0,0,23,5
ENSDART00000140280|ENSDARG00000009281,1,22,19,23,0,1,1,24,5
ENSDART00000140482|ENSDARG00000079723,2,23,19,23,1,0,1,24,5
ENSDART00000140776|ENSDARG00000091946,3,23,19,21,2,0,2,23,4
ENSDART00000141257|ENSDARG00000087197,1,23,19,24,0,0,0,24,5
ENSDART00000141563|ENSDARG00000005783,1,23,19,24,0,0,0,24,5
ENSDART00000141621|ENSDARG00000077201,1,23,20,24,0,0,0,24,4
ENSDART00000142270|ENSDARG00000058587,1,23,18,23,0,0,0,23,5
ENSDART00000143395|ENSDARG00000075853,1,23,19,24,0,0,0,24,5
ENSDART00000143480|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000143664|ENSDARG00000030376,1,23,18,23,0,0,0,23,5
ENSDART00000144062|ENSDARG00000070620,1,23,18,23,0,0,0,23,5
ENSDART00000144562|ENSDARG00000007976,2,23,18,22,1,0,1,23,5
ENSDART00000145288|ENSDARG00000054978,1,23,18,23,0,0,0,23,5
ENSDART00000145310|ENSDARG00000068575,1,23,18,23,0,0,0,23,5
ENSDART00000145524|ENSDARG00000058471,1,23,19,24,0,0,0,24,5
ENSDART00000145613|ENSDARG00000063054,1,23,19,24,0,0,0,24,5
ENSDART00000146070|ENSDARG00000061688,1,23,18,23,0,0,0,23,5
ENSDART00000146394|ENSDARG00000028533,1,23,19,23,0,0,0,23,4
ENSDART00000146700|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000148325|ENSDARG00000060390,1,23,20,25,0,0,0,25,5
ENSDART00000148479|ENSDARG00000087536,1,23,18,23,0,0,0,23,5
ENSDART00000148536|ENSDARG00000053456,1,23,18,23,0,0,0,23,5
ENSDART00000148625|ENSDARG00000087536,1,23,18,23,0,0,0,23,5
ENSDART00000148674|ENSDARG00000053456,1,23,18,23,0,0,0,23,5
ENSDART00000149680|ENSDARG00000005800,1,22,18,22,0,1,1,23,5
ENSDART00000149694|ENSDARG00000062693,1,23,19,24,0,0,0,24,5
ENSDART00000149720|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000150127|ENSDARG00000053456,1,23,18,23,0,0,0,23,5
ENSDART00000150953|ENSDARG00000073710,4,23,18,20,3,0,3,23,5
ENSDART00000151254|ENSDARG00000092638,1,22,18,22,0,1,1,23,5
ENSDART00000151399|ENSDARG00000030154,2,23,18,22,1,0,1,23,5
ENSDART00000151501|ENSDARG00000091962,3,23,18,21,2,0,2,23,5
ENSDART00000151684|ENSDARG00000011740,1,23,19,23,0,0,0,23,4
ENSDART00000152550|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000152678|ENSDARG00000007467,1,23,18,23,0,0,0,23,5
ENSDART00000153435|ENSDARG00000031200,1,23,19,23,0,0,0,23,4
ENSDART00000153436|ENSDARG00000061631,1,23,18,23,0,0,0,23,5
ENSDART00000153746|ENSDARG00000060148,1,23,19,24,0,0,0,24,5
ENSDART00000153822|ENSDARG00000091723,1,23,18,23,0,0,0,23,5
ENSDART00000153828|ENSDARG00000023445,1,23,20,25,0,0,0,25,5
ENSDART00000154243|ENSDARG00000091222,3,23,18,21,2,0,2,23,5
ENSDART00000154275|ENSDARG00000096867,2,23,19,23,1,0,1,24,5
ENSDART00000155190|ENSDARG00000087616,1,22,18,22,0,1,1,23,5
ENSDART00000155405|ENSDARG00000098045,1,23,20,25,0,0,0,25,5
ENSDART00000155409|ENSDARG00000037838,1,23,18,23,0,0,0,23,5
ENSDART00000155865|ENSDARG00000061515,2,23,18,22,1,0,1,23,5
ENSDART00000155953|ENSDARG00000039453,1,23,20,25,0,0,0,25,5
ENSDART00000156157|ENSDARG00000089221,1,22,18,22,0,1,1,23,5
ENSDART00000156251|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000156310|ENSDARG00000075008,3,23,18,21,2,0,2,23,5
ENSDART00000156464|ENSDARG00000075849,1,22,19,23,0,1,1,24,5
ENSDART00000156850|ENSDARG00000016089,1,23,18,23,0,0,0,23,5
ENSDART00000157075|ENSDARG00000011869,1,23,19,24,0,0,0,24,5
ENSDART00000157814|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000158213|ENSDARG00000055678,1,23,19,23,0,0,0,23,4
ENSDART00000158723|ENSDARG00000104945,1,23,20,25,0,0,0,25,5
ENSDART00000158998|ENSDARG00000100047,1,23,20,25,0,0,0,25,5
ENSDART00000159077|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000159571|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000159690|ENSDARG00000098526,1,23,18,23,0,0,0,23,5
ENSDART00000159782|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000159941|ENSDARG00000001953,1,23,18,23,0,0,0,23,5
ENSDART00000160004|ENSDARG00000104110,1,23,18,23,0,0,0,23,5
ENSDART00000160522|ENSDARG00000104024,1,23,20,25,0,0,0,25,5
ENSDART00000160971|ENSDARG00000076090,1,23,19,24,0,0,0,24,5
ENSDART00000161027|ENSDARG00000099003,1,23,18,23,0,0,0,23,5
ENSDART00000161180|ENSDARG00000103643,2,23,19,23,1,0,1,24,5
ENSDART00000161319|ENSDARG00000103422,1,23,19,24,0,0,0,24,5
ENSDART00000161320|ENSDARG00000011818,1,23,19,24,0,0,0,24,5
ENSDART00000161729|ENSDARG00000101081,1,22,18,22,0,1,1,23,5
ENSDART00000161738|ENSDARG00000089204,1,23,18,23,0,0,0,23,5
ENSDART00000161948|ENSDARG00000100552,1,23,18,23,0,0,0,23,5
ENSDART00000162086|ENSDARG00000007976,2,23,18,22,1,0,1,23,5
ENSDART00000162518|ENSDARG00000101081,1,22,18,22,0,1,1,23,5
ENSDART00000162535|ENSDARG00000030154,2,23,18,22,1,0,1,23,5
ENSDART00000162676|ENSDARG00000100640,1,23,18,23,0,0,0,23,5
ENSDART00000163051|ENSDARG00000088069,1,23,18,23,0,0,0,23,5
ENSDART00000163808|ENSDARG00000103606,1,23,19,23,0,0,0,23,4
ENSDART00000163875|ENSDARG00000099445,1,23,20,25,0,0,0,25,5
ENSDART00000163880|ENSDARG00000103190,1,21,18,21,0,2,2,23,5
ENSDART00000163949|ENSDARG00000063030,1,23,19,24,0,0,0,24,5
ENSDART00000164385|ENSDARG00000013841,1,23,20,25,0,0,0,25,5
ENSDART00000164670|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000165240|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000165944|ENSDARG00000104512,1,23,19,24,0,0,0,24,5
ENSDART00000166129|ENSDARG00000105013,1,23,18,23,0,0,0,23,5
ENSDART00000166292|ENSDARG00000099445,1,23,20,25,0,0,0,25,5
ENSDART00000166607|ENSDARG00000075924,1,22,18,22,0,1,1,23,5
ENSDART00000167143|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000167149|ENSDARG00000103648,1,23,21,26,0,0,0,26,5
ENSDART00000167736|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000167741|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000168010|ENSDARG00000103643,2,23,19,23,1,0,1,24,5
ENSDART00000168041|ENSDARG00000105013,1,23,18,23,0,0,0,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168602|ENSDARG00000101682,1,23,18,23,0,0,0,23,5
ENSDART00000168644|ENSDARG00000099445,1,23,20,25,0,0,0,25,5
ENSDART00000168733|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000168853|ENSDARG00000076090,1,23,19,24,0,0,0,24,5
ENSDART00000169136|ENSDARG00000098113,1,23,18,23,0,0,0,23,5
ENSDART00000169202|ENSDARG00000058206,2,23,18,22,1,0,1,23,5
ENSDART00000169246|ENSDARG00000092638,1,22,18,22,0,1,1,23,5
ENSDART00000169283|ENSDARG00000102025,1,22,18,22,0,1,1,23,5
ENSDART00000169441|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000169972|ENSDARG00000103606,1,23,19,23,0,0,0,23,4
ENSDART00000170024|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000170390|ENSDARG00000103648,1,23,21,26,0,0,0,26,5
ENSDART00000170697|ENSDARG00000100358,1,23,18,23,0,0,0,23,5
ENSDART00000171006|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000171795|ENSDARG00000011740,1,23,19,23,0,0,0,23,4
ENSDART00000171808|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000172229|ENSDARG00000099092,1,23,18,23,0,0,0,23,5
ENSDART00000172642|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000172796|ENSDARG00000063030,1,23,19,24,0,0,0,24,5
ENSDART00000172943|ENSDARG00000094901,1,23,19,23,0,0,0,23,4
ENSDART00000173328|ENSDARG00000063030,1,23,19,24,0,0,0,24,5
ENSDART00000174168|ENSDARG00000008224,1,23,18,23,0,0,0,23,5
ENSDART00000174269|ENSDARG00000008224,1,23,18,23,0,0,0,23,5
ENSDART00000174713|ENSDARG00000101081,1,22,18,22,0,1,1,23,5
ENSDART00000175329|ENSDARG00000079723,2,23,19,23,1,0,1,24,5
ENSDART00000176216|ENSDARG00000024278,1,23,18,23,0,0,0,23,5
ENSDART00000178149|ENSDARG00000069185,2,23,18,22,1,0,1,23,5
ENSDART00000178380|ENSDARG00000087616,1,22,18,22,0,1,1,23,5
ENSDART00000178567|ENSDARG00000087893,1,23,18,23,0,0,0,23,5
ENSDART00000178746|ENSDARG00000060238,2,23,19,23,1,0,1,24,5
ENSDART00000179879|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000180123|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000180385|ENSDARG00000012248,2,23,18,22,1,0,1,23,5
ENSDART00000180681|ENSDARG00000020204,1,23,19,24,0,0,0,24,5
ENSDART00000180957|ENSDARG00000102025,1,22,18,22,0,1,1,23,5
ENSDART00000181269|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000181363|ENSDARG00000020204,1,23,19,24,0,0,0,24,5
ENSDART00000181840|ENSDARG00000098113,1,23,18,23,0,0,0,23,5
ENSDART00000181842|ENSDARG00000043511,1,23,19,24,0,0,0,24,5
ENSDART00000182025|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000182044|ENSDARG00000009031,1,23,18,23,0,0,0,23,5
ENSDART00000182217|ENSDARG00000103422,1,23,19,24,0,0,0,24,5
ENSDART00000182240|ENSDARG00000013705,1,23,18,23,0,0,0,23,5
ENSDART00000182330|ENSDARG00000055678,1,23,19,23,0,0,0,23,4
ENSDART00000182787|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000183061|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000183079|ENSDARG00000063054,1,23,19,24,0,0,0,24,5
ENSDART00000183227|ENSDARG00000103648,1,23,21,26,0,0,0,26,5
ENSDART00000183353|ENSDARG00000076404,1,22,19,23,0,1,1,24,5
ENSDART00000183767|ENSDARG00000055678,1,23,19,23,0,0,0,23,4
ENSDART00000183848|ENSDARG00000036943,1,23,18,23,0,0,0,23,5
ENSDART00000184462|ENSDARG00000005800,1,22,18,22,0,1,1,23,5
ENSDART00000184584|ENSDARG00000101081,1,22,18,22,0,1,1,23,5
ENSDART00000184844|ENSDARG00000023648,1,21,19,21,0,2,2,23,4
ENSDART00000184940|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185075|ENSDARG00000094901,1,23,19,23,0,0,0,23,4
ENSDART00000185363|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185650|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000185818|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000186425|ENSDARG00000058206,2,23,18,22,1,0,1,23,5
ENSDART00000186784|ENSDARG00000002507,1,23,18,23,0,0,0,23,5
ENSDART00000186885|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000186998|ENSDARG00000020204,1,23,19,24,0,0,0,24,5
ENSDART00000187105|ENSDARG00000087616,1,22,18,22,0,1,1,23,5
ENSDART00000187131|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000187888|ENSDARG00000103184,1,23,19,23,0,0,0,23,4
ENSDART00000188323|ENSDARG00000005590,4,23,18,20,3,0,3,23,5
ENSDART00000188341|ENSDARG00000112667,1,23,19,24,0,0,0,24,5
ENSDART00000188447|ENSDARG00000075849,1,22,19,23,0,1,1,24,5
ENSDART00000188449|ENSDARG00000100552,1,23,18,23,0,0,0,23,5
ENSDART00000188482|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000189424|ENSDARG00000005800,1,22,18,22,0,1,1,23,5
ENSDART00000189485|ENSDARG00000054980,1,23,19,24,0,0,0,24,5
ENSDART00000189513|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000189521|ENSDARG00000092638,1,22,18,22,0,1,1,23,5
ENSDART00000189752|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000189858|ENSDARG00000076807,1,23,20,23,0,0,0,23,3
ENSDART00000190033|ENSDARG00000005590,4,23,18,20,3,0,3,23,5
ENSDART00000190090|ENSDARG00000076404,1,22,19,23,0,1,1,24,5
ENSDART00000190112|ENSDARG00000061020,1,23,18,23,0,0,0,23,5
ENSDART00000190302|ENSDARG00000100847,1,23,18,23,0,0,0,23,5
ENSDART00000190318|ENSDARG00000076404,1,22,19,23,0,1,1,24,5
ENSDART00000190583|ENSDARG00000092638,1,22,18,22,0,1,1,23,5
