Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000126762|ENSDARG00000086737,1,23,18,23,0,0,0,23,5
ENSDART00000128267|ENSDARG00000090686,1,23,18,23,0,0,0,23,5
ENSDART00000128873|ENSDARG00000088019,2,22,18,21,1,1,2,23,5
ENSDART00000131161|ENSDARG00000034300,2,23,18,22,1,0,1,23,5
ENSDART00000133174|ENSDARG00000068624,1,23,18,23,0,0,0,23,5
ENSDART00000133391|ENSDARG00000036903,1,23,18,23,0,0,0,23,5
ENSDART00000133441|ENSDARG00000019501,1,22,18,22,0,1,1,23,5
ENSDART00000133876|ENSDARG00000095134,2,23,20,24,1,0,1,25,5
ENSDART00000134157|ENSDARG00000062045,1,23,19,23,0,0,0,23,4
ENSDART00000134433|ENSDARG00000074850,1,23,18,23,0,0,0,23,5
ENSDART00000135353|ENSDARG00000075917,1,23,19,24,0,0,0,24,5
ENSDART00000135483|ENSDARG00000013051,1,23,18,23,0,0,0,23,5
ENSDART00000135760|ENSDARG00000029157,2,22,19,22,1,1,2,24,5
ENSDART00000135768|ENSDARG00000094171,2,23,18,22,1,0,1,23,5
ENSDART00000136076|ENSDARG00000055481,1,23,18,23,0,0,0,23,5
ENSDART00000136233|ENSDARG00000087599,1,22,20,24,0,1,1,25,5
ENSDART00000136521|ENSDARG00000060102,2,23,18,22,1,0,1,23,5
ENSDART00000137697|ENSDARG00000070452,2,23,19,23,1,0,1,24,5
ENSDART00000137705|ENSDARG00000015905,1,23,20,24,0,0,0,24,4
ENSDART00000138574|ENSDARG00000062045,1,23,19,23,0,0,0,23,4
ENSDART00000139048|ENSDARG00000040705,1,22,20,24,0,1,1,25,5
ENSDART00000139769|ENSDARG00000038905,1,23,18,23,0,0,0,23,5
ENSDART00000140159|ENSDARG00000017004,1,23,19,23,0,0,0,23,4
ENSDART00000140564|ENSDARG00000040705,1,22,20,24,0,1,1,25,5
ENSDART00000140632|ENSDARG00000062370,2,23,18,22,1,0,1,23,5
ENSDART00000141595|ENSDARG00000029157,2,22,19,22,1,1,2,24,5
ENSDART00000141770|ENSDARG00000060837,2,21,19,21,1,2,3,24,5
ENSDART00000142121|ENSDARG00000095081,1,23,20,25,0,0,0,25,5
ENSDART00000142594|ENSDARG00000076052,1,23,19,24,0,0,0,24,5
ENSDART00000142975|ENSDARG00000074930,2,22,19,21,1,1,2,23,4
ENSDART00000143666|ENSDARG00000001879,2,23,19,23,1,0,1,24,5
ENSDART00000144271|ENSDARG00000061159,1,23,19,24,0,0,0,24,5
ENSDART00000144402|ENSDARG00000025670,1,23,18,23,0,0,0,23,5
ENSDART00000144826|ENSDARG00000107511,1,23,19,24,0,0,0,24,5
ENSDART00000144959|ENSDARG00000063341,1,23,19,24,0,0,0,24,5
ENSDART00000145100|ENSDARG00000080675,1,23,20,25,0,0,0,25,5
ENSDART00000145258|ENSDARG00000040705,1,22,20,24,0,1,1,25,5
ENSDART00000145317|ENSDARG00000015922,1,23,19,24,0,0,0,24,5
ENSDART00000145571|ENSDARG00000061398,1,23,19,23,0,0,0,23,4
ENSDART00000145747|ENSDARG00000008439,1,23,18,23,0,0,0,23,5
ENSDART00000146394|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000146510|ENSDARG00000036903,1,23,18,23,0,0,0,23,5
ENSDART00000146598|ENSDARG00000078234,1,23,18,23,0,0,0,23,5
ENSDART00000147417|ENSDARG00000079326,1,23,19,24,0,0,0,24,5
ENSDART00000147787|ENSDARG00000041910,1,23,19,24,0,0,0,24,5
ENSDART00000148115|ENSDARG00000060837,2,21,19,21,1,2,3,24,5
ENSDART00000148304|ENSDARG00000078734,1,23,20,25,0,0,0,25,5
ENSDART00000149026|ENSDARG00000062198,2,23,20,24,1,0,1,25,5
ENSDART00000149382|ENSDARG00000013050,1,23,18,23,0,0,0,23,5
ENSDART00000150212|ENSDARG00000044605,1,23,18,23,0,0,0,23,5
ENSDART00000150911|ENSDARG00000046107,1,23,18,23,0,0,0,23,5
ENSDART00000151634|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000152097|ENSDARG00000056888,1,23,19,23,0,0,0,23,4
ENSDART00000154074|ENSDARG00000090489,1,22,19,23,0,1,1,24,5
ENSDART00000154122|ENSDARG00000086459,1,23,18,23,0,0,0,23,5
ENSDART00000154895|ENSDARG00000040442,1,23,19,24,0,0,0,24,5
ENSDART00000155643|ENSDARG00000090489,1,22,19,23,0,1,1,24,5
ENSDART00000156424|ENSDARG00000055648,1,23,18,23,0,0,0,23,5
ENSDART00000156639|ENSDARG00000093480,1,23,18,23,0,0,0,23,5
ENSDART00000156927|ENSDARG00000090489,1,22,19,23,0,1,1,24,5
ENSDART00000157408|ENSDARG00000102029,3,23,19,22,2,0,2,24,5
ENSDART00000157555|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000157698|ENSDARG00000102070,1,23,18,23,0,0,0,23,5
ENSDART00000157721|ENSDARG00000104981,3,23,18,21,2,0,2,23,5
ENSDART00000158308|ENSDARG00000060837,2,21,19,21,1,2,3,24,5
ENSDART00000158733|ENSDARG00000053027,1,23,19,24,0,0,0,24,5
ENSDART00000158843|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000158999|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000159402|ENSDARG00000103956,2,23,18,22,1,0,1,23,5
ENSDART00000162082|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000164011|ENSDARG00000103956,2,23,18,22,1,0,1,23,5
ENSDART00000164899|ENSDARG00000062198,2,23,20,24,1,0,1,25,5
ENSDART00000164985|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000166108|ENSDARG00000012314,1,23,19,24,0,0,0,24,5
ENSDART00000166872|ENSDARG00000099546,1,23,19,24,0,0,0,24,5
ENSDART00000167384|ENSDARG00000055705,1,23,19,24,0,0,0,24,5
ENSDART00000167571|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000168061|ENSDARG00000099495,3,23,18,21,2,0,2,23,5
ENSDART00000168399|ENSDARG00000098225,1,23,19,24,0,0,0,24,5
ENSDART00000168712|ENSDARG00000101319,1,23,18,23,0,0,0,23,5
ENSDART00000168799|ENSDARG00000023627,1,23,18,23,0,0,0,23,5
ENSDART00000169998|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000170924|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000170933|ENSDARG00000045822,1,23,18,23,0,0,0,23,5
ENSDART00000171092|ENSDARG00000090686,1,23,18,23,0,0,0,23,5
ENSDART00000171311|ENSDARG00000100596,1,22,18,22,0,1,1,23,5
ENSDART00000172046|ENSDARG00000099177,2,23,19,23,1,0,1,24,5
ENSDART00000173577|ENSDARG00000105669,1,23,19,24,0,0,0,24,5
ENSDART00000173628|ENSDARG00000102029,3,23,19,22,2,0,2,24,5
ENSDART00000173679|ENSDARG00000057353,2,23,20,24,1,0,1,25,5
ENSDART00000173834|ENSDARG00000060639,1,23,19,24,0,0,0,24,5
ENSDART00000173990|ENSDARG00000060639,1,23,19,24,0,0,0,24,5
ENSDART00000176827|ENSDARG00000004173,2,23,18,22,1,0,1,23,5
ENSDART00000177402|ENSDARG00000107511,1,23,19,24,0,0,0,24,5
ENSDART00000177784|ENSDARG00000088817,1,23,18,23,0,0,0,23,5
ENSDART00000180083|ENSDARG00000080675,1,23,20,25,0,0,0,25,5
ENSDART00000180100|ENSDARG00000019501,1,22,18,22,0,1,1,23,5
ENSDART00000180912|ENSDARG00000090489,1,22,19,23,0,1,1,24,5
ENSDART00000181485|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000182670|ENSDARG00000044605,1,23,18,23,0,0,0,23,5
ENSDART00000182867|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183255|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000183285|ENSDARG00000078755,1,23,19,23,0,0,0,23,4
ENSDART00000183547|ENSDARG00000090664,1,22,20,24,0,1,1,25,5
ENSDART00000183624|ENSDARG00000059279,1,23,19,24,0,0,0,24,5
ENSDART00000183819|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000184083|ENSDARG00000026048,1,23,18,23,0,0,0,23,5
ENSDART00000184451|ENSDARG00000114529,1,23,20,25,0,0,0,25,5
ENSDART00000184735|ENSDARG00000053684,1,23,18,23,0,0,0,23,5
ENSDART00000184744|ENSDARG00000071518,1,23,19,24,0,0,0,24,5
ENSDART00000184983|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000186099|ENSDARG00000099005,2,22,19,22,1,1,2,24,5
ENSDART00000186191|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000186332|ENSDARG00000025670,1,23,18,23,0,0,0,23,5
ENSDART00000186518|ENSDARG00000008439,1,23,18,23,0,0,0,23,5
ENSDART00000186660|ENSDARG00000059279,1,23,19,24,0,0,0,24,5
ENSDART00000187228|ENSDARG00000059279,1,23,19,24,0,0,0,24,5
ENSDART00000187705|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000188217|ENSDARG00000080675,1,23,20,25,0,0,0,25,5
ENSDART00000188261|ENSDARG00000086737,1,23,18,23,0,0,0,23,5
ENSDART00000188375|ENSDARG00000004851,3,23,20,23,2,0,2,25,5
ENSDART00000188625|ENSDARG00000087599,1,22,20,24,0,1,1,25,5
ENSDART00000188976|ENSDARG00000015905,1,23,20,24,0,0,0,24,4
ENSDART00000189709|ENSDARG00000090686,1,23,18,23,0,0,0,23,5
ENSDART00000190796|ENSDARG00000071518,1,23,19,24,0,0,0,24,5
ENSDART00000190881|ENSDARG00000057353,2,23,20,24,1,0,1,25,5
ENSDART00000191758|ENSDARG00000099546,1,23,19,24,0,0,0,24,5
ENSDART00000193822|ENSDARG00000060102,2,23,18,22,1,0,1,23,5
ENSDART00000194615|ENSDARG00000117339,1,23,19,23,0,0,0,23,4
ENSDART00000194688|ENSDARG00000117795,1,23,18,23,0,0,0,23,5
