Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002078|ENSDARG00000016854,1,23,19,24,0,0,0,24,5
ENSDART00000100185|ENSDARG00000069058,1,23,18,23,0,0,0,23,5
ENSDART00000102554|ENSDARG00000070074,1,23,18,23,0,0,0,23,5
ENSDART00000109231|ENSDARG00000073695,1,23,19,24,0,0,0,24,5
ENSDART00000109680|ENSDARG00000078643,1,23,19,24,0,0,0,24,5
ENSDART00000111791|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000121848|ENSDARG00000001244,3,23,18,21,2,0,2,23,5
ENSDART00000122117|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000123016|ENSDARG00000088625,1,23,18,23,0,0,0,23,5
ENSDART00000123338|ENSDARG00000087538,1,23,18,23,0,0,0,23,5
ENSDART00000124308|ENSDARG00000090847,1,23,21,26,0,0,0,26,5
ENSDART00000124943|ENSDARG00000037935,2,23,19,23,1,0,1,24,5
ENSDART00000124944|ENSDARG00000087538,1,23,18,23,0,0,0,23,5
ENSDART00000128910|ENSDARG00000090267,1,23,18,23,0,0,0,23,5
ENSDART00000129674|ENSDARG00000037059,1,23,18,23,0,0,0,23,5
ENSDART00000132292|ENSDARG00000112842,1,22,18,22,0,1,1,23,5
ENSDART00000132493|ENSDARG00000093059,1,23,18,23,0,0,0,23,5
ENSDART00000134267|ENSDARG00000013721,2,23,20,24,1,0,1,25,5
ENSDART00000134471|ENSDARG00000057439,1,22,19,23,0,1,1,24,5
ENSDART00000134716|ENSDARG00000016280,2,23,18,22,1,0,1,23,5
ENSDART00000135915|ENSDARG00000017141,1,23,19,24,0,0,0,24,5
ENSDART00000136541|ENSDARG00000041581,1,23,19,24,0,0,0,24,5
ENSDART00000136960|ENSDARG00000045837,1,23,20,25,0,0,0,25,5
ENSDART00000137388|ENSDARG00000092855,1,23,19,24,0,0,0,24,5
ENSDART00000138082|ENSDARG00000056680,1,23,18,23,0,0,0,23,5
ENSDART00000139324|ENSDARG00000075600,1,23,21,26,0,0,0,26,5
ENSDART00000139415|ENSDARG00000092281,2,23,18,22,1,0,1,23,5
ENSDART00000140130|ENSDARG00000016280,2,23,18,22,1,0,1,23,5
ENSDART00000140391|ENSDARG00000005356,1,23,20,25,0,0,0,25,5
ENSDART00000140875|ENSDARG00000039082,1,23,18,23,0,0,0,23,5
ENSDART00000142440|ENSDARG00000093267,1,23,19,24,0,0,0,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,19,24,0,0,0,24,5
ENSDART00000144485|ENSDARG00000078244,1,23,18,23,0,0,0,23,5
ENSDART00000144621|ENSDARG00000086699,1,23,19,24,0,0,0,24,5
ENSDART00000145325|ENSDARG00000054224,1,23,19,24,0,0,0,24,5
ENSDART00000145664|ENSDARG00000031240,1,22,18,22,0,1,1,23,5
ENSDART00000146394|ENSDARG00000028533,2,23,18,22,1,0,1,23,5
ENSDART00000147239|ENSDARG00000053648,1,23,18,23,0,0,0,23,5
ENSDART00000147849|ENSDARG00000029072,1,23,19,24,0,0,0,24,5
ENSDART00000149241|ENSDARG00000001244,3,23,18,21,2,0,2,23,5
ENSDART00000150846|ENSDARG00000018891,2,23,18,22,1,0,1,23,5
ENSDART00000151125|ENSDARG00000033012,3,23,19,22,2,0,2,24,5
ENSDART00000152145|ENSDARG00000030107,3,23,19,22,2,0,2,24,5
ENSDART00000152253|ENSDARG00000043443,1,23,18,23,0,0,0,23,5
ENSDART00000152589|ENSDARG00000053466,2,23,18,22,1,0,1,23,5
ENSDART00000152768|ENSDARG00000030107,3,23,19,22,2,0,2,24,5
ENSDART00000155406|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000156741|ENSDARG00000098044,1,23,19,24,0,0,0,24,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000161018|ENSDARG00000099374,1,22,18,22,0,1,1,23,5
ENSDART00000161286|ENSDARG00000104529,2,22,18,21,1,1,2,23,5
ENSDART00000161776|ENSDARG00000079125,1,22,19,23,0,1,1,24,5
ENSDART00000162385|ENSDARG00000100604,1,21,18,21,0,2,2,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000163976|ENSDARG00000105285,2,22,18,21,1,1,2,23,5
ENSDART00000165136|ENSDARG00000101621,1,23,18,23,0,0,0,23,5
ENSDART00000166607|ENSDARG00000075924,2,23,18,22,1,0,1,23,5
ENSDART00000167187|ENSDARG00000028098,2,23,19,23,1,0,1,24,5
ENSDART00000167795|ENSDARG00000100336,1,23,19,24,0,0,0,24,5
ENSDART00000168217|ENSDARG00000044319,1,23,21,26,0,0,0,26,5
ENSDART00000168317|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000168591|ENSDARG00000057439,1,22,19,23,0,1,1,24,5
ENSDART00000168804|ENSDARG00000017141,1,23,19,24,0,0,0,24,5
ENSDART00000169076|ENSDARG00000092855,1,23,19,24,0,0,0,24,5
ENSDART00000170200|ENSDARG00000101975,1,23,20,25,0,0,0,25,5
ENSDART00000170341|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000170597|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000171371|ENSDARG00000104835,1,22,18,22,0,1,1,23,5
ENSDART00000171391|ENSDARG00000104976,1,23,18,23,0,0,0,23,5
ENSDART00000171667|ENSDARG00000104835,1,22,18,22,0,1,1,23,5
ENSDART00000172709|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000172982|ENSDARG00000054447,1,23,18,23,0,0,0,23,5
ENSDART00000173761|ENSDARG00000076443,1,23,19,24,0,0,0,24,5
ENSDART00000174450|ENSDARG00000054224,1,23,19,24,0,0,0,24,5
ENSDART00000177158|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000177588|ENSDARG00000053466,2,23,18,22,1,0,1,23,5
ENSDART00000179677|ENSDARG00000054224,1,23,19,24,0,0,0,24,5
ENSDART00000179907|ENSDARG00000105285,2,22,18,21,1,1,2,23,5
ENSDART00000180282|ENSDARG00000011662,1,23,18,23,0,0,0,23,5
ENSDART00000180541|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000180740|ENSDARG00000101621,1,23,18,23,0,0,0,23,5
ENSDART00000180826|ENSDARG00000076574,1,23,19,24,0,0,0,24,5
ENSDART00000181356|ENSDARG00000070603,2,23,20,24,1,0,1,25,5
ENSDART00000181577|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000182575|ENSDARG00000040002,1,23,18,23,0,0,0,23,5
ENSDART00000183048|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000184267|ENSDARG00000110016,1,23,18,23,0,0,0,23,5
ENSDART00000185058|ENSDARG00000030129,1,23,18,23,0,0,0,23,5
ENSDART00000185135|ENSDARG00000037059,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000185391|ENSDARG00000101621,1,23,18,23,0,0,0,23,5
ENSDART00000187471|ENSDARG00000011662,1,23,18,23,0,0,0,23,5
ENSDART00000187709|ENSDARG00000112842,1,22,18,22,0,1,1,23,5
ENSDART00000188306|ENSDARG00000099374,1,22,18,22,0,1,1,23,5
ENSDART00000188341|ENSDARG00000112667,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000189436|ENSDARG00000103848,1,23,18,23,0,0,0,23,5
ENSDART00000190125|ENSDARG00000112842,1,22,18,22,0,1,1,23,5
ENSDART00000190574|ENSDARG00000018891,2,23,18,22,1,0,1,23,5
ENSDART00000190839|ENSDARG00000117089,1,23,18,23,0,0,0,23,5
ENSDART00000191154|ENSDARG00000005783,1,23,18,23,0,0,0,23,5
ENSDART00000192203|ENSDARG00000039613,1,23,19,24,0,0,0,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193274|ENSDARG00000056036,1,23,19,24,0,0,0,24,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000194594|ENSDARG00000117767,1,23,19,23,0,0,0,23,4
