Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000092373|ENSDARG00000001014,1,21,18,21,0,2,2,23,5
ENSDART00000100526|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000101205|ENSDARG00000069498,1,23,19,23,0,0,0,23,4
ENSDART00000103340|ENSDARG00000070427,1,23,18,23,0,0,0,23,5
ENSDART00000103662|ENSDARG00000053240,1,23,18,23,0,0,0,23,5
ENSDART00000105503|ENSDARG00000044136,1,23,18,23,0,0,0,23,5
ENSDART00000109353|ENSDARG00000076778,1,23,18,23,0,0,0,23,5
ENSDART00000109809|ENSDARG00000075853,1,23,19,23,0,0,0,23,4
ENSDART00000111791|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000112389|ENSDARG00000077264,1,22,18,22,0,1,1,23,5
ENSDART00000112838|ENSDARG00000077785,1,23,19,24,0,0,0,24,5
ENSDART00000114079|ENSDARG00000078076,1,23,18,23,0,0,0,23,5
ENSDART00000121506|ENSDARG00000012609,1,23,18,23,0,0,0,23,5
ENSDART00000122037|ENSDARG00000014746,1,23,19,24,0,0,0,24,5
ENSDART00000122558|ENSDARG00000089235,1,23,18,23,0,0,0,23,5
ENSDART00000123364|ENSDARG00000090997,3,23,19,22,2,0,2,24,5
ENSDART00000123834|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000126201|ENSDARG00000044136,1,23,18,23,0,0,0,23,5
ENSDART00000128057|ENSDARG00000004757,1,23,18,23,0,0,0,23,5
ENSDART00000129597|ENSDARG00000037476,1,21,18,21,0,2,2,23,5
ENSDART00000130130|ENSDARG00000037873,1,23,18,23,0,0,0,23,5
ENSDART00000130642|ENSDARG00000088225,2,22,18,21,1,1,2,23,5
ENSDART00000132320|ENSDARG00000033760,1,23,18,23,0,0,0,23,5
ENSDART00000132888|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000133304|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000136871|ENSDARG00000010244,1,23,18,23,0,0,0,23,5
ENSDART00000137078|ENSDARG00000095127,1,23,18,23,0,0,0,23,5
ENSDART00000137105|ENSDARG00000001014,1,21,18,21,0,2,2,23,5
ENSDART00000139881|ENSDARG00000010244,1,23,18,23,0,0,0,23,5
ENSDART00000140361|ENSDARG00000042157,1,23,19,24,0,0,0,24,5
ENSDART00000141915|ENSDARG00000079745,1,23,19,24,0,0,0,24,5
ENSDART00000142371|ENSDARG00000079903,1,23,19,24,0,0,0,24,5
ENSDART00000142638|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000142788|ENSDARG00000004204,1,23,19,24,0,0,0,24,5
ENSDART00000143106|ENSDARG00000095778,2,22,18,21,1,1,2,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,19,24,0,0,0,24,5
ENSDART00000143395|ENSDARG00000075853,1,23,19,23,0,0,0,23,4
ENSDART00000143461|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000145520|ENSDARG00000008292,1,23,19,23,0,0,0,23,4
ENSDART00000146004|ENSDARG00000043026,1,23,18,23,0,0,0,23,5
ENSDART00000146155|ENSDARG00000115263,1,23,18,23,0,0,0,23,5
ENSDART00000146927|ENSDARG00000112699,1,23,18,23,0,0,0,23,5
ENSDART00000148163|ENSDARG00000076496,1,23,18,23,0,0,0,23,5
ENSDART00000148354|ENSDARG00000112699,1,23,18,23,0,0,0,23,5
ENSDART00000148377|ENSDARG00000095953,1,23,18,23,0,0,0,23,5
ENSDART00000148430|ENSDARG00000016141,1,23,19,24,0,0,0,24,5
ENSDART00000148433|ENSDARG00000095853,1,23,18,23,0,0,0,23,5
ENSDART00000148571|ENSDARG00000095902,1,23,18,23,0,0,0,23,5
ENSDART00000148606|ENSDARG00000078271,1,23,18,23,0,0,0,23,5
ENSDART00000148884|ENSDARG00000092740,1,23,18,23,0,0,0,23,5
ENSDART00000148921|ENSDARG00000054207,1,23,18,23,0,0,0,23,5
ENSDART00000149112|ENSDARG00000095884,1,23,18,23,0,0,0,23,5
ENSDART00000149269|ENSDARG00000054207,1,23,18,23,0,0,0,23,5
ENSDART00000149300|ENSDARG00000077377,1,23,18,23,0,0,0,23,5
ENSDART00000150003|ENSDARG00000075780,1,23,18,23,0,0,0,23,5
ENSDART00000151324|ENSDARG00000075545,1,23,19,24,0,0,0,24,5
ENSDART00000151878|ENSDARG00000044136,1,23,18,23,0,0,0,23,5
ENSDART00000152117|ENSDARG00000096665,1,23,18,23,0,0,0,23,5
ENSDART00000152928|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000153190|ENSDARG00000007774,1,23,19,23,0,0,0,23,4
ENSDART00000153394|ENSDARG00000045064,1,23,19,24,0,0,0,24,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000155266|ENSDARG00000052056,1,22,19,23,0,1,1,24,5
ENSDART00000155406|ENSDARG00000079808,1,23,18,23,0,0,0,23,5
ENSDART00000156157|ENSDARG00000089221,1,23,18,23,0,0,0,23,5
ENSDART00000157842|ENSDARG00000102295,1,23,20,25,0,0,0,25,5
ENSDART00000159235|ENSDARG00000100516,1,23,18,23,0,0,0,23,5
ENSDART00000159687|ENSDARG00000104966,1,23,18,23,0,0,0,23,5
ENSDART00000162172|ENSDARG00000104311,2,23,19,23,1,0,1,24,5
ENSDART00000162175|ENSDARG00000103516,1,23,18,23,0,0,0,23,5
ENSDART00000162660|ENSDARG00000088247,1,23,18,23,0,0,0,23,5
ENSDART00000163101|ENSDARG00000032997,1,23,18,23,0,0,0,23,5
ENSDART00000163683|ENSDARG00000074219,1,22,18,22,0,1,1,23,5
ENSDART00000163741|ENSDARG00000101080,2,23,18,22,1,0,1,23,5
ENSDART00000163847|ENSDARG00000104735,1,23,20,25,0,0,0,25,5
ENSDART00000165084|ENSDARG00000031836,1,23,18,23,0,0,0,23,5
ENSDART00000165203|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000165850|ENSDARG00000053475,3,23,18,21,2,0,2,23,5
ENSDART00000165936|ENSDARG00000014746,1,23,19,24,0,0,0,24,5
ENSDART00000167042|ENSDARG00000044011,1,23,18,23,0,0,0,23,5
ENSDART00000167052|ENSDARG00000101959,1,23,18,23,0,0,0,23,5
ENSDART00000167530|ENSDARG00000100301,1,23,20,25,0,0,0,25,5
ENSDART00000168535|ENSDARG00000104434,1,23,18,23,0,0,0,23,5
ENSDART00000168815|ENSDARG00000105274,1,23,18,23,0,0,0,23,5
ENSDART00000170032|ENSDARG00000070448,2,23,18,22,1,0,1,23,5
ENSDART00000170678|ENSDARG00000090301,1,23,19,24,0,0,0,24,5
ENSDART00000170738|ENSDARG00000104966,1,23,18,23,0,0,0,23,5
ENSDART00000171010|ENSDARG00000101725,1,22,18,22,0,1,1,23,5
ENSDART00000171105|ENSDARG00000099485,3,23,18,21,2,0,2,23,5
ENSDART00000171408|ENSDARG00000104384,2,23,19,23,1,0,1,24,5
ENSDART00000171501|ENSDARG00000104528,1,22,19,23,0,1,1,24,5
ENSDART00000171545|ENSDARG00000097086,2,23,18,22,1,0,1,23,5
ENSDART00000171917|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000172490|ENSDARG00000051710,2,23,18,22,1,0,1,23,5
ENSDART00000174244|ENSDARG00000105782,2,23,18,22,1,0,1,23,5
ENSDART00000174336|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000174581|ENSDARG00000107086,1,23,19,24,0,0,0,24,5
ENSDART00000174765|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000176793|ENSDARG00000003403,1,22,18,22,0,1,1,23,5
ENSDART00000178298|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000179904|ENSDARG00000045064,1,23,19,24,0,0,0,24,5
ENSDART00000180015|ENSDARG00000046092,2,23,18,22,1,0,1,23,5
ENSDART00000180062|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000180208|ENSDARG00000104311,2,23,19,23,1,0,1,24,5
ENSDART00000180686|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000182438|ENSDARG00000001014,1,21,18,21,0,2,2,23,5
ENSDART00000182796|ENSDARG00000095708,2,23,18,22,1,0,1,23,5
ENSDART00000183484|ENSDARG00000016141,1,23,19,24,0,0,0,24,5
ENSDART00000183561|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000185103|ENSDARG00000109671,1,23,19,24,0,0,0,24,5
ENSDART00000186702|ENSDARG00000062750,1,23,22,27,0,0,0,27,5
ENSDART00000187593|ENSDARG00000104966,1,23,18,23,0,0,0,23,5
ENSDART00000187653|ENSDARG00000070161,1,23,19,24,0,0,0,24,5
ENSDART00000187787|ENSDARG00000104384,2,23,19,23,1,0,1,24,5
ENSDART00000189552|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000189923|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000191027|ENSDARG00000079745,1,23,19,24,0,0,0,24,5
ENSDART00000191346|ENSDARG00000017658,1,23,18,23,0,0,0,23,5
ENSDART00000191347|ENSDARG00000088225,2,22,18,21,1,1,2,23,5
ENSDART00000191455|ENSDARG00000105744,2,23,18,22,1,0,1,23,5
ENSDART00000191549|ENSDARG00000079847,1,23,19,24,0,0,0,24,5
ENSDART00000191573|ENSDARG00000014746,1,23,19,24,0,0,0,24,5
ENSDART00000192284|ENSDARG00000034001,1,22,18,22,0,1,1,23,5
ENSDART00000193393|ENSDARG00000045760,1,23,18,23,0,0,0,23,5
ENSDART00000194836|ENSDARG00000117787,1,23,18,23,0,0,0,23,5
