Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004879|ENSDARG00000003570,1,23,18,23,0,0,0,23,5
ENSDART00000151081|ENSDARG00000019191,1,23,18,23,0,0,0,23,5
ENSDART00000151272|ENSDARG00000036186,1,23,21,25,0,0,0,25,4
ENSDART00000151442|ENSDARG00000036186,1,23,21,25,0,0,0,25,4
ENSDART00000151629|ENSDARG00000036698,1,23,20,25,0,0,0,25,5
ENSDART00000152253|ENSDARG00000043443,1,23,18,23,0,0,0,23,5
ENSDART00000153284|ENSDARG00000061473,1,23,18,23,0,0,0,23,5
ENSDART00000155140|ENSDARG00000054542,1,22,18,22,0,1,1,23,5
ENSDART00000155145|ENSDARG00000056922,1,21,19,22,0,2,2,24,5
ENSDART00000155300|ENSDARG00000061682,1,23,19,24,0,0,0,24,5
ENSDART00000156517|ENSDARG00000062199,1,23,20,25,0,0,0,25,5
ENSDART00000157154|ENSDARG00000093125,1,23,19,24,0,0,0,24,5
ENSDART00000157373|ENSDARG00000022101,1,23,18,23,0,0,0,23,5
ENSDART00000159454|ENSDARG00000098631,1,23,19,24,0,0,0,24,5
ENSDART00000160370|ENSDARG00000098355,2,23,18,22,1,0,1,23,5
ENSDART00000160498|ENSDARG00000099362,1,23,18,23,0,0,0,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000160901|ENSDARG00000104263,2,21,19,20,1,2,3,23,4
ENSDART00000161130|ENSDARG00000098650,1,23,19,24,0,0,0,24,5
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000163446|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000164533|ENSDARG00000039502,1,23,19,24,0,0,0,24,5
ENSDART00000165505|ENSDARG00000102960,2,23,18,22,1,0,1,23,5
ENSDART00000165936|ENSDARG00000014746,1,23,18,23,0,0,0,23,5
ENSDART00000166135|ENSDARG00000079547,1,23,19,24,0,0,0,24,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167536|ENSDARG00000102960,2,23,18,22,1,0,1,23,5
ENSDART00000168321|ENSDARG00000099056,1,23,19,24,0,0,0,24,5
ENSDART00000168532|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000168822|ENSDARG00000059259,1,23,18,23,0,0,0,23,5
ENSDART00000170001|ENSDARG00000102960,2,23,18,22,1,0,1,23,5
ENSDART00000170267|ENSDARG00000101415,1,22,18,22,0,1,1,23,5
ENSDART00000170290|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000170888|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000170965|ENSDARG00000103130,1,23,19,24,0,0,0,24,5
ENSDART00000172544|ENSDARG00000100374,1,23,19,24,0,0,0,24,5
ENSDART00000172552|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000176601|ENSDARG00000090844,1,23,19,24,0,0,0,24,5
ENSDART00000180042|ENSDARG00000115248,1,23,20,25,0,0,0,25,5
ENSDART00000180308|ENSDARG00000010350,1,23,19,23,0,0,0,23,4
ENSDART00000181048|ENSDARG00000093022,1,23,18,23,0,0,0,23,5
ENSDART00000181686|ENSDARG00000111188,1,23,18,23,0,0,0,23,5
ENSDART00000183547|ENSDARG00000090664,1,23,20,25,0,0,0,25,5
ENSDART00000184259|ENSDARG00000054641,2,23,18,22,1,0,1,23,5
ENSDART00000185211|ENSDARG00000095193,1,23,19,24,0,0,0,24,5
ENSDART00000185758|ENSDARG00000061682,1,23,19,24,0,0,0,24,5
ENSDART00000186116|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000186194|ENSDARG00000005026,1,23,18,23,0,0,0,23,5
ENSDART00000187629|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000189426|ENSDARG00000038052,1,23,19,24,0,0,0,24,5
ENSDART00000190014|ENSDARG00000099133,1,23,19,24,0,0,0,24,5
ENSDART00000191573|ENSDARG00000014746,1,23,18,23,0,0,0,23,5
ENSDART00000192079|ENSDARG00000093125,1,23,19,24,0,0,0,24,5
ENSDART00000192148|ENSDARG00000073696,1,23,19,24,0,0,0,24,5
ENSDART00000192754|ENSDARG00000040295,1,23,20,25,0,0,0,25,5
ENSDART00000193752|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000194951|ENSDARG00000117251,1,23,18,23,0,0,0,23,5
