Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002633|ENSDARG00000018383,1,23,20,25,0,0,0,25,5
ENSDART00000036242|ENSDARG00000025866,1,23,18,23,0,0,0,23,5
ENSDART00000037455|ENSDARG00000027391,1,23,20,24,0,0,0,24,4
ENSDART00000037875|ENSDARG00000005526,2,23,19,23,1,0,1,24,5
ENSDART00000038391|ENSDARG00000052396,1,23,19,24,0,0,0,24,5
ENSDART00000039109|ENSDARG00000037633,1,23,20,25,0,0,0,25,5
ENSDART00000040191|ENSDARG00000091418,1,23,20,24,0,0,0,24,4
ENSDART00000043058|ENSDARG00000037122,1,22,18,22,0,1,1,23,5
ENSDART00000043774|ENSDARG00000024124,1,23,23,23,0,0,0,23,0
ENSDART00000044429|ENSDARG00000031269,1,23,18,23,0,0,0,23,5
ENSDART00000046678|ENSDARG00000018476,1,23,18,23,0,0,0,23,5
ENSDART00000047444|ENSDARG00000031954,1,23,18,23,0,0,0,23,5
ENSDART00000051515|ENSDARG00000035532,2,22,18,21,1,1,2,23,5
ENSDART00000052113|ENSDARG00000035899,2,22,19,22,1,1,2,24,5
ENSDART00000052348|ENSDARG00000036060,1,23,19,24,0,0,0,24,5
ENSDART00000052584|ENSDARG00000011259,1,23,19,24,0,0,0,24,5
ENSDART00000053026|ENSDARG00000036500,1,23,19,24,0,0,0,24,5
ENSDART00000053661|ENSDARG00000036952,1,23,19,24,0,0,0,24,5
ENSDART00000054840|ENSDARG00000060655,1,23,20,25,0,0,0,25,5
ENSDART00000055134|ENSDARG00000037837,1,23,19,24,0,0,0,24,5
ENSDART00000055681|ENSDARG00000028663,1,23,18,23,0,0,0,23,5
ENSDART00000055995|ENSDARG00000038378,1,22,18,22,0,1,1,23,5
ENSDART00000056023|ENSDARG00000089602,1,23,20,25,0,0,0,25,5
ENSDART00000056645|ENSDARG00000032175,1,22,18,22,0,1,1,23,5
ENSDART00000059012|ENSDARG00000068465,1,23,19,24,0,0,0,24,5
ENSDART00000059014|ENSDARG00000034403,1,23,19,24,0,0,0,24,5
ENSDART00000059228|ENSDARG00000040466,1,23,21,25,0,0,0,25,4
ENSDART00000060134|ENSDARG00000041040,1,23,18,23,0,0,0,23,5
ENSDART00000060949|ENSDARG00000041572,1,23,18,23,0,0,0,23,5
ENSDART00000061101|ENSDARG00000006094,1,22,18,22,0,1,1,23,5
ENSDART00000062229|ENSDARG00000042440,1,22,19,23,0,1,1,24,5
ENSDART00000064277|ENSDARG00000088682,1,23,18,23,0,0,0,23,5
ENSDART00000064279|ENSDARG00000043768,1,23,18,23,0,0,0,23,5
ENSDART00000064280|ENSDARG00000043769,1,23,18,23,0,0,0,23,5
ENSDART00000064312|ENSDARG00000043796,1,23,18,23,0,0,0,23,5
ENSDART00000064515|ENSDARG00000043938,1,23,19,24,0,0,0,24,5
ENSDART00000065933|ENSDARG00000002494,2,23,18,22,1,0,1,23,5
ENSDART00000066388|ENSDARG00000045146,3,23,18,21,2,0,2,23,5
ENSDART00000066985|ENSDARG00000045553,3,23,19,22,2,0,2,24,5
ENSDART00000073447|ENSDARG00000051768,1,23,18,23,0,0,0,23,5
ENSDART00000074230|ENSDARG00000052396,1,23,19,24,0,0,0,24,5
ENSDART00000076048|ENSDARG00000053940,1,23,19,24,0,0,0,24,5
ENSDART00000076759|ENSDARG00000078349,3,22,18,20,2,1,3,23,5
ENSDART00000076997|ENSDARG00000054749,1,23,19,24,0,0,0,24,5
ENSDART00000077582|ENSDARG00000055255,2,23,18,22,1,0,1,23,5
ENSDART00000077804|ENSDARG00000055445,1,23,18,23,0,0,0,23,5
ENSDART00000078187|ENSDARG00000055792,1,23,18,23,0,0,0,23,5
ENSDART00000078311|ENSDARG00000055897,1,23,18,23,0,0,0,23,5
ENSDART00000078570|ENSDARG00000056134,1,23,18,23,0,0,0,23,5
ENSDART00000079342|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000080854|ENSDARG00000022712,1,23,20,24,0,0,0,24,4
ENSDART00000082011|ENSDARG00000059015,1,23,19,24,0,0,0,24,5
ENSDART00000082304|ENSDARG00000039852,1,23,21,24,0,0,0,24,3
ENSDART00000082467|ENSDARG00000059362,1,23,18,23,0,0,0,23,5
ENSDART00000082620|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000083134|ENSDARG00000059657,2,23,19,23,1,0,1,24,5
ENSDART00000083605|ENSDARG00000075333,1,23,21,26,0,0,0,26,5
ENSDART00000083820|ENSDARG00000059902,3,23,18,21,2,0,2,23,5
ENSDART00000084859|ENSDARG00000060315,2,23,18,22,1,0,1,23,5
ENSDART00000086018|ENSDARG00000060785,1,23,18,23,0,0,0,23,5
ENSDART00000086765|ENSDARG00000061095,1,23,19,24,0,0,0,24,5
ENSDART00000086861|ENSDARG00000061052,1,23,18,23,0,0,0,23,5
ENSDART00000087680|ENSDARG00000044281,1,23,20,25,0,0,0,25,5
ENSDART00000088890|ENSDARG00000042285,2,23,19,23,1,0,1,24,5
ENSDART00000089618|ENSDARG00000054984,1,23,18,23,0,0,0,23,5
ENSDART00000089642|ENSDARG00000062195,1,23,18,23,0,0,0,23,5
ENSDART00000090025|ENSDARG00000062341,1,22,19,23,0,1,1,24,5
ENSDART00000091021|ENSDARG00000054753,1,23,18,23,0,0,0,23,5
ENSDART00000092705|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000098578|ENSDARG00000008979,1,23,18,23,0,0,0,23,5
ENSDART00000098980|ENSDARG00000077897,1,23,18,23,0,0,0,23,5
ENSDART00000099030|ENSDARG00000053448,1,23,19,24,0,0,0,24,5
ENSDART00000099031|ENSDARG00000068465,1,23,19,24,0,0,0,24,5
ENSDART00000099154|ENSDARG00000114285,1,23,18,23,0,0,0,23,5
ENSDART00000099156|ENSDARG00000113219,1,23,18,23,0,0,0,23,5
ENSDART00000099738|ENSDARG00000010400,1,23,18,23,0,0,0,23,5
ENSDART00000099853|ENSDARG00000068923,2,23,19,23,1,0,1,24,5
ENSDART00000100063|ENSDARG00000069014,1,23,19,24,0,0,0,24,5
ENSDART00000100967|ENSDARG00000069401,1,23,20,25,0,0,0,25,5
ENSDART00000101051|ENSDARG00000069428,1,22,19,23,0,1,1,24,5
ENSDART00000101125|ENSDARG00000058451,1,23,18,23,0,0,0,23,5
ENSDART00000102184|ENSDARG00000012763,1,23,18,23,0,0,0,23,5
ENSDART00000102197|ENSDARG00000062970,1,23,21,26,0,0,0,26,5
ENSDART00000102348|ENSDARG00000020834,1,23,18,23,0,0,0,23,5
ENSDART00000102535|ENSDARG00000036893,1,23,18,23,0,0,0,23,5
ENSDART00000102767|ENSDARG00000011055,1,23,18,23,0,0,0,23,5
ENSDART00000102952|ENSDARG00000070256,1,23,18,23,0,0,0,23,5
ENSDART00000103433|ENSDARG00000005050,1,23,18,23,0,0,0,23,5
ENSDART00000103480|ENSDARG00000053857,1,22,19,23,0,1,1,24,5
ENSDART00000104519|ENSDARG00000022712,1,23,20,24,0,0,0,24,4
ENSDART00000104657|ENSDARG00000070985,1,23,19,24,0,0,0,24,5
ENSDART00000105677|ENSDARG00000071463,1,23,18,23,0,0,0,23,5
ENSDART00000105997|ENSDARG00000031875,3,23,18,21,2,0,2,23,5
ENSDART00000108484|ENSDARG00000061052,1,23,18,23,0,0,0,23,5
ENSDART00000108540|ENSDARG00000077523,1,23,18,23,0,0,0,23,5
ENSDART00000108797|ENSDARG00000078012,1,23,18,23,0,0,0,23,5
ENSDART00000109166|ENSDARG00000076934,1,23,19,24,0,0,0,24,5
ENSDART00000109314|ENSDARG00000078326,1,22,19,23,0,1,1,24,5
ENSDART00000109356|ENSDARG00000073857,1,23,19,24,0,0,0,24,5
ENSDART00000109859|ENSDARG00000076345,1,23,18,23,0,0,0,23,5
ENSDART00000110126|ENSDARG00000076401,1,22,18,22,0,1,1,23,5
ENSDART00000110290|ENSDARG00000078249,1,23,18,23,0,0,0,23,5
ENSDART00000110532|ENSDARG00000091800,1,23,18,23,0,0,0,23,5
ENSDART00000110892|ENSDARG00000058939,2,23,18,22,1,0,1,23,5
ENSDART00000111108|ENSDARG00000075321,1,23,19,24,0,0,0,24,5
ENSDART00000111390|ENSDARG00000075036,1,23,18,23,0,0,0,23,5
ENSDART00000112220|ENSDARG00000074360,1,23,19,23,0,0,0,23,4
ENSDART00000112542|ENSDARG00000077388,2,22,18,21,1,1,2,23,5
ENSDART00000112598|ENSDARG00000077810,1,23,18,23,0,0,0,23,5
ENSDART00000113276|ENSDARG00000079857,2,23,18,22,1,0,1,23,5
ENSDART00000113435|ENSDARG00000079133,2,23,20,24,1,0,1,25,5
ENSDART00000113470|ENSDARG00000078995,2,23,19,23,1,0,1,24,5
ENSDART00000113556|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
ENSDART00000113630|ENSDARG00000079616,1,22,18,22,0,1,1,23,5
ENSDART00000113658|ENSDARG00000045199,1,23,19,24,0,0,0,24,5
ENSDART00000114022|ENSDARG00000074153,1,23,19,24,0,0,0,24,5
ENSDART00000114080|ENSDARG00000077244,1,23,19,24,0,0,0,24,5
ENSDART00000114611|ENSDARG00000020134,1,23,19,24,0,0,0,24,5
ENSDART00000115403|ENSDARG00000078011,1,22,18,22,0,1,1,23,5
ENSDART00000119295|ENSDARG00000083895,1,23,18,23,0,0,0,23,5
ENSDART00000121972|ENSDARG00000000442,1,23,20,24,0,0,0,24,4
ENSDART00000122239|ENSDARG00000053857,1,22,19,23,0,1,1,24,5
ENSDART00000123450|ENSDARG00000088842,1,23,18,23,0,0,0,23,5
ENSDART00000123935|ENSDARG00000044281,1,23,20,25,0,0,0,25,5
ENSDART00000124911|ENSDARG00000020944,1,23,18,23,0,0,0,23,5
ENSDART00000125045|ENSDARG00000024865,1,23,19,24,0,0,0,24,5
ENSDART00000125119|ENSDARG00000086851,1,23,19,24,0,0,0,24,5
ENSDART00000125124|ENSDARG00000058451,1,23,18,23,0,0,0,23,5
ENSDART00000125203|ENSDARG00000089368,1,23,19,24,0,0,0,24,5
ENSDART00000125577|ENSDARG00000114800,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,2,22,19,22,1,1,2,24,5
ENSDART00000126240|ENSDARG00000087863,1,23,19,24,0,0,0,24,5
ENSDART00000126326|ENSDARG00000051754,3,23,18,21,2,0,2,23,5
ENSDART00000126769|ENSDARG00000031875,3,23,18,21,2,0,2,23,5
ENSDART00000126952|ENSDARG00000068923,2,23,19,23,1,0,1,24,5
ENSDART00000127188|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000127192|ENSDARG00000053857,1,22,19,23,0,1,1,24,5
ENSDART00000127805|ENSDARG00000055113,2,22,18,21,1,1,2,23,5
ENSDART00000128595|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000128859|ENSDARG00000016570,1,23,18,23,0,0,0,23,5
ENSDART00000129117|ENSDARG00000022261,1,23,19,23,0,0,0,23,4
ENSDART00000129161|ENSDARG00000086150,3,23,19,21,2,0,2,23,4
ENSDART00000129441|ENSDARG00000044281,1,23,20,25,0,0,0,25,5
ENSDART00000129525|ENSDARG00000040298,1,23,19,24,0,0,0,24,5
ENSDART00000129801|ENSDARG00000024954,3,23,19,22,2,0,2,24,5
ENSDART00000129848|ENSDARG00000089893,1,23,18,23,0,0,0,23,5
ENSDART00000129895|ENSDARG00000007818,1,23,18,23,0,0,0,23,5
ENSDART00000130371|ENSDARG00000053026,3,23,19,22,2,0,2,24,5
ENSDART00000131209|ENSDARG00000053857,1,22,19,23,0,1,1,24,5
ENSDART00000131300|ENSDARG00000000935,1,23,19,24,0,0,0,24,5
ENSDART00000131492|ENSDARG00000116999,1,23,18,23,0,0,0,23,5
ENSDART00000131493|ENSDARG00000095620,1,23,18,23,0,0,0,23,5
ENSDART00000131805|ENSDARG00000069014,1,23,19,24,0,0,0,24,5
ENSDART00000131933|ENSDARG00000096070,1,23,18,23,0,0,0,23,5
ENSDART00000131970|ENSDARG00000096168,1,23,18,23,0,0,0,23,5
ENSDART00000132257|ENSDARG00000041998,1,23,18,23,0,0,0,23,5
ENSDART00000132323|ENSDARG00000029105,1,23,18,23,0,0,0,23,5
ENSDART00000132862|ENSDARG00000095250,1,23,18,23,0,0,0,23,5
ENSDART00000132871|ENSDARG00000110071,1,23,18,23,0,0,0,23,5
ENSDART00000132906|ENSDARG00000110514,1,23,18,23,0,0,0,23,5
ENSDART00000132950|ENSDARG00000018918,1,23,18,23,0,0,0,23,5
ENSDART00000133076|ENSDARG00000058968,1,23,18,23,0,0,0,23,5
ENSDART00000133648|ENSDARG00000109828,1,23,18,23,0,0,0,23,5
ENSDART00000133652|ENSDARG00000101885,1,23,19,24,0,0,0,24,5
ENSDART00000133660|ENSDARG00000032175,1,22,18,22,0,1,1,23,5
ENSDART00000133703|ENSDARG00000045092,1,23,20,25,0,0,0,25,5
ENSDART00000133882|ENSDARG00000017500,1,23,18,23,0,0,0,23,5
ENSDART00000133976|ENSDARG00000011921,1,23,18,23,0,0,0,23,5
ENSDART00000134154|ENSDARG00000093275,1,23,18,23,0,0,0,23,5
ENSDART00000134228|ENSDARG00000092903,1,23,18,23,0,0,0,23,5
ENSDART00000134276|ENSDARG00000025011,1,23,19,24,0,0,0,24,5
ENSDART00000134355|ENSDARG00000025866,1,23,18,23,0,0,0,23,5
ENSDART00000134435|ENSDARG00000112400,1,23,18,23,0,0,0,23,5
ENSDART00000134523|ENSDARG00000095748,1,23,19,24,0,0,0,24,5
ENSDART00000134527|ENSDARG00000074360,1,23,19,23,0,0,0,23,4
ENSDART00000135229|ENSDARG00000114771,1,23,18,23,0,0,0,23,5
ENSDART00000135313|ENSDARG00000069433,1,23,20,25,0,0,0,25,5
ENSDART00000135415|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000135443|ENSDARG00000057093,1,23,19,23,0,0,0,23,4
ENSDART00000135619|ENSDARG00000011652,1,23,18,23,0,0,0,23,5
ENSDART00000135862|ENSDARG00000093391,1,23,18,23,0,0,0,23,5
ENSDART00000135939|ENSDARG00000116838,1,23,18,23,0,0,0,23,5
ENSDART00000136185|ENSDARG00000094261,1,23,18,23,0,0,0,23,5
ENSDART00000136234|ENSDARG00000060065,1,23,18,23,0,0,0,23,5
ENSDART00000136251|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000136468|ENSDARG00000113451,1,23,18,23,0,0,0,23,5
ENSDART00000136571|ENSDARG00000095151,1,23,18,23,0,0,0,23,5
ENSDART00000136648|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000136741|ENSDARG00000092399,1,23,18,23,0,0,0,23,5
ENSDART00000136840|ENSDARG00000094714,1,23,19,24,0,0,0,24,5
ENSDART00000136873|ENSDARG00000020345,1,22,20,23,0,1,1,24,4
ENSDART00000136928|ENSDARG00000024865,1,23,19,24,0,0,0,24,5
ENSDART00000137135|ENSDARG00000043912,1,23,19,23,0,0,0,23,4
ENSDART00000137193|ENSDARG00000069428,1,22,19,23,0,1,1,24,5
ENSDART00000137371|ENSDARG00000042285,2,23,19,23,1,0,1,24,5
ENSDART00000137385|ENSDARG00000055332,1,23,18,23,0,0,0,23,5
ENSDART00000137468|ENSDARG00000091495,1,23,18,23,0,0,0,23,5
ENSDART00000137644|ENSDARG00000114718,1,23,18,23,0,0,0,23,5
ENSDART00000137775|ENSDARG00000090116,1,23,19,24,0,0,0,24,5
ENSDART00000137832|ENSDARG00000112373,1,23,18,23,0,0,0,23,5
ENSDART00000137947|ENSDARG00000096086,1,23,18,23,0,0,0,23,5
ENSDART00000138097|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000138164|ENSDARG00000088682,1,23,18,23,0,0,0,23,5
ENSDART00000138342|ENSDARG00000109580,1,23,18,23,0,0,0,23,5
ENSDART00000138669|ENSDARG00000005092,1,23,18,23,0,0,0,23,5
ENSDART00000138738|ENSDARG00000095337,1,23,18,23,0,0,0,23,5
ENSDART00000138895|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000138904|ENSDARG00000062390,1,23,20,25,0,0,0,25,5
ENSDART00000139051|ENSDARG00000011818,1,23,19,23,0,0,0,23,4
ENSDART00000139056|ENSDARG00000025011,1,23,19,24,0,0,0,24,5
ENSDART00000139109|ENSDARG00000020345,1,22,20,23,0,1,1,24,4
ENSDART00000139141|ENSDARG00000092903,1,23,18,23,0,0,0,23,5
ENSDART00000139284|ENSDARG00000114708,1,23,18,23,0,0,0,23,5
ENSDART00000139374|ENSDARG00000054261,1,23,18,23,0,0,0,23,5
ENSDART00000139428|ENSDARG00000077068,2,23,19,23,1,0,1,24,5
ENSDART00000139477|ENSDARG00000068240,1,23,19,24,0,0,0,24,5
ENSDART00000139539|ENSDARG00000043792,1,23,18,23,0,0,0,23,5
ENSDART00000139725|ENSDARG00000062481,1,23,21,26,0,0,0,26,5
ENSDART00000139830|ENSDARG00000092005,1,23,18,23,0,0,0,23,5
ENSDART00000139938|ENSDARG00000092943,1,23,18,23,0,0,0,23,5
ENSDART00000140101|ENSDARG00000027391,1,23,20,24,0,0,0,24,4
ENSDART00000140242|ENSDARG00000116465,1,23,18,23,0,0,0,23,5
ENSDART00000140300|ENSDARG00000114537,1,23,19,24,0,0,0,24,5
ENSDART00000140343|ENSDARG00000115081,1,23,18,23,0,0,0,23,5
ENSDART00000140688|ENSDARG00000090471,1,23,18,23,0,0,0,23,5
ENSDART00000140705|ENSDARG00000094490,1,23,18,23,0,0,0,23,5
ENSDART00000140869|ENSDARG00000094055,1,23,19,24,0,0,0,24,5
ENSDART00000141115|ENSDARG00000010400,1,23,18,23,0,0,0,23,5
ENSDART00000141210|ENSDARG00000078446,2,23,18,22,1,0,1,23,5
ENSDART00000141338|ENSDARG00000035398,2,23,21,24,1,0,1,25,4
ENSDART00000141353|ENSDARG00000069433,1,23,20,25,0,0,0,25,5
ENSDART00000141502|ENSDARG00000057029,2,23,18,22,1,0,1,23,5
ENSDART00000141836|ENSDARG00000095455,1,23,19,24,0,0,0,24,5
ENSDART00000141950|ENSDARG00000055490,1,23,19,24,0,0,0,24,5
ENSDART00000141989|ENSDARG00000038646,1,23,18,23,0,0,0,23,5
ENSDART00000141992|ENSDARG00000096169,1,23,18,23,0,0,0,23,5
ENSDART00000142464|ENSDARG00000111001,1,23,18,23,0,0,0,23,5
ENSDART00000142591|ENSDARG00000043767,1,23,18,23,0,0,0,23,5
ENSDART00000142622|ENSDARG00000074624,1,23,18,23,0,0,0,23,5
ENSDART00000142645|ENSDARG00000092903,1,23,18,23,0,0,0,23,5
ENSDART00000142714|ENSDARG00000091558,1,23,19,24,0,0,0,24,5
ENSDART00000142812|ENSDARG00000116526,1,23,18,23,0,0,0,23,5
ENSDART00000142903|ENSDARG00000069428,1,22,19,23,0,1,1,24,5
ENSDART00000143005|ENSDARG00000008976,2,23,18,22,1,0,1,23,5
ENSDART00000143109|ENSDARG00000088818,1,23,18,23,0,0,0,23,5
ENSDART00000143265|ENSDARG00000056764,3,23,18,21,2,0,2,23,5
ENSDART00000143363|ENSDARG00000069595,1,22,18,22,0,1,1,23,5
ENSDART00000143469|ENSDARG00000068240,1,23,19,24,0,0,0,24,5
ENSDART00000143579|ENSDARG00000115614,1,23,18,23,0,0,0,23,5
ENSDART00000143587|ENSDARG00000058475,1,23,18,23,0,0,0,23,5
ENSDART00000143606|ENSDARG00000096086,1,23,18,23,0,0,0,23,5
ENSDART00000143722|ENSDARG00000077136,1,23,18,23,0,0,0,23,5
ENSDART00000143864|ENSDARG00000093595,1,23,18,23,0,0,0,23,5
ENSDART00000143960|ENSDARG00000037473,1,23,19,24,0,0,0,24,5
ENSDART00000144195|ENSDARG00000022718,1,22,18,22,0,1,1,23,5
ENSDART00000144368|ENSDARG00000095736,1,23,18,23,0,0,0,23,5
ENSDART00000144557|ENSDARG00000020345,1,22,20,23,0,1,1,24,4
ENSDART00000144573|ENSDARG00000077388,2,22,18,21,1,1,2,23,5
ENSDART00000144576|ENSDARG00000093266,1,23,18,23,0,0,0,23,5
ENSDART00000144609|ENSDARG00000024954,3,23,19,22,2,0,2,24,5
ENSDART00000144613|ENSDARG00000032175,1,22,18,22,0,1,1,23,5
ENSDART00000144747|ENSDARG00000094609,1,22,19,23,0,1,1,24,5
ENSDART00000144873|ENSDARG00000095250,1,23,18,23,0,0,0,23,5
ENSDART00000145029|ENSDARG00000070958,1,23,18,23,0,0,0,23,5
ENSDART00000145054|ENSDARG00000043938,1,23,19,24,0,0,0,24,5
ENSDART00000145101|ENSDARG00000095035,1,23,18,23,0,0,0,23,5
ENSDART00000145191|ENSDARG00000054530,1,23,20,24,0,0,0,24,4
ENSDART00000145743|ENSDARG00000092941,1,23,21,26,0,0,0,26,5
ENSDART00000146083|ENSDARG00000053114,3,23,18,21,2,0,2,23,5
ENSDART00000146104|ENSDARG00000029170,1,23,19,24,0,0,0,24,5
ENSDART00000146155|ENSDARG00000115263,1,23,18,23,0,0,0,23,5
ENSDART00000146252|ENSDARG00000092984,1,23,21,26,0,0,0,26,5
ENSDART00000146544|ENSDARG00000032431,1,23,18,23,0,0,0,23,5
ENSDART00000146865|ENSDARG00000112669,1,23,18,23,0,0,0,23,5
ENSDART00000147104|ENSDARG00000053448,1,23,19,24,0,0,0,24,5
ENSDART00000147422|ENSDARG00000026840,2,23,20,24,1,0,1,25,5
ENSDART00000147476|ENSDARG00000114217,1,23,18,23,0,0,0,23,5
ENSDART00000147528|ENSDARG00000075036,1,23,18,23,0,0,0,23,5
ENSDART00000147757|ENSDARG00000116658,1,23,18,23,0,0,0,23,5
ENSDART00000147894|ENSDARG00000115284,1,23,18,23,0,0,0,23,5
ENSDART00000148007|ENSDARG00000116284,1,23,18,23,0,0,0,23,5
ENSDART00000148147|ENSDARG00000031269,1,23,18,23,0,0,0,23,5
ENSDART00000148226|ENSDARG00000062481,1,23,21,26,0,0,0,26,5
ENSDART00000148363|ENSDARG00000079616,1,22,18,22,0,1,1,23,5
ENSDART00000148434|ENSDARG00000041569,1,23,19,24,0,0,0,24,5
ENSDART00000149029|ENSDARG00000038378,1,22,18,22,0,1,1,23,5
ENSDART00000149079|ENSDARG00000038378,1,22,18,22,0,1,1,23,5
ENSDART00000149105|ENSDARG00000012763,1,23,18,23,0,0,0,23,5
ENSDART00000149150|ENSDARG00000087143,1,23,18,23,0,0,0,23,5
ENSDART00000149290|ENSDARG00000005972,2,22,19,22,1,1,2,24,5
ENSDART00000149361|ENSDARG00000038378,1,22,18,22,0,1,1,23,5
ENSDART00000149510|ENSDARG00000036893,1,23,18,23,0,0,0,23,5
ENSDART00000149563|ENSDARG00000091136,1,23,18,23,0,0,0,23,5
ENSDART00000149768|ENSDARG00000061131,1,22,20,23,0,1,1,24,4
ENSDART00000149850|ENSDARG00000074712,1,23,18,23,0,0,0,23,5
ENSDART00000150007|ENSDARG00000028663,1,23,18,23,0,0,0,23,5
ENSDART00000150077|ENSDARG00000041569,1,23,19,24,0,0,0,24,5
ENSDART00000150415|ENSDARG00000111623,1,23,18,23,0,0,0,23,5
ENSDART00000150479|ENSDARG00000096087,1,23,18,23,0,0,0,23,5
ENSDART00000150613|ENSDARG00000114906,1,23,18,23,0,0,0,23,5
ENSDART00000150700|ENSDARG00000113192,1,23,19,24,0,0,0,24,5
ENSDART00000150706|ENSDARG00000116428,1,23,18,23,0,0,0,23,5
ENSDART00000150775|ENSDARG00000109978,1,23,18,23,0,0,0,23,5
ENSDART00000150821|ENSDARG00000116643,1,23,18,23,0,0,0,23,5
ENSDART00000150936|ENSDARG00000079484,1,23,19,24,0,0,0,24,5
ENSDART00000151231|ENSDARG00000096268,1,23,18,23,0,0,0,23,5
ENSDART00000151592|ENSDARG00000028389,1,23,21,26,0,0,0,26,5
ENSDART00000151663|ENSDARG00000096345,1,23,18,23,0,0,0,23,5
ENSDART00000151953|ENSDARG00000078620,1,23,18,23,0,0,0,23,5
ENSDART00000151970|ENSDARG00000087663,2,23,19,23,1,0,1,24,5
ENSDART00000152097|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000152277|ENSDARG00000039900,1,23,19,23,0,0,0,23,4
ENSDART00000152376|ENSDARG00000060638,1,22,18,22,0,1,1,23,5
ENSDART00000152622|ENSDARG00000002487,1,23,18,23,0,0,0,23,5
ENSDART00000152839|ENSDARG00000004877,1,23,18,23,0,0,0,23,5
ENSDART00000152878|ENSDARG00000007465,1,23,20,25,0,0,0,25,5
ENSDART00000152981|ENSDARG00000007465,1,23,20,25,0,0,0,25,5
ENSDART00000153285|ENSDARG00000016304,1,23,21,26,0,0,0,26,5
ENSDART00000153585|ENSDARG00000111474,2,23,18,22,1,0,1,23,5
ENSDART00000153759|ENSDARG00000078249,1,23,18,23,0,0,0,23,5
ENSDART00000153925|ENSDARG00000016460,2,23,19,23,1,0,1,24,5
ENSDART00000153956|ENSDARG00000019613,1,23,18,23,0,0,0,23,5
ENSDART00000154017|ENSDARG00000097331,1,23,20,25,0,0,0,25,5
ENSDART00000154154|ENSDARG00000097195,1,23,18,23,0,0,0,23,5
ENSDART00000154312|ENSDARG00000097842,1,23,19,24,0,0,0,24,5
ENSDART00000154418|ENSDARG00000086173,1,23,19,24,0,0,0,24,5
ENSDART00000154756|ENSDARG00000055445,1,23,18,23,0,0,0,23,5
ENSDART00000154925|ENSDARG00000011333,1,23,18,23,0,0,0,23,5
ENSDART00000155015|ENSDARG00000054984,1,23,18,23,0,0,0,23,5
