Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002029|ENSDARG00000001734,1,23,19,24,0,0,0,24,5
ENSDART00000141898|ENSDARG00000035910,2,23,18,22,1,0,1,23,5
ENSDART00000142591|ENSDARG00000043767,1,23,19,24,0,0,0,24,5
ENSDART00000142648|ENSDARG00000076689,1,23,18,23,0,0,0,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,19,23,0,0,0,23,4
ENSDART00000143445|ENSDARG00000070857,1,23,18,23,0,0,0,23,5
ENSDART00000143557|ENSDARG00000078887,1,23,19,24,0,0,0,24,5
ENSDART00000143848|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000144171|ENSDARG00000062661,1,23,18,23,0,0,0,23,5
ENSDART00000144175|ENSDARG00000057921,1,23,18,23,0,0,0,23,5
ENSDART00000144299|ENSDARG00000079901,1,23,20,25,0,0,0,25,5
ENSDART00000144570|ENSDARG00000059442,2,23,18,22,1,0,1,23,5
ENSDART00000145979|ENSDARG00000076163,1,23,18,23,0,0,0,23,5
ENSDART00000146930|ENSDARG00000014527,1,21,18,21,0,2,2,23,5
ENSDART00000147132|ENSDARG00000016319,2,23,18,22,1,0,1,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000148281|ENSDARG00000038720,3,23,18,21,2,0,2,23,5
ENSDART00000149381|ENSDARG00000095454,1,23,20,25,0,0,0,25,5
ENSDART00000149880|ENSDARG00000095850,1,22,18,22,0,1,1,23,5
ENSDART00000149956|ENSDARG00000058868,1,22,19,23,0,1,1,24,5
ENSDART00000150667|ENSDARG00000095994,1,23,20,25,0,0,0,25,5
ENSDART00000151120|ENSDARG00000012138,1,23,19,24,0,0,0,24,5
ENSDART00000151299|ENSDARG00000018032,1,23,18,23,0,0,0,23,5
ENSDART00000151404|ENSDARG00000006031,1,23,18,23,0,0,0,23,5
ENSDART00000151625|ENSDARG00000087093,2,23,18,22,1,0,1,23,5
ENSDART00000152155|ENSDARG00000009585,2,23,18,22,1,0,1,23,5
ENSDART00000152596|ENSDARG00000088274,3,23,18,21,2,0,2,23,5
ENSDART00000153847|ENSDARG00000096906,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000154505|ENSDARG00000011909,1,23,18,23,0,0,0,23,5
ENSDART00000154950|ENSDARG00000017579,1,23,19,24,0,0,0,24,5
ENSDART00000155547|ENSDARG00000089717,1,23,19,24,0,0,0,24,5
ENSDART00000156051|ENSDARG00000079029,1,23,18,23,0,0,0,23,5
ENSDART00000156673|ENSDARG00000097080,2,23,18,22,1,0,1,23,5
ENSDART00000156905|ENSDARG00000057903,2,23,18,22,1,0,1,23,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000158309|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,19,24,0,0,0,24,5
ENSDART00000158525|ENSDARG00000018105,1,22,18,22,0,1,1,23,5
ENSDART00000158681|ENSDARG00000101557,2,23,18,22,1,0,1,23,5
ENSDART00000158897|ENSDARG00000058868,1,22,19,23,0,1,1,24,5
ENSDART00000159024|ENSDARG00000099138,1,23,18,23,0,0,0,23,5
ENSDART00000160619|ENSDARG00000075803,1,23,18,23,0,0,0,23,5
ENSDART00000160633|ENSDARG00000100909,1,23,18,23,0,0,0,23,5
ENSDART00000161123|ENSDARG00000099694,1,23,19,23,0,0,0,23,4
ENSDART00000161208|ENSDARG00000100155,3,23,18,21,2,0,2,23,5
ENSDART00000161776|ENSDARG00000079125,1,23,18,23,0,0,0,23,5
ENSDART00000161804|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,2,23,20,23,1,0,1,24,4
ENSDART00000162132|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000162260|ENSDARG00000105283,1,23,18,23,0,0,0,23,5
ENSDART00000162282|ENSDARG00000099674,1,23,19,24,0,0,0,24,5
ENSDART00000162452|ENSDARG00000015059,1,23,18,23,0,0,0,23,5
ENSDART00000162459|ENSDARG00000098312,1,23,20,25,0,0,0,25,5
ENSDART00000162588|ENSDARG00000098645,1,23,20,25,0,0,0,25,5
ENSDART00000162840|ENSDARG00000074285,1,22,18,22,0,1,1,23,5
ENSDART00000162859|ENSDARG00000033443,1,23,18,23,0,0,0,23,5
ENSDART00000163504|ENSDARG00000104082,1,23,18,23,0,0,0,23,5
ENSDART00000163517|ENSDARG00000103314,1,23,19,23,0,0,0,23,4
ENSDART00000164272|ENSDARG00000103046,1,23,18,23,0,0,0,23,5
ENSDART00000164677|ENSDARG00000103862,2,22,19,22,1,1,2,24,5
ENSDART00000165346|ENSDARG00000100372,2,23,18,22,1,0,1,23,5
ENSDART00000165585|ENSDARG00000099039,1,23,18,23,0,0,0,23,5
ENSDART00000165917|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000165932|ENSDARG00000058606,1,23,19,24,0,0,0,24,5
ENSDART00000166231|ENSDARG00000099039,1,23,18,23,0,0,0,23,5
ENSDART00000166368|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000166512|ENSDARG00000105241,1,23,18,23,0,0,0,23,5
ENSDART00000166883|ENSDARG00000027381,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,2,23,19,22,1,0,1,23,4
ENSDART00000167084|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000168276|ENSDARG00000101557,2,23,18,22,1,0,1,23,5
ENSDART00000168433|ENSDARG00000102992,1,23,18,23,0,0,0,23,5
ENSDART00000168463|ENSDARG00000100450,1,23,18,23,0,0,0,23,5
ENSDART00000169066|ENSDARG00000020328,1,23,19,23,0,0,0,23,4
ENSDART00000169386|ENSDARG00000099022,2,23,19,23,1,0,1,24,5
ENSDART00000170301|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000170431|ENSDARG00000100450,1,23,18,23,0,0,0,23,5
ENSDART00000170609|ENSDARG00000105283,1,23,18,23,0,0,0,23,5
ENSDART00000170983|ENSDARG00000101624,1,23,20,24,0,0,0,24,4
ENSDART00000171181|ENSDARG00000100236,1,23,18,23,0,0,0,23,5
ENSDART00000171254|ENSDARG00000018105,1,22,18,22,0,1,1,23,5
ENSDART00000171638|ENSDARG00000103245,2,23,20,24,1,0,1,25,5
ENSDART00000172415|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000172424|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000172619|ENSDARG00000100518,1,23,18,23,0,0,0,23,5
ENSDART00000172790|ENSDARG00000105384,1,23,19,24,0,0,0,24,5
ENSDART00000172910|ENSDARG00000059601,3,23,18,21,2,0,2,23,5
ENSDART00000172951|ENSDARG00000059601,3,23,18,21,2,0,2,23,5
ENSDART00000173228|ENSDARG00000087981,1,23,19,23,0,0,0,23,4
ENSDART00000173697|ENSDARG00000090892,2,23,18,22,1,0,1,23,5
ENSDART00000173761|ENSDARG00000076443,1,23,21,26,0,0,0,26,5
ENSDART00000174133|ENSDARG00000059601,3,23,18,21,2,0,2,23,5
ENSDART00000174144|ENSDARG00000059950,1,23,19,24,0,0,0,24,5
ENSDART00000174668|ENSDARG00000077226,1,23,19,24,0,0,0,24,5
ENSDART00000174703|ENSDARG00000015059,1,23,18,23,0,0,0,23,5
ENSDART00000176141|ENSDARG00000003169,1,22,19,22,0,1,1,23,4
ENSDART00000176822|ENSDARG00000079917,1,23,18,23,0,0,0,23,5
ENSDART00000177342|ENSDARG00000062338,1,22,18,22,0,1,1,23,5
ENSDART00000180826|ENSDARG00000076574,1,23,19,24,0,0,0,24,5
ENSDART00000181551|ENSDARG00000112433,1,23,20,25,0,0,0,25,5
ENSDART00000182496|ENSDARG00000089340,1,23,18,23,0,0,0,23,5
ENSDART00000182590|ENSDARG00000109830,1,23,18,23,0,0,0,23,5
ENSDART00000183876|ENSDARG00000026505,3,23,18,21,2,0,2,23,5
ENSDART00000183935|ENSDARG00000020328,1,23,19,23,0,0,0,23,4
ENSDART00000184113|ENSDARG00000100518,1,23,18,23,0,0,0,23,5
ENSDART00000184125|ENSDARG00000020328,1,23,19,23,0,0,0,23,4
ENSDART00000184412|ENSDARG00000009387,1,23,19,24,0,0,0,24,5
ENSDART00000184482|ENSDARG00000014527,1,21,18,21,0,2,2,23,5
ENSDART00000184914|ENSDARG00000098312,1,23,20,25,0,0,0,25,5
ENSDART00000185437|ENSDARG00000004470,2,23,19,22,1,0,1,23,4
ENSDART00000185767|ENSDARG00000060797,1,23,18,23,0,0,0,23,5
ENSDART00000185788|ENSDARG00000033443,1,23,18,23,0,0,0,23,5
ENSDART00000186609|ENSDARG00000003860,1,23,19,24,0,0,0,24,5
ENSDART00000186944|ENSDARG00000088130,2,23,19,23,1,0,1,24,5
ENSDART00000187907|ENSDARG00000026348,1,23,18,23,0,0,0,23,5
ENSDART00000188375|ENSDARG00000004851,1,23,20,25,0,0,0,25,5
ENSDART00000189915|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000190124|ENSDARG00000086159,1,23,18,23,0,0,0,23,5
ENSDART00000190188|ENSDARG00000101557,2,23,18,22,1,0,1,23,5
ENSDART00000190947|ENSDARG00000038862,1,23,19,24,0,0,0,24,5
ENSDART00000191581|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000191870|ENSDARG00000005775,1,23,19,23,0,0,0,23,4
ENSDART00000192371|ENSDARG00000017659,2,23,18,22,1,0,1,23,5
ENSDART00000192594|ENSDARG00000016181,1,23,18,23,0,0,0,23,5
ENSDART00000192889|ENSDARG00000040556,1,23,19,24,0,0,0,24,5
ENSDART00000193084|ENSDARG00000104251,2,23,19,22,1,0,1,23,4
ENSDART00000193213|ENSDARG00000088130,2,23,19,23,1,0,1,24,5
ENSDART00000193284|ENSDARG00000020328,1,23,19,23,0,0,0,23,4
ENSDART00000194173|ENSDARG00000117309,2,23,18,22,1,0,1,23,5
ENSDART00000194555|ENSDARG00000117231,1,23,19,24,0,0,0,24,5
ENSDART00000194696|ENSDARG00000117697,2,23,18,22,1,0,1,23,5
