Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002938|ENSDARG00000008592,1,23,19,24,0,0,0,24,5
ENSDART00000114669|ENSDARG00000079013,1,23,18,23,0,0,0,23,5
ENSDART00000115392|ENSDARG00000074265,1,23,19,24,0,0,0,24,5
ENSDART00000122238|ENSDARG00000039077,1,23,19,23,0,0,0,23,4
ENSDART00000122334|ENSDARG00000079234,2,23,18,22,1,0,1,23,5
ENSDART00000122369|ENSDARG00000020759,1,23,18,23,0,0,0,23,5
ENSDART00000122696|ENSDARG00000004735,1,23,18,23,0,0,0,23,5
ENSDART00000122757|ENSDARG00000007691,1,23,19,24,0,0,0,24,5
ENSDART00000123357|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000123562|ENSDARG00000035420,1,23,18,23,0,0,0,23,5
ENSDART00000123834|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000124140|ENSDARG00000086342,1,23,18,23,0,0,0,23,5
ENSDART00000124660|ENSDARG00000086678,1,23,19,24,0,0,0,24,5
ENSDART00000124830|ENSDARG00000070416,1,22,18,22,0,1,1,23,5
ENSDART00000126871|ENSDARG00000028213,2,23,18,22,1,0,1,23,5
ENSDART00000127343|ENSDARG00000088877,1,21,19,22,0,2,2,24,5
ENSDART00000128350|ENSDARG00000026400,1,23,19,24,0,0,0,24,5
ENSDART00000128794|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000129356|ENSDARG00000086712,1,21,18,21,0,2,2,23,5
ENSDART00000129768|ENSDARG00000041609,1,23,18,23,0,0,0,23,5
ENSDART00000130324|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000130740|ENSDARG00000090901,3,23,19,22,2,0,2,24,5
ENSDART00000131003|ENSDARG00000015917,1,23,18,23,0,0,0,23,5
ENSDART00000131046|ENSDARG00000079143,1,23,19,24,0,0,0,24,5
ENSDART00000131824|ENSDARG00000041735,1,21,18,21,0,2,2,23,5
ENSDART00000131857|ENSDARG00000004074,1,23,18,23,0,0,0,23,5
ENSDART00000132352|ENSDARG00000093382,1,23,18,23,0,0,0,23,5
ENSDART00000132635|ENSDARG00000093100,1,23,18,23,0,0,0,23,5
ENSDART00000132830|ENSDARG00000057035,1,23,19,24,0,0,0,24,5
ENSDART00000132993|ENSDARG00000014943,2,23,18,22,1,0,1,23,5
ENSDART00000133035|ENSDARG00000037941,1,23,18,23,0,0,0,23,5
ENSDART00000133205|ENSDARG00000036650,2,23,19,23,1,0,1,24,5
ENSDART00000133262|ENSDARG00000053476,1,23,19,24,0,0,0,24,5
ENSDART00000133331|ENSDARG00000039827,1,23,19,24,0,0,0,24,5
ENSDART00000133432|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000133771|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000133789|ENSDARG00000018159,1,23,18,23,0,0,0,23,5
ENSDART00000134255|ENSDARG00000076473,2,23,19,23,1,0,1,24,5
ENSDART00000134576|ENSDARG00000092290,1,23,18,23,0,0,0,23,5
ENSDART00000134805|ENSDARG00000087324,1,23,19,23,0,0,0,23,4
ENSDART00000134947|ENSDARG00000007691,1,23,19,24,0,0,0,24,5
ENSDART00000134996|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000135421|ENSDARG00000093382,1,23,18,23,0,0,0,23,5
ENSDART00000135857|ENSDARG00000105792,1,23,19,23,0,0,0,23,4
ENSDART00000136000|ENSDARG00000045748,1,23,18,23,0,0,0,23,5
ENSDART00000136059|ENSDARG00000060113,3,23,18,21,2,0,2,23,5
ENSDART00000136363|ENSDARG00000067824,1,23,18,23,0,0,0,23,5
ENSDART00000136380|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000136732|ENSDARG00000052873,1,23,20,25,0,0,0,25,5
ENSDART00000136961|ENSDARG00000071549,1,23,18,23,0,0,0,23,5
ENSDART00000137291|ENSDARG00000074588,1,23,18,23,0,0,0,23,5
ENSDART00000137339|ENSDARG00000017240,1,23,19,24,0,0,0,24,5
ENSDART00000137954|ENSDARG00000079553,1,23,18,23,0,0,0,23,5
ENSDART00000138099|ENSDARG00000035914,1,22,18,22,0,1,1,23,5
ENSDART00000138232|ENSDARG00000052575,1,23,19,24,0,0,0,24,5
ENSDART00000138247|ENSDARG00000079234,2,23,18,22,1,0,1,23,5
ENSDART00000138522|ENSDARG00000077115,1,22,20,24,0,1,1,25,5
ENSDART00000138541|ENSDARG00000076055,3,23,19,22,2,0,2,24,5
ENSDART00000138618|ENSDARG00000094139,2,21,18,20,1,2,3,23,5
ENSDART00000138634|ENSDARG00000074749,1,23,18,23,0,0,0,23,5
ENSDART00000138818|ENSDARG00000092503,1,22,19,23,0,1,1,24,5
ENSDART00000138917|ENSDARG00000052575,1,23,19,24,0,0,0,24,5
ENSDART00000139001|ENSDARG00000061836,1,23,18,23,0,0,0,23,5
ENSDART00000139290|ENSDARG00000018159,1,23,18,23,0,0,0,23,5
ENSDART00000139466|ENSDARG00000062974,1,23,19,24,0,0,0,24,5
ENSDART00000139760|ENSDARG00000002758,1,23,18,23,0,0,0,23,5
ENSDART00000139970|ENSDARG00000018159,1,23,18,23,0,0,0,23,5
ENSDART00000140515|ENSDARG00000053535,1,23,18,23,0,0,0,23,5
ENSDART00000140752|ENSDARG00000002764,1,23,19,24,0,0,0,24,5
ENSDART00000141034|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000141487|ENSDARG00000006604,1,23,19,24,0,0,0,24,5
ENSDART00000141699|ENSDARG00000059461,1,23,18,23,0,0,0,23,5
ENSDART00000141921|ENSDARG00000017748,1,23,20,25,0,0,0,25,5
ENSDART00000142298|ENSDARG00000036848,1,22,19,23,0,1,1,24,5
ENSDART00000142529|ENSDARG00000040864,1,23,20,25,0,0,0,25,5
ENSDART00000142605|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000142917|ENSDARG00000052122,1,22,19,22,0,1,1,23,4
ENSDART00000142933|ENSDARG00000061424,1,23,19,24,0,0,0,24,5
ENSDART00000143048|ENSDARG00000053535,1,23,18,23,0,0,0,23,5
ENSDART00000143735|ENSDARG00000093233,1,23,18,23,0,0,0,23,5
ENSDART00000144272|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000144318|ENSDARG00000004932,1,23,18,23,0,0,0,23,5
ENSDART00000144426|ENSDARG00000018159,1,23,18,23,0,0,0,23,5
ENSDART00000144510|ENSDARG00000035434,3,23,18,21,2,0,2,23,5
ENSDART00000144654|ENSDARG00000035420,1,23,18,23,0,0,0,23,5
ENSDART00000145839|ENSDARG00000002758,1,23,18,23,0,0,0,23,5
ENSDART00000145913|ENSDARG00000094139,2,21,18,20,1,2,3,23,5
ENSDART00000145956|ENSDARG00000070124,2,23,18,22,1,0,1,23,5
ENSDART00000146366|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000146480|ENSDARG00000007996,1,23,18,23,0,0,0,23,5
ENSDART00000146983|ENSDARG00000093382,1,23,18,23,0,0,0,23,5
ENSDART00000147785|ENSDARG00000060610,2,23,18,22,1,0,1,23,5
ENSDART00000147997|ENSDARG00000063050,1,22,19,23,0,1,1,24,5
ENSDART00000148268|ENSDARG00000061373,1,22,18,22,0,1,1,23,5
ENSDART00000148293|ENSDARG00000035914,1,22,18,22,0,1,1,23,5
ENSDART00000148404|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000148405|ENSDARG00000070442,1,23,18,23,0,0,0,23,5
ENSDART00000148641|ENSDARG00000095945,1,23,19,24,0,0,0,24,5
ENSDART00000148960|ENSDARG00000070442,1,23,18,23,0,0,0,23,5
ENSDART00000149687|ENSDARG00000095805,1,23,18,23,0,0,0,23,5
ENSDART00000150448|ENSDARG00000005525,1,23,18,23,0,0,0,23,5
ENSDART00000150596|ENSDARG00000094903,1,23,18,23,0,0,0,23,5
ENSDART00000151246|ENSDARG00000002696,1,23,18,23,0,0,0,23,5
ENSDART00000151247|ENSDARG00000062744,1,23,18,23,0,0,0,23,5
ENSDART00000151261|ENSDARG00000054010,1,23,18,23,0,0,0,23,5
ENSDART00000152002|ENSDARG00000045957,1,21,18,21,0,2,2,23,5
ENSDART00000152786|ENSDARG00000075834,1,23,18,23,0,0,0,23,5
ENSDART00000152880|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000152928|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000153087|ENSDARG00000041414,1,22,18,22,0,1,1,23,5
ENSDART00000153194|ENSDARG00000061844,1,23,18,23,0,0,0,23,5
ENSDART00000153445|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000153750|ENSDARG00000097388,1,23,20,24,0,0,0,24,4
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154160|ENSDARG00000058917,1,23,18,23,0,0,0,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,19,24,0,0,0,24,5
ENSDART00000155188|ENSDARG00000077116,1,23,18,23,0,0,0,23,5
ENSDART00000156150|ENSDARG00000038094,2,23,18,22,1,0,1,23,5
ENSDART00000156177|ENSDARG00000097501,1,23,18,23,0,0,0,23,5
ENSDART00000156494|ENSDARG00000097839,1,23,18,23,0,0,0,23,5
ENSDART00000156673|ENSDARG00000097080,1,22,19,23,0,1,1,24,5
ENSDART00000156749|ENSDARG00000097521,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,22,19,23,0,1,1,24,5
ENSDART00000157327|ENSDARG00000057857,1,23,19,24,0,0,0,24,5
ENSDART00000157474|ENSDARG00000005823,1,23,18,23,0,0,0,23,5
ENSDART00000157480|ENSDARG00000104450,1,23,18,23,0,0,0,23,5
ENSDART00000157532|ENSDARG00000074298,2,23,18,22,1,0,1,23,5
ENSDART00000157772|ENSDARG00000101919,1,23,18,23,0,0,0,23,5
ENSDART00000157784|ENSDARG00000100019,2,23,20,23,1,0,1,24,4
ENSDART00000157960|ENSDARG00000102371,1,23,19,24,0,0,0,24,5
ENSDART00000157967|ENSDARG00000076230,2,23,20,24,1,0,1,25,5
ENSDART00000158016|ENSDARG00000018566,1,23,18,23,0,0,0,23,5
ENSDART00000158237|ENSDARG00000099917,1,23,19,24,0,0,0,24,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000158511|ENSDARG00000094426,1,23,18,23,0,0,0,23,5
ENSDART00000159249|ENSDARG00000095865,2,23,18,22,1,0,1,23,5
ENSDART00000159481|ENSDARG00000100766,1,23,19,24,0,0,0,24,5
ENSDART00000159519|ENSDARG00000102199,1,23,19,23,0,0,0,23,4
ENSDART00000159757|ENSDARG00000100941,1,23,20,25,0,0,0,25,5
ENSDART00000160682|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000160731|ENSDARG00000094426,1,23,18,23,0,0,0,23,5
ENSDART00000160921|ENSDARG00000028148,1,23,18,23,0,0,0,23,5
ENSDART00000160944|ENSDARG00000028148,1,23,18,23,0,0,0,23,5
ENSDART00000161047|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000161208|ENSDARG00000100155,2,23,18,22,1,0,1,23,5
ENSDART00000161321|ENSDARG00000094426,1,23,18,23,0,0,0,23,5
ENSDART00000161484|ENSDARG00000103651,1,23,19,24,0,0,0,24,5
ENSDART00000161821|ENSDARG00000074508,1,22,18,22,0,1,1,23,5
ENSDART00000161891|ENSDARG00000100941,1,23,20,25,0,0,0,25,5
ENSDART00000161919|ENSDARG00000102272,1,23,18,23,0,0,0,23,5
ENSDART00000162079|ENSDARG00000104204,1,23,20,25,0,0,0,25,5
ENSDART00000162188|ENSDARG00000101631,1,23,18,23,0,0,0,23,5
ENSDART00000162225|ENSDARG00000103699,1,22,19,23,0,1,1,24,5
ENSDART00000162374|ENSDARG00000099235,1,23,18,23,0,0,0,23,5
ENSDART00000162519|ENSDARG00000099917,1,23,19,24,0,0,0,24,5
ENSDART00000162768|ENSDARG00000070416,1,22,18,22,0,1,1,23,5
ENSDART00000163316|ENSDARG00000099970,1,23,18,23,0,0,0,23,5
ENSDART00000163454|ENSDARG00000102272,1,23,18,23,0,0,0,23,5
ENSDART00000163532|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000163664|ENSDARG00000102846,1,23,19,24,0,0,0,24,5
ENSDART00000163735|ENSDARG00000103937,3,23,18,21,2,0,2,23,5
ENSDART00000163898|ENSDARG00000051916,1,21,18,21,0,2,2,23,5
ENSDART00000163994|ENSDARG00000052873,1,23,20,25,0,0,0,25,5
ENSDART00000164016|ENSDARG00000100225,1,23,18,23,0,0,0,23,5
ENSDART00000164274|ENSDARG00000092503,1,22,19,23,0,1,1,24,5
ENSDART00000164698|ENSDARG00000104490,1,23,18,23,0,0,0,23,5
ENSDART00000165084|ENSDARG00000031836,1,23,18,23,0,0,0,23,5
ENSDART00000165228|ENSDARG00000098936,2,22,19,22,1,1,2,24,5
ENSDART00000165386|ENSDARG00000099175,1,23,20,24,0,0,0,24,4
ENSDART00000165572|ENSDARG00000098171,2,23,18,22,1,0,1,23,5
ENSDART00000165995|ENSDARG00000109697,1,23,18,23,0,0,0,23,5
ENSDART00000165997|ENSDARG00000102846,1,23,19,24,0,0,0,24,5
ENSDART00000166209|ENSDARG00000102483,2,23,19,23,1,0,1,24,5
ENSDART00000166407|ENSDARG00000101641,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,1,23,19,24,0,0,0,24,5
ENSDART00000167018|ENSDARG00000035221,1,23,18,23,0,0,0,23,5
ENSDART00000167117|ENSDARG00000101485,1,23,18,23,0,0,0,23,5
ENSDART00000167521|ENSDARG00000103917,1,22,21,25,0,1,1,26,5
ENSDART00000167717|ENSDARG00000103887,1,21,18,21,0,2,2,23,5
ENSDART00000167993|ENSDARG00000088820,1,23,18,23,0,0,0,23,5
ENSDART00000168027|ENSDARG00000103917,1,22,21,25,0,1,1,26,5
ENSDART00000168280|ENSDARG00000101919,1,23,18,23,0,0,0,23,5
ENSDART00000168453|ENSDARG00000036848,1,22,19,23,0,1,1,24,5
ENSDART00000168532|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000168685|ENSDARG00000100225,1,23,18,23,0,0,0,23,5
ENSDART00000168957|ENSDARG00000061371,2,23,18,22,1,0,1,23,5
ENSDART00000169537|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000169834|ENSDARG00000100082,2,23,19,23,1,0,1,24,5
ENSDART00000170115|ENSDARG00000100360,1,23,18,23,0,0,0,23,5
ENSDART00000170529|ENSDARG00000100251,1,23,18,23,0,0,0,23,5
ENSDART00000171118|ENSDARG00000104204,1,23,20,25,0,0,0,25,5
ENSDART00000171300|ENSDARG00000077901,1,23,21,26,0,0,0,26,5
ENSDART00000171558|ENSDARG00000100321,1,22,19,22,0,1,1,23,4
ENSDART00000171589|ENSDARG00000098497,1,22,19,22,0,1,1,23,4
ENSDART00000171750|ENSDARG00000095745,1,23,19,24,0,0,0,24,5
ENSDART00000171935|ENSDARG00000070513,1,23,18,23,0,0,0,23,5
ENSDART00000172171|ENSDARG00000099849,1,23,19,24,0,0,0,24,5
ENSDART00000172349|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000172471|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000172532|ENSDARG00000100253,1,23,18,23,0,0,0,23,5
ENSDART00000174765|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
ENSDART00000175487|ENSDARG00000045528,1,21,18,21,0,2,2,23,5
ENSDART00000178723|ENSDARG00000027903,1,23,18,23,0,0,0,23,5
ENSDART00000178736|ENSDARG00000099917,1,23,19,24,0,0,0,24,5
ENSDART00000179504|ENSDARG00000108535,1,23,19,24,0,0,0,24,5
ENSDART00000179599|ENSDARG00000098171,2,23,18,22,1,0,1,23,5
ENSDART00000180211|ENSDARG00000060655,1,23,19,24,0,0,0,24,5
ENSDART00000180330|ENSDARG00000052122,1,22,19,22,0,1,1,23,4
ENSDART00000180431|ENSDARG00000056001,1,23,19,24,0,0,0,24,5
ENSDART00000181466|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000181470|ENSDARG00000045748,1,23,18,23,0,0,0,23,5
ENSDART00000181655|ENSDARG00000092503,1,22,19,23,0,1,1,24,5
ENSDART00000181686|ENSDARG00000111188,1,23,19,24,0,0,0,24,5
ENSDART00000181720|ENSDARG00000041391,1,22,18,22,0,1,1,23,5
ENSDART00000181800|ENSDARG00000076296,1,23,18,23,0,0,0,23,5
ENSDART00000182309|ENSDARG00000075834,1,23,18,23,0,0,0,23,5
ENSDART00000183119|ENSDARG00000113678,1,23,19,24,0,0,0,24,5
ENSDART00000183694|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000184287|ENSDARG00000063050,1,22,19,23,0,1,1,24,5
ENSDART00000184529|ENSDARG00000104450,1,23,18,23,0,0,0,23,5
ENSDART00000184556|ENSDARG00000095805,1,23,18,23,0,0,0,23,5
ENSDART00000184578|ENSDARG00000075539,1,23,20,25,0,0,0,25,5
ENSDART00000184837|ENSDARG00000012381,1,23,18,23,0,0,0,23,5
ENSDART00000186191|ENSDARG00000076143,1,22,19,23,0,1,1,24,5
ENSDART00000186228|ENSDARG00000052122,1,22,19,22,0,1,1,23,4
ENSDART00000186445|ENSDARG00000061603,1,23,18,23,0,0,0,23,5
ENSDART00000186958|ENSDARG00000045528,1,21,18,21,0,2,2,23,5
ENSDART00000186985|ENSDARG00000112678,1,22,19,22,0,1,1,23,4
ENSDART00000187629|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000187731|ENSDARG00000098883,1,22,19,23,0,1,1,24,5
ENSDART00000187875|ENSDARG00000061844,1,23,18,23,0,0,0,23,5
ENSDART00000188039|ENSDARG00000059461,1,23,18,23,0,0,0,23,5
ENSDART00000188129|ENSDARG00000027234,1,23,19,24,0,0,0,24,5
ENSDART00000188286|ENSDARG00000010844,1,22,20,23,0,1,1,24,4
ENSDART00000188299|ENSDARG00000110878,2,23,18,22,1,0,1,23,5
ENSDART00000188384|ENSDARG00000061373,1,22,18,22,0,1,1,23,5
ENSDART00000189046|ENSDARG00000102199,1,23,19,23,0,0,0,23,4
ENSDART00000189814|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000189859|ENSDARG00000075539,1,23,20,25,0,0,0,25,5
ENSDART00000189923|ENSDARG00000087229,1,23,19,24,0,0,0,24,5
