Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134747|ENSDARG00000057234,1,23,18,23,0,0,0,23,5
ENSDART00000135973|ENSDARG00000001621,1,23,19,24,0,0,0,24,5
ENSDART00000136409|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000138448|ENSDARG00000074760,1,23,19,24,0,0,0,24,5
ENSDART00000139563|ENSDARG00000075990,1,23,19,24,0,0,0,24,5
ENSDART00000139578|ENSDARG00000076228,2,22,18,21,1,1,2,23,5
ENSDART00000141058|ENSDARG00000105311,1,22,18,22,0,1,1,23,5
ENSDART00000141098|ENSDARG00000068958,1,23,18,23,0,0,0,23,5
ENSDART00000141170|ENSDARG00000002127,2,22,18,21,1,1,2,23,5
ENSDART00000141903|ENSDARG00000057255,1,22,19,23,0,1,1,24,5
ENSDART00000144102|ENSDARG00000056750,1,22,18,22,0,1,1,23,5
ENSDART00000144602|ENSDARG00000093153,1,23,19,24,0,0,0,24,5
ENSDART00000144869|ENSDARG00000021241,1,23,19,23,0,0,0,23,4
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000145705|ENSDARG00000060149,1,22,19,23,0,1,1,24,5
ENSDART00000147756|ENSDARG00000078507,1,22,18,22,0,1,1,23,5
ENSDART00000147965|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000149382|ENSDARG00000013050,2,23,19,23,1,0,1,24,5
ENSDART00000149833|ENSDARG00000070726,1,23,19,24,0,0,0,24,5
ENSDART00000150184|ENSDARG00000091931,1,22,19,23,0,1,1,24,5
ENSDART00000151419|ENSDARG00000053939,1,22,18,22,0,1,1,23,5
ENSDART00000151652|ENSDARG00000096424,1,23,20,24,0,0,0,24,4
ENSDART00000151963|ENSDARG00000069290,2,23,18,22,1,0,1,23,5
ENSDART00000152308|ENSDARG00000096631,2,23,18,22,1,0,1,23,5
ENSDART00000154333|ENSDARG00000027963,1,23,18,23,0,0,0,23,5
ENSDART00000154595|ENSDARG00000091813,1,23,20,25,0,0,0,25,5
ENSDART00000155331|ENSDARG00000097800,1,23,18,23,0,0,0,23,5
ENSDART00000155751|ENSDARG00000028676,1,23,20,25,0,0,0,25,5
ENSDART00000155815|ENSDARG00000017673,1,23,18,23,0,0,0,23,5
ENSDART00000156674|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000157648|ENSDARG00000099996,1,22,18,22,0,1,1,23,5
ENSDART00000159859|ENSDARG00000090830,1,22,19,23,0,1,1,24,5
ENSDART00000161776|ENSDARG00000079125,2,23,18,22,1,0,1,23,5
ENSDART00000162179|ENSDARG00000075990,1,23,19,24,0,0,0,24,5
ENSDART00000162673|ENSDARG00000099996,1,22,18,22,0,1,1,23,5
ENSDART00000162683|ENSDARG00000103106,1,23,21,25,0,0,0,25,4
ENSDART00000162838|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000163500|ENSDARG00000099996,1,22,18,22,0,1,1,23,5
ENSDART00000163681|ENSDARG00000100479,2,22,18,21,1,1,2,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164933|ENSDARG00000099113,1,22,18,22,0,1,1,23,5
ENSDART00000165493|ENSDARG00000098110,1,23,18,23,0,0,0,23,5
ENSDART00000165688|ENSDARG00000098544,1,23,20,25,0,0,0,25,5
ENSDART00000165821|ENSDARG00000100479,2,22,18,21,1,1,2,23,5
ENSDART00000167741|ENSDARG00000099213,1,23,18,23,0,0,0,23,5
ENSDART00000169458|ENSDARG00000101791,1,23,18,23,0,0,0,23,5
ENSDART00000171701|ENSDARG00000100738,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,18,23,0,0,0,23,5
ENSDART00000172337|ENSDARG00000099996,1,22,18,22,0,1,1,23,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000173088|ENSDARG00000075492,1,23,19,24,0,0,0,24,5
ENSDART00000174220|ENSDARG00000044336,2,23,18,22,1,0,1,23,5
ENSDART00000174373|ENSDARG00000103369,1,23,19,24,0,0,0,24,5
ENSDART00000174394|ENSDARG00000099137,1,22,19,23,0,1,1,24,5
ENSDART00000176141|ENSDARG00000003169,1,23,18,23,0,0,0,23,5
ENSDART00000180023|ENSDARG00000098481,3,23,18,21,2,0,2,23,5
ENSDART00000180238|ENSDARG00000114159,3,23,18,21,2,0,2,23,5
ENSDART00000180793|ENSDARG00000052708,2,23,18,22,1,0,1,23,5
ENSDART00000180952|ENSDARG00000112540,1,23,19,24,0,0,0,24,5
ENSDART00000182129|ENSDARG00000077284,1,23,18,23,0,0,0,23,5
ENSDART00000182527|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000182585|ENSDARG00000069290,2,23,18,22,1,0,1,23,5
ENSDART00000182626|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000184723|ENSDARG00000112170,2,23,19,23,1,0,1,24,5
ENSDART00000185144|ENSDARG00000110581,2,23,18,22,1,0,1,23,5
ENSDART00000185572|ENSDARG00000068958,1,23,18,23,0,0,0,23,5
ENSDART00000188695|ENSDARG00000095293,1,23,20,25,0,0,0,25,5
ENSDART00000189346|ENSDARG00000035569,1,23,19,24,0,0,0,24,5
ENSDART00000190866|ENSDARG00000070726,1,23,19,24,0,0,0,24,5
ENSDART00000191851|ENSDARG00000036721,1,23,19,24,0,0,0,24,5
ENSDART00000191970|ENSDARG00000115525,1,23,19,24,0,0,0,24,5
ENSDART00000192050|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000192570|ENSDARG00000105311,1,22,18,22,0,1,1,23,5
ENSDART00000192648|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000193193|ENSDARG00000114999,1,23,18,23,0,0,0,23,5
ENSDART00000193292|ENSDARG00000018529,1,23,18,23,0,0,0,23,5
ENSDART00000193347|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000193974|ENSDARG00000095293,1,23,20,25,0,0,0,25,5
