Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000059264|ENSDARG00000054031,1,23,19,23,0,0,0,23,4
ENSDART00000059354|ENSDARG00000040559,1,22,18,22,0,1,1,23,5
ENSDART00000059658|ENSDARG00000040727,1,23,18,23,0,0,0,23,5
ENSDART00000062010|ENSDARG00000053713,2,23,18,22,1,0,1,23,5
ENSDART00000062342|ENSDARG00000042513,1,23,19,24,0,0,0,24,5
ENSDART00000062429|ENSDARG00000042562,1,23,18,23,0,0,0,23,5
ENSDART00000063034|ENSDARG00000042936,1,23,19,24,0,0,0,24,5
ENSDART00000063152|ENSDARG00000043011,1,22,18,22,0,1,1,23,5
ENSDART00000063434|ENSDARG00000043211,1,23,19,24,0,0,0,24,5
ENSDART00000063837|ENSDARG00000043484,1,23,18,23,0,0,0,23,5
ENSDART00000064219|ENSDARG00000043734,2,23,18,22,1,0,1,23,5
ENSDART00000064752|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000065373|ENSDARG00000044521,1,22,18,22,0,1,1,23,5
ENSDART00000073684|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000074255|ENSDARG00000052408,1,23,18,23,0,0,0,23,5
ENSDART00000076309|ENSDARG00000054152,1,23,18,23,0,0,0,23,5
ENSDART00000076586|ENSDARG00000054400,1,23,18,23,0,0,0,23,5
ENSDART00000076764|ENSDARG00000054570,1,23,20,25,0,0,0,25,5
ENSDART00000076796|ENSDARG00000054570,1,23,20,25,0,0,0,25,5
ENSDART00000077059|ENSDARG00000054804,1,23,18,23,0,0,0,23,5
ENSDART00000079645|ENSDARG00000057138,1,22,18,22,0,1,1,23,5
ENSDART00000081359|ENSDARG00000058479,1,23,18,23,0,0,0,23,5
ENSDART00000081426|ENSDARG00000028900,1,22,18,22,0,1,1,23,5
ENSDART00000082083|ENSDARG00000074146,1,23,18,23,0,0,0,23,5
ENSDART00000082086|ENSDARG00000074146,1,23,18,23,0,0,0,23,5
ENSDART00000085216|ENSDARG00000070522,1,22,19,23,0,1,1,24,5
ENSDART00000087270|ENSDARG00000003779,1,23,20,25,0,0,0,25,5
ENSDART00000088110|ENSDARG00000061205,1,22,20,24,0,1,1,25,5
ENSDART00000088949|ENSDARG00000061952,1,23,19,23,0,0,0,23,4
ENSDART00000089113|ENSDARG00000062000,1,22,18,22,0,1,1,23,5
ENSDART00000089680|ENSDARG00000062204,1,23,19,24,0,0,0,24,5
ENSDART00000090254|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000090292|ENSDARG00000003779,1,23,20,25,0,0,0,25,5
ENSDART00000090634|ENSDARG00000059818,1,23,18,23,0,0,0,23,5
ENSDART00000091664|ENSDARG00000063007,3,23,19,21,2,0,2,23,4
ENSDART00000092552|ENSDARG00000045006,1,23,19,23,0,0,0,23,4
ENSDART00000092975|ENSDARG00000063573,1,23,19,24,0,0,0,24,5
ENSDART00000097325|ENSDARG00000021004,1,23,20,25,0,0,0,25,5
ENSDART00000098292|ENSDARG00000068103,1,23,19,24,0,0,0,24,5
ENSDART00000098889|ENSDARG00000054272,1,23,19,24,0,0,0,24,5
ENSDART00000100924|ENSDARG00000003382,1,23,18,23,0,0,0,23,5
ENSDART00000102496|ENSDARG00000092989,1,23,18,23,0,0,0,23,5
ENSDART00000104035|ENSDARG00000036102,1,23,19,24,0,0,0,24,5
ENSDART00000104592|ENSDARG00000062096,1,23,18,23,0,0,0,23,5
ENSDART00000104875|ENSDARG00000024317,1,23,18,23,0,0,0,23,5
ENSDART00000109552|ENSDARG00000057782,1,22,18,22,0,1,1,23,5
ENSDART00000109667|ENSDARG00000078381,2,23,19,22,1,0,1,23,4
ENSDART00000111146|ENSDARG00000075491,1,23,18,23,0,0,0,23,5
ENSDART00000111193|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000111435|ENSDARG00000075139,1,23,19,24,0,0,0,24,5
ENSDART00000112109|ENSDARG00000075833,1,23,18,23,0,0,0,23,5
ENSDART00000112210|ENSDARG00000045870,1,23,18,23,0,0,0,23,5
ENSDART00000113668|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000115118|ENSDARG00000078842,1,23,19,23,0,0,0,23,4
ENSDART00000115307|ENSDARG00000079591,1,23,19,23,0,0,0,23,4
ENSDART00000115388|ENSDARG00000095086,1,23,18,23,0,0,0,23,5
ENSDART00000123429|ENSDARG00000090371,1,23,20,25,0,0,0,25,5
ENSDART00000124181|ENSDARG00000017929,1,23,18,23,0,0,0,23,5
ENSDART00000124740|ENSDARG00000017929,1,23,18,23,0,0,0,23,5
ENSDART00000124798|ENSDARG00000068103,1,23,19,24,0,0,0,24,5
ENSDART00000125430|ENSDARG00000090337,1,23,19,24,0,0,0,24,5
ENSDART00000126746|ENSDARG00000053500,1,22,18,22,0,1,1,23,5
ENSDART00000126978|ENSDARG00000088357,1,22,18,22,0,1,1,23,5
ENSDART00000127379|ENSDARG00000068103,1,23,19,24,0,0,0,24,5
ENSDART00000127453|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000127679|ENSDARG00000026904,1,23,19,24,0,0,0,24,5
ENSDART00000127894|ENSDARG00000045870,1,23,18,23,0,0,0,23,5
ENSDART00000129889|ENSDARG00000031886,1,21,18,21,0,2,2,23,5
ENSDART00000130022|ENSDARG00000087516,1,23,20,25,0,0,0,25,5
ENSDART00000130917|ENSDARG00000040070,1,22,18,22,0,1,1,23,5
ENSDART00000131291|ENSDARG00000043211,1,23,19,24,0,0,0,24,5
ENSDART00000131352|ENSDARG00000012397,1,23,19,23,0,0,0,23,4
ENSDART00000131353|ENSDARG00000094005,1,23,18,23,0,0,0,23,5
ENSDART00000131460|ENSDARG00000059960,2,23,19,23,1,0,1,24,5
ENSDART00000132371|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000132808|ENSDARG00000075143,1,23,19,24,0,0,0,24,5
ENSDART00000133002|ENSDARG00000012397,1,23,19,23,0,0,0,23,4
ENSDART00000133819|ENSDARG00000090427,1,23,19,24,0,0,0,24,5
ENSDART00000134383|ENSDARG00000078381,2,23,19,22,1,0,1,23,4
ENSDART00000134859|ENSDARG00000042936,1,23,19,24,0,0,0,24,5
ENSDART00000134896|ENSDARG00000023479,1,23,18,23,0,0,0,23,5
ENSDART00000135172|ENSDARG00000068849,2,23,19,23,1,0,1,24,5
ENSDART00000135430|ENSDARG00000019205,1,23,18,23,0,0,0,23,5
ENSDART00000135546|ENSDARG00000030512,1,23,18,23,0,0,0,23,5
ENSDART00000135679|ENSDARG00000014058,2,23,19,23,1,0,1,24,5
ENSDART00000136149|ENSDARG00000044521,1,22,18,22,0,1,1,23,5
ENSDART00000136440|ENSDARG00000092989,1,23,18,23,0,0,0,23,5
ENSDART00000137918|ENSDARG00000069282,1,23,18,23,0,0,0,23,5
ENSDART00000138094|ENSDARG00000044521,1,22,18,22,0,1,1,23,5
ENSDART00000138128|ENSDARG00000093126,1,23,18,23,0,0,0,23,5
ENSDART00000138351|ENSDARG00000074301,2,23,18,22,1,0,1,23,5
ENSDART00000138625|ENSDARG00000012397,1,23,19,23,0,0,0,23,4
ENSDART00000138672|ENSDARG00000005561,1,23,20,25,0,0,0,25,5
ENSDART00000138972|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000140179|ENSDARG00000091950,1,23,18,23,0,0,0,23,5
ENSDART00000140460|ENSDARG00000076752,1,23,18,23,0,0,0,23,5
ENSDART00000140468|ENSDARG00000007181,1,22,19,23,0,1,1,24,5
ENSDART00000141030|ENSDARG00000013221,1,23,18,23,0,0,0,23,5
ENSDART00000141372|ENSDARG00000059960,2,23,19,23,1,0,1,24,5
ENSDART00000141522|ENSDARG00000053500,1,22,18,22,0,1,1,23,5
ENSDART00000141618|ENSDARG00000021985,1,23,19,24,0,0,0,24,5
ENSDART00000142601|ENSDARG00000061205,1,22,20,24,0,1,1,25,5
ENSDART00000142602|ENSDARG00000060196,1,23,18,23,0,0,0,23,5
ENSDART00000142692|ENSDARG00000044521,1,22,18,22,0,1,1,23,5
ENSDART00000142850|ENSDARG00000020008,1,23,18,23,0,0,0,23,5
ENSDART00000142917|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000143359|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000143390|ENSDARG00000063573,1,23,19,24,0,0,0,24,5
ENSDART00000143425|ENSDARG00000012397,1,23,19,23,0,0,0,23,4
ENSDART00000143480|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000144457|ENSDARG00000010918,1,23,19,24,0,0,0,24,5
ENSDART00000144508|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000145615|ENSDARG00000070522,1,22,19,23,0,1,1,24,5
ENSDART00000145845|ENSDARG00000063573,1,23,19,24,0,0,0,24,5
ENSDART00000146175|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000146403|ENSDARG00000042936,1,23,19,24,0,0,0,24,5
ENSDART00000146581|ENSDARG00000039406,1,23,18,23,0,0,0,23,5
ENSDART00000146634|ENSDARG00000054400,1,23,18,23,0,0,0,23,5
ENSDART00000147000|ENSDARG00000023479,1,23,18,23,0,0,0,23,5
ENSDART00000147047|ENSDARG00000091950,1,23,18,23,0,0,0,23,5
ENSDART00000147787|ENSDARG00000041910,1,23,18,23,0,0,0,23,5
ENSDART00000147851|ENSDARG00000044521,1,22,18,22,0,1,1,23,5
ENSDART00000148524|ENSDARG00000038027,1,23,18,23,0,0,0,23,5
ENSDART00000148652|ENSDARG00000011618,1,23,18,23,0,0,0,23,5
ENSDART00000149090|ENSDARG00000038027,1,23,18,23,0,0,0,23,5
ENSDART00000149130|ENSDARG00000051890,1,22,18,22,0,1,1,23,5
ENSDART00000149624|ENSDARG00000051890,1,22,18,22,0,1,1,23,5
ENSDART00000149685|ENSDARG00000016676,2,23,19,23,1,0,1,24,5
ENSDART00000149814|ENSDARG00000078348,1,23,23,23,0,0,0,23,0
ENSDART00000150172|ENSDARG00000040727,1,23,18,23,0,0,0,23,5
ENSDART00000151044|ENSDARG00000057782,1,22,18,22,0,1,1,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,19,24,0,0,0,24,5
ENSDART00000152104|ENSDARG00000074843,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152719|ENSDARG00000052435,1,22,19,23,0,1,1,24,5
ENSDART00000153057|ENSDARG00000017367,1,22,20,24,0,1,1,25,5
ENSDART00000153913|ENSDARG00000071259,1,23,20,23,0,0,0,23,3
ENSDART00000154456|ENSDARG00000054572,1,23,18,23,0,0,0,23,5
ENSDART00000155320|ENSDARG00000089860,1,23,19,23,0,0,0,23,4
ENSDART00000155636|ENSDARG00000097019,1,23,18,23,0,0,0,23,5
ENSDART00000156310|ENSDARG00000075008,1,22,18,22,0,1,1,23,5
ENSDART00000156624|ENSDARG00000097442,1,22,18,22,0,1,1,23,5
ENSDART00000156785|ENSDARG00000096928,1,22,18,22,0,1,1,23,5
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000156881|ENSDARG00000078832,2,23,19,23,1,0,1,24,5
ENSDART00000157062|ENSDARG00000071259,1,23,20,23,0,0,0,23,3
ENSDART00000157378|ENSDARG00000075139,1,23,19,24,0,0,0,24,5
ENSDART00000157682|ENSDARG00000104734,1,23,18,23,0,0,0,23,5
ENSDART00000157839|ENSDARG00000007181,1,22,19,23,0,1,1,24,5
ENSDART00000158064|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000158722|ENSDARG00000101064,1,22,18,22,0,1,1,23,5
ENSDART00000158755|ENSDARG00000012397,1,23,19,23,0,0,0,23,4
ENSDART00000158896|ENSDARG00000101561,1,23,18,23,0,0,0,23,5
ENSDART00000159593|ENSDARG00000043484,1,23,18,23,0,0,0,23,5
ENSDART00000159597|ENSDARG00000104792,1,23,19,24,0,0,0,24,5
ENSDART00000159803|ENSDARG00000059116,1,22,18,22,0,1,1,23,5
ENSDART00000159916|ENSDARG00000078842,1,23,19,23,0,0,0,23,4
ENSDART00000159930|ENSDARG00000102506,1,23,18,23,0,0,0,23,5
ENSDART00000159984|ENSDARG00000104734,1,23,18,23,0,0,0,23,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000161254|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000161393|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000161558|ENSDARG00000099964,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000161766|ENSDARG00000101096,1,23,18,23,0,0,0,23,5
ENSDART00000163493|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000163880|ENSDARG00000103190,1,22,18,22,0,1,1,23,5
ENSDART00000164775|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000165746|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000167179|ENSDARG00000101037,1,23,18,23,0,0,0,23,5
ENSDART00000167243|ENSDARG00000102506,1,23,18,23,0,0,0,23,5
ENSDART00000168485|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000168912|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000168970|ENSDARG00000034588,2,23,18,22,1,0,1,23,5
ENSDART00000169048|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000169207|ENSDARG00000040727,1,23,18,23,0,0,0,23,5
ENSDART00000169958|ENSDARG00000098316,2,23,18,22,1,0,1,23,5
ENSDART00000170292|ENSDARG00000103102,1,23,18,23,0,0,0,23,5
ENSDART00000170960|ENSDARG00000101561,1,23,18,23,0,0,0,23,5
ENSDART00000170982|ENSDARG00000101431,1,23,18,23,0,0,0,23,5
ENSDART00000171014|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000171255|ENSDARG00000098431,1,23,19,24,0,0,0,24,5
ENSDART00000171322|ENSDARG00000018559,1,23,19,23,0,0,0,23,4
ENSDART00000172220|ENSDARG00000100968,1,23,19,24,0,0,0,24,5
ENSDART00000172543|ENSDARG00000024317,1,23,18,23,0,0,0,23,5
ENSDART00000172671|ENSDARG00000102459,1,23,18,23,0,0,0,23,5
ENSDART00000172851|ENSDARG00000098431,1,23,19,24,0,0,0,24,5
ENSDART00000172887|ENSDARG00000101064,1,22,18,22,0,1,1,23,5
ENSDART00000172902|ENSDARG00000032929,1,23,18,23,0,0,0,23,5
ENSDART00000173088|ENSDARG00000075492,1,23,19,24,0,0,0,24,5
ENSDART00000173403|ENSDARG00000090371,1,23,20,25,0,0,0,25,5
ENSDART00000173919|ENSDARG00000062220,1,22,19,23,0,1,1,24,5
ENSDART00000175022|ENSDARG00000026180,2,23,18,22,1,0,1,23,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000178269|ENSDARG00000057782,1,22,18,22,0,1,1,23,5
ENSDART00000179221|ENSDARG00000028900,1,22,18,22,0,1,1,23,5
ENSDART00000179387|ENSDARG00000074791,1,23,20,25,0,0,0,25,5
ENSDART00000179708|ENSDARG00000008049,1,23,18,23,0,0,0,23,5
ENSDART00000179783|ENSDARG00000003487,1,23,19,24,0,0,0,24,5
ENSDART00000180091|ENSDARG00000038239,1,22,18,22,0,1,1,23,5
ENSDART00000180330|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000180932|ENSDARG00000040559,1,22,18,22,0,1,1,23,5
ENSDART00000181271|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000181303|ENSDARG00000039363,1,23,18,23,0,0,0,23,5
ENSDART00000182232|ENSDARG00000075491,1,23,18,23,0,0,0,23,5
ENSDART00000182279|ENSDARG00000017929,1,23,18,23,0,0,0,23,5
ENSDART00000182392|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000182556|ENSDARG00000037359,1,23,18,23,0,0,0,23,5
ENSDART00000183181|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000183448|ENSDARG00000011618,1,23,18,23,0,0,0,23,5
ENSDART00000183551|ENSDARG00000109658,1,23,18,23,0,0,0,23,5
ENSDART00000183862|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000184023|ENSDARG00000051890,1,22,18,22,0,1,1,23,5
ENSDART00000184297|ENSDARG00000104502,1,23,18,23,0,0,0,23,5
ENSDART00000184526|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000184953|ENSDARG00000063573,1,23,19,24,0,0,0,24,5
ENSDART00000185382|ENSDARG00000054152,1,23,18,23,0,0,0,23,5
ENSDART00000185426|ENSDARG00000004472,1,23,19,24,0,0,0,24,5
ENSDART00000185519|ENSDARG00000019834,1,22,19,23,0,1,1,24,5
ENSDART00000186228|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000186382|ENSDARG00000111759,1,23,20,24,0,0,0,24,4
ENSDART00000186455|ENSDARG00000112898,1,23,20,25,0,0,0,25,5
ENSDART00000186509|ENSDARG00000100968,1,23,19,24,0,0,0,24,5
ENSDART00000186525|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000186750|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000186900|ENSDARG00000112990,2,23,18,22,1,0,1,23,5
ENSDART00000187131|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000187189|ENSDARG00000023316,2,23,18,22,1,0,1,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000187937|ENSDARG00000104734,1,23,18,23,0,0,0,23,5
ENSDART00000187996|ENSDARG00000053713,2,23,18,22,1,0,1,23,5
ENSDART00000188024|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000188132|ENSDARG00000043211,1,23,19,24,0,0,0,24,5
ENSDART00000188139|ENSDARG00000057782,1,22,18,22,0,1,1,23,5
ENSDART00000188346|ENSDARG00000031886,1,21,18,21,0,2,2,23,5
ENSDART00000188595|ENSDARG00000078832,2,23,19,23,1,0,1,24,5
ENSDART00000188953|ENSDARG00000058000,1,22,19,23,0,1,1,24,5
ENSDART00000189501|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000190111|ENSDARG00000102291,1,23,18,23,0,0,0,23,5
ENSDART00000190136|ENSDARG00000070522,1,22,19,23,0,1,1,24,5
ENSDART00000190596|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000191394|ENSDARG00000062632,2,23,18,22,1,0,1,23,5
ENSDART00000191485|ENSDARG00000103479,1,23,18,23,0,0,0,23,5
ENSDART00000192015|ENSDARG00000053500,1,22,18,22,0,1,1,23,5
ENSDART00000192545|ENSDARG00000068103,1,23,19,24,0,0,0,24,5
ENSDART00000192873|ENSDARG00000013933,1,23,20,25,0,0,0,25,5
ENSDART00000192947|ENSDARG00000061205,1,22,20,24,0,1,1,25,5
ENSDART00000193211|ENSDARG00000110698,1,23,21,26,0,0,0,26,5
ENSDART00000193248|ENSDARG00000014161,2,23,18,22,1,0,1,23,5
ENSDART00000194375|ENSDARG00000117454,1,21,18,21,0,2,2,23,5
ENSDART00000194557|ENSDARG00000117454,1,21,18,21,0,2,2,23,5
ENSDART00000194683|ENSDARG00000117252,1,23,18,23,0,0,0,23,5
ENSDART00000194815|ENSDARG00000117252,1,23,18,23,0,0,0,23,5
ENSDART00000194960|ENSDARG00000117233,1,23,18,23,0,0,0,23,5
