Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000113405|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000113668|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000115105|ENSDARG00000033727,1,23,19,24,0,0,0,24,5
ENSDART00000122348|ENSDARG00000027419,1,23,21,26,0,0,0,26,5
ENSDART00000123253|ENSDARG00000021855,1,22,19,22,0,1,1,23,4
ENSDART00000124770|ENSDARG00000037455,1,22,18,22,0,1,1,23,5
ENSDART00000125766|ENSDARG00000005141,1,22,19,22,0,1,1,23,4
ENSDART00000127436|ENSDARG00000004141,1,23,19,24,0,0,0,24,5
ENSDART00000127819|ENSDARG00000069375,1,23,18,23,0,0,0,23,5
ENSDART00000128079|ENSDARG00000012684,1,23,18,23,0,0,0,23,5
ENSDART00000128105|ENSDARG00000086256,1,23,18,23,0,0,0,23,5
ENSDART00000128345|ENSDARG00000035966,1,23,20,24,0,0,0,24,4
ENSDART00000130902|ENSDARG00000088274,1,23,19,24,0,0,0,24,5
ENSDART00000131388|ENSDARG00000057011,1,23,18,23,0,0,0,23,5
ENSDART00000131593|ENSDARG00000094606,1,23,18,23,0,0,0,23,5
ENSDART00000132960|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000135384|ENSDARG00000013708,1,22,19,23,0,1,1,24,5
ENSDART00000137600|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000137784|ENSDARG00000058280,1,22,18,22,0,1,1,23,5
ENSDART00000137907|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000138886|ENSDARG00000095065,1,22,19,23,0,1,1,24,5
ENSDART00000138972|ENSDARG00000073944,1,23,19,24,0,0,0,24,5
ENSDART00000139952|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000140373|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000140379|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000141987|ENSDARG00000094098,1,23,18,23,0,0,0,23,5
ENSDART00000142529|ENSDARG00000040864,1,23,19,24,0,0,0,24,5
ENSDART00000142830|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000144282|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000144492|ENSDARG00000087532,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,23,21,25,0,0,0,25,4
ENSDART00000144739|ENSDARG00000069375,1,23,18,23,0,0,0,23,5
ENSDART00000144941|ENSDARG00000095274,1,23,18,23,0,0,0,23,5
ENSDART00000145275|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000145544|ENSDARG00000079031,1,23,19,23,0,0,0,23,4
ENSDART00000145646|ENSDARG00000069375,1,23,18,23,0,0,0,23,5
ENSDART00000145668|ENSDARG00000086256,1,23,18,23,0,0,0,23,5
ENSDART00000145694|ENSDARG00000095065,1,22,19,23,0,1,1,24,5
ENSDART00000146394|ENSDARG00000028533,2,23,18,22,1,0,1,23,5
ENSDART00000146597|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000146895|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000147473|ENSDARG00000002600,1,23,19,24,0,0,0,24,5
ENSDART00000147702|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000148082|ENSDARG00000089839,1,23,18,23,0,0,0,23,5
ENSDART00000148268|ENSDARG00000061373,1,22,18,22,0,1,1,23,5
ENSDART00000149309|ENSDARG00000058090,1,23,19,24,0,0,0,24,5
ENSDART00000149402|ENSDARG00000069787,1,22,18,22,0,1,1,23,5
ENSDART00000149647|ENSDARG00000061841,1,23,18,23,0,0,0,23,5
ENSDART00000152307|ENSDARG00000096644,2,23,18,22,1,0,1,23,5
ENSDART00000152387|ENSDARG00000090946,1,23,18,23,0,0,0,23,5
ENSDART00000152596|ENSDARG00000088274,1,23,19,24,0,0,0,24,5
ENSDART00000153746|ENSDARG00000060148,2,22,20,21,1,1,2,23,3
ENSDART00000153828|ENSDARG00000023445,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000154732|ENSDARG00000074781,1,23,20,25,0,0,0,25,5
ENSDART00000154779|ENSDARG00000042646,1,23,19,24,0,0,0,24,5
ENSDART00000155830|ENSDARG00000097048,1,23,18,23,0,0,0,23,5
ENSDART00000158654|ENSDARG00000104783,1,22,18,22,0,1,1,23,5
ENSDART00000158704|ENSDARG00000098641,2,23,20,24,1,0,1,25,5
ENSDART00000159306|ENSDARG00000061841,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,21,25,0,0,0,25,4
ENSDART00000160602|ENSDARG00000098641,2,23,20,24,1,0,1,25,5
ENSDART00000161807|ENSDARG00000098080,1,23,20,25,0,0,0,25,5
ENSDART00000162103|ENSDARG00000051858,1,23,19,24,0,0,0,24,5
ENSDART00000162277|ENSDARG00000015053,1,22,18,22,0,1,1,23,5
ENSDART00000162365|ENSDARG00000102191,1,23,20,25,0,0,0,25,5
ENSDART00000163644|ENSDARG00000098702,1,22,18,22,0,1,1,23,5
ENSDART00000168473|ENSDARG00000104660,1,22,18,22,0,1,1,23,5
ENSDART00000169836|ENSDARG00000095901,2,23,18,22,1,0,1,23,5
ENSDART00000170204|ENSDARG00000090946,1,23,18,23,0,0,0,23,5
ENSDART00000170960|ENSDARG00000101561,1,23,18,23,0,0,0,23,5
ENSDART00000172035|ENSDARG00000087532,1,23,18,23,0,0,0,23,5
ENSDART00000172607|ENSDARG00000102624,2,23,18,22,1,0,1,23,5
ENSDART00000172949|ENSDARG00000019658,2,23,18,22,1,0,1,23,5
ENSDART00000173388|ENSDARG00000105403,1,23,18,23,0,0,0,23,5
ENSDART00000173673|ENSDARG00000003495,1,23,18,23,0,0,0,23,5
ENSDART00000173815|ENSDARG00000105638,2,23,18,22,1,0,1,23,5
ENSDART00000174546|ENSDARG00000003495,1,23,18,23,0,0,0,23,5
ENSDART00000174568|ENSDARG00000051798,1,23,18,23,0,0,0,23,5
ENSDART00000176354|ENSDARG00000101660,1,22,18,22,0,1,1,23,5
ENSDART00000176838|ENSDARG00000061450,1,23,19,24,0,0,0,24,5
ENSDART00000177990|ENSDARG00000074781,1,23,20,25,0,0,0,25,5
ENSDART00000179091|ENSDARG00000027419,1,23,21,26,0,0,0,26,5
ENSDART00000179777|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000179795|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000180197|ENSDARG00000074781,1,23,20,25,0,0,0,25,5
ENSDART00000180782|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000182164|ENSDARG00000015053,1,22,18,22,0,1,1,23,5
ENSDART00000182184|ENSDARG00000077361,1,23,18,23,0,0,0,23,5
ENSDART00000182268|ENSDARG00000006300,1,22,18,22,0,1,1,23,5
ENSDART00000182812|ENSDARG00000033727,1,23,19,24,0,0,0,24,5
ENSDART00000183077|ENSDARG00000116937,1,23,19,24,0,0,0,24,5
ENSDART00000183323|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000183826|ENSDARG00000113543,1,23,20,24,0,0,0,24,4
ENSDART00000184714|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000184928|ENSDARG00000074781,1,23,20,25,0,0,0,25,5
ENSDART00000185273|ENSDARG00000027419,1,23,21,26,0,0,0,26,5
ENSDART00000185397|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000185750|ENSDARG00000006300,1,22,18,22,0,1,1,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,21,25,0,0,0,25,4
ENSDART00000186931|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000187088|ENSDARG00000102191,1,23,20,25,0,0,0,25,5
ENSDART00000188384|ENSDARG00000061373,1,22,18,22,0,1,1,23,5
ENSDART00000188879|ENSDARG00000077086,2,23,18,22,1,0,1,23,5
ENSDART00000189215|ENSDARG00000015921,1,23,21,24,0,0,0,24,3
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000190194|ENSDARG00000104660,1,22,18,22,0,1,1,23,5
ENSDART00000190773|ENSDARG00000073957,1,23,18,23,0,0,0,23,5
ENSDART00000191042|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000192457|ENSDARG00000079473,1,23,18,23,0,0,0,23,5
ENSDART00000193157|ENSDARG00000038428,1,23,19,24,0,0,0,24,5
ENSDART00000193398|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000194102|ENSDARG00000117337,1,22,18,22,0,1,1,23,5
ENSDART00000194255|ENSDARG00000117337,1,22,18,22,0,1,1,23,5
ENSDART00000194523|ENSDARG00000117571,1,22,18,22,0,1,1,23,5
ENSDART00000194753|ENSDARG00000117300,1,22,18,22,0,1,1,23,5
ENSDART00000194794|ENSDARG00000117811,1,23,18,23,0,0,0,23,5
