Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003252|ENSDARG00000016415,1,22,18,22,0,1,1,23,5
ENSDART00000044000|ENSDARG00000007172,1,23,18,23,0,0,0,23,5
ENSDART00000049840|ENSDARG00000036100,1,23,20,25,0,0,0,25,5
ENSDART00000050597|ENSDARG00000029671,1,21,18,21,0,2,2,23,5
ENSDART00000052305|ENSDARG00000104026,2,23,19,23,1,0,1,24,5
ENSDART00000052324|ENSDARG00000036040,1,23,18,23,0,0,0,23,5
ENSDART00000053125|ENSDARG00000036571,1,23,19,24,0,0,0,24,5
ENSDART00000055088|ENSDARG00000037805,1,23,18,23,0,0,0,23,5
ENSDART00000055743|ENSDARG00000038226,1,23,20,25,0,0,0,25,5
ENSDART00000056294|ENSDARG00000038563,1,23,18,23,0,0,0,23,5
ENSDART00000057574|ENSDARG00000039399,1,23,20,25,0,0,0,25,5
ENSDART00000059143|ENSDARG00000040407,1,23,18,23,0,0,0,23,5
ENSDART00000059400|ENSDARG00000040582,1,23,18,23,0,0,0,23,5
ENSDART00000061836|ENSDARG00000042186,2,23,19,23,1,0,1,24,5
ENSDART00000062618|ENSDARG00000042684,1,23,18,23,0,0,0,23,5
ENSDART00000066407|ENSDARG00000045164,2,23,19,23,1,0,1,24,5
ENSDART00000067762|ENSDARG00000036863,1,23,20,25,0,0,0,25,5
ENSDART00000067775|ENSDARG00000038352,1,23,19,24,0,0,0,24,5
ENSDART00000073654|ENSDARG00000051939,1,23,22,23,0,0,0,23,1
ENSDART00000073778|ENSDARG00000052039,1,23,19,24,0,0,0,24,5
ENSDART00000074630|ENSDARG00000067981,1,23,18,23,0,0,0,23,5
ENSDART00000075757|ENSDARG00000053685,1,23,18,23,0,0,0,23,5
ENSDART00000076399|ENSDARG00000054259,1,23,19,23,0,0,0,23,4
ENSDART00000078665|ENSDARG00000056259,1,23,18,23,0,0,0,23,5
ENSDART00000079251|ENSDARG00000056717,2,23,18,22,1,0,1,23,5
ENSDART00000082620|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000082780|ENSDARG00000059503,1,23,18,23,0,0,0,23,5
ENSDART00000085314|ENSDARG00000067537,2,23,18,22,1,0,1,23,5
ENSDART00000086131|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000087280|ENSDARG00000001881,1,23,19,24,0,0,0,24,5
ENSDART00000088185|ENSDARG00000027867,2,23,18,22,1,0,1,23,5
ENSDART00000088609|ENSDARG00000061832,1,23,18,23,0,0,0,23,5
ENSDART00000089923|ENSDARG00000062302,1,23,20,24,0,0,0,24,4
ENSDART00000090260|ENSDARG00000062427,1,23,18,23,0,0,0,23,5
ENSDART00000091070|ENSDARG00000062757,1,23,18,23,0,0,0,23,5
ENSDART00000091158|ENSDARG00000062788,1,23,18,23,0,0,0,23,5
ENSDART00000091252|ENSDARG00000062837,1,22,18,22,0,1,1,23,5
ENSDART00000092164|ENSDARG00000063212,1,23,18,23,0,0,0,23,5
ENSDART00000092426|ENSDARG00000087187,1,23,20,25,0,0,0,25,5
ENSDART00000093298|ENSDARG00000010472,1,23,18,23,0,0,0,23,5
ENSDART00000097295|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000099781|ENSDARG00000113391,2,23,19,23,1,0,1,24,5
ENSDART00000099789|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000101829|ENSDARG00000040528,1,23,18,23,0,0,0,23,5
ENSDART00000102279|ENSDARG00000069970,1,23,20,25,0,0,0,25,5
ENSDART00000102583|ENSDARG00000070094,1,23,18,23,0,0,0,23,5
ENSDART00000103975|ENSDARG00000070668,1,23,19,23,0,0,0,23,4
ENSDART00000104725|ENSDARG00000006332,2,22,18,21,1,1,2,23,5
ENSDART00000104950|ENSDARG00000018259,1,23,18,23,0,0,0,23,5
ENSDART00000106300|ENSDARG00000071581,1,23,19,24,0,0,0,24,5
ENSDART00000108579|ENSDARG00000011299,1,23,19,24,0,0,0,24,5
ENSDART00000109129|ENSDARG00000076269,1,23,20,25,0,0,0,25,5
ENSDART00000109415|ENSDARG00000011299,1,23,19,24,0,0,0,24,5
ENSDART00000110964|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000111694|ENSDARG00000077650,1,21,18,21,0,2,2,23,5
ENSDART00000112160|ENSDARG00000074212,1,23,18,23,0,0,0,23,5
ENSDART00000112331|ENSDARG00000076994,2,23,20,24,1,0,1,25,5
ENSDART00000112479|ENSDARG00000076780,1,23,18,23,0,0,0,23,5
ENSDART00000112553|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000112777|ENSDARG00000079401,1,23,18,23,0,0,0,23,5
ENSDART00000112782|ENSDARG00000078227,1,23,19,23,0,0,0,23,4
ENSDART00000113309|ENSDARG00000076848,1,23,18,23,0,0,0,23,5
ENSDART00000113470|ENSDARG00000078995,1,23,19,24,0,0,0,24,5
ENSDART00000113661|ENSDARG00000080018,1,23,18,23,0,0,0,23,5
ENSDART00000114085|ENSDARG00000026972,1,22,18,22,0,1,1,23,5
ENSDART00000115190|ENSDARG00000078246,1,23,19,24,0,0,0,24,5
ENSDART00000122374|ENSDARG00000043031,1,23,20,25,0,0,0,25,5
ENSDART00000122506|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000122754|ENSDARG00000039399,1,23,20,25,0,0,0,25,5
ENSDART00000124246|ENSDARG00000014159,1,23,19,24,0,0,0,24,5
ENSDART00000124417|ENSDARG00000003213,1,23,20,25,0,0,0,25,5
ENSDART00000124660|ENSDARG00000086678,2,23,20,24,1,0,1,25,5
ENSDART00000125066|ENSDARG00000037432,1,23,18,23,0,0,0,23,5
ENSDART00000125119|ENSDARG00000086851,2,23,18,22,1,0,1,23,5
ENSDART00000125173|ENSDARG00000012403,1,23,18,23,0,0,0,23,5
ENSDART00000126219|ENSDARG00000017595,1,23,18,23,0,0,0,23,5
ENSDART00000126598|ENSDARG00000088590,1,23,18,23,0,0,0,23,5
ENSDART00000126712|ENSDARG00000017595,1,23,18,23,0,0,0,23,5
ENSDART00000127501|ENSDARG00000091499,1,23,18,23,0,0,0,23,5
ENSDART00000127751|ENSDARG00000020871,1,23,19,23,0,0,0,23,4
ENSDART00000128105|ENSDARG00000086256,1,23,18,23,0,0,0,23,5
ENSDART00000128198|ENSDARG00000090724,2,23,19,22,1,0,1,23,4
ENSDART00000128598|ENSDARG00000090833,1,23,18,23,0,0,0,23,5
ENSDART00000129423|ENSDARG00000086103,1,23,19,24,0,0,0,24,5
ENSDART00000129659|ENSDARG00000036458,1,23,18,23,0,0,0,23,5
ENSDART00000130434|ENSDARG00000036558,1,23,18,23,0,0,0,23,5
ENSDART00000130695|ENSDARG00000034195,1,23,19,24,0,0,0,24,5
ENSDART00000130809|ENSDARG00000007755,1,23,18,23,0,0,0,23,5
ENSDART00000130818|ENSDARG00000020871,1,23,19,23,0,0,0,23,4
ENSDART00000130830|ENSDARG00000040306,1,23,19,24,0,0,0,24,5
ENSDART00000131060|ENSDARG00000067537,2,23,18,22,1,0,1,23,5
ENSDART00000131475|ENSDARG00000095578,1,23,19,24,0,0,0,24,5
ENSDART00000131546|ENSDARG00000076994,2,23,20,24,1,0,1,25,5
ENSDART00000131593|ENSDARG00000094606,1,23,18,23,0,0,0,23,5
ENSDART00000131631|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000132009|ENSDARG00000087187,1,23,20,25,0,0,0,25,5
ENSDART00000132123|ENSDARG00000095022,3,23,20,23,2,0,2,25,5
ENSDART00000132209|ENSDARG00000036100,1,23,20,25,0,0,0,25,5
ENSDART00000132546|ENSDARG00000104415,1,23,19,24,0,0,0,24,5
ENSDART00000132572|ENSDARG00000019541,1,23,18,23,0,0,0,23,5
ENSDART00000132653|ENSDARG00000077650,1,21,18,21,0,2,2,23,5
ENSDART00000132717|ENSDARG00000092358,1,23,20,25,0,0,0,25,5
ENSDART00000132772|ENSDARG00000036040,1,23,18,23,0,0,0,23,5
ENSDART00000132909|ENSDARG00000008398,1,22,19,23,0,1,1,24,5
ENSDART00000133001|ENSDARG00000094138,1,23,20,25,0,0,0,25,5
ENSDART00000133180|ENSDARG00000062808,1,23,18,23,0,0,0,23,5
ENSDART00000133275|ENSDARG00000093958,1,23,20,25,0,0,0,25,5
ENSDART00000133286|ENSDARG00000030107,1,21,18,21,0,2,2,23,5
ENSDART00000133547|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,18,23,0,0,0,23,5
ENSDART00000133787|ENSDARG00000070668,1,23,19,23,0,0,0,23,4
ENSDART00000134230|ENSDARG00000038563,1,23,18,23,0,0,0,23,5
ENSDART00000134826|ENSDARG00000092604,1,23,19,24,0,0,0,24,5
ENSDART00000135081|ENSDARG00000094734,1,23,20,25,0,0,0,25,5
ENSDART00000135195|ENSDARG00000094734,1,23,20,25,0,0,0,25,5
ENSDART00000135355|ENSDARG00000060911,2,23,19,23,1,0,1,24,5
ENSDART00000135415|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000135890|ENSDARG00000003984,1,23,18,23,0,0,0,23,5
ENSDART00000135948|ENSDARG00000094734,1,23,20,25,0,0,0,25,5
ENSDART00000136194|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000136206|ENSDARG00000115895,1,23,18,23,0,0,0,23,5
ENSDART00000137010|ENSDARG00000079312,2,23,19,23,1,0,1,24,5
ENSDART00000137011|ENSDARG00000093749,1,23,20,25,0,0,0,25,5
ENSDART00000137564|ENSDARG00000089582,2,23,20,23,1,0,1,24,4
ENSDART00000137755|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000137836|ENSDARG00000092070,1,23,19,24,0,0,0,24,5
ENSDART00000138024|ENSDARG00000094138,1,23,20,25,0,0,0,25,5
ENSDART00000138210|ENSDARG00000059722,1,23,18,23,0,0,0,23,5
ENSDART00000138467|ENSDARG00000094608,1,23,19,24,0,0,0,24,5
ENSDART00000138491|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000138634|ENSDARG00000074749,1,23,19,24,0,0,0,24,5
ENSDART00000138649|ENSDARG00000019541,1,23,18,23,0,0,0,23,5
ENSDART00000138688|ENSDARG00000056226,1,23,19,24,0,0,0,24,5
ENSDART00000138771|ENSDARG00000094734,1,23,20,25,0,0,0,25,5
ENSDART00000138986|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000139301|ENSDARG00000094586,1,23,20,25,0,0,0,25,5
ENSDART00000139355|ENSDARG00000055837,1,23,18,23,0,0,0,23,5
ENSDART00000139372|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000139425|ENSDARG00000037432,1,23,18,23,0,0,0,23,5
ENSDART00000139452|ENSDARG00000032761,1,23,19,24,0,0,0,24,5
ENSDART00000139718|ENSDARG00000094734,1,23,20,25,0,0,0,25,5
ENSDART00000139757|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000139978|ENSDARG00000096215,1,23,20,25,0,0,0,25,5
ENSDART00000140074|ENSDARG00000095719,1,23,19,24,0,0,0,24,5
ENSDART00000140109|ENSDARG00000094534,1,23,18,23,0,0,0,23,5
ENSDART00000140202|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000140287|ENSDARG00000042186,2,23,19,23,1,0,1,24,5
ENSDART00000140515|ENSDARG00000053535,1,23,19,23,0,0,0,23,4
ENSDART00000140754|ENSDARG00000092500,1,23,19,24,0,0,0,24,5
ENSDART00000141035|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000141092|ENSDARG00000092358,1,23,20,25,0,0,0,25,5
ENSDART00000141640|ENSDARG00000094195,1,23,20,25,0,0,0,25,5
ENSDART00000141678|ENSDARG00000094346,1,23,19,24,0,0,0,24,5
ENSDART00000141823|ENSDARG00000079547,1,23,19,24,0,0,0,24,5
ENSDART00000141981|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000141987|ENSDARG00000094098,1,23,18,23,0,0,0,23,5
ENSDART00000142098|ENSDARG00000092482,1,21,19,21,0,2,2,23,4
ENSDART00000142169|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000142361|ENSDARG00000006332,2,22,18,21,1,1,2,23,5
ENSDART00000142882|ENSDARG00000092779,1,23,18,23,0,0,0,23,5
ENSDART00000143048|ENSDARG00000053535,1,23,19,23,0,0,0,23,4
ENSDART00000143270|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000143380|ENSDARG00000092378,1,23,20,25,0,0,0,25,5
ENSDART00000143412|ENSDARG00000079352,1,23,18,23,0,0,0,23,5
ENSDART00000143582|ENSDARG00000077905,1,23,20,25,0,0,0,25,5
ENSDART00000143693|ENSDARG00000091989,1,23,20,25,0,0,0,25,5
ENSDART00000143804|ENSDARG00000069780,1,23,18,23,0,0,0,23,5
ENSDART00000144027|ENSDARG00000037432,1,23,18,23,0,0,0,23,5
ENSDART00000144471|ENSDARG00000100669,1,23,19,24,0,0,0,24,5
ENSDART00000144492|ENSDARG00000087532,1,23,18,23,0,0,0,23,5
ENSDART00000144592|ENSDARG00000079618,1,23,20,24,0,0,0,24,4
ENSDART00000144731|ENSDARG00000094988,1,23,20,25,0,0,0,25,5
ENSDART00000144784|ENSDARG00000093177,1,23,19,24,0,0,0,24,5
ENSDART00000144811|ENSDARG00000071581,1,23,19,24,0,0,0,24,5
ENSDART00000144941|ENSDARG00000095274,1,23,18,23,0,0,0,23,5
ENSDART00000145668|ENSDARG00000086256,1,23,18,23,0,0,0,23,5
ENSDART00000145743|ENSDARG00000092941,1,23,19,24,0,0,0,24,5
ENSDART00000145854|ENSDARG00000095479,1,23,20,25,0,0,0,25,5
ENSDART00000145941|ENSDARG00000115895,1,23,18,23,0,0,0,23,5
ENSDART00000145959|ENSDARG00000079618,1,23,20,24,0,0,0,24,4
ENSDART00000146252|ENSDARG00000092984,1,23,19,24,0,0,0,24,5
ENSDART00000146651|ENSDARG00000062302,1,23,20,24,0,0,0,24,4
ENSDART00000146788|ENSDARG00000091912,1,23,19,24,0,0,0,24,5
ENSDART00000146812|ENSDARG00000026972,1,22,18,22,0,1,1,23,5
ENSDART00000147248|ENSDARG00000094138,1,23,20,25,0,0,0,25,5
ENSDART00000147488|ENSDARG00000019185,1,23,18,23,0,0,0,23,5
ENSDART00000147678|ENSDARG00000094297,1,23,19,24,0,0,0,24,5
ENSDART00000147883|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000147928|ENSDARG00000069780,1,23,18,23,0,0,0,23,5
ENSDART00000148082|ENSDARG00000089839,1,23,18,23,0,0,0,23,5
ENSDART00000148275|ENSDARG00000096363,1,23,19,24,0,0,0,24,5
ENSDART00000148329|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000148330|ENSDARG00000094193,1,23,20,25,0,0,0,25,5
ENSDART00000148425|ENSDARG00000006242,1,23,19,24,0,0,0,24,5
ENSDART00000148460|ENSDARG00000022309,1,23,19,24,0,0,0,24,5
ENSDART00000149899|ENSDARG00000063295,1,23,18,23,0,0,0,23,5
ENSDART00000150309|ENSDARG00000020871,1,23,19,23,0,0,0,23,4
ENSDART00000150502|ENSDARG00000096105,1,23,20,25,0,0,0,25,5
ENSDART00000150748|ENSDARG00000086259,1,23,18,23,0,0,0,23,5
ENSDART00000150967|ENSDARG00000096346,1,23,18,23,0,0,0,23,5
ENSDART00000151021|ENSDARG00000096346,1,23,18,23,0,0,0,23,5
ENSDART00000151051|ENSDARG00000096412,1,23,19,24,0,0,0,24,5
ENSDART00000151571|ENSDARG00000093453,1,23,19,24,0,0,0,24,5
ENSDART00000151914|ENSDARG00000090171,1,23,20,25,0,0,0,25,5
ENSDART00000151950|ENSDARG00000056121,3,23,18,21,2,0,2,23,5
ENSDART00000151953|ENSDARG00000078620,4,23,18,20,3,0,3,23,5
ENSDART00000152192|ENSDARG00000074212,1,23,18,23,0,0,0,23,5
ENSDART00000152208|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152216|ENSDARG00000019961,1,23,18,23,0,0,0,23,5
ENSDART00000152221|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152349|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152387|ENSDARG00000090946,1,23,18,23,0,0,0,23,5
ENSDART00000152488|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152501|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000152607|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152619|ENSDARG00000093338,1,23,20,25,0,0,0,25,5
ENSDART00000152768|ENSDARG00000030107,1,21,18,21,0,2,2,23,5
ENSDART00000152823|ENSDARG00000093309,1,23,20,25,0,0,0,25,5
ENSDART00000153432|ENSDARG00000096772,1,23,20,25,0,0,0,25,5
ENSDART00000153479|ENSDARG00000094988,1,23,20,25,0,0,0,25,5
ENSDART00000153496|ENSDARG00000007755,1,23,18,23,0,0,0,23,5
ENSDART00000153658|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000153664|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000153811|ENSDARG00000097568,1,23,20,25,0,0,0,25,5
ENSDART00000154015|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000154029|ENSDARG00000097316,2,23,18,22,1,0,1,23,5
ENSDART00000154031|ENSDARG00000018393,1,23,18,23,0,0,0,23,5
ENSDART00000154203|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000154298|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000154334|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000154431|ENSDARG00000097316,2,23,18,22,1,0,1,23,5
ENSDART00000154532|ENSDARG00000027867,2,23,18,22,1,0,1,23,5
ENSDART00000154671|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000154754|ENSDARG00000040627,1,22,19,23,0,1,1,24,5
ENSDART00000154808|ENSDARG00000094988,1,23,20,25,0,0,0,25,5
ENSDART00000154867|ENSDARG00000096825,1,23,20,25,0,0,0,25,5
ENSDART00000154887|ENSDARG00000097767,1,23,19,24,0,0,0,24,5
ENSDART00000154907|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000154982|ENSDARG00000097568,1,23,20,25,0,0,0,25,5
ENSDART00000155014|ENSDARG00000094988,1,23,20,25,0,0,0,25,5
ENSDART00000155023|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000155332|ENSDARG00000097316,2,23,18,22,1,0,1,23,5
ENSDART00000155345|ENSDARG00000097928,2,23,19,23,1,0,1,24,5
ENSDART00000155430|ENSDARG00000097608,1,23,20,25,0,0,0,25,5
ENSDART00000155603|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000155665|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000155909|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000156024|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000156199|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000156426|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000156487|ENSDARG00000097568,1,23,20,25,0,0,0,25,5
ENSDART00000156502|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000156611|ENSDARG00000097316,2,23,18,22,1,0,1,23,5
ENSDART00000156630|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000156642|ENSDARG00000097568,1,23,20,25,0,0,0,25,5
ENSDART00000157053|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000157084|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000157177|ENSDARG00000096899,1,23,20,25,0,0,0,25,5
ENSDART00000157246|ENSDARG00000089940,2,23,19,23,1,0,1,24,5
ENSDART00000157316|ENSDARG00000097381,1,23,20,25,0,0,0,25,5
ENSDART00000157336|ENSDARG00000098034,1,23,20,25,0,0,0,25,5
ENSDART00000157494|ENSDARG00000043031,1,23,20,25,0,0,0,25,5
ENSDART00000157504|ENSDARG00000103119,2,23,19,23,1,0,1,24,5
ENSDART00000157544|ENSDARG00000101124,1,23,20,25,0,0,0,25,5
ENSDART00000157590|ENSDARG00000101124,1,23,20,25,0,0,0,25,5
ENSDART00000157616|ENSDARG00000102026,1,23,20,25,0,0,0,25,5
ENSDART00000157729|ENSDARG00000101043,1,22,19,23,0,1,1,24,5
ENSDART00000157920|ENSDARG00000101754,2,23,19,23,1,0,1,24,5
ENSDART00000157938|ENSDARG00000098406,2,23,19,23,1,0,1,24,5
ENSDART00000157975|ENSDARG00000100743,2,23,19,23,1,0,1,24,5
ENSDART00000157996|ENSDARG00000104523,1,23,20,25,0,0,0,25,5
ENSDART00000158078|ENSDARG00000098095,1,23,20,25,0,0,0,25,5
ENSDART00000158103|ENSDARG00000098357,2,23,19,23,1,0,1,24,5
ENSDART00000158200|ENSDARG00000103841,1,23,19,24,0,0,0,24,5
ENSDART00000158816|ENSDARG00000100538,1,23,19,24,0,0,0,24,5
ENSDART00000159061|ENSDARG00000097772,2,23,18,22,1,0,1,23,5
ENSDART00000159102|ENSDARG00000099160,1,23,20,25,0,0,0,25,5
ENSDART00000160021|ENSDARG00000104956,1,23,19,24,0,0,0,24,5
ENSDART00000160099|ENSDARG00000101124,1,23,20,25,0,0,0,25,5
ENSDART00000160245|ENSDARG00000098706,1,23,19,24,0,0,0,24,5
ENSDART00000160430|ENSDARG00000100221,1,23,20,25,0,0,0,25,5
ENSDART00000160436|ENSDARG00000091912,1,23,19,24,0,0,0,24,5
ENSDART00000160463|ENSDARG00000113690,2,23,19,23,1,0,1,24,5
ENSDART00000160536|ENSDARG00000098296,1,21,18,21,0,2,2,23,5
ENSDART00000160596|ENSDARG00000104399,1,23,19,24,0,0,0,24,5
ENSDART00000161085|ENSDARG00000098360,1,22,18,22,0,1,1,23,5
ENSDART00000161152|ENSDARG00000103755,2,23,19,23,1,0,1,24,5
ENSDART00000161230|ENSDARG00000100913,1,21,18,21,0,2,2,23,5
ENSDART00000161238|ENSDARG00000113690,2,23,19,23,1,0,1,24,5
ENSDART00000161268|ENSDARG00000104619,2,23,19,23,1,0,1,24,5
ENSDART00000161373|ENSDARG00000116273,1,23,18,23,0,0,0,23,5
ENSDART00000161611|ENSDARG00000116197,2,23,19,23,1,0,1,24,5
ENSDART00000162160|ENSDARG00000099916,1,23,20,25,0,0,0,25,5
ENSDART00000162275|ENSDARG00000103193,1,23,18,23,0,0,0,23,5
ENSDART00000162311|ENSDARG00000101124,1,23,20,25,0,0,0,25,5
ENSDART00000162357|ENSDARG00000017874,1,23,18,23,0,0,0,23,5
ENSDART00000162582|ENSDARG00000016302,1,23,20,24,0,0,0,24,4
ENSDART00000162833|ENSDARG00000099916,1,23,20,25,0,0,0,25,5
ENSDART00000163009|ENSDARG00000075100,1,23,19,24,0,0,0,24,5
ENSDART00000163347|ENSDARG00000115029,2,23,19,23,1,0,1,24,5
ENSDART00000163497|ENSDARG00000099916,1,23,20,25,0,0,0,25,5
ENSDART00000163659|ENSDARG00000101093,1,23,19,24,0,0,0,24,5
ENSDART00000163835|ENSDARG00000104619,2,23,19,23,1,0,1,24,5
ENSDART00000164055|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000164291|ENSDARG00000103976,1,23,19,24,0,0,0,24,5
ENSDART00000164505|ENSDARG00000112648,2,23,19,23,1,0,1,24,5
ENSDART00000164508|ENSDARG00000039399,1,23,20,25,0,0,0,25,5
ENSDART00000164792|ENSDARG00000110642,1,22,19,23,0,1,1,24,5
ENSDART00000165791|ENSDARG00000115029,2,23,19,23,1,0,1,24,5
ENSDART00000166135|ENSDARG00000079547,1,23,19,24,0,0,0,24,5
ENSDART00000166358|ENSDARG00000104956,1,23,19,24,0,0,0,24,5
ENSDART00000166410|ENSDARG00000110810,2,23,19,23,1,0,1,24,5
ENSDART00000166489|ENSDARG00000006242,1,23,19,24,0,0,0,24,5
ENSDART00000166516|ENSDARG00000043031,1,23,20,25,0,0,0,25,5
ENSDART00000166660|ENSDARG00000100864,1,23,20,25,0,0,0,25,5
ENSDART00000166739|ENSDARG00000098680,3,23,18,21,2,0,2,23,5
ENSDART00000166955|ENSDARG00000100913,1,21,18,21,0,2,2,23,5
ENSDART00000167160|ENSDARG00000100571,1,23,20,25,0,0,0,25,5
ENSDART00000167327|ENSDARG00000099160,1,23,20,25,0,0,0,25,5
ENSDART00000167406|ENSDARG00000061832,1,23,18,23,0,0,0,23,5
ENSDART00000167755|ENSDARG00000099916,1,23,20,25,0,0,0,25,5
ENSDART00000167793|ENSDARG00000078214,1,23,18,23,0,0,0,23,5
ENSDART00000167832|ENSDARG00000099916,1,23,20,25,0,0,0,25,5
ENSDART00000167942|ENSDARG00000099160,1,23,20,25,0,0,0,25,5
ENSDART00000167981|ENSDARG00000103486,1,23,20,25,0,0,0,25,5
ENSDART00000168249|ENSDARG00000089582,2,23,20,23,1,0,1,24,4
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168391|ENSDARG00000099245,1,22,18,22,0,1,1,23,5
ENSDART00000168416|ENSDARG00000021882,1,23,19,24,0,0,0,24,5
ENSDART00000168424|ENSDARG00000101336,1,23,20,25,0,0,0,25,5
