Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000012478|ENSDARG00000005870,1,23,20,24,0,0,0,24,4
ENSDART00000108590|ENSDARG00000079175,2,21,19,21,1,2,3,24,5
ENSDART00000111055|ENSDARG00000078650,1,22,18,22,0,1,1,23,5
ENSDART00000111388|ENSDARG00000075158,3,23,18,21,2,0,2,23,5
ENSDART00000112125|ENSDARG00000078169,1,23,18,23,0,0,0,23,5
ENSDART00000113021|ENSDARG00000077839,2,22,18,21,1,1,2,23,5
ENSDART00000113551|ENSDARG00000076174,1,23,18,23,0,0,0,23,5
ENSDART00000114060|ENSDARG00000075501,1,23,19,24,0,0,0,24,5
ENSDART00000114532|ENSDARG00000077768,1,23,18,23,0,0,0,23,5
ENSDART00000115408|ENSDARG00000037503,1,23,18,23,0,0,0,23,5
ENSDART00000122617|ENSDARG00000088251,2,23,18,22,1,0,1,23,5
ENSDART00000123143|ENSDARG00000055548,1,23,18,23,0,0,0,23,5
ENSDART00000123832|ENSDARG00000007576,1,23,20,25,0,0,0,25,5
ENSDART00000124347|ENSDARG00000089207,2,23,20,24,1,0,1,25,5
ENSDART00000125535|ENSDARG00000090195,1,23,18,23,0,0,0,23,5
ENSDART00000129805|ENSDARG00000039217,2,23,18,22,1,0,1,23,5
ENSDART00000130147|ENSDARG00000035771,1,22,19,23,0,1,1,24,5
ENSDART00000130492|ENSDARG00000039217,2,23,18,22,1,0,1,23,5
ENSDART00000130678|ENSDARG00000004199,1,23,18,23,0,0,0,23,5
ENSDART00000131635|ENSDARG00000020984,2,23,18,22,1,0,1,23,5
ENSDART00000133935|ENSDARG00000005704,1,23,18,23,0,0,0,23,5
ENSDART00000133943|ENSDARG00000038879,3,23,18,21,2,0,2,23,5
ENSDART00000134053|ENSDARG00000020107,1,23,19,24,0,0,0,24,5
ENSDART00000134533|ENSDARG00000060089,1,23,18,23,0,0,0,23,5
ENSDART00000134598|ENSDARG00000074611,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,20,24,0,0,0,24,4
ENSDART00000137534|ENSDARG00000077768,1,23,18,23,0,0,0,23,5
ENSDART00000138850|ENSDARG00000078169,1,23,18,23,0,0,0,23,5
ENSDART00000140558|ENSDARG00000074604,1,22,19,23,0,1,1,24,5
ENSDART00000140876|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000141238|ENSDARG00000062854,1,23,19,24,0,0,0,24,5
ENSDART00000142961|ENSDARG00000002020,1,21,18,21,0,2,2,23,5
ENSDART00000142969|ENSDARG00000007369,1,23,19,23,0,0,0,23,4
ENSDART00000144246|ENSDARG00000002249,1,23,18,23,0,0,0,23,5
ENSDART00000148123|ENSDARG00000095410,2,23,19,23,1,0,1,24,5
ENSDART00000148285|ENSDARG00000010655,2,23,18,22,1,0,1,23,5
ENSDART00000148465|ENSDARG00000020212,1,23,19,24,0,0,0,24,5
ENSDART00000149842|ENSDARG00000035771,1,22,19,23,0,1,1,24,5
ENSDART00000150336|ENSDARG00000033179,2,23,18,22,1,0,1,23,5
ENSDART00000150478|ENSDARG00000045752,1,23,18,23,0,0,0,23,5
ENSDART00000150828|ENSDARG00000033179,2,23,18,22,1,0,1,23,5
ENSDART00000151081|ENSDARG00000019191,1,23,18,23,0,0,0,23,5
ENSDART00000151213|ENSDARG00000039217,2,23,18,22,1,0,1,23,5
ENSDART00000151735|ENSDARG00000020798,1,23,18,23,0,0,0,23,5
ENSDART00000152801|ENSDARG00000089207,2,23,20,24,1,0,1,25,5
ENSDART00000153908|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000153913|ENSDARG00000071259,1,23,18,23,0,0,0,23,5
ENSDART00000154338|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000154349|ENSDARG00000007494,1,23,18,23,0,0,0,23,5
ENSDART00000154507|ENSDARG00000097803,1,23,18,23,0,0,0,23,5
ENSDART00000154554|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154724|ENSDARG00000055160,1,23,19,24,0,0,0,24,5
ENSDART00000154835|ENSDARG00000017229,1,23,20,24,0,0,0,24,4
ENSDART00000155005|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000155292|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000155336|ENSDARG00000097902,1,23,19,23,0,0,0,23,4
ENSDART00000155537|ENSDARG00000010183,1,23,18,23,0,0,0,23,5
ENSDART00000155723|ENSDARG00000088251,2,23,18,22,1,0,1,23,5
ENSDART00000155758|ENSDARG00000039065,1,23,19,24,0,0,0,24,5
ENSDART00000155852|ENSDARG00000096957,1,22,18,22,0,1,1,23,5
ENSDART00000156034|ENSDARG00000097889,1,23,18,23,0,0,0,23,5
ENSDART00000156174|ENSDARG00000088789,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000156728|ENSDARG00000096957,1,22,18,22,0,1,1,23,5
ENSDART00000156774|ENSDARG00000042839,1,23,18,23,0,0,0,23,5
ENSDART00000157890|ENSDARG00000007369,1,23,19,23,0,0,0,23,4
ENSDART00000157899|ENSDARG00000102105,2,23,18,22,1,0,1,23,5
ENSDART00000158042|ENSDARG00000024017,1,23,18,23,0,0,0,23,5
ENSDART00000158329|ENSDARG00000015653,2,23,18,22,1,0,1,23,5
ENSDART00000159072|ENSDARG00000038957,1,21,19,21,0,2,2,23,4
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000161062|ENSDARG00000075559,1,23,18,23,0,0,0,23,5
ENSDART00000161134|ENSDARG00000099702,1,22,18,22,0,1,1,23,5
ENSDART00000161225|ENSDARG00000100803,1,22,18,22,0,1,1,23,5
ENSDART00000162139|ENSDARG00000103071,1,23,20,25,0,0,0,25,5
ENSDART00000162498|ENSDARG00000100803,1,22,18,22,0,1,1,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,20,24,0,0,0,24,4
ENSDART00000166684|ENSDARG00000019496,1,23,18,23,0,0,0,23,5
ENSDART00000169355|ENSDARG00000020212,1,23,19,24,0,0,0,24,5
ENSDART00000169369|ENSDARG00000102343,3,23,18,21,2,0,2,23,5
ENSDART00000170033|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000170584|ENSDARG00000100715,1,23,18,23,0,0,0,23,5
ENSDART00000171804|ENSDARG00000100715,1,23,18,23,0,0,0,23,5
ENSDART00000172093|ENSDARG00000075022,2,23,18,22,1,0,1,23,5
ENSDART00000172633|ENSDARG00000101271,1,23,18,23,0,0,0,23,5
ENSDART00000172835|ENSDARG00000071498,1,23,19,23,0,0,0,23,4
ENSDART00000173547|ENSDARG00000036139,1,23,19,23,0,0,0,23,4
ENSDART00000173752|ENSDARG00000078650,1,22,18,22,0,1,1,23,5
ENSDART00000180042|ENSDARG00000115248,2,23,18,22,1,0,1,23,5
ENSDART00000181983|ENSDARG00000029955,1,23,18,23,0,0,0,23,5
ENSDART00000182160|ENSDARG00000090195,1,23,18,23,0,0,0,23,5
ENSDART00000182761|ENSDARG00000017229,1,23,20,24,0,0,0,24,4
ENSDART00000183073|ENSDARG00000061908,1,23,18,23,0,0,0,23,5
ENSDART00000183628|ENSDARG00000055160,1,23,19,24,0,0,0,24,5
ENSDART00000185426|ENSDARG00000004472,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,18,23,0,0,0,23,5
ENSDART00000185949|ENSDARG00000007369,1,23,19,23,0,0,0,23,4
ENSDART00000186577|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000186753|ENSDARG00000027497,2,23,18,22,1,0,1,23,5
ENSDART00000187062|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000187245|ENSDARG00000004199,1,23,18,23,0,0,0,23,5
ENSDART00000187308|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000187552|ENSDARG00000115248,2,23,18,22,1,0,1,23,5
ENSDART00000187941|ENSDARG00000052594,2,23,18,22,1,0,1,23,5
ENSDART00000188222|ENSDARG00000055160,1,23,19,24,0,0,0,24,5
ENSDART00000189026|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000189725|ENSDARG00000046006,1,23,18,23,0,0,0,23,5
ENSDART00000190206|ENSDARG00000027497,2,23,18,22,1,0,1,23,5
ENSDART00000190245|ENSDARG00000087640,1,23,18,23,0,0,0,23,5
ENSDART00000190352|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000190387|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000190471|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000190693|ENSDARG00000044900,2,23,18,22,1,0,1,23,5
ENSDART00000191054|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000191345|ENSDARG00000012248,1,23,18,23,0,0,0,23,5
ENSDART00000191584|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191909|ENSDARG00000039217,2,23,18,22,1,0,1,23,5
ENSDART00000192537|ENSDARG00000087293,1,23,18,23,0,0,0,23,5
ENSDART00000192624|ENSDARG00000019496,1,23,18,23,0,0,0,23,5
ENSDART00000193246|ENSDARG00000027497,2,23,18,22,1,0,1,23,5
ENSDART00000193905|ENSDARG00000010248,1,23,19,23,0,0,0,23,4
ENSDART00000194078|ENSDARG00000117288,1,23,18,23,0,0,0,23,5
