Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000087120|ENSDARG00000006200,1,22,19,23,0,1,1,24,5
ENSDART00000089546|ENSDARG00000071095,1,23,19,24,0,0,0,24,5
ENSDART00000090883|ENSDARG00000062688,1,22,18,22,0,1,1,23,5
ENSDART00000098806|ENSDARG00000061439,1,23,18,23,0,0,0,23,5
ENSDART00000102202|ENSDARG00000069940,1,22,20,24,0,1,1,25,5
ENSDART00000103652|ENSDARG00000070543,1,23,18,23,0,0,0,23,5
ENSDART00000104107|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000105932|ENSDARG00000071585,1,23,20,25,0,0,0,25,5
ENSDART00000106072|ENSDARG00000089750,1,23,19,24,0,0,0,24,5
ENSDART00000108808|ENSDARG00000076856,1,23,18,23,0,0,0,23,5
ENSDART00000109033|ENSDARG00000100833,1,23,19,24,0,0,0,24,5
ENSDART00000109053|ENSDARG00000092143,1,23,18,23,0,0,0,23,5
ENSDART00000109860|ENSDARG00000074469,1,23,19,24,0,0,0,24,5
ENSDART00000109968|ENSDARG00000094559,1,23,19,24,0,0,0,24,5
ENSDART00000110152|ENSDARG00000075343,2,23,18,22,1,0,1,23,5
ENSDART00000111367|ENSDARG00000075194,1,23,19,24,0,0,0,24,5
ENSDART00000113332|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000113862|ENSDARG00000075527,1,23,19,24,0,0,0,24,5
ENSDART00000113994|ENSDARG00000077096,1,23,19,23,0,0,0,23,4
ENSDART00000115105|ENSDARG00000033727,1,23,19,24,0,0,0,24,5
ENSDART00000115307|ENSDARG00000079591,2,23,19,23,1,0,1,24,5
ENSDART00000123263|ENSDARG00000002750,1,23,19,24,0,0,0,24,5
ENSDART00000124643|ENSDARG00000089933,2,23,18,22,1,0,1,23,5
ENSDART00000125017|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000127753|ENSDARG00000089213,2,23,18,22,1,0,1,23,5
ENSDART00000128292|ENSDARG00000076856,1,23,18,23,0,0,0,23,5
ENSDART00000128811|ENSDARG00000089806,1,23,19,24,0,0,0,24,5
ENSDART00000128985|ENSDARG00000007231,1,23,19,24,0,0,0,24,5
ENSDART00000131793|ENSDARG00000055561,1,23,18,23,0,0,0,23,5
ENSDART00000132853|ENSDARG00000001906,2,23,20,24,1,0,1,25,5
ENSDART00000133861|ENSDARG00000095533,1,23,18,23,0,0,0,23,5
ENSDART00000133962|ENSDARG00000095254,1,23,19,24,0,0,0,24,5
ENSDART00000134433|ENSDARG00000074850,1,23,18,23,0,0,0,23,5
ENSDART00000135651|ENSDARG00000002549,1,23,20,23,0,0,0,23,3
ENSDART00000136295|ENSDARG00000002549,1,23,20,23,0,0,0,23,3
ENSDART00000136757|ENSDARG00000043396,1,23,18,23,0,0,0,23,5
ENSDART00000137505|ENSDARG00000031283,1,23,19,23,0,0,0,23,4
ENSDART00000137900|ENSDARG00000070543,1,23,18,23,0,0,0,23,5
ENSDART00000138852|ENSDARG00000070098,1,23,20,25,0,0,0,25,5
ENSDART00000138878|ENSDARG00000061629,1,23,19,24,0,0,0,24,5
ENSDART00000139567|ENSDARG00000008931,1,23,19,24,0,0,0,24,5
ENSDART00000140149|ENSDARG00000022983,2,23,19,23,1,0,1,24,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000140868|ENSDARG00000094441,1,23,18,23,0,0,0,23,5
ENSDART00000140938|ENSDARG00000011259,1,23,18,23,0,0,0,23,5
ENSDART00000141203|ENSDARG00000007136,1,23,20,24,0,0,0,24,4
ENSDART00000141781|ENSDARG00000044254,1,23,18,23,0,0,0,23,5
ENSDART00000142185|ENSDARG00000040902,1,23,19,24,0,0,0,24,5
ENSDART00000142546|ENSDARG00000057869,1,23,18,23,0,0,0,23,5
ENSDART00000143784|ENSDARG00000079962,2,23,18,22,1,0,1,23,5
ENSDART00000143846|ENSDARG00000095533,1,23,18,23,0,0,0,23,5
ENSDART00000143912|ENSDARG00000039152,1,23,20,25,0,0,0,25,5
ENSDART00000144001|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000144224|ENSDARG00000044254,1,23,18,23,0,0,0,23,5
ENSDART00000145570|ENSDARG00000039173,1,23,19,24,0,0,0,24,5
ENSDART00000145794|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000146012|ENSDARG00000093404,1,22,20,24,0,1,1,25,5
ENSDART00000146564|ENSDARG00000095533,1,23,18,23,0,0,0,23,5
ENSDART00000146990|ENSDARG00000016782,1,23,18,23,0,0,0,23,5
ENSDART00000147251|ENSDARG00000011259,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,23,19,24,0,0,0,24,5
ENSDART00000148786|ENSDARG00000060323,2,23,19,23,1,0,1,24,5
ENSDART00000149121|ENSDARG00000076140,1,22,19,23,0,1,1,24,5
ENSDART00000149232|ENSDARG00000058820,1,23,18,23,0,0,0,23,5
ENSDART00000149480|ENSDARG00000018750,2,23,19,23,1,0,1,24,5
ENSDART00000150033|ENSDARG00000058820,1,23,18,23,0,0,0,23,5
ENSDART00000150475|ENSDARG00000096111,1,23,18,23,0,0,0,23,5
ENSDART00000150867|ENSDARG00000063481,1,22,19,23,0,1,1,24,5
ENSDART00000150914|ENSDARG00000096310,2,23,18,22,1,0,1,23,5
ENSDART00000151494|ENSDARG00000096310,2,23,18,22,1,0,1,23,5
ENSDART00000152154|ENSDARG00000087651,1,23,19,24,0,0,0,24,5
ENSDART00000152160|ENSDARG00000096563,1,23,19,24,0,0,0,24,5
ENSDART00000152344|ENSDARG00000096654,1,22,18,22,0,1,1,23,5
ENSDART00000152430|ENSDARG00000096563,1,23,19,24,0,0,0,24,5
ENSDART00000152593|ENSDARG00000095744,1,23,19,24,0,0,0,24,5
ENSDART00000152635|ENSDARG00000079376,1,23,19,24,0,0,0,24,5
ENSDART00000152656|ENSDARG00000095072,1,23,19,24,0,0,0,24,5
ENSDART00000153468|ENSDARG00000038583,4,23,18,20,3,0,3,23,5
ENSDART00000154167|ENSDARG00000070284,1,23,18,23,0,0,0,23,5
ENSDART00000154418|ENSDARG00000086173,1,23,20,25,0,0,0,25,5
ENSDART00000154437|ENSDARG00000023814,1,23,18,23,0,0,0,23,5
ENSDART00000155758|ENSDARG00000039065,1,23,18,23,0,0,0,23,5
ENSDART00000156497|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000157561|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000158016|ENSDARG00000018566,1,23,19,23,0,0,0,23,4
ENSDART00000158259|ENSDARG00000098742,1,21,18,21,0,2,2,23,5
ENSDART00000158289|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000158713|ENSDARG00000010300,2,22,19,21,1,1,2,23,4
ENSDART00000160704|ENSDARG00000054458,1,23,18,23,0,0,0,23,5
ENSDART00000161874|ENSDARG00000016470,1,22,19,23,0,1,1,24,5
ENSDART00000162086|ENSDARG00000007976,2,23,19,23,1,0,1,24,5
ENSDART00000162282|ENSDARG00000099674,1,23,18,23,0,0,0,23,5
ENSDART00000162614|ENSDARG00000102147,1,22,20,22,0,1,1,23,3
ENSDART00000162903|ENSDARG00000086853,1,23,19,23,0,0,0,23,4
ENSDART00000163394|ENSDARG00000104793,1,23,18,23,0,0,0,23,5
ENSDART00000164352|ENSDARG00000100614,1,23,19,24,0,0,0,24,5
ENSDART00000164978|ENSDARG00000086505,1,23,19,23,0,0,0,23,4
ENSDART00000166618|ENSDARG00000059682,1,23,18,23,0,0,0,23,5
ENSDART00000166690|ENSDARG00000019417,1,23,19,24,0,0,0,24,5
ENSDART00000166798|ENSDARG00000095254,1,23,19,24,0,0,0,24,5
ENSDART00000167225|ENSDARG00000039256,2,22,18,21,1,1,2,23,5
ENSDART00000167477|ENSDARG00000104569,2,22,18,21,1,1,2,23,5
ENSDART00000168496|ENSDARG00000102147,1,22,20,22,0,1,1,23,3
ENSDART00000168885|ENSDARG00000104314,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000169025|ENSDARG00000098766,1,22,19,23,0,1,1,24,5
ENSDART00000170342|ENSDARG00000102051,1,23,18,23,0,0,0,23,5
ENSDART00000170998|ENSDARG00000103851,1,23,20,24,0,0,0,24,4
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173679|ENSDARG00000057353,1,23,20,25,0,0,0,25,5
ENSDART00000175288|ENSDARG00000042396,1,23,18,23,0,0,0,23,5
ENSDART00000178380|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000180232|ENSDARG00000101484,1,23,20,25,0,0,0,25,5
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000180697|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000181351|ENSDARG00000058820,1,23,18,23,0,0,0,23,5
ENSDART00000181603|ENSDARG00000006200,1,22,19,23,0,1,1,24,5
ENSDART00000182074|ENSDARG00000039173,1,23,19,24,0,0,0,24,5
ENSDART00000182671|ENSDARG00000010300,2,22,19,21,1,1,2,23,4
ENSDART00000182812|ENSDARG00000033727,1,23,19,24,0,0,0,24,5
ENSDART00000183382|ENSDARG00000098788,1,22,19,23,0,1,1,24,5
ENSDART00000184027|ENSDARG00000070025,1,23,18,23,0,0,0,23,5
ENSDART00000184111|ENSDARG00000044753,1,23,19,24,0,0,0,24,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000186747|ENSDARG00000021150,2,23,18,22,1,0,1,23,5
ENSDART00000186877|ENSDARG00000113243,1,23,18,23,0,0,0,23,5
ENSDART00000186956|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000187009|ENSDARG00000006200,1,22,19,23,0,1,1,24,5
ENSDART00000187105|ENSDARG00000087616,1,23,19,23,0,0,0,23,4
ENSDART00000187639|ENSDARG00000087651,1,23,19,24,0,0,0,24,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000189359|ENSDARG00000071095,1,23,19,24,0,0,0,24,5
ENSDART00000190613|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000192353|ENSDARG00000036245,1,23,20,25,0,0,0,25,5
ENSDART00000193291|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000194495|ENSDARG00000117423,2,23,19,23,1,0,1,24,5
ENSDART00000194824|ENSDARG00000117499,1,23,20,25,0,0,0,25,5
ENSDART00000194840|ENSDARG00000117423,2,23,19,23,1,0,1,24,5
