Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000091156|ENSDARG00000073753,1,23,18,23,0,0,0,23,5
ENSDART00000091307|ENSDARG00000069093,1,22,18,22,0,1,1,23,5
ENSDART00000092118|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000092389|ENSDARG00000063333,1,23,19,24,0,0,0,24,5
ENSDART00000098988|ENSDARG00000055595,1,23,18,23,0,0,0,23,5
ENSDART00000100234|ENSDARG00000069093,1,22,18,22,0,1,1,23,5
ENSDART00000101054|ENSDARG00000056005,1,23,20,24,0,0,0,24,4
ENSDART00000101957|ENSDARG00000031119,1,23,18,23,0,0,0,23,5
ENSDART00000101991|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000102121|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000102257|ENSDARG00000069966,1,23,19,23,0,0,0,23,4
ENSDART00000103325|ENSDARG00000101827,1,23,20,25,0,0,0,25,5
ENSDART00000105175|ENSDARG00000071230,2,23,18,22,1,0,1,23,5
ENSDART00000105902|ENSDARG00000021794,1,23,19,24,0,0,0,24,5
ENSDART00000108473|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000109840|ENSDARG00000068819,2,23,18,22,1,0,1,23,5
ENSDART00000109954|ENSDARG00000017007,1,23,20,25,0,0,0,25,5
ENSDART00000110396|ENSDARG00000113977,1,22,18,22,0,1,1,23,5
ENSDART00000110495|ENSDARG00000079610,1,23,18,23,0,0,0,23,5
ENSDART00000111123|ENSDARG00000075826,1,23,18,23,0,0,0,23,5
ENSDART00000112798|ENSDARG00000095292,1,23,19,24,0,0,0,24,5
ENSDART00000113362|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000113808|ENSDARG00000079191,1,23,18,23,0,0,0,23,5
ENSDART00000114267|ENSDARG00000074073,3,23,18,21,2,0,2,23,5
ENSDART00000114456|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
ENSDART00000114531|ENSDARG00000078966,1,23,19,24,0,0,0,24,5
ENSDART00000114972|ENSDARG00000076111,2,23,18,22,1,0,1,23,5
ENSDART00000119226|ENSDARG00000083826,1,23,18,23,0,0,0,23,5
ENSDART00000122331|ENSDARG00000052903,1,23,19,24,0,0,0,24,5
ENSDART00000122433|ENSDARG00000086126,1,23,19,24,0,0,0,24,5
ENSDART00000123567|ENSDARG00000056995,1,23,18,23,0,0,0,23,5
ENSDART00000125362|ENSDARG00000021794,1,23,19,24,0,0,0,24,5
ENSDART00000125619|ENSDARG00000013776,3,23,19,22,2,0,2,24,5
ENSDART00000125746|ENSDARG00000055595,1,23,18,23,0,0,0,23,5
ENSDART00000126534|ENSDARG00000097307,1,23,18,23,0,0,0,23,5
ENSDART00000127453|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000127501|ENSDARG00000091499,1,23,19,24,0,0,0,24,5
ENSDART00000127791|ENSDARG00000044902,2,23,19,23,1,0,1,24,5
ENSDART00000127795|ENSDARG00000040815,1,23,19,24,0,0,0,24,5
ENSDART00000128137|ENSDARG00000089517,1,23,18,23,0,0,0,23,5
ENSDART00000128174|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000129769|ENSDARG00000015805,1,23,19,24,0,0,0,24,5
ENSDART00000130477|ENSDARG00000056995,1,23,18,23,0,0,0,23,5
ENSDART00000131579|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000131636|ENSDARG00000095350,1,23,18,23,0,0,0,23,5
ENSDART00000132014|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000132044|ENSDARG00000033957,1,23,19,24,0,0,0,24,5
ENSDART00000133117|ENSDARG00000040815,1,23,19,24,0,0,0,24,5
ENSDART00000133170|ENSDARG00000060415,1,23,20,25,0,0,0,25,5
ENSDART00000133661|ENSDARG00000060580,1,23,18,23,0,0,0,23,5
ENSDART00000134658|ENSDARG00000015946,1,23,19,24,0,0,0,24,5
ENSDART00000135118|ENSDARG00000033516,1,23,18,23,0,0,0,23,5
ENSDART00000135339|ENSDARG00000055120,1,22,19,23,0,1,1,24,5
ENSDART00000135814|ENSDARG00000008192,4,22,18,19,3,1,4,23,5
ENSDART00000135903|ENSDARG00000059048,1,23,18,23,0,0,0,23,5
ENSDART00000136125|ENSDARG00000078966,1,23,19,24,0,0,0,24,5
ENSDART00000136459|ENSDARG00000055120,1,22,19,23,0,1,1,24,5
ENSDART00000136902|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000137124|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
ENSDART00000137128|ENSDARG00000020621,1,21,18,21,0,2,2,23,5
ENSDART00000137270|ENSDARG00000055120,1,22,19,23,0,1,1,24,5
ENSDART00000137410|ENSDARG00000037708,1,23,18,23,0,0,0,23,5
ENSDART00000137491|ENSDARG00000094859,1,22,19,22,0,1,1,23,4
ENSDART00000138201|ENSDARG00000045680,4,23,18,20,3,0,3,23,5
ENSDART00000138812|ENSDARG00000059048,1,23,18,23,0,0,0,23,5
ENSDART00000139607|ENSDARG00000078026,1,23,18,23,0,0,0,23,5
ENSDART00000139842|ENSDARG00000078329,2,23,18,22,1,0,1,23,5
ENSDART00000139859|ENSDARG00000002507,1,23,19,23,0,0,0,23,4
ENSDART00000140353|ENSDARG00000060452,1,22,18,22,0,1,1,23,5
ENSDART00000140399|ENSDARG00000095292,1,23,19,24,0,0,0,24,5
ENSDART00000141030|ENSDARG00000013221,1,23,18,23,0,0,0,23,5
ENSDART00000141863|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000142211|ENSDARG00000031915,2,23,19,23,1,0,1,24,5
ENSDART00000142387|ENSDARG00000109867,1,23,20,25,0,0,0,25,5
ENSDART00000142449|ENSDARG00000055120,1,22,19,23,0,1,1,24,5
ENSDART00000143005|ENSDARG00000008976,1,22,18,22,0,1,1,23,5
ENSDART00000143034|ENSDARG00000109867,1,23,20,25,0,0,0,25,5
ENSDART00000143081|ENSDARG00000092695,1,23,18,23,0,0,0,23,5
ENSDART00000143366|ENSDARG00000092088,1,23,18,23,0,0,0,23,5
ENSDART00000143878|ENSDARG00000061746,1,23,18,23,0,0,0,23,5
ENSDART00000144198|ENSDARG00000003403,3,23,18,21,2,0,2,23,5
ENSDART00000144217|ENSDARG00000055120,1,22,19,23,0,1,1,24,5
ENSDART00000144558|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000144745|ENSDARG00000045680,4,23,18,20,3,0,3,23,5
ENSDART00000145095|ENSDARG00000055825,1,23,18,23,0,0,0,23,5
ENSDART00000145778|ENSDARG00000006200,3,23,18,21,2,0,2,23,5
ENSDART00000145822|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000145979|ENSDARG00000076163,1,23,18,23,0,0,0,23,5
ENSDART00000146787|ENSDARG00000008192,4,22,18,19,3,1,4,23,5
ENSDART00000146850|ENSDARG00000069853,1,23,18,23,0,0,0,23,5
ENSDART00000147449|ENSDARG00000087585,3,23,18,21,2,0,2,23,5
ENSDART00000148498|ENSDARG00000038392,1,23,19,24,0,0,0,24,5
ENSDART00000149268|ENSDARG00000017007,1,23,20,25,0,0,0,25,5
ENSDART00000149308|ENSDARG00000002097,1,23,19,24,0,0,0,24,5
ENSDART00000150034|ENSDARG00000042215,1,23,18,23,0,0,0,23,5
ENSDART00000150128|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000150913|ENSDARG00000009653,1,23,18,23,0,0,0,23,5
ENSDART00000150953|ENSDARG00000073710,1,23,18,23,0,0,0,23,5
ENSDART00000151252|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151613|ENSDARG00000009653,1,23,18,23,0,0,0,23,5
ENSDART00000152068|ENSDARG00000012581,1,23,18,23,0,0,0,23,5
ENSDART00000152588|ENSDARG00000089549,1,23,19,23,0,0,0,23,4
ENSDART00000153349|ENSDARG00000096683,3,23,18,21,2,0,2,23,5
ENSDART00000153702|ENSDARG00000086336,1,22,18,22,0,1,1,23,5
ENSDART00000153780|ENSDARG00000043085,1,23,19,23,0,0,0,23,4
ENSDART00000154381|ENSDARG00000097059,1,22,19,22,0,1,1,23,4
ENSDART00000154512|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000154702|ENSDARG00000075826,1,23,18,23,0,0,0,23,5
ENSDART00000155116|ENSDARG00000097082,1,23,19,24,0,0,0,24,5
ENSDART00000155181|ENSDARG00000092339,1,23,20,25,0,0,0,25,5
ENSDART00000155463|ENSDARG00000092094,1,23,18,23,0,0,0,23,5
ENSDART00000155548|ENSDARG00000097307,1,23,18,23,0,0,0,23,5
ENSDART00000155727|ENSDARG00000070627,1,23,20,25,0,0,0,25,5
ENSDART00000156240|ENSDARG00000097009,1,23,19,24,0,0,0,24,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156871|ENSDARG00000075826,1,23,18,23,0,0,0,23,5
ENSDART00000156973|ENSDARG00000055172,1,22,19,23,0,1,1,24,5
ENSDART00000157005|ENSDARG00000012982,1,23,19,24,0,0,0,24,5
ENSDART00000157477|ENSDARG00000098613,1,23,18,23,0,0,0,23,5
ENSDART00000157787|ENSDARG00000101145,1,23,18,23,0,0,0,23,5
ENSDART00000158028|ENSDARG00000101146,1,23,19,24,0,0,0,24,5
ENSDART00000158339|ENSDARG00000115410,1,23,20,25,0,0,0,25,5
ENSDART00000158727|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000159279|ENSDARG00000086744,1,23,18,23,0,0,0,23,5
ENSDART00000159519|ENSDARG00000102199,1,23,18,23,0,0,0,23,5
ENSDART00000159782|ENSDARG00000105214,2,23,19,23,1,0,1,24,5
ENSDART00000160008|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000160523|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000160682|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000160849|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000161089|ENSDARG00000104105,1,22,18,22,0,1,1,23,5
ENSDART00000161227|ENSDARG00000100232,1,23,18,23,0,0,0,23,5
ENSDART00000162002|ENSDARG00000098320,1,23,20,23,0,0,0,23,3
ENSDART00000162475|ENSDARG00000102579,4,23,18,20,3,0,3,23,5
ENSDART00000162597|ENSDARG00000098320,1,23,20,23,0,0,0,23,3
ENSDART00000162949|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000163039|ENSDARG00000052556,1,21,18,21,0,2,2,23,5
ENSDART00000163449|ENSDARG00000060687,1,23,19,23,0,0,0,23,4
ENSDART00000164739|ENSDARG00000104973,1,22,18,22,0,1,1,23,5
ENSDART00000165100|ENSDARG00000069937,1,22,18,22,0,1,1,23,5
ENSDART00000165296|ENSDARG00000101322,1,23,18,23,0,0,0,23,5
ENSDART00000165310|ENSDARG00000099732,1,23,18,23,0,0,0,23,5
ENSDART00000165571|ENSDARG00000078683,1,23,19,24,0,0,0,24,5
ENSDART00000165758|ENSDARG00000102678,1,23,18,23,0,0,0,23,5
ENSDART00000165867|ENSDARG00000100088,1,22,19,23,0,1,1,24,5
ENSDART00000165932|ENSDARG00000058606,1,23,18,23,0,0,0,23,5
ENSDART00000165940|ENSDARG00000069937,1,22,18,22,0,1,1,23,5
ENSDART00000166488|ENSDARG00000018650,2,23,18,22,1,0,1,23,5
ENSDART00000166834|ENSDARG00000103691,1,23,18,23,0,0,0,23,5
ENSDART00000166965|ENSDARG00000102900,3,23,18,21,2,0,2,23,5
ENSDART00000167123|ENSDARG00000102729,2,23,18,22,1,0,1,23,5
ENSDART00000167141|ENSDARG00000061301,2,23,18,22,1,0,1,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
ENSDART00000167818|ENSDARG00000044902,2,23,19,23,1,0,1,24,5
ENSDART00000168234|ENSDARG00000112452,1,22,18,22,0,1,1,23,5
ENSDART00000168532|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000168559|ENSDARG00000104105,1,22,18,22,0,1,1,23,5
ENSDART00000169076|ENSDARG00000092855,1,23,19,24,0,0,0,24,5
ENSDART00000169360|ENSDARG00000021539,1,23,18,23,0,0,0,23,5
ENSDART00000169407|ENSDARG00000025319,1,23,18,23,0,0,0,23,5
ENSDART00000169441|ENSDARG00000015653,2,23,18,22,1,0,1,23,5
ENSDART00000169948|ENSDARG00000100267,1,23,18,23,0,0,0,23,5
ENSDART00000170042|ENSDARG00000101419,1,23,19,24,0,0,0,24,5
ENSDART00000170047|ENSDARG00000018650,2,23,18,22,1,0,1,23,5
ENSDART00000170126|ENSDARG00000099061,1,23,18,23,0,0,0,23,5
ENSDART00000170461|ENSDARG00000098294,1,22,18,22,0,1,1,23,5
ENSDART00000170680|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000170834|ENSDARG00000104613,1,23,18,23,0,0,0,23,5
ENSDART00000171119|ENSDARG00000098890,1,23,19,24,0,0,0,24,5
ENSDART00000171255|ENSDARG00000098431,1,23,19,24,0,0,0,24,5
ENSDART00000171689|ENSDARG00000071230,2,23,18,22,1,0,1,23,5
ENSDART00000171720|ENSDARG00000098613,1,23,18,23,0,0,0,23,5
ENSDART00000171936|ENSDARG00000098613,1,23,18,23,0,0,0,23,5
ENSDART00000172196|ENSDARG00000088145,2,23,20,24,1,0,1,25,5
ENSDART00000172339|ENSDARG00000102053,1,23,19,23,0,0,0,23,4
ENSDART00000172421|ENSDARG00000103834,1,23,19,24,0,0,0,24,5
ENSDART00000172851|ENSDARG00000098431,1,23,19,24,0,0,0,24,5
ENSDART00000173103|ENSDARG00000038207,1,23,18,23,0,0,0,23,5
ENSDART00000173129|ENSDARG00000075021,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,3,23,18,21,2,0,2,23,5
ENSDART00000174347|ENSDARG00000091499,1,23,19,24,0,0,0,24,5
ENSDART00000174387|ENSDARG00000115094,2,22,18,21,1,1,2,23,5
ENSDART00000175556|ENSDARG00000056979,1,23,19,24,0,0,0,24,5
ENSDART00000175588|ENSDARG00000078890,1,23,18,23,0,0,0,23,5
ENSDART00000176517|ENSDARG00000101145,1,23,18,23,0,0,0,23,5
ENSDART00000176793|ENSDARG00000003403,3,23,18,21,2,0,2,23,5
ENSDART00000179072|ENSDARG00000106529,1,23,21,26,0,0,0,26,5
ENSDART00000179087|ENSDARG00000017007,1,23,20,25,0,0,0,25,5
ENSDART00000180245|ENSDARG00000060415,1,23,20,25,0,0,0,25,5
ENSDART00000180518|ENSDARG00000101419,1,23,19,24,0,0,0,24,5
ENSDART00000180647|ENSDARG00000111491,1,22,19,23,0,1,1,24,5
ENSDART00000180746|ENSDARG00000042866,1,23,19,24,0,0,0,24,5
ENSDART00000181420|ENSDARG00000029146,1,23,21,25,0,0,0,25,4
ENSDART00000181467|ENSDARG00000104631,1,23,19,24,0,0,0,24,5
ENSDART00000181612|ENSDARG00000075021,1,23,18,23,0,0,0,23,5
ENSDART00000181727|ENSDARG00000101645,1,23,19,24,0,0,0,24,5
ENSDART00000182013|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182392|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000182415|ENSDARG00000020621,1,21,18,21,0,2,2,23,5
ENSDART00000182567|ENSDARG00000116066,1,22,19,23,0,1,1,24,5
ENSDART00000182728|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182953|ENSDARG00000063207,1,23,18,23,0,0,0,23,5
ENSDART00000182978|ENSDARG00000060580,1,23,18,23,0,0,0,23,5
ENSDART00000183085|ENSDARG00000116066,1,22,19,23,0,1,1,24,5
ENSDART00000183114|ENSDARG00000113044,1,23,20,25,0,0,0,25,5
ENSDART00000183287|ENSDARG00000115120,1,23,18,23,0,0,0,23,5
ENSDART00000183945|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000184302|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000184397|ENSDARG00000092176,1,23,19,24,0,0,0,24,5
ENSDART00000184526|ENSDARG00000014496,1,23,18,23,0,0,0,23,5
ENSDART00000184548|ENSDARG00000101419,1,23,19,24,0,0,0,24,5
ENSDART00000184570|ENSDARG00000092176,1,23,19,24,0,0,0,24,5
ENSDART00000184859|ENSDARG00000044902,2,23,19,23,1,0,1,24,5
ENSDART00000185680|ENSDARG00000018650,2,23,18,22,1,0,1,23,5
ENSDART00000185861|ENSDARG00000006924,1,23,19,23,0,0,0,23,4
ENSDART00000185925|ENSDARG00000052556,1,21,18,21,0,2,2,23,5
ENSDART00000186197|ENSDARG00000006924,1,23,19,23,0,0,0,23,4
ENSDART00000186246|ENSDARG00000021374,1,23,19,24,0,0,0,24,5
ENSDART00000186456|ENSDARG00000005645,1,23,20,24,0,0,0,24,4
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000186754|ENSDARG00000114691,1,23,20,25,0,0,0,25,5
ENSDART00000186784|ENSDARG00000002507,1,23,19,23,0,0,0,23,4
ENSDART00000187108|ENSDARG00000052527,1,23,18,23,0,0,0,23,5
ENSDART00000187230|ENSDARG00000045680,4,23,18,20,3,0,3,23,5
ENSDART00000187485|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
ENSDART00000187629|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000188183|ENSDARG00000021408,1,23,20,25,0,0,0,25,5
ENSDART00000188255|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000188257|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000188361|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
ENSDART00000188489|ENSDARG00000114691,1,23,20,25,0,0,0,25,5
ENSDART00000188595|ENSDARG00000078832,1,23,19,24,0,0,0,24,5
ENSDART00000188649|ENSDARG00000113299,1,22,19,22,0,1,1,23,4
ENSDART00000188855|ENSDARG00000116066,1,22,19,23,0,1,1,24,5
ENSDART00000188882|ENSDARG00000069966,1,23,19,23,0,0,0,23,4
ENSDART00000188911|ENSDARG00000074073,3,23,18,21,2,0,2,23,5
ENSDART00000188999|ENSDARG00000018650,2,23,18,22,1,0,1,23,5
ENSDART00000189046|ENSDARG00000102199,1,23,18,23,0,0,0,23,5
ENSDART00000189550|ENSDARG00000116053,1,23,20,25,0,0,0,25,5
ENSDART00000189674|ENSDARG00000113044,1,23,20,25,0,0,0,25,5
ENSDART00000189722|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
ENSDART00000189835|ENSDARG00000101322,1,23,18,23,0,0,0,23,5
ENSDART00000190554|ENSDARG00000006092,2,23,18,22,1,0,1,23,5
ENSDART00000190738|ENSDARG00000013726,1,20,19,20,0,3,3,23,4
ENSDART00000190898|ENSDARG00000020621,1,21,18,21,0,2,2,23,5
ENSDART00000191326|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000191596|ENSDARG00000116053,1,23,20,25,0,0,0,25,5
ENSDART00000192201|ENSDARG00000042215,1,23,18,23,0,0,0,23,5
ENSDART00000192311|ENSDARG00000021539,1,23,18,23,0,0,0,23,5
ENSDART00000192965|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000193120|ENSDARG00000044902,2,23,19,23,1,0,1,24,5
ENSDART00000193141|ENSDARG00000035598,2,23,18,22,1,0,1,23,5
ENSDART00000193402|ENSDARG00000110635,1,23,19,24,0,0,0,24,5
ENSDART00000193737|ENSDARG00000077656,1,22,18,22,0,1,1,23,5
