Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008077|ENSDARG00000012467,1,23,19,23,0,0,0,23,4
ENSDART00000123199|ENSDARG00000022187,1,23,20,25,0,0,0,25,5
ENSDART00000124171|ENSDARG00000089297,1,23,18,23,0,0,0,23,5
ENSDART00000124485|ENSDARG00000089874,1,23,18,23,0,0,0,23,5
ENSDART00000125536|ENSDARG00000055543,1,23,18,23,0,0,0,23,5
ENSDART00000125674|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000128442|ENSDARG00000070165,2,23,19,23,1,0,1,24,5
ENSDART00000128659|ENSDARG00000103906,1,23,18,23,0,0,0,23,5
ENSDART00000129156|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000130053|ENSDARG00000090346,1,22,19,23,0,1,1,24,5
ENSDART00000130393|ENSDARG00000068812,2,22,18,21,1,1,2,23,5
ENSDART00000131267|ENSDARG00000038306,1,23,18,23,0,0,0,23,5
ENSDART00000131579|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000132299|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000132807|ENSDARG00000029058,1,23,19,23,0,0,0,23,4
ENSDART00000132960|ENSDARG00000006301,3,23,19,22,2,0,2,24,5
ENSDART00000134556|ENSDARG00000037855,1,23,18,23,0,0,0,23,5
ENSDART00000134893|ENSDARG00000056530,1,23,18,23,0,0,0,23,5
ENSDART00000134941|ENSDARG00000005993,2,23,18,22,1,0,1,23,5
ENSDART00000136172|ENSDARG00000017173,1,23,19,23,0,0,0,23,4
ENSDART00000136640|ENSDARG00000061345,1,23,19,24,0,0,0,24,5
ENSDART00000138590|ENSDARG00000015931,2,23,19,23,1,0,1,24,5
ENSDART00000139299|ENSDARG00000095034,1,22,19,22,0,1,1,23,4
ENSDART00000139673|ENSDARG00000035389,2,22,19,22,1,1,2,24,5
ENSDART00000139850|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000140373|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000141218|ENSDARG00000035389,2,22,19,22,1,1,2,24,5
ENSDART00000141322|ENSDARG00000057751,1,23,18,23,0,0,0,23,5
ENSDART00000141942|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000142874|ENSDARG00000095102,1,23,18,23,0,0,0,23,5
ENSDART00000143304|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000143663|ENSDARG00000019945,1,23,18,23,0,0,0,23,5
ENSDART00000144381|ENSDARG00000038107,1,23,18,23,0,0,0,23,5
ENSDART00000144838|ENSDARG00000032990,1,23,18,23,0,0,0,23,5
ENSDART00000145087|ENSDARG00000013415,1,23,19,23,0,0,0,23,4
ENSDART00000146067|ENSDARG00000057248,1,23,21,26,0,0,0,26,5
ENSDART00000146261|ENSDARG00000062138,1,23,18,23,0,0,0,23,5
ENSDART00000146669|ENSDARG00000061345,1,23,19,24,0,0,0,24,5
ENSDART00000146801|ENSDARG00000022129,1,23,18,23,0,0,0,23,5
ENSDART00000147003|ENSDARG00000094946,1,23,18,23,0,0,0,23,5
ENSDART00000147187|ENSDARG00000029905,1,23,18,23,0,0,0,23,5
ENSDART00000147698|ENSDARG00000036076,1,23,18,23,0,0,0,23,5
ENSDART00000148098|ENSDARG00000043986,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,23,18,23,0,0,0,23,5
ENSDART00000148407|ENSDARG00000036117,1,23,18,23,0,0,0,23,5
ENSDART00000150213|ENSDARG00000018342,1,23,18,23,0,0,0,23,5
ENSDART00000152186|ENSDARG00000076075,1,23,18,23,0,0,0,23,5
ENSDART00000152354|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000152357|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000152412|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000152828|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,1,23,20,25,0,0,0,25,5
ENSDART00000156080|ENSDARG00000025421,1,21,18,21,0,2,2,23,5
ENSDART00000156353|ENSDARG00000075463,1,23,18,23,0,0,0,23,5
ENSDART00000157013|ENSDARG00000097886,1,22,18,22,0,1,1,23,5
ENSDART00000157842|ENSDARG00000102295,1,23,19,24,0,0,0,24,5
ENSDART00000157949|ENSDARG00000099468,1,23,18,23,0,0,0,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000159952|ENSDARG00000075648,1,23,19,24,0,0,0,24,5
ENSDART00000160145|ENSDARG00000099779,1,23,20,25,0,0,0,25,5
ENSDART00000160205|ENSDARG00000104080,1,23,18,23,0,0,0,23,5
ENSDART00000160362|ENSDARG00000099008,1,23,19,24,0,0,0,24,5
ENSDART00000162537|ENSDARG00000102719,1,23,18,23,0,0,0,23,5
ENSDART00000162711|ENSDARG00000073707,1,23,18,23,0,0,0,23,5
ENSDART00000163039|ENSDARG00000052556,2,23,18,22,1,0,1,23,5
ENSDART00000163316|ENSDARG00000099970,1,23,18,23,0,0,0,23,5
ENSDART00000163645|ENSDARG00000098066,1,23,20,25,0,0,0,25,5
ENSDART00000163880|ENSDARG00000103190,1,23,18,23,0,0,0,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164485|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000165400|ENSDARG00000102453,1,23,19,24,0,0,0,24,5
ENSDART00000166150|ENSDARG00000099468,1,23,18,23,0,0,0,23,5
ENSDART00000166209|ENSDARG00000102483,1,23,18,23,0,0,0,23,5
ENSDART00000166590|ENSDARG00000103294,1,23,18,23,0,0,0,23,5
ENSDART00000167588|ENSDARG00000099568,1,23,18,23,0,0,0,23,5
ENSDART00000169132|ENSDARG00000102453,1,23,19,24,0,0,0,24,5
ENSDART00000169872|ENSDARG00000102477,1,23,19,24,0,0,0,24,5
ENSDART00000170521|ENSDARG00000053205,1,23,20,24,0,0,0,24,4
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000171316|ENSDARG00000104141,1,23,18,23,0,0,0,23,5
ENSDART00000172459|ENSDARG00000100635,1,23,18,23,0,0,0,23,5
ENSDART00000172788|ENSDARG00000105411,1,23,19,24,0,0,0,24,5
ENSDART00000173552|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000173961|ENSDARG00000105603,1,23,18,23,0,0,0,23,5
ENSDART00000174683|ENSDARG00000053205,1,23,20,24,0,0,0,24,4
ENSDART00000177099|ENSDARG00000015931,2,23,19,23,1,0,1,24,5
ENSDART00000177589|ENSDARG00000018914,1,23,20,25,0,0,0,25,5
ENSDART00000178306|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000179888|ENSDARG00000025421,1,21,18,21,0,2,2,23,5
ENSDART00000180052|ENSDARG00000073675,1,22,18,22,0,1,1,23,5
ENSDART00000180115|ENSDARG00000056235,1,23,18,23,0,0,0,23,5
ENSDART00000180307|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000181040|ENSDARG00000053205,1,23,20,24,0,0,0,24,4
ENSDART00000181557|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000183847|ENSDARG00000079773,1,23,18,23,0,0,0,23,5
ENSDART00000184045|ENSDARG00000013415,1,23,19,23,0,0,0,23,4
ENSDART00000184466|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000184548|ENSDARG00000101419,1,22,18,22,0,1,1,23,5
ENSDART00000185712|ENSDARG00000061345,1,23,19,24,0,0,0,24,5
ENSDART00000185744|ENSDARG00000020497,1,23,18,23,0,0,0,23,5
ENSDART00000185925|ENSDARG00000052556,2,23,18,22,1,0,1,23,5
ENSDART00000186658|ENSDARG00000112944,1,23,18,23,0,0,0,23,5
ENSDART00000186757|ENSDARG00000100635,1,23,18,23,0,0,0,23,5
ENSDART00000187285|ENSDARG00000113250,2,23,20,24,1,0,1,25,5
ENSDART00000187798|ENSDARG00000099568,1,23,18,23,0,0,0,23,5
ENSDART00000187946|ENSDARG00000110288,1,23,19,24,0,0,0,24,5
ENSDART00000188328|ENSDARG00000036117,1,23,18,23,0,0,0,23,5
ENSDART00000189142|ENSDARG00000018914,1,23,20,25,0,0,0,25,5
ENSDART00000189421|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000190834|ENSDARG00000099008,1,23,19,24,0,0,0,24,5
ENSDART00000191040|ENSDARG00000013415,1,23,19,23,0,0,0,23,4
ENSDART00000192284|ENSDARG00000034001,1,23,18,23,0,0,0,23,5
ENSDART00000192589|ENSDARG00000102453,1,23,19,24,0,0,0,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193018|ENSDARG00000113250,2,23,20,24,1,0,1,25,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193980|ENSDARG00000053205,1,23,20,24,0,0,0,24,4
ENSDART00000194039|ENSDARG00000117403,1,23,18,23,0,0,0,23,5
ENSDART00000194117|ENSDARG00000117425,1,23,18,23,0,0,0,23,5
ENSDART00000194187|ENSDARG00000117425,1,23,18,23,0,0,0,23,5
ENSDART00000194340|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
ENSDART00000194436|ENSDARG00000117443,1,23,19,23,0,0,0,23,4
ENSDART00000194553|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
ENSDART00000194883|ENSDARG00000117403,1,23,18,23,0,0,0,23,5
ENSDART00000194920|ENSDARG00000117425,1,23,18,23,0,0,0,23,5
