Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000052389|ENSDARG00000036086,1,23,20,25,0,0,0,25,5
ENSDART00000052503|ENSDARG00000036158,1,23,18,23,0,0,0,23,5
ENSDART00000052803|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000053638|ENSDARG00000036940,1,23,20,25,0,0,0,25,5
ENSDART00000058311|ENSDARG00000002020,1,23,19,24,0,0,0,24,5
ENSDART00000059448|ENSDARG00000040614,1,21,18,21,0,2,2,23,5
ENSDART00000061588|ENSDARG00000042027,2,23,19,23,1,0,1,24,5
ENSDART00000062292|ENSDARG00000023903,1,23,18,23,0,0,0,23,5
ENSDART00000063826|ENSDARG00000043475,1,23,19,24,0,0,0,24,5
ENSDART00000067444|ENSDARG00000045885,1,23,20,25,0,0,0,25,5
ENSDART00000075080|ENSDARG00000053101,1,22,18,22,0,1,1,23,5
ENSDART00000076318|ENSDARG00000054184,1,23,19,23,0,0,0,23,4
ENSDART00000076807|ENSDARG00000054597,1,22,20,24,0,1,1,25,5
ENSDART00000077496|ENSDARG00000044669,1,23,18,23,0,0,0,23,5
ENSDART00000078202|ENSDARG00000030687,1,23,19,24,0,0,0,24,5
ENSDART00000079709|ENSDARG00000057113,2,23,19,23,1,0,1,24,5
ENSDART00000080286|ENSDARG00000057590,1,23,19,24,0,0,0,24,5
ENSDART00000089113|ENSDARG00000062000,1,22,19,23,0,1,1,24,5
ENSDART00000089528|ENSDARG00000062164,1,23,20,25,0,0,0,25,5
ENSDART00000091550|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000091628|ENSDARG00000062978,1,23,20,25,0,0,0,25,5
ENSDART00000092087|ENSDARG00000063197,1,23,19,23,0,0,0,23,4
ENSDART00000092975|ENSDARG00000063573,1,23,20,23,0,0,0,23,3
ENSDART00000097330|ENSDARG00000009281,1,23,19,23,0,0,0,23,4
ENSDART00000099916|ENSDARG00000025504,1,23,20,25,0,0,0,25,5
ENSDART00000100651|ENSDARG00000069262,2,23,18,22,1,0,1,23,5
ENSDART00000101635|ENSDARG00000058329,1,23,18,23,0,0,0,23,5
ENSDART00000101765|ENSDARG00000069758,1,23,18,23,0,0,0,23,5
ENSDART00000101961|ENSDARG00000087518,3,23,18,21,2,0,2,23,5
ENSDART00000102016|ENSDARG00000041980,1,23,19,24,0,0,0,24,5
ENSDART00000102795|ENSDARG00000019743,1,23,19,24,0,0,0,24,5
ENSDART00000103484|ENSDARG00000045880,1,23,18,23,0,0,0,23,5
ENSDART00000103645|ENSDARG00000045910,1,23,18,23,0,0,0,23,5
ENSDART00000105098|ENSDARG00000071197,2,23,19,22,1,0,1,23,4
ENSDART00000105745|ENSDARG00000001442,1,23,18,23,0,0,0,23,5
ENSDART00000105873|ENSDARG00000011890,2,23,18,22,1,0,1,23,5
ENSDART00000106163|ENSDARG00000077178,1,23,19,24,0,0,0,24,5
ENSDART00000108524|ENSDARG00000076924,1,23,19,24,0,0,0,24,5
ENSDART00000108613|ENSDARG00000076250,1,23,18,23,0,0,0,23,5
ENSDART00000108796|ENSDARG00000078572,2,22,19,22,1,1,2,24,5
ENSDART00000109552|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000110652|ENSDARG00000074453,2,23,18,22,1,0,1,23,5
ENSDART00000110730|ENSDARG00000073909,2,23,20,24,1,0,1,25,5
ENSDART00000110824|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000111636|ENSDARG00000076302,1,23,20,25,0,0,0,25,5
ENSDART00000112155|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000112880|ENSDARG00000019532,1,23,18,23,0,0,0,23,5
ENSDART00000113131|ENSDARG00000077639,1,23,19,23,0,0,0,23,4
ENSDART00000115139|ENSDARG00000079915,2,23,18,22,1,0,1,23,5
ENSDART00000115232|ENSDARG00000103081,1,23,20,25,0,0,0,25,5
ENSDART00000115398|ENSDARG00000077120,1,22,18,22,0,1,1,23,5
ENSDART00000122185|ENSDARG00000001431,1,23,20,25,0,0,0,25,5
ENSDART00000123203|ENSDARG00000030241,1,23,18,23,0,0,0,23,5
ENSDART00000123343|ENSDARG00000020079,1,23,19,24,0,0,0,24,5
ENSDART00000123590|ENSDARG00000089227,1,23,18,23,0,0,0,23,5
ENSDART00000124562|ENSDARG00000077178,1,23,19,24,0,0,0,24,5
ENSDART00000125450|ENSDARG00000019341,1,23,18,23,0,0,0,23,5
ENSDART00000127654|ENSDARG00000043475,1,23,19,24,0,0,0,24,5
ENSDART00000129268|ENSDARG00000019532,1,23,18,23,0,0,0,23,5
ENSDART00000129853|ENSDARG00000094729,1,23,22,27,0,0,0,27,5
ENSDART00000130599|ENSDARG00000008119,1,20,18,20,0,3,3,23,5
ENSDART00000130891|ENSDARG00000005372,2,23,18,22,1,0,1,23,5
ENSDART00000131219|ENSDARG00000008119,1,20,18,20,0,3,3,23,5
ENSDART00000131637|ENSDARG00000042027,2,23,19,23,1,0,1,24,5
ENSDART00000131694|ENSDARG00000024717,1,23,19,24,0,0,0,24,5
ENSDART00000131872|ENSDARG00000053101,1,22,18,22,0,1,1,23,5
ENSDART00000131875|ENSDARG00000062164,1,23,20,25,0,0,0,25,5
ENSDART00000131940|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000132208|ENSDARG00000077853,1,23,18,23,0,0,0,23,5
ENSDART00000133886|ENSDARG00000092067,1,23,19,24,0,0,0,24,5
ENSDART00000134261|ENSDARG00000009281,1,23,19,23,0,0,0,23,4
ENSDART00000134882|ENSDARG00000095757,1,23,18,23,0,0,0,23,5
ENSDART00000134930|ENSDARG00000095634,2,23,18,22,1,0,1,23,5
ENSDART00000135443|ENSDARG00000057093,2,23,20,24,1,0,1,25,5
ENSDART00000135617|ENSDARG00000003142,1,23,19,24,0,0,0,24,5
ENSDART00000135619|ENSDARG00000011652,1,23,19,24,0,0,0,24,5
ENSDART00000136300|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000137126|ENSDARG00000053101,1,22,18,22,0,1,1,23,5
ENSDART00000137463|ENSDARG00000018997,1,23,18,23,0,0,0,23,5
ENSDART00000137821|ENSDARG00000017834,1,23,19,24,0,0,0,24,5
ENSDART00000138155|ENSDARG00000057113,2,23,19,23,1,0,1,24,5
ENSDART00000138475|ENSDARG00000003046,2,23,19,22,1,0,1,23,4
ENSDART00000139336|ENSDARG00000018997,1,23,18,23,0,0,0,23,5
ENSDART00000139430|ENSDARG00000093052,2,23,19,23,1,0,1,24,5
ENSDART00000139775|ENSDARG00000040614,1,21,18,21,0,2,2,23,5
ENSDART00000140650|ENSDARG00000029370,1,23,19,24,0,0,0,24,5
ENSDART00000140674|ENSDARG00000055502,1,23,18,23,0,0,0,23,5
ENSDART00000141075|ENSDARG00000037020,1,23,18,23,0,0,0,23,5
ENSDART00000141739|ENSDARG00000069321,1,22,19,23,0,1,1,24,5
ENSDART00000142098|ENSDARG00000092482,2,23,20,24,1,0,1,25,5
ENSDART00000142122|ENSDARG00000018997,1,23,18,23,0,0,0,23,5
ENSDART00000142841|ENSDARG00000033251,1,23,18,23,0,0,0,23,5
ENSDART00000142930|ENSDARG00000020079,1,23,19,24,0,0,0,24,5
ENSDART00000142961|ENSDARG00000002020,1,23,19,24,0,0,0,24,5
ENSDART00000143390|ENSDARG00000063573,1,23,20,23,0,0,0,23,3
ENSDART00000144861|ENSDARG00000093052,2,23,19,23,1,0,1,24,5
ENSDART00000145845|ENSDARG00000063573,1,23,20,23,0,0,0,23,3
ENSDART00000146589|ENSDARG00000062297,1,23,18,23,0,0,0,23,5
ENSDART00000147121|ENSDARG00000054597,1,22,20,24,0,1,1,25,5
ENSDART00000147130|ENSDARG00000087518,3,23,18,21,2,0,2,23,5
ENSDART00000147702|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000147972|ENSDARG00000010042,1,23,18,23,0,0,0,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,22,27,0,0,0,27,5
ENSDART00000148479|ENSDARG00000087536,1,23,19,23,0,0,0,23,4
ENSDART00000148486|ENSDARG00000045885,1,23,20,25,0,0,0,25,5
ENSDART00000148625|ENSDARG00000087536,1,23,19,23,0,0,0,23,4
ENSDART00000148905|ENSDARG00000060058,1,23,18,23,0,0,0,23,5
ENSDART00000149149|ENSDARG00000074453,2,23,18,22,1,0,1,23,5
ENSDART00000149599|ENSDARG00000063197,1,23,19,23,0,0,0,23,4
ENSDART00000149764|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000149896|ENSDARG00000076924,1,23,19,24,0,0,0,24,5
ENSDART00000151044|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000151915|ENSDARG00000018066,1,22,18,22,0,1,1,23,5
ENSDART00000152431|ENSDARG00000044161,1,23,19,24,0,0,0,24,5
ENSDART00000152889|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000152986|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000153252|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000154362|ENSDARG00000079915,2,23,18,22,1,0,1,23,5
ENSDART00000154420|ENSDARG00000073909,2,23,20,24,1,0,1,25,5
ENSDART00000154801|ENSDARG00000057787,1,23,18,23,0,0,0,23,5
ENSDART00000154846|ENSDARG00000096887,1,23,19,24,0,0,0,24,5
ENSDART00000154869|ENSDARG00000060496,1,23,20,25,0,0,0,25,5
ENSDART00000155015|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000156332|ENSDARG00000058329,1,23,18,23,0,0,0,23,5
ENSDART00000156389|ENSDARG00000097323,1,23,20,25,0,0,0,25,5
ENSDART00000156969|ENSDARG00000088308,3,23,19,22,2,0,2,24,5
ENSDART00000157129|ENSDARG00000075815,1,22,18,22,0,1,1,23,5
ENSDART00000157674|ENSDARG00000104897,3,23,18,21,2,0,2,23,5
ENSDART00000157834|ENSDARG00000101438,1,23,18,23,0,0,0,23,5
ENSDART00000158071|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000158468|ENSDARG00000018206,1,23,18,23,0,0,0,23,5
ENSDART00000159095|ENSDARG00000104016,1,23,19,23,0,0,0,23,4
ENSDART00000159219|ENSDARG00000104502,3,23,18,21,2,0,2,23,5
ENSDART00000159454|ENSDARG00000098631,1,23,19,23,0,0,0,23,4
ENSDART00000159559|ENSDARG00000099824,1,23,20,25,0,0,0,25,5
ENSDART00000159783|ENSDARG00000010042,1,23,18,23,0,0,0,23,5
ENSDART00000160614|ENSDARG00000101936,1,23,18,23,0,0,0,23,5
ENSDART00000160702|ENSDARG00000099137,1,23,19,24,0,0,0,24,5
ENSDART00000160994|ENSDARG00000104125,1,23,19,24,0,0,0,24,5
ENSDART00000161022|ENSDARG00000104016,1,23,19,23,0,0,0,23,4
ENSDART00000161130|ENSDARG00000098650,1,23,19,24,0,0,0,24,5
ENSDART00000161393|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000162239|ENSDARG00000102490,1,23,20,25,0,0,0,25,5
ENSDART00000162341|ENSDARG00000099824,1,23,20,25,0,0,0,25,5
ENSDART00000162773|ENSDARG00000101936,1,23,18,23,0,0,0,23,5
ENSDART00000162947|ENSDARG00000101501,2,23,18,22,1,0,1,23,5
ENSDART00000163079|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000163087|ENSDARG00000104502,3,23,18,21,2,0,2,23,5
ENSDART00000163436|ENSDARG00000045910,1,23,18,23,0,0,0,23,5
ENSDART00000163595|ENSDARG00000100419,1,23,19,24,0,0,0,24,5
ENSDART00000163889|ENSDARG00000057113,2,23,19,23,1,0,1,24,5
ENSDART00000164117|ENSDARG00000102879,1,23,19,24,0,0,0,24,5
ENSDART00000164175|ENSDARG00000103143,3,23,18,21,2,0,2,23,5
ENSDART00000164286|ENSDARG00000100540,3,23,18,21,2,0,2,23,5
ENSDART00000164359|ENSDARG00000099104,1,22,18,22,0,1,1,23,5
ENSDART00000164653|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000165100|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000165403|ENSDARG00000100810,1,23,19,24,0,0,0,24,5
ENSDART00000165487|ENSDARG00000018073,1,22,18,22,0,1,1,23,5
ENSDART00000165841|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000165940|ENSDARG00000069937,1,23,18,23,0,0,0,23,5
ENSDART00000166180|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000166278|ENSDARG00000103844,3,23,18,21,2,0,2,23,5
ENSDART00000166420|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000166517|ENSDARG00000102490,1,23,20,25,0,0,0,25,5
ENSDART00000166532|ENSDARG00000078572,2,22,19,22,1,1,2,24,5
ENSDART00000166539|ENSDARG00000104500,1,23,19,24,0,0,0,24,5
ENSDART00000167555|ENSDARG00000061014,2,23,18,22,1,0,1,23,5
ENSDART00000167815|ENSDARG00000018073,1,22,18,22,0,1,1,23,5
ENSDART00000167898|ENSDARG00000099104,1,22,18,22,0,1,1,23,5
ENSDART00000167938|ENSDARG00000090820,1,23,18,23,0,0,0,23,5
ENSDART00000167994|ENSDARG00000078572,2,22,19,22,1,1,2,24,5
ENSDART00000168121|ENSDARG00000098751,1,23,20,25,0,0,0,25,5
ENSDART00000168134|ENSDARG00000078069,1,23,19,24,0,0,0,24,5
ENSDART00000168246|ENSDARG00000101982,1,23,18,23,0,0,0,23,5
ENSDART00000168897|ENSDARG00000103746,1,23,21,25,0,0,0,25,4
ENSDART00000169405|ENSDARG00000099247,1,23,19,23,0,0,0,23,4
ENSDART00000169555|ENSDARG00000101598,3,23,18,21,2,0,2,23,5
ENSDART00000169913|ENSDARG00000101598,3,23,18,21,2,0,2,23,5
ENSDART00000169938|ENSDARG00000098359,2,23,19,23,1,0,1,24,5
ENSDART00000170419|ENSDARG00000101527,1,23,20,25,0,0,0,25,5
ENSDART00000170546|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000170951|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000170972|ENSDARG00000020711,1,23,19,24,0,0,0,24,5
ENSDART00000171008|ENSDARG00000074813,1,23,19,23,0,0,0,23,4
ENSDART00000171014|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000171219|ENSDARG00000090820,1,23,18,23,0,0,0,23,5
ENSDART00000171813|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000171986|ENSDARG00000101999,1,23,20,25,0,0,0,25,5
ENSDART00000172191|ENSDARG00000099913,1,23,18,23,0,0,0,23,5
ENSDART00000172477|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000172641|ENSDARG00000098359,2,23,19,23,1,0,1,24,5
ENSDART00000172899|ENSDARG00000044669,1,23,18,23,0,0,0,23,5
ENSDART00000173087|ENSDARG00000077215,1,23,19,23,0,0,0,23,4
ENSDART00000173219|ENSDARG00000077215,1,23,19,23,0,0,0,23,4
ENSDART00000173376|ENSDARG00000077639,1,23,19,23,0,0,0,23,4
ENSDART00000173492|ENSDARG00000060962,1,23,19,23,0,0,0,23,4
ENSDART00000173584|ENSDARG00000074813,1,23,19,23,0,0,0,23,4
ENSDART00000173638|ENSDARG00000105532,1,23,18,23,0,0,0,23,5
ENSDART00000173647|ENSDARG00000105558,1,23,19,23,0,0,0,23,4
ENSDART00000173739|ENSDARG00000060962,1,23,19,23,0,0,0,23,4
ENSDART00000173929|ENSDARG00000105532,1,23,18,23,0,0,0,23,5
ENSDART00000173946|ENSDARG00000054184,1,23,19,23,0,0,0,23,4
ENSDART00000174394|ENSDARG00000099137,1,23,19,24,0,0,0,24,5
ENSDART00000175473|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000176053|ENSDARG00000019743,1,23,19,24,0,0,0,24,5
ENSDART00000177679|ENSDARG00000090496,1,23,18,23,0,0,0,23,5
ENSDART00000178269|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000179698|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000180022|ENSDARG00000100540,3,23,18,21,2,0,2,23,5
ENSDART00000180803|ENSDARG00000104897,3,23,18,21,2,0,2,23,5
ENSDART00000180815|ENSDARG00000087536,1,23,19,23,0,0,0,23,4
ENSDART00000180896|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000180977|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000181271|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000181499|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000181513|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000181641|ENSDARG00000043475,1,23,19,24,0,0,0,24,5
ENSDART00000181746|ENSDARG00000002020,1,23,18,23,0,0,0,23,5
ENSDART00000182109|ENSDARG00000076302,1,23,20,25,0,0,0,25,5
ENSDART00000182117|ENSDARG00000076250,1,23,18,23,0,0,0,23,5
ENSDART00000182136|ENSDARG00000077215,1,23,19,23,0,0,0,23,4
ENSDART00000182321|ENSDARG00000104166,1,23,20,25,0,0,0,25,5
ENSDART00000182403|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000182529|ENSDARG00000113971,1,23,18,23,0,0,0,23,5
ENSDART00000182681|ENSDARG00000019743,1,23,19,24,0,0,0,24,5
ENSDART00000182756|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000182886|ENSDARG00000054597,1,22,20,24,0,1,1,25,5
ENSDART00000182911|ENSDARG00000103143,3,23,18,21,2,0,2,23,5
ENSDART00000183017|ENSDARG00000019743,1,23,19,24,0,0,0,24,5
ENSDART00000183181|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000183266|ENSDARG00000079915,2,23,18,22,1,0,1,23,5
ENSDART00000183503|ENSDARG00000005372,2,23,18,22,1,0,1,23,5
ENSDART00000183525|ENSDARG00000087518,3,23,18,21,2,0,2,23,5
ENSDART00000183862|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000183950|ENSDARG00000100419,1,23,19,24,0,0,0,24,5
ENSDART00000184363|ENSDARG00000105095,2,23,18,22,1,0,1,23,5
ENSDART00000184534|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000184549|ENSDARG00000057093,2,23,20,24,1,0,1,25,5
ENSDART00000184832|ENSDARG00000002020,1,23,18,23,0,0,0,23,5
ENSDART00000184953|ENSDARG00000063573,1,23,20,23,0,0,0,23,3
ENSDART00000185031|ENSDARG00000090496,1,23,18,23,0,0,0,23,5
ENSDART00000185091|ENSDARG00000095275,1,23,20,25,0,0,0,25,5
ENSDART00000185690|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000185776|ENSDARG00000104897,3,23,18,21,2,0,2,23,5
ENSDART00000186737|ENSDARG00000028517,1,23,19,24,0,0,0,24,5
ENSDART00000186738|ENSDARG00000028517,1,23,19,24,0,0,0,24,5
ENSDART00000186750|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000186814|ENSDARG00000018066,1,22,18,22,0,1,1,23,5
ENSDART00000186944|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000187037|ENSDARG00000053547,1,23,18,23,0,0,0,23,5
ENSDART00000187101|ENSDARG00000105095,2,23,18,22,1,0,1,23,5
ENSDART00000187587|ENSDARG00000077215,1,23,19,23,0,0,0,23,4
ENSDART00000187985|ENSDARG00000104502,3,23,18,21,2,0,2,23,5
ENSDART00000188139|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000188534|ENSDARG00000005462,1,23,18,23,0,0,0,23,5
ENSDART00000188606|ENSDARG00000114226,1,23,18,23,0,0,0,23,5
ENSDART00000189141|ENSDARG00000103844,3,23,18,21,2,0,2,23,5
ENSDART00000189478|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000189492|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000189886|ENSDARG00000001431,1,23,20,25,0,0,0,25,5
ENSDART00000190966|ENSDARG00000062297,1,23,18,23,0,0,0,23,5
ENSDART00000191234|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000191309|ENSDARG00000054978,1,23,20,25,0,0,0,25,5
ENSDART00000191485|ENSDARG00000103479,1,23,19,24,0,0,0,24,5
ENSDART00000191664|ENSDARG00000103746,1,23,21,25,0,0,0,25,4
ENSDART00000191722|ENSDARG00000023903,1,23,18,23,0,0,0,23,5
ENSDART00000191928|ENSDARG00000093052,2,23,19,23,1,0,1,24,5
ENSDART00000191958|ENSDARG00000011652,1,23,19,24,0,0,0,24,5
ENSDART00000192523|ENSDARG00000040614,1,21,18,21,0,2,2,23,5
ENSDART00000192896|ENSDARG00000011262,1,23,18,23,0,0,0,23,5
ENSDART00000193213|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000193223|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000193386|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000193528|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000193564|ENSDARG00000104897,3,23,18,21,2,0,2,23,5
ENSDART00000193619|ENSDARG00000073909,2,23,20,24,1,0,1,25,5
ENSDART00000193937|ENSDARG00000060496,1,23,19,23,0,0,0,23,4
ENSDART00000193989|ENSDARG00000103746,1,23,21,25,0,0,0,25,4
ENSDART00000194166|ENSDARG00000117646,1,23,19,24,0,0,0,24,5
ENSDART00000194240|ENSDARG00000117646,1,23,19,24,0,0,0,24,5
ENSDART00000194341|ENSDARG00000117259,1,22,18,22,0,1,1,23,5
ENSDART00000194771|ENSDARG00000117297,1,23,18,23,0,0,0,23,5
