Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002401|ENSDARG00000007764,2,22,18,21,1,1,2,23,5
ENSDART00000167977|ENSDARG00000061990,1,23,18,23,0,0,0,23,5
ENSDART00000168142|ENSDARG00000099749,1,23,18,23,0,0,0,23,5
ENSDART00000168177|ENSDARG00000102176,1,23,20,25,0,0,0,25,5
ENSDART00000168537|ENSDARG00000103811,1,23,19,24,0,0,0,24,5
ENSDART00000168631|ENSDARG00000099708,1,23,18,23,0,0,0,23,5
ENSDART00000170050|ENSDARG00000104903,1,22,19,23,0,1,1,24,5
ENSDART00000171465|ENSDARG00000092143,1,23,19,24,0,0,0,24,5
ENSDART00000171570|ENSDARG00000102176,1,23,20,25,0,0,0,25,5
ENSDART00000172576|ENSDARG00000071051,1,23,19,24,0,0,0,24,5
ENSDART00000172627|ENSDARG00000100542,1,23,19,24,0,0,0,24,5
ENSDART00000172651|ENSDARG00000103785,1,23,18,23,0,0,0,23,5
ENSDART00000172742|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000173168|ENSDARG00000105424,1,22,19,23,0,1,1,24,5
ENSDART00000174009|ENSDARG00000068562,1,22,18,22,0,1,1,23,5
ENSDART00000174444|ENSDARG00000112707,1,23,19,24,0,0,0,24,5
ENSDART00000174727|ENSDARG00000106364,1,23,19,24,0,0,0,24,5
ENSDART00000175068|ENSDARG00000106101,1,23,19,24,0,0,0,24,5
ENSDART00000175075|ENSDARG00000013295,1,23,19,24,0,0,0,24,5
ENSDART00000175597|ENSDARG00000107507,1,23,19,24,0,0,0,24,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000175980|ENSDARG00000069006,1,23,19,24,0,0,0,24,5
ENSDART00000176814|ENSDARG00000108217,1,23,19,24,0,0,0,24,5
ENSDART00000177797|ENSDARG00000108115,1,23,20,24,0,0,0,24,4
ENSDART00000178256|ENSDARG00000106145,1,23,19,24,0,0,0,24,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000178332|ENSDARG00000017882,1,23,19,24,0,0,0,24,5
ENSDART00000179010|ENSDARG00000037954,1,23,19,24,0,0,0,24,5
ENSDART00000179413|ENSDARG00000107704,1,23,19,24,0,0,0,24,5
ENSDART00000179944|ENSDARG00000115660,1,23,19,24,0,0,0,24,5
ENSDART00000179994|ENSDARG00000075569,1,22,20,24,0,1,1,25,5
ENSDART00000180002|ENSDARG00000063682,2,23,18,22,1,0,1,23,5
ENSDART00000180235|ENSDARG00000057365,1,23,18,23,0,0,0,23,5
ENSDART00000180681|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000181363|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000181377|ENSDARG00000076019,1,23,18,23,0,0,0,23,5
ENSDART00000181666|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000181748|ENSDARG00000069917,2,23,18,22,1,0,1,23,5
ENSDART00000181964|ENSDARG00000043077,1,23,18,23,0,0,0,23,5
ENSDART00000183654|ENSDARG00000087611,1,23,19,24,0,0,0,24,5
ENSDART00000184296|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000184484|ENSDARG00000075376,2,23,19,23,1,0,1,24,5
ENSDART00000185158|ENSDARG00000021389,1,23,19,24,0,0,0,24,5
ENSDART00000185237|ENSDARG00000041887,2,23,18,22,1,0,1,23,5
ENSDART00000185341|ENSDARG00000087611,1,23,19,24,0,0,0,24,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000185887|ENSDARG00000060264,1,22,18,22,0,1,1,23,5
ENSDART00000186112|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000186267|ENSDARG00000077918,1,21,18,21,0,2,2,23,5
ENSDART00000186380|ENSDARG00000109310,1,23,18,23,0,0,0,23,5
ENSDART00000186998|ENSDARG00000020204,1,22,18,22,0,1,1,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000187630|ENSDARG00000115052,1,23,19,24,0,0,0,24,5
ENSDART00000188226|ENSDARG00000113426,1,23,19,24,0,0,0,24,5
ENSDART00000188564|ENSDARG00000105175,1,22,18,22,0,1,1,23,5
ENSDART00000188846|ENSDARG00000056019,1,22,18,22,0,1,1,23,5
ENSDART00000189699|ENSDARG00000114423,1,23,19,24,0,0,0,24,5
ENSDART00000189846|ENSDARG00000011171,1,23,18,23,0,0,0,23,5
ENSDART00000191004|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,19,24,0,0,0,24,5
ENSDART00000192580|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000192616|ENSDARG00000113541,1,23,20,24,0,0,0,24,4
ENSDART00000193507|ENSDARG00000113814,1,23,18,23,0,0,0,23,5
ENSDART00000193899|ENSDARG00000032651,1,23,19,23,0,0,0,23,4
