Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007079|ENSDARG00000018190,1,23,20,25,0,0,0,25,5
ENSDART00000132183|ENSDARG00000045951,1,23,19,24,0,0,0,24,5
ENSDART00000132290|ENSDARG00000007034,2,23,18,22,1,0,1,23,5
ENSDART00000133893|ENSDARG00000006639,1,23,18,23,0,0,0,23,5
ENSDART00000134656|ENSDARG00000095614,1,20,18,20,0,3,3,23,5
ENSDART00000136043|ENSDARG00000039483,1,23,18,23,0,0,0,23,5
ENSDART00000136078|ENSDARG00000043740,1,23,18,23,0,0,0,23,5
ENSDART00000136137|ENSDARG00000086897,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136611|ENSDARG00000094118,1,22,18,22,0,1,1,23,5
ENSDART00000138093|ENSDARG00000093561,1,22,18,22,0,1,1,23,5
ENSDART00000138107|ENSDARG00000077291,1,22,18,22,0,1,1,23,5
ENSDART00000138562|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000138661|ENSDARG00000001781,2,23,18,22,1,0,1,23,5
ENSDART00000138765|ENSDARG00000037905,1,21,18,21,0,2,2,23,5
ENSDART00000139680|ENSDARG00000020845,1,23,20,25,0,0,0,25,5
ENSDART00000140450|ENSDARG00000054150,2,23,18,22,1,0,1,23,5
ENSDART00000141554|ENSDARG00000013500,1,23,18,23,0,0,0,23,5
ENSDART00000144774|ENSDARG00000037905,1,21,18,21,0,2,2,23,5
ENSDART00000146585|ENSDARG00000070057,1,23,20,25,0,0,0,25,5
ENSDART00000146592|ENSDARG00000027016,1,23,18,23,0,0,0,23,5
ENSDART00000148304|ENSDARG00000078734,2,22,19,22,1,1,2,24,5
ENSDART00000149662|ENSDARG00000045437,1,23,20,25,0,0,0,25,5
ENSDART00000149956|ENSDARG00000058868,1,23,20,25,0,0,0,25,5
ENSDART00000151679|ENSDARG00000073718,2,22,18,21,1,1,2,23,5
ENSDART00000152255|ENSDARG00000014057,1,23,18,23,0,0,0,23,5
ENSDART00000152631|ENSDARG00000096607,1,23,18,23,0,0,0,23,5
ENSDART00000153137|ENSDARG00000054150,2,23,18,22,1,0,1,23,5
ENSDART00000153459|ENSDARG00000096743,1,22,19,23,0,1,1,24,5
ENSDART00000154703|ENSDARG00000097810,1,23,19,24,0,0,0,24,5
ENSDART00000155893|ENSDARG00000096990,1,23,19,24,0,0,0,24,5
ENSDART00000155954|ENSDARG00000015263,1,22,19,23,0,1,1,24,5
ENSDART00000158897|ENSDARG00000058868,1,23,20,25,0,0,0,25,5
ENSDART00000159162|ENSDARG00000095614,1,20,18,20,0,3,3,23,5
ENSDART00000159555|ENSDARG00000103311,2,23,18,22,1,0,1,23,5
ENSDART00000159559|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000159774|ENSDARG00000104408,1,23,18,23,0,0,0,23,5
ENSDART00000162152|ENSDARG00000102893,1,23,19,24,0,0,0,24,5
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000162471|ENSDARG00000104256,3,23,18,21,2,0,2,23,5
ENSDART00000162694|ENSDARG00000077404,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000163149|ENSDARG00000100780,1,22,18,22,0,1,1,23,5
ENSDART00000163869|ENSDARG00000102891,1,23,18,23,0,0,0,23,5
ENSDART00000164342|ENSDARG00000006639,1,23,18,23,0,0,0,23,5
ENSDART00000164647|ENSDARG00000104573,2,23,19,22,1,0,1,23,4
ENSDART00000165353|ENSDARG00000078752,2,23,18,22,1,0,1,23,5
ENSDART00000165408|ENSDARG00000104656,1,23,18,23,0,0,0,23,5
ENSDART00000165963|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000166635|ENSDARG00000100363,1,23,18,23,0,0,0,23,5
ENSDART00000168161|ENSDARG00000103311,2,23,18,22,1,0,1,23,5
ENSDART00000168388|ENSDARG00000104256,3,23,18,21,2,0,2,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168907|ENSDARG00000103049,1,23,18,23,0,0,0,23,5
ENSDART00000168912|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000168934|ENSDARG00000103019,1,23,18,23,0,0,0,23,5
ENSDART00000169885|ENSDARG00000104573,2,23,19,22,1,0,1,23,4
ENSDART00000171014|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000171311|ENSDARG00000100596,2,23,20,24,1,0,1,25,5
ENSDART00000171375|ENSDARG00000097368,1,22,18,22,0,1,1,23,5
ENSDART00000172488|ENSDARG00000041864,1,23,18,23,0,0,0,23,5
ENSDART00000172904|ENSDARG00000102893,1,23,19,24,0,0,0,24,5
ENSDART00000173482|ENSDARG00000057353,2,23,18,22,1,0,1,23,5
ENSDART00000173638|ENSDARG00000105532,1,22,18,22,0,1,1,23,5
ENSDART00000173679|ENSDARG00000057353,2,23,18,22,1,0,1,23,5
ENSDART00000173929|ENSDARG00000105532,1,22,18,22,0,1,1,23,5
ENSDART00000175431|ENSDARG00000027016,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,1,22,19,23,0,1,1,24,5
ENSDART00000177953|ENSDARG00000043126,1,23,18,23,0,0,0,23,5
ENSDART00000180824|ENSDARG00000054746,1,22,18,22,0,1,1,23,5
ENSDART00000181271|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000181381|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000181572|ENSDARG00000078752,2,23,18,22,1,0,1,23,5
ENSDART00000182387|ENSDARG00000074527,2,23,18,22,1,0,1,23,5
ENSDART00000182658|ENSDARG00000109743,1,23,19,23,0,0,0,23,4
ENSDART00000182821|ENSDARG00000012499,1,23,18,23,0,0,0,23,5
ENSDART00000183006|ENSDARG00000042799,1,23,18,23,0,0,0,23,5
ENSDART00000183181|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000183862|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000183889|ENSDARG00000030265,1,23,18,23,0,0,0,23,5
ENSDART00000183917|ENSDARG00000087753,1,23,18,23,0,0,0,23,5
ENSDART00000184070|ENSDARG00000110949,1,23,19,23,0,0,0,23,4
ENSDART00000185352|ENSDARG00000078752,2,23,18,22,1,0,1,23,5
ENSDART00000185773|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000186068|ENSDARG00000100780,1,22,18,22,0,1,1,23,5
ENSDART00000186649|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000186750|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000187213|ENSDARG00000073718,2,22,18,21,1,1,2,23,5
ENSDART00000188403|ENSDARG00000111110,1,23,18,23,0,0,0,23,5
ENSDART00000189028|ENSDARG00000115007,1,23,18,23,0,0,0,23,5
ENSDART00000189312|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000189349|ENSDARG00000116353,1,22,18,22,0,1,1,23,5
ENSDART00000189516|ENSDARG00000078752,2,23,18,22,1,0,1,23,5
ENSDART00000190609|ENSDARG00000045958,1,23,19,24,0,0,0,24,5
ENSDART00000190881|ENSDARG00000057353,2,23,18,22,1,0,1,23,5
ENSDART00000191105|ENSDARG00000109460,1,23,19,23,0,0,0,23,4
ENSDART00000191485|ENSDARG00000103479,2,23,21,25,1,0,1,26,5
ENSDART00000191746|ENSDARG00000054746,1,22,18,22,0,1,1,23,5
ENSDART00000192631|ENSDARG00000054746,1,22,18,22,0,1,1,23,5
