Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008593|ENSDARG00000007279,2,23,18,22,1,0,1,23,5
ENSDART00000142858|ENSDARG00000078997,1,22,19,23,0,1,1,24,5
ENSDART00000143028|ENSDARG00000032077,1,23,20,23,0,0,0,23,3
ENSDART00000148302|ENSDARG00000004771,1,23,18,23,0,0,0,23,5
ENSDART00000148454|ENSDARG00000022689,2,23,18,22,1,0,1,23,5
ENSDART00000148633|ENSDARG00000053232,2,23,18,22,1,0,1,23,5
ENSDART00000148816|ENSDARG00000089172,1,23,18,23,0,0,0,23,5
ENSDART00000149089|ENSDARG00000002632,1,23,18,23,0,0,0,23,5
ENSDART00000149200|ENSDARG00000002632,1,23,18,23,0,0,0,23,5
ENSDART00000152346|ENSDARG00000037358,1,20,18,20,0,3,3,23,5
ENSDART00000154594|ENSDARG00000069968,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000157632|ENSDARG00000104012,1,23,18,23,0,0,0,23,5
ENSDART00000157641|ENSDARG00000104186,1,23,19,24,0,0,0,24,5
ENSDART00000159540|ENSDARG00000104186,1,23,19,24,0,0,0,24,5
ENSDART00000160362|ENSDARG00000099008,2,23,18,22,1,0,1,23,5
ENSDART00000163827|ENSDARG00000101379,1,23,20,25,0,0,0,25,5
ENSDART00000166989|ENSDARG00000104710,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,3,23,19,22,2,0,2,24,5
ENSDART00000172898|ENSDARG00000100279,1,23,20,25,0,0,0,25,5
ENSDART00000172943|ENSDARG00000094901,1,22,19,23,0,1,1,24,5
ENSDART00000173388|ENSDARG00000105403,1,23,20,24,0,0,0,24,4
ENSDART00000173404|ENSDARG00000105314,1,23,20,25,0,0,0,25,5
ENSDART00000173618|ENSDARG00000036179,2,23,20,24,1,0,1,25,5
ENSDART00000174925|ENSDARG00000105976,1,23,18,23,0,0,0,23,5
ENSDART00000176425|ENSDARG00000110940,1,21,18,21,0,2,2,23,5
ENSDART00000179062|ENSDARG00000063677,1,23,20,25,0,0,0,25,5
ENSDART00000179213|ENSDARG00000063133,3,23,19,22,2,0,2,24,5
ENSDART00000179725|ENSDARG00000063133,3,23,19,22,2,0,2,24,5
ENSDART00000181026|ENSDARG00000062165,1,23,18,23,0,0,0,23,5
ENSDART00000185058|ENSDARG00000030129,1,22,18,22,0,1,1,23,5
ENSDART00000185075|ENSDARG00000094901,1,22,19,23,0,1,1,24,5
ENSDART00000185825|ENSDARG00000063133,3,23,19,22,2,0,2,24,5
ENSDART00000186451|ENSDARG00000062165,1,23,18,23,0,0,0,23,5
ENSDART00000187576|ENSDARG00000030129,1,22,18,22,0,1,1,23,5
ENSDART00000189349|ENSDARG00000116353,1,23,18,23,0,0,0,23,5
ENSDART00000189726|ENSDARG00000054858,2,23,18,22,1,0,1,23,5
ENSDART00000189925|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
ENSDART00000190168|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
ENSDART00000190316|ENSDARG00000030129,1,22,18,22,0,1,1,23,5
ENSDART00000190444|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
ENSDART00000190834|ENSDARG00000099008,2,23,18,22,1,0,1,23,5
ENSDART00000191106|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
ENSDART00000191321|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
ENSDART00000191551|ENSDARG00000070507,2,23,19,23,1,0,1,24,5
ENSDART00000192192|ENSDARG00000114762,1,23,18,23,0,0,0,23,5
ENSDART00000192231|ENSDARG00000004672,2,23,19,22,1,0,1,23,4
