Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003939|ENSDARG00000002564,2,23,19,22,1,0,1,23,4
ENSDART00000144564|ENSDARG00000088165,3,23,19,22,2,0,2,24,5
ENSDART00000145355|ENSDARG00000055610,2,23,18,22,1,0,1,23,5
ENSDART00000145931|ENSDARG00000092404,1,20,18,20,0,3,3,23,5
ENSDART00000147904|ENSDARG00000033852,1,23,20,25,0,0,0,25,5
ENSDART00000148105|ENSDARG00000057929,1,23,18,23,0,0,0,23,5
ENSDART00000148559|ENSDARG00000006202,1,23,19,24,0,0,0,24,5
ENSDART00000148908|ENSDARG00000006202,1,23,19,24,0,0,0,24,5
ENSDART00000149062|ENSDARG00000067920,1,23,19,24,0,0,0,24,5
ENSDART00000149066|ENSDARG00000077960,2,23,18,22,1,0,1,23,5
ENSDART00000149150|ENSDARG00000087143,2,23,18,22,1,0,1,23,5
ENSDART00000149850|ENSDARG00000074712,2,23,18,22,1,0,1,23,5
ENSDART00000150126|ENSDARG00000088985,1,23,18,23,0,0,0,23,5
ENSDART00000151302|ENSDARG00000113309,2,23,19,23,1,0,1,24,5
ENSDART00000151716|ENSDARG00000113059,2,23,19,23,1,0,1,24,5
ENSDART00000153409|ENSDARG00000096745,1,23,18,23,0,0,0,23,5
ENSDART00000153774|ENSDARG00000013997,1,23,19,24,0,0,0,24,5
ENSDART00000153980|ENSDARG00000019117,1,23,19,24,0,0,0,24,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154479|ENSDARG00000043275,1,23,19,23,0,0,0,23,4
ENSDART00000155312|ENSDARG00000014402,1,23,18,23,0,0,0,23,5
ENSDART00000155352|ENSDARG00000074561,1,23,18,23,0,0,0,23,5
ENSDART00000155592|ENSDARG00000027041,1,22,18,22,0,1,1,23,5
ENSDART00000155632|ENSDARG00000043275,1,23,19,23,0,0,0,23,4
ENSDART00000155790|ENSDARG00000059473,1,23,19,23,0,0,0,23,4
ENSDART00000155990|ENSDARG00000043275,1,23,19,23,0,0,0,23,4
ENSDART00000156526|ENSDARG00000078805,1,23,19,23,0,0,0,23,4
ENSDART00000156540|ENSDARG00000043275,1,23,19,23,0,0,0,23,4
ENSDART00000157911|ENSDARG00000013343,1,23,19,23,0,0,0,23,4
ENSDART00000157968|ENSDARG00000103715,1,23,18,23,0,0,0,23,5
ENSDART00000158029|ENSDARG00000104648,1,23,18,23,0,0,0,23,5
ENSDART00000158646|ENSDARG00000076826,1,23,18,23,0,0,0,23,5
ENSDART00000159883|ENSDARG00000104808,1,23,19,24,0,0,0,24,5
ENSDART00000161003|ENSDARG00000098252,1,23,18,23,0,0,0,23,5
ENSDART00000161100|ENSDARG00000087709,1,23,19,23,0,0,0,23,4
ENSDART00000161176|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000162661|ENSDARG00000104219,1,23,18,23,0,0,0,23,5
ENSDART00000164914|ENSDARG00000060671,1,20,18,20,0,3,3,23,5
ENSDART00000165615|ENSDARG00000098252,1,23,18,23,0,0,0,23,5
ENSDART00000166031|ENSDARG00000102365,1,23,18,23,0,0,0,23,5
ENSDART00000166050|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000166607|ENSDARG00000075924,1,23,18,23,0,0,0,23,5
ENSDART00000166669|ENSDARG00000099596,1,23,19,24,0,0,0,24,5
ENSDART00000167105|ENSDARG00000103270,1,23,18,23,0,0,0,23,5
ENSDART00000167466|ENSDARG00000018524,1,23,18,23,0,0,0,23,5
ENSDART00000169044|ENSDARG00000092404,1,20,18,20,0,3,3,23,5
ENSDART00000169117|ENSDARG00000103488,1,22,18,22,0,1,1,23,5
ENSDART00000169469|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000169820|ENSDARG00000098391,1,23,19,24,0,0,0,24,5
ENSDART00000170218|ENSDARG00000098786,1,23,18,23,0,0,0,23,5
ENSDART00000170719|ENSDARG00000104808,1,23,19,24,0,0,0,24,5
ENSDART00000170943|ENSDARG00000006128,1,23,18,23,0,0,0,23,5
ENSDART00000171041|ENSDARG00000102365,1,23,18,23,0,0,0,23,5
ENSDART00000171248|ENSDARG00000035152,1,23,20,25,0,0,0,25,5
ENSDART00000171719|ENSDARG00000099449,2,23,19,22,1,0,1,23,4
ENSDART00000171782|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000171917|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000173583|ENSDARG00000062220,1,23,18,23,0,0,0,23,5
ENSDART00000173596|ENSDARG00000105641,1,23,18,23,0,0,0,23,5
ENSDART00000173682|ENSDARG00000074498,1,23,19,24,0,0,0,24,5
ENSDART00000175487|ENSDARG00000045528,2,23,19,22,1,0,1,23,4
ENSDART00000176214|ENSDARG00000105287,2,23,19,23,1,0,1,24,5
ENSDART00000176333|ENSDARG00000088985,1,23,18,23,0,0,0,23,5
ENSDART00000177759|ENSDARG00000061458,1,23,19,24,0,0,0,24,5
ENSDART00000177852|ENSDARG00000070995,1,23,18,23,0,0,0,23,5
ENSDART00000179326|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000179816|ENSDARG00000006200,1,23,20,25,0,0,0,25,5
ENSDART00000180705|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,20,25,0,0,0,25,5
ENSDART00000181603|ENSDARG00000006200,1,23,20,25,0,0,0,25,5
ENSDART00000181815|ENSDARG00000007184,1,23,18,23,0,0,0,23,5
ENSDART00000181964|ENSDARG00000043077,1,23,19,23,0,0,0,23,4
ENSDART00000183051|ENSDARG00000035595,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,20,25,0,0,0,25,5
ENSDART00000184419|ENSDARG00000007184,1,23,18,23,0,0,0,23,5
ENSDART00000184466|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000185992|ENSDARG00000103619,1,23,18,23,0,0,0,23,5
ENSDART00000186025|ENSDARG00000087099,1,23,18,23,0,0,0,23,5
ENSDART00000186404|ENSDARG00000067920,1,23,19,24,0,0,0,24,5
ENSDART00000186941|ENSDARG00000055349,2,23,18,22,1,0,1,23,5
ENSDART00000186958|ENSDARG00000045528,2,23,19,22,1,0,1,23,4
ENSDART00000187009|ENSDARG00000006200,1,23,20,25,0,0,0,25,5
ENSDART00000188667|ENSDARG00000074561,1,23,18,23,0,0,0,23,5
ENSDART00000188845|ENSDARG00000077960,2,23,18,22,1,0,1,23,5
ENSDART00000188927|ENSDARG00000078022,1,23,18,23,0,0,0,23,5
ENSDART00000189631|ENSDARG00000062933,1,23,19,23,0,0,0,23,4
ENSDART00000190305|ENSDARG00000099377,1,23,19,24,0,0,0,24,5
ENSDART00000191728|ENSDARG00000055349,2,23,18,22,1,0,1,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000193791|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000193936|ENSDARG00000111949,1,22,18,22,0,1,1,23,5
ENSDART00000194543|ENSDARG00000117211,1,23,18,23,0,0,0,23,5
ENSDART00000194655|ENSDARG00000117211,1,23,18,23,0,0,0,23,5
