Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,19,24,0,0,0,24,5
ENSDART00000098970|ENSDARG00000016999,1,23,20,25,0,0,0,25,5
ENSDART00000099439|ENSDARG00000008575,3,23,18,21,2,0,2,23,5
ENSDART00000101968|ENSDARG00000115144,2,23,19,23,1,0,1,24,5
ENSDART00000102464|ENSDARG00000070041,1,23,18,23,0,0,0,23,5
ENSDART00000102674|ENSDARG00000052957,1,22,18,22,0,1,1,23,5
ENSDART00000102993|ENSDARG00000070278,1,23,18,23,0,0,0,23,5
ENSDART00000104179|ENSDARG00000110231,1,22,18,22,0,1,1,23,5
ENSDART00000104264|ENSDARG00000044973,1,21,18,21,0,2,2,23,5
ENSDART00000104637|ENSDARG00000070972,1,23,18,23,0,0,0,23,5
ENSDART00000108681|ENSDARG00000070812,1,22,18,22,0,1,1,23,5
ENSDART00000109883|ENSDARG00000079111,1,22,18,22,0,1,1,23,5
ENSDART00000110389|ENSDARG00000077495,1,23,18,23,0,0,0,23,5
ENSDART00000110497|ENSDARG00000031956,1,23,18,23,0,0,0,23,5
ENSDART00000111024|ENSDARG00000075924,1,23,19,23,0,0,0,23,4
ENSDART00000111114|ENSDARG00000075785,1,23,18,23,0,0,0,23,5
ENSDART00000111144|ENSDARG00000077986,2,23,20,24,1,0,1,25,5
ENSDART00000111412|ENSDARG00000075698,1,23,18,23,0,0,0,23,5
ENSDART00000111653|ENSDARG00000114363,1,22,18,22,0,1,1,23,5
ENSDART00000112677|ENSDARG00000070812,1,22,18,22,0,1,1,23,5
ENSDART00000113081|ENSDARG00000079665,1,23,18,23,0,0,0,23,5
ENSDART00000113175|ENSDARG00000110591,1,22,18,22,0,1,1,23,5
ENSDART00000113893|ENSDARG00000078924,1,23,18,23,0,0,0,23,5
ENSDART00000114391|ENSDARG00000077475,1,22,18,22,0,1,1,23,5
ENSDART00000114536|ENSDARG00000069804,1,22,18,22,0,1,1,23,5
ENSDART00000114542|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000115313|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000115392|ENSDARG00000074265,2,23,19,23,1,0,1,24,5
ENSDART00000115393|ENSDARG00000076843,1,23,18,23,0,0,0,23,5
ENSDART00000121872|ENSDARG00000086505,1,23,18,23,0,0,0,23,5
ENSDART00000122020|ENSDARG00000088658,1,22,18,22,0,1,1,23,5
ENSDART00000122190|ENSDARG00000091252,1,23,18,23,0,0,0,23,5
ENSDART00000122368|ENSDARG00000088552,1,22,18,22,0,1,1,23,5
ENSDART00000122407|ENSDARG00000087554,1,23,19,24,0,0,0,24,5
ENSDART00000122415|ENSDARG00000086305,5,23,19,20,4,0,4,24,5
ENSDART00000122782|ENSDARG00000088238,2,23,18,22,1,0,1,23,5
ENSDART00000122816|ENSDARG00000078522,1,23,19,24,0,0,0,24,5
ENSDART00000124702|ENSDARG00000093932,1,23,19,24,0,0,0,24,5
ENSDART00000125230|ENSDARG00000020521,1,23,18,23,0,0,0,23,5
ENSDART00000125561|ENSDARG00000008735,1,23,18,23,0,0,0,23,5
ENSDART00000125632|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000125636|ENSDARG00000086692,1,21,19,22,0,2,2,24,5
ENSDART00000126037|ENSDARG00000008188,1,22,19,22,0,1,1,23,4
ENSDART00000126835|ENSDARG00000012460,2,22,19,21,1,1,2,23,4
ENSDART00000127476|ENSDARG00000086309,2,23,19,23,1,0,1,24,5
ENSDART00000127611|ENSDARG00000110460,1,22,18,22,0,1,1,23,5
ENSDART00000127768|ENSDARG00000114254,1,22,18,22,0,1,1,23,5
ENSDART00000127832|ENSDARG00000052617,1,22,18,22,0,1,1,23,5
ENSDART00000128275|ENSDARG00000010712,1,22,19,23,0,1,1,24,5
ENSDART00000129362|ENSDARG00000069951,1,22,19,23,0,1,1,24,5
ENSDART00000130028|ENSDARG00000044216,1,21,18,21,0,2,2,23,5
ENSDART00000130950|ENSDARG00000074955,1,22,19,23,0,1,1,24,5
ENSDART00000131310|ENSDARG00000092816,1,22,18,22,0,1,1,23,5
ENSDART00000131785|ENSDARG00000032117,1,23,19,24,0,0,0,24,5
ENSDART00000131803|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000131940|ENSDARG00000088130,1,23,18,23,0,0,0,23,5
ENSDART00000132291|ENSDARG00000044973,1,21,18,21,0,2,2,23,5
ENSDART00000132510|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000132586|ENSDARG00000017590,1,23,19,24,0,0,0,24,5
ENSDART00000132951|ENSDARG00000061810,1,23,18,23,0,0,0,23,5
ENSDART00000133267|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000134197|ENSDARG00000078522,1,23,19,24,0,0,0,24,5
ENSDART00000134523|ENSDARG00000095748,1,23,19,24,0,0,0,24,5
ENSDART00000134589|ENSDARG00000078924,1,23,18,23,0,0,0,23,5
ENSDART00000134605|ENSDARG00000069171,1,23,18,23,0,0,0,23,5
ENSDART00000134806|ENSDARG00000044973,1,21,18,21,0,2,2,23,5
ENSDART00000134836|ENSDARG00000115683,1,22,18,22,0,1,1,23,5
ENSDART00000135031|ENSDARG00000113484,1,22,18,22,0,1,1,23,5
ENSDART00000135346|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000135694|ENSDARG00000116576,1,22,18,22,0,1,1,23,5
ENSDART00000135722|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000135760|ENSDARG00000029157,1,23,20,23,0,0,0,23,3
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000136068|ENSDARG00000074955,1,22,19,23,0,1,1,24,5
ENSDART00000136296|ENSDARG00000095412,2,22,18,21,1,1,2,23,5
ENSDART00000136511|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000136836|ENSDARG00000016490,2,21,18,20,1,2,3,23,5
ENSDART00000136887|ENSDARG00000093508,1,22,18,22,0,1,1,23,5
ENSDART00000136968|ENSDARG00000092230,1,23,18,23,0,0,0,23,5
ENSDART00000137012|ENSDARG00000061249,1,22,18,22,0,1,1,23,5
ENSDART00000137229|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000137449|ENSDARG00000044973,1,21,18,21,0,2,2,23,5
ENSDART00000137457|ENSDARG00000043004,2,23,19,23,1,0,1,24,5
ENSDART00000137638|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000137900|ENSDARG00000070543,1,23,18,23,0,0,0,23,5
ENSDART00000138466|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000138476|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000138997|ENSDARG00000043004,2,23,19,23,1,0,1,24,5
ENSDART00000139073|ENSDARG00000012460,2,22,19,21,1,1,2,23,4
ENSDART00000139468|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000139640|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000140221|ENSDARG00000094196,1,22,18,22,0,1,1,23,5
ENSDART00000140320|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000140381|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000140421|ENSDARG00000044973,1,21,18,21,0,2,2,23,5
ENSDART00000140608|ENSDARG00000056907,1,22,18,22,0,1,1,23,5
ENSDART00000140713|ENSDARG00000095015,1,23,19,24,0,0,0,24,5
ENSDART00000140753|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000141506|ENSDARG00000094717,1,22,18,22,0,1,1,23,5
ENSDART00000141595|ENSDARG00000029157,1,23,20,23,0,0,0,23,3
ENSDART00000142231|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000142320|ENSDARG00000074955,1,22,19,23,0,1,1,24,5
ENSDART00000142406|ENSDARG00000094160,1,22,18,22,0,1,1,23,5
ENSDART00000142543|ENSDARG00000032838,1,22,19,23,0,1,1,24,5
ENSDART00000142718|ENSDARG00000053624,2,23,18,22,1,0,1,23,5
ENSDART00000143061|ENSDARG00000115298,1,22,18,22,0,1,1,23,5
ENSDART00000143166|ENSDARG00000056917,1,22,18,22,0,1,1,23,5
ENSDART00000143487|ENSDARG00000069085,1,23,19,23,0,0,0,23,4
ENSDART00000143547|ENSDARG00000078474,1,23,18,23,0,0,0,23,5
ENSDART00000143666|ENSDARG00000001879,1,23,18,23,0,0,0,23,5
ENSDART00000143936|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000144085|ENSDARG00000075193,1,22,18,22,0,1,1,23,5
ENSDART00000144560|ENSDARG00000035564,1,23,19,24,0,0,0,24,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000144698|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000145007|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000145013|ENSDARG00000044545,2,23,19,23,1,0,1,24,5
ENSDART00000145338|ENSDARG00000111245,1,22,18,22,0,1,1,23,5
ENSDART00000145375|ENSDARG00000059770,1,22,19,22,0,1,1,23,4
ENSDART00000145438|ENSDARG00000003146,1,22,18,22,0,1,1,23,5
ENSDART00000145458|ENSDARG00000093835,1,21,18,21,0,2,2,23,5
ENSDART00000145841|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000145929|ENSDARG00000042988,2,23,19,23,1,0,1,24,5
ENSDART00000146663|ENSDARG00000029497,1,23,19,24,0,0,0,24,5
ENSDART00000146671|ENSDARG00000077850,1,23,19,23,0,0,0,23,4
ENSDART00000146928|ENSDARG00000078522,1,23,19,24,0,0,0,24,5
ENSDART00000147001|ENSDARG00000095347,1,23,19,24,0,0,0,24,5
ENSDART00000147150|ENSDARG00000094291,1,22,18,22,0,1,1,23,5
ENSDART00000148014|ENSDARG00000113994,1,22,18,22,0,1,1,23,5
ENSDART00000148107|ENSDARG00000059773,1,22,19,23,0,1,1,24,5
ENSDART00000149093|ENSDARG00000095913,1,23,18,23,0,0,0,23,5
ENSDART00000149219|ENSDARG00000069804,1,22,18,22,0,1,1,23,5
ENSDART00000149395|ENSDARG00000068567,1,22,18,22,0,1,1,23,5
ENSDART00000149721|ENSDARG00000061249,1,22,18,22,0,1,1,23,5
ENSDART00000149766|ENSDARG00000045132,1,23,18,23,0,0,0,23,5
ENSDART00000149896|ENSDARG00000076924,1,23,19,24,0,0,0,24,5
ENSDART00000149956|ENSDARG00000058868,2,23,20,24,1,0,1,25,5
ENSDART00000150004|ENSDARG00000069804,1,22,18,22,0,1,1,23,5
ENSDART00000150010|ENSDARG00000045132,1,23,18,23,0,0,0,23,5
ENSDART00000150227|ENSDARG00000075866,1,22,18,22,0,1,1,23,5
ENSDART00000150302|ENSDARG00000094034,2,22,18,21,1,1,2,23,5
ENSDART00000150904|ENSDARG00000096401,1,23,21,26,0,0,0,26,5
ENSDART00000151732|ENSDARG00000016999,1,23,20,25,0,0,0,25,5
ENSDART00000151756|ENSDARG00000056583,2,23,18,22,1,0,1,23,5
ENSDART00000151908|ENSDARG00000022841,1,23,18,23,0,0,0,23,5
ENSDART00000152622|ENSDARG00000002487,1,23,18,23,0,0,0,23,5
ENSDART00000153709|ENSDARG00000088238,2,23,18,22,1,0,1,23,5
ENSDART00000153768|ENSDARG00000077495,1,23,18,23,0,0,0,23,5
ENSDART00000154064|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000154484|ENSDARG00000097297,1,23,18,23,0,0,0,23,5
ENSDART00000154491|ENSDARG00000077745,1,23,20,25,0,0,0,25,5
ENSDART00000155174|ENSDARG00000003900,1,23,21,26,0,0,0,26,5
ENSDART00000155320|ENSDARG00000089860,1,23,18,23,0,0,0,23,5
ENSDART00000155609|ENSDARG00000097298,1,23,19,24,0,0,0,24,5
ENSDART00000155688|ENSDARG00000075327,1,21,19,22,0,2,2,24,5
ENSDART00000155733|ENSDARG00000091260,1,23,19,23,0,0,0,23,4
ENSDART00000155759|ENSDARG00000059914,1,23,18,23,0,0,0,23,5
ENSDART00000155987|ENSDARG00000097271,1,23,18,23,0,0,0,23,5
ENSDART00000156078|ENSDARG00000063233,1,23,19,24,0,0,0,24,5
ENSDART00000157129|ENSDARG00000075815,1,23,18,23,0,0,0,23,5
ENSDART00000157391|ENSDARG00000086309,2,23,19,23,1,0,1,24,5
ENSDART00000157815|ENSDARG00000098753,1,22,19,22,0,1,1,23,4
ENSDART00000158016|ENSDARG00000018566,1,23,18,23,0,0,0,23,5
ENSDART00000158286|ENSDARG00000100754,1,22,18,22,0,1,1,23,5
ENSDART00000158348|ENSDARG00000102279,1,23,18,23,0,0,0,23,5
ENSDART00000158611|ENSDARG00000099111,1,23,18,23,0,0,0,23,5
ENSDART00000158690|ENSDARG00000103977,1,23,20,24,0,0,0,24,4
ENSDART00000158781|ENSDARG00000104929,1,22,18,22,0,1,1,23,5
ENSDART00000158897|ENSDARG00000058868,2,23,20,24,1,0,1,25,5
ENSDART00000159158|ENSDARG00000113994,1,22,18,22,0,1,1,23,5
ENSDART00000159206|ENSDARG00000098916,1,23,19,23,0,0,0,23,4
ENSDART00000159249|ENSDARG00000095865,1,23,18,23,0,0,0,23,5
ENSDART00000159554|ENSDARG00000111826,1,22,18,22,0,1,1,23,5
ENSDART00000159578|ENSDARG00000116521,1,22,18,22,0,1,1,23,5
ENSDART00000159765|ENSDARG00000110564,1,22,18,22,0,1,1,23,5
ENSDART00000160081|ENSDARG00000093508,1,22,18,22,0,1,1,23,5
ENSDART00000160339|ENSDARG00000112873,1,22,18,22,0,1,1,23,5
ENSDART00000160413|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000160558|ENSDARG00000110591,1,22,18,22,0,1,1,23,5
ENSDART00000160652|ENSDARG00000099850,1,23,21,26,0,0,0,26,5
ENSDART00000161055|ENSDARG00000102474,1,23,18,23,0,0,0,23,5
ENSDART00000161096|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000161826|ENSDARG00000102995,1,23,18,23,0,0,0,23,5
ENSDART00000161874|ENSDARG00000016470,2,22,18,21,1,1,2,23,5
ENSDART00000162139|ENSDARG00000103071,1,23,18,23,0,0,0,23,5
ENSDART00000162324|ENSDARG00000063538,1,22,18,22,0,1,1,23,5
ENSDART00000162349|ENSDARG00000093508,1,22,18,22,0,1,1,23,5
ENSDART00000162500|ENSDARG00000074955,1,22,19,23,0,1,1,24,5
ENSDART00000163309|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000164333|ENSDARG00000104023,1,23,18,23,0,0,0,23,5
ENSDART00000164725|ENSDARG00000094335,1,22,18,22,0,1,1,23,5
ENSDART00000164942|ENSDARG00000114291,1,22,18,22,0,1,1,23,5
ENSDART00000165158|ENSDARG00000099850,1,23,21,26,0,0,0,26,5
ENSDART00000165162|ENSDARG00000104023,1,23,18,23,0,0,0,23,5
ENSDART00000166239|ENSDARG00000075698,1,23,18,23,0,0,0,23,5
ENSDART00000166351|ENSDARG00000100536,1,22,19,23,0,1,1,24,5
ENSDART00000166543|ENSDARG00000059770,1,22,19,22,0,1,1,23,4
ENSDART00000166607|ENSDARG00000075924,1,23,19,23,0,0,0,23,4
ENSDART00000166618|ENSDARG00000059682,1,23,18,23,0,0,0,23,5
ENSDART00000166732|ENSDARG00000110939,1,22,18,22,0,1,1,23,5
ENSDART00000166900|ENSDARG00000008188,1,22,19,22,0,1,1,23,4
ENSDART00000167102|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000167674|ENSDARG00000102080,2,23,18,22,1,0,1,23,5
ENSDART00000167712|ENSDARG00000070041,1,23,18,23,0,0,0,23,5
ENSDART00000168014|ENSDARG00000060871,1,23,19,24,0,0,0,24,5
ENSDART00000168448|ENSDARG00000098164,1,23,18,23,0,0,0,23,5
ENSDART00000168536|ENSDARG00000098270,2,22,18,21,1,1,2,23,5
ENSDART00000168848|ENSDARG00000100248,1,23,20,25,0,0,0,25,5
ENSDART00000168992|ENSDARG00000007077,2,23,18,22,1,0,1,23,5
ENSDART00000169091|ENSDARG00000063036,2,23,19,23,1,0,1,24,5
ENSDART00000169171|ENSDARG00000110460,1,22,18,22,0,1,1,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000169324|ENSDARG00000113889,1,22,18,22,0,1,1,23,5
ENSDART00000169553|ENSDARG00000070812,1,22,18,22,0,1,1,23,5
ENSDART00000169677|ENSDARG00000101989,1,23,18,23,0,0,0,23,5
ENSDART00000169787|ENSDARG00000105277,1,23,19,23,0,0,0,23,4
ENSDART00000169813|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000170129|ENSDARG00000112365,1,22,18,22,0,1,1,23,5
ENSDART00000170772|ENSDARG00000101989,1,23,18,23,0,0,0,23,5
ENSDART00000170806|ENSDARG00000112654,1,22,18,22,0,1,1,23,5
ENSDART00000170809|ENSDARG00000061684,3,23,18,21,2,0,2,23,5
ENSDART00000171378|ENSDARG00000101602,2,23,20,24,1,0,1,25,5
ENSDART00000171454|ENSDARG00000069893,1,23,20,25,0,0,0,25,5
ENSDART00000171712|ENSDARG00000103977,1,23,20,24,0,0,0,24,4
ENSDART00000171717|ENSDARG00000115079,1,22,18,22,0,1,1,23,5
ENSDART00000172429|ENSDARG00000116002,1,22,18,22,0,1,1,23,5
ENSDART00000172447|ENSDARG00000094196,1,22,18,22,0,1,1,23,5
ENSDART00000172618|ENSDARG00000098753,1,22,19,22,0,1,1,23,4
ENSDART00000172751|ENSDARG00000105493,1,21,18,21,0,2,2,23,5
ENSDART00000173808|ENSDARG00000036152,1,23,18,23,0,0,0,23,5
ENSDART00000174685|ENSDARG00000059773,1,22,19,23,0,1,1,24,5
ENSDART00000177022|ENSDARG00000105039,1,22,19,22,0,1,1,23,4
ENSDART00000178882|ENSDARG00000008735,1,23,18,23,0,0,0,23,5
ENSDART00000179057|ENSDARG00000059939,3,23,18,21,2,0,2,23,5
ENSDART00000179312|ENSDARG00000062123,2,23,18,22,1,0,1,23,5
ENSDART00000179569|ENSDARG00000069171,1,23,18,23,0,0,0,23,5
ENSDART00000179756|ENSDARG00000026985,1,22,18,22,0,1,1,23,5
ENSDART00000179883|ENSDARG00000114388,1,22,18,22,0,1,1,23,5
ENSDART00000179915|ENSDARG00000114865,1,22,18,22,0,1,1,23,5
ENSDART00000180016|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000180224|ENSDARG00000112405,1,22,18,22,0,1,1,23,5
ENSDART00000180539|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000180594|ENSDARG00000114388,1,22,18,22,0,1,1,23,5
ENSDART00000180718|ENSDARG00000116500,1,22,18,22,0,1,1,23,5
ENSDART00000180741|ENSDARG00000114363,1,22,18,22,0,1,1,23,5
ENSDART00000180973|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000181227|ENSDARG00000114738,1,22,18,22,0,1,1,23,5
ENSDART00000181407|ENSDARG00000102080,2,23,18,22,1,0,1,23,5
ENSDART00000181549|ENSDARG00000075327,1,21,19,22,0,2,2,24,5
ENSDART00000181958|ENSDARG00000109566,1,22,18,22,0,1,1,23,5
ENSDART00000182258|ENSDARG00000104023,1,23,18,23,0,0,0,23,5
ENSDART00000182329|ENSDARG00000016999,1,23,20,25,0,0,0,25,5
ENSDART00000182502|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000182640|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000182717|ENSDARG00000114291,1,22,18,22,0,1,1,23,5
ENSDART00000182870|ENSDARG00000114865,1,22,18,22,0,1,1,23,5
ENSDART00000183138|ENSDARG00000114388,1,22,18,22,0,1,1,23,5
ENSDART00000183154|ENSDARG00000104635,1,23,18,23,0,0,0,23,5
ENSDART00000183165|ENSDARG00000109566,1,22,18,22,0,1,1,23,5
ENSDART00000183240|ENSDARG00000104023,1,23,18,23,0,0,0,23,5
ENSDART00000183360|ENSDARG00000114388,1,22,18,22,0,1,1,23,5
ENSDART00000183432|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000183907|ENSDARG00000098753,1,22,19,22,0,1,1,23,4
ENSDART00000184035|ENSDARG00000110365,1,22,18,22,0,1,1,23,5
ENSDART00000184321|ENSDARG00000101989,1,23,18,23,0,0,0,23,5
ENSDART00000184364|ENSDARG00000074777,1,23,20,25,0,0,0,25,5
ENSDART00000184520|ENSDARG00000111826,1,22,18,22,0,1,1,23,5
ENSDART00000184590|ENSDARG00000115756,1,22,18,22,0,1,1,23,5
ENSDART00000184649|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000184683|ENSDARG00000109589,1,22,18,22,0,1,1,23,5
ENSDART00000184747|ENSDARG00000006192,1,22,18,22,0,1,1,23,5
ENSDART00000184878|ENSDARG00000109682,1,22,18,22,0,1,1,23,5
ENSDART00000185324|ENSDARG00000051754,1,22,18,22,0,1,1,23,5
ENSDART00000185446|ENSDARG00000044301,1,22,20,23,0,1,1,24,4
ENSDART00000185508|ENSDARG00000116389,1,22,18,22,0,1,1,23,5
ENSDART00000185626|ENSDARG00000034825,3,22,18,20,2,1,3,23,5
ENSDART00000185735|ENSDARG00000093508,1,22,18,22,0,1,1,23,5
ENSDART00000185929|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000186057|ENSDARG00000114949,1,22,18,22,0,1,1,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
