Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002164|ENSDARG00000008433,1,21,18,21,0,2,2,23,5
ENSDART00000064112|ENSDARG00000043665,1,21,18,21,0,2,2,23,5
ENSDART00000064277|ENSDARG00000088682,2,23,20,24,1,0,1,25,5
ENSDART00000064617|ENSDARG00000052765,1,23,18,23,0,0,0,23,5
ENSDART00000064662|ENSDARG00000044044,3,23,18,21,2,0,2,23,5
ENSDART00000065372|ENSDARG00000062217,1,23,18,23,0,0,0,23,5
ENSDART00000065500|ENSDARG00000058953,1,23,18,23,0,0,0,23,5
ENSDART00000065755|ENSDARG00000069525,2,23,19,23,1,0,1,24,5
ENSDART00000066331|ENSDARG00000055075,2,23,19,23,1,0,1,24,5
ENSDART00000067446|ENSDARG00000018149,1,23,20,25,0,0,0,25,5
ENSDART00000073640|ENSDARG00000051926,1,23,19,24,0,0,0,24,5
ENSDART00000074010|ENSDARG00000020976,1,23,19,24,0,0,0,24,5
ENSDART00000074671|ENSDARG00000052765,1,23,18,23,0,0,0,23,5
ENSDART00000077582|ENSDARG00000055255,1,23,18,23,0,0,0,23,5
ENSDART00000078156|ENSDARG00000055760,1,23,19,24,0,0,0,24,5
ENSDART00000078908|ENSDARG00000056414,1,22,19,23,0,1,1,24,5
ENSDART00000079342|ENSDARG00000056888,1,22,19,23,0,1,1,24,5
ENSDART00000080005|ENSDARG00000012942,2,23,19,23,1,0,1,24,5
ENSDART00000080100|ENSDARG00000042988,1,22,19,23,0,1,1,24,5
ENSDART00000080975|ENSDARG00000058160,1,23,18,23,0,0,0,23,5
ENSDART00000081018|ENSDARG00000070787,1,23,19,24,0,0,0,24,5
ENSDART00000082154|ENSDARG00000071241,1,23,18,23,0,0,0,23,5
ENSDART00000082954|ENSDARG00000059581,1,23,18,23,0,0,0,23,5
ENSDART00000086202|ENSDARG00000060875,1,23,20,24,0,0,0,24,4
ENSDART00000089025|ENSDARG00000061981,1,23,19,24,0,0,0,24,5
ENSDART00000090254|ENSDARG00000058000,1,23,18,23,0,0,0,23,5
ENSDART00000090675|ENSDARG00000062577,1,23,20,25,0,0,0,25,5
ENSDART00000090748|ENSDARG00000057519,1,23,18,23,0,0,0,23,5
ENSDART00000097770|ENSDARG00000026820,2,23,19,23,1,0,1,24,5
ENSDART00000098527|ENSDARG00000021859,1,23,18,23,0,0,0,23,5
ENSDART00000099853|ENSDARG00000068923,1,22,18,22,0,1,1,23,5
ENSDART00000100222|ENSDARG00000069074,1,23,20,23,0,0,0,23,3
ENSDART00000101044|ENSDARG00000069425,1,23,19,23,0,0,0,23,4
ENSDART00000101756|ENSDARG00000012942,2,23,19,23,1,0,1,24,5
ENSDART00000104353|ENSDARG00000007788,1,23,18,23,0,0,0,23,5
ENSDART00000104505|ENSDARG00000091851,1,23,18,23,0,0,0,23,5
ENSDART00000108906|ENSDARG00000078041,1,23,18,23,0,0,0,23,5
ENSDART00000109563|ENSDARG00000077740,1,23,18,23,0,0,0,23,5
ENSDART00000109601|ENSDARG00000077361,1,22,19,23,0,1,1,24,5
ENSDART00000110490|ENSDARG00000073936,1,23,18,23,0,0,0,23,5
ENSDART00000110645|ENSDARG00000075110,2,22,20,23,1,1,2,25,5
ENSDART00000112170|ENSDARG00000076873,1,22,18,22,0,1,1,23,5
ENSDART00000113020|ENSDARG00000076928,1,21,18,21,0,2,2,23,5
ENSDART00000113441|ENSDARG00000075164,1,22,18,22,0,1,1,23,5
ENSDART00000113574|ENSDARG00000060917,1,23,19,23,0,0,0,23,4
ENSDART00000114067|ENSDARG00000079388,2,23,19,23,1,0,1,24,5
ENSDART00000122117|ENSDARG00000091042,1,22,19,23,0,1,1,24,5
ENSDART00000122212|ENSDARG00000062052,1,23,18,23,0,0,0,23,5
ENSDART00000123074|ENSDARG00000042467,1,23,20,25,0,0,0,25,5
ENSDART00000123550|ENSDARG00000087443,1,23,18,23,0,0,0,23,5
ENSDART00000123574|ENSDARG00000091538,2,23,19,23,1,0,1,24,5
ENSDART00000124215|ENSDARG00000005679,1,23,18,23,0,0,0,23,5
ENSDART00000124917|ENSDARG00000039222,1,22,18,22,0,1,1,23,5
ENSDART00000125145|ENSDARG00000087040,1,23,20,25,0,0,0,25,5
ENSDART00000125900|ENSDARG00000086645,1,22,18,22,0,1,1,23,5
ENSDART00000126384|ENSDARG00000037017,1,23,18,23,0,0,0,23,5
ENSDART00000126622|ENSDARG00000088475,1,23,18,23,0,0,0,23,5
ENSDART00000126952|ENSDARG00000068923,1,22,18,22,0,1,1,23,5
ENSDART00000127612|ENSDARG00000002644,3,21,18,19,2,2,4,23,5
ENSDART00000129210|ENSDARG00000069074,1,23,20,23,0,0,0,23,3
ENSDART00000129878|ENSDARG00000018508,1,23,19,23,0,0,0,23,4
ENSDART00000130861|ENSDARG00000042467,1,23,20,25,0,0,0,25,5
ENSDART00000131288|ENSDARG00000070565,1,22,19,23,0,1,1,24,5
ENSDART00000131529|ENSDARG00000093137,1,23,18,23,0,0,0,23,5
ENSDART00000132552|ENSDARG00000093645,2,23,18,22,1,0,1,23,5
ENSDART00000132960|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000133224|ENSDARG00000014302,1,23,20,25,0,0,0,25,5
ENSDART00000133267|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000133395|ENSDARG00000094093,1,23,18,23,0,0,0,23,5
ENSDART00000133458|ENSDARG00000093137,1,23,18,23,0,0,0,23,5
ENSDART00000133504|ENSDARG00000075110,2,22,20,23,1,1,2,25,5
ENSDART00000133754|ENSDARG00000094210,1,23,18,23,0,0,0,23,5
ENSDART00000133872|ENSDARG00000004785,1,23,20,24,0,0,0,24,4
ENSDART00000133983|ENSDARG00000009901,1,23,18,23,0,0,0,23,5
ENSDART00000134416|ENSDARG00000092181,1,22,20,24,0,1,1,25,5
ENSDART00000134887|ENSDARG00000039392,1,22,18,22,0,1,1,23,5
ENSDART00000135141|ENSDARG00000092422,1,23,18,23,0,0,0,23,5
ENSDART00000135330|ENSDARG00000004055,2,23,18,22,1,0,1,23,5
ENSDART00000136806|ENSDARG00000021859,1,23,18,23,0,0,0,23,5
ENSDART00000136895|ENSDARG00000060917,1,23,19,23,0,0,0,23,4
ENSDART00000137010|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000137124|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000137585|ENSDARG00000093642,1,23,18,23,0,0,0,23,5
ENSDART00000137618|ENSDARG00000095236,1,23,18,23,0,0,0,23,5
ENSDART00000137787|ENSDARG00000099355,1,23,18,23,0,0,0,23,5
ENSDART00000138128|ENSDARG00000093126,1,23,18,23,0,0,0,23,5
ENSDART00000138148|ENSDARG00000012942,2,23,19,23,1,0,1,24,5
ENSDART00000138387|ENSDARG00000092687,1,23,18,23,0,0,0,23,5
ENSDART00000138542|ENSDARG00000077740,1,23,18,23,0,0,0,23,5
ENSDART00000138683|ENSDARG00000095236,1,23,18,23,0,0,0,23,5
ENSDART00000138854|ENSDARG00000095502,1,23,18,23,0,0,0,23,5
ENSDART00000138881|ENSDARG00000005989,1,22,18,22,0,1,1,23,5
ENSDART00000139275|ENSDARG00000093642,1,23,18,23,0,0,0,23,5
ENSDART00000140757|ENSDARG00000092422,1,23,18,23,0,0,0,23,5
ENSDART00000140815|ENSDARG00000093788,1,23,18,23,0,0,0,23,5
ENSDART00000140864|ENSDARG00000092846,2,23,19,23,1,0,1,24,5
ENSDART00000141267|ENSDARG00000056210,1,23,19,23,0,0,0,23,4
ENSDART00000141697|ENSDARG00000018266,1,22,18,22,0,1,1,23,5
ENSDART00000141709|ENSDARG00000111552,1,23,18,23,0,0,0,23,5
ENSDART00000141830|ENSDARG00000099355,1,23,18,23,0,0,0,23,5
ENSDART00000141834|ENSDARG00000095156,1,23,19,23,0,0,0,23,4
ENSDART00000142028|ENSDARG00000044044,3,23,18,21,2,0,2,23,5
ENSDART00000142163|ENSDARG00000033802,1,22,18,22,0,1,1,23,5
ENSDART00000142244|ENSDARG00000041394,1,23,19,23,0,0,0,23,4
ENSDART00000142262|ENSDARG00000092687,1,23,18,23,0,0,0,23,5
ENSDART00000143265|ENSDARG00000056764,1,22,18,22,0,1,1,23,5
ENSDART00000143328|ENSDARG00000095236,1,23,18,23,0,0,0,23,5
ENSDART00000143561|ENSDARG00000094771,1,23,18,23,0,0,0,23,5
ENSDART00000143664|ENSDARG00000030376,1,23,18,23,0,0,0,23,5
ENSDART00000143780|ENSDARG00000087601,2,23,18,22,1,0,1,23,5
ENSDART00000144030|ENSDARG00000074345,1,23,18,23,0,0,0,23,5
ENSDART00000144177|ENSDARG00000093137,1,23,18,23,0,0,0,23,5
ENSDART00000144857|ENSDARG00000095236,1,23,18,23,0,0,0,23,5
ENSDART00000145187|ENSDARG00000021859,1,23,18,23,0,0,0,23,5
ENSDART00000145883|ENSDARG00000060917,1,23,19,23,0,0,0,23,4
ENSDART00000145907|ENSDARG00000026820,2,23,19,23,1,0,1,24,5
ENSDART00000145929|ENSDARG00000042988,1,22,19,23,0,1,1,24,5
ENSDART00000146175|ENSDARG00000058000,1,23,18,23,0,0,0,23,5
ENSDART00000146239|ENSDARG00000099355,1,23,18,23,0,0,0,23,5
ENSDART00000146366|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000146424|ENSDARG00000042114,2,22,19,22,1,1,2,24,5
ENSDART00000146597|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000146755|ENSDARG00000028541,1,23,18,23,0,0,0,23,5
ENSDART00000147675|ENSDARG00000094771,1,23,18,23,0,0,0,23,5
ENSDART00000147855|ENSDARG00000093159,1,23,18,23,0,0,0,23,5
ENSDART00000148257|ENSDARG00000037030,1,23,18,23,0,0,0,23,5
ENSDART00000149132|ENSDARG00000008832,1,23,18,23,0,0,0,23,5
ENSDART00000149172|ENSDARG00000094396,1,23,18,23,0,0,0,23,5
ENSDART00000149381|ENSDARG00000095454,1,23,20,23,0,0,0,23,3
ENSDART00000149571|ENSDARG00000019579,1,22,18,22,0,1,1,23,5
ENSDART00000149885|ENSDARG00000061391,1,23,20,25,0,0,0,25,5
ENSDART00000150028|ENSDARG00000040253,2,23,19,23,1,0,1,24,5
ENSDART00000150101|ENSDARG00000095894,1,23,20,25,0,0,0,25,5
ENSDART00000150149|ENSDARG00000073866,1,22,19,22,0,1,1,23,4
ENSDART00000151423|ENSDARG00000028521,1,23,20,23,0,0,0,23,3
ENSDART00000151725|ENSDARG00000039222,1,22,18,22,0,1,1,23,5
ENSDART00000151865|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000152097|ENSDARG00000056888,1,22,19,23,0,1,1,24,5
ENSDART00000152955|ENSDARG00000079457,1,23,18,23,0,0,0,23,5
ENSDART00000153006|ENSDARG00000019135,1,23,18,23,0,0,0,23,5
ENSDART00000153154|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000153673|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000153726|ENSDARG00000097205,2,23,19,23,1,0,1,24,5
ENSDART00000153736|ENSDARG00000116862,2,23,18,22,1,0,1,23,5
ENSDART00000154171|ENSDARG00000062577,1,23,20,25,0,0,0,25,5
ENSDART00000154200|ENSDARG00000077361,1,22,19,23,0,1,1,24,5
ENSDART00000155549|ENSDARG00000017244,1,23,19,23,0,0,0,23,4
ENSDART00000155575|ENSDARG00000096933,1,21,19,22,0,2,2,24,5
ENSDART00000155644|ENSDARG00000096919,1,23,18,23,0,0,0,23,5
ENSDART00000156501|ENSDARG00000078075,1,23,18,23,0,0,0,23,5
ENSDART00000156723|ENSDARG00000087443,1,23,18,23,0,0,0,23,5
ENSDART00000156999|ENSDARG00000096933,1,21,19,22,0,2,2,24,5
ENSDART00000157348|ENSDARG00000096919,1,23,18,23,0,0,0,23,5
ENSDART00000157516|ENSDARG00000101307,1,23,18,23,0,0,0,23,5
ENSDART00000157769|ENSDARG00000104826,1,23,18,23,0,0,0,23,5
ENSDART00000157773|ENSDARG00000037017,1,23,18,23,0,0,0,23,5
ENSDART00000157922|ENSDARG00000100324,1,22,18,22,0,1,1,23,5
ENSDART00000158138|ENSDARG00000057519,1,23,18,23,0,0,0,23,5
ENSDART00000158344|ENSDARG00000099995,1,22,19,23,0,1,1,24,5
ENSDART00000158472|ENSDARG00000104200,2,23,18,22,1,0,1,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000158704|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000159058|ENSDARG00000075110,2,22,20,23,1,1,2,25,5
ENSDART00000159753|ENSDARG00000102611,1,23,18,23,0,0,0,23,5
ENSDART00000160440|ENSDARG00000099708,1,23,19,23,0,0,0,23,4
ENSDART00000160464|ENSDARG00000101232,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000160754|ENSDARG00000104007,1,23,18,23,0,0,0,23,5
ENSDART00000160821|ENSDARG00000074345,1,23,18,23,0,0,0,23,5
ENSDART00000160881|ENSDARG00000101865,1,23,18,23,0,0,0,23,5
ENSDART00000160925|ENSDARG00000101665,1,23,18,23,0,0,0,23,5
ENSDART00000161008|ENSDARG00000078419,1,22,19,23,0,1,1,24,5
ENSDART00000161101|ENSDARG00000099560,1,22,18,22,0,1,1,23,5
ENSDART00000161107|ENSDARG00000057519,1,23,18,23,0,0,0,23,5
ENSDART00000161180|ENSDARG00000103643,1,22,18,22,0,1,1,23,5
ENSDART00000161484|ENSDARG00000103651,1,22,18,22,0,1,1,23,5
ENSDART00000161573|ENSDARG00000099995,1,22,19,23,0,1,1,24,5
ENSDART00000162194|ENSDARG00000100670,1,23,18,23,0,0,0,23,5
ENSDART00000162751|ENSDARG00000078041,1,23,18,23,0,0,0,23,5
ENSDART00000162838|ENSDARG00000079388,2,23,19,23,1,0,1,24,5
ENSDART00000162954|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000163077|ENSDARG00000103013,1,23,18,23,0,0,0,23,5
ENSDART00000163765|ENSDARG00000104200,2,23,18,22,1,0,1,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000164519|ENSDARG00000099646,1,23,18,23,0,0,0,23,5
ENSDART00000164634|ENSDARG00000100829,1,23,18,23,0,0,0,23,5
ENSDART00000164780|ENSDARG00000005989,1,22,18,22,0,1,1,23,5
ENSDART00000164847|ENSDARG00000095156,1,23,19,23,0,0,0,23,4
ENSDART00000165458|ENSDARG00000105209,2,23,18,22,1,0,1,23,5
ENSDART00000165672|ENSDARG00000101036,1,23,19,24,0,0,0,24,5
ENSDART00000166185|ENSDARG00000100882,1,23,19,23,0,0,0,23,4
ENSDART00000166457|ENSDARG00000076781,1,22,18,22,0,1,1,23,5
ENSDART00000167219|ENSDARG00000099931,1,23,18,23,0,0,0,23,5
ENSDART00000167690|ENSDARG00000103476,1,23,20,25,0,0,0,25,5
ENSDART00000167997|ENSDARG00000099447,1,23,18,23,0,0,0,23,5
ENSDART00000168010|ENSDARG00000103643,1,22,18,22,0,1,1,23,5
ENSDART00000168631|ENSDARG00000099708,1,23,19,23,0,0,0,23,4
ENSDART00000168899|ENSDARG00000099035,1,23,18,23,0,0,0,23,5
ENSDART00000168918|ENSDARG00000103950,1,23,18,23,0,0,0,23,5
ENSDART00000169105|ENSDARG00000104497,1,23,18,23,0,0,0,23,5
ENSDART00000169115|ENSDARG00000102946,1,23,18,23,0,0,0,23,5
ENSDART00000169197|ENSDARG00000104453,1,23,18,23,0,0,0,23,5
ENSDART00000169321|ENSDARG00000029150,1,23,19,24,0,0,0,24,5
ENSDART00000169531|ENSDARG00000101036,1,23,19,24,0,0,0,24,5
ENSDART00000169605|ENSDARG00000041072,2,23,19,23,1,0,1,24,5
ENSDART00000169773|ENSDARG00000074431,1,23,18,23,0,0,0,23,5
ENSDART00000170498|ENSDARG00000099447,1,23,18,23,0,0,0,23,5
ENSDART00000170839|ENSDARG00000099931,1,23,18,23,0,0,0,23,5
ENSDART00000171357|ENSDARG00000030830,1,22,18,22,0,1,1,23,5
ENSDART00000171389|ENSDARG00000101316,2,22,19,22,1,1,2,24,5
ENSDART00000171703|ENSDARG00000104826,1,23,18,23,0,0,0,23,5
ENSDART00000172803|ENSDARG00000052765,1,23,18,23,0,0,0,23,5
ENSDART00000173213|ENSDARG00000105456,1,23,18,23,0,0,0,23,5
ENSDART00000173682|ENSDARG00000074498,1,23,20,24,0,0,0,24,4
ENSDART00000173765|ENSDARG00000069425,1,23,19,23,0,0,0,23,4
ENSDART00000173932|ENSDARG00000062190,1,23,18,23,0,0,0,23,5
ENSDART00000175157|ENSDARG00000101036,1,23,19,24,0,0,0,24,5
ENSDART00000175376|ENSDARG00000040253,2,23,19,23,1,0,1,24,5
ENSDART00000175932|ENSDARG00000051926,1,23,19,24,0,0,0,24,5
ENSDART00000176255|ENSDARG00000104497,1,23,18,23,0,0,0,23,5
ENSDART00000176380|ENSDARG00000076928,1,21,18,21,0,2,2,23,5
ENSDART00000177158|ENSDARG00000091042,1,22,19,23,0,1,1,24,5
ENSDART00000177391|ENSDARG00000052765,1,23,18,23,0,0,0,23,5
ENSDART00000178615|ENSDARG00000060921,1,22,19,22,0,1,1,23,4
ENSDART00000179075|ENSDARG00000004055,2,23,18,22,1,0,1,23,5
ENSDART00000179357|ENSDARG00000060917,1,23,19,23,0,0,0,23,4
ENSDART00000179670|ENSDARG00000019941,2,23,18,22,1,0,1,23,5
ENSDART00000179732|ENSDARG00000113306,1,23,18,23,0,0,0,23,5
ENSDART00000179910|ENSDARG00000116094,1,23,18,23,0,0,0,23,5
ENSDART00000179975|ENSDARG00000087443,1,23,18,23,0,0,0,23,5
ENSDART00000180016|ENSDARG00000027618,1,23,18,23,0,0,0,23,5
ENSDART00000180372|ENSDARG00000070787,1,23,19,24,0,0,0,24,5
ENSDART00000180557|ENSDARG00000018266,1,22,18,22,0,1,1,23,5
ENSDART00000181978|ENSDARG00000030830,1,22,18,22,0,1,1,23,5
ENSDART00000182021|ENSDARG00000114351,1,23,18,23,0,0,0,23,5
ENSDART00000182184|ENSDARG00000077361,1,22,19,23,0,1,1,24,5
ENSDART00000182460|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000183291|ENSDARG00000116145,1,23,18,23,0,0,0,23,5
ENSDART00000183782|ENSDARG00000057519,1,23,18,23,0,0,0,23,5
ENSDART00000183839|ENSDARG00000116584,1,23,19,23,0,0,0,23,4
ENSDART00000183994|ENSDARG00000109581,1,23,18,23,0,0,0,23,5
ENSDART00000185142|ENSDARG00000087443,1,23,18,23,0,0,0,23,5
ENSDART00000185628|ENSDARG00000018266,1,22,18,22,0,1,1,23,5
ENSDART00000185768|ENSDARG00000114812,1,23,18,23,0,0,0,23,5
ENSDART00000185829|ENSDARG00000098112,1,23,18,23,0,0,0,23,5
ENSDART00000185851|ENSDARG00000099931,1,23,18,23,0,0,0,23,5
ENSDART00000186093|ENSDARG00000103013,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,1,22,19,22,0,1,1,23,4
ENSDART00000186925|ENSDARG00000015149,1,22,20,24,0,1,1,25,5
ENSDART00000187448|ENSDARG00000111600,1,23,18,23,0,0,0,23,5
ENSDART00000187485|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000187607|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000187969|ENSDARG00000101865,1,23,18,23,0,0,0,23,5
ENSDART00000188157|ENSDARG00000110320,1,23,18,23,0,0,0,23,5
ENSDART00000188357|ENSDARG00000091538,2,23,19,23,1,0,1,24,5
ENSDART00000188361|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000188576|ENSDARG00000103013,1,23,18,23,0,0,0,23,5
ENSDART00000188652|ENSDARG00000055075,2,23,19,23,1,0,1,24,5
ENSDART00000188827|ENSDARG00000101665,1,23,18,23,0,0,0,23,5
ENSDART00000188894|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000188942|ENSDARG00000078419,1,22,19,23,0,1,1,24,5
ENSDART00000188953|ENSDARG00000058000,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,1,22,19,23,0,1,1,24,5
ENSDART00000189204|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000189722|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000190064|ENSDARG00000076928,1,21,18,21,0,2,2,23,5
ENSDART00000190408|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000190979|ENSDARG00000036038,1,23,18,23,0,0,0,23,5
ENSDART00000191248|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000191320|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000191346|ENSDARG00000017658,1,23,21,26,0,0,0,26,5
ENSDART00000191797|ENSDARG00000019135,1,23,18,23,0,0,0,23,5
ENSDART00000191842|ENSDARG00000060875,1,23,20,24,0,0,0,24,4
ENSDART00000191943|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000192478|ENSDARG00000055075,2,23,19,23,1,0,1,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193255|ENSDARG00000042525,1,23,19,24,0,0,0,24,5
ENSDART00000193398|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000193471|ENSDARG00000024631,1,23,19,24,0,0,0,24,5
ENSDART00000193543|ENSDARG00000056550,1,22,18,22,0,1,1,23,5
ENSDART00000193580|ENSDARG00000028521,1,23,20,23,0,0,0,23,3
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193737|ENSDARG00000077656,1,23,18,23,0,0,0,23,5
ENSDART00000194175|ENSDARG00000117497,1,23,18,23,0,0,0,23,5
ENSDART00000194274|ENSDARG00000117485,1,23,19,23,0,0,0,23,4
ENSDART00000194391|ENSDARG00000117632,2,22,20,22,1,1,2,24,4
ENSDART00000194435|ENSDARG00000117485,1,23,19,23,0,0,0,23,4
ENSDART00000194538|ENSDARG00000117632,2,22,20,22,1,1,2,24,4
ENSDART00000194832|ENSDARG00000117485,1,23,19,23,0,0,0,23,4
ENSDART00000194922|ENSDARG00000117354,1,23,19,24,0,0,0,24,5
