Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000142806|ENSDARG00000002656,1,23,19,24,0,0,0,24,5
ENSDART00000143248|ENSDARG00000070122,1,23,19,24,0,0,0,24,5
ENSDART00000143352|ENSDARG00000093600,1,22,18,22,0,1,1,23,5
ENSDART00000143554|ENSDARG00000029952,1,23,19,24,0,0,0,24,5
ENSDART00000144366|ENSDARG00000057238,1,23,19,24,0,0,0,24,5
ENSDART00000144545|ENSDARG00000062550,1,20,18,20,0,3,3,23,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144652|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000144967|ENSDARG00000018953,1,23,19,24,0,0,0,24,5
ENSDART00000145368|ENSDARG00000088571,1,21,18,21,0,2,2,23,5
ENSDART00000145879|ENSDARG00000044253,2,21,18,20,1,2,3,23,5
ENSDART00000146329|ENSDARG00000054530,1,23,18,23,0,0,0,23,5
ENSDART00000146616|ENSDARG00000095188,1,23,18,23,0,0,0,23,5
ENSDART00000146914|ENSDARG00000056892,1,23,18,23,0,0,0,23,5
ENSDART00000147261|ENSDARG00000013847,3,23,18,21,2,0,2,23,5
ENSDART00000147539|ENSDARG00000051851,1,23,18,23,0,0,0,23,5
ENSDART00000148414|ENSDARG00000038133,1,23,18,23,0,0,0,23,5
ENSDART00000148809|ENSDARG00000069245,1,21,19,22,0,2,2,24,5
ENSDART00000149001|ENSDARG00000069245,1,21,19,22,0,2,2,24,5
ENSDART00000149720|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000149830|ENSDARG00000056926,1,23,19,24,0,0,0,24,5
ENSDART00000149878|ENSDARG00000077810,1,23,18,23,0,0,0,23,5
ENSDART00000149914|ENSDARG00000078222,1,23,19,23,0,0,0,23,4
ENSDART00000150056|ENSDARG00000061736,1,22,19,23,0,1,1,24,5
ENSDART00000150179|ENSDARG00000094889,2,23,20,23,1,0,1,24,4
ENSDART00000150226|ENSDARG00000060235,1,23,18,23,0,0,0,23,5
ENSDART00000151147|ENSDARG00000073718,1,21,19,22,0,2,2,24,5
ENSDART00000151326|ENSDARG00000094041,1,23,18,23,0,0,0,23,5
ENSDART00000151425|ENSDARG00000073718,1,21,19,22,0,2,2,24,5
ENSDART00000152518|ENSDARG00000077489,1,23,19,24,0,0,0,24,5
ENSDART00000152906|ENSDARG00000032126,1,23,18,23,0,0,0,23,5
ENSDART00000153299|ENSDARG00000096703,1,23,20,25,0,0,0,25,5
ENSDART00000153354|ENSDARG00000096792,1,23,20,25,0,0,0,25,5
ENSDART00000153598|ENSDARG00000019874,2,23,18,22,1,0,1,23,5
ENSDART00000153843|ENSDARG00000086369,1,23,19,24,0,0,0,24,5
ENSDART00000154109|ENSDARG00000088178,1,23,19,23,0,0,0,23,4
ENSDART00000154153|ENSDARG00000079857,2,23,18,22,1,0,1,23,5
ENSDART00000154429|ENSDARG00000017294,1,23,19,24,0,0,0,24,5
ENSDART00000154478|ENSDARG00000116211,1,23,20,25,0,0,0,25,5
ENSDART00000154758|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000154817|ENSDARG00000096954,1,23,18,23,0,0,0,23,5
ENSDART00000154855|ENSDARG00000075619,1,23,18,23,0,0,0,23,5
ENSDART00000154987|ENSDARG00000075759,1,23,18,23,0,0,0,23,5
ENSDART00000155043|ENSDARG00000052390,1,23,19,24,0,0,0,24,5
ENSDART00000155651|ENSDARG00000076995,2,22,18,21,1,1,2,23,5
ENSDART00000155870|ENSDARG00000075619,1,23,18,23,0,0,0,23,5
ENSDART00000156367|ENSDARG00000116211,1,23,20,25,0,0,0,25,5
ENSDART00000156446|ENSDARG00000040607,1,23,18,23,0,0,0,23,5
ENSDART00000156605|ENSDARG00000097931,1,23,19,24,0,0,0,24,5
ENSDART00000156765|ENSDARG00000097245,1,21,18,21,0,2,2,23,5
ENSDART00000156903|ENSDARG00000075619,1,23,18,23,0,0,0,23,5
ENSDART00000157477|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000157828|ENSDARG00000102974,2,23,18,22,1,0,1,23,5
ENSDART00000157904|ENSDARG00000094753,1,23,18,23,0,0,0,23,5
ENSDART00000158097|ENSDARG00000100649,2,23,18,22,1,0,1,23,5
ENSDART00000158175|ENSDARG00000079665,1,23,19,24,0,0,0,24,5
ENSDART00000158393|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000158471|ENSDARG00000098112,1,23,18,23,0,0,0,23,5
ENSDART00000158531|ENSDARG00000071209,1,23,18,23,0,0,0,23,5
ENSDART00000159503|ENSDARG00000104117,1,23,19,24,0,0,0,24,5
ENSDART00000159782|ENSDARG00000105214,1,23,19,24,0,0,0,24,5
ENSDART00000160817|ENSDARG00000000086,1,23,18,23,0,0,0,23,5
ENSDART00000160833|ENSDARG00000102566,1,23,20,25,0,0,0,25,5
ENSDART00000161230|ENSDARG00000100913,1,23,18,23,0,0,0,23,5
ENSDART00000161661|ENSDARG00000099024,1,23,19,24,0,0,0,24,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162141|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000162669|ENSDARG00000104387,1,23,19,24,0,0,0,24,5
ENSDART00000162972|ENSDARG00000100002,1,23,20,24,0,0,0,24,4
ENSDART00000163274|ENSDARG00000100757,1,23,18,23,0,0,0,23,5
ENSDART00000163595|ENSDARG00000100419,2,23,19,23,1,0,1,24,5
ENSDART00000163735|ENSDARG00000103937,1,21,18,21,0,2,2,23,5
ENSDART00000163877|ENSDARG00000078106,1,22,19,23,0,1,1,24,5
ENSDART00000164152|ENSDARG00000013847,3,23,18,21,2,0,2,23,5
ENSDART00000164190|ENSDARG00000094526,1,23,18,23,0,0,0,23,5
ENSDART00000164245|ENSDARG00000075025,1,23,18,23,0,0,0,23,5
ENSDART00000164274|ENSDARG00000092503,1,23,20,25,0,0,0,25,5
ENSDART00000164321|ENSDARG00000074684,1,23,19,24,0,0,0,24,5
ENSDART00000164670|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000165806|ENSDARG00000070122,1,23,19,24,0,0,0,24,5
ENSDART00000165943|ENSDARG00000102566,1,23,20,25,0,0,0,25,5
ENSDART00000166071|ENSDARG00000102981,1,23,19,24,0,0,0,24,5
ENSDART00000166434|ENSDARG00000104572,1,23,18,23,0,0,0,23,5
ENSDART00000166630|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000166896|ENSDARG00000100972,1,23,18,23,0,0,0,23,5
ENSDART00000167015|ENSDARG00000100190,1,23,19,24,0,0,0,24,5
ENSDART00000167297|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000167331|ENSDARG00000104279,1,22,18,22,0,1,1,23,5
ENSDART00000167562|ENSDARG00000100013,1,23,18,23,0,0,0,23,5
ENSDART00000167736|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000168101|ENSDARG00000102450,1,23,19,23,0,0,0,23,4
ENSDART00000168611|ENSDARG00000100649,2,23,18,22,1,0,1,23,5
ENSDART00000168728|ENSDARG00000098112,1,23,18,23,0,0,0,23,5
ENSDART00000169119|ENSDARG00000103937,1,21,18,21,0,2,2,23,5
ENSDART00000169538|ENSDARG00000093008,1,23,19,23,0,0,0,23,4
ENSDART00000169747|ENSDARG00000040607,1,23,18,23,0,0,0,23,5
ENSDART00000169801|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000169885|ENSDARG00000104573,1,23,18,23,0,0,0,23,5
ENSDART00000170482|ENSDARG00000100209,2,23,18,22,1,0,1,23,5
ENSDART00000170548|ENSDARG00000100633,1,23,18,23,0,0,0,23,5
ENSDART00000170815|ENSDARG00000100586,1,23,21,26,0,0,0,26,5
ENSDART00000171087|ENSDARG00000100446,2,22,18,21,1,1,2,23,5
ENSDART00000171140|ENSDARG00000077045,1,23,18,23,0,0,0,23,5
ENSDART00000171574|ENSDARG00000102537,1,23,18,23,0,0,0,23,5
ENSDART00000171622|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000171720|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000171808|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000171936|ENSDARG00000098613,1,23,19,24,0,0,0,24,5
ENSDART00000172533|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000172621|ENSDARG00000103428,1,23,18,23,0,0,0,23,5
ENSDART00000172642|ENSDARG00000105214,1,23,19,24,0,0,0,24,5
ENSDART00000172800|ENSDARG00000105450,1,22,18,22,0,1,1,23,5
ENSDART00000173065|ENSDARG00000075727,1,22,18,22,0,1,1,23,5
ENSDART00000173642|ENSDARG00000013526,1,22,18,22,0,1,1,23,5
ENSDART00000173902|ENSDARG00000026842,1,23,18,23,0,0,0,23,5
ENSDART00000174009|ENSDARG00000068562,1,23,20,25,0,0,0,25,5
ENSDART00000174936|ENSDARG00000059801,1,22,20,24,0,1,1,25,5
ENSDART00000175662|ENSDARG00000035907,1,23,18,23,0,0,0,23,5
ENSDART00000178667|ENSDARG00000010186,1,23,19,24,0,0,0,24,5
ENSDART00000178684|ENSDARG00000078135,3,23,18,21,2,0,2,23,5
ENSDART00000180168|ENSDARG00000002006,1,23,19,24,0,0,0,24,5
ENSDART00000180211|ENSDARG00000060655,1,23,19,24,0,0,0,24,5
ENSDART00000180257|ENSDARG00000002582,1,23,18,23,0,0,0,23,5
ENSDART00000180608|ENSDARG00000056926,1,23,19,24,0,0,0,24,5
ENSDART00000180817|ENSDARG00000057238,1,23,19,24,0,0,0,24,5
ENSDART00000181267|ENSDARG00000114797,1,23,19,24,0,0,0,24,5
ENSDART00000181655|ENSDARG00000092503,1,23,20,25,0,0,0,25,5
ENSDART00000182201|ENSDARG00000024904,1,20,18,20,0,3,3,23,5
ENSDART00000182329|ENSDARG00000016999,1,23,18,23,0,0,0,23,5
ENSDART00000182523|ENSDARG00000038859,1,23,21,26,0,0,0,26,5
ENSDART00000182689|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000182898|ENSDARG00000105834,1,23,19,23,0,0,0,23,4
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183164|ENSDARG00000032126,1,23,18,23,0,0,0,23,5
ENSDART00000183950|ENSDARG00000100419,2,23,19,23,1,0,1,24,5
ENSDART00000184983|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000185067|ENSDARG00000102566,1,23,20,25,0,0,0,25,5
ENSDART00000185274|ENSDARG00000052390,1,23,19,24,0,0,0,24,5
ENSDART00000185519|ENSDARG00000019834,1,23,19,24,0,0,0,24,5
ENSDART00000185887|ENSDARG00000060264,1,23,21,26,0,0,0,26,5
ENSDART00000186351|ENSDARG00000086778,2,21,18,20,1,2,3,23,5
ENSDART00000186440|ENSDARG00000091058,1,23,19,24,0,0,0,24,5
ENSDART00000186525|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000186635|ENSDARG00000038133,1,23,18,23,0,0,0,23,5
ENSDART00000186636|ENSDARG00000077045,1,23,18,23,0,0,0,23,5
ENSDART00000187261|ENSDARG00000034616,1,23,19,24,0,0,0,24,5
ENSDART00000187503|ENSDARG00000061451,2,23,18,22,1,0,1,23,5
ENSDART00000188735|ENSDARG00000075619,1,23,18,23,0,0,0,23,5
ENSDART00000188807|ENSDARG00000116297,1,23,19,24,0,0,0,24,5
ENSDART00000188914|ENSDARG00000036232,1,23,20,24,0,0,0,24,4
ENSDART00000189291|ENSDARG00000079653,1,23,19,24,0,0,0,24,5
ENSDART00000189346|ENSDARG00000035569,1,22,18,22,0,1,1,23,5
ENSDART00000189704|ENSDARG00000088571,1,21,18,21,0,2,2,23,5
ENSDART00000190278|ENSDARG00000000935,1,23,21,24,0,0,0,24,3
ENSDART00000190596|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000190830|ENSDARG00000040123,2,23,19,22,1,0,1,23,4
ENSDART00000191052|ENSDARG00000036232,1,23,20,24,0,0,0,24,4
ENSDART00000191136|ENSDARG00000074223,1,23,18,23,0,0,0,23,5
ENSDART00000191147|ENSDARG00000052390,1,23,19,24,0,0,0,24,5
ENSDART00000191986|ENSDARG00000074989,1,23,18,23,0,0,0,23,5
ENSDART00000192618|ENSDARG00000110709,1,23,18,23,0,0,0,23,5
ENSDART00000193212|ENSDARG00000101484,1,23,19,24,0,0,0,24,5
ENSDART00000193241|ENSDARG00000100556,1,23,19,24,0,0,0,24,5
ENSDART00000193355|ENSDARG00000016999,1,23,18,23,0,0,0,23,5
ENSDART00000193741|ENSDARG00000025577,1,22,19,23,0,1,1,24,5
ENSDART00000193816|ENSDARG00000003091,1,23,18,23,0,0,0,23,5
ENSDART00000193885|ENSDARG00000043021,1,23,19,24,0,0,0,24,5
ENSDART00000194151|ENSDARG00000117653,1,23,18,23,0,0,0,23,5
ENSDART00000194217|ENSDARG00000117436,1,22,19,22,0,1,1,23,4
ENSDART00000194436|ENSDARG00000117443,1,23,18,23,0,0,0,23,5
ENSDART00000194899|ENSDARG00000117436,1,22,19,22,0,1,1,23,4
