Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000110593|ENSDARG00000078784,2,23,19,23,1,0,1,24,5
ENSDART00000111225|ENSDARG00000077928,2,23,18,22,1,0,1,23,5
ENSDART00000111278|ENSDARG00000077465,1,23,19,23,0,0,0,23,4
ENSDART00000112742|ENSDARG00000078772,1,23,19,24,0,0,0,24,5
ENSDART00000113281|ENSDARG00000074221,2,23,18,22,1,0,1,23,5
ENSDART00000113311|ENSDARG00000073699,1,23,18,23,0,0,0,23,5
ENSDART00000121509|ENSDARG00000090618,1,22,18,22,0,1,1,23,5
ENSDART00000121724|ENSDARG00000006921,1,23,18,23,0,0,0,23,5
ENSDART00000123624|ENSDARG00000031343,1,23,19,24,0,0,0,24,5
ENSDART00000124716|ENSDARG00000089355,2,22,18,21,1,1,2,23,5
ENSDART00000124749|ENSDARG00000078676,3,23,19,22,2,0,2,24,5
ENSDART00000124969|ENSDARG00000101214,1,23,19,24,0,0,0,24,5
ENSDART00000125122|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000125136|ENSDARG00000089922,1,23,18,23,0,0,0,23,5
ENSDART00000126395|ENSDARG00000033965,1,22,18,22,0,1,1,23,5
ENSDART00000127667|ENSDARG00000018404,1,23,19,24,0,0,0,24,5
ENSDART00000128618|ENSDARG00000088514,1,22,19,23,0,1,1,24,5
ENSDART00000129072|ENSDARG00000089853,1,23,18,23,0,0,0,23,5
ENSDART00000130280|ENSDARG00000090900,1,23,18,23,0,0,0,23,5
ENSDART00000130801|ENSDARG00000003854,1,22,18,22,0,1,1,23,5
ENSDART00000131875|ENSDARG00000062164,1,23,20,25,0,0,0,25,5
ENSDART00000132109|ENSDARG00000058345,1,23,19,23,0,0,0,23,4
ENSDART00000132572|ENSDARG00000019541,1,23,19,24,0,0,0,24,5
ENSDART00000133435|ENSDARG00000078327,1,23,19,24,0,0,0,24,5
ENSDART00000134295|ENSDARG00000028053,1,23,18,23,0,0,0,23,5
ENSDART00000135757|ENSDARG00000033965,1,22,18,22,0,1,1,23,5
ENSDART00000137111|ENSDARG00000071437,2,23,19,23,1,0,1,24,5
ENSDART00000137153|ENSDARG00000020890,1,23,18,23,0,0,0,23,5
ENSDART00000137273|ENSDARG00000070685,1,23,18,23,0,0,0,23,5
ENSDART00000137469|ENSDARG00000078784,2,23,19,23,1,0,1,24,5
ENSDART00000137611|ENSDARG00000035869,2,23,18,22,1,0,1,23,5
ENSDART00000137866|ENSDARG00000018404,1,23,19,24,0,0,0,24,5
ENSDART00000139318|ENSDARG00000075837,1,23,19,23,0,0,0,23,4
ENSDART00000139432|ENSDARG00000010941,1,23,19,24,0,0,0,24,5
ENSDART00000140479|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000140668|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000140832|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000140890|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000141517|ENSDARG00000058345,1,23,19,23,0,0,0,23,4
ENSDART00000141575|ENSDARG00000061214,2,23,18,22,1,0,1,23,5
ENSDART00000142774|ENSDARG00000036104,1,23,20,24,0,0,0,24,4
ENSDART00000143550|ENSDARG00000038424,1,23,19,24,0,0,0,24,5
ENSDART00000143952|ENSDARG00000017490,1,23,19,23,0,0,0,23,4
ENSDART00000144013|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000144336|ENSDARG00000033965,1,22,18,22,0,1,1,23,5
ENSDART00000144702|ENSDARG00000025535,1,23,19,24,0,0,0,24,5
ENSDART00000144721|ENSDARG00000035869,2,23,18,22,1,0,1,23,5
ENSDART00000144735|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000145274|ENSDARG00000017490,1,23,19,23,0,0,0,23,4
ENSDART00000145549|ENSDARG00000070623,1,23,18,23,0,0,0,23,5
ENSDART00000145972|ENSDARG00000077928,2,23,18,22,1,0,1,23,5
ENSDART00000147923|ENSDARG00000037556,1,22,18,22,0,1,1,23,5
ENSDART00000148120|ENSDARG00000037373,1,22,18,22,0,1,1,23,5
ENSDART00000148472|ENSDARG00000116374,2,22,18,21,1,1,2,23,5
ENSDART00000148538|ENSDARG00000033042,2,23,18,22,1,0,1,23,5
ENSDART00000148577|ENSDARG00000033042,2,23,18,22,1,0,1,23,5
ENSDART00000148610|ENSDARG00000070892,1,23,19,23,0,0,0,23,4
ENSDART00000148743|ENSDARG00000074428,1,22,18,22,0,1,1,23,5
ENSDART00000148948|ENSDARG00000012946,1,23,20,24,0,0,0,24,4
ENSDART00000149580|ENSDARG00000068894,1,23,19,24,0,0,0,24,5
ENSDART00000149703|ENSDARG00000059035,1,23,18,23,0,0,0,23,5
ENSDART00000149991|ENSDARG00000033042,2,23,18,22,1,0,1,23,5
ENSDART00000150273|ENSDARG00000095989,1,23,20,25,0,0,0,25,5
ENSDART00000150366|ENSDARG00000045847,1,23,18,23,0,0,0,23,5
ENSDART00000150389|ENSDARG00000068705,3,23,18,21,2,0,2,23,5
ENSDART00000150435|ENSDARG00000096162,1,23,20,25,0,0,0,25,5
ENSDART00000150507|ENSDARG00000089853,1,23,18,23,0,0,0,23,5
ENSDART00000150911|ENSDARG00000046107,1,23,18,23,0,0,0,23,5
ENSDART00000151270|ENSDARG00000058685,1,23,18,23,0,0,0,23,5
ENSDART00000151846|ENSDARG00000112103,1,23,20,25,0,0,0,25,5
ENSDART00000151896|ENSDARG00000005232,1,23,18,23,0,0,0,23,5
ENSDART00000151971|ENSDARG00000040492,1,23,18,23,0,0,0,23,5
ENSDART00000152186|ENSDARG00000076075,2,23,18,22,1,0,1,23,5
ENSDART00000152725|ENSDARG00000002385,2,23,19,23,1,0,1,24,5
ENSDART00000152938|ENSDARG00000041736,1,23,18,23,0,0,0,23,5
ENSDART00000153399|ENSDARG00000041736,1,23,18,23,0,0,0,23,5
ENSDART00000153940|ENSDARG00000091539,2,23,18,22,1,0,1,23,5
ENSDART00000154505|ENSDARG00000011909,1,23,19,23,0,0,0,23,4
ENSDART00000154916|ENSDARG00000075209,1,23,18,23,0,0,0,23,5
ENSDART00000155264|ENSDARG00000020239,2,23,18,22,1,0,1,23,5
ENSDART00000155608|ENSDARG00000112960,2,22,18,21,1,1,2,23,5
ENSDART00000155900|ENSDARG00000075509,1,23,18,23,0,0,0,23,5
ENSDART00000156286|ENSDARG00000088121,1,23,19,24,0,0,0,24,5
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157658|ENSDARG00000101465,2,23,18,22,1,0,1,23,5
ENSDART00000158030|ENSDARG00000093563,1,23,18,23,0,0,0,23,5
ENSDART00000158059|ENSDARG00000101323,1,22,18,22,0,1,1,23,5
ENSDART00000158230|ENSDARG00000015236,1,23,18,23,0,0,0,23,5
ENSDART00000159401|ENSDARG00000100761,1,23,20,25,0,0,0,25,5
ENSDART00000159596|ENSDARG00000104716,1,22,18,22,0,1,1,23,5
ENSDART00000159922|ENSDARG00000102146,1,23,19,24,0,0,0,24,5
ENSDART00000160016|ENSDARG00000103417,1,23,18,23,0,0,0,23,5
ENSDART00000160547|ENSDARG00000099554,1,23,18,23,0,0,0,23,5
ENSDART00000161322|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000162133|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000162751|ENSDARG00000078041,2,23,18,22,1,0,1,23,5
ENSDART00000164388|ENSDARG00000112103,1,23,20,25,0,0,0,25,5
ENSDART00000164563|ENSDARG00000098753,1,23,18,23,0,0,0,23,5
ENSDART00000164716|ENSDARG00000100653,1,23,20,25,0,0,0,25,5
ENSDART00000164911|ENSDARG00000104335,1,23,20,25,0,0,0,25,5
ENSDART00000165149|ENSDARG00000098640,1,22,18,22,0,1,1,23,5
ENSDART00000165159|ENSDARG00000098057,1,23,19,24,0,0,0,24,5
ENSDART00000165668|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000165768|ENSDARG00000058256,1,23,18,23,0,0,0,23,5
ENSDART00000165777|ENSDARG00000105058,1,23,20,25,0,0,0,25,5
ENSDART00000166803|ENSDARG00000102056,2,21,19,20,1,2,3,23,4
ENSDART00000166836|ENSDARG00000079895,1,23,19,23,0,0,0,23,4
ENSDART00000168452|ENSDARG00000099554,1,23,18,23,0,0,0,23,5
ENSDART00000168844|ENSDARG00000103527,1,23,20,25,0,0,0,25,5
ENSDART00000169356|ENSDARG00000078784,2,23,19,23,1,0,1,24,5
ENSDART00000169358|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000169440|ENSDARG00000114793,1,23,20,25,0,0,0,25,5
ENSDART00000169712|ENSDARG00000025535,1,23,19,24,0,0,0,24,5
ENSDART00000169949|ENSDARG00000015891,2,23,18,22,1,0,1,23,5
ENSDART00000170200|ENSDARG00000101975,1,23,18,23,0,0,0,23,5
ENSDART00000171013|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000174306|ENSDARG00000089066,1,23,21,25,0,0,0,25,4
ENSDART00000174772|ENSDARG00000036104,1,23,20,24,0,0,0,24,4
ENSDART00000175435|ENSDARG00000005791,1,23,20,25,0,0,0,25,5
ENSDART00000175825|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000176097|ENSDARG00000078784,2,23,19,23,1,0,1,24,5
ENSDART00000177197|ENSDARG00000108401,1,21,18,21,0,2,2,23,5
ENSDART00000178982|ENSDARG00000108683,1,23,19,24,0,0,0,24,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000179805|ENSDARG00000062936,1,23,18,23,0,0,0,23,5
ENSDART00000179905|ENSDARG00000062182,1,23,18,23,0,0,0,23,5
ENSDART00000179947|ENSDARG00000035869,2,23,18,22,1,0,1,23,5
ENSDART00000180466|ENSDARG00000073699,1,23,18,23,0,0,0,23,5
ENSDART00000180712|ENSDARG00000114026,1,22,19,23,0,1,1,24,5
ENSDART00000181343|ENSDARG00000116374,2,22,18,21,1,1,2,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000181699|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000182156|ENSDARG00000011273,1,23,18,23,0,0,0,23,5
ENSDART00000182167|ENSDARG00000102125,1,23,19,24,0,0,0,24,5
ENSDART00000182226|ENSDARG00000015891,2,23,18,22,1,0,1,23,5
ENSDART00000182371|ENSDARG00000078784,2,23,19,23,1,0,1,24,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000182723|ENSDARG00000015891,2,23,18,22,1,0,1,23,5
ENSDART00000182856|ENSDARG00000003216,1,23,20,25,0,0,0,25,5
ENSDART00000183453|ENSDARG00000101289,1,22,18,22,0,1,1,23,5
ENSDART00000184129|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,2,21,19,20,1,2,3,23,4
ENSDART00000184620|ENSDARG00000014973,1,23,19,24,0,0,0,24,5
ENSDART00000185071|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000185632|ENSDARG00000015065,1,23,19,24,0,0,0,24,5
ENSDART00000185815|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000186055|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000186132|ENSDARG00000014973,1,23,19,24,0,0,0,24,5
ENSDART00000186161|ENSDARG00000109963,1,22,18,22,0,1,1,23,5
ENSDART00000186407|ENSDARG00000005791,1,23,20,25,0,0,0,25,5
ENSDART00000186922|ENSDARG00000075209,1,23,18,23,0,0,0,23,5
ENSDART00000187676|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000187750|ENSDARG00000025535,1,23,19,24,0,0,0,24,5
ENSDART00000188076|ENSDARG00000060751,1,23,18,23,0,0,0,23,5
ENSDART00000188225|ENSDARG00000079895,1,23,19,23,0,0,0,23,4
ENSDART00000188414|ENSDARG00000014973,1,23,19,24,0,0,0,24,5
ENSDART00000188766|ENSDARG00000079895,1,23,19,23,0,0,0,23,4
ENSDART00000189376|ENSDARG00000090900,1,23,18,23,0,0,0,23,5
ENSDART00000190980|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000191336|ENSDARG00000020890,1,23,18,23,0,0,0,23,5
ENSDART00000191489|ENSDARG00000014973,1,23,19,24,0,0,0,24,5
ENSDART00000191641|ENSDARG00000015891,2,23,18,22,1,0,1,23,5
ENSDART00000192078|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000192118|ENSDARG00000060380,1,23,19,24,0,0,0,24,5
ENSDART00000192266|ENSDARG00000015891,2,23,18,22,1,0,1,23,5
ENSDART00000192444|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000192510|ENSDARG00000109963,1,22,18,22,0,1,1,23,5
ENSDART00000192971|ENSDARG00000105088,1,23,19,23,0,0,0,23,4
ENSDART00000193255|ENSDARG00000042525,1,23,18,23,0,0,0,23,5
ENSDART00000193278|ENSDARG00000090679,1,23,19,24,0,0,0,24,5
ENSDART00000193303|ENSDARG00000010941,1,23,19,24,0,0,0,24,5
