Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006795|ENSDARG00000003553,2,23,19,23,1,0,1,24,5
ENSDART00000138895|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000140051|ENSDARG00000071150,1,23,18,23,0,0,0,23,5
ENSDART00000140368|ENSDARG00000095092,1,23,19,24,0,0,0,24,5
ENSDART00000141441|ENSDARG00000037100,1,22,18,22,0,1,1,23,5
ENSDART00000142263|ENSDARG00000092887,1,23,18,23,0,0,0,23,5
ENSDART00000143867|ENSDARG00000069765,2,23,19,23,1,0,1,24,5
ENSDART00000144104|ENSDARG00000088950,1,23,18,23,0,0,0,23,5
ENSDART00000144288|ENSDARG00000015201,1,23,18,23,0,0,0,23,5
ENSDART00000145260|ENSDARG00000029057,1,23,19,24,0,0,0,24,5
ENSDART00000145453|ENSDARG00000015025,1,22,18,22,0,1,1,23,5
ENSDART00000146190|ENSDARG00000092831,1,23,18,23,0,0,0,23,5
ENSDART00000146246|ENSDARG00000077673,3,23,18,21,2,0,2,23,5
ENSDART00000147451|ENSDARG00000010301,1,23,18,23,0,0,0,23,5
ENSDART00000147851|ENSDARG00000044521,1,23,20,24,0,0,0,24,4
ENSDART00000149158|ENSDARG00000091293,1,22,18,22,0,1,1,23,5
ENSDART00000149241|ENSDARG00000001244,1,23,18,23,0,0,0,23,5
ENSDART00000149580|ENSDARG00000068894,1,23,18,23,0,0,0,23,5
ENSDART00000149605|ENSDARG00000021483,1,23,18,23,0,0,0,23,5
ENSDART00000150064|ENSDARG00000021483,1,23,18,23,0,0,0,23,5
ENSDART00000150149|ENSDARG00000073866,2,23,18,22,1,0,1,23,5
ENSDART00000150617|ENSDARG00000046148,1,23,19,24,0,0,0,24,5
ENSDART00000150910|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000151057|ENSDARG00000077040,1,23,18,23,0,0,0,23,5
ENSDART00000152438|ENSDARG00000037679,1,23,18,23,0,0,0,23,5
ENSDART00000152567|ENSDARG00000074119,1,23,18,23,0,0,0,23,5
ENSDART00000153229|ENSDARG00000096701,1,23,19,24,0,0,0,24,5
ENSDART00000154297|ENSDARG00000042835,1,23,18,23,0,0,0,23,5
ENSDART00000154402|ENSDARG00000097546,1,23,18,23,0,0,0,23,5
ENSDART00000154410|ENSDARG00000073974,1,23,18,23,0,0,0,23,5
ENSDART00000154894|ENSDARG00000097714,1,23,18,23,0,0,0,23,5
ENSDART00000155255|ENSDARG00000097512,1,23,20,24,0,0,0,24,4
ENSDART00000155496|ENSDARG00000079502,1,22,19,23,0,1,1,24,5
ENSDART00000155844|ENSDARG00000059370,1,23,19,24,0,0,0,24,5
ENSDART00000156738|ENSDARG00000079479,1,23,19,24,0,0,0,24,5
ENSDART00000158165|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000160634|ENSDARG00000104302,1,23,18,23,0,0,0,23,5
ENSDART00000162191|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000162204|ENSDARG00000007175,2,23,18,22,1,0,1,23,5
ENSDART00000163689|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000163952|ENSDARG00000110961,2,23,18,22,1,0,1,23,5
ENSDART00000164097|ENSDARG00000101112,2,23,18,22,1,0,1,23,5
ENSDART00000164278|ENSDARG00000102607,1,23,18,23,0,0,0,23,5
ENSDART00000164770|ENSDARG00000100742,1,23,21,26,0,0,0,26,5
ENSDART00000165002|ENSDARG00000100555,1,23,18,23,0,0,0,23,5
ENSDART00000165575|ENSDARG00000101996,1,23,18,23,0,0,0,23,5
ENSDART00000167309|ENSDARG00000051965,2,23,18,22,1,0,1,23,5
ENSDART00000171075|ENSDARG00000099060,1,23,19,23,0,0,0,23,4
ENSDART00000171673|ENSDARG00000005216,1,23,19,24,0,0,0,24,5
ENSDART00000171904|ENSDARG00000005485,1,23,18,23,0,0,0,23,5
ENSDART00000172169|ENSDARG00000007175,2,23,18,22,1,0,1,23,5
ENSDART00000174396|ENSDARG00000107130,1,22,19,23,0,1,1,24,5
ENSDART00000175273|ENSDARG00000063713,1,23,18,23,0,0,0,23,5
ENSDART00000177368|ENSDARG00000092887,1,23,18,23,0,0,0,23,5
ENSDART00000177399|ENSDARG00000088899,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,2,22,19,22,1,1,2,24,5
ENSDART00000178996|ENSDARG00000033380,1,23,18,23,0,0,0,23,5
ENSDART00000181927|ENSDARG00000016139,2,23,19,23,1,0,1,24,5
ENSDART00000182430|ENSDARG00000074307,1,23,18,23,0,0,0,23,5
ENSDART00000182861|ENSDARG00000110961,2,23,18,22,1,0,1,23,5
ENSDART00000184167|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000184697|ENSDARG00000101992,1,23,18,23,0,0,0,23,5
ENSDART00000185385|ENSDARG00000098834,1,23,18,23,0,0,0,23,5
ENSDART00000185541|ENSDARG00000059370,1,23,19,24,0,0,0,24,5
ENSDART00000186945|ENSDARG00000098211,1,23,19,24,0,0,0,24,5
ENSDART00000187189|ENSDARG00000023316,3,23,18,21,2,0,2,23,5
ENSDART00000188189|ENSDARG00000029057,1,23,19,24,0,0,0,24,5
ENSDART00000189209|ENSDARG00000110963,1,23,18,23,0,0,0,23,5
ENSDART00000193678|ENSDARG00000110298,1,23,18,23,0,0,0,23,5
ENSDART00000193807|ENSDARG00000071065,1,23,18,23,0,0,0,23,5
ENSDART00000194343|ENSDARG00000117371,2,23,19,23,1,0,1,24,5
ENSDART00000194480|ENSDARG00000117800,1,23,19,24,0,0,0,24,5
ENSDART00000194680|ENSDARG00000117800,1,23,19,24,0,0,0,24,5
ENSDART00000194937|ENSDARG00000117371,2,23,19,23,1,0,1,24,5
