Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002992|ENSDARG00000009868,1,23,19,24,0,0,0,24,5
ENSDART00000058620|ENSDARG00000040081,1,22,19,23,0,1,1,24,5
ENSDART00000060505|ENSDARG00000008184,2,23,20,24,1,0,1,25,5
ENSDART00000060695|ENSDARG00000041402,1,23,18,23,0,0,0,23,5
ENSDART00000060702|ENSDARG00000041407,1,22,18,22,0,1,1,23,5
ENSDART00000061101|ENSDARG00000006094,1,23,18,23,0,0,0,23,5
ENSDART00000073457|ENSDARG00000114405,1,23,18,23,0,0,0,23,5
ENSDART00000076596|ENSDARG00000054414,1,23,18,23,0,0,0,23,5
ENSDART00000078886|ENSDARG00000008835,1,23,20,25,0,0,0,25,5
ENSDART00000079323|ENSDARG00000056773,1,23,19,24,0,0,0,24,5
ENSDART00000080347|ENSDARG00000057635,2,23,18,22,1,0,1,23,5
ENSDART00000082471|ENSDARG00000059367,1,23,19,24,0,0,0,24,5
ENSDART00000084355|ENSDARG00000060092,1,23,20,25,0,0,0,25,5
ENSDART00000087964|ENSDARG00000061590,1,23,18,23,0,0,0,23,5
ENSDART00000088037|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000092172|ENSDARG00000063213,1,23,18,23,0,0,0,23,5
ENSDART00000099642|ENSDARG00000014208,1,23,19,24,0,0,0,24,5
ENSDART00000099727|ENSDARG00000068857,1,23,18,23,0,0,0,23,5
ENSDART00000099916|ENSDARG00000025504,1,23,19,24,0,0,0,24,5
ENSDART00000101269|ENSDARG00000032324,1,23,18,23,0,0,0,23,5
ENSDART00000101276|ENSDARG00000032324,1,23,18,23,0,0,0,23,5
ENSDART00000101888|ENSDARG00000069806,1,23,18,23,0,0,0,23,5
ENSDART00000105284|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000105286|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000106657|ENSDARG00000071871,1,23,18,23,0,0,0,23,5
ENSDART00000109099|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000109247|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000109849|ENSDARG00000076228,1,23,21,25,0,0,0,25,4
ENSDART00000110304|ENSDARG00000098695,1,23,20,25,0,0,0,25,5
ENSDART00000110322|ENSDARG00000075949,1,22,18,22,0,1,1,23,5
ENSDART00000110751|ENSDARG00000078430,1,23,19,24,0,0,0,24,5
ENSDART00000111430|ENSDARG00000076228,1,23,21,25,0,0,0,25,4
ENSDART00000113517|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000113998|ENSDARG00000073731,1,23,20,24,0,0,0,24,4
ENSDART00000115282|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000115331|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000122190|ENSDARG00000091252,1,23,18,23,0,0,0,23,5
ENSDART00000123238|ENSDARG00000057635,2,23,18,22,1,0,1,23,5
ENSDART00000124715|ENSDARG00000089862,1,23,18,23,0,0,0,23,5
ENSDART00000126196|ENSDARG00000025504,1,23,19,24,0,0,0,24,5
ENSDART00000126559|ENSDARG00000061551,1,22,18,22,0,1,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000131286|ENSDARG00000086523,1,23,18,23,0,0,0,23,5
ENSDART00000131402|ENSDARG00000061951,1,23,19,24,0,0,0,24,5
ENSDART00000131504|ENSDARG00000071347,1,23,18,23,0,0,0,23,5
ENSDART00000131785|ENSDARG00000032117,1,23,20,25,0,0,0,25,5
ENSDART00000132189|ENSDARG00000060252,1,23,19,24,0,0,0,24,5
ENSDART00000132198|ENSDARG00000079055,1,23,18,23,0,0,0,23,5
ENSDART00000132878|ENSDARG00000032324,1,23,18,23,0,0,0,23,5
ENSDART00000133353|ENSDARG00000022767,1,23,19,24,0,0,0,24,5
ENSDART00000133618|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000133976|ENSDARG00000011921,1,22,19,22,0,1,1,23,4
ENSDART00000134476|ENSDARG00000074359,1,23,19,24,0,0,0,24,5
ENSDART00000134798|ENSDARG00000071450,1,23,18,23,0,0,0,23,5
ENSDART00000135982|ENSDARG00000096224,2,23,19,23,1,0,1,24,5
ENSDART00000136505|ENSDARG00000030644,1,22,18,22,0,1,1,23,5
ENSDART00000136523|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000137451|ENSDARG00000029722,1,23,19,24,0,0,0,24,5
ENSDART00000137817|ENSDARG00000061551,1,22,18,22,0,1,1,23,5
ENSDART00000138028|ENSDARG00000007783,1,23,18,23,0,0,0,23,5
ENSDART00000138549|ENSDARG00000012244,1,23,19,23,0,0,0,23,4
ENSDART00000139038|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000139787|ENSDARG00000076923,1,23,18,23,0,0,0,23,5
ENSDART00000140034|ENSDARG00000056773,1,23,19,24,0,0,0,24,5
ENSDART00000140045|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000140292|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000140332|ENSDARG00000077877,1,23,19,24,0,0,0,24,5
ENSDART00000141063|ENSDARG00000075996,1,23,19,24,0,0,0,24,5
ENSDART00000141400|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000142525|ENSDARG00000086523,1,23,18,23,0,0,0,23,5
ENSDART00000143276|ENSDARG00000093799,1,23,20,25,0,0,0,25,5
ENSDART00000143313|ENSDARG00000094197,1,23,19,24,0,0,0,24,5
ENSDART00000143937|ENSDARG00000079524,1,23,19,24,0,0,0,24,5
ENSDART00000143978|ENSDARG00000078430,1,23,19,24,0,0,0,24,5
ENSDART00000144417|ENSDARG00000007409,1,23,18,23,0,0,0,23,5
ENSDART00000144419|ENSDARG00000078401,1,23,20,25,0,0,0,25,5
ENSDART00000144824|ENSDARG00000037914,1,23,19,24,0,0,0,24,5
ENSDART00000145311|ENSDARG00000092337,1,23,21,24,0,0,0,24,3
ENSDART00000147623|ENSDARG00000062606,1,23,18,23,0,0,0,23,5
ENSDART00000148361|ENSDARG00000003797,1,23,18,23,0,0,0,23,5
ENSDART00000148541|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000148642|ENSDARG00000035796,1,23,19,24,0,0,0,24,5
ENSDART00000149631|ENSDARG00000027803,2,23,18,22,1,0,1,23,5
ENSDART00000149914|ENSDARG00000078222,2,22,19,22,1,1,2,24,5
ENSDART00000150104|ENSDARG00000027803,2,23,18,22,1,0,1,23,5
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151205|ENSDARG00000077004,1,23,19,24,0,0,0,24,5
ENSDART00000151346|ENSDARG00000074359,1,23,19,24,0,0,0,24,5
ENSDART00000151950|ENSDARG00000056121,1,23,18,23,0,0,0,23,5
ENSDART00000152788|ENSDARG00000091150,1,21,18,21,0,2,2,23,5
ENSDART00000152838|ENSDARG00000094456,1,23,19,24,0,0,0,24,5
ENSDART00000152941|ENSDARG00000077749,1,23,19,24,0,0,0,24,5
ENSDART00000153150|ENSDARG00000008209,1,23,20,25,0,0,0,25,5
ENSDART00000153475|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000153795|ENSDARG00000054414,1,23,18,23,0,0,0,23,5
ENSDART00000153937|ENSDARG00000075949,1,22,18,22,0,1,1,23,5
ENSDART00000153988|ENSDARG00000061590,1,23,18,23,0,0,0,23,5
ENSDART00000154232|ENSDARG00000070710,2,23,19,23,1,0,1,24,5
ENSDART00000154565|ENSDARG00000014208,1,23,19,24,0,0,0,24,5
ENSDART00000154641|ENSDARG00000097591,1,23,18,23,0,0,0,23,5
ENSDART00000154809|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000155970|ENSDARG00000091792,1,22,18,22,0,1,1,23,5
ENSDART00000156268|ENSDARG00000092337,1,23,23,23,0,0,0,23,0
ENSDART00000156980|ENSDARG00000079126,1,23,19,24,0,0,0,24,5
ENSDART00000158485|ENSDARG00000102583,2,23,19,23,1,0,1,24,5
ENSDART00000159088|ENSDARG00000102583,2,23,19,23,1,0,1,24,5
ENSDART00000159111|ENSDARG00000116052,2,23,19,23,1,0,1,24,5
ENSDART00000159168|ENSDARG00000074087,1,23,19,24,0,0,0,24,5
ENSDART00000159380|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000159834|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000160437|ENSDARG00000104472,1,23,18,23,0,0,0,23,5
ENSDART00000161626|ENSDARG00000098203,1,23,18,23,0,0,0,23,5
ENSDART00000161720|ENSDARG00000104414,1,23,18,23,0,0,0,23,5
ENSDART00000162357|ENSDARG00000017874,1,23,19,24,0,0,0,24,5
ENSDART00000162928|ENSDARG00000099640,1,23,18,23,0,0,0,23,5
ENSDART00000163276|ENSDARG00000007783,1,23,18,23,0,0,0,23,5
ENSDART00000164933|ENSDARG00000099113,1,23,18,23,0,0,0,23,5
ENSDART00000165076|ENSDARG00000008184,2,23,20,24,1,0,1,25,5
ENSDART00000165534|ENSDARG00000074087,1,23,19,24,0,0,0,24,5
ENSDART00000166581|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000166706|ENSDARG00000090480,1,23,18,23,0,0,0,23,5
ENSDART00000166902|ENSDARG00000093799,1,23,20,25,0,0,0,25,5
ENSDART00000167248|ENSDARG00000116052,2,23,19,23,1,0,1,24,5
ENSDART00000168234|ENSDARG00000112452,1,23,19,23,0,0,0,23,4
ENSDART00000169836|ENSDARG00000095901,1,23,19,24,0,0,0,24,5
ENSDART00000170138|ENSDARG00000010478,1,23,18,23,0,0,0,23,5
ENSDART00000170273|ENSDARG00000102178,1,23,18,23,0,0,0,23,5
ENSDART00000171042|ENSDARG00000102802,1,23,18,23,0,0,0,23,5
ENSDART00000171183|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000171633|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000172955|ENSDARG00000105364,1,22,19,23,0,1,1,24,5
ENSDART00000173759|ENSDARG00000001234,2,23,18,22,1,0,1,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,19,24,0,0,0,24,5
ENSDART00000178483|ENSDARG00000106248,2,22,19,22,1,1,2,24,5
ENSDART00000179811|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000179861|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000179953|ENSDARG00000071450,1,23,18,23,0,0,0,23,5
ENSDART00000179994|ENSDARG00000075569,1,23,18,23,0,0,0,23,5
ENSDART00000180337|ENSDARG00000060512,1,22,19,23,0,1,1,24,5
ENSDART00000180565|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000180682|ENSDARG00000114405,1,23,18,23,0,0,0,23,5
ENSDART00000180810|ENSDARG00000014790,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000181455|ENSDARG00000019353,1,23,18,23,0,0,0,23,5
ENSDART00000182081|ENSDARG00000007601,1,23,18,23,0,0,0,23,5
ENSDART00000182512|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000183205|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000183228|ENSDARG00000112895,1,23,18,23,0,0,0,23,5
ENSDART00000183499|ENSDARG00000052139,1,23,19,23,0,0,0,23,4
ENSDART00000183675|ENSDARG00000060252,1,23,19,24,0,0,0,24,5
ENSDART00000184398|ENSDARG00000112476,2,23,18,22,1,0,1,23,5
ENSDART00000184553|ENSDARG00000115222,1,23,18,23,0,0,0,23,5
ENSDART00000184871|ENSDARG00000008209,1,23,20,25,0,0,0,25,5
ENSDART00000186240|ENSDARG00000012244,1,23,19,23,0,0,0,23,4
ENSDART00000187456|ENSDARG00000006215,1,23,18,23,0,0,0,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000187734|ENSDARG00000075732,1,23,19,23,0,0,0,23,4
ENSDART00000190716|ENSDARG00000101481,1,23,18,23,0,0,0,23,5
ENSDART00000190943|ENSDARG00000003920,2,23,18,22,1,0,1,23,5
ENSDART00000191653|ENSDARG00000101508,2,23,19,23,1,0,1,24,5
ENSDART00000191947|ENSDARG00000075732,1,23,19,23,0,0,0,23,4
ENSDART00000192092|ENSDARG00000070710,2,23,19,23,1,0,1,24,5
ENSDART00000192263|ENSDARG00000115205,1,23,18,23,0,0,0,23,5
ENSDART00000192781|ENSDARG00000061951,1,23,19,24,0,0,0,24,5
ENSDART00000192978|ENSDARG00000071450,1,23,18,23,0,0,0,23,5
ENSDART00000193187|ENSDARG00000071450,1,23,18,23,0,0,0,23,5
ENSDART00000193905|ENSDARG00000010248,1,23,19,24,0,0,0,24,5
ENSDART00000194728|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
