Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000090174|ENSDARG00000016311,1,23,20,25,0,0,0,25,5
ENSDART00000091780|ENSDARG00000063050,1,23,19,24,0,0,0,24,5
ENSDART00000098662|ENSDARG00000063019,1,23,18,23,0,0,0,23,5
ENSDART00000098896|ENSDARG00000040427,1,23,20,25,0,0,0,25,5
ENSDART00000100063|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000100190|ENSDARG00000041569,1,21,18,21,0,2,2,23,5
ENSDART00000103592|ENSDARG00000038012,1,23,18,23,0,0,0,23,5
ENSDART00000103628|ENSDARG00000076440,1,23,19,24,0,0,0,24,5
ENSDART00000104667|ENSDARG00000043858,2,22,18,21,1,1,2,23,5
ENSDART00000106152|ENSDARG00000024488,2,22,18,21,1,1,2,23,5
ENSDART00000106610|ENSDARG00000005343,1,23,18,23,0,0,0,23,5
ENSDART00000108507|ENSDARG00000077920,1,23,19,23,0,0,0,23,4
ENSDART00000109885|ENSDARG00000077536,1,23,18,23,0,0,0,23,5
ENSDART00000111303|ENSDARG00000077237,1,23,18,23,0,0,0,23,5
ENSDART00000111839|ENSDARG00000078133,1,23,18,23,0,0,0,23,5
ENSDART00000112210|ENSDARG00000045870,1,23,21,26,0,0,0,26,5
ENSDART00000112226|ENSDARG00000075557,2,23,18,22,1,0,1,23,5
ENSDART00000112243|ENSDARG00000024365,1,23,18,23,0,0,0,23,5
ENSDART00000112543|ENSDARG00000078284,1,23,18,23,0,0,0,23,5
ENSDART00000113531|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000114947|ENSDARG00000024894,1,23,18,23,0,0,0,23,5
ENSDART00000121576|ENSDARG00000045442,2,23,18,22,1,0,1,23,5
ENSDART00000122041|ENSDARG00000006396,1,23,19,24,0,0,0,24,5
ENSDART00000124097|ENSDARG00000087921,2,23,20,24,1,0,1,25,5
ENSDART00000125450|ENSDARG00000019341,2,22,18,21,1,1,2,23,5
ENSDART00000126239|ENSDARG00000087238,1,23,19,23,0,0,0,23,4
ENSDART00000127317|ENSDARG00000087555,1,20,18,20,0,3,3,23,5
ENSDART00000131805|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000134125|ENSDARG00000077075,1,23,20,24,0,0,0,24,4
ENSDART00000138703|ENSDARG00000027523,1,23,19,23,0,0,0,23,4
ENSDART00000139521|ENSDARG00000093237,1,23,19,24,0,0,0,24,5
ENSDART00000140191|ENSDARG00000041595,1,21,19,22,0,2,2,24,5
ENSDART00000140510|ENSDARG00000003789,1,23,19,24,0,0,0,24,5
ENSDART00000141119|ENSDARG00000003789,1,23,19,24,0,0,0,24,5
ENSDART00000141126|ENSDARG00000005343,1,23,18,23,0,0,0,23,5
ENSDART00000141292|ENSDARG00000020228,1,23,18,23,0,0,0,23,5
ENSDART00000141395|ENSDARG00000045683,1,23,18,23,0,0,0,23,5
ENSDART00000141573|ENSDARG00000078002,1,23,19,24,0,0,0,24,5
ENSDART00000141738|ENSDARG00000094615,2,22,19,21,1,1,2,23,4
ENSDART00000142454|ENSDARG00000071458,2,23,18,22,1,0,1,23,5
ENSDART00000144672|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000145061|ENSDARG00000040002,1,22,18,22,0,1,1,23,5
ENSDART00000147019|ENSDARG00000079784,1,23,19,24,0,0,0,24,5
ENSDART00000147597|ENSDARG00000021556,1,23,19,23,0,0,0,23,4
ENSDART00000147997|ENSDARG00000063050,1,23,19,24,0,0,0,24,5
ENSDART00000148251|ENSDARG00000093237,1,23,19,24,0,0,0,24,5
ENSDART00000148353|ENSDARG00000020228,1,23,18,23,0,0,0,23,5
ENSDART00000148510|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000148643|ENSDARG00000078284,1,23,18,23,0,0,0,23,5
ENSDART00000148740|ENSDARG00000095787,1,22,18,22,0,1,1,23,5
ENSDART00000148884|ENSDARG00000092740,1,23,18,23,0,0,0,23,5
ENSDART00000149955|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000151801|ENSDARG00000020228,1,23,18,23,0,0,0,23,5
ENSDART00000153247|ENSDARG00000090930,1,23,18,23,0,0,0,23,5
ENSDART00000153797|ENSDARG00000016311,1,23,20,25,0,0,0,25,5
ENSDART00000154393|ENSDARG00000016527,1,23,18,23,0,0,0,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,20,24,0,0,0,24,4
ENSDART00000155073|ENSDARG00000061294,2,22,18,21,1,1,2,23,5
ENSDART00000155244|ENSDARG00000088899,1,23,19,24,0,0,0,24,5
ENSDART00000156180|ENSDARG00000061294,2,22,18,21,1,1,2,23,5
ENSDART00000156415|ENSDARG00000016311,1,23,20,25,0,0,0,25,5
ENSDART00000156792|ENSDARG00000061817,1,23,18,23,0,0,0,23,5
ENSDART00000157199|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000157332|ENSDARG00000097932,1,23,18,23,0,0,0,23,5
ENSDART00000157412|ENSDARG00000099382,1,23,18,23,0,0,0,23,5
ENSDART00000158227|ENSDARG00000024488,2,22,18,21,1,1,2,23,5
ENSDART00000158472|ENSDARG00000104200,1,23,19,24,0,0,0,24,5
ENSDART00000158535|ENSDARG00000098289,1,23,18,23,0,0,0,23,5
ENSDART00000158844|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000158902|ENSDARG00000101908,1,23,19,23,0,0,0,23,4
ENSDART00000159662|ENSDARG00000113548,2,22,19,21,1,1,2,23,4
ENSDART00000159711|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000160845|ENSDARG00000010085,2,23,18,22,1,0,1,23,5
ENSDART00000161032|ENSDARG00000110860,2,22,19,21,1,1,2,23,4
ENSDART00000161179|ENSDARG00000104085,2,22,19,21,1,1,2,23,4
ENSDART00000161487|ENSDARG00000087555,1,20,18,20,0,3,3,23,5
ENSDART00000162031|ENSDARG00000100480,1,23,18,23,0,0,0,23,5
ENSDART00000162175|ENSDARG00000103516,1,23,19,23,0,0,0,23,4
ENSDART00000163561|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000163765|ENSDARG00000104200,1,23,19,24,0,0,0,24,5
ENSDART00000166215|ENSDARG00000105042,1,23,20,25,0,0,0,25,5
ENSDART00000167859|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000167933|ENSDARG00000103516,1,23,19,23,0,0,0,23,4
ENSDART00000169168|ENSDARG00000087238,1,23,19,23,0,0,0,23,4
ENSDART00000170138|ENSDARG00000010478,1,23,18,23,0,0,0,23,5
ENSDART00000170686|ENSDARG00000036968,1,23,18,23,0,0,0,23,5
ENSDART00000171021|ENSDARG00000101908,1,23,19,23,0,0,0,23,4
ENSDART00000172622|ENSDARG00000009494,1,22,18,22,0,1,1,23,5
ENSDART00000172757|ENSDARG00000021556,1,23,19,23,0,0,0,23,4
ENSDART00000172856|ENSDARG00000021556,1,23,19,23,0,0,0,23,4
ENSDART00000173436|ENSDARG00000056519,1,23,18,23,0,0,0,23,5
ENSDART00000173719|ENSDARG00000102296,2,22,18,21,1,1,2,23,5
ENSDART00000173957|ENSDARG00000077237,1,23,18,23,0,0,0,23,5
ENSDART00000174463|ENSDARG00000010085,2,23,18,22,1,0,1,23,5
ENSDART00000175478|ENSDARG00000098289,1,23,18,23,0,0,0,23,5
ENSDART00000177399|ENSDARG00000088899,1,23,19,24,0,0,0,24,5
ENSDART00000177496|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000177773|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000180305|ENSDARG00000021556,1,23,19,23,0,0,0,23,4
ENSDART00000181029|ENSDARG00000102296,2,22,18,21,1,1,2,23,5
ENSDART00000181058|ENSDARG00000038012,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000181805|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000181815|ENSDARG00000007184,2,23,18,22,1,0,1,23,5
ENSDART00000182551|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000182575|ENSDARG00000040002,1,22,18,22,0,1,1,23,5
ENSDART00000182601|ENSDARG00000076440,1,23,19,24,0,0,0,24,5
ENSDART00000182648|ENSDARG00000016527,1,23,18,23,0,0,0,23,5
ENSDART00000182892|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000183003|ENSDARG00000018263,1,23,18,23,0,0,0,23,5
ENSDART00000184287|ENSDARG00000063050,1,23,19,24,0,0,0,24,5
ENSDART00000184419|ENSDARG00000007184,2,23,18,22,1,0,1,23,5
ENSDART00000184424|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000184495|ENSDARG00000038012,1,23,18,23,0,0,0,23,5
ENSDART00000184752|ENSDARG00000077075,1,23,20,24,0,0,0,24,4
ENSDART00000185002|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000186212|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000186326|ENSDARG00000078133,1,23,18,23,0,0,0,23,5
ENSDART00000186502|ENSDARG00000110616,1,23,18,23,0,0,0,23,5
ENSDART00000186557|ENSDARG00000076867,1,23,18,23,0,0,0,23,5
ENSDART00000186571|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000186791|ENSDARG00000101908,1,23,19,23,0,0,0,23,4
ENSDART00000186971|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000187482|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000187573|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000188794|ENSDARG00000109726,1,23,18,23,0,0,0,23,5
ENSDART00000189231|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000190515|ENSDARG00000010035,1,21,18,21,0,2,2,23,5
ENSDART00000191594|ENSDARG00000075557,2,23,18,22,1,0,1,23,5
ENSDART00000191925|ENSDARG00000101908,1,23,19,23,0,0,0,23,4
ENSDART00000192111|ENSDARG00000087238,1,23,19,23,0,0,0,23,4
ENSDART00000192862|ENSDARG00000112419,1,21,18,21,0,2,2,23,5
ENSDART00000192869|ENSDARG00000113064,1,23,18,23,0,0,0,23,5
ENSDART00000194577|ENSDARG00000117794,1,23,18,23,0,0,0,23,5
