Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000064017|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000065341|ENSDARG00000044492,2,23,19,23,1,0,1,24,5
ENSDART00000065985|ENSDARG00000044895,2,22,20,22,1,1,2,24,4
ENSDART00000067637|ENSDARG00000000853,2,23,18,22,1,0,1,23,5
ENSDART00000074519|ENSDARG00000052641,2,22,18,21,1,1,2,23,5
ENSDART00000074848|ENSDARG00000052905,1,23,18,23,0,0,0,23,5
ENSDART00000075189|ENSDARG00000053196,1,23,20,24,0,0,0,24,4
ENSDART00000075743|ENSDARG00000060494,2,23,18,22,1,0,1,23,5
ENSDART00000075941|ENSDARG00000053835,1,23,20,25,0,0,0,25,5
ENSDART00000076342|ENSDARG00000054201,1,23,19,24,0,0,0,24,5
ENSDART00000076715|ENSDARG00000044492,2,23,19,23,1,0,1,24,5
ENSDART00000077245|ENSDARG00000091169,1,23,21,26,0,0,0,26,5
ENSDART00000077753|ENSDARG00000055398,1,23,18,23,0,0,0,23,5
ENSDART00000078237|ENSDARG00000079325,1,23,18,23,0,0,0,23,5
ENSDART00000078592|ENSDARG00000056156,1,23,18,23,0,0,0,23,5
ENSDART00000078951|ENSDARG00000056450,1,22,18,22,0,1,1,23,5
ENSDART00000079283|ENSDARG00000056740,1,22,18,22,0,1,1,23,5
ENSDART00000079343|ENSDARG00000056793,1,23,18,23,0,0,0,23,5
ENSDART00000080486|ENSDARG00000067626,1,23,20,25,0,0,0,25,5
ENSDART00000081268|ENSDARG00000030262,2,23,18,22,1,0,1,23,5
ENSDART00000081763|ENSDARG00000058818,2,21,18,20,1,2,3,23,5
ENSDART00000081794|ENSDARG00000075054,1,23,20,25,0,0,0,25,5
ENSDART00000082526|ENSDARG00000059412,2,23,19,23,1,0,1,24,5
ENSDART00000082664|ENSDARG00000059460,1,23,20,24,0,0,0,24,4
ENSDART00000084528|ENSDARG00000060197,1,23,18,23,0,0,0,23,5
ENSDART00000085054|ENSDARG00000060394,1,23,19,23,0,0,0,23,4
ENSDART00000085087|ENSDARG00000060411,2,23,19,23,1,0,1,24,5
ENSDART00000085216|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000085319|ENSDARG00000060506,1,23,18,23,0,0,0,23,5
ENSDART00000086631|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000086666|ENSDARG00000061060,2,23,18,22,1,0,1,23,5
ENSDART00000087467|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000088004|ENSDARG00000061603,1,22,19,22,0,1,1,23,4
ENSDART00000088336|ENSDARG00000041243,1,23,19,24,0,0,0,24,5
ENSDART00000088506|ENSDARG00000061784,1,23,19,24,0,0,0,24,5
ENSDART00000089133|ENSDARG00000062019,1,22,19,23,0,1,1,24,5
ENSDART00000089351|ENSDARG00000062087,1,22,18,22,0,1,1,23,5
ENSDART00000089386|ENSDARG00000062108,1,23,18,23,0,0,0,23,5
ENSDART00000091349|ENSDARG00000062868,1,23,18,23,0,0,0,23,5
ENSDART00000097773|ENSDARG00000067859,3,23,18,21,2,0,2,23,5
ENSDART00000101033|ENSDARG00000020957,2,23,18,22,1,0,1,23,5
ENSDART00000101067|ENSDARG00000101562,1,23,19,24,0,0,0,24,5
ENSDART00000101253|ENSDARG00000014366,1,23,19,23,0,0,0,23,4
ENSDART00000101856|ENSDARG00000037144,1,23,19,23,0,0,0,23,4
ENSDART00000102795|ENSDARG00000019743,1,23,18,23,0,0,0,23,5
ENSDART00000103532|ENSDARG00000043220,1,23,18,23,0,0,0,23,5
ENSDART00000106166|ENSDARG00000071684,1,23,19,23,0,0,0,23,4
ENSDART00000106645|ENSDARG00000000853,2,23,18,22,1,0,1,23,5
ENSDART00000109030|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000109228|ENSDARG00000075533,1,23,18,23,0,0,0,23,5
ENSDART00000109744|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000110103|ENSDARG00000076189,1,23,19,24,0,0,0,24,5
ENSDART00000110495|ENSDARG00000079610,2,23,18,22,1,0,1,23,5
ENSDART00000110497|ENSDARG00000031956,2,22,19,22,1,1,2,24,5
ENSDART00000111014|ENSDARG00000045695,2,23,18,22,1,0,1,23,5
ENSDART00000111458|ENSDARG00000078741,1,22,18,22,0,1,1,23,5
ENSDART00000111571|ENSDARG00000074222,1,23,18,23,0,0,0,23,5
ENSDART00000111682|ENSDARG00000070839,1,23,18,23,0,0,0,23,5
ENSDART00000111862|ENSDARG00000078600,1,22,18,22,0,1,1,23,5
ENSDART00000111963|ENSDARG00000076590,1,23,18,23,0,0,0,23,5
ENSDART00000112010|ENSDARG00000077207,1,23,20,24,0,0,0,24,4
ENSDART00000112470|ENSDARG00000076189,1,23,19,24,0,0,0,24,5
ENSDART00000114118|ENSDARG00000093851,1,23,19,24,0,0,0,24,5
ENSDART00000114383|ENSDARG00000079017,1,23,18,23,0,0,0,23,5
ENSDART00000114778|ENSDARG00000078335,1,23,19,23,0,0,0,23,4
ENSDART00000115015|ENSDARG00000020488,2,23,18,22,1,0,1,23,5
ENSDART00000118660|ENSDARG00000080038,3,23,18,21,2,0,2,23,5
ENSDART00000122535|ENSDARG00000087962,1,23,18,23,0,0,0,23,5
ENSDART00000122801|ENSDARG00000053196,1,23,20,24,0,0,0,24,4
ENSDART00000123011|ENSDARG00000062108,1,23,18,23,0,0,0,23,5
ENSDART00000123163|ENSDARG00000087529,1,23,19,23,0,0,0,23,4
ENSDART00000124710|ENSDARG00000074059,2,22,18,21,1,1,2,23,5
ENSDART00000124728|ENSDARG00000006522,1,23,20,25,0,0,0,25,5
ENSDART00000125920|ENSDARG00000069956,1,23,18,23,0,0,0,23,5
ENSDART00000127318|ENSDARG00000089009,1,23,20,24,0,0,0,24,4
ENSDART00000127353|ENSDARG00000009594,2,23,18,22,1,0,1,23,5
ENSDART00000127483|ENSDARG00000091834,1,22,18,22,0,1,1,23,5
ENSDART00000128602|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000128726|ENSDARG00000039502,1,22,19,23,0,1,1,24,5
ENSDART00000129467|ENSDARG00000040326,1,22,18,22,0,1,1,23,5
ENSDART00000129768|ENSDARG00000041609,1,23,18,23,0,0,0,23,5
ENSDART00000130042|ENSDARG00000086896,1,23,18,23,0,0,0,23,5
ENSDART00000130062|ENSDARG00000063535,1,23,18,23,0,0,0,23,5
ENSDART00000131413|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000131553|ENSDARG00000002026,2,23,18,22,1,0,1,23,5
ENSDART00000131924|ENSDARG00000090797,1,23,18,23,0,0,0,23,5
ENSDART00000132423|ENSDARG00000093975,1,23,19,24,0,0,0,24,5
ENSDART00000132527|ENSDARG00000039229,1,23,18,23,0,0,0,23,5
ENSDART00000132829|ENSDARG00000024964,1,23,19,23,0,0,0,23,4
ENSDART00000133321|ENSDARG00000021569,1,23,18,23,0,0,0,23,5
ENSDART00000133993|ENSDARG00000074546,2,23,20,24,1,0,1,25,5
ENSDART00000134146|ENSDARG00000059604,2,23,18,22,1,0,1,23,5
ENSDART00000134295|ENSDARG00000028053,1,23,20,25,0,0,0,25,5
ENSDART00000134442|ENSDARG00000016749,1,23,19,23,0,0,0,23,4
ENSDART00000134684|ENSDARG00000095750,1,23,18,23,0,0,0,23,5
ENSDART00000135526|ENSDARG00000060394,1,23,19,23,0,0,0,23,4
ENSDART00000135831|ENSDARG00000013415,1,23,20,25,0,0,0,25,5
ENSDART00000136243|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000136439|ENSDARG00000052907,1,23,19,23,0,0,0,23,4
ENSDART00000136590|ENSDARG00000067859,3,23,18,21,2,0,2,23,5
ENSDART00000136754|ENSDARG00000014215,1,23,18,23,0,0,0,23,5
ENSDART00000137679|ENSDARG00000007179,1,23,18,23,0,0,0,23,5
ENSDART00000138007|ENSDARG00000094246,1,23,19,24,0,0,0,24,5
ENSDART00000138268|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000138276|ENSDARG00000077648,1,23,19,24,0,0,0,24,5
ENSDART00000138921|ENSDARG00000079478,2,23,18,22,1,0,1,23,5
ENSDART00000139350|ENSDARG00000009499,1,22,18,22,0,1,1,23,5
ENSDART00000139802|ENSDARG00000035821,1,23,18,23,0,0,0,23,5
ENSDART00000139947|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000140448|ENSDARG00000011549,1,23,18,23,0,0,0,23,5
ENSDART00000140827|ENSDARG00000063153,1,23,19,24,0,0,0,24,5
ENSDART00000141096|ENSDARG00000078335,1,23,19,23,0,0,0,23,4
ENSDART00000141800|ENSDARG00000062868,1,23,18,23,0,0,0,23,5
ENSDART00000142584|ENSDARG00000062824,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000142961|ENSDARG00000002020,1,23,18,23,0,0,0,23,5
ENSDART00000142971|ENSDARG00000037415,1,22,18,22,0,1,1,23,5
ENSDART00000143097|ENSDARG00000062019,1,22,19,23,0,1,1,24,5
ENSDART00000143276|ENSDARG00000093799,1,23,18,23,0,0,0,23,5
ENSDART00000143363|ENSDARG00000069595,1,23,18,23,0,0,0,23,5
ENSDART00000143514|ENSDARG00000006487,1,23,19,24,0,0,0,24,5
ENSDART00000143860|ENSDARG00000094605,1,23,19,24,0,0,0,24,5
ENSDART00000144001|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000144061|ENSDARG00000058873,2,23,18,22,1,0,1,23,5
ENSDART00000144160|ENSDARG00000088192,1,23,18,23,0,0,0,23,5
ENSDART00000144186|ENSDARG00000086362,1,23,18,23,0,0,0,23,5
ENSDART00000144627|ENSDARG00000092480,1,23,19,24,0,0,0,24,5
ENSDART00000144757|ENSDARG00000076309,1,22,20,23,0,1,1,24,4
ENSDART00000144823|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000145083|ENSDARG00000013596,1,22,18,22,0,1,1,23,5
ENSDART00000145087|ENSDARG00000013415,1,23,20,25,0,0,0,25,5
ENSDART00000145562|ENSDARG00000009387,1,22,19,23,0,1,1,24,5
ENSDART00000145615|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000145743|ENSDARG00000092941,1,23,19,24,0,0,0,24,5
ENSDART00000145888|ENSDARG00000038541,1,23,18,23,0,0,0,23,5
ENSDART00000145930|ENSDARG00000044492,2,23,19,23,1,0,1,24,5
ENSDART00000146252|ENSDARG00000092984,1,23,19,24,0,0,0,24,5
ENSDART00000146420|ENSDARG00000006487,1,23,19,24,0,0,0,24,5
ENSDART00000146597|ENSDARG00000006301,1,22,19,23,0,1,1,24,5
ENSDART00000147121|ENSDARG00000054597,1,22,18,22,0,1,1,23,5
ENSDART00000147291|ENSDARG00000016319,1,23,18,23,0,0,0,23,5
ENSDART00000147688|ENSDARG00000060394,1,23,19,23,0,0,0,23,4
ENSDART00000147797|ENSDARG00000011498,1,23,19,24,0,0,0,24,5
ENSDART00000147808|ENSDARG00000020957,2,23,18,22,1,0,1,23,5
ENSDART00000148826|ENSDARG00000038938,1,23,18,23,0,0,0,23,5
ENSDART00000148831|ENSDARG00000043907,1,23,18,23,0,0,0,23,5
ENSDART00000149092|ENSDARG00000060120,1,23,20,25,0,0,0,25,5
ENSDART00000149266|ENSDARG00000090152,2,23,18,22,1,0,1,23,5
ENSDART00000149488|ENSDARG00000060480,1,23,18,23,0,0,0,23,5
ENSDART00000149503|ENSDARG00000090152,2,23,18,22,1,0,1,23,5
ENSDART00000149991|ENSDARG00000033042,3,23,18,21,2,0,2,23,5
ENSDART00000150386|ENSDARG00000096031,1,23,18,23,0,0,0,23,5
ENSDART00000150548|ENSDARG00000026489,1,23,19,23,0,0,0,23,4
ENSDART00000150921|ENSDARG00000062794,2,22,18,21,1,1,2,23,5
ENSDART00000151255|ENSDARG00000062794,2,22,18,21,1,1,2,23,5
ENSDART00000151399|ENSDARG00000030154,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152768|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000153281|ENSDARG00000045038,1,23,19,24,0,0,0,24,5
ENSDART00000153998|ENSDARG00000070526,1,22,19,22,0,1,1,23,4
ENSDART00000154297|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000154357|ENSDARG00000060494,2,23,18,22,1,0,1,23,5
ENSDART00000154408|ENSDARG00000006522,1,23,20,25,0,0,0,25,5
ENSDART00000154583|ENSDARG00000075504,2,23,18,22,1,0,1,23,5
ENSDART00000154754|ENSDARG00000040627,2,23,18,22,1,0,1,23,5
ENSDART00000155016|ENSDARG00000076025,1,23,19,24,0,0,0,24,5
ENSDART00000155156|ENSDARG00000097102,2,23,18,22,1,0,1,23,5
ENSDART00000155189|ENSDARG00000069956,1,23,18,23,0,0,0,23,5
ENSDART00000155333|ENSDARG00000002523,1,23,18,23,0,0,0,23,5
ENSDART00000155369|ENSDARG00000097324,1,23,18,23,0,0,0,23,5
ENSDART00000155595|ENSDARG00000097244,1,23,19,24,0,0,0,24,5
ENSDART00000155619|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000155742|ENSDARG00000002523,1,23,18,23,0,0,0,23,5
ENSDART00000155945|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000155954|ENSDARG00000015263,2,23,18,22,1,0,1,23,5
ENSDART00000155971|ENSDARG00000097102,2,23,18,22,1,0,1,23,5
ENSDART00000156257|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000156259|ENSDARG00000013856,2,23,19,23,1,0,1,24,5
ENSDART00000156682|ENSDARG00000027724,2,23,18,22,1,0,1,23,5
ENSDART00000156930|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000157243|ENSDARG00000051814,1,23,18,23,0,0,0,23,5
ENSDART00000157273|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000157427|ENSDARG00000004877,1,23,18,23,0,0,0,23,5
ENSDART00000157518|ENSDARG00000070603,2,23,18,22,1,0,1,23,5
ENSDART00000157555|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000157802|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000158122|ENSDARG00000042835,2,23,18,22,1,0,1,23,5
ENSDART00000158162|ENSDARG00000103697,1,23,19,24,0,0,0,24,5
ENSDART00000158260|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000158508|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000158563|ENSDARG00000096562,1,23,19,24,0,0,0,24,5
ENSDART00000159290|ENSDARG00000100499,1,23,18,23,0,0,0,23,5
ENSDART00000159370|ENSDARG00000104387,1,23,18,23,0,0,0,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159386|ENSDARG00000101808,1,23,19,24,0,0,0,24,5
ENSDART00000159614|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000159815|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000159982|ENSDARG00000098439,2,23,18,22,1,0,1,23,5
ENSDART00000160356|ENSDARG00000098904,1,23,19,24,0,0,0,24,5
ENSDART00000160469|ENSDARG00000101808,1,23,19,24,0,0,0,24,5
ENSDART00000160555|ENSDARG00000000189,1,23,18,23,0,0,0,23,5
ENSDART00000160726|ENSDARG00000102569,1,22,19,23,0,1,1,24,5
ENSDART00000160833|ENSDARG00000102566,1,23,19,24,0,0,0,24,5
ENSDART00000160939|ENSDARG00000054201,1,23,19,24,0,0,0,24,5
ENSDART00000160976|ENSDARG00000104387,1,23,18,23,0,0,0,23,5
ENSDART00000161311|ENSDARG00000029296,1,23,20,25,0,0,0,25,5
ENSDART00000161606|ENSDARG00000099148,1,23,18,23,0,0,0,23,5
ENSDART00000161722|ENSDARG00000060120,1,23,20,25,0,0,0,25,5
ENSDART00000162189|ENSDARG00000044492,2,23,19,23,1,0,1,24,5
ENSDART00000162399|ENSDARG00000005454,2,23,19,23,1,0,1,24,5
ENSDART00000162587|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000162669|ENSDARG00000104387,1,23,18,23,0,0,0,23,5
ENSDART00000163819|ENSDARG00000037415,1,22,18,22,0,1,1,23,5
ENSDART00000164191|ENSDARG00000105000,1,23,18,23,0,0,0,23,5
ENSDART00000164394|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000164425|ENSDARG00000104839,1,23,19,24,0,0,0,24,5
ENSDART00000164533|ENSDARG00000039502,1,22,19,23,0,1,1,24,5
ENSDART00000164711|ENSDARG00000100927,1,23,20,25,0,0,0,25,5
ENSDART00000164976|ENSDARG00000006719,1,23,19,24,0,0,0,24,5
ENSDART00000165461|ENSDARG00000102407,1,22,18,22,0,1,1,23,5
ENSDART00000165991|ENSDARG00000100133,1,23,18,23,0,0,0,23,5
ENSDART00000166393|ENSDARG00000102407,1,22,18,22,0,1,1,23,5
ENSDART00000166573|ENSDARG00000004877,1,23,18,23,0,0,0,23,5
ENSDART00000166746|ENSDARG00000100620,2,23,19,23,1,0,1,24,5
ENSDART00000166902|ENSDARG00000093799,1,23,18,23,0,0,0,23,5
ENSDART00000166969|ENSDARG00000105083,1,23,18,23,0,0,0,23,5
ENSDART00000166980|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000167323|ENSDARG00000103697,1,23,19,24,0,0,0,24,5
ENSDART00000168490|ENSDARG00000098332,1,23,18,23,0,0,0,23,5
ENSDART00000169049|ENSDARG00000103317,2,23,19,23,1,0,1,24,5
ENSDART00000169062|ENSDARG00000100133,1,23,18,23,0,0,0,23,5
ENSDART00000169197|ENSDARG00000104453,1,22,18,22,0,1,1,23,5
ENSDART00000169474|ENSDARG00000098201,2,23,18,22,1,0,1,23,5
ENSDART00000169552|ENSDARG00000014215,1,23,18,23,0,0,0,23,5
ENSDART00000169775|ENSDARG00000101150,1,23,18,23,0,0,0,23,5
ENSDART00000170935|ENSDARG00000098439,2,23,18,22,1,0,1,23,5
ENSDART00000171863|ENSDARG00000099768,1,23,18,23,0,0,0,23,5
ENSDART00000172255|ENSDARG00000104049,1,23,19,24,0,0,0,24,5
ENSDART00000172349|ENSDARG00000061603,1,22,19,22,0,1,1,23,4
ENSDART00000172515|ENSDARG00000099148,1,23,18,23,0,0,0,23,5
ENSDART00000172702|ENSDARG00000008904,2,23,19,23,1,0,1,24,5
ENSDART00000173073|ENSDARG00000052482,3,23,19,22,2,0,2,24,5
ENSDART00000173143|ENSDARG00000097827,1,23,18,23,0,0,0,23,5
ENSDART00000173501|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173681|ENSDARG00000105583,1,23,18,23,0,0,0,23,5
ENSDART00000173807|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173938|ENSDARG00000105583,1,23,18,23,0,0,0,23,5
ENSDART00000174119|ENSDARG00000063158,1,23,18,23,0,0,0,23,5
ENSDART00000174975|ENSDARG00000099871,1,23,19,24,0,0,0,24,5
ENSDART00000175192|ENSDARG00000090152,2,23,18,22,1,0,1,23,5
ENSDART00000176053|ENSDARG00000019743,1,23,18,23,0,0,0,23,5
ENSDART00000177573|ENSDARG00000020488,2,23,18,22,1,0,1,23,5
ENSDART00000177646|ENSDARG00000040627,2,23,18,22,1,0,1,23,5
ENSDART00000180709|ENSDARG00000092480,1,23,19,24,0,0,0,24,5
ENSDART00000180826|ENSDARG00000076574,1,23,18,23,0,0,0,23,5
ENSDART00000181146|ENSDARG00000115868,1,23,18,23,0,0,0,23,5
ENSDART00000181356|ENSDARG00000070603,2,23,18,22,1,0,1,23,5
ENSDART00000181466|ENSDARG00000061603,1,22,19,22,0,1,1,23,4
ENSDART00000182058|ENSDARG00000011549,1,23,18,23,0,0,0,23,5
ENSDART00000182080|ENSDARG00000109742,1,23,19,24,0,0,0,24,5
ENSDART00000182342|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000182483|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000182618|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000182681|ENSDARG00000019743,1,23,18,23,0,0,0,23,5
ENSDART00000183017|ENSDARG00000019743,1,23,18,23,0,0,0,23,5
ENSDART00000183167|ENSDARG00000075054,1,23,20,25,0,0,0,25,5
ENSDART00000183196|ENSDARG00000091169,1,23,21,26,0,0,0,26,5
ENSDART00000183514|ENSDARG00000075054,1,23,20,25,0,0,0,25,5
ENSDART00000183554|ENSDARG00000002026,2,23,18,22,1,0,1,23,5
ENSDART00000183601|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000183819|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000183858|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000184045|ENSDARG00000013415,1,23,20,25,0,0,0,25,5
ENSDART00000184412|ENSDARG00000009387,1,22,19,23,0,1,1,24,5
ENSDART00000184466|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000184693|ENSDARG00000016749,1,23,19,23,0,0,0,23,4
ENSDART00000184720|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000185042|ENSDARG00000044492,2,23,19,23,1,0,1,24,5
ENSDART00000185394|ENSDARG00000078335,1,23,19,23,0,0,0,23,4
ENSDART00000186322|ENSDARG00000044895,2,22,20,22,1,1,2,24,4
ENSDART00000186396|ENSDARG00000045038,1,23,19,24,0,0,0,24,5
ENSDART00000186445|ENSDARG00000061603,1,22,19,22,0,1,1,23,4
ENSDART00000186461|ENSDARG00000104049,1,23,19,24,0,0,0,24,5
ENSDART00000186543|ENSDARG00000076309,1,22,20,23,0,1,1,24,4
ENSDART00000187229|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000187329|ENSDARG00000036428,2,23,18,22,1,0,1,23,5
ENSDART00000187492|ENSDARG00000111827,1,23,18,23,0,0,0,23,5
ENSDART00000187499|ENSDARG00000059460,1,23,20,24,0,0,0,24,4
ENSDART00000187546|ENSDARG00000100499,1,23,18,23,0,0,0,23,5
ENSDART00000187861|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000187998|ENSDARG00000071684,1,23,19,23,0,0,0,23,4
ENSDART00000188180|ENSDARG00000075533,1,23,18,23,0,0,0,23,5
ENSDART00000189497|ENSDARG00000025641,1,23,19,24,0,0,0,24,5
ENSDART00000189741|ENSDARG00000112337,1,22,18,22,0,1,1,23,5
ENSDART00000189841|ENSDARG00000002026,2,23,18,22,1,0,1,23,5
ENSDART00000189963|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000190087|ENSDARG00000059944,1,23,18,23,0,0,0,23,5
ENSDART00000190136|ENSDARG00000070522,1,23,18,23,0,0,0,23,5
ENSDART00000190252|ENSDARG00000115651,1,23,18,23,0,0,0,23,5
ENSDART00000190309|ENSDARG00000070839,1,23,18,23,0,0,0,23,5
ENSDART00000190477|ENSDARG00000052907,1,23,19,23,0,0,0,23,4
ENSDART00000190500|ENSDARG00000104453,1,22,18,22,0,1,1,23,5
ENSDART00000190508|ENSDARG00000070839,1,23,18,23,0,0,0,23,5
ENSDART00000190541|ENSDARG00000115651,1,23,18,23,0,0,0,23,5
ENSDART00000190543|ENSDARG00000027724,2,23,18,22,1,0,1,23,5
ENSDART00000190986|ENSDARG00000043593,2,23,18,22,1,0,1,23,5
ENSDART00000191040|ENSDARG00000013415,1,23,20,25,0,0,0,25,5
