Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000132876|ENSDARG00000091381,1,22,18,22,0,1,1,23,5
ENSDART00000133295|ENSDARG00000089831,1,22,18,22,0,1,1,23,5
ENSDART00000133901|ENSDARG00000087788,1,22,18,22,0,1,1,23,5
ENSDART00000133962|ENSDARG00000095254,1,23,18,23,0,0,0,23,5
ENSDART00000140351|ENSDARG00000074675,1,23,18,23,0,0,0,23,5
ENSDART00000140353|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000141648|ENSDARG00000074451,1,23,18,23,0,0,0,23,5
ENSDART00000141873|ENSDARG00000062506,1,23,19,24,0,0,0,24,5
ENSDART00000142163|ENSDARG00000033802,1,23,20,25,0,0,0,25,5
ENSDART00000142454|ENSDARG00000071458,1,23,19,24,0,0,0,24,5
ENSDART00000144164|ENSDARG00000062854,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,20,25,0,0,0,25,5
ENSDART00000145062|ENSDARG00000052402,1,23,18,23,0,0,0,23,5
ENSDART00000145207|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000145396|ENSDARG00000070479,1,23,20,25,0,0,0,25,5
ENSDART00000145570|ENSDARG00000039173,1,23,18,23,0,0,0,23,5
ENSDART00000147161|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000149115|ENSDARG00000060597,1,23,18,23,0,0,0,23,5
ENSDART00000150712|ENSDARG00000096011,1,23,18,23,0,0,0,23,5
ENSDART00000150910|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000152154|ENSDARG00000087651,1,23,18,23,0,0,0,23,5
ENSDART00000152160|ENSDARG00000096563,1,23,18,23,0,0,0,23,5
ENSDART00000152261|ENSDARG00000087651,1,23,18,23,0,0,0,23,5
ENSDART00000152430|ENSDARG00000096563,1,23,18,23,0,0,0,23,5
ENSDART00000152593|ENSDARG00000095744,1,23,18,23,0,0,0,23,5
ENSDART00000152635|ENSDARG00000079376,1,23,18,23,0,0,0,23,5
ENSDART00000152656|ENSDARG00000095072,1,23,18,23,0,0,0,23,5
ENSDART00000153266|ENSDARG00000000161,1,22,18,22,0,1,1,23,5
ENSDART00000154076|ENSDARG00000059916,1,23,18,23,0,0,0,23,5
ENSDART00000154540|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000155302|ENSDARG00000038363,1,22,19,22,0,1,1,23,4
ENSDART00000155548|ENSDARG00000097307,1,23,19,24,0,0,0,24,5
ENSDART00000155568|ENSDARG00000097598,1,23,19,24,0,0,0,24,5
ENSDART00000156241|ENSDARG00000096883,2,23,18,22,1,0,1,23,5
ENSDART00000156251|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000158207|ENSDARG00000101388,1,22,18,22,0,1,1,23,5
ENSDART00000158504|ENSDARG00000099327,1,22,18,22,0,1,1,23,5
ENSDART00000158681|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000159502|ENSDARG00000104380,1,22,18,22,0,1,1,23,5
ENSDART00000159687|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000160688|ENSDARG00000101560,1,23,19,24,0,0,0,24,5
ENSDART00000162037|ENSDARG00000104770,1,22,18,22,0,1,1,23,5
ENSDART00000162049|ENSDARG00000104416,1,22,18,22,0,1,1,23,5
ENSDART00000162060|ENSDARG00000062854,1,23,18,23,0,0,0,23,5
ENSDART00000162188|ENSDARG00000101631,1,23,18,23,0,0,0,23,5
ENSDART00000162243|ENSDARG00000100654,1,22,18,22,0,1,1,23,5
ENSDART00000162246|ENSDARG00000103712,1,23,19,23,0,0,0,23,4
ENSDART00000164286|ENSDARG00000100540,1,22,18,22,0,1,1,23,5
ENSDART00000164413|ENSDARG00000100961,1,23,18,23,0,0,0,23,5
ENSDART00000165999|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000166310|ENSDARG00000098744,1,23,18,23,0,0,0,23,5
ENSDART00000166325|ENSDARG00000101992,1,22,18,22,0,1,1,23,5
ENSDART00000166798|ENSDARG00000095254,1,23,18,23,0,0,0,23,5
ENSDART00000167349|ENSDARG00000104213,2,22,18,21,1,1,2,23,5
ENSDART00000167771|ENSDARG00000091381,1,22,18,22,0,1,1,23,5
ENSDART00000167831|ENSDARG00000036755,1,23,18,23,0,0,0,23,5
ENSDART00000167952|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000167979|ENSDARG00000101388,1,22,18,22,0,1,1,23,5
ENSDART00000168276|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000168665|ENSDARG00000098075,2,23,18,22,1,0,1,23,5
ENSDART00000168706|ENSDARG00000104380,1,22,18,22,0,1,1,23,5
ENSDART00000169066|ENSDARG00000020328,1,23,18,23,0,0,0,23,5
ENSDART00000169080|ENSDARG00000062506,1,23,19,24,0,0,0,24,5
ENSDART00000170738|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000170930|ENSDARG00000004697,1,23,18,23,0,0,0,23,5
ENSDART00000171012|ENSDARG00000099775,1,22,18,22,0,1,1,23,5
ENSDART00000172126|ENSDARG00000103172,1,23,18,23,0,0,0,23,5
ENSDART00000172316|ENSDARG00000100961,1,23,18,23,0,0,0,23,5
ENSDART00000172689|ENSDARG00000038363,1,22,19,22,0,1,1,23,4
ENSDART00000173206|ENSDARG00000056206,1,23,20,25,0,0,0,25,5
ENSDART00000173685|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000175024|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000175409|ENSDARG00000099184,2,23,18,22,1,0,1,23,5
ENSDART00000176380|ENSDARG00000076928,1,23,19,24,0,0,0,24,5
ENSDART00000180022|ENSDARG00000100540,1,22,18,22,0,1,1,23,5
ENSDART00000180123|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000180278|ENSDARG00000000161,1,22,18,22,0,1,1,23,5
ENSDART00000180384|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000180780|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000180826|ENSDARG00000076574,1,23,18,23,0,0,0,23,5
ENSDART00000181341|ENSDARG00000104770,1,22,18,22,0,1,1,23,5
ENSDART00000181599|ENSDARG00000104770,1,22,18,22,0,1,1,23,5
ENSDART00000182074|ENSDARG00000039173,1,23,18,23,0,0,0,23,5
ENSDART00000182166|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000182391|ENSDARG00000101388,1,22,18,22,0,1,1,23,5
ENSDART00000182521|ENSDARG00000099327,1,22,18,22,0,1,1,23,5
ENSDART00000182787|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,20,25,0,0,0,25,5
ENSDART00000183461|ENSDARG00000062397,1,23,20,25,0,0,0,25,5
ENSDART00000183498|ENSDARG00000088123,1,23,18,23,0,0,0,23,5
ENSDART00000183935|ENSDARG00000020328,1,23,18,23,0,0,0,23,5
ENSDART00000184486|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000184608|ENSDARG00000104416,1,22,18,22,0,1,1,23,5
ENSDART00000184685|ENSDARG00000089831,1,22,18,22,0,1,1,23,5
ENSDART00000184697|ENSDARG00000101992,1,22,18,22,0,1,1,23,5
ENSDART00000184786|ENSDARG00000101388,1,22,18,22,0,1,1,23,5
ENSDART00000184940|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000185363|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000185798|ENSDARG00000099775,1,22,18,22,0,1,1,23,5
ENSDART00000186276|ENSDARG00000060597,1,23,18,23,0,0,0,23,5
ENSDART00000186454|ENSDARG00000099775,1,22,18,22,0,1,1,23,5
ENSDART00000186806|ENSDARG00000114461,1,22,18,22,0,1,1,23,5
ENSDART00000187080|ENSDARG00000074675,1,23,18,23,0,0,0,23,5
ENSDART00000187593|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000187639|ENSDARG00000087651,1,23,18,23,0,0,0,23,5
ENSDART00000187986|ENSDARG00000062506,1,23,19,24,0,0,0,24,5
ENSDART00000189269|ENSDARG00000075172,1,23,18,23,0,0,0,23,5
ENSDART00000189346|ENSDARG00000035569,2,23,18,22,1,0,1,23,5
ENSDART00000189361|ENSDARG00000089831,1,22,18,22,0,1,1,23,5
ENSDART00000189752|ENSDARG00000043643,2,22,18,21,1,1,2,23,5
ENSDART00000190064|ENSDARG00000076928,1,23,19,24,0,0,0,24,5
ENSDART00000190188|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000191386|ENSDARG00000088123,1,23,18,23,0,0,0,23,5
ENSDART00000191884|ENSDARG00000038363,1,22,19,22,0,1,1,23,4
ENSDART00000192409|ENSDARG00000099775,1,22,18,22,0,1,1,23,5
ENSDART00000192863|ENSDARG00000113737,1,23,19,24,0,0,0,24,5
ENSDART00000192933|ENSDARG00000099775,1,22,18,22,0,1,1,23,5
ENSDART00000193871|ENSDARG00000100654,1,22,18,22,0,1,1,23,5
