Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,2,21,18,20,1,2,3,23,5
ENSDART00000138138|ENSDARG00000030781,2,23,18,22,1,0,1,23,5
ENSDART00000141008|ENSDARG00000094505,2,23,18,22,1,0,1,23,5
ENSDART00000141395|ENSDARG00000045683,1,22,18,22,0,1,1,23,5
ENSDART00000144310|ENSDARG00000045683,1,22,18,22,0,1,1,23,5
ENSDART00000144861|ENSDARG00000093052,1,23,18,23,0,0,0,23,5
ENSDART00000145250|ENSDARG00000037514,1,23,21,25,0,0,0,25,4
ENSDART00000145375|ENSDARG00000059770,1,23,19,24,0,0,0,24,5
ENSDART00000145956|ENSDARG00000070124,1,23,18,23,0,0,0,23,5
ENSDART00000146588|ENSDARG00000088601,1,23,19,24,0,0,0,24,5
ENSDART00000149162|ENSDARG00000006060,1,23,18,23,0,0,0,23,5
ENSDART00000149202|ENSDARG00000095896,1,23,18,23,0,0,0,23,5
ENSDART00000149949|ENSDARG00000095896,1,23,18,23,0,0,0,23,5
ENSDART00000153937|ENSDARG00000075949,2,23,18,22,1,0,1,23,5
ENSDART00000154038|ENSDARG00000063568,2,23,18,22,1,0,1,23,5
ENSDART00000156621|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000157195|ENSDARG00000017466,2,23,18,22,1,0,1,23,5
ENSDART00000157532|ENSDARG00000074298,2,23,18,22,1,0,1,23,5
ENSDART00000157911|ENSDARG00000013343,1,23,19,23,0,0,0,23,4
ENSDART00000160040|ENSDARG00000102793,1,23,18,23,0,0,0,23,5
ENSDART00000160850|ENSDARG00000103926,1,23,18,23,0,0,0,23,5
ENSDART00000161326|ENSDARG00000103529,1,23,19,24,0,0,0,24,5
ENSDART00000161648|ENSDARG00000086819,1,23,20,25,0,0,0,25,5
ENSDART00000162387|ENSDARG00000100607,1,22,19,23,0,1,1,24,5
ENSDART00000162511|ENSDARG00000103926,1,23,18,23,0,0,0,23,5
ENSDART00000162768|ENSDARG00000070416,1,22,19,23,0,1,1,24,5
ENSDART00000162930|ENSDARG00000103739,2,22,18,21,1,1,2,23,5
ENSDART00000163903|ENSDARG00000102064,1,23,18,23,0,0,0,23,5
ENSDART00000164647|ENSDARG00000104573,2,23,18,22,1,0,1,23,5
ENSDART00000166345|ENSDARG00000103826,1,23,19,23,0,0,0,23,4
ENSDART00000166543|ENSDARG00000059770,1,23,19,24,0,0,0,24,5
ENSDART00000167523|ENSDARG00000056267,2,23,20,23,1,0,1,24,4
ENSDART00000168514|ENSDARG00000086819,1,23,20,25,0,0,0,25,5
ENSDART00000169362|ENSDARG00000104309,1,23,20,25,0,0,0,25,5
ENSDART00000169885|ENSDARG00000104573,2,23,18,22,1,0,1,23,5
ENSDART00000170775|ENSDARG00000074298,2,23,18,22,1,0,1,23,5
ENSDART00000171190|ENSDARG00000104629,1,23,18,23,0,0,0,23,5
ENSDART00000171431|ENSDARG00000100607,1,22,19,23,0,1,1,24,5
ENSDART00000174009|ENSDARG00000068562,1,23,18,23,0,0,0,23,5
ENSDART00000174241|ENSDARG00000099864,1,23,20,25,0,0,0,25,5
ENSDART00000175126|ENSDARG00000069105,2,23,18,22,1,0,1,23,5
ENSDART00000181733|ENSDARG00000111637,1,23,18,23,0,0,0,23,5
ENSDART00000182269|ENSDARG00000040640,1,23,19,24,0,0,0,24,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000187340|ENSDARG00000010031,2,22,18,21,1,1,2,23,5
ENSDART00000189259|ENSDARG00000056267,2,23,20,23,1,0,1,24,4
ENSDART00000190690|ENSDARG00000032013,1,23,18,23,0,0,0,23,5
ENSDART00000192239|ENSDARG00000041137,1,23,19,23,0,0,0,23,4
ENSDART00000192748|ENSDARG00000069105,2,23,18,22,1,0,1,23,5
ENSDART00000193753|ENSDARG00000100607,1,22,19,23,0,1,1,24,5
ENSDART00000194830|ENSDARG00000117407,1,23,20,25,0,0,0,25,5
