Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000156525|ENSDARG00000079290,1,23,18,23,0,0,0,23,5
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000157677|ENSDARG00000101667,1,23,18,23,0,0,0,23,5
ENSDART00000157949|ENSDARG00000099468,1,23,19,24,0,0,0,24,5
ENSDART00000158193|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000158701|ENSDARG00000040650,2,23,18,22,1,0,1,23,5
ENSDART00000159004|ENSDARG00000100424,1,23,18,23,0,0,0,23,5
ENSDART00000159688|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000160205|ENSDARG00000104080,1,23,19,24,0,0,0,24,5
ENSDART00000160841|ENSDARG00000101644,1,22,19,23,0,1,1,24,5
ENSDART00000161674|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000162497|ENSDARG00000102471,1,23,18,23,0,0,0,23,5
ENSDART00000162537|ENSDARG00000102719,1,23,19,24,0,0,0,24,5
ENSDART00000163823|ENSDARG00000104889,2,22,18,21,1,1,2,23,5
ENSDART00000164735|ENSDARG00000101047,1,23,19,24,0,0,0,24,5
ENSDART00000164809|ENSDARG00000102095,1,23,18,23,0,0,0,23,5
ENSDART00000165077|ENSDARG00000077570,1,23,19,24,0,0,0,24,5
ENSDART00000165150|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000166150|ENSDARG00000099468,1,23,19,24,0,0,0,24,5
ENSDART00000166295|ENSDARG00000101220,1,23,18,23,0,0,0,23,5
ENSDART00000167045|ENSDARG00000098783,1,23,20,25,0,0,0,25,5
ENSDART00000167322|ENSDARG00000102198,1,23,18,23,0,0,0,23,5
ENSDART00000167696|ENSDARG00000098566,1,23,18,23,0,0,0,23,5
ENSDART00000168167|ENSDARG00000101047,1,23,19,24,0,0,0,24,5
ENSDART00000169283|ENSDARG00000102025,1,23,19,24,0,0,0,24,5
ENSDART00000169470|ENSDARG00000101047,1,23,19,24,0,0,0,24,5
ENSDART00000170666|ENSDARG00000099487,1,23,18,23,0,0,0,23,5
ENSDART00000170855|ENSDARG00000057148,1,23,19,24,0,0,0,24,5
ENSDART00000170984|ENSDARG00000077955,1,23,19,24,0,0,0,24,5
ENSDART00000171316|ENSDARG00000104141,1,23,19,24,0,0,0,24,5
ENSDART00000171765|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000171866|ENSDARG00000101220,1,23,18,23,0,0,0,23,5
ENSDART00000176084|ENSDARG00000061168,2,22,19,22,1,1,2,24,5
ENSDART00000176380|ENSDARG00000076928,1,23,18,23,0,0,0,23,5
ENSDART00000179624|ENSDARG00000036136,1,22,19,23,0,1,1,24,5
ENSDART00000179690|ENSDARG00000070432,2,23,18,22,1,0,1,23,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000179923|ENSDARG00000102471,1,23,18,23,0,0,0,23,5
ENSDART00000180328|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000180422|ENSDARG00000077023,1,23,18,23,0,0,0,23,5
ENSDART00000180729|ENSDARG00000101318,1,23,19,24,0,0,0,24,5
ENSDART00000180988|ENSDARG00000088136,1,23,19,24,0,0,0,24,5
ENSDART00000181131|ENSDARG00000046022,2,23,19,23,1,0,1,24,5
ENSDART00000181391|ENSDARG00000110005,1,23,19,24,0,0,0,24,5
ENSDART00000181557|ENSDARG00000101318,1,23,19,24,0,0,0,24,5
ENSDART00000181744|ENSDARG00000052012,1,23,18,23,0,0,0,23,5
ENSDART00000182040|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000183268|ENSDARG00000037691,1,23,19,24,0,0,0,24,5
ENSDART00000183391|ENSDARG00000000631,1,21,18,21,0,2,2,23,5
ENSDART00000183928|ENSDARG00000101318,1,23,19,24,0,0,0,24,5
ENSDART00000184308|ENSDARG00000111643,1,23,19,24,0,0,0,24,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000185902|ENSDARG00000111643,1,23,19,24,0,0,0,24,5
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000187035|ENSDARG00000078683,2,22,18,21,1,1,2,23,5
ENSDART00000188059|ENSDARG00000070432,2,23,18,22,1,0,1,23,5
ENSDART00000188836|ENSDARG00000000631,1,21,18,21,0,2,2,23,5
ENSDART00000189686|ENSDARG00000117189,1,23,19,24,0,0,0,24,5
ENSDART00000189731|ENSDARG00000077023,1,23,18,23,0,0,0,23,5
ENSDART00000189869|ENSDARG00000037695,1,23,19,24,0,0,0,24,5
ENSDART00000190064|ENSDARG00000076928,1,23,18,23,0,0,0,23,5
ENSDART00000191135|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000191149|ENSDARG00000101318,1,23,19,24,0,0,0,24,5
ENSDART00000191433|ENSDARG00000102471,1,23,18,23,0,0,0,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,19,24,0,0,0,24,5
ENSDART00000192426|ENSDARG00000117168,1,23,19,24,0,0,0,24,5
ENSDART00000192735|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000193382|ENSDARG00000116298,1,23,19,24,0,0,0,24,5
ENSDART00000193535|ENSDARG00000078954,2,23,19,23,1,0,1,24,5
ENSDART00000194399|ENSDARG00000117388,1,23,18,23,0,0,0,23,5
ENSDART00000194806|ENSDARG00000117388,1,23,18,23,0,0,0,23,5
