Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000090669|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000090679|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000091156|ENSDARG00000073753,1,23,18,23,0,0,0,23,5
ENSDART00000091567|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000092105|ENSDARG00000063187,1,23,18,23,0,0,0,23,5
ENSDART00000093021|ENSDARG00000063580,1,23,19,23,0,0,0,23,4
ENSDART00000097773|ENSDARG00000067859,1,23,19,24,0,0,0,24,5
ENSDART00000100265|ENSDARG00000061062,1,23,19,23,0,0,0,23,4
ENSDART00000102062|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000103596|ENSDARG00000017180,1,23,18,23,0,0,0,23,5
ENSDART00000109151|ENSDARG00000041359,1,23,18,23,0,0,0,23,5
ENSDART00000109948|ENSDARG00000074750,1,23,18,23,0,0,0,23,5
ENSDART00000110426|ENSDARG00000078310,1,23,18,23,0,0,0,23,5
ENSDART00000110697|ENSDARG00000074727,1,23,19,24,0,0,0,24,5
ENSDART00000110992|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000111214|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000111458|ENSDARG00000078741,1,23,18,23,0,0,0,23,5
ENSDART00000113314|ENSDARG00000079119,1,23,20,24,0,0,0,24,4
ENSDART00000114667|ENSDARG00000041359,1,23,18,23,0,0,0,23,5
ENSDART00000119295|ENSDARG00000083895,1,23,19,24,0,0,0,24,5
ENSDART00000121513|ENSDARG00000069014,1,23,18,23,0,0,0,23,5
ENSDART00000122406|ENSDARG00000090054,1,22,18,22,0,1,1,23,5
ENSDART00000122861|ENSDARG00000089572,1,23,19,24,0,0,0,24,5
ENSDART00000125759|ENSDARG00000091513,1,23,19,23,0,0,0,23,4
ENSDART00000130208|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000131017|ENSDARG00000090646,2,23,20,24,1,0,1,25,5
ENSDART00000131566|ENSDARG00000042141,1,22,18,22,0,1,1,23,5
ENSDART00000132443|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000132448|ENSDARG00000093950,1,22,18,22,0,1,1,23,5
ENSDART00000132546|ENSDARG00000104415,1,23,19,24,0,0,0,24,5
ENSDART00000132789|ENSDARG00000073892,1,22,18,22,0,1,1,23,5
ENSDART00000134133|ENSDARG00000015374,3,23,18,21,2,0,2,23,5
ENSDART00000134706|ENSDARG00000093707,1,23,20,25,0,0,0,25,5
ENSDART00000134864|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000134954|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000134977|ENSDARG00000093950,1,22,18,22,0,1,1,23,5
ENSDART00000135147|ENSDARG00000094660,2,23,19,23,1,0,1,24,5
ENSDART00000135870|ENSDARG00000094660,2,23,19,23,1,0,1,24,5
ENSDART00000136069|ENSDARG00000026855,1,23,19,24,0,0,0,24,5
ENSDART00000137187|ENSDARG00000061062,1,23,19,23,0,0,0,23,4
ENSDART00000137953|ENSDARG00000095144,1,23,20,25,0,0,0,25,5
ENSDART00000137990|ENSDARG00000023168,1,23,18,23,0,0,0,23,5
ENSDART00000138322|ENSDARG00000056847,1,23,19,24,0,0,0,24,5
ENSDART00000138606|ENSDARG00000062457,1,23,19,24,0,0,0,24,5
ENSDART00000138856|ENSDARG00000094660,2,23,19,23,1,0,1,24,5
ENSDART00000140225|ENSDARG00000094579,1,22,19,23,0,1,1,24,5
ENSDART00000140232|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000141498|ENSDARG00000022456,1,23,18,23,0,0,0,23,5
ENSDART00000141566|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000141755|ENSDARG00000094667,1,23,19,24,0,0,0,24,5
ENSDART00000141804|ENSDARG00000043816,1,23,20,25,0,0,0,25,5
ENSDART00000142099|ENSDARG00000073998,1,23,19,24,0,0,0,24,5
ENSDART00000142454|ENSDARG00000071458,1,23,18,23,0,0,0,23,5
ENSDART00000143485|ENSDARG00000090646,2,23,20,24,1,0,1,25,5
ENSDART00000143972|ENSDARG00000062650,2,23,19,23,1,0,1,24,5
ENSDART00000145868|ENSDARG00000095046,1,22,18,22,0,1,1,23,5
ENSDART00000147098|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000147157|ENSDARG00000035540,1,22,18,22,0,1,1,23,5
ENSDART00000147216|ENSDARG00000094660,2,23,19,23,1,0,1,24,5
ENSDART00000148461|ENSDARG00000079009,1,23,20,25,0,0,0,25,5
ENSDART00000149548|ENSDARG00000025218,1,23,18,23,0,0,0,23,5
ENSDART00000151299|ENSDARG00000018032,1,23,18,23,0,0,0,23,5
ENSDART00000152244|ENSDARG00000020107,2,22,18,21,1,1,2,23,5
ENSDART00000152371|ENSDARG00000020107,2,22,18,21,1,1,2,23,5
ENSDART00000152648|ENSDARG00000020107,2,22,18,21,1,1,2,23,5
ENSDART00000153310|ENSDARG00000041895,1,23,19,23,0,0,0,23,4
ENSDART00000154559|ENSDARG00000097677,1,23,18,23,0,0,0,23,5
ENSDART00000155202|ENSDARG00000096903,1,23,20,25,0,0,0,25,5
ENSDART00000155545|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000156091|ENSDARG00000012355,2,23,18,22,1,0,1,23,5
ENSDART00000156533|ENSDARG00000079834,3,23,19,22,2,0,2,24,5
ENSDART00000157770|ENSDARG00000099841,1,22,18,22,0,1,1,23,5
ENSDART00000158386|ENSDARG00000102753,2,23,19,23,1,0,1,24,5
ENSDART00000158540|ENSDARG00000099841,1,22,18,22,0,1,1,23,5
ENSDART00000159293|ENSDARG00000104362,1,23,20,25,0,0,0,25,5
ENSDART00000159441|ENSDARG00000056978,1,22,19,23,0,1,1,24,5
ENSDART00000160153|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000161256|ENSDARG00000100985,1,22,20,24,0,1,1,25,5
ENSDART00000161880|ENSDARG00000017180,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,19,24,0,0,0,24,5
ENSDART00000162463|ENSDARG00000101242,3,23,18,21,2,0,2,23,5
ENSDART00000163005|ENSDARG00000104016,1,23,18,23,0,0,0,23,5
ENSDART00000164380|ENSDARG00000104223,1,23,20,25,0,0,0,25,5
ENSDART00000165557|ENSDARG00000103644,1,23,19,24,0,0,0,24,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000166505|ENSDARG00000014420,1,22,18,22,0,1,1,23,5
ENSDART00000166709|ENSDARG00000099841,1,22,18,22,0,1,1,23,5
ENSDART00000166855|ENSDARG00000075261,1,23,19,24,0,0,0,24,5
ENSDART00000168153|ENSDARG00000074768,1,23,19,24,0,0,0,24,5
ENSDART00000168601|ENSDARG00000100342,1,23,19,24,0,0,0,24,5
ENSDART00000169024|ENSDARG00000100709,1,21,18,21,0,2,2,23,5
ENSDART00000169295|ENSDARG00000103915,1,23,18,23,0,0,0,23,5
ENSDART00000169360|ENSDARG00000021539,1,23,20,25,0,0,0,25,5
ENSDART00000170998|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171763|ENSDARG00000103668,1,23,18,23,0,0,0,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000172964|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000173321|ENSDARG00000105439,1,23,20,25,0,0,0,25,5
ENSDART00000175106|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000175523|ENSDARG00000105159,1,23,18,23,0,0,0,23,5
ENSDART00000175891|ENSDARG00000063580,1,23,19,23,0,0,0,23,4
ENSDART00000176989|ENSDARG00000042141,1,22,18,22,0,1,1,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000179864|ENSDARG00000074750,1,23,18,23,0,0,0,23,5
ENSDART00000179969|ENSDARG00000077119,1,22,18,22,0,1,1,23,5
ENSDART00000180527|ENSDARG00000095046,1,22,18,22,0,1,1,23,5
ENSDART00000181420|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000182002|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000183694|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000183929|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185370|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185408|ENSDARG00000017180,1,23,18,23,0,0,0,23,5
ENSDART00000187550|ENSDARG00000115993,1,23,20,25,0,0,0,25,5
ENSDART00000187760|ENSDARG00000010381,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000188300|ENSDARG00000105113,1,21,19,22,0,2,2,24,5
ENSDART00000188456|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000189639|ENSDARG00000105159,1,23,18,23,0,0,0,23,5
ENSDART00000189886|ENSDARG00000001431,1,23,18,23,0,0,0,23,5
ENSDART00000189906|ENSDARG00000063580,1,23,19,23,0,0,0,23,4
ENSDART00000191905|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000191963|ENSDARG00000115005,1,23,19,24,0,0,0,24,5
ENSDART00000192248|ENSDARG00000022456,1,22,18,22,0,1,1,23,5
ENSDART00000192311|ENSDARG00000021539,1,23,20,25,0,0,0,25,5
ENSDART00000192358|ENSDARG00000073753,1,23,18,23,0,0,0,23,5
ENSDART00000192486|ENSDARG00000012355,2,23,18,22,1,0,1,23,5
ENSDART00000192504|ENSDARG00000026855,1,23,19,24,0,0,0,24,5
ENSDART00000192711|ENSDARG00000012355,2,23,18,22,1,0,1,23,5
ENSDART00000192852|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000192973|ENSDARG00000009953,2,23,19,23,1,0,1,24,5
