Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000146842|ENSDARG00000062467,1,23,18,23,0,0,0,23,5
ENSDART00000147821|ENSDARG00000016084,1,22,19,23,0,1,1,24,5
ENSDART00000147998|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000148483|ENSDARG00000001244,1,23,18,23,0,0,0,23,5
ENSDART00000148618|ENSDARG00000012625,1,23,19,24,0,0,0,24,5
ENSDART00000148856|ENSDARG00000001244,1,23,18,23,0,0,0,23,5
ENSDART00000149241|ENSDARG00000001244,1,23,18,23,0,0,0,23,5
ENSDART00000149557|ENSDARG00000001244,1,23,18,23,0,0,0,23,5
ENSDART00000150232|ENSDARG00000011370,1,23,19,24,0,0,0,24,5
ENSDART00000152552|ENSDARG00000096548,1,23,18,23,0,0,0,23,5
ENSDART00000154512|ENSDARG00000097496,2,23,22,23,1,0,1,24,2
ENSDART00000154559|ENSDARG00000097677,1,23,18,23,0,0,0,23,5
ENSDART00000155620|ENSDARG00000097652,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000157373|ENSDARG00000022101,1,23,18,23,0,0,0,23,5
ENSDART00000157424|ENSDARG00000098777,1,23,18,23,0,0,0,23,5
ENSDART00000160530|ENSDARG00000104375,1,23,18,23,0,0,0,23,5
ENSDART00000161595|ENSDARG00000079843,1,23,18,23,0,0,0,23,5
ENSDART00000161887|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000163741|ENSDARG00000101080,1,23,18,23,0,0,0,23,5
ENSDART00000166049|ENSDARG00000029832,1,23,18,23,0,0,0,23,5
ENSDART00000166226|ENSDARG00000037259,1,23,18,23,0,0,0,23,5
ENSDART00000166634|ENSDARG00000103551,1,23,18,23,0,0,0,23,5
ENSDART00000167641|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000168614|ENSDARG00000100190,1,23,18,23,0,0,0,23,5
ENSDART00000171846|ENSDARG00000008127,1,23,18,23,0,0,0,23,5
ENSDART00000172552|ENSDARG00000094646,1,22,18,22,0,1,1,23,5
ENSDART00000172702|ENSDARG00000008904,2,23,18,22,1,0,1,23,5
ENSDART00000172943|ENSDARG00000094901,1,23,19,24,0,0,0,24,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000174306|ENSDARG00000089066,1,23,21,25,0,0,0,25,4
ENSDART00000174536|ENSDARG00000045519,1,23,19,24,0,0,0,24,5
ENSDART00000175083|ENSDARG00000063361,1,23,20,25,0,0,0,25,5
ENSDART00000175147|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000179089|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000180377|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000180539|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000182097|ENSDARG00000096850,1,22,19,23,0,1,1,24,5
ENSDART00000183548|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000186116|ENSDARG00000094646,1,22,18,22,0,1,1,23,5
ENSDART00000188334|ENSDARG00000002971,1,23,18,23,0,0,0,23,5
ENSDART00000188643|ENSDARG00000002971,1,23,18,23,0,0,0,23,5
ENSDART00000188890|ENSDARG00000096850,1,22,19,23,0,1,1,24,5
ENSDART00000188993|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000190046|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000190388|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000190660|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000191656|ENSDARG00000114473,1,23,18,23,0,0,0,23,5
ENSDART00000192335|ENSDARG00000096850,1,22,19,23,0,1,1,24,5
