Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000062761|ENSDARG00000042759,1,22,19,23,0,1,1,24,5
ENSDART00000063825|ENSDARG00000056004,1,23,18,23,0,0,0,23,5
ENSDART00000064511|ENSDARG00000043933,1,23,18,23,0,0,0,23,5
ENSDART00000064983|ENSDARG00000026979,1,23,19,24,0,0,0,24,5
ENSDART00000065361|ENSDARG00000044511,1,23,21,25,0,0,0,25,4
ENSDART00000065365|ENSDARG00000044513,1,23,19,24,0,0,0,24,5
ENSDART00000066834|ENSDARG00000045443,2,23,18,22,1,0,1,23,5
ENSDART00000067560|ENSDARG00000014727,1,22,19,23,0,1,1,24,5
ENSDART00000067579|ENSDARG00000112170,2,23,19,23,1,0,1,24,5
ENSDART00000067583|ENSDARG00000045976,1,23,18,23,0,0,0,23,5
ENSDART00000073600|ENSDARG00000051892,1,23,18,23,0,0,0,23,5
ENSDART00000073746|ENSDARG00000103871,1,22,18,22,0,1,1,23,5
ENSDART00000075989|ENSDARG00000053878,1,23,19,23,0,0,0,23,4
ENSDART00000078665|ENSDARG00000056259,1,22,19,22,0,1,1,23,4
ENSDART00000081544|ENSDARG00000045298,1,23,18,23,0,0,0,23,5
ENSDART00000082091|ENSDARG00000040683,1,23,20,24,0,0,0,24,4
ENSDART00000083074|ENSDARG00000059636,1,23,18,23,0,0,0,23,5
ENSDART00000083833|ENSDARG00000059911,1,23,19,24,0,0,0,24,5
ENSDART00000088852|ENSDARG00000053884,1,21,19,22,0,2,2,24,5
ENSDART00000090608|ENSDARG00000062558,1,23,18,23,0,0,0,23,5
ENSDART00000091662|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000091805|ENSDARG00000063332,1,23,20,25,0,0,0,25,5
ENSDART00000092447|ENSDARG00000027618,1,23,20,25,0,0,0,25,5
ENSDART00000092456|ENSDARG00000063332,1,23,20,25,0,0,0,25,5
ENSDART00000099439|ENSDARG00000008575,1,22,18,22,0,1,1,23,5
ENSDART00000099846|ENSDARG00000037533,1,23,19,24,0,0,0,24,5
ENSDART00000100663|ENSDARG00000069269,2,23,18,22,1,0,1,23,5
ENSDART00000101671|ENSDARG00000009315,1,23,19,24,0,0,0,24,5
ENSDART00000102147|ENSDARG00000069922,1,22,18,22,0,1,1,23,5
ENSDART00000102554|ENSDARG00000070074,1,22,18,22,0,1,1,23,5
ENSDART00000103343|ENSDARG00000000588,1,23,19,24,0,0,0,24,5
ENSDART00000103775|ENSDARG00000027564,1,23,19,23,0,0,0,23,4
ENSDART00000103830|ENSDARG00000070590,1,23,18,23,0,0,0,23,5
ENSDART00000104032|ENSDARG00000017188,1,22,18,22,0,1,1,23,5
ENSDART00000104703|ENSDARG00000019299,1,22,19,23,0,1,1,24,5
ENSDART00000104718|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000106244|ENSDARG00000078638,1,22,21,25,0,1,1,26,5
ENSDART00000106488|ENSDARG00000011821,1,23,18,23,0,0,0,23,5
ENSDART00000109247|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000109534|ENSDARG00000077570,2,23,20,24,1,0,1,25,5
ENSDART00000111711|ENSDARG00000062152,1,23,20,25,0,0,0,25,5
ENSDART00000111952|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000112567|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000112930|ENSDARG00000076547,1,22,18,22,0,1,1,23,5
ENSDART00000114174|ENSDARG00000079647,1,21,18,21,0,2,2,23,5
ENSDART00000114800|ENSDARG00000078155,1,22,19,23,0,1,1,24,5
ENSDART00000121689|ENSDARG00000042387,2,23,18,22,1,0,1,23,5
ENSDART00000122377|ENSDARG00000026766,1,23,20,25,0,0,0,25,5
ENSDART00000122754|ENSDARG00000039399,2,23,19,23,1,0,1,24,5
ENSDART00000122945|ENSDARG00000001754,1,23,18,23,0,0,0,23,5
ENSDART00000124341|ENSDARG00000092924,1,22,21,25,0,1,1,26,5
ENSDART00000124346|ENSDARG00000019815,2,23,18,22,1,0,1,23,5
ENSDART00000125345|ENSDARG00000087599,1,23,20,25,0,0,0,25,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000126739|ENSDARG00000086033,1,23,18,23,0,0,0,23,5
ENSDART00000128350|ENSDARG00000026400,1,23,18,23,0,0,0,23,5
ENSDART00000128889|ENSDARG00000091762,2,23,18,22,1,0,1,23,5
ENSDART00000129656|ENSDARG00000090230,1,23,18,23,0,0,0,23,5
ENSDART00000129828|ENSDARG00000041348,2,22,18,21,1,1,2,23,5
ENSDART00000130179|ENSDARG00000004260,1,23,18,23,0,0,0,23,5
ENSDART00000130366|ENSDARG00000087461,1,23,18,23,0,0,0,23,5
ENSDART00000131227|ENSDARG00000076829,1,23,19,23,0,0,0,23,4
ENSDART00000131886|ENSDARG00000021250,1,23,18,23,0,0,0,23,5
ENSDART00000132175|ENSDARG00000015025,2,23,19,22,1,0,1,23,4
ENSDART00000132336|ENSDARG00000019299,1,22,19,23,0,1,1,24,5
ENSDART00000133267|ENSDARG00000027618,1,23,20,25,0,0,0,25,5
ENSDART00000133886|ENSDARG00000092067,2,23,18,22,1,0,1,23,5
ENSDART00000133938|ENSDARG00000003749,2,23,20,24,1,0,1,25,5
ENSDART00000134491|ENSDARG00000053884,1,21,19,22,0,2,2,24,5
ENSDART00000134735|ENSDARG00000000779,1,23,20,24,0,0,0,24,4
ENSDART00000135651|ENSDARG00000002549,1,22,18,22,0,1,1,23,5
ENSDART00000136233|ENSDARG00000087599,1,23,20,25,0,0,0,25,5
ENSDART00000136295|ENSDARG00000002549,1,22,18,22,0,1,1,23,5
ENSDART00000136476|ENSDARG00000007221,1,23,18,23,0,0,0,23,5
ENSDART00000137145|ENSDARG00000055022,1,23,19,23,0,0,0,23,4
ENSDART00000137948|ENSDARG00000021250,1,23,18,23,0,0,0,23,5
ENSDART00000137967|ENSDARG00000009372,1,22,19,23,0,1,1,24,5
ENSDART00000139066|ENSDARG00000026979,1,23,19,24,0,0,0,24,5
ENSDART00000139505|ENSDARG00000063332,1,23,20,25,0,0,0,25,5
ENSDART00000140045|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000140463|ENSDARG00000034714,1,23,19,24,0,0,0,24,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000140739|ENSDARG00000014792,1,23,19,24,0,0,0,24,5
ENSDART00000140900|ENSDARG00000003749,2,23,20,24,1,0,1,25,5
ENSDART00000142027|ENSDARG00000062152,1,23,20,25,0,0,0,25,5
ENSDART00000142223|ENSDARG00000037154,1,22,19,23,0,1,1,24,5
ENSDART00000142584|ENSDARG00000062824,2,23,18,22,1,0,1,23,5
ENSDART00000142674|ENSDARG00000021806,1,23,19,24,0,0,0,24,5
ENSDART00000143000|ENSDARG00000075183,2,23,18,22,1,0,1,23,5
ENSDART00000143267|ENSDARG00000026629,1,23,18,23,0,0,0,23,5
ENSDART00000144525|ENSDARG00000059846,1,23,18,23,0,0,0,23,5
ENSDART00000144545|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000144757|ENSDARG00000076309,2,22,19,21,1,1,2,23,4
ENSDART00000145241|ENSDARG00000038870,1,23,18,23,0,0,0,23,5
ENSDART00000145294|ENSDARG00000022260,1,23,19,23,0,0,0,23,4
ENSDART00000145596|ENSDARG00000074316,2,23,18,22,1,0,1,23,5
ENSDART00000145794|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000146610|ENSDARG00000094854,1,21,18,21,0,2,2,23,5
ENSDART00000146872|ENSDARG00000076119,1,22,18,22,0,1,1,23,5
ENSDART00000146961|ENSDARG00000062880,1,23,18,23,0,0,0,23,5
ENSDART00000148405|ENSDARG00000070442,1,23,18,23,0,0,0,23,5
ENSDART00000148759|ENSDARG00000036645,1,23,19,24,0,0,0,24,5
ENSDART00000148763|ENSDARG00000037943,1,23,19,24,0,0,0,24,5
ENSDART00000148966|ENSDARG00000055076,1,23,20,25,0,0,0,25,5
ENSDART00000149158|ENSDARG00000091293,1,23,20,25,0,0,0,25,5
ENSDART00000149704|ENSDARG00000016939,2,23,19,22,1,0,1,23,4
ENSDART00000149911|ENSDARG00000045443,2,23,18,22,1,0,1,23,5
ENSDART00000150130|ENSDARG00000006923,1,23,19,23,0,0,0,23,4
ENSDART00000150942|ENSDARG00000007812,1,23,18,23,0,0,0,23,5
ENSDART00000151340|ENSDARG00000077290,1,23,18,23,0,0,0,23,5
ENSDART00000151414|ENSDARG00000096406,1,23,18,23,0,0,0,23,5
ENSDART00000151652|ENSDARG00000096424,1,23,18,23,0,0,0,23,5
ENSDART00000152346|ENSDARG00000037358,1,21,18,21,0,2,2,23,5
ENSDART00000152640|ENSDARG00000096615,3,23,18,21,2,0,2,23,5
ENSDART00000152745|ENSDARG00000039424,2,23,19,23,1,0,1,24,5
ENSDART00000153791|ENSDARG00000070025,1,23,18,23,0,0,0,23,5
ENSDART00000154644|ENSDARG00000097640,1,23,19,23,0,0,0,23,4
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000154725|ENSDARG00000097237,1,23,20,24,0,0,0,24,4
ENSDART00000154969|ENSDARG00000053311,1,23,19,24,0,0,0,24,5
ENSDART00000155109|ENSDARG00000030166,1,23,18,23,0,0,0,23,5
ENSDART00000155561|ENSDARG00000097136,1,22,18,22,0,1,1,23,5
ENSDART00000155592|ENSDARG00000027041,1,22,18,22,0,1,1,23,5
ENSDART00000156674|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000156928|ENSDARG00000043746,1,23,19,23,0,0,0,23,4
ENSDART00000157223|ENSDARG00000069852,1,22,20,24,0,1,1,25,5
ENSDART00000158289|ENSDARG00000098304,2,23,19,22,1,0,1,23,4
ENSDART00000158479|ENSDARG00000102310,1,23,21,26,0,0,0,26,5
ENSDART00000158902|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000159678|ENSDARG00000044513,1,23,19,24,0,0,0,24,5
ENSDART00000159871|ENSDARG00000100456,1,22,19,23,0,1,1,24,5
ENSDART00000159997|ENSDARG00000006923,1,23,19,23,0,0,0,23,4
ENSDART00000160767|ENSDARG00000099238,2,23,18,22,1,0,1,23,5
ENSDART00000160850|ENSDARG00000103926,1,23,19,24,0,0,0,24,5
ENSDART00000161650|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000162002|ENSDARG00000098320,1,22,18,22,0,1,1,23,5
ENSDART00000162435|ENSDARG00000040156,1,23,19,23,0,0,0,23,4
ENSDART00000162511|ENSDARG00000103926,1,23,19,24,0,0,0,24,5
ENSDART00000163309|ENSDARG00000027618,1,23,20,25,0,0,0,25,5
ENSDART00000163405|ENSDARG00000102959,3,23,18,21,2,0,2,23,5
ENSDART00000164508|ENSDARG00000039399,2,23,19,23,1,0,1,24,5
ENSDART00000164627|ENSDARG00000039211,1,23,18,23,0,0,0,23,5
ENSDART00000164647|ENSDARG00000104573,1,22,18,22,0,1,1,23,5
ENSDART00000164838|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000165077|ENSDARG00000077570,2,23,20,24,1,0,1,25,5
ENSDART00000166797|ENSDARG00000102787,2,23,19,23,1,0,1,24,5
ENSDART00000166881|ENSDARG00000102520,3,23,18,21,2,0,2,23,5
ENSDART00000166896|ENSDARG00000100972,1,23,19,24,0,0,0,24,5
ENSDART00000167151|ENSDARG00000102650,1,23,18,23,0,0,0,23,5
ENSDART00000167242|ENSDARG00000101507,1,21,18,21,0,2,2,23,5
ENSDART00000167298|ENSDARG00000005122,1,23,18,23,0,0,0,23,5
ENSDART00000168434|ENSDARG00000017188,1,22,18,22,0,1,1,23,5
ENSDART00000169373|ENSDARG00000101883,1,23,19,24,0,0,0,24,5
ENSDART00000169380|ENSDARG00000102048,1,23,18,23,0,0,0,23,5
ENSDART00000169885|ENSDARG00000104573,1,22,18,22,0,1,1,23,5
ENSDART00000169897|ENSDARG00000102959,3,23,18,21,2,0,2,23,5
ENSDART00000169912|ENSDARG00000105120,2,23,20,23,1,0,1,24,4
ENSDART00000170348|ENSDARG00000087843,2,23,19,22,1,0,1,23,4
ENSDART00000170467|ENSDARG00000018060,1,21,18,21,0,2,2,23,5
ENSDART00000170473|ENSDARG00000076547,1,22,18,22,0,1,1,23,5
ENSDART00000170521|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000171021|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000171340|ENSDARG00000102787,2,23,19,23,1,0,1,24,5
ENSDART00000171605|ENSDARG00000101985,1,23,18,23,0,0,0,23,5
ENSDART00000171629|ENSDARG00000040683,1,23,20,24,0,0,0,24,4
ENSDART00000171997|ENSDARG00000098304,2,23,19,22,1,0,1,23,4
ENSDART00000172066|ENSDARG00000099966,1,22,19,23,0,1,1,24,5
ENSDART00000172281|ENSDARG00000100199,1,22,19,23,0,1,1,24,5
ENSDART00000172327|ENSDARG00000098304,2,23,19,22,1,0,1,23,4
ENSDART00000172573|ENSDARG00000004260,1,23,18,23,0,0,0,23,5
ENSDART00000172624|ENSDARG00000101735,1,23,19,24,0,0,0,24,5
ENSDART00000172645|ENSDARG00000092722,2,23,18,22,1,0,1,23,5
ENSDART00000174254|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000174683|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000175970|ENSDARG00000076547,1,22,18,22,0,1,1,23,5
ENSDART00000177478|ENSDARG00000076119,1,22,18,22,0,1,1,23,5
ENSDART00000178448|ENSDARG00000037943,1,23,19,24,0,0,0,24,5
ENSDART00000178521|ENSDARG00000033361,2,23,18,22,1,0,1,23,5
ENSDART00000179025|ENSDARG00000091762,2,23,18,22,1,0,1,23,5
ENSDART00000179765|ENSDARG00000044511,1,23,21,25,0,0,0,25,4
ENSDART00000180016|ENSDARG00000027618,1,23,20,25,0,0,0,25,5
ENSDART00000180093|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000180784|ENSDARG00000007221,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000181040|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000181430|ENSDARG00000028857,1,22,18,22,0,1,1,23,5
ENSDART00000181455|ENSDARG00000019353,1,22,19,23,0,1,1,24,5
ENSDART00000182626|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000182813|ENSDARG00000028857,1,22,18,22,0,1,1,23,5
ENSDART00000183205|ENSDARG00000075687,1,22,18,22,0,1,1,23,5
ENSDART00000183310|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000183465|ENSDARG00000114661,1,23,19,24,0,0,0,24,5
ENSDART00000184027|ENSDARG00000070025,1,23,18,23,0,0,0,23,5
ENSDART00000184251|ENSDARG00000110990,2,21,18,20,1,2,3,23,5
ENSDART00000184561|ENSDARG00000114552,2,23,20,23,1,0,1,24,4
ENSDART00000184606|ENSDARG00000044511,1,23,21,25,0,0,0,25,4
ENSDART00000184609|ENSDARG00000044511,1,23,21,25,0,0,0,25,4
ENSDART00000184723|ENSDARG00000112170,2,23,19,23,1,0,1,24,5
ENSDART00000185383|ENSDARG00000032264,3,22,18,20,2,1,3,23,5
ENSDART00000185857|ENSDARG00000111945,1,22,18,22,0,1,1,23,5
ENSDART00000186262|ENSDARG00000100199,1,22,19,23,0,1,1,24,5
ENSDART00000186543|ENSDARG00000076309,2,22,19,21,1,1,2,23,4
ENSDART00000186791|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000188625|ENSDARG00000087599,1,23,20,25,0,0,0,25,5
ENSDART00000189537|ENSDARG00000036645,1,23,19,24,0,0,0,24,5
ENSDART00000189643|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000189703|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000189933|ENSDARG00000045302,1,23,18,23,0,0,0,23,5
ENSDART00000190006|ENSDARG00000024548,1,23,19,23,0,0,0,23,4
ENSDART00000190268|ENSDARG00000058259,1,23,19,23,0,0,0,23,4
ENSDART00000190744|ENSDARG00000042087,1,23,18,23,0,0,0,23,5
ENSDART00000190836|ENSDARG00000053884,1,21,19,22,0,2,2,24,5
ENSDART00000190961|ENSDARG00000075468,1,23,19,24,0,0,0,24,5
ENSDART00000191028|ENSDARG00000059636,1,23,18,23,0,0,0,23,5
ENSDART00000191630|ENSDARG00000092924,1,22,21,25,0,1,1,26,5
ENSDART00000191925|ENSDARG00000101908,1,23,18,23,0,0,0,23,5
ENSDART00000191957|ENSDARG00000021193,2,23,20,24,1,0,1,25,5
ENSDART00000192364|ENSDARG00000076309,2,22,19,21,1,1,2,23,4
ENSDART00000192513|ENSDARG00000100972,1,23,19,24,0,0,0,24,5
ENSDART00000192585|ENSDARG00000027618,1,23,20,25,0,0,0,25,5
ENSDART00000192648|ENSDARG00000115489,2,23,19,23,1,0,1,24,5
ENSDART00000192674|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000192969|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000193378|ENSDARG00000077570,2,23,20,24,1,0,1,25,5
ENSDART00000193538|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000193625|ENSDARG00000114661,1,23,19,24,0,0,0,24,5
ENSDART00000193864|ENSDARG00000111945,1,22,18,22,0,1,1,23,5
ENSDART00000193980|ENSDARG00000053205,1,23,18,23,0,0,0,23,5
ENSDART00000194103|ENSDARG00000117529,2,21,18,20,1,2,3,23,5
ENSDART00000194317|ENSDARG00000117580,1,22,18,22,0,1,1,23,5
ENSDART00000194411|ENSDARG00000117445,2,22,18,21,1,1,2,23,5
ENSDART00000194417|ENSDARG00000117529,2,21,18,20,1,2,3,23,5
ENSDART00000194482|ENSDARG00000117563,2,23,18,22,1,0,1,23,5
ENSDART00000194643|ENSDARG00000117331,2,21,18,20,1,2,3,23,5
ENSDART00000194727|ENSDARG00000117224,2,21,18,20,1,2,3,23,5
ENSDART00000194763|ENSDARG00000117331,2,21,18,20,1,2,3,23,5
ENSDART00000194835|ENSDARG00000117224,2,21,18,20,1,2,3,23,5
ENSDART00000194924|ENSDARG00000117331,2,21,18,20,1,2,3,23,5
