Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002029|ENSDARG00000001734,1,23,20,25,0,0,0,25,5
ENSDART00000140905|ENSDARG00000079328,1,23,18,23,0,0,0,23,5
ENSDART00000141601|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000142836|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000143537|ENSDARG00000011371,1,23,18,23,0,0,0,23,5
ENSDART00000144074|ENSDARG00000093658,1,23,18,23,0,0,0,23,5
ENSDART00000145503|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000146768|ENSDARG00000026882,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,23,19,24,0,0,0,24,5
ENSDART00000149107|ENSDARG00000070560,1,23,18,23,0,0,0,23,5
ENSDART00000149757|ENSDARG00000058064,1,23,19,23,0,0,0,23,4
ENSDART00000151827|ENSDARG00000093805,1,23,18,23,0,0,0,23,5
ENSDART00000152104|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000153750|ENSDARG00000097388,1,23,19,24,0,0,0,24,5
ENSDART00000154033|ENSDARG00000037405,1,23,18,23,0,0,0,23,5
ENSDART00000155199|ENSDARG00000037405,1,23,18,23,0,0,0,23,5
ENSDART00000155312|ENSDARG00000014402,1,22,18,22,0,1,1,23,5
ENSDART00000155345|ENSDARG00000097928,1,23,18,23,0,0,0,23,5
ENSDART00000155970|ENSDARG00000091792,1,23,19,24,0,0,0,24,5
ENSDART00000158553|ENSDARG00000101143,2,23,18,22,1,0,1,23,5
ENSDART00000158594|ENSDARG00000100826,2,23,19,23,1,0,1,24,5
ENSDART00000158997|ENSDARG00000074317,1,23,18,23,0,0,0,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159618|ENSDARG00000101877,1,21,18,21,0,2,2,23,5
ENSDART00000160241|ENSDARG00000102490,1,22,18,22,0,1,1,23,5
ENSDART00000162954|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000165225|ENSDARG00000101755,1,23,19,24,0,0,0,24,5
ENSDART00000166018|ENSDARG00000103485,1,22,18,22,0,1,1,23,5
ENSDART00000166108|ENSDARG00000012314,1,23,18,23,0,0,0,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,19,24,0,0,0,24,5
ENSDART00000167718|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000169495|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000169498|ENSDARG00000030896,1,22,21,25,0,1,1,26,5
ENSDART00000170131|ENSDARG00000100608,1,23,19,24,0,0,0,24,5
ENSDART00000172791|ENSDARG00000001442,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,2,23,20,24,1,0,1,25,5
ENSDART00000173403|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000175662|ENSDARG00000035907,2,22,18,21,1,1,2,23,5
ENSDART00000178430|ENSDARG00000068828,1,23,18,23,0,0,0,23,5
ENSDART00000178556|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000181312|ENSDARG00000029881,1,23,20,25,0,0,0,25,5
ENSDART00000182002|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000183107|ENSDARG00000103485,1,22,18,22,0,1,1,23,5
ENSDART00000183609|ENSDARG00000055373,1,23,18,23,0,0,0,23,5
ENSDART00000183639|ENSDARG00000006584,1,23,18,23,0,0,0,23,5
ENSDART00000184668|ENSDARG00000054063,2,23,18,22,1,0,1,23,5
ENSDART00000184884|ENSDARG00000113107,2,23,18,22,1,0,1,23,5
ENSDART00000184903|ENSDARG00000070560,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000185609|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000186194|ENSDARG00000005026,1,23,19,23,0,0,0,23,4
ENSDART00000186550|ENSDARG00000055064,1,23,19,24,0,0,0,24,5
ENSDART00000186706|ENSDARG00000078768,1,23,18,23,0,0,0,23,5
ENSDART00000187217|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000187241|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000187324|ENSDARG00000014208,1,23,18,23,0,0,0,23,5
ENSDART00000187796|ENSDARG00000090949,1,22,18,22,0,1,1,23,5
ENSDART00000188513|ENSDARG00000055373,1,23,18,23,0,0,0,23,5
ENSDART00000188625|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000189275|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000189618|ENSDARG00000090953,1,23,19,24,0,0,0,24,5
ENSDART00000189715|ENSDARG00000103485,1,22,18,22,0,1,1,23,5
ENSDART00000189801|ENSDARG00000078733,2,23,18,22,1,0,1,23,5
ENSDART00000189958|ENSDARG00000015657,1,23,18,23,0,0,0,23,5
ENSDART00000190871|ENSDARG00000103485,1,22,18,22,0,1,1,23,5
ENSDART00000191494|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000192352|ENSDARG00000016649,1,23,20,25,0,0,0,25,5
ENSDART00000192852|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000193329|ENSDARG00000113660,1,23,19,24,0,0,0,24,5
ENSDART00000194219|ENSDARG00000117266,1,23,18,23,0,0,0,23,5
ENSDART00000194696|ENSDARG00000117697,1,23,19,24,0,0,0,24,5
ENSDART00000194744|ENSDARG00000117618,1,23,18,23,0,0,0,23,5
