Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005733|ENSDARG00000008068,1,23,18,23,0,0,0,23,5
ENSDART00000135002|ENSDARG00000093197,1,23,18,23,0,0,0,23,5
ENSDART00000135026|ENSDARG00000060927,1,23,18,23,0,0,0,23,5
ENSDART00000135122|ENSDARG00000045837,2,21,19,21,1,2,3,24,5
ENSDART00000135356|ENSDARG00000004692,1,23,19,24,0,0,0,24,5
ENSDART00000135394|ENSDARG00000009473,1,23,18,23,0,0,0,23,5
ENSDART00000135415|ENSDARG00000007370,1,23,18,23,0,0,0,23,5
ENSDART00000135639|ENSDARG00000090673,2,22,18,21,1,1,2,23,5
ENSDART00000135820|ENSDARG00000074201,1,23,20,24,0,0,0,24,4
ENSDART00000136123|ENSDARG00000056929,1,23,18,23,0,0,0,23,5
ENSDART00000137736|ENSDARG00000025576,1,23,19,24,0,0,0,24,5
ENSDART00000137814|ENSDARG00000012729,1,23,18,23,0,0,0,23,5
ENSDART00000138065|ENSDARG00000036059,2,23,18,22,1,0,1,23,5
ENSDART00000138625|ENSDARG00000012397,2,23,20,24,1,0,1,25,5
ENSDART00000138818|ENSDARG00000092503,1,22,18,22,0,1,1,23,5
ENSDART00000139295|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000139606|ENSDARG00000008395,1,21,18,21,0,2,2,23,5
ENSDART00000139675|ENSDARG00000035602,1,23,18,23,0,0,0,23,5
ENSDART00000139739|ENSDARG00000042031,1,23,18,23,0,0,0,23,5
ENSDART00000139749|ENSDARG00000087107,1,22,19,23,0,1,1,24,5
ENSDART00000140793|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000141099|ENSDARG00000009473,1,23,18,23,0,0,0,23,5
ENSDART00000142248|ENSDARG00000037777,1,22,19,23,0,1,1,24,5
ENSDART00000142361|ENSDARG00000006332,1,23,18,23,0,0,0,23,5
ENSDART00000142655|ENSDARG00000091317,1,22,18,22,0,1,1,23,5
ENSDART00000142934|ENSDARG00000031198,1,22,18,22,0,1,1,23,5
ENSDART00000143425|ENSDARG00000012397,2,23,20,24,1,0,1,25,5
ENSDART00000143511|ENSDARG00000074441,1,22,18,22,0,1,1,23,5
ENSDART00000144414|ENSDARG00000033596,1,23,18,23,0,0,0,23,5
ENSDART00000144677|ENSDARG00000062865,1,23,18,23,0,0,0,23,5
ENSDART00000144848|ENSDARG00000078333,1,23,19,23,0,0,0,23,4
ENSDART00000145743|ENSDARG00000092941,1,23,19,24,0,0,0,24,5
ENSDART00000146252|ENSDARG00000092984,1,23,19,24,0,0,0,24,5
ENSDART00000146346|ENSDARG00000088484,1,23,19,24,0,0,0,24,5
ENSDART00000146545|ENSDARG00000101532,1,23,18,23,0,0,0,23,5
ENSDART00000146733|ENSDARG00000092045,1,23,18,23,0,0,0,23,5
ENSDART00000146799|ENSDARG00000096671,1,23,18,23,0,0,0,23,5
ENSDART00000146845|ENSDARG00000093738,1,23,18,23,0,0,0,23,5
ENSDART00000147138|ENSDARG00000094480,1,23,18,23,0,0,0,23,5
ENSDART00000147286|ENSDARG00000004692,1,23,19,24,0,0,0,24,5
ENSDART00000147502|ENSDARG00000019986,1,23,18,23,0,0,0,23,5
ENSDART00000147696|ENSDARG00000056554,1,23,19,24,0,0,0,24,5
ENSDART00000148642|ENSDARG00000035796,1,23,19,24,0,0,0,24,5
ENSDART00000148811|ENSDARG00000019660,2,23,18,22,1,0,1,23,5
ENSDART00000149023|ENSDARG00000019660,2,23,18,22,1,0,1,23,5
ENSDART00000149137|ENSDARG00000019660,2,23,18,22,1,0,1,23,5
ENSDART00000149645|ENSDARG00000019660,2,23,18,22,1,0,1,23,5
ENSDART00000150148|ENSDARG00000054423,1,23,19,24,0,0,0,24,5
ENSDART00000150275|ENSDARG00000025576,1,23,19,24,0,0,0,24,5
ENSDART00000150332|ENSDARG00000045837,2,21,19,21,1,2,3,24,5
ENSDART00000150611|ENSDARG00000076255,1,23,20,25,0,0,0,25,5
ENSDART00000151763|ENSDARG00000035821,1,22,18,22,0,1,1,23,5
ENSDART00000152013|ENSDARG00000073915,1,23,20,25,0,0,0,25,5
ENSDART00000152131|ENSDARG00000096671,1,23,18,23,0,0,0,23,5
ENSDART00000152198|ENSDARG00000096670,1,23,18,23,0,0,0,23,5
ENSDART00000152303|ENSDARG00000096621,1,23,18,23,0,0,0,23,5
ENSDART00000152311|ENSDARG00000096650,1,23,18,23,0,0,0,23,5
ENSDART00000152312|ENSDARG00000092322,1,23,18,23,0,0,0,23,5
ENSDART00000152410|ENSDARG00000094157,1,23,18,23,0,0,0,23,5
ENSDART00000152476|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000152628|ENSDARG00000096523,1,23,18,23,0,0,0,23,5
ENSDART00000152683|ENSDARG00000096574,1,23,18,23,0,0,0,23,5
ENSDART00000152690|ENSDARG00000096623,1,23,18,23,0,0,0,23,5
ENSDART00000152711|ENSDARG00000093845,1,23,18,23,0,0,0,23,5
ENSDART00000152713|ENSDARG00000034910,1,23,18,23,0,0,0,23,5
ENSDART00000152718|ENSDARG00000096507,1,23,18,23,0,0,0,23,5
ENSDART00000152741|ENSDARG00000086301,1,23,18,23,0,0,0,23,5
ENSDART00000152758|ENSDARG00000096619,1,23,18,23,0,0,0,23,5
ENSDART00000152812|ENSDARG00000094524,1,23,18,23,0,0,0,23,5
ENSDART00000152825|ENSDARG00000096656,1,23,18,23,0,0,0,23,5
ENSDART00000153687|ENSDARG00000009402,1,23,20,25,0,0,0,25,5
ENSDART00000157097|ENSDARG00000055350,1,23,18,23,0,0,0,23,5
ENSDART00000157698|ENSDARG00000102070,1,22,18,22,0,1,1,23,5
ENSDART00000158755|ENSDARG00000012397,2,23,20,24,1,0,1,25,5
ENSDART00000160897|ENSDARG00000095773,1,23,19,24,0,0,0,24,5
ENSDART00000163153|ENSDARG00000093738,1,23,18,23,0,0,0,23,5
ENSDART00000163892|ENSDARG00000101251,1,23,18,23,0,0,0,23,5
ENSDART00000164274|ENSDARG00000092503,1,22,18,22,0,1,1,23,5
ENSDART00000164398|ENSDARG00000099414,1,23,20,25,0,0,0,25,5
ENSDART00000164589|ENSDARG00000114396,1,23,20,25,0,0,0,25,5
ENSDART00000165645|ENSDARG00000044565,1,22,18,22,0,1,1,23,5
ENSDART00000165995|ENSDARG00000109697,1,23,20,25,0,0,0,25,5
ENSDART00000166148|ENSDARG00000068989,1,23,20,25,0,0,0,25,5
ENSDART00000166419|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000167707|ENSDARG00000114396,1,23,20,25,0,0,0,25,5
ENSDART00000168061|ENSDARG00000099495,1,23,18,23,0,0,0,23,5
ENSDART00000168075|ENSDARG00000099885,1,23,18,23,0,0,0,23,5
ENSDART00000170724|ENSDARG00000101842,1,23,20,25,0,0,0,25,5
ENSDART00000170842|ENSDARG00000104120,1,21,18,21,0,2,2,23,5
ENSDART00000171070|ENSDARG00000114396,1,23,20,25,0,0,0,25,5
ENSDART00000171512|ENSDARG00000114396,1,23,20,25,0,0,0,25,5
ENSDART00000172232|ENSDARG00000059945,3,23,18,21,2,0,2,23,5
ENSDART00000176858|ENSDARG00000055133,1,22,19,23,0,1,1,24,5
ENSDART00000178556|ENSDARG00000041853,2,22,18,21,1,1,2,23,5
ENSDART00000179540|ENSDARG00000062865,1,23,18,23,0,0,0,23,5
ENSDART00000179747|ENSDARG00000055350,1,23,18,23,0,0,0,23,5
ENSDART00000179809|ENSDARG00000113969,1,23,19,24,0,0,0,24,5
ENSDART00000180175|ENSDARG00000079250,1,21,19,22,0,2,2,24,5
ENSDART00000180538|ENSDARG00000040081,1,23,18,23,0,0,0,23,5
ENSDART00000181365|ENSDARG00000096670,1,23,18,23,0,0,0,23,5
ENSDART00000181652|ENSDARG00000078166,1,23,18,23,0,0,0,23,5
ENSDART00000181655|ENSDARG00000092503,1,22,18,22,0,1,1,23,5
ENSDART00000182071|ENSDARG00000054423,1,23,19,24,0,0,0,24,5
ENSDART00000182408|ENSDARG00000096507,1,23,18,23,0,0,0,23,5
ENSDART00000182810|ENSDARG00000037429,1,22,18,22,0,1,1,23,5
ENSDART00000183588|ENSDARG00000071644,1,22,18,22,0,1,1,23,5
ENSDART00000183621|ENSDARG00000073915,1,23,20,25,0,0,0,25,5
ENSDART00000183881|ENSDARG00000090223,1,23,18,23,0,0,0,23,5
ENSDART00000185389|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000185681|ENSDARG00000019660,2,23,18,22,1,0,1,23,5
ENSDART00000186002|ENSDARG00000010267,1,23,19,24,0,0,0,24,5
ENSDART00000186924|ENSDARG00000114038,1,21,19,22,0,2,2,24,5
ENSDART00000187087|ENSDARG00000006636,1,23,19,24,0,0,0,24,5
ENSDART00000188440|ENSDARG00000114874,1,23,20,25,0,0,0,25,5
ENSDART00000188750|ENSDARG00000045935,1,22,18,22,0,1,1,23,5
ENSDART00000189275|ENSDARG00000041853,2,22,18,21,1,1,2,23,5
ENSDART00000189622|ENSDARG00000055133,1,22,19,23,0,1,1,24,5
ENSDART00000191735|ENSDARG00000114874,1,23,20,25,0,0,0,25,5
ENSDART00000191744|ENSDARG00000077596,2,22,18,21,1,1,2,23,5
ENSDART00000192143|ENSDARG00000101842,1,23,20,25,0,0,0,25,5
ENSDART00000193531|ENSDARG00000090223,1,23,18,23,0,0,0,23,5
ENSDART00000194166|ENSDARG00000117646,1,23,19,24,0,0,0,24,5
ENSDART00000194758|ENSDARG00000117253,1,23,18,23,0,0,0,23,5
ENSDART00000194842|ENSDARG00000117374,2,23,18,22,1,0,1,23,5
