Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000128965|ENSDARG00000056525,1,23,18,23,0,0,0,23,5
ENSDART00000129032|ENSDARG00000086708,2,23,18,22,1,0,1,23,5
ENSDART00000130147|ENSDARG00000035771,1,23,18,23,0,0,0,23,5
ENSDART00000131171|ENSDARG00000008433,1,23,18,23,0,0,0,23,5
ENSDART00000131934|ENSDARG00000074902,1,23,19,24,0,0,0,24,5
ENSDART00000132274|ENSDARG00000018106,1,23,19,24,0,0,0,24,5
ENSDART00000132920|ENSDARG00000037517,2,23,18,22,1,0,1,23,5
ENSDART00000135973|ENSDARG00000001621,1,23,18,23,0,0,0,23,5
ENSDART00000137109|ENSDARG00000021225,1,23,18,23,0,0,0,23,5
ENSDART00000139001|ENSDARG00000061836,2,23,18,22,1,0,1,23,5
ENSDART00000142758|ENSDARG00000093080,1,22,19,23,0,1,1,24,5
ENSDART00000144381|ENSDARG00000038107,1,23,18,23,0,0,0,23,5
ENSDART00000144869|ENSDARG00000021241,1,23,18,23,0,0,0,23,5
ENSDART00000147201|ENSDARG00000074860,2,23,18,22,1,0,1,23,5
ENSDART00000147912|ENSDARG00000092123,1,23,18,23,0,0,0,23,5
ENSDART00000148361|ENSDARG00000003797,1,23,18,23,0,0,0,23,5
ENSDART00000148661|ENSDARG00000031647,1,23,19,24,0,0,0,24,5
ENSDART00000149777|ENSDARG00000022996,1,23,19,24,0,0,0,24,5
ENSDART00000150376|ENSDARG00000010137,1,23,19,24,0,0,0,24,5
ENSDART00000151632|ENSDARG00000077638,1,23,18,23,0,0,0,23,5
ENSDART00000151785|ENSDARG00000086985,1,23,18,23,0,0,0,23,5
ENSDART00000152428|ENSDARG00000075334,1,23,18,23,0,0,0,23,5
ENSDART00000153470|ENSDARG00000087349,1,23,18,23,0,0,0,23,5
ENSDART00000154200|ENSDARG00000077361,2,22,18,21,1,1,2,23,5
ENSDART00000154437|ENSDARG00000023814,1,23,19,24,0,0,0,24,5
ENSDART00000154595|ENSDARG00000091813,1,23,19,24,0,0,0,24,5
ENSDART00000154960|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000155112|ENSDARG00000077052,1,23,18,23,0,0,0,23,5
ENSDART00000155478|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000155894|ENSDARG00000052950,1,23,18,23,0,0,0,23,5
ENSDART00000156202|ENSDARG00000077497,1,23,19,24,0,0,0,24,5
ENSDART00000156436|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000156579|ENSDARG00000042989,1,23,18,23,0,0,0,23,5
ENSDART00000158399|ENSDARG00000055538,1,23,18,23,0,0,0,23,5
ENSDART00000159614|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000159629|ENSDARG00000102798,1,23,19,24,0,0,0,24,5
ENSDART00000160803|ENSDARG00000099593,1,23,19,24,0,0,0,24,5
ENSDART00000161137|ENSDARG00000105003,1,23,18,23,0,0,0,23,5
ENSDART00000161494|ENSDARG00000104295,2,23,18,22,1,0,1,23,5
ENSDART00000161559|ENSDARG00000051874,1,23,18,23,0,0,0,23,5
ENSDART00000161649|ENSDARG00000099186,1,23,18,23,0,0,0,23,5
ENSDART00000161672|ENSDARG00000055813,2,23,18,22,1,0,1,23,5
ENSDART00000162275|ENSDARG00000103193,1,23,18,23,0,0,0,23,5
ENSDART00000162797|ENSDARG00000104891,1,23,18,23,0,0,0,23,5
ENSDART00000165074|ENSDARG00000114193,1,23,20,25,0,0,0,25,5
ENSDART00000166059|ENSDARG00000100407,2,23,19,23,1,0,1,24,5
ENSDART00000166068|ENSDARG00000074734,2,23,18,22,1,0,1,23,5
ENSDART00000166216|ENSDARG00000104295,2,23,18,22,1,0,1,23,5
ENSDART00000167787|ENSDARG00000088124,1,23,19,24,0,0,0,24,5
ENSDART00000167846|ENSDARG00000104737,1,23,18,23,0,0,0,23,5
ENSDART00000167909|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000168011|ENSDARG00000103117,1,22,18,22,0,1,1,23,5
ENSDART00000168508|ENSDARG00000104099,1,23,18,23,0,0,0,23,5
ENSDART00000170043|ENSDARG00000100636,2,23,19,23,1,0,1,24,5
ENSDART00000170148|ENSDARG00000098362,2,23,18,22,1,0,1,23,5
ENSDART00000170836|ENSDARG00000105092,1,23,18,23,0,0,0,23,5
ENSDART00000171010|ENSDARG00000101725,1,23,18,23,0,0,0,23,5
ENSDART00000173203|ENSDARG00000092254,1,23,18,23,0,0,0,23,5
ENSDART00000173950|ENSDARG00000087352,1,22,18,22,0,1,1,23,5
ENSDART00000174308|ENSDARG00000016739,1,23,21,26,0,0,0,26,5
ENSDART00000175040|ENSDARG00000109042,1,23,19,24,0,0,0,24,5
ENSDART00000175093|ENSDARG00000112462,1,23,19,23,0,0,0,23,4
ENSDART00000180106|ENSDARG00000089536,1,23,19,24,0,0,0,24,5
ENSDART00000180302|ENSDARG00000074686,1,23,19,24,0,0,0,24,5
ENSDART00000181345|ENSDARG00000022996,1,23,19,24,0,0,0,24,5
ENSDART00000181733|ENSDARG00000111637,1,23,18,23,0,0,0,23,5
ENSDART00000182483|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000182896|ENSDARG00000113877,1,23,19,24,0,0,0,24,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183394|ENSDARG00000001785,1,23,19,24,0,0,0,24,5
ENSDART00000183755|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000184325|ENSDARG00000031489,2,23,19,23,1,0,1,24,5
ENSDART00000184618|ENSDARG00000018106,1,23,19,24,0,0,0,24,5
ENSDART00000186032|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000187245|ENSDARG00000004199,1,23,20,23,0,0,0,23,3
ENSDART00000187337|ENSDARG00000116438,1,23,19,24,0,0,0,24,5
ENSDART00000187731|ENSDARG00000098883,1,23,20,25,0,0,0,25,5
ENSDART00000188472|ENSDARG00000079811,1,23,18,23,0,0,0,23,5
ENSDART00000188810|ENSDARG00000104737,1,23,18,23,0,0,0,23,5
ENSDART00000189124|ENSDARG00000034943,2,23,18,22,1,0,1,23,5
ENSDART00000189759|ENSDARG00000021143,1,23,18,23,0,0,0,23,5
ENSDART00000189963|ENSDARG00000101458,1,23,18,23,0,0,0,23,5
ENSDART00000190480|ENSDARG00000104530,1,23,19,24,0,0,0,24,5
ENSDART00000190938|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000191494|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000191934|ENSDARG00000078016,1,23,20,25,0,0,0,25,5
ENSDART00000193847|ENSDARG00000077497,1,23,19,24,0,0,0,24,5
ENSDART00000193885|ENSDARG00000043021,1,23,18,23,0,0,0,23,5
ENSDART00000193959|ENSDARG00000055607,1,23,19,24,0,0,0,24,5
ENSDART00000193970|ENSDARG00000098883,1,23,20,25,0,0,0,25,5
ENSDART00000194126|ENSDARG00000117645,1,23,18,23,0,0,0,23,5
